"var","Split","freq","opt_value","iter","forest","name"
13,-0.10694,0.4426,2.09164565824938e-21,4,"Forest_disc_25","ion"
13,0.390814,0.2226,2.09164565824938e-21,4,"Forest_disc_25","ion"
14,-0.929897,0.254,3.78294439307283e-21,4,"Forest_disc_25","ion"
14,0.190924,0.3324,3.78294439307283e-21,4,"Forest_disc_25","ion"
14,0.915046,0.4133,3.78294439307283e-21,4,"Forest_disc_25","ion"
15,-0.847092,0.1696,2.13363302930014e-21,4,"Forest_disc_25","ion"
15,-0.202374,0.5369,2.13363302930014e-21,4,"Forest_disc_25","ion"
15,0.544518,0.2937,2.13363302930014e-21,4,"Forest_disc_25","ion"
16,-0.725456,0.1435,1.76284315981288e-20,4,"Forest_disc_25","ion"
16,0.10728,0.4401,1.76284315981288e-20,4,"Forest_disc_25","ion"
16,0.717983,0.4163,1.76284315981288e-20,4,"Forest_disc_25","ion"
17,-0.835096,0.2736,1.83700292901214e-21,4,"Forest_disc_25","ion"
17,-0.181827,0.5824,1.83700292901214e-21,4,"Forest_disc_25","ion"
17,0.805578,0.1438,1.83700292901214e-21,4,"Forest_disc_25","ion"
18,-0.164695,0.371,1.73905951565212e-20,4,"Forest_disc_25","ion"
18,0.347133,0.2881,1.73905951565212e-20,4,"Forest_disc_25","ion"
18,0.769645,0.3408,1.73905951565212e-20,4,"Forest_disc_25","ion"
19,-0.49782,0.312,3.89718205497708e-21,4,"Forest_disc_25","ion"
19,0.041429,0.541,3.89718205497708e-21,4,"Forest_disc_25","ion"
19,0.649008,0.1469,3.89718205497708e-21,4,"Forest_disc_25","ion"
20,-0.731734,0.111,2.9896572389084e-21,4,"Forest_disc_25","ion"
20,0.484942,0.5892,2.9896572389084e-21,4,"Forest_disc_25","ion"
20,0.996098,0.2997,2.9896572389084e-21,4,"Forest_disc_25","ion"
21,-0.526652,0.2012,3.04404288083668e-20,4,"Forest_disc_25","ion"
21,0.092109,0.4394,3.04404288083668e-20,4,"Forest_disc_25","ion"
21,0.8609,0.3593,3.04404288083668e-20,4,"Forest_disc_25","ion"
22,-0.036853,0.1107,6.65838465193819e-19,4,"Forest_disc_25","ion"
22,0.440407,0.3761,6.65838465193819e-19,4,"Forest_disc_25","ion"
22,0.922805,0.5133,6.65838465193819e-19,4,"Forest_disc_25","ion"
23,-0.848587,0.3885,4.65433385763529e-21,4,"Forest_disc_25","ion"
23,0.111096,0.4227,4.65433385763529e-21,4,"Forest_disc_25","ion"
23,0.775275,0.1891,4.65433385763529e-21,4,"Forest_disc_25","ion"
24,-0.783763,0.2919,8.47025735044864e-21,4,"Forest_disc_25","ion"
24,0.380602,0.3322,8.47025735044864e-21,4,"Forest_disc_25","ion"
24,0.853021,0.3758,8.47025735044864e-21,4,"Forest_disc_25","ion"
25,-0.564264,0.165,4.38577545431135e-21,4,"Forest_disc_25","ion"
25,0.085488,0.6193,4.38577545431135e-21,4,"Forest_disc_25","ion"
25,0.783911,0.2156,4.38577545431135e-21,4,"Forest_disc_25","ion"
26,-0.144986,0.0885,1.07805914673537e-19,4,"Forest_disc_25","ion"
26,0.529043,0.1977,1.07805914673537e-19,4,"Forest_disc_25","ion"
26,0.999777,0.7137,1.07805914673537e-19,4,"Forest_disc_25","ion"
27,-0.827834,0.3184,3.3506681950114e-21,4,"Forest_disc_25","ion"
27,0.081811,0.4228,3.3506681950114e-21,4,"Forest_disc_25","ion"
27,0.918962,0.2591,3.3506681950114e-21,4,"Forest_disc_25","ion"
28,-0.865387,0.2136,1.24039825669536e-20,4,"Forest_disc_25","ion"
28,0.146209,0.5435,1.24039825669536e-20,4,"Forest_disc_25","ion"
28,0.898506,0.243,1.24039825669536e-20,4,"Forest_disc_25","ion"
29,-0.702754,0.2422,8.3477296303388e-23,4,"Forest_disc_25","ion"
29,-0.007568,0.6269,8.3477296303388e-23,4,"Forest_disc_25","ion"
29,0.902109,0.1309,8.3477296303388e-23,4,"Forest_disc_25","ion"
30,-0.73321,0.1168,4.14453095707807e-20,4,"Forest_disc_25","ion"
30,0.115955,0.4833,4.14453095707807e-20,4,"Forest_disc_25","ion"
30,0.815869,0.3999,4.14453095707807e-20,4,"Forest_disc_25","ion"
31,-0.242149,0.3625,6.50064604868986e-20,4,"Forest_disc_25","ion"
31,0.618037,0.3305,6.50064604868986e-20,4,"Forest_disc_25","ion"
31,0.95098,0.3072,6.50064604868986e-20,4,"Forest_disc_25","ion"
32,-0.568825,0.1379,2.13399357609915e-19,4,"Forest_disc_25","ion"
32,0.101285,0.4057,2.13399357609915e-19,4,"Forest_disc_25","ion"
32,0.886041,0.4567,2.13399357609915e-19,4,"Forest_disc_25","ion"
33,-0.55554,0.3384,6.66975089501765e-22,4,"Forest_disc_25","ion"
33,-0.170104,0.5155,6.66975089501765e-22,4,"Forest_disc_25","ion"
33,0.325708,0.1463,6.66975089501765e-22,4,"Forest_disc_25","ion"
2,-0.175184,0.0444,2.1678301771113e-20,4,"Forest_disc_50","ion"
2,0.239063,0.6548,2.1678301771113e-20,4,"Forest_disc_50","ion"
2,0.81561,0.3007,2.1678301771113e-20,4,"Forest_disc_50","ion"
3,-0.821099,0.1578,5.00779742604071e-22,4,"Forest_disc_50","ion"
3,-0.246026,0.6702,5.00779742604071e-22,4,"Forest_disc_50","ion"
3,0.558144,0.1721,5.00779742604071e-22,4,"Forest_disc_50","ion"
4,-0.344403,0.0576,3.75802811486901e-20,4,"Forest_disc_50","ion"
4,0.129718,0.8016,3.75802811486901e-20,4,"Forest_disc_50","ion"
4,0.686677,0.1405,3.75802811486901e-20,4,"Forest_disc_50","ion"
5,-0.539938,0.4914,4.44486195136638e-22,4,"Forest_disc_50","ion"
5,0.094895,0.4445,4.44486195136638e-22,4,"Forest_disc_50","ion"
5,0.949623,0.0643,4.44486195136638e-22,4,"Forest_disc_50","ion"
6,-0.292722,0.063,2.76566347687905e-19,4,"Forest_disc_50","ion"
6,0.165273,0.6167,2.76566347687905e-19,4,"Forest_disc_50","ion"
6,0.827791,0.3203,2.76566347687905e-19,4,"Forest_disc_50","ion"
7,-0.935253,0.24,1.84853023391895e-21,4,"Forest_disc_50","ion"
7,-0.31991,0.4998,1.84853023391895e-21,4,"Forest_disc_50","ion"
7,0.442305,0.2601,1.84853023391895e-21,4,"Forest_disc_50","ion"
8,-0.669958,0.0421,3.60237357368933e-21,4,"Forest_disc_50","ion"
8,0.233361,0.3792,3.60237357368933e-21,4,"Forest_disc_50","ion"
8,0.775398,0.5787,3.60237357368933e-21,4,"Forest_disc_50","ion"
9,-0.368377,0.464,5.57926621835613e-23,4,"Forest_disc_50","ion"
9,0.218548,0.4206,5.57926621835613e-23,4,"Forest_disc_50","ion"
9,0.9891,0.1153,5.57926621835613e-23,4,"Forest_disc_50","ion"
10,-0.70482,0.1862,2.03980192968741e-20,4,"Forest_disc_50","ion"
10,0.065068,0.3395,2.03980192968741e-20,4,"Forest_disc_50","ion"
10,0.845711,0.4741,2.03980192968741e-20,4,"Forest_disc_50","ion"
11,-0.387766,0.3054,4.82540317492605e-22,4,"Forest_disc_50","ion"
11,0.167589,0.6239,4.82540317492605e-22,4,"Forest_disc_50","ion"
11,0.997595,0.0707,4.82540317492605e-22,4,"Forest_disc_50","ion"
12,-0.732462,0.1043,1.2337033169377e-20,4,"Forest_disc_50","ion"
12,0.04501,0.5768,1.2337033169377e-20,4,"Forest_disc_50","ion"
12,0.895319,0.3192,1.2337033169377e-20,4,"Forest_disc_50","ion"
13,-0.623047,0.4835,1.26216885997188e-22,4,"Forest_disc_50","ion"
13,0.24956,0.4134,1.26216885997188e-22,4,"Forest_disc_50","ion"
13,0.893186,0.1032,1.26216885997188e-22,4,"Forest_disc_50","ion"
14,-0.899742,0.1525,1.31601985382234e-20,4,"Forest_disc_50","ion"
14,0.076676,0.3957,1.31601985382234e-20,4,"Forest_disc_50","ion"
14,0.863046,0.452,1.31601985382234e-20,4,"Forest_disc_50","ion"
15,-0.682517,0.239,2.86619328287903e-20,4,"Forest_disc_50","ion"
15,0.171585,0.4634,2.86619328287903e-20,4,"Forest_disc_50","ion"
15,0.903738,0.2976,2.86619328287903e-20,4,"Forest_disc_50","ion"
16,-0.526567,0.0816,3.28418529750965e-20,4,"Forest_disc_50","ion"
16,0.073109,0.5164,3.28418529750965e-20,4,"Forest_disc_50","ion"
16,0.829082,0.4021,3.28418529750965e-20,4,"Forest_disc_50","ion"
17,-0.702086,0.3939,1.18852875818784e-21,4,"Forest_disc_50","ion"
17,0.148915,0.5002,1.18852875818784e-21,4,"Forest_disc_50","ion"
17,0.916741,0.1059,1.18852875818784e-21,4,"Forest_disc_50","ion"
18,-0.397699,0.1254,5.35529730515547e-20,4,"Forest_disc_50","ion"
18,0.124212,0.4343,5.35529730515547e-20,4,"Forest_disc_50","ion"
18,0.777976,0.4406,5.35529730515547e-20,4,"Forest_disc_50","ion"
19,-0.625963,0.211,1.67480480923357e-22,4,"Forest_disc_50","ion"
19,0.040432,0.6232,1.67480480923357e-22,4,"Forest_disc_50","ion"
19,0.823489,0.1656,1.67480480923357e-22,4,"Forest_disc_50","ion"
20,-0.881623,0.1896,5.77236358783298e-20,4,"Forest_disc_50","ion"
20,0.18628,0.4087,5.77236358783298e-20,4,"Forest_disc_50","ion"
20,0.891614,0.4018,5.77236358783298e-20,4,"Forest_disc_50","ion"
21,-0.490377,0.0784,9.20945956604605e-20,4,"Forest_disc_50","ion"
21,0.04816,0.4769,9.20945956604605e-20,4,"Forest_disc_50","ion"
21,0.83967,0.4448,9.20945956604605e-20,4,"Forest_disc_50","ion"
22,0.145769,0.3096,2.4608638830901e-19,4,"Forest_disc_50","ion"
22,0.652083,0.4132,2.4608638830901e-19,4,"Forest_disc_50","ion"
22,0.975986,0.2772,2.4608638830901e-19,4,"Forest_disc_50","ion"
23,-0.890478,0.4432,4.76378435358023e-21,4,"Forest_disc_50","ion"
23,0.13719,0.4046,4.76378435358023e-21,4,"Forest_disc_50","ion"
23,0.825814,0.1526,4.76378435358023e-21,4,"Forest_disc_50","ion"
24,-0.742963,0.0656,4.61326652281265e-21,4,"Forest_disc_50","ion"
24,0.441942,0.652,4.61326652281265e-21,4,"Forest_disc_50","ion"
24,0.999495,0.2824,4.61326652281265e-21,4,"Forest_disc_50","ion"
25,-0.476793,0.3243,1.92668510121097e-20,4,"Forest_disc_50","ion"
25,0.103426,0.4281,1.92668510121097e-20,4,"Forest_disc_50","ion"
25,0.801927,0.2476,1.92668510121097e-20,4,"Forest_disc_50","ion"
26,-0.855747,0.041,4.41472543515818e-19,4,"Forest_disc_50","ion"
26,0.538571,0.2745,4.41472543515818e-19,4,"Forest_disc_50","ion"
26,0.999932,0.6847,4.41472543515818e-19,4,"Forest_disc_50","ion"
27,-0.840624,0.3235,1.00992911151118e-20,4,"Forest_disc_50","ion"
27,0.154075,0.472,1.00992911151118e-20,4,"Forest_disc_50","ion"
27,0.911622,0.2046,1.00992911151118e-20,4,"Forest_disc_50","ion"
28,-0.107437,0.393,1.03767475723978e-19,4,"Forest_disc_50","ion"
28,0.241541,0.3677,1.03767475723978e-19,4,"Forest_disc_50","ion"
28,0.890557,0.2395,1.03767475723978e-19,4,"Forest_disc_50","ion"
29,-0.621179,0.0955,6.67288102509858e-21,4,"Forest_disc_50","ion"
29,0.053114,0.5403,6.67288102509858e-21,4,"Forest_disc_50","ion"
29,0.587646,0.3643,6.67288102509858e-21,4,"Forest_disc_50","ion"
30,-0.543683,0.1316,2.94810512763553e-20,4,"Forest_disc_50","ion"
30,0.136094,0.6649,2.94810512763553e-20,4,"Forest_disc_50","ion"
30,0.914298,0.2035,2.94810512763553e-20,4,"Forest_disc_50","ion"
31,-0.738759,0.2892,6.3987269356784e-21,4,"Forest_disc_50","ion"
31,0.146196,0.5359,6.3987269356784e-21,4,"Forest_disc_50","ion"
31,0.904883,0.1751,6.3987269356784e-21,4,"Forest_disc_50","ion"
32,-0.643246,0.1865,1.49397825020331e-22,4,"Forest_disc_50","ion"
32,0.107519,0.6635,1.49397825020331e-22,4,"Forest_disc_50","ion"
32,0.909895,0.1498,1.49397825020331e-22,4,"Forest_disc_50","ion"
33,-0.833248,0.0956,2.753073920232e-20,4,"Forest_disc_50","ion"
33,-0.014512,0.5102,2.753073920232e-20,4,"Forest_disc_50","ion"
33,0.882916,0.394,2.753073920232e-20,4,"Forest_disc_50","ion"
2,0.145575,0.4244,8.41277927557504e-20,4,"Forest_disc_75","ion"
2,0.510486,0.3155,8.41277927557504e-20,4,"Forest_disc_75","ion"
2,0.809492,0.26,8.41277927557504e-20,4,"Forest_disc_75","ion"
3,-0.868217,0.1248,1.75326728423958e-21,4,"Forest_disc_75","ion"
3,-0.23031,0.6375,1.75326728423958e-21,4,"Forest_disc_75","ion"
3,0.6739,0.2375,1.75326728423958e-21,4,"Forest_disc_75","ion"
4,-0.409122,0.066,6.26791613441847e-20,4,"Forest_disc_75","ion"
4,0.139517,0.7088,6.26791613441847e-20,4,"Forest_disc_75","ion"
4,0.872063,0.2252,6.26791613441847e-20,4,"Forest_disc_75","ion"
5,-0.580831,0.424,1.15038267447896e-22,4,"Forest_disc_75","ion"
5,0.048691,0.5264,1.15038267447896e-22,4,"Forest_disc_75","ion"
5,0.791635,0.0497,1.15038267447896e-22,4,"Forest_disc_75","ion"
6,-0.112234,0.1862,2.31066420073907e-19,4,"Forest_disc_75","ion"
6,0.208995,0.5733,2.31066420073907e-19,4,"Forest_disc_75","ion"
6,0.817157,0.2408,2.31066420073907e-19,4,"Forest_disc_75","ion"
7,-0.829276,0.339,2.4585003365324e-21,4,"Forest_disc_75","ion"
7,-0.03749,0.5319,2.4585003365324e-21,4,"Forest_disc_75","ion"
7,0.716383,0.1291,2.4585003365324e-21,4,"Forest_disc_75","ion"
8,-0.009523,0.1627,7.22111747384694e-20,4,"Forest_disc_75","ion"
8,0.517607,0.4791,7.22111747384694e-20,4,"Forest_disc_75","ion"
8,0.859093,0.3582,7.22111747384694e-20,4,"Forest_disc_75","ion"
9,-0.248497,0.3305,2.06993928779774e-21,4,"Forest_disc_75","ion"
9,0.18752,0.6006,2.06993928779774e-21,4,"Forest_disc_75","ion"
9,0.989074,0.0689,2.06993928779774e-21,4,"Forest_disc_75","ion"
10,-0.650764,0.1304,6.24502613376964e-21,4,"Forest_disc_75","ion"
10,0.466345,0.568,6.24502613376964e-21,4,"Forest_disc_75","ion"
10,0.9991,0.3015,6.24502613376964e-21,4,"Forest_disc_75","ion"
11,-0.490788,0.2454,2.73085185708593e-21,4,"Forest_disc_75","ion"
11,0.17331,0.6638,2.73085185708593e-21,4,"Forest_disc_75","ion"
11,0.934985,0.0908,2.73085185708593e-21,4,"Forest_disc_75","ion"
12,-0.499969,0.0786,1.0495197575179e-19,4,"Forest_disc_75","ion"
12,0.164186,0.5548,1.0495197575179e-19,4,"Forest_disc_75","ion"
12,0.841076,0.3665,1.0495197575179e-19,4,"Forest_disc_75","ion"
13,-0.75382,0.1514,8.41639271295901e-22,4,"Forest_disc_75","ion"
13,-0.15671,0.6291,8.41639271295901e-22,4,"Forest_disc_75","ion"
13,0.596823,0.2194,8.41639271295901e-22,4,"Forest_disc_75","ion"
14,-0.931162,0.0642,5.24210771609803e-21,4,"Forest_disc_75","ion"
14,0.170024,0.5849,5.24210771609803e-21,4,"Forest_disc_75","ion"
14,0.74155,0.3508,5.24210771609803e-21,4,"Forest_disc_75","ion"
15,-0.821841,0.1813,5.52284070943373e-21,4,"Forest_disc_75","ion"
15,0.141796,0.4966,5.52284070943373e-21,4,"Forest_disc_75","ion"
15,0.877526,0.322,5.52284070943373e-21,4,"Forest_disc_75","ion"
16,-0.607268,0.2697,1.67421038583843e-21,4,"Forest_disc_75","ion"
16,0.234653,0.6434,1.67421038583843e-21,4,"Forest_disc_75","ion"
16,0.998149,0.0869,1.67421038583843e-21,4,"Forest_disc_75","ion"
17,-0.864664,0.3392,4.02094785418632e-21,4,"Forest_disc_75","ion"
17,-0.408361,0.4508,4.02094785418632e-21,4,"Forest_disc_75","ion"
17,0.402947,0.2102,4.02094785418632e-21,4,"Forest_disc_75","ion"
18,-0.476705,0.1239,5.69373151460109e-20,4,"Forest_disc_75","ion"
18,0.130938,0.3193,5.69373151460109e-20,4,"Forest_disc_75","ion"
18,0.698303,0.5568,5.69373151460109e-20,4,"Forest_disc_75","ion"
19,-0.611015,0.3396,1.35931011930087e-20,4,"Forest_disc_75","ion"
19,0.175377,0.4974,1.35931011930087e-20,4,"Forest_disc_75","ion"
19,0.928735,0.1631,1.35931011930087e-20,4,"Forest_disc_75","ion"
20,-0.727042,0.0947,3.22159318442193e-20,4,"Forest_disc_75","ion"
20,0.197142,0.6794,3.22159318442193e-20,4,"Forest_disc_75","ion"
20,0.93091,0.2259,3.22159318442193e-20,4,"Forest_disc_75","ion"
21,-0.526498,0.2532,1.60483122435187e-20,4,"Forest_disc_75","ion"
21,0.188167,0.4924,1.60483122435187e-20,4,"Forest_disc_75","ion"
21,0.936702,0.2543,1.60483122435187e-20,4,"Forest_disc_75","ion"
22,-0.761432,0.0785,4.01404852022172e-20,4,"Forest_disc_75","ion"
22,0.141419,0.4185,4.01404852022172e-20,4,"Forest_disc_75","ion"
22,0.887628,0.5029,4.01404852022172e-20,4,"Forest_disc_75","ion"
23,-0.849665,0.4152,3.11709277392184e-21,4,"Forest_disc_75","ion"
23,0.157771,0.3942,3.11709277392184e-21,4,"Forest_disc_75","ion"
23,0.845398,0.1906,3.11709277392184e-21,4,"Forest_disc_75","ion"
24,-0.793681,0.0711,2.27232572730607e-20,4,"Forest_disc_75","ion"
24,0.163156,0.5473,2.27232572730607e-20,4,"Forest_disc_75","ion"
24,0.827965,0.3815,2.27232572730607e-20,4,"Forest_disc_75","ion"
25,-0.682464,0.2912,2.80196055949957e-22,4,"Forest_disc_75","ion"
25,0.126339,0.5425,2.80196055949957e-22,4,"Forest_disc_75","ion"
25,0.92857,0.1663,2.80196055949957e-22,4,"Forest_disc_75","ion"
26,-0.16676,0.1062,6.62538396764314e-19,4,"Forest_disc_75","ion"
26,0.541474,0.3203,6.62538396764314e-19,4,"Forest_disc_75","ion"
26,0.998445,0.5734,6.62538396764314e-19,4,"Forest_disc_75","ion"
27,-0.810889,0.2716,7.98857347134556e-21,4,"Forest_disc_75","ion"
27,0.146736,0.517,7.98857347134556e-21,4,"Forest_disc_75","ion"
27,0.876766,0.2115,7.98857347134556e-21,4,"Forest_disc_75","ion"
28,-0.72136,0.079,1.52962442158578e-20,4,"Forest_disc_75","ion"
28,0.117062,0.6248,1.52962442158578e-20,4,"Forest_disc_75","ion"
28,0.80613,0.2961,1.52962442158578e-20,4,"Forest_disc_75","ion"
29,-0.821485,0.1545,7.23920717506302e-22,4,"Forest_disc_75","ion"
29,-0.165214,0.6493,7.23920717506302e-22,4,"Forest_disc_75","ion"
29,0.658088,0.1961,7.23920717506302e-22,4,"Forest_disc_75","ion"
30,-0.745182,0.1839,1.54222273736707e-20,4,"Forest_disc_75","ion"
30,0.138792,0.5898,1.54222273736707e-20,4,"Forest_disc_75","ion"
30,0.903985,0.2263,1.54222273736707e-20,4,"Forest_disc_75","ion"
31,-0.820362,0.216,3.06394790370726e-20,4,"Forest_disc_75","ion"
31,0.051589,0.3639,3.06394790370726e-20,4,"Forest_disc_75","ion"
31,0.856355,0.4201,3.06394790370726e-20,4,"Forest_disc_75","ion"
32,-0.666682,0.0948,2.67883807495316e-20,4,"Forest_disc_75","ion"
32,0.145987,0.597,2.67883807495316e-20,4,"Forest_disc_75","ion"
32,0.81511,0.3082,2.67883807495316e-20,4,"Forest_disc_75","ion"
33,-0.850585,0.1088,1.3739426715587e-20,4,"Forest_disc_75","ion"
33,-0.125017,0.5464,1.3739426715587e-20,4,"Forest_disc_75","ion"
33,0.880081,0.3447,1.3739426715587e-20,4,"Forest_disc_75","ion"
2,0.127887,0.4245,6.31786279660407e-19,4,"Forest_disc_100","ion"
2,0.45048,0.2842,6.31786279660407e-19,4,"Forest_disc_100","ion"
2,0.83518,0.2913,6.31786279660407e-19,4,"Forest_disc_100","ion"
3,-0.794188,0.1227,3.91552474757656e-23,4,"Forest_disc_100","ion"
3,-0.118398,0.6861,3.91552474757656e-23,4,"Forest_disc_100","ion"
3,0.675323,0.1911,3.91552474757656e-23,4,"Forest_disc_100","ion"
4,-0.465473,0.0197,5.77000241160885e-20,4,"Forest_disc_100","ion"
4,0.146468,0.7735,5.77000241160885e-20,4,"Forest_disc_100","ion"
4,0.800238,0.2068,5.77000241160885e-20,4,"Forest_disc_100","ion"
5,-0.461259,0.5,9.61041715071178e-23,4,"Forest_disc_100","ion"
5,0.238736,0.3904,9.61041715071178e-23,4,"Forest_disc_100","ion"
5,0.919077,0.1094,9.61041715071178e-23,4,"Forest_disc_100","ion"
6,0.064629,0.4935,4.29450021183852e-19,4,"Forest_disc_100","ion"
6,0.660918,0.3466,4.29450021183852e-19,4,"Forest_disc_100","ion"
6,0.98629,0.16,4.29450021183852e-19,4,"Forest_disc_100","ion"
7,-0.93526,0.1815,1.07013523814275e-21,4,"Forest_disc_100","ion"
7,-0.252531,0.5893,1.07013523814275e-21,4,"Forest_disc_100","ion"
7,0.555366,0.2291,1.07013523814275e-21,4,"Forest_disc_100","ion"
8,-0.20546,0.0776,5.63391411115566e-19,4,"Forest_disc_100","ion"
8,0.292555,0.4973,5.63391411115566e-19,4,"Forest_disc_100","ion"
8,0.81,0.4249,5.63391411115566e-19,4,"Forest_disc_100","ion"
9,-0.401186,0.3312,6.40507797166802e-22,4,"Forest_disc_100","ion"
9,0.194973,0.5868,6.40507797166802e-22,4,"Forest_disc_100","ion"
9,0.9891,0.0819,6.40507797166802e-22,4,"Forest_disc_100","ion"
10,-0.606886,0.1938,5.39121203852182e-21,4,"Forest_disc_100","ion"
10,0.428293,0.471,5.39121203852182e-21,4,"Forest_disc_100","ion"
10,0.996298,0.3351,5.39121203852182e-21,4,"Forest_disc_100","ion"
11,-0.527657,0.3038,5.9808714268295e-22,4,"Forest_disc_100","ion"
11,0.143018,0.65,5.9808714268295e-22,4,"Forest_disc_100","ion"
11,0.98365,0.0463,5.9808714268295e-22,4,"Forest_disc_100","ion"
12,-0.5,0.1288,1.18983680585859e-19,4,"Forest_disc_100","ion"
12,0.159886,0.5553,1.18983680585859e-19,4,"Forest_disc_100","ion"
12,0.836311,0.3156,1.18983680585859e-19,4,"Forest_disc_100","ion"
13,-0.616312,0.4494,5.24997255401008e-22,4,"Forest_disc_100","ion"
13,0.200577,0.4396,5.24997255401008e-22,4,"Forest_disc_100","ion"
13,0.901443,0.1112,5.24997255401008e-22,4,"Forest_disc_100","ion"
14,-0.84294,0.153,3.49595679355445e-21,4,"Forest_disc_100","ion"
14,0.136067,0.5064,3.49595679355445e-21,4,"Forest_disc_100","ion"
14,0.74986,0.3405,3.49595679355445e-21,4,"Forest_disc_100","ion"
15,-0.640795,0.318,1.60932655023314e-20,4,"Forest_disc_100","ion"
15,0.147982,0.4904,1.60932655023314e-20,4,"Forest_disc_100","ion"
15,0.936156,0.1918,1.60932655023314e-20,4,"Forest_disc_100","ion"
16,-0.479886,0.2005,3.05456192425513e-21,4,"Forest_disc_100","ion"
16,0.324709,0.7055,3.05456192425513e-21,4,"Forest_disc_100","ion"
16,0.968933,0.094,3.05456192425513e-21,4,"Forest_disc_100","ion"
17,-0.755661,0.3136,9.22809957579366e-22,4,"Forest_disc_100","ion"
17,8.9e-05,0.5515,9.22809957579366e-22,4,"Forest_disc_100","ion"
17,0.694015,0.1349,9.22809957579366e-22,4,"Forest_disc_100","ion"
18,-0.807972,0.065,3.62968580494416e-20,4,"Forest_disc_100","ion"
18,0.107894,0.421,3.62968580494416e-20,4,"Forest_disc_100","ion"
18,0.850208,0.5142,3.62968580494416e-20,4,"Forest_disc_100","ion"
19,-0.704188,0.3612,1.96853841112895e-22,4,"Forest_disc_100","ion"
19,0.117291,0.565,1.96853841112895e-22,4,"Forest_disc_100","ion"
19,0.965284,0.0738,1.96853841112895e-22,4,"Forest_disc_100","ion"
20,-0.910459,0.1498,2.25298530603079e-20,4,"Forest_disc_100","ion"
20,0.121548,0.3352,2.25298530603079e-20,4,"Forest_disc_100","ion"
20,0.803903,0.515,2.25298530603079e-20,4,"Forest_disc_100","ion"
21,-0.714326,0.0888,3.47133092058255e-20,4,"Forest_disc_100","ion"
21,0.022764,0.5252,3.47133092058255e-20,4,"Forest_disc_100","ion"
21,0.871977,0.3859,3.47133092058255e-20,4,"Forest_disc_100","ion"
22,-0.474584,0.1822,4.86085415406583e-21,4,"Forest_disc_100","ion"
22,0.421466,0.3859,4.86085415406583e-21,4,"Forest_disc_100","ion"
22,0.99465,0.4319,4.86085415406583e-21,4,"Forest_disc_100","ion"
23,-0.906277,0.4536,7.133928548872e-22,4,"Forest_disc_100","ion"
23,0.13558,0.3827,7.133928548872e-22,4,"Forest_disc_100","ion"
23,0.772622,0.1641,7.133928548872e-22,4,"Forest_disc_100","ion"
24,-0.866056,0.1056,3.29729682540615e-20,4,"Forest_disc_100","ion"
24,0.149016,0.3859,3.29729682540615e-20,4,"Forest_disc_100","ion"
24,0.79907,0.5084,3.29729682540615e-20,4,"Forest_disc_100","ion"
25,-0.699064,0.328,2.65327612393368e-21,4,"Forest_disc_100","ion"
25,0.132707,0.4762,2.65327612393368e-21,4,"Forest_disc_100","ion"
25,0.919236,0.196,2.65327612393368e-21,4,"Forest_disc_100","ion"
26,-0.290674,0.0501,6.13645333122632e-19,4,"Forest_disc_100","ion"
26,0.522628,0.306,6.13645333122632e-19,4,"Forest_disc_100","ion"
26,0.998855,0.6438,6.13645333122632e-19,4,"Forest_disc_100","ion"
27,-0.799688,0.3017,1.04705606375508e-22,4,"Forest_disc_100","ion"
27,0.142529,0.5044,1.04705606375508e-22,4,"Forest_disc_100","ion"
27,0.91898,0.1941,1.04705606375508e-22,4,"Forest_disc_100","ion"
28,-0.786153,0.0924,3.05215447541918e-20,4,"Forest_disc_100","ion"
28,0.152356,0.5691,3.05215447541918e-20,4,"Forest_disc_100","ion"
28,0.807483,0.3384,3.05215447541918e-20,4,"Forest_disc_100","ion"
29,-0.485712,0.1866,1.45109380591398e-20,4,"Forest_disc_100","ion"
29,0.038389,0.5625,1.45109380591398e-20,4,"Forest_disc_100","ion"
29,0.726189,0.251,1.45109380591398e-20,4,"Forest_disc_100","ion"
30,-0.617159,0.1139,8.19746291413906e-22,4,"Forest_disc_100","ion"
30,0.173577,0.7104,8.19746291413906e-22,4,"Forest_disc_100","ion"
30,0.831622,0.1757,8.19746291413906e-22,4,"Forest_disc_100","ion"
31,-0.666193,0.3475,2.35241941820287e-21,4,"Forest_disc_100","ion"
31,0.127093,0.4423,2.35241941820287e-21,4,"Forest_disc_100","ion"
31,0.844511,0.2102,2.35241941820287e-21,4,"Forest_disc_100","ion"
32,-0.467771,0.1911,4.33719009719231e-21,4,"Forest_disc_100","ion"
32,0.207646,0.6541,4.33719009719231e-21,4,"Forest_disc_100","ion"
32,0.947339,0.1548,4.33719009719231e-21,4,"Forest_disc_100","ion"
33,-0.769637,0.114,3.46769873319146e-20,4,"Forest_disc_100","ion"
33,-0.070064,0.4922,3.46769873319146e-20,4,"Forest_disc_100","ion"
33,0.876056,0.3937,3.46769873319146e-20,4,"Forest_disc_100","ion"
2,-0.137557,0.0486,1.17923082939931e-18,4,"Forest_disc_125","ion"
2,0.234882,0.5607,1.17923082939931e-18,4,"Forest_disc_125","ion"
2,0.828521,0.3907,1.17923082939931e-18,4,"Forest_disc_125","ion"
3,-0.616373,0.357,2.31939119432473e-22,4,"Forest_disc_125","ion"
3,0.112147,0.5751,2.31939119432473e-22,4,"Forest_disc_125","ion"
3,0.915982,0.0677,2.31939119432473e-22,4,"Forest_disc_125","ion"
