"var","Split","freq","opt_value","iter","forest","name"
1,-5.30009,0.0572,3.15338000153899e-25,2,"Forest_disc_200","banknote"
1,-1.72256,0.4735,3.15338000153899e-25,2,"Forest_disc_200","banknote"
1,1.61266,0.4694,3.15338000153899e-25,2,"Forest_disc_200","banknote"
2,-8.7986,0.033,2.4154718511292e-25,2,"Forest_disc_200","banknote"
2,-0.70371,0.5088,2.4154718511292e-25,2,"Forest_disc_200","banknote"
2,7.00888,0.4584,2.4154718511292e-25,2,"Forest_disc_200","banknote"
3,-2.90196,0.4222,9.28820403745696e-26,2,"Forest_disc_200","banknote"
3,3.35406,0.4436,9.28820403745696e-26,2,"Forest_disc_200","banknote"
3,8.717,0.1342,9.28820403745696e-26,2,"Forest_disc_200","banknote"
4,-8.03346,0.021,1.72947100687458e-24,2,"Forest_disc_200","banknote"
4,-3.62094,0.3564,1.72947100687458e-24,2,"Forest_disc_200","banknote"
4,0.30357,0.6224,1.72947100687458e-24,2,"Forest_disc_200","banknote"
1,-5.21819,3e-04,9.69667976526449e-31,2,"Forest_disc_NLD50","banknote"
1,-4.80815,0.1101,9.69667976526449e-31,2,"Forest_disc_NLD50","banknote"
1,-1.28421,0.4915,9.69667976526449e-31,2,"Forest_disc_NLD50","banknote"
1,-0.21743,0.0052,9.69667976526449e-31,2,"Forest_disc_NLD50","banknote"
1,1.86471,0.3929,9.69667976526449e-31,2,"Forest_disc_NLD50","banknote"
2,-6.1507,0.092,7.24228182539007e-31,2,"Forest_disc_NLD50","banknote"
2,-5.1584,0.0032,7.24228182539007e-31,2,"Forest_disc_NLD50","banknote"
2,-0.997,0.2307,7.24228182539007e-31,2,"Forest_disc_NLD50","banknote"
2,1.3549,0.0994,7.24228182539007e-31,2,"Forest_disc_NLD50","banknote"
2,3.5681,0.2838,7.24228182539007e-31,2,"Forest_disc_NLD50","banknote"
2,7.8245,0.291,7.24228182539007e-31,2,"Forest_disc_NLD50","banknote"
3,-4.95661,0.0791,4.13180403753458e-31,2,"Forest_disc_NLD50","banknote"
3,-4.54034,0.0379,4.13180403753458e-31,2,"Forest_disc_NLD50","banknote"
3,-0.66535,0.4115,4.13180403753458e-31,2,"Forest_disc_NLD50","banknote"
3,1.99709,0.1662,4.13180403753458e-31,2,"Forest_disc_NLD50","banknote"
3,7.09185,0.3054,4.13180403753458e-31,2,"Forest_disc_NLD50","banknote"
4,-5.98594,0.1156,2.76517047604982e-34,2,"Forest_disc_NLD50","banknote"
4,-4.87901,1e-04,2.76517047604982e-34,2,"Forest_disc_NLD50","banknote"
4,-3.64474,0.0801,2.76517047604982e-34,2,"Forest_disc_NLD50","banknote"
4,-2.72358,0.1032,2.76517047604982e-34,2,"Forest_disc_NLD50","banknote"
4,-0.73285,0.4645,2.76517047604982e-34,2,"Forest_disc_NLD50","banknote"
4,1.16581,0.2364,2.76517047604982e-34,2,"Forest_disc_NLD50","banknote"
1,-4.94044,0.0307,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
1,-4.9368,0.0168,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
1,-4.59448,0.0436,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
1,-2.37662,0.0032,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
1,-1.48771,0.4423,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
1,-0.25174,0.0701,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
1,1.78855,0.1563,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
1,1.85671,0.2371,1.83914623131569e-30,2,"Forest_disc_NLD100","banknote"
2,-4.5839,1e-04,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
2,-4.5709,0.2056,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
2,1.2893,0.1307,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
2,2.159,0.1294,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
2,2.4798,0.1728,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
2,3.9117,0.0925,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
2,5.9945,0.0151,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
2,8.1802,0.2538,5.34686239264368e-32,2,"Forest_disc_NLD100","banknote"
3,-2.67591,0.393,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,-1.15396,0.009,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,2.74431,0.0255,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,2.90975,0.4225,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,5.42532,0.0096,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,7.94129,3e-04,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,8.32263,0.0977,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,8.84056,0.0417,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
3,10.53578,9e-04,1.16567526255984e-32,2,"Forest_disc_NLD100","banknote"
4,-6.36259,0.09,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
4,-3.96048,0.1253,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
4,-2.76949,0.1511,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
4,-2.39485,0.0892,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
4,-1.44687,0.0785,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
4,0.10129,0.0921,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
4,0.23703,0.1691,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
4,0.66775,0.2047,3.94993010420603e-31,2,"Forest_disc_NLD100","banknote"
1,-5.01126,0.0025,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
1,-3.54969,0.2579,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
1,-2.87026,1e-04,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
1,0.39937,0.6353,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
1,1.16195,0.0018,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
1,2.53485,0.0505,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
1,3.57037,0.0502,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
1,3.83905,0.0016,1.73416759679557e-31,2,"Forest_disc_NLD200","banknote"
2,-4.64532,0.1605,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,0.64256,0.2525,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,2.27033,0.1436,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,3.43867,0.0242,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,3.98872,0.0782,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,4.67025,0.0809,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,4.73231,1e-04,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,7.82327,0.033,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
2,7.98486,0.227,1.1404953237458e-31,2,"Forest_disc_NLD200","banknote"
3,-5.0705,0.0288,4.35800630662764e-31,2,"Forest_disc_NLD200","banknote"
3,-5.0677,0.0285,4.35800630662764e-31,2,"Forest_disc_NLD200","banknote"
3,-4.913,0.0559,4.35800630662764e-31,2,"Forest_disc_NLD200","banknote"
3,-0.4016,0.5515,4.35800630662764e-31,2,"Forest_disc_NLD200","banknote"
3,6.4679,0.3115,4.35800630662764e-31,2,"Forest_disc_NLD200","banknote"
3,9.5207,0.0237,4.35800630662764e-31,2,"Forest_disc_NLD200","banknote"
4,-6.943275,0.0398,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,-4.55247,0.151,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,-2.35294,0.1057,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,-2.022265,0.1226,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,-1.232511,0.024,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,-0.329435,0.0789,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,-0.063005,0.0435,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,0.503209,0.3908,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
4,1.070125,0.0438,6.74819002754612e-31,2,"Forest_disc_NLD200","banknote"
1,-4.06603,0.1669,4.87261784917922e-07,2,"Forest_disc_DIR50","banknote"
1,-1.92932,0.1666,4.87261784917922e-07,2,"Forest_disc_DIR50","banknote"
1,0.21508,0.4877,4.87261784917922e-07,2,"Forest_disc_DIR50","banknote"
1,2.5163,0.179,4.87261784917922e-07,2,"Forest_disc_DIR50","banknote"
2,-4.94209,0.1646,9.61639236551866e-06,2,"Forest_disc_DIR50","banknote"
2,1.46518,0.2961,9.61639236551866e-06,2,"Forest_disc_DIR50","banknote"
2,3.56017,0.1622,9.61639236551866e-06,2,"Forest_disc_DIR50","banknote"
2,3.88624,0.1541,9.61639236551866e-06,2,"Forest_disc_DIR50","banknote"
2,8.19308,0.1674,9.61639236551866e-06,2,"Forest_disc_DIR50","banknote"
2,9.5354,0.0556,9.61639236551866e-06,2,"Forest_disc_DIR50","banknote"
3,-3.8595,0.1667,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
3,-1.6653,0.1667,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
3,-1.5517,0.0556,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
3,0.916,0.1667,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
3,1.3221,0.0556,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
3,3.3417,0.1667,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
3,6.6425,0.0556,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
3,7.9658,0.1667,5.23660224218392e-07,2,"Forest_disc_DIR50","banknote"
4,-6.12749,0.0555,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,-3.50879,0.278,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,-2.96568,0.0555,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,-1.0176,0.1626,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,-0.35434,0.0046,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,-0.25843,0.1702,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,-0.1628,0.0309,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,0.59164,0.2204,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
4,1.5586,0.0224,5.87368647502563e-07,2,"Forest_disc_DIR50","banknote"
1,-4.15509,0.1667,7.87107234631264e-09,2,"Forest_disc_DIR100","banknote"
1,-1.19593,0.1667,7.87107234631264e-09,2,"Forest_disc_DIR100","banknote"
1,-1.02893,0.1667,7.87107234631264e-09,2,"Forest_disc_DIR100","banknote"
1,0.38722,0.1667,7.87107234631264e-09,2,"Forest_disc_DIR100","banknote"
1,0.92821,0.1667,7.87107234631264e-09,2,"Forest_disc_DIR100","banknote"
1,2.45027,0.1667,7.87107234631264e-09,2,"Forest_disc_DIR100","banknote"
2,-7.0111,0.0556,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
2,-1.7934,0.1666,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
2,-0.6064,0.1664,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
2,1.8651,0.0555,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
2,3.1408,0.1666,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
2,3.6191,0.0556,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
2,7.2442,0.1667,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
2,8.0395,0.1669,1.25827521478952e-06,2,"Forest_disc_DIR100","banknote"
3,-3.05955,0.1667,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,-2.59659,0.1664,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,-1.98648,0.0279,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,-0.95786,0.0593,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,1.12564,0.1358,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,2.81375,0.0562,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,3.17568,0.1655,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,6.51403,0.1294,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
3,8.41403,0.0926,2.58414464788663e-05,2,"Forest_disc_DIR100","banknote"
4,-5.79446,0.1667,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
4,-2.32493,0.1666,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
4,-1.48401,0.0555,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
4,-1.46566,0.1666,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
4,0.09767,0.1667,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
4,0.45135,0.1666,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
4,0.9074,0.0556,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
4,1.59046,0.0556,5.5129992333538e-08,2,"Forest_disc_DIR100","banknote"
1,-4.16973,0.1667,1.53198610073041e-11,2,"Forest_disc_DIR200","banknote"
1,-1.85823,0.1625,1.53198610073041e-11,2,"Forest_disc_DIR200","banknote"
1,0.29333,0.5041,1.53198610073041e-11,2,"Forest_disc_DIR200","banknote"
1,2.55757,0.1667,1.53198610073041e-11,2,"Forest_disc_DIR200","banknote"
2,-5.0801,0.1619,4.40956610107883e-06,2,"Forest_disc_DIR200","banknote"
2,1.6938,0.5046,4.40956610107883e-06,2,"Forest_disc_DIR200","banknote"
2,7.2992,0.1667,4.40956610107883e-06,2,"Forest_disc_DIR200","banknote"
2,8.1339,0.1667,4.40956610107883e-06,2,"Forest_disc_DIR200","banknote"
3,-4.01414,0.1667,8.90000888854413e-09,2,"Forest_disc_DIR200","banknote"
3,-1.51271,0.1667,8.90000888854413e-09,2,"Forest_disc_DIR200","banknote"
3,0.60633,0.1667,8.90000888854413e-09,2,"Forest_disc_DIR200","banknote"
3,0.98548,0.1667,8.90000888854413e-09,2,"Forest_disc_DIR200","banknote"
3,4.81347,0.1667,8.90000888854413e-09,2,"Forest_disc_DIR200","banknote"
3,7.91396,0.1666,8.90000888854413e-09,2,"Forest_disc_DIR200","banknote"
4,-5.32375,0.1667,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
4,-1.38908,0.0556,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
4,-1.31806,0.1667,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
4,-1.08337,0.1667,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
4,-1.03948,0.0556,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
4,-0.62654,0.1667,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
4,0.81305,0.0556,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
4,1.4184,0.1666,2.32868666116522e-07,2,"Forest_disc_DIR200","banknote"
1,-3.87678,0.1575,6.68408579553988e-25,3,"Forest_disc_25","banknote"
1,-0.65495,0.5208,6.68408579553988e-25,3,"Forest_disc_25","banknote"
1,2.15061,0.3219,6.68408579553988e-25,3,"Forest_disc_25","banknote"
2,-5.074,0.1064,9.60733137279117e-24,3,"Forest_disc_25","banknote"
2,1.173,0.4919,9.60733137279117e-24,3,"Forest_disc_25","banknote"
2,7.823,0.4017,9.60733137279117e-24,3,"Forest_disc_25","banknote"
3,-2.25323,0.381,8.14039704092596e-25,3,"Forest_disc_25","banknote"
3,2.68544,0.4205,8.14039704092596e-25,3,"Forest_disc_25","banknote"
3,8.11619,0.1985,8.14039704092596e-25,3,"Forest_disc_25","banknote"
4,-6.172006,0.0832,7.95994817197156e-24,3,"Forest_disc_25","banknote"
4,-3.059315,0.2975,7.95994817197156e-24,3,"Forest_disc_25","banknote"
4,0.3961,0.6193,7.95994817197156e-24,3,"Forest_disc_25","banknote"
1,-3.5809,0.1918,2.54792931960721e-24,3,"Forest_disc_50","banknote"
1,-0.536,0.5422,2.54792931960721e-24,3,"Forest_disc_50","banknote"
1,2.1897,0.266,2.54792931960721e-24,3,"Forest_disc_50","banknote"
2,-6.6865,0.0664,2.39243044403096e-24,3,"Forest_disc_50","banknote"
2,0.028,0.5136,2.39243044403096e-24,3,"Forest_disc_50","banknote"
2,7.273,0.42,2.39243044403096e-24,3,"Forest_disc_50","banknote"
3,-4.8073,0.1172,1.32964512235664e-24,3,"Forest_disc_50","banknote"
3,-0.3202,0.5559,1.32964512235664e-24,3,"Forest_disc_50","banknote"
3,6.9639,0.3268,1.32964512235664e-24,3,"Forest_disc_50","banknote"
4,-7.60604,0.0234,9.22330238640111e-25,3,"Forest_disc_50","banknote"
4,-3.50722,0.326,9.22330238640111e-25,3,"Forest_disc_50","banknote"
4,0.22988,0.6509,9.22330238640111e-25,3,"Forest_disc_50","banknote"
1,-4.20952,0.1016,2.46255487654302e-24,3,"Forest_disc_75","banknote"
1,-1.10569,0.4951,2.46255487654302e-24,3,"Forest_disc_75","banknote"
1,1.79679,0.4036,2.46255487654302e-24,3,"Forest_disc_75","banknote"
2,-8.39179,0.0322,9.63507123500037e-25,3,"Forest_disc_75","banknote"
2,-0.20432,0.5016,9.63507123500037e-25,3,"Forest_disc_75","banknote"
2,6.91529,0.4661,9.63507123500037e-25,3,"Forest_disc_75","banknote"
3,-4.79125,0.0935,7.86514718494515e-25,3,"Forest_disc_75","banknote"
3,-0.12581,0.6099,7.86514718494515e-25,3,"Forest_disc_75","banknote"
3,6.92603,0.2966,7.86514718494515e-25,3,"Forest_disc_75","banknote"
4,-6.98048,0.0375,5.14113505511731e-25,3,"Forest_disc_75","banknote"
4,-3.19142,0.3177,5.14113505511731e-25,3,"Forest_disc_75","banknote"
4,0.31862,0.6449,5.14113505511731e-25,3,"Forest_disc_75","banknote"
1,-4.20782,0.1239,9.26488685076904e-25,3,"Forest_disc_100","banknote"
1,-1.07474,0.5189,9.26488685076904e-25,3,"Forest_disc_100","banknote"
1,1.93459,0.3571,9.26488685076904e-25,3,"Forest_disc_100","banknote"
2,-8.15573,0.0348,8.48338298533059e-25,3,"Forest_disc_100","banknote"
2,-0.09904,0.5078,8.48338298533059e-25,3,"Forest_disc_100","banknote"
2,7.1208,0.4575,8.48338298533059e-25,3,"Forest_disc_100","banknote"
3,-3.4228,0.2385,1.42058224784135e-24,3,"Forest_disc_100","banknote"
3,1.0555,0.4848,1.42058224784135e-24,3,"Forest_disc_100","banknote"
3,7.3952,0.2767,1.42058224784135e-24,3,"Forest_disc_100","banknote"
4,-7.695712,0.0307,3.85330827799619e-24,3,"Forest_disc_100","banknote"
4,-3.48401,0.3623,3.85330827799619e-24,3,"Forest_disc_100","banknote"
4,0.179674,0.607,3.85330827799619e-24,3,"Forest_disc_100","banknote"
1,-4.0021,0.126,9.39671472687436e-25,3,"Forest_disc_125","banknote"
1,-0.9268,0.527,9.39671472687436e-25,3,"Forest_disc_125","banknote"
1,1.9835,0.3467,9.39671472687436e-25,3,"Forest_disc_125","banknote"
2,-8.18135,0.0318,2.52732191539619e-24,3,"Forest_disc_125","banknote"
2,-0.21267,0.4937,2.52732191539619e-24,3,"Forest_disc_125","banknote"
2,7.20925,0.4745,2.52732191539619e-24,3,"Forest_disc_125","banknote"
3,-4.90469,0.1162,5.1622907830694e-25,3,"Forest_disc_125","banknote"
3,-0.33849,0.5851,5.1622907830694e-25,3,"Forest_disc_125","banknote"
3,7.03889,0.2987,5.1622907830694e-25,3,"Forest_disc_125","banknote"
4,-7.54155,0.029,1.13696341962226e-24,3,"Forest_disc_125","banknote"
4,-3.56058,0.3602,1.13696341962226e-24,3,"Forest_disc_125","banknote"
4,0.1816,0.6108,1.13696341962226e-24,3,"Forest_disc_125","banknote"
1,-4.34145,0.0966,2.05865198104649e-24,3,"Forest_disc_150","banknote"
1,-1.07634,0.5263,2.05865198104649e-24,3,"Forest_disc_150","banknote"
1,1.95144,0.377,2.05865198104649e-24,3,"Forest_disc_150","banknote"
2,-8.00093,0.0306,1.29706147164131e-24,3,"Forest_disc_150","banknote"
2,0.06463,0.5205,1.29706147164131e-24,3,"Forest_disc_150","banknote"
2,7.30227,0.449,1.29706147164131e-24,3,"Forest_disc_150","banknote"
3,-4.95543,0.114,1.61629044631473e-24,3,"Forest_disc_150","banknote"
3,-0.38206,0.5859,1.61629044631473e-24,3,"Forest_disc_150","banknote"
3,6.94291,0.3004,1.61629044631473e-24,3,"Forest_disc_150","banknote"
4,-7.64609,0.0204,2.04334619876432e-23,3,"Forest_disc_150","banknote"
4,-3.40164,0.3605,2.04334619876432e-23,3,"Forest_disc_150","banknote"
4,0.22568,0.6192,2.04334619876432e-23,3,"Forest_disc_150","banknote"
1,-4.49985,0.0889,9.81749570191577e-25,3,"Forest_disc_175","banknote"
1,-1.29249,0.5143,9.81749570191577e-25,3,"Forest_disc_175","banknote"
1,1.8287,0.3966,9.81749570191577e-25,3,"Forest_disc_175","banknote"
2,-8.45333,0.03,5.41697635425921e-26,3,"Forest_disc_175","banknote"
2,-0.15289,0.5185,5.41697635425921e-26,3,"Forest_disc_175","banknote"
2,7.2897,0.4515,5.41697635425921e-26,3,"Forest_disc_175","banknote"
3,-4.90559,0.1083,2.26857786944256e-25,3,"Forest_disc_175","banknote"
3,-0.18621,0.5915,2.26857786944256e-25,3,"Forest_disc_175","banknote"
3,6.92051,0.3001,2.26857786944256e-25,3,"Forest_disc_175","banknote"
4,-7.72083,0.0252,5.21205529930008e-24,3,"Forest_disc_175","banknote"
4,-3.51889,0.3226,5.21205529930008e-24,3,"Forest_disc_175","banknote"
4,0.15768,0.6522,5.21205529930008e-24,3,"Forest_disc_175","banknote"
1,-4.23054,0.111,1.52207566375274e-24,3,"Forest_disc_200","banknote"
1,-1.07354,0.5238,1.52207566375274e-24,3,"Forest_disc_200","banknote"
1,1.91254,0.3652,1.52207566375274e-24,3,"Forest_disc_200","banknote"
2,-8.37076,0.0286,4.52146918697059e-25,3,"Forest_disc_200","banknote"
2,-0.12169,0.5229,4.52146918697059e-25,3,"Forest_disc_200","banknote"
2,7.18053,0.4486,4.52146918697059e-25,3,"Forest_disc_200","banknote"
3,-4.76401,0.1206,8.92325273603233e-25,3,"Forest_disc_200","banknote"
3,-0.23687,0.571,8.92325273603233e-25,3,"Forest_disc_200","banknote"
3,6.94949,0.3083,8.92325273603233e-25,3,"Forest_disc_200","banknote"
4,-7.60702,0.0216,4.73857181082449e-23,3,"Forest_disc_200","banknote"
4,-3.53183,0.3583,4.73857181082449e-23,3,"Forest_disc_200","banknote"
4,0.20987,0.6204,4.73857181082449e-23,3,"Forest_disc_200","banknote"
1,-4.16739,0.1171,2.02921427196993e-31,3,"Forest_disc_NLD50","banknote"
1,-1.32266,0.3062,2.02921427196993e-31,3,"Forest_disc_NLD50","banknote"
1,-0.44249,0.2585,2.02921427196993e-31,3,"Forest_disc_NLD50","banknote"
1,1.75949,0.0016,2.02921427196993e-31,3,"Forest_disc_NLD50","banknote"
1,2.0445,0.3166,2.02921427196993e-31,3,"Forest_disc_NLD50","banknote"
2,-6.2248,0.0051,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
2,-4.1249,0.1959,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
2,2.1519,3e-04,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
2,2.2322,0.3034,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
2,3.1949,0.1989,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
2,6.4204,0.017,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
2,8.2019,0.2613,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
2,10.6927,0.0181,6.53234060562345e-32,3,"Forest_disc_NLD50","banknote"
3,-2.96096,0.3607,1.93555906994086e-33,3,"Forest_disc_NLD50","banknote"
3,2.0645,0.4236,1.93555906994086e-33,3,"Forest_disc_NLD50","banknote"
3,7.77721,0.2156,1.93555906994086e-33,3,"Forest_disc_NLD50","banknote"
4,-5.5211,0.0726,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
4,-4.3644,0.0896,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
4,-2.3696,0.0542,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
4,-0.8492,0.4196,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
4,-0.3955,0.1239,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
4,-0.1941,0.0645,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
4,0.5241,0.0418,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
4,1.3543,0.1338,1.44047270491068e-31,3,"Forest_disc_NLD50","banknote"
1,-3.58352,0.183,3.03298626210857e-33,3,"Forest_disc_NLD100","banknote"
1,-1.89609,0.0494,3.03298626210857e-33,3,"Forest_disc_NLD100","banknote"
1,-0.20671,0.2764,3.03298626210857e-33,3,"Forest_disc_NLD100","banknote"
1,-0.00072,0.2599,3.03298626210857e-33,3,"Forest_disc_NLD100","banknote"
1,2.262,0.2259,3.03298626210857e-33,3,"Forest_disc_NLD100","banknote"
1,4.09707,0.0053,3.03298626210857e-33,3,"Forest_disc_NLD100","banknote"
2,-5.49457,0.1162,3.62374915364814e-31,3,"Forest_disc_NLD100","banknote"
2,-3.98191,0.0042,3.62374915364814e-31,3,"Forest_disc_NLD100","banknote"
2,0.74836,0.2042,3.62374915364814e-31,3,"Forest_disc_NLD100","banknote"
2,1.13204,0.129,3.62374915364814e-31,3,"Forest_disc_NLD100","banknote"
2,2.00236,0.206,3.62374915364814e-31,3,"Forest_disc_NLD100","banknote"
2,7.20308,0.0217,3.62374915364814e-31,3,"Forest_disc_NLD100","banknote"
2,7.90875,0.3185,3.62374915364814e-31,3,"Forest_disc_NLD100","banknote"
3,-4.04421,0.0365,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
3,-3.9756,0.0369,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
3,-1.69862,0.0227,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
3,-1.53047,0.3984,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
3,-0.03551,0.0098,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
3,1.13281,0.0302,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
3,5.0595,0.418,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
3,10.4084,0.0475,1.12303852739264e-31,3,"Forest_disc_NLD100","banknote"
4,-6.305342,0.0708,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,-4.253011,0.0587,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,-3.213275,0.0847,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,-3.193574,0.0703,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,-1.761556,0.0768,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,-1.276545,0.1072,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,-0.361948,0.1492,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,-0.002761,0.1148,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
4,0.614003,0.2676,2.59386945155844e-34,3,"Forest_disc_NLD100","banknote"
