"var","Split","freq","opt_value","iter","forest","name"
17,0.01896,0.5794,1.88163204903037e-11,3,"Forest_disc_NLD100","thyroid"
17,0.18712,0.0179,1.88163204903037e-11,3,"Forest_disc_NLD100","thyroid"
18,0.00652,0.08,1.50351207460461e-17,3,"Forest_disc_NLD100","thyroid"
18,0.00965,0.0596,1.50351207460461e-17,3,"Forest_disc_NLD100","thyroid"
18,0.01284,0.2187,1.50351207460461e-17,3,"Forest_disc_NLD100","thyroid"
18,0.01924,0.4773,1.50351207460461e-17,3,"Forest_disc_NLD100","thyroid"
18,0.02006,0.001,1.50351207460461e-17,3,"Forest_disc_NLD100","thyroid"
18,0.03195,0.1633,1.50351207460461e-17,3,"Forest_disc_NLD100","thyroid"
19,0.03725,0.2493,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.05598,0.0342,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.05698,0.0776,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.08662,0.0349,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.09969,0.471,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.11609,0.0218,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.1384,0.0264,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.16417,0.0385,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
19,0.1691,0.0463,1.20885536134928e-27,3,"Forest_disc_NLD100","thyroid"
20,0.0515,0.0352,1.96948163415469e-14,3,"Forest_disc_NLD100","thyroid"
20,0.0865,0.0896,1.96948163415469e-14,3,"Forest_disc_NLD100","thyroid"
20,0.0921,0.5891,1.96948163415469e-14,3,"Forest_disc_NLD100","thyroid"
20,0.103,0.0322,1.96948163415469e-14,3,"Forest_disc_NLD100","thyroid"
20,0.1099,0.0137,1.96948163415469e-14,3,"Forest_disc_NLD100","thyroid"
20,0.1367,0.2403,1.96948163415469e-14,3,"Forest_disc_NLD100","thyroid"
21,0.0451,0.3246,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
21,0.06059,0.0407,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
21,0.07577,0.0665,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
21,0.08768,0.0476,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
21,0.09043,0.294,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
21,0.10527,0.0427,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
21,0.11724,0.0909,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
21,0.15895,0.0931,6.93277247537207e-12,3,"Forest_disc_NLD100","thyroid"
1,0.044,0.0883,4.62223186652937e-31,3,"Forest_disc_NLD200","thyroid"
1,0.4,0.5184,4.62223186652937e-31,3,"Forest_disc_NLD200","thyroid"
1,0.729,0.3933,4.62223186652937e-31,3,"Forest_disc_NLD200","thyroid"
17,0.00334,0.6423,2.57898202149558e-18,3,"Forest_disc_NLD200","thyroid"
17,0.03591,0.3484,2.57898202149558e-18,3,"Forest_disc_NLD200","thyroid"
17,0.22394,0.0094,2.57898202149558e-18,3,"Forest_disc_NLD200","thyroid"
18,0.00966,0.0492,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.01017,0.2912,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.01195,0.047,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.01496,0.0468,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.02063,0.0268,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.02074,0.3755,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.02424,0.0226,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.0268,0.0626,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
18,0.03527,0.078,2.19546756873976e-17,3,"Forest_disc_NLD200","thyroid"
19,0.0374,0.2794,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.0544,0.0639,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.0568,0.0379,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.088,0.0312,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.097,0.4634,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.1129,0.0187,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.1358,0.0247,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.1646,0.0334,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
19,0.1658,0.0475,2.97278239768455e-31,3,"Forest_disc_NLD200","thyroid"
20,0.042,0.0257,2.06000205608369e-14,3,"Forest_disc_NLD200","thyroid"
20,0.0422,0.0076,2.06000205608369e-14,3,"Forest_disc_NLD200","thyroid"
20,0.0934,0.6689,2.06000205608369e-14,3,"Forest_disc_NLD200","thyroid"
20,0.1021,0.0932,2.06000205608369e-14,3,"Forest_disc_NLD200","thyroid"
20,0.118,8e-04,2.06000205608369e-14,3,"Forest_disc_NLD200","thyroid"
20,0.1317,0.0226,2.06000205608369e-14,3,"Forest_disc_NLD200","thyroid"
20,0.1417,0.1813,2.06000205608369e-14,3,"Forest_disc_NLD200","thyroid"
21,0.00408,0.0518,1.03617304004652e-15,3,"Forest_disc_NLD200","thyroid"
21,0.06434,0.1028,1.03617304004652e-15,3,"Forest_disc_NLD200","thyroid"
21,0.07088,0.6294,1.03617304004652e-15,3,"Forest_disc_NLD200","thyroid"
21,0.13692,0.2126,1.03617304004652e-15,3,"Forest_disc_NLD200","thyroid"
21,0.25918,0.0027,1.03617304004652e-15,3,"Forest_disc_NLD200","thyroid"
21,0.31331,2e-04,1.03617304004652e-15,3,"Forest_disc_NLD200","thyroid"
21,0.36835,5e-04,1.03617304004652e-15,3,"Forest_disc_NLD200","thyroid"
1,0.148,0.1667,5.19926624080795e-08,3,"Forest_disc_DIR50","thyroid"
1,0.465,0.5,5.19926624080795e-08,3,"Forest_disc_DIR50","thyroid"
1,0.737,0.1667,5.19926624080795e-08,3,"Forest_disc_DIR50","thyroid"
1,0.753,0.1667,5.19926624080795e-08,3,"Forest_disc_DIR50","thyroid"
17,0.00336,0.1667,3.57977415047353e-08,3,"Forest_disc_DIR50","thyroid"
17,0.00734,0.1667,3.57977415047353e-08,3,"Forest_disc_DIR50","thyroid"
17,0.00901,0.5,3.57977415047353e-08,3,"Forest_disc_DIR50","thyroid"
17,0.07117,0.1667,3.57977415047353e-08,3,"Forest_disc_DIR50","thyroid"
18,0.00591,0.1667,3.79232791026525e-13,3,"Forest_disc_DIR50","thyroid"
18,0.01291,0.1667,3.79232791026525e-13,3,"Forest_disc_DIR50","thyroid"
18,0.01482,0.1667,3.79232791026525e-13,3,"Forest_disc_DIR50","thyroid"
18,0.02437,0.5,3.79232791026525e-13,3,"Forest_disc_DIR50","thyroid"
19,0.0468,0.5,2.19400819738253e-09,3,"Forest_disc_DIR50","thyroid"
19,0.1252,0.5,2.19400819738253e-09,3,"Forest_disc_DIR50","thyroid"
20,0.0715,0.3334,4.17547173240492e-10,3,"Forest_disc_DIR50","thyroid"
20,0.1191,0.5,4.17547173240492e-10,3,"Forest_disc_DIR50","thyroid"
20,0.1214,0.1667,4.17547173240492e-10,3,"Forest_disc_DIR50","thyroid"
21,0.05009,0.5,4.4864036755481e-09,3,"Forest_disc_DIR50","thyroid"
21,0.11134,0.5,4.4864036755481e-09,3,"Forest_disc_DIR50","thyroid"
1,0.142,0.1667,6.28778116820983e-07,3,"Forest_disc_DIR100","thyroid"
1,0.473,0.5,6.28778116820983e-07,3,"Forest_disc_DIR100","thyroid"
1,0.753,0.1667,6.28778116820983e-07,3,"Forest_disc_DIR100","thyroid"
1,0.769,0.1667,6.28778116820983e-07,3,"Forest_disc_DIR100","thyroid"
17,0.00593,0.8333,1.11633604245778e-09,3,"Forest_disc_DIR100","thyroid"
17,0.07083,0.1667,1.11633604245778e-09,3,"Forest_disc_DIR100","thyroid"
18,0.00337,0.1667,7.5733979589817e-13,3,"Forest_disc_DIR100","thyroid"
18,0.01489,0.1667,7.5733979589817e-13,3,"Forest_disc_DIR100","thyroid"
18,0.02238,0.1667,7.5733979589817e-13,3,"Forest_disc_DIR100","thyroid"
18,0.02262,0.5,7.5733979589817e-13,3,"Forest_disc_DIR100","thyroid"
19,0.0668,0.8333,4.00295873154091e-09,3,"Forest_disc_DIR100","thyroid"
19,0.1639,0.1667,4.00295873154091e-09,3,"Forest_disc_DIR100","thyroid"
20,0.0581,0.1667,3.4637080045564e-10,3,"Forest_disc_DIR100","thyroid"
20,0.0883,0.1667,3.4637080045564e-10,3,"Forest_disc_DIR100","thyroid"
20,0.1142,0.5,3.4637080045564e-10,3,"Forest_disc_DIR100","thyroid"
20,0.1223,0.1667,3.4637080045564e-10,3,"Forest_disc_DIR100","thyroid"
21,0.06453,0.8333,2.3107619237373e-10,3,"Forest_disc_DIR100","thyroid"
21,0.15758,0.1667,2.3107619237373e-10,3,"Forest_disc_DIR100","thyroid"
1,0.151,0.1667,5.89582089095091e-07,3,"Forest_disc_DIR200","thyroid"
1,0.459,0.5,5.89582089095091e-07,3,"Forest_disc_DIR200","thyroid"
1,0.744,0.1667,5.89582089095091e-07,3,"Forest_disc_DIR200","thyroid"
1,0.756,0.1667,5.89582089095091e-07,3,"Forest_disc_DIR200","thyroid"
17,0.00555,0.8333,1.56116051853261e-09,3,"Forest_disc_DIR200","thyroid"
17,0.06784,0.1667,1.56116051853261e-09,3,"Forest_disc_DIR200","thyroid"
18,0.00759,0.0048,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.00988,0.1666,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.01224,0.0551,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.01597,0.1667,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.01598,0.1667,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.01625,0.0556,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.01686,0.1667,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.01828,0.0514,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
18,0.03422,0.1665,1.89529986436285e-12,3,"Forest_disc_DIR200","thyroid"
19,0.0222,0.1667,4.54993851036515e-09,3,"Forest_disc_DIR200","thyroid"
19,0.0369,0.1667,4.54993851036515e-09,3,"Forest_disc_DIR200","thyroid"
19,0.107,0.5,4.54993851036515e-09,3,"Forest_disc_DIR200","thyroid"
19,0.1137,0.1667,4.54993851036515e-09,3,"Forest_disc_DIR200","thyroid"
20,0.0779,0.1667,2.98264786931393e-11,3,"Forest_disc_DIR200","thyroid"
20,0.0819,0.1667,2.98264786931393e-11,3,"Forest_disc_DIR200","thyroid"
20,0.0949,0.1667,2.98264786931393e-11,3,"Forest_disc_DIR200","thyroid"
20,0.0959,0.1667,2.98264786931393e-11,3,"Forest_disc_DIR200","thyroid"
20,0.1123,0.1667,2.98264786931393e-11,3,"Forest_disc_DIR200","thyroid"
20,0.1446,0.1667,2.98264786931393e-11,3,"Forest_disc_DIR200","thyroid"
21,0.04698,0.5,6.40656573689323e-10,3,"Forest_disc_DIR200","thyroid"
21,0.11333,0.5,6.40656573689323e-10,3,"Forest_disc_DIR200","thyroid"
1,0.166,0.222,1.15072296909649e-18,4,"Forest_disc_25","thyroid"
1,0.509,0.5516,1.15072296909649e-18,4,"Forest_disc_25","thyroid"
1,0.781,0.2266,1.15072296909649e-18,4,"Forest_disc_25","thyroid"
17,0.00318,0.2958,8.96263906393049e-15,4,"Forest_disc_25","thyroid"
17,0.01223,0.6497,8.96263906393049e-15,4,"Forest_disc_25","thyroid"
17,0.07013,0.0547,8.96263906393049e-15,4,"Forest_disc_25","thyroid"
18,0.00075,0.0483,2.26231908670685e-18,4,"Forest_disc_25","thyroid"
18,0.01513,0.724,2.26231908670685e-18,4,"Forest_disc_25","thyroid"
18,0.03044,0.2277,2.26231908670685e-18,4,"Forest_disc_25","thyroid"
19,0.0463,0.0534,1.17990749045122e-16,4,"Forest_disc_25","thyroid"
19,0.0464,0.3204,1.17990749045122e-16,4,"Forest_disc_25","thyroid"
19,0.0965,0.4905,1.17990749045122e-16,4,"Forest_disc_25","thyroid"
19,0.1542,0.1358,1.17990749045122e-16,4,"Forest_disc_25","thyroid"
20,0.046,0.028,5.26297837512634e-14,4,"Forest_disc_25","thyroid"
20,0.0941,0.7336,5.26297837512634e-14,4,"Forest_disc_25","thyroid"
20,0.1427,0.2384,5.26297837512634e-14,4,"Forest_disc_25","thyroid"
21,0.01084,0.1016,1.67891830913086e-17,4,"Forest_disc_25","thyroid"
21,0.08312,0.8407,1.67891830913086e-17,4,"Forest_disc_25","thyroid"
21,0.20654,0.0578,1.67891830913086e-17,4,"Forest_disc_25","thyroid"
1,0.08,0.0813,1.44276641220342e-19,4,"Forest_disc_50","thyroid"
1,0.419,0.5339,1.44276641220342e-19,4,"Forest_disc_50","thyroid"
1,0.742,0.3846,1.44276641220342e-19,4,"Forest_disc_50","thyroid"
17,0.00343,0.6408,2.06180651396815e-19,4,"Forest_disc_50","thyroid"
17,0.02902,0.3539,2.06180651396815e-19,4,"Forest_disc_50","thyroid"
17,0.20624,0.005,2.06180651396815e-19,4,"Forest_disc_50","thyroid"
18,0.00075,0.0224,3.28576773992273e-17,4,"Forest_disc_50","thyroid"
18,0.01392,0.7381,3.28576773992273e-17,4,"Forest_disc_50","thyroid"
18,0.0301,0.2398,3.28576773992273e-17,4,"Forest_disc_50","thyroid"
19,0.0383,0.303,2.53059530601331e-17,4,"Forest_disc_50","thyroid"
19,0.0911,0.5398,2.53059530601331e-17,4,"Forest_disc_50","thyroid"
19,0.1536,0.1572,2.53059530601331e-17,4,"Forest_disc_50","thyroid"
20,0.0627,0.1005,2.29743111051313e-14,4,"Forest_disc_50","thyroid"
20,0.097,0.744,2.29743111051313e-14,4,"Forest_disc_50","thyroid"
20,0.1438,0.1556,2.29743111051313e-14,4,"Forest_disc_50","thyroid"
21,0.01273,0.0956,1.77137628897641e-17,4,"Forest_disc_50","thyroid"
21,0.08356,0.8641,1.77137628897641e-17,4,"Forest_disc_50","thyroid"
21,0.22636,0.0404,1.77137628897641e-17,4,"Forest_disc_50","thyroid"
1,0.172,0.2198,5.79278358686308e-19,4,"Forest_disc_75","thyroid"
1,0.525,0.5782,5.79278358686308e-19,4,"Forest_disc_75","thyroid"
1,0.789,0.2023,5.79278358686308e-19,4,"Forest_disc_75","thyroid"
17,0.00332,0.6105,1.30408430612814e-18,4,"Forest_disc_75","thyroid"
17,0.02859,0.3824,1.30408430612814e-18,4,"Forest_disc_75","thyroid"
17,0.20027,0.0071,1.30408430612814e-18,4,"Forest_disc_75","thyroid"
18,0.00126,0.0416,2.97946969040929e-17,4,"Forest_disc_75","thyroid"
18,0.01412,0.7272,2.97946969040929e-17,4,"Forest_disc_75","thyroid"
18,0.03097,0.2313,2.97946969040929e-17,4,"Forest_disc_75","thyroid"
19,0.0349,0.2254,1.11545362197902e-15,4,"Forest_disc_75","thyroid"
19,0.0876,0.5651,1.11545362197902e-15,4,"Forest_disc_75","thyroid"
19,0.15061,0.2095,1.11545362197902e-15,4,"Forest_disc_75","thyroid"
20,0.0657,0.1041,2.69330585841234e-14,4,"Forest_disc_75","thyroid"
20,0.0983,0.7319,2.69330585841234e-14,4,"Forest_disc_75","thyroid"
20,0.1452,0.164,2.69330585841234e-14,4,"Forest_disc_75","thyroid"
21,0.03166,0.1964,1.73037162799274e-18,4,"Forest_disc_75","thyroid"
21,0.0858,0.7219,1.73037162799274e-18,4,"Forest_disc_75","thyroid"
21,0.16455,0.0818,1.73037162799274e-18,4,"Forest_disc_75","thyroid"
1,0.122,0.16,4.20470303206586e-19,4,"Forest_disc_100","thyroid"
1,0.462,0.5298,4.20470303206586e-19,4,"Forest_disc_100","thyroid"
1,0.747,0.3102,4.20470303206586e-19,4,"Forest_disc_100","thyroid"
17,0.00325,0.5994,7.33937682037625e-19,4,"Forest_disc_100","thyroid"
17,0.02636,0.3938,7.33937682037625e-19,4,"Forest_disc_100","thyroid"
17,0.22982,0.0068,7.33937682037625e-19,4,"Forest_disc_100","thyroid"
18,0.00125,0.0228,5.44230251115868e-17,4,"Forest_disc_100","thyroid"
18,0.01362,0.7358,5.44230251115868e-17,4,"Forest_disc_100","thyroid"
18,0.03071,0.2415,5.44230251115868e-17,4,"Forest_disc_100","thyroid"
19,0.0408,0.372,2.63952817014897e-17,4,"Forest_disc_100","thyroid"
19,0.0988,0.5238,2.63952817014897e-17,4,"Forest_disc_100","thyroid"
19,0.164,0.1042,2.63952817014897e-17,4,"Forest_disc_100","thyroid"
20,0.043,0.0248,4.58895383292572e-14,4,"Forest_disc_100","thyroid"
20,0.0916,0.7355,4.58895383292572e-14,4,"Forest_disc_100","thyroid"
20,0.1388,0.2396,4.58895383292572e-14,4,"Forest_disc_100","thyroid"
21,0.0159,0.1065,1.32155923725864e-17,4,"Forest_disc_100","thyroid"
21,0.0832,0.8395,1.32155923725864e-17,4,"Forest_disc_100","thyroid"
21,0.2085,0.0538,1.32155923725864e-17,4,"Forest_disc_100","thyroid"
1,0.116,0.1502,1.58000069878758e-18,4,"Forest_disc_125","thyroid"
1,0.461,0.5307,1.58000069878758e-18,4,"Forest_disc_125","thyroid"
1,0.765,0.3192,1.58000069878758e-18,4,"Forest_disc_125","thyroid"
17,0.00315,0.4408,2.42484283209737e-20,4,"Forest_disc_125","thyroid"
17,0.0142,0.4407,2.42484283209737e-20,4,"Forest_disc_125","thyroid"
17,0.04519,0.1151,2.42484283209737e-20,4,"Forest_disc_125","thyroid"
17,0.21957,0.0034,2.42484283209737e-20,4,"Forest_disc_125","thyroid"
18,0.00075,0.0342,3.48484144958488e-17,4,"Forest_disc_125","thyroid"
18,0.01367,0.731,3.48484144958488e-17,4,"Forest_disc_125","thyroid"
18,0.03024,0.235,3.48484144958488e-17,4,"Forest_disc_125","thyroid"
19,0.0456,0.3875,9.59275281726509e-17,4,"Forest_disc_125","thyroid"
19,0.1058,0.5349,9.59275281726509e-17,4,"Forest_disc_125","thyroid"
19,0.1718,0.0774,9.59275281726509e-17,4,"Forest_disc_125","thyroid"
20,0.043,0.0312,1.88003047517767e-15,4,"Forest_disc_125","thyroid"
20,0.0942,0.7603,1.88003047517767e-15,4,"Forest_disc_125","thyroid"
20,0.1433,0.2082,1.88003047517767e-15,4,"Forest_disc_125","thyroid"
21,0.0181,0.1224,3.20056717577874e-18,4,"Forest_disc_125","thyroid"
21,0.0851,0.8368,3.20056717577874e-18,4,"Forest_disc_125","thyroid"
21,0.2167,0.0408,3.20056717577874e-18,4,"Forest_disc_125","thyroid"
1,0.145,0.1565,2.05774434859451e-18,4,"Forest_disc_150","thyroid"
1,0.492,0.5436,2.05774434859451e-18,4,"Forest_disc_150","thyroid"
1,0.767,0.3001,2.05774434859451e-18,4,"Forest_disc_150","thyroid"
17,0.00318,0.6125,7.60197550604566e-19,4,"Forest_disc_150","thyroid"
17,0.02957,0.3801,7.60197550604566e-19,4,"Forest_disc_150","thyroid"
17,0.21051,0.0076,7.60197550604566e-19,4,"Forest_disc_150","thyroid"
18,0.00075,0.0186,5.88698285238123e-17,4,"Forest_disc_150","thyroid"
18,0.01399,0.7397,5.88698285238123e-17,4,"Forest_disc_150","thyroid"
18,0.03151,0.2418,5.88698285238123e-17,4,"Forest_disc_150","thyroid"
19,0.0401,0.3018,4.16205186581087e-18,4,"Forest_disc_150","thyroid"
19,0.0924,0.5496,4.16205186581087e-18,4,"Forest_disc_150","thyroid"
19,0.156,0.1485,4.16205186581087e-18,4,"Forest_disc_150","thyroid"
20,0.04,0.0217,2.79155908264256e-14,4,"Forest_disc_150","thyroid"
20,0.0916,0.7367,2.79155908264256e-14,4,"Forest_disc_150","thyroid"
20,0.1384,0.2414,2.79155908264256e-14,4,"Forest_disc_150","thyroid"
21,0.00636,0.0672,3.73969053510028e-17,4,"Forest_disc_150","thyroid"
21,0.08123,0.8711,3.73969053510028e-17,4,"Forest_disc_150","thyroid"
21,0.19531,0.0617,3.73969053510028e-17,4,"Forest_disc_150","thyroid"
1,0.144,0.1889,1.31565236413396e-18,4,"Forest_disc_175","thyroid"
1,0.503,0.5697,1.31565236413396e-18,4,"Forest_disc_175","thyroid"
1,0.782,0.2414,1.31565236413396e-18,4,"Forest_disc_175","thyroid"
17,0.00455,0.6913,2.71651307863355e-21,4,"Forest_disc_175","thyroid"
17,0.03043,0.3048,2.71651307863355e-21,4,"Forest_disc_175","thyroid"
17,0.21969,0.004,2.71651307863355e-21,4,"Forest_disc_175","thyroid"
18,0.00075,0.0256,4.01604616474988e-17,4,"Forest_disc_175","thyroid"
18,0.01403,0.7362,4.01604616474988e-17,4,"Forest_disc_175","thyroid"
18,0.03109,0.2384,4.01604616474988e-17,4,"Forest_disc_175","thyroid"
19,0.0283,0.1445,2.08033543160847e-17,4,"Forest_disc_175","thyroid"
19,0.0779,0.624,2.08033543160847e-17,4,"Forest_disc_175","thyroid"
19,0.1455,0.2314,2.08033543160847e-17,4,"Forest_disc_175","thyroid"
20,0.0425,0.0238,1.80732228488921e-14,4,"Forest_disc_175","thyroid"
20,0.0924,0.7356,1.80732228488921e-14,4,"Forest_disc_175","thyroid"
20,0.1391,0.2403,1.80732228488921e-14,4,"Forest_disc_175","thyroid"
21,0.00628,0.0685,4.32218349348278e-17,4,"Forest_disc_175","thyroid"
21,0.08068,0.8662,4.32218349348278e-17,4,"Forest_disc_175","thyroid"
21,0.19137,0.0653,4.32218349348278e-17,4,"Forest_disc_175","thyroid"
1,0.053,0.0732,4.7857689950914e-19,4,"Forest_disc_200","thyroid"
1,0.411,0.529,4.7857689950914e-19,4,"Forest_disc_200","thyroid"
1,0.725,0.3977,4.7857689950914e-19,4,"Forest_disc_200","thyroid"
17,0.00316,0.6185,9.72797184402877e-20,4,"Forest_disc_200","thyroid"
17,0.02894,0.3746,9.72797184402877e-20,4,"Forest_disc_200","thyroid"
17,0.20774,0.0067,9.72797184402877e-20,4,"Forest_disc_200","thyroid"
18,0.00075,0.0364,2.15790045777307e-17,4,"Forest_disc_200","thyroid"
18,0.01429,0.729,2.15790045777307e-17,4,"Forest_disc_200","thyroid"
18,0.03085,0.2348,2.15790045777307e-17,4,"Forest_disc_200","thyroid"
19,0.0321,0.1945,1.34328112897571e-15,4,"Forest_disc_200","thyroid"
19,0.0821,0.5849,1.34328112897571e-15,4,"Forest_disc_200","thyroid"
19,0.1472,0.2207,1.34328112897571e-15,4,"Forest_disc_200","thyroid"
20,0.0424,0.0284,9.36448578498675e-15,4,"Forest_disc_200","thyroid"
20,0.0923,0.7509,9.36448578498675e-15,4,"Forest_disc_200","thyroid"
20,0.1395,0.2208,9.36448578498675e-15,4,"Forest_disc_200","thyroid"
21,0.0073,0.0692,4.91326246383212e-17,4,"Forest_disc_200","thyroid"
21,0.08131,0.8641,4.91326246383212e-17,4,"Forest_disc_200","thyroid"
21,0.19125,0.0668,4.91326246383212e-17,4,"Forest_disc_200","thyroid"
1,0.152,0.1749,4.32949051498251e-31,4,"Forest_disc_NLD50","thyroid"
1,0.505,0.5705,4.32949051498251e-31,4,"Forest_disc_NLD50","thyroid"
1,0.79,0.2546,4.32949051498251e-31,4,"Forest_disc_NLD50","thyroid"
17,0.00325,0.4253,2.46501747521584e-12,4,"Forest_disc_NLD50","thyroid"
17,0.01867,0.5575,2.46501747521584e-12,4,"Forest_disc_NLD50","thyroid"
17,0.14049,0.0171,2.46501747521584e-12,4,"Forest_disc_NLD50","thyroid"
18,0.01293,0.7152,1.11517992192013e-16,4,"Forest_disc_NLD50","thyroid"
18,0.02982,0.2848,1.11517992192013e-16,4,"Forest_disc_NLD50","thyroid"
19,0.0483,0.4112,8.19852809884039e-14,4,"Forest_disc_NLD50","thyroid"
19,0.0969,0.4268,8.19852809884039e-14,4,"Forest_disc_NLD50","thyroid"
19,0.135,0.0304,8.19852809884039e-14,4,"Forest_disc_NLD50","thyroid"
19,0.1491,0.1316,8.19852809884039e-14,4,"Forest_disc_NLD50","thyroid"
20,0.0808,0.4196,1.37781992420704e-32,4,"Forest_disc_NLD50","thyroid"
20,0.1187,0.5575,1.37781992420704e-32,4,"Forest_disc_NLD50","thyroid"
20,0.1855,0.0229,1.37781992420704e-32,4,"Forest_disc_NLD50","thyroid"
21,0.0131,0.0771,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
21,0.0748,0.6575,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
21,0.0846,0.0666,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
21,0.1044,0.0797,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
21,0.1374,0.0886,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
21,0.148,0.0057,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
21,0.2034,0.0246,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
21,0.2369,2e-04,3.95827545151222e-28,4,"Forest_disc_NLD50","thyroid"
1,0.127,0.1165,8.29690620042021e-31,4,"Forest_disc_NLD100","thyroid"
1,0.19,0.0387,8.29690620042021e-31,4,"Forest_disc_NLD100","thyroid"
1,0.392,0.1783,8.29690620042021e-31,4,"Forest_disc_NLD100","thyroid"
1,0.506,0.3193,8.29690620042021e-31,4,"Forest_disc_NLD100","thyroid"
1,0.633,0.1562,8.29690620042021e-31,4,"Forest_disc_NLD100","thyroid"
1,0.782,0.1908,8.29690620042021e-31,4,"Forest_disc_NLD100","thyroid"
17,0.00318,0.6333,8.09075066916472e-14,4,"Forest_disc_NLD100","thyroid"
17,0.03053,0.3624,8.09075066916472e-14,4,"Forest_disc_NLD100","thyroid"
17,0.22753,0.0043,8.09075066916472e-14,4,"Forest_disc_NLD100","thyroid"
18,0.01281,0.6919,8.98547981723021e-17,4,"Forest_disc_NLD100","thyroid"
18,0.02913,0.3081,8.98547981723021e-17,4,"Forest_disc_NLD100","thyroid"
19,0.0365,0.1786,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.0433,0.0608,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.0518,0.0505,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.0733,0.049,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.081,0.0265,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.095,0.476,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.1209,0.0288,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.1428,0.0489,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
19,0.1609,0.0809,8.14179680171631e-15,4,"Forest_disc_NLD100","thyroid"
20,0.045,0.0286,1.06150111454638e-15,4,"Forest_disc_NLD100","thyroid"
20,0.0789,0.0039,1.06150111454638e-15,4,"Forest_disc_NLD100","thyroid"
20,0.0913,0.5062,1.06150111454638e-15,4,"Forest_disc_NLD100","thyroid"
20,0.1088,0.3306,1.06150111454638e-15,4,"Forest_disc_NLD100","thyroid"
20,0.151,0.1307,1.06150111454638e-15,4,"Forest_disc_NLD100","thyroid"
21,0.00328,0.0688,2.72012331516154e-34,4,"Forest_disc_NLD100","thyroid"
21,0.07785,0.2609,2.72012331516154e-34,4,"Forest_disc_NLD100","thyroid"
21,0.08498,0.6249,2.72012331516154e-34,4,"Forest_disc_NLD100","thyroid"
