"var","Split","freq","opt_value","iter","forest","name"
7,8.62,0.723,1.80029453713848e-24,2,"Forest_disc_125","BRcancer"
7,23.85,0.0941,1.80029453713848e-24,2,"Forest_disc_125","BRcancer"
8,3.29,0.1632,1.84693770866997e-26,2,"Forest_disc_125","BRcancer"
8,15.81,0.7935,1.84693770866997e-26,2,"Forest_disc_125","BRcancer"
8,65.02,0.0432,1.84693770866997e-26,2,"Forest_disc_125","BRcancer"
9,68,0.2376,1.45564036120167e-32,2,"Forest_disc_125","BRcancer"
9,398.3,0.6505,1.45564036120167e-32,2,"Forest_disc_125","BRcancer"
9,1036,0.1119,1.45564036120167e-32,2,"Forest_disc_125","BRcancer"
1,31,0.0872,3.14418334934943e-23,2,"Forest_disc_150","BRcancer"
1,50.4,0.4912,3.14418334934943e-23,2,"Forest_disc_150","BRcancer"
1,73.3,0.4216,3.14418334934943e-23,2,"Forest_disc_150","BRcancer"
2,20.3,0.084,2.86589787876255e-20,2,"Forest_disc_150","BRcancer"
2,26.9,0.4668,2.86589787876255e-20,2,"Forest_disc_150","BRcancer"
2,34,0.4494,2.86589787876255e-20,2,"Forest_disc_150","BRcancer"
3,72,0.0725,4.58320936945667e-22,2,"Forest_disc_150","BRcancer"
3,92,0.7611,4.58320936945667e-22,2,"Forest_disc_150","BRcancer"
3,112.4,0.1664,4.58320936945667e-22,2,"Forest_disc_150","BRcancer"
4,2.7,0.3081,2.41313389682813e-24,2,"Forest_disc_150","BRcancer"
4,8.26,0.5886,2.41313389682813e-24,2,"Forest_disc_150","BRcancer"
4,23.97,0.1033,2.41313389682813e-24,2,"Forest_disc_150","BRcancer"
5,0.495,0.2103,2.33619252742622e-24,2,"Forest_disc_150","BRcancer"
5,2.112,0.7036,2.33619252742622e-24,2,"Forest_disc_150","BRcancer"
5,6.2,0.086,2.33619252742622e-24,2,"Forest_disc_150","BRcancer"
6,6.46,0.246,3.03041778606845e-25,2,"Forest_disc_150","BRcancer"
6,25.44,0.5085,3.03041778606845e-25,2,"Forest_disc_150","BRcancer"
6,53.79,0.2456,3.03041778606845e-25,2,"Forest_disc_150","BRcancer"
7,1.94,0.1795,3.79809029404957e-24,2,"Forest_disc_150","BRcancer"
7,8.99,0.6865,3.79809029404957e-24,2,"Forest_disc_150","BRcancer"
7,21.7,0.1342,3.79809029404957e-24,2,"Forest_disc_150","BRcancer"
8,3.28,0.172,1.52540959180745e-26,2,"Forest_disc_150","BRcancer"
8,15.03,0.7783,1.52540959180745e-26,2,"Forest_disc_150","BRcancer"
8,62.54,0.0497,1.52540959180745e-26,2,"Forest_disc_150","BRcancer"
9,68,0.236,2.48548881176571e-32,2,"Forest_disc_150","BRcancer"
9,473.3,0.6136,2.48548881176571e-32,2,"Forest_disc_150","BRcancer"
9,1209.9,0.1502,2.48548881176571e-32,2,"Forest_disc_150","BRcancer"
1,31.5,0.0824,7.71831109251001e-23,2,"Forest_disc_175","BRcancer"
1,49.6,0.4609,7.71831109251001e-23,2,"Forest_disc_175","BRcancer"
1,72,0.4567,7.71831109251001e-23,2,"Forest_disc_175","BRcancer"
2,18.6,0.0496,6.68913700081382e-21,2,"Forest_disc_175","BRcancer"
2,25.2,0.4947,6.68913700081382e-21,2,"Forest_disc_175","BRcancer"
2,33.5,0.4556,6.68913700081382e-21,2,"Forest_disc_175","BRcancer"
3,72,0.0755,2.08964468359227e-24,2,"Forest_disc_175","BRcancer"
3,94.3,0.8834,2.08964468359227e-24,2,"Forest_disc_175","BRcancer"
3,133.9,0.0412,2.08964468359227e-24,2,"Forest_disc_175","BRcancer"
4,2.61,0.3115,1.01842011903548e-24,2,"Forest_disc_175","BRcancer"
4,9.55,0.5925,1.01842011903548e-24,2,"Forest_disc_175","BRcancer"
4,27.13,0.0959,1.01842011903548e-24,2,"Forest_disc_175","BRcancer"
5,0.49,0.2949,8.5023867523349e-25,2,"Forest_disc_175","BRcancer"
5,2.617,0.6833,8.5023867523349e-25,2,"Forest_disc_175","BRcancer"
5,10.003,0.0218,8.5023867523349e-25,2,"Forest_disc_175","BRcancer"
6,6.25,0.2184,3.2843381749919e-26,2,"Forest_disc_175","BRcancer"
6,24.73,0.5667,3.2843381749919e-26,2,"Forest_disc_175","BRcancer"
6,55.96,0.2148,3.2843381749919e-26,2,"Forest_disc_175","BRcancer"
7,1.95,0.1808,9.33850665502342e-25,2,"Forest_disc_175","BRcancer"
7,8.61,0.6724,9.33850665502342e-25,2,"Forest_disc_175","BRcancer"
7,21.93,0.1469,9.33850665502342e-25,2,"Forest_disc_175","BRcancer"
8,3.28,0.1675,2.03958328661469e-26,2,"Forest_disc_175","BRcancer"
8,15.72,0.7912,2.03958328661469e-26,2,"Forest_disc_175","BRcancer"
8,63.73,0.0413,2.03958328661469e-26,2,"Forest_disc_175","BRcancer"
9,68,0.2301,7.567096847782e-33,2,"Forest_disc_175","BRcancer"
9,424.3,0.6639,7.567096847782e-33,2,"Forest_disc_175","BRcancer"
9,1196.2,0.106,7.567096847782e-33,2,"Forest_disc_175","BRcancer"
1,31.5,0.0791,7.24574437595252e-23,2,"Forest_disc_200","BRcancer"
1,49.9,0.4458,7.24574437595252e-23,2,"Forest_disc_200","BRcancer"
1,71.9,0.4753,7.24574437595252e-23,2,"Forest_disc_200","BRcancer"
2,18.6,0.0498,1.1918312260764e-20,2,"Forest_disc_200","BRcancer"
2,25.7,0.4826,1.1918312260764e-20,2,"Forest_disc_200","BRcancer"
2,33.5,0.4674,1.1918312260764e-20,2,"Forest_disc_200","BRcancer"
3,72,0.0846,3.35604464725216e-22,2,"Forest_disc_200","BRcancer"
3,91.3,0.7709,3.35604464725216e-22,2,"Forest_disc_200","BRcancer"
3,112.5,0.1446,3.35604464725216e-22,2,"Forest_disc_200","BRcancer"
4,2.72,0.325,1.3207991963102e-24,2,"Forest_disc_200","BRcancer"
4,9.12,0.57,1.3207991963102e-24,2,"Forest_disc_200","BRcancer"
4,25.21,0.1049,1.3207991963102e-24,2,"Forest_disc_200","BRcancer"
5,0.49,0.3092,2.36110527178559e-25,2,"Forest_disc_200","BRcancer"
5,2.629,0.6551,2.36110527178559e-25,2,"Forest_disc_200","BRcancer"
5,9.758,0.0356,2.36110527178559e-25,2,"Forest_disc_200","BRcancer"
6,6.25,0.2502,1.8502554983401e-25,2,"Forest_disc_200","BRcancer"
6,26.92,0.536,1.8502554983401e-25,2,"Forest_disc_200","BRcancer"
6,56.24,0.2138,1.8502554983401e-25,2,"Forest_disc_200","BRcancer"
7,2.3,0.1722,4.61841283501648e-24,2,"Forest_disc_200","BRcancer"
7,9.04,0.6987,4.61841283501648e-24,2,"Forest_disc_200","BRcancer"
7,23.01,0.1291,4.61841283501648e-24,2,"Forest_disc_200","BRcancer"
8,3.28,0.1778,2.19955619385905e-26,2,"Forest_disc_200","BRcancer"
8,15.97,0.775,2.19955619385905e-26,2,"Forest_disc_200","BRcancer"
8,61.41,0.047,2.19955619385905e-26,2,"Forest_disc_200","BRcancer"
9,68,0.22,1.70873281570214e-32,2,"Forest_disc_200","BRcancer"
9,428.7,0.6451,1.70873281570214e-32,2,"Forest_disc_200","BRcancer"
9,1190.1,0.135,1.70873281570214e-32,2,"Forest_disc_200","BRcancer"
1,36,0.1442,7.94175598220934e-23,3,"Forest_disc_25","BRcancer"
1,53.9,0.3833,7.94175598220934e-23,3,"Forest_disc_25","BRcancer"
1,71.8,0.4721,7.94175598220934e-23,3,"Forest_disc_25","BRcancer"
2,22.9,0.1202,2.32152451198791e-19,3,"Forest_disc_25","BRcancer"
2,28.9,0.3677,2.32152451198791e-19,3,"Forest_disc_25","BRcancer"
2,34.6,0.512,2.32152451198791e-19,3,"Forest_disc_25","BRcancer"
3,71,0.04,3.42070535785968e-23,3,"Forest_disc_25","BRcancer"
3,92.6,0.9087,3.42070535785968e-23,3,"Forest_disc_25","BRcancer"
3,123.9,0.0512,3.42070535785968e-23,3,"Forest_disc_25","BRcancer"
4,2.97,0.3632,9.12025607736795e-25,3,"Forest_disc_25","BRcancer"
4,8.4,0.5185,9.12025607736795e-25,3,"Forest_disc_25","BRcancer"
4,23.4,0.1183,9.12025607736795e-25,3,"Forest_disc_25","BRcancer"
5,0.601,0.2154,2.48350978552458e-21,3,"Forest_disc_25","BRcancer"
5,1.978,0.6935,2.48350978552458e-21,3,"Forest_disc_25","BRcancer"
5,4.626,0.0912,2.48350978552458e-21,3,"Forest_disc_25","BRcancer"
6,6.49,0.2488,1.84920348902776e-25,3,"Forest_disc_25","BRcancer"
6,23.49,0.4845,1.84920348902776e-25,3,"Forest_disc_25","BRcancer"
6,62.03,0.2664,1.84920348902776e-25,3,"Forest_disc_25","BRcancer"
7,2.32,0.344,2.84144901395956e-25,3,"Forest_disc_25","BRcancer"
7,9.42,0.5807,2.84144901395956e-25,3,"Forest_disc_25","BRcancer"
7,32.26,0.0754,2.84144901395956e-25,3,"Forest_disc_25","BRcancer"
8,3.8,0.1846,1.87976836064866e-23,3,"Forest_disc_25","BRcancer"
8,11.4,0.6589,1.87976836064866e-23,3,"Forest_disc_25","BRcancer"
8,24.22,0.1565,1.87976836064866e-23,3,"Forest_disc_25","BRcancer"
9,68,0.3584,3.11356441127931e-33,3,"Forest_disc_25","BRcancer"
9,402.7,0.5341,3.11356441127931e-33,3,"Forest_disc_25","BRcancer"
9,1261.2,0.1075,3.11356441127931e-33,3,"Forest_disc_25","BRcancer"
1,29,0.061,3.48681645461899e-23,3,"Forest_disc_50","BRcancer"
1,49.1,0.4546,3.48681645461899e-23,3,"Forest_disc_50","BRcancer"
1,73.6,0.4844,3.48681645461899e-23,3,"Forest_disc_50","BRcancer"
2,19.7,0.047,1.37460008522538e-20,3,"Forest_disc_50","BRcancer"
2,26.8,0.4374,1.37460008522538e-20,3,"Forest_disc_50","BRcancer"
2,34.7,0.5157,1.37460008522538e-20,3,"Forest_disc_50","BRcancer"
3,76,0.0322,1.64453309120932e-22,3,"Forest_disc_50","BRcancer"
3,93.3,0.8415,1.64453309120932e-22,3,"Forest_disc_50","BRcancer"
3,114.7,0.1261,1.64453309120932e-22,3,"Forest_disc_50","BRcancer"
4,3,0.3703,7.44941446759334e-24,3,"Forest_disc_50","BRcancer"
4,8.58,0.5273,7.44941446759334e-24,3,"Forest_disc_50","BRcancer"
4,20.73,0.1027,7.44941446759334e-24,3,"Forest_disc_50","BRcancer"
5,0.589,0.2986,8.10361544498389e-24,3,"Forest_disc_50","BRcancer"
5,1.946,0.6531,8.10361544498389e-24,3,"Forest_disc_50","BRcancer"
5,5.748,0.0483,8.10361544498389e-24,3,"Forest_disc_50","BRcancer"
6,6.51,0.1108,8.13028134825923e-25,3,"Forest_disc_50","BRcancer"
6,27.48,0.5896,8.13028134825923e-25,3,"Forest_disc_50","BRcancer"
6,57.55,0.2995,8.13028134825923e-25,3,"Forest_disc_50","BRcancer"
7,2.51,0.2808,8.66235865392572e-25,3,"Forest_disc_50","BRcancer"
7,10.17,0.5876,8.66235865392572e-25,3,"Forest_disc_50","BRcancer"
7,29.97,0.1318,8.66235865392572e-25,3,"Forest_disc_50","BRcancer"
8,3.32,0.2319,1.52570576084718e-25,3,"Forest_disc_50","BRcancer"
8,13.52,0.718,1.52570576084718e-25,3,"Forest_disc_50","BRcancer"
8,38.86,0.0501,1.52570576084718e-25,3,"Forest_disc_50","BRcancer"
9,68,0.274,1.91566809994427e-33,3,"Forest_disc_50","BRcancer"
9,415.6,0.6406,1.91566809994427e-33,3,"Forest_disc_50","BRcancer"
9,1169.3,0.0853,1.91566809994427e-33,3,"Forest_disc_50","BRcancer"
1,34.5,0.1092,8.44391571242809e-23,3,"Forest_disc_75","BRcancer"
1,51.6,0.4394,8.44391571242809e-23,3,"Forest_disc_75","BRcancer"
1,73.1,0.4513,8.44391571242809e-23,3,"Forest_disc_75","BRcancer"
2,18.6,0.0472,1.74112165606109e-21,3,"Forest_disc_75","BRcancer"
2,26.4,0.4625,1.74112165606109e-21,3,"Forest_disc_75","BRcancer"
2,34.6,0.4903,1.74112165606109e-21,3,"Forest_disc_75","BRcancer"
3,76,0.0683,3.24044046203342e-24,3,"Forest_disc_75","BRcancer"
3,95.5,0.8928,3.24044046203342e-24,3,"Forest_disc_75","BRcancer"
3,142,0.0389,3.24044046203342e-24,3,"Forest_disc_75","BRcancer"
4,2.78,0.3666,1.35172446887028e-25,3,"Forest_disc_75","BRcancer"
4,8.74,0.5909,1.35172446887028e-25,3,"Forest_disc_75","BRcancer"
4,27.06,0.0424,1.35172446887028e-25,3,"Forest_disc_75","BRcancer"
5,0.516,0.268,1.18891285494406e-23,3,"Forest_disc_75","BRcancer"
5,2.256,0.6844,1.18891285494406e-23,3,"Forest_disc_75","BRcancer"
5,8.292,0.0477,1.18891285494406e-23,3,"Forest_disc_75","BRcancer"
6,6.52,0.1365,1.00576675863744e-25,3,"Forest_disc_75","BRcancer"
6,28.89,0.6265,1.00576675863744e-25,3,"Forest_disc_75","BRcancer"
6,62.92,0.2368,1.00576675863744e-25,3,"Forest_disc_75","BRcancer"
7,2.3,0.2415,6.96168152535776e-25,3,"Forest_disc_75","BRcancer"
7,9.96,0.6641,6.96168152535776e-25,3,"Forest_disc_75","BRcancer"
7,31.09,0.0941,6.96168152535776e-25,3,"Forest_disc_75","BRcancer"
8,3.32,0.1836,3.48845367792415e-25,3,"Forest_disc_75","BRcancer"
8,13.27,0.7548,3.48845367792415e-25,3,"Forest_disc_75","BRcancer"
8,35.37,0.0616,3.48845367792415e-25,3,"Forest_disc_75","BRcancer"
9,68,0.2814,8.13007134537791e-33,3,"Forest_disc_75","BRcancer"
9,477.9,0.578,8.13007134537791e-33,3,"Forest_disc_75","BRcancer"
9,1230.8,0.1406,8.13007134537791e-33,3,"Forest_disc_75","BRcancer"
1,31.5,0.0816,4.53904430200709e-23,3,"Forest_disc_100","BRcancer"
1,50.7,0.4472,4.53904430200709e-23,3,"Forest_disc_100","BRcancer"
1,72.5,0.4711,4.53904430200709e-23,3,"Forest_disc_100","BRcancer"
2,18.6,0.04,5.75490316552873e-21,3,"Forest_disc_100","BRcancer"
2,26.3,0.4117,5.75490316552873e-21,3,"Forest_disc_100","BRcancer"
2,34.3,0.548,5.75490316552873e-21,3,"Forest_disc_100","BRcancer"
3,69,0.0335,7.5052211488644e-24,3,"Forest_disc_100","BRcancer"
3,94.7,0.8892,7.5052211488644e-24,3,"Forest_disc_100","BRcancer"
3,134.2,0.0771,7.5052211488644e-24,3,"Forest_disc_100","BRcancer"
4,2.7,0.3171,2.05630458710645e-24,3,"Forest_disc_100","BRcancer"
4,8.27,0.628,2.05630458710645e-24,3,"Forest_disc_100","BRcancer"
4,23.93,0.0549,2.05630458710645e-24,3,"Forest_disc_100","BRcancer"
5,0.557,0.3253,2.86741378814141e-26,3,"Forest_disc_100","BRcancer"
5,2.472,0.6381,2.86741378814141e-26,3,"Forest_disc_100","BRcancer"
5,11.095,0.0366,2.86741378814141e-26,3,"Forest_disc_100","BRcancer"
6,6.49,0.1608,2.61526271344806e-25,3,"Forest_disc_100","BRcancer"
6,24.78,0.5953,2.61526271344806e-25,3,"Forest_disc_100","BRcancer"
6,57.94,0.2439,2.61526271344806e-25,3,"Forest_disc_100","BRcancer"
7,2.32,0.275,7.54517693679819e-25,3,"Forest_disc_100","BRcancer"
7,10.23,0.6386,7.54517693679819e-25,3,"Forest_disc_100","BRcancer"
7,29.65,0.0864,7.54517693679819e-25,3,"Forest_disc_100","BRcancer"
8,3.29,0.283,8.53305730991603e-27,3,"Forest_disc_100","BRcancer"
8,13.34,0.6854,8.53305730991603e-27,3,"Forest_disc_100","BRcancer"
8,64.34,0.0316,8.53305730991603e-27,3,"Forest_disc_100","BRcancer"
9,68,0.2638,4.40607505931321e-33,3,"Forest_disc_100","BRcancer"
9,434.9,0.6027,4.40607505931321e-33,3,"Forest_disc_100","BRcancer"
9,1209.3,0.1335,4.40607505931321e-33,3,"Forest_disc_100","BRcancer"
1,31,0.0592,3.73570212149406e-23,3,"Forest_disc_125","BRcancer"
1,50.3,0.4469,3.73570212149406e-23,3,"Forest_disc_125","BRcancer"
1,72.2,0.494,3.73570212149406e-23,3,"Forest_disc_125","BRcancer"
2,18.6,0.0408,7.61695849111898e-21,3,"Forest_disc_125","BRcancer"
2,25.8,0.433,7.61695849111898e-21,3,"Forest_disc_125","BRcancer"
2,34.5,0.5262,7.61695849111898e-21,3,"Forest_disc_125","BRcancer"
3,71,0.0539,1.10056670970813e-24,3,"Forest_disc_125","BRcancer"
3,94.1,0.8959,1.10056670970813e-24,3,"Forest_disc_125","BRcancer"
3,140.6,0.0502,1.10056670970813e-24,3,"Forest_disc_125","BRcancer"
4,2.8,0.3804,4.48997470413559e-25,3,"Forest_disc_125","BRcancer"
4,8.76,0.5613,4.48997470413559e-25,3,"Forest_disc_125","BRcancer"
4,25.94,0.0583,4.48997470413559e-25,3,"Forest_disc_125","BRcancer"
5,0.582,0.3384,8.07715302431926e-25,3,"Forest_disc_125","BRcancer"
5,2.476,0.6401,8.07715302431926e-25,3,"Forest_disc_125","BRcancer"
5,11.632,0.0215,8.07715302431926e-25,3,"Forest_disc_125","BRcancer"
6,7.58,0.198,1.76591494175716e-25,3,"Forest_disc_125","BRcancer"
6,27.87,0.5867,1.76591494175716e-25,3,"Forest_disc_125","BRcancer"
6,61.96,0.215,1.76591494175716e-25,3,"Forest_disc_125","BRcancer"
7,2.3,0.2495,1.02565603774441e-24,3,"Forest_disc_125","BRcancer"
7,10.39,0.6374,1.02565603774441e-24,3,"Forest_disc_125","BRcancer"
7,30.34,0.113,1.02565603774441e-24,3,"Forest_disc_125","BRcancer"
8,3.31,0.2535,7.03504970580312e-27,3,"Forest_disc_125","BRcancer"
8,13.95,0.7102,7.03504970580312e-27,3,"Forest_disc_125","BRcancer"
8,58.68,0.0362,7.03504970580312e-27,3,"Forest_disc_125","BRcancer"
9,68,0.252,1.00707112887446e-33,3,"Forest_disc_125","BRcancer"
9,432.3,0.6336,1.00707112887446e-33,3,"Forest_disc_125","BRcancer"
9,1175.1,0.1145,1.00707112887446e-33,3,"Forest_disc_125","BRcancer"
1,31,0.072,1.74319174402508e-23,3,"Forest_disc_150","BRcancer"
1,49.2,0.52,1.74319174402508e-23,3,"Forest_disc_150","BRcancer"
1,72.6,0.4078,1.74319174402508e-23,3,"Forest_disc_150","BRcancer"
2,18.6,0.036,8.84212689470318e-21,3,"Forest_disc_150","BRcancer"
2,26.5,0.4357,8.84212689470318e-21,3,"Forest_disc_150","BRcancer"
2,34.3,0.5282,8.84212689470318e-21,3,"Forest_disc_150","BRcancer"
3,76,0.0462,1.53947510378962e-21,3,"Forest_disc_150","BRcancer"
3,93.3,0.7669,1.53947510378962e-21,3,"Forest_disc_150","BRcancer"
3,112.1,0.1871,1.53947510378962e-21,3,"Forest_disc_150","BRcancer"
4,2.81,0.3518,3.31993024692378e-25,3,"Forest_disc_150","BRcancer"
4,8.83,0.5485,3.31993024692378e-25,3,"Forest_disc_150","BRcancer"
4,26.18,0.0996,3.31993024692378e-25,3,"Forest_disc_150","BRcancer"
5,0.518,0.2964,5.06009203501582e-24,3,"Forest_disc_150","BRcancer"
5,2.312,0.6818,5.06009203501582e-24,3,"Forest_disc_150","BRcancer"
5,9.336,0.0217,5.06009203501582e-24,3,"Forest_disc_150","BRcancer"
6,7.19,0.132,1.03320544397926e-25,3,"Forest_disc_150","BRcancer"
6,25.34,0.6033,1.03320544397926e-25,3,"Forest_disc_150","BRcancer"
6,57.29,0.2646,1.03320544397926e-25,3,"Forest_disc_150","BRcancer"
7,2.3,0.2439,3.96764298389031e-27,3,"Forest_disc_150","BRcancer"
7,10.95,0.6481,3.96764298389031e-27,3,"Forest_disc_150","BRcancer"
7,29.16,0.1079,3.96764298389031e-27,3,"Forest_disc_150","BRcancer"
8,3.28,0.246,1.80965998889147e-26,3,"Forest_disc_150","BRcancer"
8,13.8,0.7142,1.80965998889147e-26,3,"Forest_disc_150","BRcancer"
8,57.49,0.0399,1.80965998889147e-26,3,"Forest_disc_150","BRcancer"
9,68,0.2718,4.85455362707285e-33,3,"Forest_disc_150","BRcancer"
9,469.1,0.6064,4.85455362707285e-33,3,"Forest_disc_150","BRcancer"
9,1235.8,0.1215,4.85455362707285e-33,3,"Forest_disc_150","BRcancer"
1,31,0.0848,2.13857841151212e-23,3,"Forest_disc_175","BRcancer"
1,49.3,0.4726,2.13857841151212e-23,3,"Forest_disc_175","BRcancer"
1,74,0.4427,2.13857841151212e-23,3,"Forest_disc_175","BRcancer"
2,18.6,0.0338,4.65106565947254e-21,3,"Forest_disc_175","BRcancer"
2,26.1,0.4033,4.65106565947254e-21,3,"Forest_disc_175","BRcancer"
2,34.5,0.5629,4.65106565947254e-21,3,"Forest_disc_175","BRcancer"
3,71,0.0441,6.43298174279189e-24,3,"Forest_disc_175","BRcancer"
3,94.8,0.8995,6.43298174279189e-24,3,"Forest_disc_175","BRcancer"
3,131.1,0.0564,6.43298174279189e-24,3,"Forest_disc_175","BRcancer"
4,2.79,0.3684,5.09113006210894e-25,3,"Forest_disc_175","BRcancer"
4,8.93,0.5707,5.09113006210894e-25,3,"Forest_disc_175","BRcancer"
4,25.62,0.0606,5.09113006210894e-25,3,"Forest_disc_175","BRcancer"
5,0.514,0.3072,9.7188510555077e-25,3,"Forest_disc_175","BRcancer"
5,2.345,0.6697,9.7188510555077e-25,3,"Forest_disc_175","BRcancer"
5,10.842,0.0229,9.7188510555077e-25,3,"Forest_disc_175","BRcancer"
6,6.49,0.2072,1.10819875153329e-25,3,"Forest_disc_175","BRcancer"
6,30.83,0.5713,1.10819875153329e-25,3,"Forest_disc_175","BRcancer"
6,66.39,0.2213,1.10819875153329e-25,3,"Forest_disc_175","BRcancer"
7,2.31,0.2856,2.71172884433736e-25,3,"Forest_disc_175","BRcancer"
7,10.41,0.6162,2.71172884433736e-25,3,"Forest_disc_175","BRcancer"
7,29.9,0.0982,2.71172884433736e-25,3,"Forest_disc_175","BRcancer"
8,3.32,0.2812,1.86023200827382e-26,3,"Forest_disc_175","BRcancer"
8,15.07,0.6561,1.86023200827382e-26,3,"Forest_disc_175","BRcancer"
8,62.38,0.0628,1.86023200827382e-26,3,"Forest_disc_175","BRcancer"
9,68,0.248,3.92613630529964e-33,3,"Forest_disc_175","BRcancer"
9,437.4,0.6577,3.92613630529964e-33,3,"Forest_disc_175","BRcancer"
9,1190.4,0.0943,3.92613630529964e-33,3,"Forest_disc_175","BRcancer"
1,29,0.0552,2.01653055485525e-23,3,"Forest_disc_200","BRcancer"
1,48.3,0.5432,2.01653055485525e-23,3,"Forest_disc_200","BRcancer"
1,72.7,0.4016,2.01653055485525e-23,3,"Forest_disc_200","BRcancer"
2,18.6,0.0393,6.61507748305141e-21,3,"Forest_disc_200","BRcancer"
2,26.3,0.3841,6.61507748305141e-21,3,"Forest_disc_200","BRcancer"
2,34.5,0.5767,6.61507748305141e-21,3,"Forest_disc_200","BRcancer"
3,69,0.0396,4.42722535981964e-24,3,"Forest_disc_200","BRcancer"
3,94.4,0.8898,4.42722535981964e-24,3,"Forest_disc_200","BRcancer"
3,132,0.0705,4.42722535981964e-24,3,"Forest_disc_200","BRcancer"
4,2.74,0.3808,2.22161030114421e-25,3,"Forest_disc_200","BRcancer"
4,9.64,0.5789,2.22161030114421e-25,3,"Forest_disc_200","BRcancer"
4,29.6,0.0402,2.22161030114421e-25,3,"Forest_disc_200","BRcancer"
5,0.516,0.321,5.55748576703614e-24,3,"Forest_disc_200","BRcancer"
5,2.629,0.654,5.55748576703614e-24,3,"Forest_disc_200","BRcancer"
5,10.994,0.0252,5.55748576703614e-24,3,"Forest_disc_200","BRcancer"
6,6.49,0.1916,1.17590921133601e-25,3,"Forest_disc_200","BRcancer"
6,28.72,0.5355,1.17590921133601e-25,3,"Forest_disc_200","BRcancer"
6,63.44,0.2729,1.17590921133601e-25,3,"Forest_disc_200","BRcancer"
7,2.31,0.2864,7.03815987157644e-26,3,"Forest_disc_200","BRcancer"
7,10.36,0.6074,7.03815987157644e-26,3,"Forest_disc_200","BRcancer"
7,30.33,0.106,7.03815987157644e-26,3,"Forest_disc_200","BRcancer"
8,3.28,0.2584,2.01236006196139e-27,3,"Forest_disc_200","BRcancer"
8,14.62,0.7141,2.01236006196139e-27,3,"Forest_disc_200","BRcancer"
8,60.73,0.0273,2.01236006196139e-27,3,"Forest_disc_200","BRcancer"
9,68,0.229,1.91566809994427e-33,3,"Forest_disc_200","BRcancer"
9,462.9,0.6586,1.91566809994427e-33,3,"Forest_disc_200","BRcancer"
9,1205.4,0.1125,1.91566809994427e-33,3,"Forest_disc_200","BRcancer"
1,31,0.0693,4.22653645870765e-23,4,"Forest_disc_25","BRcancer"
1,55.1,0.4829,4.22653645870765e-23,4,"Forest_disc_25","BRcancer"
1,76,0.4481,4.22653645870765e-23,4,"Forest_disc_25","BRcancer"
2,21.8,0.12,6.34472902419488e-20,4,"Forest_disc_25","BRcancer"
2,28.3,0.3968,6.34472902419488e-20,4,"Forest_disc_25","BRcancer"
2,35.2,0.4832,6.34472902419488e-20,4,"Forest_disc_25","BRcancer"
3,73.5,0.1344,1.44745741573385e-22,4,"Forest_disc_25","BRcancer"
3,89.6,0.6984,1.44745741573385e-22,4,"Forest_disc_25","BRcancer"
3,116.7,0.1671,1.44745741573385e-22,4,"Forest_disc_25","BRcancer"
4,2.82,0.405,1.17623087009884e-24,4,"Forest_disc_25","BRcancer"
4,7.94,0.5087,1.17623087009884e-24,4,"Forest_disc_25","BRcancer"
4,24.56,0.0862,1.17623087009884e-24,4,"Forest_disc_25","BRcancer"
5,0.526,0.3,1.03740193440615e-22,4,"Forest_disc_25","BRcancer"
5,1.715,0.4973,1.03740193440615e-22,4,"Forest_disc_25","BRcancer"
5,4.956,0.2026,1.03740193440615e-22,4,"Forest_disc_25","BRcancer"
6,6.07,0.2864,2.71844332236931e-25,4,"Forest_disc_25","BRcancer"
6,25.38,0.4443,2.71844332236931e-25,4,"Forest_disc_25","BRcancer"
6,60.65,0.2694,2.71844332236931e-25,4,"Forest_disc_25","BRcancer"
7,2.32,0.3,2.63557792522345e-24,4,"Forest_disc_25","BRcancer"
7,8.56,0.5684,2.63557792522345e-24,4,"Forest_disc_25","BRcancer"
7,24.22,0.1316,2.63557792522345e-24,4,"Forest_disc_25","BRcancer"
8,3.31,0.3594,1.28607380600413e-26,4,"Forest_disc_25","BRcancer"
8,15.95,0.5977,1.28607380600413e-26,4,"Forest_disc_25","BRcancer"
8,64.66,0.0427,1.28607380600413e-26,4,"Forest_disc_25","BRcancer"
9,118,0.1644,2.44901087754624e-32,4,"Forest_disc_25","BRcancer"
9,410,0.5326,2.44901087754624e-32,4,"Forest_disc_25","BRcancer"
9,933,0.303,2.44901087754624e-32,4,"Forest_disc_25","BRcancer"
1,36.5,0.2037,1.57244325906626e-22,4,"Forest_disc_50","BRcancer"
1,53.4,0.3957,1.57244325906626e-22,4,"Forest_disc_50","BRcancer"
1,70.4,0.4004,1.57244325906626e-22,4,"Forest_disc_50","BRcancer"
2,19.5,0.142,3.0968471452342e-21,4,"Forest_disc_50","BRcancer"
2,25.5,0.4053,3.0968471452342e-21,4,"Forest_disc_50","BRcancer"
2,34.3,0.4529,3.0968471452342e-21,4,"Forest_disc_50","BRcancer"
3,71,0.1005,1.09030982178558e-23,4,"Forest_disc_50","BRcancer"
3,93.1,0.7827,1.09030982178558e-23,4,"Forest_disc_50","BRcancer"
3,128.8,0.117,1.09030982178558e-23,4,"Forest_disc_50","BRcancer"
4,2.72,0.3582,8.80683284692349e-24,4,"Forest_disc_50","BRcancer"
4,7.46,0.5286,8.80683284692349e-24,4,"Forest_disc_50","BRcancer"
4,19.35,0.1131,8.80683284692349e-24,4,"Forest_disc_50","BRcancer"
