"var","Split","freq","opt_value","iter","forest","name"
16,85.18861607,0.1978,7.61400645206058e-06,3,"Forest_disc_DIR100","Segmentation"
17,0.27378201,0.1667,5.83651691156074e-07,3,"Forest_disc_DIR100","Segmentation"
17,0.31525362,0.1667,5.83651691156074e-07,3,"Forest_disc_DIR100","Segmentation"
17,0.34712473,0.0556,5.83651691156074e-07,3,"Forest_disc_DIR100","Segmentation"
17,0.43491768,0.1667,5.83651691156074e-07,3,"Forest_disc_DIR100","Segmentation"
17,0.52650082,0.1667,5.83651691156074e-07,3,"Forest_disc_DIR100","Segmentation"
17,0.8394567,0.2778,5.83651691156074e-07,3,"Forest_disc_DIR100","Segmentation"
18,-2.21439137,0.5005,8.93343320768213e-06,3,"Forest_disc_DIR100","Segmentation"
18,-2.1269664,0.0553,8.93343320768213e-06,3,"Forest_disc_DIR100","Segmentation"
18,-2.07477464,0.0555,8.93343320768213e-06,3,"Forest_disc_DIR100","Segmentation"
18,-1.93341027,0.1651,8.93343320768213e-06,3,"Forest_disc_DIR100","Segmentation"
18,-1.50873461,0.166,8.93343320768213e-06,3,"Forest_disc_DIR100","Segmentation"
18,0.82960299,0.0576,8.93343320768213e-06,3,"Forest_disc_DIR100","Segmentation"
1,20.2,0.2215,5.39102361002161e-09,3,"Forest_disc_DIR200","Segmentation"
1,100.6,0.5461,5.39102361002161e-09,3,"Forest_disc_DIR200","Segmentation"
1,210.1,0.2325,5.39102361002161e-09,3,"Forest_disc_DIR200","Segmentation"
2,120.2,0.5986,2.04096983523236e-06,3,"Forest_disc_DIR200","Segmentation"
2,162.1,0.4012,2.04096983523236e-06,3,"Forest_disc_DIR200","Segmentation"
3,0.05588156,0.8333,7.32638161451475e-08,3,"Forest_disc_DIR200","Segmentation"
3,0.08024691,0.1667,7.32638161451475e-08,3,"Forest_disc_DIR200","Segmentation"
4,0.05555556,1,0,3,"Forest_disc_DIR200","Segmentation"
5,1.41416305,0.9079,1.23212107025413e-06,3,"Forest_disc_DIR200","Segmentation"
5,12.11671295,0.0921,1.23212107025413e-06,3,"Forest_disc_DIR200","Segmentation"
6,6.40186228,0.9794,5.54362682166672e-05,3,"Forest_disc_DIR200","Segmentation"
6,172.60938931,0.0206,5.54362682166672e-05,3,"Forest_disc_DIR200","Segmentation"
7,1.55006221,0.9294,7.80260114945346e-07,3,"Forest_disc_DIR200","Segmentation"
7,20.63868849,0.0705,7.80260114945346e-07,3,"Forest_disc_DIR200","Segmentation"
8,8.50609704049602,0.9808,2.66517345212177e-05,3,"Forest_disc_DIR200","Segmentation"
8,104.736589131559,0.0192,2.66517345212177e-05,3,"Forest_disc_DIR200","Segmentation"
9,10.49316014,0.831,4.7950346016923e-06,3,"Forest_disc_DIR200","Segmentation"
9,65.35870819,0.169,4.7950346016923e-06,3,"Forest_disc_DIR200","Segmentation"
10,9.30940433,0.8266,3.97685115724286e-06,3,"Forest_disc_DIR200","Segmentation"
10,55.38818771,0.1734,3.97685115724286e-06,3,"Forest_disc_DIR200","Segmentation"
11,5.99950357,0.2716,2.7871839764338e-06,3,"Forest_disc_DIR200","Segmentation"
11,20.1363002,0.5616,2.7871839764338e-06,3,"Forest_disc_DIR200","Segmentation"
11,89.87467166,0.1668,2.7871839764338e-06,3,"Forest_disc_DIR200","Segmentation"
12,1.73708278,0.1667,3.34733292981607e-06,3,"Forest_disc_DIR200","Segmentation"
12,10.02016131,0.1667,3.34733292981607e-06,3,"Forest_disc_DIR200","Segmentation"
12,15.31939401,0.5,3.34733292981607e-06,3,"Forest_disc_DIR200","Segmentation"
12,63.12597409,0.1666,3.34733292981607e-06,3,"Forest_disc_DIR200","Segmentation"
13,-23.96913639,0.1658,9.05538841579465e-07,3,"Forest_disc_DIR200","Segmentation"
13,-13.08259956,0.1502,9.05538841579465e-07,3,"Forest_disc_DIR200","Segmentation"
13,-5.356958,0.1296,9.05538841579465e-07,3,"Forest_disc_DIR200","Segmentation"
13,-5.29119058,0.1708,9.05538841579465e-07,3,"Forest_disc_DIR200","Segmentation"
13,-3.5885454,0.1792,9.05538841579465e-07,3,"Forest_disc_DIR200","Segmentation"
13,-2.92356363,0.1776,9.05538841579465e-07,3,"Forest_disc_DIR200","Segmentation"
13,-0.29286715,0.0268,9.05538841579465e-07,3,"Forest_disc_DIR200","Segmentation"
14,0.6523089,0.1667,3.65709599337338e-07,3,"Forest_disc_DIR200","Segmentation"
14,8.563569,0.1667,3.65709599337338e-07,3,"Forest_disc_DIR200","Segmentation"
14,12.5596582,0.1667,3.65709599337338e-07,3,"Forest_disc_DIR200","Segmentation"
14,14.1710692,0.1667,3.65709599337338e-07,3,"Forest_disc_DIR200","Segmentation"
14,18.4180053,0.1667,3.65709599337338e-07,3,"Forest_disc_DIR200","Segmentation"
14,42.6536212,0.1667,3.65709599337338e-07,3,"Forest_disc_DIR200","Segmentation"
15,-21.30924474,0.0555,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-14.93109987,0.2778,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-8.4287197,0.0556,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-5.4651979,0.0556,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-5.1883857,0.0556,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-5.13953616,0.0556,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-4.99298838,0.1667,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-4.11370197,0.0555,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-1.42699292,0.0556,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
15,-0.10806316,0.1667,1.38475543159796e-06,3,"Forest_disc_DIR200","Segmentation"
16,6.12363479,0.1661,4.54828624875098e-06,3,"Forest_disc_DIR200","Segmentation"
16,11.49537711,0.1666,4.54828624875098e-06,3,"Forest_disc_DIR200","Segmentation"
16,16.17078246,0.0515,4.54828624875098e-06,3,"Forest_disc_DIR200","Segmentation"
16,18.40900843,0.1669,4.54828624875098e-06,3,"Forest_disc_DIR200","Segmentation"
16,19.60272898,0.153,4.54828624875098e-06,3,"Forest_disc_DIR200","Segmentation"
16,24.22839594,0.1297,4.54828624875098e-06,3,"Forest_disc_DIR200","Segmentation"
16,86.52108002,0.1662,4.54828624875098e-06,3,"Forest_disc_DIR200","Segmentation"
17,0.30444601,0.1667,4.83393253854231e-07,3,"Forest_disc_DIR200","Segmentation"
17,0.35105358,0.1667,4.83393253854231e-07,3,"Forest_disc_DIR200","Segmentation"
17,0.38212529,0.1667,4.83393253854231e-07,3,"Forest_disc_DIR200","Segmentation"
17,0.42561288,0.1667,4.83393253854231e-07,3,"Forest_disc_DIR200","Segmentation"
17,0.82261715,0.1667,4.83393253854231e-07,3,"Forest_disc_DIR200","Segmentation"
17,0.83544903,0.1667,4.83393253854231e-07,3,"Forest_disc_DIR200","Segmentation"
18,-2.30030089,0.3888,5.53558351166882e-06,3,"Forest_disc_DIR200","Segmentation"
18,-1.87681968,0.5,5.53558351166882e-06,3,"Forest_disc_DIR200","Segmentation"
18,-1.52149157,0.0549,5.53558351166882e-06,3,"Forest_disc_DIR200","Segmentation"
18,0.83182902,0.0562,5.53558351166882e-06,3,"Forest_disc_DIR200","Segmentation"
1,8,0.1109,1.33108292870152e-27,4,"Forest_disc_25","Segmentation"
1,94.5,0.5992,1.33108292870152e-27,4,"Forest_disc_25","Segmentation"
1,206.6,0.2899,1.33108292870152e-27,4,"Forest_disc_25","Segmentation"
2,67,0.0243,1.63494638825564e-24,4,"Forest_disc_25","Segmentation"
2,126,0.5213,1.63494638825564e-24,4,"Forest_disc_25","Segmentation"
2,158.8,0.4543,1.63494638825564e-24,4,"Forest_disc_25","Segmentation"
3,0.05555556,1,0,4,"Forest_disc_25","Segmentation"
4,0.05555556,1,0,4,"Forest_disc_25","Segmentation"
5,0.03062922,0.392,2.39953803229313e-25,4,"Forest_disc_25","Segmentation"
5,4.03663172,0.5774,2.39953803229313e-25,4,"Forest_disc_25","Segmentation"
5,21.74987748,0.0305,2.39953803229313e-25,4,"Forest_disc_25","Segmentation"
6,0.04360921,0.8113,3.18385294370788e-31,4,"Forest_disc_25","Segmentation"
6,27.23580281,0.1689,3.18385294370788e-31,4,"Forest_disc_25","Segmentation"
6,249.08888821,0.0197,3.18385294370788e-31,4,"Forest_disc_25","Segmentation"
7,0.1199259,0.5071,3.75228189254531e-26,4,"Forest_disc_25","Segmentation"
7,4.62752798,0.4587,3.75228189254531e-26,4,"Forest_disc_25","Segmentation"
7,23.88207428,0.0342,3.75228189254531e-26,4,"Forest_disc_25","Segmentation"
8,0.0771981,0.8072,2.83413087437564e-30,4,"Forest_disc_25","Segmentation"
8,53.19183292,0.1704,2.83413087437564e-30,4,"Forest_disc_25","Segmentation"
8,210.85713633,0.0226,2.83413087437564e-30,4,"Forest_disc_25","Segmentation"
9,0.06879759,0.3072,1.95972081828946e-26,4,"Forest_disc_25","Segmentation"
9,22.76508104,0.5687,1.95972081828946e-26,4,"Forest_disc_25","Segmentation"
9,74.49402118,0.1243,1.95972081828946e-26,4,"Forest_disc_25","Segmentation"
10,0.08218879,0.405,8.19476332387941e-27,4,"Forest_disc_25","Segmentation"
10,18.97597141,0.5166,8.19476332387941e-27,4,"Forest_disc_25","Segmentation"
10,59.76143357,0.0783,8.19476332387941e-27,4,"Forest_disc_25","Segmentation"
11,0.08085835,0.3999,3.01966130413886e-27,4,"Forest_disc_25","Segmentation"
11,27.11563225,0.4968,3.01966130413886e-27,4,"Forest_disc_25","Segmentation"
11,94.08532257,0.1033,3.01966130413886e-27,4,"Forest_disc_25","Segmentation"
12,0.06855549,0.293,7.32326493282771e-27,4,"Forest_disc_25","Segmentation"
12,20.66551964,0.5491,7.32326493282771e-27,4,"Forest_disc_25","Segmentation"
12,68.85012777,0.1579,7.32326493282771e-27,4,"Forest_disc_25","Segmentation"
13,-30.87643609,0.0212,4.02759821421059e-25,4,"Forest_disc_25","Segmentation"
13,-13.6830782,0.4364,4.02759821421059e-25,4,"Forest_disc_25","Segmentation"
13,-1.66153426,0.5424,4.02759821421059e-25,4,"Forest_disc_25","Segmentation"
14,-2.1992799,0.138,2.44344686221321e-25,4,"Forest_disc_25","Segmentation"
14,11.6159351,0.6379,2.44344686221321e-25,4,"Forest_disc_25","Segmentation"
14,35.5746211,0.2241,2.44344686221321e-25,4,"Forest_disc_25","Segmentation"
15,-21.75229765,0.0372,3.4330322292689e-24,4,"Forest_disc_25","Segmentation"
15,-10.52613291,0.5811,3.4330322292689e-24,4,"Forest_disc_25","Segmentation"
15,-1.33733668,0.3816,3.4330322292689e-24,4,"Forest_disc_25","Segmentation"
16,0.5182171,0.2814,4.78059259009139e-27,4,"Forest_disc_25","Segmentation"
16,26.3115048,0.6377,4.78059259009139e-27,4,"Forest_disc_25","Segmentation"
16,88.7445954,0.0807,4.78059259009139e-27,4,"Forest_disc_25","Segmentation"
17,0.19478577,0.1396,1.02428319071542e-17,4,"Forest_disc_25","Segmentation"
17,0.19478579,0.0698,1.02428319071542e-17,4,"Forest_disc_25","Segmentation"
17,0.49408762,0.5858,1.02428319071542e-17,4,"Forest_disc_25","Segmentation"
17,0.87696543,0.2049,1.02428319071542e-17,4,"Forest_disc_25","Segmentation"
18,-2.258621739,0.479,2.87715814556026e-22,4,"Forest_disc_25","Segmentation"
18,-1.828454316,0.4322,2.87715814556026e-22,4,"Forest_disc_25","Segmentation"
18,0.768821449,0.0888,2.87715814556026e-22,4,"Forest_disc_25","Segmentation"
1,4,0.118,2.84323325893501e-28,4,"Forest_disc_50","Segmentation"
1,90,0.5959,2.84323325893501e-28,4,"Forest_disc_50","Segmentation"
1,204.4,0.2863,2.84323325893501e-28,4,"Forest_disc_50","Segmentation"
2,44.5,0.0206,7.75014373522406e-26,4,"Forest_disc_50","Segmentation"
2,119.5,0.5369,7.75014373522406e-26,4,"Forest_disc_50","Segmentation"
2,159.8,0.4425,7.75014373522406e-26,4,"Forest_disc_50","Segmentation"
3,0.05555556,1,0,4,"Forest_disc_50","Segmentation"
4,0.05567602,0.2045,4.42225618279441e-15,4,"Forest_disc_50","Segmentation"
4,0.05570338,0.2041,4.42225618279441e-15,4,"Forest_disc_50","Segmentation"
4,0.05570341,0.2041,4.42225618279441e-15,4,"Forest_disc_50","Segmentation"
4,0.05570375,0.2041,4.42225618279441e-15,4,"Forest_disc_50","Segmentation"
4,0.11150238,0.0547,4.42225618279441e-15,4,"Forest_disc_50","Segmentation"
4,0.16587619,0.1286,4.42225618279441e-15,4,"Forest_disc_50","Segmentation"
5,0.11507314,0.4787,1.23200620114911e-25,4,"Forest_disc_50","Segmentation"
5,4.14812961,0.4854,1.23200620114911e-25,4,"Forest_disc_50","Segmentation"
5,21.398853,0.0359,1.23200620114911e-25,4,"Forest_disc_50","Segmentation"
6,0.015501849,0.8918,2.28328095606839e-32,4,"Forest_disc_50","Segmentation"
6,55.483963501,0.1012,2.28328095606839e-32,4,"Forest_disc_50","Segmentation"
6,448.049592363,0.0072,2.28328095606839e-32,4,"Forest_disc_50","Segmentation"
7,0.03070513,0.493,1.75803463057265e-26,4,"Forest_disc_50","Segmentation"
7,5.59481899,0.4631,1.75803463057265e-26,4,"Forest_disc_50","Segmentation"
7,23.45134163,0.0437,1.75803463057265e-26,4,"Forest_disc_50","Segmentation"
8,0.09584753,0.8542,1.62184144179255e-32,4,"Forest_disc_50","Segmentation"
8,46.74800987,0.1357,1.62184144179255e-32,4,"Forest_disc_50","Segmentation"
8,227.04485258,0.0101,1.62184144179255e-32,4,"Forest_disc_50","Segmentation"
9,0.07241312,0.336,9.97837468053691e-27,4,"Forest_disc_50","Segmentation"
9,21.19886925,0.5576,9.97837468053691e-27,4,"Forest_disc_50","Segmentation"
9,73.23316336,0.1065,9.97837468053691e-27,4,"Forest_disc_50","Segmentation"
10,0.07634048,0.362,4.43272160257135e-27,4,"Forest_disc_50","Segmentation"
10,18.87491419,0.5383,4.43272160257135e-27,4,"Forest_disc_50","Segmentation"
10,65.02582664,0.0997,4.43272160257135e-27,4,"Forest_disc_50","Segmentation"
11,0.08189723,0.333,1.20047001345268e-27,4,"Forest_disc_50","Segmentation"
11,28.03876297,0.5748,1.20047001345268e-27,4,"Forest_disc_50","Segmentation"
11,90.77334157,0.0922,1.20047001345268e-27,4,"Forest_disc_50","Segmentation"
12,0.07079282,0.311,8.77987140654919e-27,4,"Forest_disc_50","Segmentation"
12,20.83682824,0.5742,8.77987140654919e-27,4,"Forest_disc_50","Segmentation"
12,69.65767708,0.1148,8.77987140654919e-27,4,"Forest_disc_50","Segmentation"
13,-26.96494628,0.0365,2.30809633583232e-24,4,"Forest_disc_50","Segmentation"
13,-14.53673544,0.4315,2.30809633583232e-24,4,"Forest_disc_50","Segmentation"
13,-2.13663525,0.5321,2.30809633583232e-24,4,"Forest_disc_50","Segmentation"
14,-1.1493943,0.1455,7.81903469737413e-26,4,"Forest_disc_50","Segmentation"
14,12.6108747,0.5952,7.81903469737413e-26,4,"Forest_disc_50","Segmentation"
14,35.3411874,0.2594,7.81903469737413e-26,4,"Forest_disc_50","Segmentation"
15,-24.32237496,0.0409,3.25802181199895e-24,4,"Forest_disc_50","Segmentation"
15,-11.88863977,0.5497,3.25802181199895e-24,4,"Forest_disc_50","Segmentation"
15,-1.22708887,0.4094,3.25802181199895e-24,4,"Forest_disc_50","Segmentation"
16,0.07309172,0.3128,1.69434177118985e-27,4,"Forest_disc_50","Segmentation"
16,27.22832362,0.5684,1.69434177118985e-27,4,"Forest_disc_50","Segmentation"
16,91.83996663,0.1184,1.69434177118985e-27,4,"Forest_disc_50","Segmentation"
17,0.22609899,0.2288,1.42557344780472e-17,4,"Forest_disc_50","Segmentation"
17,0.46410728,0.5675,1.42557344780472e-17,4,"Forest_disc_50","Segmentation"
17,0.89274631,0.2038,1.42557344780472e-17,4,"Forest_disc_50","Segmentation"
18,-2.21189133,0.5936,1.62282998093214e-22,4,"Forest_disc_50","Segmentation"
18,-1.81532646,0.332,1.62282998093214e-22,4,"Forest_disc_50","Segmentation"
18,0.81041467,0.0744,1.62282998093214e-22,4,"Forest_disc_50","Segmentation"
1,5,0.1208,1.47656112706379e-27,4,"Forest_disc_75","Segmentation"
1,92.2,0.5905,1.47656112706379e-27,4,"Forest_disc_75","Segmentation"
1,202,0.2887,1.47656112706379e-27,4,"Forest_disc_75","Segmentation"
2,42,0.012,8.39174122412748e-25,4,"Forest_disc_75","Segmentation"
2,115.5,0.3835,8.39174122412748e-25,4,"Forest_disc_75","Segmentation"
2,155,0.6043,8.39174122412748e-25,4,"Forest_disc_75","Segmentation"
3,0.05555556,1,0,4,"Forest_disc_75","Segmentation"
4,0.0555881,0.6951,7.90200164358432e-17,4,"Forest_disc_75","Segmentation"
4,0.05558812,0.0993,7.90200164358432e-17,4,"Forest_disc_75","Segmentation"
4,0.11155579,0.1024,7.90200164358432e-17,4,"Forest_disc_75","Segmentation"
4,0.16664399,0.1033,7.90200164358432e-17,4,"Forest_disc_75","Segmentation"
5,0.03092841,0.4304,2.71661356546058e-25,4,"Forest_disc_75","Segmentation"
5,3.87468555,0.5339,2.71661356546058e-25,4,"Forest_disc_75","Segmentation"
5,19.60104316,0.0358,2.71661356546058e-25,4,"Forest_disc_75","Segmentation"
6,0.036639232,0.8888,1.77083899829641e-33,4,"Forest_disc_75","Segmentation"
6,70.733288709,0.0992,1.77083899829641e-33,4,"Forest_disc_75","Segmentation"
6,399.310898408,0.0119,1.77083899829641e-33,4,"Forest_disc_75","Segmentation"
7,0.05929117,0.454,5.3694767534996e-25,4,"Forest_disc_75","Segmentation"
7,4.26499466,0.4866,5.3694767534996e-25,4,"Forest_disc_75","Segmentation"
7,16.97272875,0.0595,5.3694767534996e-25,4,"Forest_disc_75","Segmentation"
8,0.017424064,0.8561,1.85056778006201e-33,4,"Forest_disc_75","Segmentation"
8,76.182399791,0.1396,1.85056778006201e-33,4,"Forest_disc_75","Segmentation"
8,719.486598569,0.0042,1.85056778006201e-33,4,"Forest_disc_75","Segmentation"
9,0.03887365,0.3316,3.93380298199511e-27,4,"Forest_disc_75","Segmentation"
9,22.21900783,0.5872,3.93380298199511e-27,4,"Forest_disc_75","Segmentation"
9,73.56995546,0.0811,3.93380298199511e-27,4,"Forest_disc_75","Segmentation"
10,0.07466906,0.3288,1.05226719901574e-26,4,"Forest_disc_75","Segmentation"
10,19.61247612,0.5815,1.05226719901574e-26,4,"Forest_disc_75","Segmentation"
10,61.3043257,0.0896,1.05226719901574e-26,4,"Forest_disc_75","Segmentation"
11,0.07245888,0.294,5.2283001039234e-27,4,"Forest_disc_75","Segmentation"
11,28.90315659,0.5727,5.2283001039234e-27,4,"Forest_disc_75","Segmentation"
11,95.25218514,0.1332,5.2283001039234e-27,4,"Forest_disc_75","Segmentation"
12,0.07051666,0.2915,5.19624746367664e-27,4,"Forest_disc_75","Segmentation"
12,20.21529718,0.5734,5.19624746367664e-27,4,"Forest_disc_75","Segmentation"
12,69.23165134,0.1352,5.19624746367664e-27,4,"Forest_disc_75","Segmentation"
13,-33.97504814,0.0194,6.81292821160837e-25,4,"Forest_disc_75","Segmentation"
13,-16.2816822,0.4325,6.81292821160837e-25,4,"Forest_disc_75","Segmentation"
13,-2.5024275,0.548,6.81292821160837e-25,4,"Forest_disc_75","Segmentation"
14,-3.1990601,0.1239,3.40753157992318e-26,4,"Forest_disc_75","Segmentation"
14,10.999353,0.6358,3.40753157992318e-26,4,"Forest_disc_75","Segmentation"
14,33.6606617,0.2402,3.40753157992318e-26,4,"Forest_disc_75","Segmentation"
15,-25.66082601,0.0196,1.59256438738005e-24,4,"Forest_disc_75","Segmentation"
15,-11.8051379,0.5642,1.59256438738005e-24,4,"Forest_disc_75","Segmentation"
15,-0.6329615,0.4161,1.59256438738005e-24,4,"Forest_disc_75","Segmentation"
16,0.07444465,0.324,2.86599408995778e-27,4,"Forest_disc_75","Segmentation"
16,27.51502562,0.5705,2.86599408995778e-27,4,"Forest_disc_75","Segmentation"
16,92.63858101,0.1055,2.86599408995778e-27,4,"Forest_disc_75","Segmentation"
17,0.2536407,0.3188,1.41685112181281e-17,4,"Forest_disc_75","Segmentation"
17,0.49129468,0.477,1.41685112181281e-17,4,"Forest_disc_75","Segmentation"
17,0.89251545,0.2043,1.41685112181281e-17,4,"Forest_disc_75","Segmentation"
18,-2.250830688,0.4712,9.08333416283952e-22,4,"Forest_disc_75","Segmentation"
18,-1.842675477,0.4481,9.08333416283952e-22,4,"Forest_disc_75","Segmentation"
18,0.814140364,0.0808,9.08333416283952e-22,4,"Forest_disc_75","Segmentation"
1,4,0.1182,1.94481707801763e-27,4,"Forest_disc_100","Segmentation"
1,94.1,0.582,1.94481707801763e-27,4,"Forest_disc_100","Segmentation"
1,207.3,0.2998,1.94481707801763e-27,4,"Forest_disc_100","Segmentation"
2,63.5,0.0216,1.86658938820426e-24,4,"Forest_disc_100","Segmentation"
2,126.8,0.5701,1.86658938820426e-24,4,"Forest_disc_100","Segmentation"
2,162,0.4083,1.86658938820426e-24,4,"Forest_disc_100","Segmentation"
3,0.05573927,0.9572,1.18595670295124e-14,4,"Forest_disc_100","Segmentation"
3,0.10517494,0.01,1.18595670295124e-14,4,"Forest_disc_100","Segmentation"
3,0.15921377,0.0327,1.18595670295124e-14,4,"Forest_disc_100","Segmentation"
4,0.05559228,0.2862,1.14947847747224e-16,4,"Forest_disc_100","Segmentation"
4,0.05559229,0.5724,1.14947847747224e-16,4,"Forest_disc_100","Segmentation"
4,0.11192195,0.0702,1.14947847747224e-16,4,"Forest_disc_100","Segmentation"
4,0.16663364,0.0713,1.14947847747224e-16,4,"Forest_disc_100","Segmentation"
5,0.02912714,0.4168,1.77872586766165e-25,4,"Forest_disc_100","Segmentation"
5,3.78264751,0.5536,1.77872586766165e-25,4,"Forest_disc_100","Segmentation"
5,19.10298329,0.0294,1.77872586766165e-25,4,"Forest_disc_100","Segmentation"
6,0.037289283,0.835,1.22745821614241e-32,4,"Forest_disc_100","Segmentation"
6,42.920844829,0.1425,1.22745821614241e-32,4,"Forest_disc_100","Segmentation"
6,281.480367639,0.0225,1.22745821614241e-32,4,"Forest_disc_100","Segmentation"
7,0.03047806,0.4795,1.11021334276131e-25,4,"Forest_disc_100","Segmentation"
7,4.4668978,0.4705,1.11021334276131e-25,4,"Forest_disc_100","Segmentation"
7,20.83744916,0.05,1.11021334276131e-25,4,"Forest_disc_100","Segmentation"
8,0.037581021,0.872,5.73196630549089e-33,4,"Forest_disc_100","Segmentation"
8,82.799870856,0.1218,5.73196630549089e-33,4,"Forest_disc_100","Segmentation"
8,711.27101124,0.0062,5.73196630549089e-33,4,"Forest_disc_100","Segmentation"
9,0.03897938,0.3556,1.32548849172553e-27,4,"Forest_disc_100","Segmentation"
9,21.72814001,0.5497,1.32548849172553e-27,4,"Forest_disc_100","Segmentation"
9,73.49369766,0.0946,1.32548849172553e-27,4,"Forest_disc_100","Segmentation"
10,0.07766858,0.3732,4.48378929820585e-27,4,"Forest_disc_100","Segmentation"
10,18.66507737,0.5386,4.48378929820585e-27,4,"Forest_disc_100","Segmentation"
10,62.36729533,0.0882,4.48378929820585e-27,4,"Forest_disc_100","Segmentation"
11,0.1873203,0.2892,1.02467538413801e-27,4,"Forest_disc_100","Segmentation"
11,30.1097361,0.6089,1.02467538413801e-27,4,"Forest_disc_100","Segmentation"
11,95.2680548,0.1019,1.02467538413801e-27,4,"Forest_disc_100","Segmentation"
12,0.0720942,0.2975,6.62401967845787e-27,4,"Forest_disc_100","Segmentation"
12,20.85806066,0.5871,6.62401967845787e-27,4,"Forest_disc_100","Segmentation"
12,69.6134807,0.1152,6.62401967845787e-27,4,"Forest_disc_100","Segmentation"
13,-29.49288663,0.0336,1.62688307259037e-24,4,"Forest_disc_100","Segmentation"
13,-15.25657063,0.4283,1.62688307259037e-24,4,"Forest_disc_100","Segmentation"
13,-2.35989191,0.5382,1.62688307259037e-24,4,"Forest_disc_100","Segmentation"
14,-2.419841,0.1428,1.04111186332072e-25,4,"Forest_disc_100","Segmentation"
14,12.003361,0.6229,1.04111186332072e-25,4,"Forest_disc_100","Segmentation"
14,36.6625993,0.2343,1.04111186332072e-25,4,"Forest_disc_100","Segmentation"
15,-23.50544302,0.033,4.15271545493466e-25,4,"Forest_disc_100","Segmentation"
15,-11.32870087,0.603,4.15271545493466e-25,4,"Forest_disc_100","Segmentation"
15,-0.65441946,0.364,4.15271545493466e-25,4,"Forest_disc_100","Segmentation"
16,0.07600927,0.3095,2.04882501351941e-27,4,"Forest_disc_100","Segmentation"
16,27.21212746,0.5791,2.04882501351941e-27,4,"Forest_disc_100","Segmentation"
16,94.91553345,0.1113,2.04882501351941e-27,4,"Forest_disc_100","Segmentation"
17,0.26097654,0.3629,3.06678864679911e-18,4,"Forest_disc_100","Segmentation"
17,0.53874183,0.4832,3.06678864679911e-18,4,"Forest_disc_100","Segmentation"
17,0.91162103,0.154,3.06678864679911e-18,4,"Forest_disc_100","Segmentation"
18,-2.261068425,0.4806,6.86836985289052e-22,4,"Forest_disc_100","Segmentation"
18,-1.83525305,0.4414,6.86836985289052e-22,4,"Forest_disc_100","Segmentation"
18,0.770239843,0.0781,6.86836985289052e-22,4,"Forest_disc_100","Segmentation"
1,4,0.1238,2.28204991044267e-27,4,"Forest_disc_125","Segmentation"
1,92.9,0.5848,2.28204991044267e-27,4,"Forest_disc_125","Segmentation"
1,205.3,0.2914,2.28204991044267e-27,4,"Forest_disc_125","Segmentation"
2,42.5,0.0114,1.14327372022309e-25,4,"Forest_disc_125","Segmentation"
2,120.7,0.4794,1.14327372022309e-25,4,"Forest_disc_125","Segmentation"
2,158,0.5093,1.14327372022309e-25,4,"Forest_disc_125","Segmentation"
3,0.05555556,0.9809,9.04448793668534e-28,4,"Forest_disc_125","Segmentation"
3,0.16666666,0.0192,9.04448793668534e-28,4,"Forest_disc_125","Segmentation"
4,0.05575689,0.4761,8.61839574479837e-15,4,"Forest_disc_125","Segmentation"
4,0.05575691,0.1587,8.61839574479837e-15,4,"Forest_disc_125","Segmentation"
4,0.05575692,0.1587,8.61839574479837e-15,4,"Forest_disc_125","Segmentation"
4,0.11158478,0.0497,8.61839574479837e-15,4,"Forest_disc_125","Segmentation"
4,0.16574521,0.1566,8.61839574479837e-15,4,"Forest_disc_125","Segmentation"
5,0.02954585,0.4384,2.08535738615728e-25,4,"Forest_disc_125","Segmentation"
5,3.82112499,0.5295,2.08535738615728e-25,4,"Forest_disc_125","Segmentation"
5,19.59197072,0.032,2.08535738615728e-25,4,"Forest_disc_125","Segmentation"
6,0.044407931,0.8606,1.22709665144774e-31,4,"Forest_disc_125","Segmentation"
6,43.474080478,0.127,1.22709665144774e-31,4,"Forest_disc_125","Segmentation"
6,327.622110082,0.0124,1.22709665144774e-31,4,"Forest_disc_125","Segmentation"
7,0.09387104,0.5315,1.90603874615169e-27,4,"Forest_disc_125","Segmentation"
7,5.34529861,0.4278,1.90603874615169e-27,4,"Forest_disc_125","Segmentation"
7,22.36453579,0.0406,1.90603874615169e-27,4,"Forest_disc_125","Segmentation"
8,0.097778278,0.8386,1.61945089669387e-31,4,"Forest_disc_125","Segmentation"
8,45.439222544,0.1446,1.61945089669387e-31,4,"Forest_disc_125","Segmentation"
8,212.482918248,0.0168,1.61945089669387e-31,4,"Forest_disc_125","Segmentation"
9,0.03978669,0.3655,1.30817795123304e-27,4,"Forest_disc_125","Segmentation"
9,22.30507464,0.534,1.30817795123304e-27,4,"Forest_disc_125","Segmentation"
9,74.12652182,0.1005,1.30817795123304e-27,4,"Forest_disc_125","Segmentation"
