"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
20,3,2.83119978466177e-23,-0.312,1.894,-2.611,NA,NA,NA,NA,NA,NA,NA,0.6089,0.3501,0.0409,NA,NA,NA,NA,NA,NA,NA,2.83119978466177e-22,3,1,"Forest_disc_75","wave"
20,4,2.68727166114117e-24,-0.344,1.879,-2.73,-2.73,NA,NA,NA,NA,NA,NA,0.608,0.3569,0.0176,0.0176,NA,NA,NA,NA,NA,NA,2.68727166114117e-23,3,1,"Forest_disc_75","wave"
20,5,2.52777507515014e-23,-0.355,1.874,-2.777,-2.777,-2.777,NA,NA,NA,NA,NA,0.6075,0.3594,0.011,0.011,0.011,NA,NA,NA,NA,NA,2.52777507515014e-22,3,1,"Forest_disc_75","wave"
20,6,2.48272318861958e-23,-0.358,1.873,-2.789,-2.789,-2.789,-2.789,NA,NA,NA,NA,0.6074,0.36,0.0081,0.0081,0.0081,0.0081,NA,NA,NA,NA,2.48272318861958e-22,3,1,"Forest_disc_75","wave"
20,7,2.47846017839159e-23,-0.358,1.873,-2.791,-2.791,-2.791,-2.791,-2.791,NA,NA,NA,0.6074,0.3601,0.0065,0.0065,0.0065,0.0065,0.0065,NA,NA,NA,2.47846017839159e-22,3,1,"Forest_disc_75","wave"
20,8,2.48366804648979e-23,-0.359,1.872,-2.795,-2.795,-2.795,-2.795,-2.795,-2.795,NA,NA,0.6074,0.3603,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,NA,NA,2.48366804648979e-22,3,1,"Forest_disc_75","wave"
20,9,2.46573900520921e-23,-0.359,1.872,-2.796,-2.796,-2.796,-2.796,-2.796,-2.796,-2.796,NA,0.6073,0.3603,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,NA,2.46573900520921e-22,3,1,"Forest_disc_75","wave"
20,10,2.4890072105237e-23,-0.36,1.872,-2.797,-2.797,-2.797,-2.797,-2.797,-2.797,-2.797,-2.797,0.6073,0.3604,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,2.4890072105237e-22,3,1,"Forest_disc_75","wave"
21,2,0.000233298710302185,0.989,-1.223,NA,NA,NA,NA,NA,NA,NA,NA,0.5327,0.4673,NA,NA,NA,NA,NA,NA,NA,NA,0.000233298710302185,2,1,"Forest_disc_75","wave"
21,3,1.69589518841646e-23,-0.553,1.335,-2.392,NA,NA,NA,NA,NA,NA,NA,0.5921,0.3374,0.0704,NA,NA,NA,NA,NA,NA,NA,1.69589518841646e-22,3,1,"Forest_disc_75","wave"
21,4,9.62719633553389e-24,-0.716,1.266,-2.869,-2.869,NA,NA,NA,NA,NA,NA,0.5904,0.3754,0.0171,0.0171,NA,NA,NA,NA,NA,NA,9.6271963355339e-23,3,1,"Forest_disc_75","wave"
21,5,9.09274125520171e-24,-0.755,1.249,-3.039,-3.039,-3.039,NA,NA,NA,NA,NA,0.5881,0.3849,0.009,0.009,0.009,NA,NA,NA,NA,NA,9.09274125520171e-23,3,1,"Forest_disc_75","wave"
21,6,8.74305370614206e-24,-0.772,1.241,-3.124,-3.124,-3.124,-3.124,NA,NA,NA,NA,0.5868,0.3891,0.006,0.006,0.006,0.006,NA,NA,NA,NA,8.74305370614206e-23,3,1,"Forest_disc_75","wave"
21,7,8.73384884537256e-24,-0.781,1.237,-3.174,-3.174,-3.174,-3.174,-3.174,NA,NA,NA,0.5859,0.3914,0.0045,0.0045,0.0045,0.0045,0.0045,NA,NA,NA,8.73384884537256e-23,3,1,"Forest_disc_75","wave"
21,8,7.397257540757e-24,-0.787,1.235,-3.204,-3.204,-3.204,-3.204,-3.204,-3.204,NA,NA,0.5854,0.3928,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,NA,NA,7.397257540757e-23,3,1,"Forest_disc_75","wave"
21,9,8.50576955333375e-24,-0.791,1.233,-3.226,-3.226,-3.226,-3.226,-3.226,-3.226,-3.226,NA,0.585,0.3938,0.003,0.003,0.003,0.003,0.003,0.003,0.003,NA,8.50576955333375e-23,3,1,"Forest_disc_75","wave"
21,10,7.35510097442438e-24,-0.794,1.232,-3.244,-3.244,-3.244,-3.244,-3.244,-3.244,-3.244,-3.244,0.5847,0.3946,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,7.35510097442438e-23,3,1,"Forest_disc_75","wave"
1,2,0.000574338505873242,1.044,-1.155,NA,NA,NA,NA,NA,NA,NA,NA,0.5048,0.4952,NA,NA,NA,NA,NA,NA,NA,NA,0.000574338505873242,2,1,"Forest_disc_100","wave"
1,3,3.29259709715779e-23,-0.441,1.414,-2.153,NA,NA,NA,NA,NA,NA,NA,0.6058,0.3,0.0942,NA,NA,NA,NA,NA,NA,NA,3.29259709715779e-22,3,1,"Forest_disc_100","wave"
1,4,6.14769068079213e-24,-0.57,1.355,-2.433,-2.433,NA,NA,NA,NA,NA,NA,0.6112,0.3297,0.0296,0.0296,NA,NA,NA,NA,NA,NA,6.14769068079213e-23,3,1,"Forest_disc_100","wave"
1,5,1.67260646291019e-23,-0.608,1.339,-2.54,-2.54,-2.54,NA,NA,NA,NA,NA,0.6117,0.3384,0.0166,0.0166,0.0166,NA,NA,NA,NA,NA,1.67260646291019e-22,3,1,"Forest_disc_100","wave"
1,6,1.84627460681242e-23,-0.625,1.331,-2.594,-2.594,-2.594,-2.594,NA,NA,NA,NA,0.6117,0.3424,0.0115,0.0115,0.0115,0.0115,NA,NA,NA,NA,1.84627460681242e-22,3,1,"Forest_disc_100","wave"
1,7,1.79948155431727e-23,-0.635,1.327,-2.628,-2.628,-2.628,-2.628,-2.628,NA,NA,NA,0.6116,0.3447,0.0087,0.0087,0.0087,0.0087,0.0087,NA,NA,NA,1.79948155431727e-22,3,1,"Forest_disc_100","wave"
1,8,1.68430793146873e-23,-0.641,1.324,-2.651,-2.651,-2.651,-2.651,-2.651,-2.651,NA,NA,0.6116,0.3463,0.007,0.007,0.007,0.007,0.007,0.007,NA,NA,1.68430793146873e-22,3,1,"Forest_disc_100","wave"
1,9,1.81424938777974e-23,-0.646,1.322,-2.668,-2.668,-2.668,-2.668,-2.668,-2.668,-2.668,NA,0.6115,0.3474,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,NA,1.81424938777974e-22,3,1,"Forest_disc_100","wave"
1,10,9.36009647392093e-24,-0.649,1.32,-2.68,-2.68,-2.68,-2.68,-2.68,-2.68,-2.68,-2.68,0.6114,0.3482,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,9.36009647392093e-23,3,1,"Forest_disc_100","wave"
2,2,0.000356635881266404,-0.739,1.662,NA,NA,NA,NA,NA,NA,NA,NA,0.5407,0.4593,NA,NA,NA,NA,NA,NA,NA,NA,0.000356635881266404,2,1,"Forest_disc_100","wave"
2,3,5.31285581175736e-23,-0.229,1.857,-2.115,NA,NA,NA,NA,NA,NA,NA,0.5833,0.3479,0.0688,NA,NA,NA,NA,NA,NA,NA,5.31285581175736e-22,3,1,"Forest_disc_100","wave"
2,4,7.53118539723548e-23,-0.332,1.817,-2.409,-2.409,NA,NA,NA,NA,NA,NA,0.5876,0.3681,0.0221,0.0221,NA,NA,NA,NA,NA,NA,7.53118539723548e-22,3,1,"Forest_disc_100","wave"
2,5,2.57561785567106e-23,-0.356,1.808,-2.494,-2.494,-2.494,NA,NA,NA,NA,NA,0.5879,0.3729,0.0131,0.0131,0.0131,NA,NA,NA,NA,NA,2.57561785567106e-22,3,1,"Forest_disc_100","wave"
2,6,6.95299281047695e-23,-0.367,1.804,-2.539,-2.539,-2.539,-2.539,NA,NA,NA,NA,0.5879,0.3752,0.0092,0.0092,0.0092,0.0092,NA,NA,NA,NA,6.95299281047695e-22,3,1,"Forest_disc_100","wave"
2,7,6.83826296837106e-23,-0.373,1.802,-2.56,-2.56,-2.56,-2.56,-2.56,NA,NA,NA,0.5879,0.3763,0.0072,0.0072,0.0072,0.0072,0.0072,NA,NA,NA,6.83826296837106e-22,3,1,"Forest_disc_100","wave"
2,8,3.28695075680476e-23,-0.376,1.8,-2.573,-2.573,-2.573,-2.573,-2.573,-2.573,NA,NA,0.5879,0.3769,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,NA,NA,3.28695075680476e-22,3,1,"Forest_disc_100","wave"
2,9,5.17796753357928e-23,-0.378,1.8,-2.582,-2.582,-2.582,-2.582,-2.582,-2.582,-2.582,NA,0.5879,0.3774,0.005,0.005,0.005,0.005,0.005,0.005,0.005,NA,5.17796753357928e-22,3,1,"Forest_disc_100","wave"
2,10,6.63257363838065e-23,-0.38,1.799,-2.589,-2.589,-2.589,-2.589,-2.589,-2.589,-2.589,-2.589,0.5879,0.3777,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,6.63257363838065e-22,3,1,"Forest_disc_100","wave"
3,2,0.000104801011211951,-0.342,2.419,NA,NA,NA,NA,NA,NA,NA,NA,0.6035,0.3965,NA,NA,NA,NA,NA,NA,NA,NA,0.000104801011211951,2,1,"Forest_disc_100","wave"
3,3,3.96908534382127e-23,-0.089,2.545,-3.343,NA,NA,NA,NA,NA,NA,NA,0.641,0.3416,0.0174,NA,NA,NA,NA,NA,NA,NA,3.96908534382127e-22,3,1,"Forest_disc_100","wave"
3,4,2.94835465818071e-23,-0.097,2.541,-3.398,-3.398,NA,NA,NA,NA,NA,NA,0.6403,0.3432,0.0082,0.0082,NA,NA,NA,NA,NA,NA,2.94835465818071e-22,3,1,"Forest_disc_100","wave"
3,5,3.10176354094725e-23,-0.098,2.54,-3.41,-3.41,-3.41,NA,NA,NA,NA,NA,0.6402,0.3435,0.0054,0.0054,0.0054,NA,NA,NA,NA,NA,3.10176354094725e-22,3,1,"Forest_disc_100","wave"
3,6,8.38281494679046e-24,-0.099,2.539,-3.416,-3.416,-3.416,-3.416,NA,NA,NA,NA,0.6401,0.3437,0.0041,0.0041,0.0041,0.0041,NA,NA,NA,NA,8.38281494679046e-23,3,1,"Forest_disc_100","wave"
3,7,3.89641820133524e-23,-0.099,2.539,-3.419,-3.419,-3.419,-3.419,-3.419,NA,NA,NA,0.6401,0.3437,0.0032,0.0032,0.0032,0.0032,0.0032,NA,NA,NA,3.89641820133524e-22,3,1,"Forest_disc_100","wave"
3,8,3.87424478361986e-23,-0.1,2.539,-3.421,-3.421,-3.421,-3.421,-3.421,-3.421,NA,NA,0.6401,0.3438,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,NA,NA,3.87424478361986e-22,3,1,"Forest_disc_100","wave"
3,9,3.74791623809814e-23,-0.1,2.539,-3.422,-3.422,-3.422,-3.422,-3.422,-3.422,-3.422,NA,0.64,0.3438,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,NA,3.74791623809814e-22,3,1,"Forest_disc_100","wave"
3,10,3.52185313745387e-23,-0.1,2.539,-3.423,-3.423,-3.423,-3.423,-3.423,-3.423,-3.423,-3.423,0.64,0.3439,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,3.52185313745387e-22,3,1,"Forest_disc_100","wave"
4,2,3.22073494019875e-05,-0.046,3.097,NA,NA,NA,NA,NA,NA,NA,NA,0.6497,0.3503,NA,NA,NA,NA,NA,NA,NA,NA,3.22073494019875e-05,2,1,"Forest_disc_100","wave"
4,3,1.15612634357845e-22,0.569,3.447,-1.628,NA,NA,NA,NA,NA,NA,NA,0.6541,0.2456,0.1004,NA,NA,NA,NA,NA,NA,NA,1.15612634357845e-21,3,1,"Forest_disc_100","wave"
4,4,5.89125332753209e-23,0.426,3.374,-1.999,-1.999,NA,NA,NA,NA,NA,NA,0.6716,0.2653,0.0315,0.0315,NA,NA,NA,NA,NA,NA,5.89125332753209e-22,3,1,"Forest_disc_100","wave"
4,5,6.4968654417079e-23,0.404,3.363,-2.071,-2.071,-2.071,NA,NA,NA,NA,NA,0.6737,0.2685,0.0193,0.0193,0.0193,NA,NA,NA,NA,NA,6.4968654417079e-22,3,1,"Forest_disc_100","wave"
4,6,6.2893891627683e-23,0.395,3.359,-2.101,-2.101,-2.101,-2.101,NA,NA,NA,NA,0.6744,0.2697,0.014,0.014,0.014,0.014,NA,NA,NA,NA,6.2893891627683e-22,3,1,"Forest_disc_100","wave"
4,7,6.27227017656985e-23,0.394,3.358,-2.105,-2.105,-2.105,-2.105,-2.105,NA,NA,NA,0.6745,0.2699,0.0111,0.0111,0.0111,0.0111,0.0111,NA,NA,NA,6.27227017656985e-22,3,1,"Forest_disc_100","wave"
4,8,3.38724568054373e-23,0.392,3.357,-2.112,-2.112,-2.112,-2.112,-2.112,-2.112,NA,NA,0.6746,0.2702,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,3.38724568054373e-22,3,1,"Forest_disc_100","wave"
4,9,5.88593229180878e-23,0.392,3.357,-2.114,-2.114,-2.114,-2.114,-2.114,-2.114,-2.114,NA,0.6747,0.2703,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,NA,5.88593229180878e-22,3,1,"Forest_disc_100","wave"
4,10,2.91323474872187e-24,0.391,3.356,-2.115,-2.115,-2.115,-2.115,-2.115,-2.115,-2.115,-2.115,0.6747,0.2703,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,2.91323474872187e-23,3,1,"Forest_disc_100","wave"
5,2,3.69090420964667e-05,0.102,3.829,NA,NA,NA,NA,NA,NA,NA,NA,0.6846,0.3154,NA,NA,NA,NA,NA,NA,NA,NA,3.69090420964667e-05,2,1,"Forest_disc_100","wave"
5,3,8.93669372301646e-23,0.667,4.151,-1.745,NA,NA,NA,NA,NA,NA,NA,0.6699,0.2385,0.0916,NA,NA,NA,NA,NA,NA,NA,8.93669372301646e-22,3,1,"Forest_disc_100","wave"
5,4,6.04909990745822e-23,0.527,4.083,-2.19,-2.19,NA,NA,NA,NA,NA,NA,0.6906,0.2536,0.0279,0.0279,NA,NA,NA,NA,NA,NA,6.04909990745822e-22,3,1,"Forest_disc_100","wave"
5,5,6.04464724894243e-24,0.513,4.076,-2.249,-2.249,-2.249,NA,NA,NA,NA,NA,0.6922,0.2553,0.0175,0.0175,0.0175,NA,NA,NA,NA,NA,6.04464724894243e-23,3,1,"Forest_disc_100","wave"
5,6,5.399004951834e-23,0.503,4.07,-2.291,-2.291,-2.291,-2.291,NA,NA,NA,NA,0.6933,0.2564,0.0126,0.0126,0.0126,0.0126,NA,NA,NA,NA,5.399004951834e-22,3,1,"Forest_disc_100","wave"
5,7,4.52815348713165e-23,0.5,4.069,-2.304,-2.304,-2.304,-2.304,-2.304,NA,NA,NA,0.6936,0.2568,0.0099,0.0099,0.0099,0.0099,0.0099,NA,NA,NA,4.52815348713165e-22,3,1,"Forest_disc_100","wave"
5,8,4.13502597831537e-23,0.497,4.067,-2.319,-2.319,-2.319,-2.319,-2.319,-2.319,NA,NA,0.694,0.2572,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,NA,NA,4.13502597831537e-22,3,1,"Forest_disc_100","wave"
5,9,5.4656098046537e-23,0.496,4.067,-2.322,-2.322,-2.322,-2.322,-2.322,-2.322,-2.322,NA,0.6941,0.2572,0.007,0.007,0.007,0.007,0.007,0.007,0.007,NA,5.4656098046537e-22,3,1,"Forest_disc_100","wave"
5,10,5.27207710588797e-23,0.496,4.067,-2.321,-2.321,-2.321,-2.321,-2.321,-2.321,-2.321,-2.321,0.694,0.2572,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,5.27207710588797e-22,3,1,"Forest_disc_100","wave"
6,2,1.60932580463842e-05,0.647,4.594,NA,NA,NA,NA,NA,NA,NA,NA,0.6552,0.3448,NA,NA,NA,NA,NA,NA,NA,NA,1.60932580463842e-05,2,1,"Forest_disc_100","wave"
6,3,1.91965772966619e-22,1.256,4.932,-1.488,NA,NA,NA,NA,NA,NA,NA,0.6575,0.2634,0.0792,NA,NA,NA,NA,NA,NA,NA,1.91965772966619e-21,3,1,"Forest_disc_100","wave"
6,4,1.00971612137044e-22,1.07,4.844,-2.153,-2.153,NA,NA,NA,NA,NA,NA,0.675,0.2835,0.0207,0.0207,NA,NA,NA,NA,NA,NA,1.00971612137044e-21,3,1,"Forest_disc_100","wave"
6,5,9.68275936220944e-23,1.054,4.835,-2.233,-2.233,-2.233,NA,NA,NA,NA,NA,0.6759,0.2855,0.0129,0.0129,0.0129,NA,NA,NA,NA,NA,9.68275936220944e-22,3,1,"Forest_disc_100","wave"
6,6,5.17740092649024e-23,1.048,4.833,-2.261,-2.261,-2.261,-2.261,NA,NA,NA,NA,0.6762,0.2861,0.0094,0.0094,0.0094,0.0094,NA,NA,NA,NA,5.17740092649024e-22,3,1,"Forest_disc_100","wave"
6,7,9.40731281058466e-25,1.045,4.831,-2.277,-2.277,-2.277,-2.277,-2.277,NA,NA,NA,0.6764,0.2865,0.0074,0.0074,0.0074,0.0074,0.0074,NA,NA,NA,9.40731281058466e-24,3,1,"Forest_disc_100","wave"
6,8,5.04739766005208e-23,1.043,4.83,-2.29,-2.29,-2.29,-2.29,-2.29,-2.29,NA,NA,0.6765,0.2868,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,NA,NA,5.04739766005208e-22,3,1,"Forest_disc_100","wave"
6,9,5.91454602700424e-23,1.041,4.829,-2.298,-2.298,-2.298,-2.298,-2.298,-2.298,-2.298,NA,0.6766,0.287,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,5.91454602700424e-22,3,1,"Forest_disc_100","wave"
6,10,9.21903557489161e-23,1.041,4.829,-2.302,-2.302,-2.302,-2.302,-2.302,-2.302,-2.302,-2.302,0.6766,0.2871,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,9.21903557489161e-22,3,1,"Forest_disc_100","wave"
7,2,6.04164857741381e-06,1.139,5.408,NA,NA,NA,NA,NA,NA,NA,NA,0.6356,0.3644,NA,NA,NA,NA,NA,NA,NA,NA,6.04164857741381e-06,2,1,"Forest_disc_100","wave"
7,3,3.81761021901695e-22,2.776,0.061,6.197,NA,NA,NA,NA,NA,NA,NA,0.5308,0.275,0.1942,NA,NA,NA,NA,NA,NA,NA,3.81761021901695e-21,3,1,"Forest_disc_100","wave"
7,4,7.55506235636903e-23,1.55,5.652,-2.212,-2.212,NA,NA,NA,NA,NA,NA,0.6623,0.3069,0.0154,0.0154,NA,NA,NA,NA,NA,NA,7.55506235636903e-22,3,1,"Forest_disc_100","wave"
7,5,6.17294979604351e-23,1.536,5.646,-2.293,-2.293,-2.293,NA,NA,NA,NA,NA,0.6627,0.3085,0.0096,0.0096,0.0096,NA,NA,NA,NA,NA,6.17294979604351e-22,3,1,"Forest_disc_100","wave"
7,6,5.87942614719635e-23,1.531,5.643,-2.33,-2.33,-2.33,-2.33,NA,NA,NA,NA,0.6628,0.3091,0.007,0.007,0.007,0.007,NA,NA,NA,NA,5.87942614719635e-22,3,1,"Forest_disc_100","wave"
7,7,8.7512300848158e-23,1.527,5.641,-2.35,-2.35,-2.35,-2.35,-2.35,NA,NA,NA,0.6629,0.3095,0.0055,0.0055,0.0055,0.0055,0.0055,NA,NA,NA,8.7512300848158e-22,3,1,"Forest_disc_100","wave"
7,8,7.84416331177981e-23,1.525,5.64,-2.362,-2.362,-2.362,-2.362,-2.362,-2.362,NA,NA,0.6629,0.3097,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,NA,NA,7.84416331177981e-22,3,1,"Forest_disc_100","wave"
7,9,8.19353040700956e-23,1.525,5.64,-2.367,-2.367,-2.367,-2.367,-2.367,-2.367,-2.367,NA,0.6629,0.3098,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,NA,8.19353040700956e-22,3,1,"Forest_disc_100","wave"
7,10,8.65004319337627e-23,1.524,5.64,-2.37,-2.37,-2.37,-2.37,-2.37,-2.37,-2.37,-2.37,0.6629,0.3099,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,8.65004319337627e-22,3,1,"Forest_disc_100","wave"
8,2,7.66474512045261e-06,0.94,4.473,NA,NA,NA,NA,NA,NA,NA,NA,0.5069,0.4931,NA,NA,NA,NA,NA,NA,NA,NA,7.66474512045261e-06,2,1,"Forest_disc_100","wave"
8,3,4.5866634824254e-22,1.639,4.75,-1.558,NA,NA,NA,NA,NA,NA,NA,0.5622,0.3871,0.0507,NA,NA,NA,NA,NA,NA,NA,4.5866634824254e-21,3,1,"Forest_disc_100","wave"
8,4,2.93678391007906e-22,1.503,4.7,-1.986,-1.986,NA,NA,NA,NA,NA,NA,0.5597,0.406,0.0172,0.0172,NA,NA,NA,NA,NA,NA,2.93678391007906e-21,3,1,"Forest_disc_100","wave"
8,5,2.63843644767451e-22,1.486,4.693,-2.054,-2.054,-2.054,NA,NA,NA,NA,NA,0.5591,0.4085,0.0108,0.0108,0.0108,NA,NA,NA,NA,NA,2.63843644767451e-21,3,1,"Forest_disc_100","wave"
8,6,2.5069055784932e-22,1.479,4.69,-2.079,-2.079,-2.079,-2.079,NA,NA,NA,NA,0.5589,0.4094,0.0079,0.0079,0.0079,0.0079,NA,NA,NA,NA,2.5069055784932e-21,3,1,"Forest_disc_100","wave"
8,7,1.80635468216812e-22,1.478,4.69,-2.086,-2.086,-2.086,-2.086,-2.086,NA,NA,NA,0.5588,0.4096,0.0063,0.0063,0.0063,0.0063,0.0063,NA,NA,NA,1.80635468216812e-21,3,1,"Forest_disc_100","wave"
8,8,2.59012283687284e-22,1.478,4.69,-2.085,-2.085,-2.085,-2.085,-2.085,-2.085,NA,NA,0.5588,0.4096,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,NA,NA,2.59012283687284e-21,3,1,"Forest_disc_100","wave"
8,9,2.6613798950752e-22,1.475,4.689,-2.095,-2.095,-2.095,-2.095,-2.095,-2.095,-2.095,NA,0.5588,0.41,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,NA,2.6613798950752e-21,3,1,"Forest_disc_100","wave"
8,10,2.63642398583196e-22,1.475,4.689,-2.097,-2.097,-2.097,-2.097,-2.097,-2.097,-2.097,-2.097,0.5587,0.41,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,2.63642398583196e-21,3,1,"Forest_disc_100","wave"
9,2,1.37026485893266e-05,4.148,0.619,NA,NA,NA,NA,NA,NA,NA,NA,0.5648,0.4352,NA,NA,NA,NA,NA,NA,NA,NA,1.37026485893266e-05,2,1,"Forest_disc_100","wave"
9,3,6.78685136635379e-22,1.482,4.39,-1.572,NA,NA,NA,NA,NA,NA,NA,0.4865,0.4524,0.0611,NA,NA,NA,NA,NA,NA,NA,6.78685136635379e-21,3,1,"Forest_disc_100","wave"
9,4,3.82845286074879e-23,4.319,1.225,-2.206,-2.206,NA,NA,NA,NA,NA,NA,0.4853,0.481,0.0168,0.0168,NA,NA,NA,NA,NA,NA,3.82845286074879e-22,3,1,"Forest_disc_100","wave"
9,5,1.41894432975865e-22,4.321,1.232,-2.183,-2.183,-2.183,NA,NA,NA,NA,NA,0.4844,0.4812,0.0115,0.0115,0.0115,NA,NA,NA,NA,NA,1.41894432975865e-21,3,1,"Forest_disc_100","wave"
9,6,2.81977960432566e-22,4.319,1.225,-2.206,-2.206,-2.206,-2.206,NA,NA,NA,NA,0.4853,0.481,0.0084,0.0084,0.0084,0.0084,NA,NA,NA,NA,2.81977960432566e-21,3,1,"Forest_disc_100","wave"
9,7,2.53804728523694e-22,4.318,1.22,-2.223,-2.223,-2.223,-2.223,-2.223,NA,NA,NA,0.486,0.4808,0.0066,0.0066,0.0066,0.0066,0.0066,NA,NA,NA,2.53804728523694e-21,3,1,"Forest_disc_100","wave"
9,8,3.21409436409028e-22,4.317,1.218,-2.23,-2.23,-2.23,-2.23,-2.23,-2.23,NA,NA,0.4862,0.4808,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,NA,NA,3.21409436409028e-21,3,1,"Forest_disc_100","wave"
9,9,1.94901477787808e-22,4.317,1.217,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,NA,0.4863,0.4808,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,NA,1.94901477787808e-21,3,1,"Forest_disc_100","wave"
9,10,2.58901189931887e-22,4.317,1.217,-2.233,-2.233,-2.233,-2.233,-2.233,-2.233,-2.233,-2.233,0.4864,0.4807,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,2.58901189931887e-21,3,1,"Forest_disc_100","wave"
10,2,3.64267839620875e-06,1.562,4.704,NA,NA,NA,NA,NA,NA,NA,NA,0.605,0.395,NA,NA,NA,NA,NA,NA,NA,NA,3.64267839620875e-06,2,1,"Forest_disc_100","wave"
10,3,2.02412279554845e-21,2.279,5.166,-0.409,NA,NA,NA,NA,NA,NA,NA,0.6673,0.2542,0.0785,NA,NA,NA,NA,NA,NA,NA,2.02412279554845e-20,3,1,"Forest_disc_100","wave"
10,4,7.49553670714352e-22,1.991,4.992,-1.379,-1.379,NA,NA,NA,NA,NA,NA,0.6669,0.3035,0.0148,0.0148,NA,NA,NA,NA,NA,NA,7.49553670714352e-21,3,1,"Forest_disc_100","wave"
10,5,6.99777298015837e-22,1.975,4.981,-1.464,-1.464,-1.464,NA,NA,NA,NA,NA,0.666,0.3065,0.0092,0.0092,0.0092,NA,NA,NA,NA,NA,6.99777298015837e-21,3,1,"Forest_disc_100","wave"
10,6,6.93725709031419e-22,1.973,4.98,-1.473,-1.473,-1.473,-1.473,NA,NA,NA,NA,0.6659,0.3068,0.0068,0.0068,0.0068,0.0068,NA,NA,NA,NA,6.93725709031419e-21,3,1,"Forest_disc_100","wave"
10,7,6.46752294639963e-22,1.971,4.979,-1.483,-1.483,-1.483,-1.483,-1.483,NA,NA,NA,0.6658,0.3072,0.0054,0.0054,0.0054,0.0054,0.0054,NA,NA,NA,6.46752294639963e-21,3,1,"Forest_disc_100","wave"
10,8,6.74249896689283e-22,1.97,4.979,-1.488,-1.488,-1.488,-1.488,-1.488,-1.488,NA,NA,0.6658,0.3073,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,NA,NA,6.74249896689283e-21,3,1,"Forest_disc_100","wave"
10,9,6.82067749932828e-22,1.969,4.978,-1.494,-1.494,-1.494,-1.494,-1.494,-1.494,-1.494,NA,0.6657,0.3076,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,NA,6.82067749932828e-21,3,1,"Forest_disc_100","wave"
10,10,6.74733406683034e-22,1.968,4.977,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.6656,0.3078,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,6.74733406683034e-21,3,1,"Forest_disc_100","wave"
11,2,1.07974977083207e-06,2.126,5.577,NA,NA,NA,NA,NA,NA,NA,NA,0.7083,0.2917,NA,NA,NA,NA,NA,NA,NA,NA,1.07974977083207e-06,2,1,"Forest_disc_100","wave"
11,3,3.58275746778234e-21,2.844,6.147,0.678,NA,NA,NA,NA,NA,NA,NA,0.6844,0.1774,0.1381,NA,NA,NA,NA,NA,NA,NA,3.58275746778234e-20,3,1,"Forest_disc_100","wave"
11,4,6.71303393560655e-22,2.449,5.89,-0.708,-0.708,NA,NA,NA,NA,NA,NA,0.7447,0.2256,0.0149,0.0149,NA,NA,NA,NA,NA,NA,6.71303393560655e-21,3,1,"Forest_disc_100","wave"
11,5,6.79640163631116e-22,2.439,5.882,-0.776,-0.776,-0.776,NA,NA,NA,NA,NA,0.745,0.227,0.0093,0.0093,0.0093,NA,NA,NA,NA,NA,6.79640163631116e-21,3,1,"Forest_disc_100","wave"
