"var","Split","freq","opt_value","iter","forest","name"
7,1.439,0.6652,6.4613091522649e-24,3,"Forest_disc_150","wave"
7,5.604,0.3067,6.4613091522649e-24,3,"Forest_disc_150","wave"
8,-1.803,0.0385,1.16528163663894e-22,3,"Forest_disc_150","wave"
8,1.647,0.5489,1.16528163663894e-22,3,"Forest_disc_150","wave"
8,4.81,0.4127,1.16528163663894e-22,3,"Forest_disc_150","wave"
9,-2.436,0.0216,1.02452152922074e-23,3,"Forest_disc_150","wave"
9,1.31,0.4832,1.02452152922074e-23,3,"Forest_disc_150","wave"
9,4.412,0.4951,1.02452152922074e-23,3,"Forest_disc_150","wave"
10,-1.129,0.034,2.82807052420001e-22,3,"Forest_disc_150","wave"
10,2.012,0.6849,2.82807052420001e-22,3,"Forest_disc_150","wave"
10,4.996,0.281,2.82807052420001e-22,3,"Forest_disc_150","wave"
11,-0.618,0.0344,3.03380886197063e-22,3,"Forest_disc_150","wave"
11,2.514,0.7598,3.03380886197063e-22,3,"Forest_disc_150","wave"
11,6.085,0.2054,3.03380886197063e-22,3,"Forest_disc_150","wave"
12,-0.905,0.0432,9.56582273120635e-22,3,"Forest_disc_150","wave"
12,2.107,0.6557,9.56582273120635e-22,3,"Forest_disc_150","wave"
12,4.903,0.3012,9.56582273120635e-22,3,"Forest_disc_150","wave"
13,-1.742,0.04,3.68491803558006e-22,3,"Forest_disc_150","wave"
13,1.396,0.5059,3.68491803558006e-22,3,"Forest_disc_150","wave"
13,4.401,0.4544,3.68491803558006e-22,3,"Forest_disc_150","wave"
14,-1.987,0.0416,1.49699951753028e-22,3,"Forest_disc_150","wave"
14,1.535,0.5606,1.49699951753028e-22,3,"Forest_disc_150","wave"
14,4.876,0.3979,1.49699951753028e-22,3,"Forest_disc_150","wave"
15,-1.983,0.046,5.97656697261303e-25,3,"Forest_disc_150","wave"
15,1.626,0.6603,5.97656697261303e-25,3,"Forest_disc_150","wave"
15,5.745,0.2935,5.97656697261303e-25,3,"Forest_disc_150","wave"
16,-2.298,0.0434,1.46881167190012e-24,3,"Forest_disc_150","wave"
16,1.025,0.6986,1.46881167190012e-24,3,"Forest_disc_150","wave"
16,4.912,0.258,1.46881167190012e-24,3,"Forest_disc_150","wave"
17,-2.804,0.0336,2.04998781690168e-23,3,"Forest_disc_150","wave"
17,0.481,0.6902,2.04998781690168e-23,3,"Forest_disc_150","wave"
17,4.174,0.2762,2.04998781690168e-23,3,"Forest_disc_150","wave"
18,-3.604,0.0168,4.56853652783084e-24,3,"Forest_disc_150","wave"
18,0.175,0.709,4.56853652783084e-24,3,"Forest_disc_150","wave"
18,3.317,0.2742,4.56853652783084e-24,3,"Forest_disc_150","wave"
19,-2.542,0.0342,1.40097513418094e-23,3,"Forest_disc_150","wave"
19,-0.042,0.6478,1.40097513418094e-23,3,"Forest_disc_150","wave"
19,2.452,0.3177,1.40097513418094e-23,3,"Forest_disc_150","wave"
20,-1.934,0.1062,2.54647644188415e-23,3,"Forest_disc_150","wave"
20,-0.109,0.5935,2.54647644188415e-23,3,"Forest_disc_150","wave"
20,1.884,0.3002,2.54647644188415e-23,3,"Forest_disc_150","wave"
21,-3.098,0.0267,3.43583875226744e-24,3,"Forest_disc_150","wave"
21,-0.73,0.6132,3.43583875226744e-24,3,"Forest_disc_150","wave"
21,1.248,0.36,3.43583875226744e-24,3,"Forest_disc_150","wave"
1,-2.499,0.0549,1.10957911173321e-23,3,"Forest_disc_175","wave"
1,-0.559,0.6083,1.10957911173321e-23,3,"Forest_disc_175","wave"
1,1.401,0.3369,1.10957911173321e-23,3,"Forest_disc_175","wave"
2,-2.662,0.033,3.23014780515903e-24,3,"Forest_disc_175","wave"
2,-0.339,0.6113,3.23014780515903e-24,3,"Forest_disc_175","wave"
2,1.844,0.3558,3.23014780515903e-24,3,"Forest_disc_175","wave"
3,-3.506,0.0144,9.82177939062984e-24,3,"Forest_disc_175","wave"
3,-0.162,0.6415,9.82177939062984e-24,3,"Forest_disc_175","wave"
3,2.426,0.344,9.82177939062984e-24,3,"Forest_disc_175","wave"
4,-2.793,0.0256,3.60235483937256e-23,3,"Forest_disc_175","wave"
4,0.242,0.6662,3.60235483937256e-23,3,"Forest_disc_175","wave"
4,3.099,0.3083,3.60235483937256e-23,3,"Forest_disc_175","wave"
5,-2.574,0.0384,5.24377108451351e-24,3,"Forest_disc_175","wave"
5,0.441,0.6977,5.24377108451351e-24,3,"Forest_disc_175","wave"
5,3.999,0.2638,5.24377108451351e-24,3,"Forest_disc_175","wave"
6,-2.437,0.03,2.7621785317184e-23,3,"Forest_disc_175","wave"
6,1.013,0.6768,2.7621785317184e-23,3,"Forest_disc_175","wave"
6,4.94,0.2929,2.7621785317184e-23,3,"Forest_disc_175","wave"
7,-2.559,0.028,7.97210341513944e-25,3,"Forest_disc_175","wave"
7,1.437,0.6666,7.97210341513944e-25,3,"Forest_disc_175","wave"
7,5.635,0.3052,7.97210341513944e-25,3,"Forest_disc_175","wave"
8,-2.24,0.0273,1.80847498096169e-22,3,"Forest_disc_175","wave"
8,1.498,0.5399,1.80847498096169e-22,3,"Forest_disc_175","wave"
8,4.767,0.4329,1.80847498096169e-22,3,"Forest_disc_175","wave"
9,-2.224,0.0258,2.39852088299135e-22,3,"Forest_disc_175","wave"
9,1.348,0.4891,2.39852088299135e-22,3,"Forest_disc_175","wave"
9,4.452,0.4849,2.39852088299135e-22,3,"Forest_disc_175","wave"
10,-1.138,0.0344,4.12485363910461e-22,3,"Forest_disc_175","wave"
10,2.015,0.6613,4.12485363910461e-22,3,"Forest_disc_175","wave"
10,4.941,0.304,4.12485363910461e-22,3,"Forest_disc_175","wave"
11,-0.896,0.0288,8.76599700744674e-25,3,"Forest_disc_175","wave"
11,2.467,0.7716,8.76599700744674e-25,3,"Forest_disc_175","wave"
11,6.158,0.1995,8.76599700744674e-25,3,"Forest_disc_175","wave"
12,-1.138,0.0351,3.50623372631206e-22,3,"Forest_disc_175","wave"
12,2.053,0.6555,3.50623372631206e-22,3,"Forest_disc_175","wave"
12,4.879,0.3095,3.50623372631206e-22,3,"Forest_disc_175","wave"
13,-1.819,0.0368,3.8183346717949e-22,3,"Forest_disc_175","wave"
13,1.378,0.5051,3.8183346717949e-22,3,"Forest_disc_175","wave"
13,4.399,0.4577,3.8183346717949e-22,3,"Forest_disc_175","wave"
14,-1.981,0.046,2.04947853030013e-23,3,"Forest_disc_175","wave"
14,1.533,0.5587,2.04947853030013e-23,3,"Forest_disc_175","wave"
14,4.901,0.3953,2.04947853030013e-23,3,"Forest_disc_175","wave"
15,-2.068,0.046,2.51369668950573e-24,3,"Forest_disc_175","wave"
15,1.579,0.6583,2.51369668950573e-24,3,"Forest_disc_175","wave"
15,5.712,0.2958,2.51369668950573e-24,3,"Forest_disc_175","wave"
16,-2.334,0.0408,9.80875593870879e-24,3,"Forest_disc_175","wave"
16,1.039,0.6926,9.80875593870879e-24,3,"Forest_disc_175","wave"
16,4.948,0.2669,9.80875593870879e-24,3,"Forest_disc_175","wave"
17,-2.771,0.0357,2.55649506694298e-23,3,"Forest_disc_175","wave"
17,0.431,0.6888,2.55649506694298e-23,3,"Forest_disc_175","wave"
17,4.104,0.2752,2.55649506694298e-23,3,"Forest_disc_175","wave"
18,-3.542,0.0176,6.88701795211924e-24,3,"Forest_disc_175","wave"
18,0.128,0.6907,6.88701795211924e-24,3,"Forest_disc_175","wave"
18,3.251,0.2919,6.88701795211924e-24,3,"Forest_disc_175","wave"
19,-2.6,0.0342,2.84703915617418e-23,3,"Forest_disc_175","wave"
19,-0.049,0.6378,2.84703915617418e-23,3,"Forest_disc_175","wave"
19,2.481,0.3283,2.84703915617418e-23,3,"Forest_disc_175","wave"
20,-2.934,0.024,2.0447274990158e-23,3,"Forest_disc_175","wave"
20,-0.444,0.6064,2.0447274990158e-23,3,"Forest_disc_175","wave"
20,1.78,0.3695,2.0447274990158e-23,3,"Forest_disc_175","wave"
21,-3.248,0.0198,7.23163711180665e-24,3,"Forest_disc_175","wave"
21,-0.787,0.605,7.23163711180665e-24,3,"Forest_disc_175","wave"
21,1.22,0.3754,7.23163711180665e-24,3,"Forest_disc_175","wave"
1,-2.813,0.039,8.20355814070374e-24,3,"Forest_disc_200","wave"
1,-0.69,0.6066,8.20355814070374e-24,3,"Forest_disc_200","wave"
1,1.394,0.3546,8.20355814070374e-24,3,"Forest_disc_200","wave"
2,-2.635,0.0336,1.14278417231964e-23,3,"Forest_disc_200","wave"
2,-0.329,0.6116,1.14278417231964e-23,3,"Forest_disc_200","wave"
2,1.819,0.3551,1.14278417231964e-23,3,"Forest_disc_200","wave"
3,-3.488,0.0141,1.5604787752201e-23,3,"Forest_disc_200","wave"
3,-0.186,0.625,1.5604787752201e-23,3,"Forest_disc_200","wave"
3,2.37,0.3608,1.5604787752201e-23,3,"Forest_disc_200","wave"
4,-2.416,0.0422,4.82953775674709e-24,3,"Forest_disc_200","wave"
4,0.32,0.676,4.82953775674709e-24,3,"Forest_disc_200","wave"
4,3.254,0.2819,4.82953775674709e-24,3,"Forest_disc_200","wave"
5,-1.931,0.0767,6.62824049319547e-25,3,"Forest_disc_200","wave"
5,0.581,0.6737,6.62824049319547e-25,3,"Forest_disc_200","wave"
5,4.061,0.2496,6.62824049319547e-25,3,"Forest_disc_200","wave"
6,-2.399,0.03,5.17700471217718e-23,3,"Forest_disc_200","wave"
6,1.026,0.6892,5.17700471217718e-23,3,"Forest_disc_200","wave"
6,4.965,0.2809,5.17700471217718e-23,3,"Forest_disc_200","wave"
7,-1.94,0.044,3.43671754672446e-23,3,"Forest_disc_200","wave"
7,1.578,0.6633,3.43671754672446e-23,3,"Forest_disc_200","wave"
7,5.723,0.2927,3.43671754672446e-23,3,"Forest_disc_200","wave"
8,-2.258,0.0287,2.31865468622369e-22,3,"Forest_disc_200","wave"
8,1.418,0.5437,2.31865468622369e-22,3,"Forest_disc_200","wave"
8,4.682,0.4278,2.31865468622369e-22,3,"Forest_disc_200","wave"
9,-2.232,0.028,3.56838821215205e-22,3,"Forest_disc_200","wave"
9,1.321,0.4835,3.56838821215205e-22,3,"Forest_disc_200","wave"
9,4.409,0.4886,3.56838821215205e-22,3,"Forest_disc_200","wave"
10,-1.13,0.0348,4.72100673792446e-22,3,"Forest_disc_200","wave"
10,1.965,0.6718,4.72100673792446e-22,3,"Forest_disc_200","wave"
10,4.895,0.2934,4.72100673792446e-22,3,"Forest_disc_200","wave"
11,-0.887,0.0276,2.52641410637894e-24,3,"Forest_disc_200","wave"
11,2.51,0.7735,2.52641410637894e-24,3,"Forest_disc_200","wave"
11,6.151,0.1991,2.52641410637894e-24,3,"Forest_disc_200","wave"
12,-1.101,0.0396,7.58132222261675e-24,3,"Forest_disc_200","wave"
12,2.037,0.65,7.58132222261675e-24,3,"Forest_disc_200","wave"
12,4.868,0.3101,7.58132222261675e-24,3,"Forest_disc_200","wave"
13,-2.043,0.0304,1.74700042022338e-22,3,"Forest_disc_200","wave"
13,1.294,0.5095,1.74700042022338e-22,3,"Forest_disc_200","wave"
13,4.391,0.4603,1.74700042022338e-22,3,"Forest_disc_200","wave"
14,-2.116,0.0416,2.96342261841796e-24,3,"Forest_disc_200","wave"
14,1.475,0.5528,2.96342261841796e-24,3,"Forest_disc_200","wave"
14,4.902,0.406,2.96342261841796e-24,3,"Forest_disc_200","wave"
15,-2.046,0.0468,7.16150636647193e-23,3,"Forest_disc_200","wave"
15,1.529,0.656,7.16150636647193e-23,3,"Forest_disc_200","wave"
15,5.642,0.297,7.16150636647193e-23,3,"Forest_disc_200","wave"
16,-2.293,0.0426,8.27428552044775e-24,3,"Forest_disc_200","wave"
16,1.037,0.7015,8.27428552044775e-24,3,"Forest_disc_200","wave"
16,4.984,0.256,8.27428552044775e-24,3,"Forest_disc_200","wave"
17,-2.733,0.0368,1.02247715934204e-24,3,"Forest_disc_200","wave"
17,0.428,0.6859,1.02247715934204e-24,3,"Forest_disc_200","wave"
17,4.086,0.2772,1.02247715934204e-24,3,"Forest_disc_200","wave"
18,-3.61,0.018,5.16954653346358e-24,3,"Forest_disc_200","wave"
18,0.137,0.6945,5.16954653346358e-24,3,"Forest_disc_200","wave"
18,3.305,0.2874,5.16954653346358e-24,3,"Forest_disc_200","wave"
19,-2.349,0.0399,3.85155359899245e-24,3,"Forest_disc_200","wave"
19,-0.008,0.6487,3.85155359899245e-24,3,"Forest_disc_200","wave"
19,2.465,0.3114,3.85155359899245e-24,3,"Forest_disc_200","wave"
20,-2.667,0.0306,3.11554527883476e-23,3,"Forest_disc_200","wave"
20,-0.364,0.6048,3.11554527883476e-23,3,"Forest_disc_200","wave"
20,1.786,0.3646,3.11554527883476e-23,3,"Forest_disc_200","wave"
21,-2.709,0.0395,1.1433781744541e-23,3,"Forest_disc_200","wave"
21,-0.66,0.6151,1.1433781744541e-23,3,"Forest_disc_200","wave"
21,1.312,0.3452,1.1433781744541e-23,3,"Forest_disc_200","wave"
1,-2.43,0.0588,5.05168926604582e-23,4,"Forest_disc_25","wave"
1,-0.539,0.5771,5.05168926604582e-23,4,"Forest_disc_25","wave"
1,1.307,0.3643,5.05168926604582e-23,4,"Forest_disc_25","wave"
2,-2.142,0.0414,5.69185683825634e-23,4,"Forest_disc_25","wave"
2,-0.164,0.6398,5.69185683825634e-23,4,"Forest_disc_25","wave"
2,1.767,0.3189,5.69185683825634e-23,4,"Forest_disc_25","wave"
3,-2.717,0.0343,8.19046171424052e-23,4,"Forest_disc_25","wave"
3,0.035,0.6489,8.19046171424052e-23,4,"Forest_disc_25","wave"
3,2.57,0.3164,8.19046171424052e-23,4,"Forest_disc_25","wave"
4,-2.029,0.0483,9.37442171811964e-23,4,"Forest_disc_25","wave"
4,0.548,0.6969,9.37442171811964e-23,4,"Forest_disc_25","wave"
4,3.407,0.2548,9.37442171811964e-23,4,"Forest_disc_25","wave"
5,-2.083,0.0544,6.44230916935289e-23,4,"Forest_disc_25","wave"
5,0.561,0.6833,6.44230916935289e-23,4,"Forest_disc_25","wave"
5,3.965,0.2622,6.44230916935289e-23,4,"Forest_disc_25","wave"
6,-1.677,0.0585,3.19179655813191e-24,4,"Forest_disc_25","wave"
6,1.095,0.6573,3.19179655813191e-24,4,"Forest_disc_25","wave"
6,4.969,0.284,3.19179655813191e-24,4,"Forest_disc_25","wave"
7,-2.186,0.0399,1.01393588087009e-22,4,"Forest_disc_25","wave"
7,1.47,0.6521,1.01393588087009e-22,4,"Forest_disc_25","wave"
7,5.758,0.3083,1.01393588087009e-22,4,"Forest_disc_25","wave"
8,-1.751,0.0495,3.95768985855075e-22,4,"Forest_disc_25","wave"
8,1.496,0.5219,3.95768985855075e-22,4,"Forest_disc_25","wave"
8,4.639,0.4285,3.95768985855075e-22,4,"Forest_disc_25","wave"
9,-1.703,0.0356,3.03521031657469e-22,4,"Forest_disc_25","wave"
9,1.419,0.4861,3.03521031657469e-22,4,"Forest_disc_25","wave"
9,4.321,0.4784,3.03521031657469e-22,4,"Forest_disc_25","wave"
10,-0.128,0.0997,3.97722749523742e-23,4,"Forest_disc_25","wave"
10,2.255,0.6358,3.97722749523742e-23,4,"Forest_disc_25","wave"
10,4.966,0.2646,3.97722749523742e-23,4,"Forest_disc_25","wave"
11,1.557,0.4437,3.37840205178549e-22,4,"Forest_disc_25","wave"
11,3.886,0.4891,3.37840205178549e-22,4,"Forest_disc_25","wave"
11,7.265,0.0672,3.37840205178549e-22,4,"Forest_disc_25","wave"
12,-0.429,0.0494,8.79694262664036e-24,4,"Forest_disc_25","wave"
12,2.274,0.6781,8.79694262664036e-24,4,"Forest_disc_25","wave"
12,4.975,0.2726,8.79694262664036e-24,4,"Forest_disc_25","wave"
13,-1.761,0.0504,1.18866014546927e-24,4,"Forest_disc_25","wave"
13,1.326,0.5005,1.18866014546927e-24,4,"Forest_disc_25","wave"
13,4.457,0.4489,1.18866014546927e-24,4,"Forest_disc_25","wave"
14,-1.64,0.0501,9.69205090803238e-24,4,"Forest_disc_25","wave"
14,1.729,0.6007,9.69205090803238e-24,4,"Forest_disc_25","wave"
14,5.056,0.3491,9.69205090803238e-24,4,"Forest_disc_25","wave"
15,-1.623,0.057,1.12829166381982e-23,4,"Forest_disc_25","wave"
15,1.791,0.6924,1.12829166381982e-23,4,"Forest_disc_25","wave"
15,5.973,0.2507,1.12829166381982e-23,4,"Forest_disc_25","wave"
16,-2.067,0.0621,4.50914350355746e-23,4,"Forest_disc_25","wave"
16,1.149,0.6824,4.50914350355746e-23,4,"Forest_disc_25","wave"
16,4.979,0.2556,4.50914350355746e-23,4,"Forest_disc_25","wave"
17,-2.255,0.0504,1.38560503265889e-23,4,"Forest_disc_25","wave"
17,0.537,0.7123,1.38560503265889e-23,4,"Forest_disc_25","wave"
17,4.185,0.2372,1.38560503265889e-23,4,"Forest_disc_25","wave"
18,-3.464,0.0228,1.81109601347594e-23,4,"Forest_disc_25","wave"
18,0.085,0.6881,1.81109601347594e-23,4,"Forest_disc_25","wave"
18,3.185,0.289,1.81109601347594e-23,4,"Forest_disc_25","wave"
19,-2.86,0.028,2.23122269573124e-23,4,"Forest_disc_25","wave"
19,-0.062,0.6639,2.23122269573124e-23,4,"Forest_disc_25","wave"
19,2.59,0.3079,2.23122269573124e-23,4,"Forest_disc_25","wave"
20,-2.681,0.0492,1.73046918031825e-23,4,"Forest_disc_25","wave"
20,-0.284,0.6387,1.73046918031825e-23,4,"Forest_disc_25","wave"
20,1.998,0.3123,1.73046918031825e-23,4,"Forest_disc_25","wave"
21,-2.449,0.07,1.05958595362114e-23,4,"Forest_disc_25","wave"
21,-0.592,0.6044,1.05958595362114e-23,4,"Forest_disc_25","wave"
21,1.354,0.3255,1.05958595362114e-23,4,"Forest_disc_25","wave"
1,-2.325,0.0632,2.17307421448091e-23,4,"Forest_disc_50","wave"
1,-0.534,0.6226,2.17307421448091e-23,4,"Forest_disc_50","wave"
1,1.421,0.3142,2.17307421448091e-23,4,"Forest_disc_50","wave"
2,-2.416,0.0408,5.02868730760039e-23,4,"Forest_disc_50","wave"
2,-0.275,0.5935,5.02868730760039e-23,4,"Forest_disc_50","wave"
2,1.808,0.3656,5.02868730760039e-23,4,"Forest_disc_50","wave"
3,-3.403,0.015,2.05068267430496e-23,4,"Forest_disc_50","wave"
3,-0.118,0.6353,2.05068267430496e-23,4,"Forest_disc_50","wave"
3,2.435,0.3498,2.05068267430496e-23,4,"Forest_disc_50","wave"
4,-2.042,0.0652,4.21424265815501e-24,4,"Forest_disc_50","wave"
4,0.386,0.6524,4.21424265815501e-24,4,"Forest_disc_50","wave"
4,3.28,0.2826,4.21424265815501e-24,4,"Forest_disc_50","wave"
5,-2.126,0.0672,4.59319996098323e-23,4,"Forest_disc_50","wave"
5,0.517,0.673,4.59319996098323e-23,4,"Forest_disc_50","wave"
5,3.987,0.2599,4.59319996098323e-23,4,"Forest_disc_50","wave"
6,-1.922,0.0482,4.06064196855398e-24,4,"Forest_disc_50","wave"
6,1.023,0.6882,4.06064196855398e-24,4,"Forest_disc_50","wave"
6,4.949,0.2637,4.06064196855398e-24,4,"Forest_disc_50","wave"
7,-1.974,0.0424,6.60227761163705e-23,4,"Forest_disc_50","wave"
7,1.574,0.6616,6.60227761163705e-23,4,"Forest_disc_50","wave"
7,5.824,0.2957,6.60227761163705e-23,4,"Forest_disc_50","wave"
8,-1.954,0.0328,3.16992592695435e-24,4,"Forest_disc_50","wave"
8,1.516,0.5395,3.16992592695435e-24,4,"Forest_disc_50","wave"
8,4.682,0.428,3.16992592695435e-24,4,"Forest_disc_50","wave"
9,-1.663,0.039,2.07325483540012e-23,4,"Forest_disc_50","wave"
9,1.519,0.4693,2.07325483540012e-23,4,"Forest_disc_50","wave"
9,4.349,0.4917,2.07325483540012e-23,4,"Forest_disc_50","wave"
10,-0.582,0.0804,3.74230792187004e-23,4,"Forest_disc_50","wave"
10,2.189,0.6393,3.74230792187004e-23,4,"Forest_disc_50","wave"
10,5.105,0.2804,3.74230792187004e-23,4,"Forest_disc_50","wave"
11,-0.86,0.0256,2.24528984457711e-22,4,"Forest_disc_50","wave"
11,2.516,0.7744,2.24528984457711e-22,4,"Forest_disc_50","wave"
11,6.178,0.2001,2.24528984457711e-22,4,"Forest_disc_50","wave"
12,-0.796,0.0412,9.03090930371673e-22,4,"Forest_disc_50","wave"
12,2.173,0.6889,9.03090930371673e-22,4,"Forest_disc_50","wave"
12,4.947,0.2698,9.03090930371673e-22,4,"Forest_disc_50","wave"
13,-0.603,0.1266,3.43659743710818e-23,4,"Forest_disc_50","wave"
13,2.151,0.5099,3.43659743710818e-23,4,"Forest_disc_50","wave"
13,4.646,0.3635,3.43659743710818e-23,4,"Forest_disc_50","wave"
14,-2.103,0.0368,9.27125863824498e-23,4,"Forest_disc_50","wave"
14,1.632,0.5866,9.27125863824498e-23,4,"Forest_disc_50","wave"
14,5.226,0.3764,9.27125863824498e-23,4,"Forest_disc_50","wave"
15,-1.911,0.0496,1.03948008253295e-23,4,"Forest_disc_50","wave"
15,1.593,0.6755,1.03948008253295e-23,4,"Forest_disc_50","wave"
15,5.644,0.275,1.03948008253295e-23,4,"Forest_disc_50","wave"
16,-2.181,0.0462,2.73300931256445e-23,4,"Forest_disc_50","wave"
16,1.08,0.6831,2.73300931256445e-23,4,"Forest_disc_50","wave"
16,5.034,0.2706,2.73300931256445e-23,4,"Forest_disc_50","wave"
17,-2.121,0.0544,3.96471990352651e-23,4,"Forest_disc_50","wave"
17,0.618,0.6957,3.96471990352651e-23,4,"Forest_disc_50","wave"
17,4.105,0.25,3.96471990352651e-23,4,"Forest_disc_50","wave"
18,-2.947,0.0377,1.1622888321519e-23,4,"Forest_disc_50","wave"
18,0.156,0.6933,1.1622888321519e-23,4,"Forest_disc_50","wave"
18,3.182,0.269,1.1622888321519e-23,4,"Forest_disc_50","wave"
19,-2.292,0.051,2.65622815994161e-23,4,"Forest_disc_50","wave"
19,0.048,0.6566,2.65622815994161e-23,4,"Forest_disc_50","wave"
19,2.486,0.2922,2.65622815994161e-23,4,"Forest_disc_50","wave"
20,-2.647,0.041,1.68724737597468e-24,4,"Forest_disc_50","wave"
20,-0.299,0.6486,1.68724737597468e-24,4,"Forest_disc_50","wave"
20,1.93,0.3105,1.68724737597468e-24,4,"Forest_disc_50","wave"
21,-2.733,0.0444,5.16099378564363e-24,4,"Forest_disc_50","wave"
21,-0.659,0.5941,5.16099378564363e-24,4,"Forest_disc_50","wave"
21,1.36,0.3614,5.16099378564363e-24,4,"Forest_disc_50","wave"
1,-2.617,0.0452,1.4481977646129e-23,4,"Forest_disc_75","wave"
1,-0.606,0.6136,1.4481977646129e-23,4,"Forest_disc_75","wave"
1,1.407,0.3411,1.4481977646129e-23,4,"Forest_disc_75","wave"
2,-2.366,0.0455,5.25496936742332e-23,4,"Forest_disc_75","wave"
2,-0.29,0.6017,5.25496936742332e-23,4,"Forest_disc_75","wave"
2,1.78,0.3528,5.25496936742332e-23,4,"Forest_disc_75","wave"
3,-3.381,0.0162,7.63024449811089e-24,4,"Forest_disc_75","wave"
3,-0.125,0.6383,7.63024449811089e-24,4,"Forest_disc_75","wave"
3,2.487,0.3456,7.63024449811089e-24,4,"Forest_disc_75","wave"
4,-2.307,0.047,2.01274316517712e-23,4,"Forest_disc_75","wave"
4,0.369,0.6531,2.01274316517712e-23,4,"Forest_disc_75","wave"
4,3.415,0.2999,2.01274316517712e-23,4,"Forest_disc_75","wave"
5,-2.113,0.067,1.70277356698251e-24,4,"Forest_disc_75","wave"
5,0.505,0.6908,1.70277356698251e-24,4,"Forest_disc_75","wave"
5,4.101,0.2424,1.70277356698251e-24,4,"Forest_disc_75","wave"
6,-2.125,0.0414,3.53787817732069e-23,4,"Forest_disc_75","wave"
6,1.037,0.6907,3.53787817732069e-23,4,"Forest_disc_75","wave"
6,4.962,0.2678,3.53787817732069e-23,4,"Forest_disc_75","wave"
7,-1.968,0.0399,3.20088759057806e-25,4,"Forest_disc_75","wave"
7,1.526,0.6674,3.20088759057806e-25,4,"Forest_disc_75","wave"
7,5.664,0.2927,3.20088759057806e-25,4,"Forest_disc_75","wave"
8,-1.625,0.0458,8.02282167721613e-24,4,"Forest_disc_75","wave"
8,1.709,0.5528,8.02282167721613e-24,4,"Forest_disc_75","wave"
8,4.83,0.4014,8.02282167721613e-24,4,"Forest_disc_75","wave"
9,-1.762,0.0366,2.18013827219401e-22,4,"Forest_disc_75","wave"
9,1.403,0.4877,2.18013827219401e-22,4,"Forest_disc_75","wave"
9,4.275,0.4757,2.18013827219401e-22,4,"Forest_disc_75","wave"
10,-1.134,0.0392,3.13222939878512e-22,4,"Forest_disc_75","wave"
10,2.006,0.6481,3.13222939878512e-22,4,"Forest_disc_75","wave"
10,5.013,0.3127,3.13222939878512e-22,4,"Forest_disc_75","wave"
11,-0.853,0.0268,3.36479541907632e-22,4,"Forest_disc_75","wave"
11,2.515,0.7796,3.36479541907632e-22,4,"Forest_disc_75","wave"
11,6.182,0.1937,3.36479541907632e-22,4,"Forest_disc_75","wave"
12,-1.303,0.0294,1.20428228110071e-23,4,"Forest_disc_75","wave"
12,2.024,0.6623,1.20428228110071e-23,4,"Forest_disc_75","wave"
12,4.938,0.3086,1.20428228110071e-23,4,"Forest_disc_75","wave"
13,-1.745,0.0469,3.54589952711705e-22,4,"Forest_disc_75","wave"
13,1.352,0.4937,3.54589952711705e-22,4,"Forest_disc_75","wave"
13,4.341,0.4592,3.54589952711705e-22,4,"Forest_disc_75","wave"
14,-1.876,0.0484,2.12241031717134e-23,4,"Forest_disc_75","wave"
14,1.63,0.574,2.12241031717134e-23,4,"Forest_disc_75","wave"
14,5.112,0.3776,2.12241031717134e-23,4,"Forest_disc_75","wave"
15,-0.581,0.1616,4.62760832098944e-23,4,"Forest_disc_75","wave"
15,2.292,0.5918,4.62760832098944e-23,4,"Forest_disc_75","wave"
15,6.047,0.2466,4.62760832098944e-23,4,"Forest_disc_75","wave"
16,-2.159,0.0492,4.19113250929448e-24,4,"Forest_disc_75","wave"
16,1.038,0.6778,4.19113250929448e-24,4,"Forest_disc_75","wave"
16,4.893,0.273,4.19113250929448e-24,4,"Forest_disc_75","wave"
17,-2.773,0.032,1.1287715804798e-23,4,"Forest_disc_75","wave"
17,0.536,0.7077,1.1287715804798e-23,4,"Forest_disc_75","wave"
17,4.073,0.26,1.1287715804798e-23,4,"Forest_disc_75","wave"
18,-3.344,0.0198,2.40832360723793e-24,4,"Forest_disc_75","wave"
18,0.135,0.6825,2.40832360723793e-24,4,"Forest_disc_75","wave"
18,3.186,0.2976,2.40832360723793e-24,4,"Forest_disc_75","wave"
19,-3.02,0.0215,1.41666569278817e-23,4,"Forest_disc_75","wave"
19,-0.141,0.6605,1.41666569278817e-23,4,"Forest_disc_75","wave"
19,2.421,0.318,1.41666569278817e-23,4,"Forest_disc_75","wave"
20,-2.731,0.032,1.36324456442589e-23,4,"Forest_disc_75","wave"
20,-0.312,0.6281,1.36324456442589e-23,4,"Forest_disc_75","wave"
20,1.924,0.3396,1.36324456442589e-23,4,"Forest_disc_75","wave"
21,-2.62,0.0488,8.13693494301998e-24,4,"Forest_disc_75","wave"
21,-0.661,0.6332,8.13693494301998e-24,4,"Forest_disc_75","wave"
21,1.296,0.3176,8.13693494301998e-24,4,"Forest_disc_75","wave"
1,-2.768,0.0305,1.73318450472903e-23,4,"Forest_disc_100","wave"
1,-0.629,0.6099,1.73318450472903e-23,4,"Forest_disc_100","wave"
1,1.424,0.3597,1.73318450472903e-23,4,"Forest_disc_100","wave"
2,-2.422,0.0424,3.96548049972223e-23,4,"Forest_disc_100","wave"
2,-0.324,0.5988,3.96548049972223e-23,4,"Forest_disc_100","wave"
2,1.822,0.3584,3.96548049972223e-23,4,"Forest_disc_100","wave"
