"var","Split","freq","opt_value","iter","forest","name"
4,583,0.4127,2.95217521999483e-29,2,"Forest_disc_175","wilt"
5,6.41,0.062,2.22744614872821e-23,2,"Forest_disc_175","wilt"
5,18.86,0.7048,2.22744614872821e-23,2,"Forest_disc_175","wilt"
5,31.91,0.233,2.22744614872821e-23,2,"Forest_disc_175","wilt"
1,99.1,0.0213,2.68670727027139e-21,2,"Forest_disc_200","wilt"
1,121.3,0.632,2.68670727027139e-21,2,"Forest_disc_200","wilt"
1,137.8,0.3466,2.68670727027139e-21,2,"Forest_disc_200","wilt"
2,163,0.064,1.42110437842678e-23,2,"Forest_disc_200","wilt"
2,199,0.6195,1.42110437842678e-23,2,"Forest_disc_200","wilt"
2,239,0.3165,1.42110437842678e-23,2,"Forest_disc_200","wilt"
3,66.5,0.0522,1.43327523372548e-25,2,"Forest_disc_200","wilt"
3,102.2,0.7425,1.43327523372548e-25,2,"Forest_disc_200","wilt"
3,146.3,0.2053,1.43327523372548e-25,2,"Forest_disc_200","wilt"
4,117,0.041,5.83430599537939e-30,2,"Forest_disc_200","wilt"
4,342,0.5617,5.83430599537939e-30,2,"Forest_disc_200","wilt"
4,585,0.3971,5.83430599537939e-30,2,"Forest_disc_200","wilt"
5,4.25,0.0342,8.7732804635403e-24,2,"Forest_disc_200","wilt"
5,18.52,0.6954,8.7732804635403e-24,2,"Forest_disc_200","wilt"
5,31.91,0.2704,8.7732804635403e-24,2,"Forest_disc_200","wilt"
1,99.1,0.0322,4.68017365811915e-13,2,"Forest_disc_NLD50","wilt"
1,121.3,0.5887,4.68017365811915e-13,2,"Forest_disc_NLD50","wilt"
1,135.7,0.1409,4.68017365811915e-13,2,"Forest_disc_NLD50","wilt"
1,136.4,0.1276,4.68017365811915e-13,2,"Forest_disc_NLD50","wilt"
1,140.5,0.1106,4.68017365811915e-13,2,"Forest_disc_NLD50","wilt"
2,163,0.0625,6.62006927089756e-17,2,"Forest_disc_NLD50","wilt"
2,196,0.5178,6.62006927089756e-17,2,"Forest_disc_NLD50","wilt"
2,222,0.213,6.62006927089756e-17,2,"Forest_disc_NLD50","wilt"
2,240,0.2067,6.62006927089756e-17,2,"Forest_disc_NLD50","wilt"
3,66.5,0.0603,5.61097852467909e-33,2,"Forest_disc_NLD50","wilt"
3,103.6,0.7445,5.61097852467909e-33,2,"Forest_disc_NLD50","wilt"
3,138.3,0.1432,5.61097852467909e-33,2,"Forest_disc_NLD50","wilt"
3,162.5,0.052,5.61097852467909e-33,2,"Forest_disc_NLD50","wilt"
4,175,0.0828,0,2,"Forest_disc_NLD50","wilt"
4,360,0.5517,0,2,"Forest_disc_NLD50","wilt"
4,596,0.3655,0,2,"Forest_disc_NLD50","wilt"
5,9,0.0522,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,11.02,0.0465,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,12.12,0.0248,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,14.52,0.1702,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,18.99,0.0264,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,22.44,0.5448,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,26.29,0.0242,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,31.54,0.0263,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
5,35.06,0.0845,1.58397909304294e-31,2,"Forest_disc_NLD50","wilt"
1,99.1,0.0196,1.19028977511298e-32,2,"Forest_disc_NLD100","wilt"
1,122,0.6209,1.19028977511298e-32,2,"Forest_disc_NLD100","wilt"
1,137.4,0.3595,1.19028977511298e-32,2,"Forest_disc_NLD100","wilt"
2,163,0.0628,1.56764012778177e-22,2,"Forest_disc_NLD100","wilt"
2,199,0.5996,1.56764012778177e-22,2,"Forest_disc_NLD100","wilt"
2,238,0.3376,1.56764012778177e-22,2,"Forest_disc_NLD100","wilt"
3,67.3,0.0317,3.16329073501213e-34,2,"Forest_disc_NLD100","wilt"
3,88.3,0.2663,3.16329073501213e-34,2,"Forest_disc_NLD100","wilt"
3,114.1,0.6295,3.16329073501213e-34,2,"Forest_disc_NLD100","wilt"
3,163.7,0.0725,3.16329073501213e-34,2,"Forest_disc_NLD100","wilt"
4,246,0.2588,2.78824290556477e-30,2,"Forest_disc_NLD100","wilt"
4,395,0.0013,2.78824290556477e-30,2,"Forest_disc_NLD100","wilt"
4,433,0.468,2.78824290556477e-30,2,"Forest_disc_NLD100","wilt"
4,560,0.015,2.78824290556477e-30,2,"Forest_disc_NLD100","wilt"
4,584,0.1436,2.78824290556477e-30,2,"Forest_disc_NLD100","wilt"
4,609,0.0497,2.78824290556477e-30,2,"Forest_disc_NLD100","wilt"
4,656,0.0636,2.78824290556477e-30,2,"Forest_disc_NLD100","wilt"
5,10.55,0.1732,0,2,"Forest_disc_NLD100","wilt"
5,12.51,0.0041,0,2,"Forest_disc_NLD100","wilt"
5,15.49,0.0204,0,2,"Forest_disc_NLD100","wilt"
5,17.32,0.1001,0,2,"Forest_disc_NLD100","wilt"
5,21.81,0.4404,0,2,"Forest_disc_NLD100","wilt"
5,25.31,0.1707,0,2,"Forest_disc_NLD100","wilt"
5,35.09,0.0911,0,2,"Forest_disc_NLD100","wilt"
1,99.1,0.024,1.70395454072892e-12,2,"Forest_disc_NLD200","wilt"
1,120.7,0.4976,1.70395454072892e-12,2,"Forest_disc_NLD200","wilt"
1,131.4,0.2165,1.70395454072892e-12,2,"Forest_disc_NLD200","wilt"
1,134.1,0.1302,1.70395454072892e-12,2,"Forest_disc_NLD200","wilt"
1,142.2,0.1316,1.70395454072892e-12,2,"Forest_disc_NLD200","wilt"
2,144,0.0174,2.53756691284562e-32,2,"Forest_disc_NLD200","wilt"
2,195,0.6099,2.53756691284562e-32,2,"Forest_disc_NLD200","wilt"
2,236,0.3727,2.53756691284562e-32,2,"Forest_disc_NLD200","wilt"
3,66.5,0.0784,3.43205974573305e-32,2,"Forest_disc_NLD200","wilt"
3,94.9,0.0583,3.43205974573305e-32,2,"Forest_disc_NLD200","wilt"
3,98.5,0.1464,3.43205974573305e-32,2,"Forest_disc_NLD200","wilt"
3,110.4,0.4811,3.43205974573305e-32,2,"Forest_disc_NLD200","wilt"
3,133.3,0.2278,3.43205974573305e-32,2,"Forest_disc_NLD200","wilt"
3,138.5,0.0025,3.43205974573305e-32,2,"Forest_disc_NLD200","wilt"
3,261.4,0.0055,3.43205974573305e-32,2,"Forest_disc_NLD200","wilt"
4,255,0.2925,4.11165847287729e-33,2,"Forest_disc_NLD200","wilt"
4,270,1e-04,4.11165847287729e-33,2,"Forest_disc_NLD200","wilt"
4,426,0.2372,4.11165847287729e-33,2,"Forest_disc_NLD200","wilt"
4,518,0.3427,4.11165847287729e-33,2,"Forest_disc_NLD200","wilt"
4,526,0.0025,4.11165847287729e-33,2,"Forest_disc_NLD200","wilt"
4,663,0.1251,4.11165847287729e-33,2,"Forest_disc_NLD200","wilt"
5,11.14,0.1974,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,12,2e-04,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,20.41,0.0633,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,21.34,0.5151,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,24,0.0197,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,27.39,0.0873,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,32.82,0.0556,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,34.46,0.0315,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
5,37.03,0.03,9.73219436173125e-34,2,"Forest_disc_NLD200","wilt"
1,117.1,0.1666,1.64548661898482e-08,2,"Forest_disc_DIR50","wilt"
1,118.4,0.1667,1.64548661898482e-08,2,"Forest_disc_DIR50","wilt"
1,128.5,0.5,1.64548661898482e-08,2,"Forest_disc_DIR50","wilt"
1,145.2,0.1667,1.64548661898482e-08,2,"Forest_disc_DIR50","wilt"
2,183,0.3889,3.38255136099206e-08,2,"Forest_disc_DIR50","wilt"
2,226,0.6111,3.38255136099206e-08,2,"Forest_disc_DIR50","wilt"
3,94.7,0.7222,5.14222272059083e-07,2,"Forest_disc_DIR50","wilt"
3,150.9,0.2778,5.14222272059083e-07,2,"Forest_disc_DIR50","wilt"
4,300,0.5354,4.1785522676269e-07,2,"Forest_disc_DIR50","wilt"
4,571,0.4646,4.1785522676269e-07,2,"Forest_disc_DIR50","wilt"
5,12.91,0.2759,8.62859682786448e-08,2,"Forest_disc_DIR50","wilt"
5,22.14,0.562,8.62859682786448e-08,2,"Forest_disc_DIR50","wilt"
5,34.15,0.1621,8.62859682786448e-08,2,"Forest_disc_DIR50","wilt"
1,112.5,0.2778,1.51927237928295e-08,2,"Forest_disc_DIR100","wilt"
1,132.6,0.7222,1.51927237928295e-08,2,"Forest_disc_DIR100","wilt"
2,188,0.5014,1.71741362491732e-09,2,"Forest_disc_DIR100","wilt"
2,232,0.4986,1.71741362491732e-09,2,"Forest_disc_DIR100","wilt"
3,85,0.167,4.89283882950704e-07,2,"Forest_disc_DIR100","wilt"
3,99.5,0.1667,4.89283882950704e-07,2,"Forest_disc_DIR100","wilt"
3,99.6,0.1667,4.89283882950704e-07,2,"Forest_disc_DIR100","wilt"
3,99.7,0.1665,4.89283882950704e-07,2,"Forest_disc_DIR100","wilt"
3,132.3,0.1667,4.89283882950704e-07,2,"Forest_disc_DIR100","wilt"
3,143.8,0.1666,4.89283882950704e-07,2,"Forest_disc_DIR100","wilt"
4,300,0.1667,1.07324006396299e-07,2,"Forest_disc_DIR100","wilt"
4,303,0.1667,1.07324006396299e-07,2,"Forest_disc_DIR100","wilt"
4,310,0.1667,1.07324006396299e-07,2,"Forest_disc_DIR100","wilt"
4,524,0.1667,1.07324006396299e-07,2,"Forest_disc_DIR100","wilt"
4,576,0.1667,1.07324006396299e-07,2,"Forest_disc_DIR100","wilt"
4,590,0.1667,1.07324006396299e-07,2,"Forest_disc_DIR100","wilt"
5,13.51,0.1667,2.7781853367597e-07,2,"Forest_disc_DIR100","wilt"
5,16.12,0.1667,2.7781853367597e-07,2,"Forest_disc_DIR100","wilt"
5,16.38,0.1667,2.7781853367597e-07,2,"Forest_disc_DIR100","wilt"
5,23.87,0.1667,2.7781853367597e-07,2,"Forest_disc_DIR100","wilt"
5,27.41,0.1667,2.7781853367597e-07,2,"Forest_disc_DIR100","wilt"
5,31.7,0.1667,2.7781853367597e-07,2,"Forest_disc_DIR100","wilt"
1,110.9,0.1667,1.4201569872764e-08,2,"Forest_disc_DIR200","wilt"
1,124.7,0.1667,1.4201569872764e-08,2,"Forest_disc_DIR200","wilt"
1,125.8,0.1667,1.4201569872764e-08,2,"Forest_disc_DIR200","wilt"
1,127.5,0.1667,1.4201569872764e-08,2,"Forest_disc_DIR200","wilt"
1,129.6,0.1667,1.4201569872764e-08,2,"Forest_disc_DIR200","wilt"
1,141.2,0.1667,1.4201569872764e-08,2,"Forest_disc_DIR200","wilt"
2,196,0.0556,4.50005489198662e-10,2,"Forest_disc_DIR200","wilt"
2,199,0.7224,4.50005489198662e-10,2,"Forest_disc_DIR200","wilt"
2,241,0.1667,4.50005489198662e-10,2,"Forest_disc_DIR200","wilt"
2,277,0.0556,4.50005489198662e-10,2,"Forest_disc_DIR200","wilt"
3,84,0.3334,7.55338978143908e-08,2,"Forest_disc_DIR200","wilt"
3,112,0.1667,7.55338978143908e-08,2,"Forest_disc_DIR200","wilt"
3,115.9,0.1667,7.55338978143908e-08,2,"Forest_disc_DIR200","wilt"
3,116.1,0.1667,7.55338978143908e-08,2,"Forest_disc_DIR200","wilt"
3,148.8,0.1667,7.55338978143908e-08,2,"Forest_disc_DIR200","wilt"
4,274,0.3473,6.37314175322631e-07,2,"Forest_disc_DIR200","wilt"
4,445,0.3747,6.37314175322631e-07,2,"Forest_disc_DIR200","wilt"
4,608,0.2779,6.37314175322631e-07,2,"Forest_disc_DIR200","wilt"
5,16.01,0.6097,2.0282516648768e-07,2,"Forest_disc_DIR200","wilt"
5,29.82,0.3903,2.0282516648768e-07,2,"Forest_disc_DIR200","wilt"
1,99.3,0.0314,1.28738887127617e-21,3,"Forest_disc_25","wilt"
1,121.4,0.5636,1.28738887127617e-21,3,"Forest_disc_25","wilt"
1,139,0.405,1.28738887127617e-21,3,"Forest_disc_25","wilt"
2,139,0.0184,2.16461634414048e-24,3,"Forest_disc_25","wilt"
2,191,0.5579,2.16461634414048e-24,3,"Forest_disc_25","wilt"
2,234,0.4237,2.16461634414048e-24,3,"Forest_disc_25","wilt"
3,68.1,0.1194,1.39277306226895e-27,3,"Forest_disc_25","wilt"
3,113.8,0.8525,1.39277306226895e-27,3,"Forest_disc_25","wilt"
3,226.4,0.0282,1.39277306226895e-27,3,"Forest_disc_25","wilt"
4,148,0.0564,1.8993276437019e-30,3,"Forest_disc_25","wilt"
4,353,0.5583,1.8993276437019e-30,3,"Forest_disc_25","wilt"
4,595,0.3854,1.8993276437019e-30,3,"Forest_disc_25","wilt"
5,5.54,0.0488,2.85490896047316e-23,3,"Forest_disc_25","wilt"
5,17.7,0.6168,2.85490896047316e-23,3,"Forest_disc_25","wilt"
5,29.52,0.3344,2.85490896047316e-23,3,"Forest_disc_25","wilt"
1,92,0.0159,9.78589360287116e-23,3,"Forest_disc_50","wilt"
1,119.3,0.5538,9.78589360287116e-23,3,"Forest_disc_50","wilt"
1,137.8,0.4303,9.78589360287116e-23,3,"Forest_disc_50","wilt"
2,148,0.0272,2.74075693357056e-24,3,"Forest_disc_50","wilt"
2,193,0.5693,2.74075693357056e-24,3,"Forest_disc_50","wilt"
2,235,0.4036,2.74075693357056e-24,3,"Forest_disc_50","wilt"
3,67,0.0564,5.15327255325802e-25,3,"Forest_disc_50","wilt"
3,101,0.6958,5.15327255325802e-25,3,"Forest_disc_50","wilt"
3,142.9,0.2476,5.15327255325802e-25,3,"Forest_disc_50","wilt"
4,138,0.0616,3.23997171364604e-29,3,"Forest_disc_50","wilt"
4,338,0.566,3.23997171364604e-29,3,"Forest_disc_50","wilt"
4,584,0.3725,3.23997171364604e-29,3,"Forest_disc_50","wilt"
5,6.96,0.087,4.15755510319918e-23,3,"Forest_disc_50","wilt"
5,18,0.6115,4.15755510319918e-23,3,"Forest_disc_50","wilt"
5,30.25,0.3017,4.15755510319918e-23,3,"Forest_disc_50","wilt"
1,92,0.0159,3.38169292528735e-22,3,"Forest_disc_75","wilt"
1,120,0.5269,3.38169292528735e-22,3,"Forest_disc_75","wilt"
1,138.1,0.4573,3.38169292528735e-22,3,"Forest_disc_75","wilt"
2,139,0.0316,1.91675032966727e-26,3,"Forest_disc_75","wilt"
2,200,0.7673,1.91675032966727e-26,3,"Forest_disc_75","wilt"
2,250,0.2011,1.91675032966727e-26,3,"Forest_disc_75","wilt"
3,62,0.0426,1.93091644854837e-25,3,"Forest_disc_75","wilt"
3,102.2,0.7431,1.93091644854837e-25,3,"Forest_disc_75","wilt"
3,145.1,0.2143,1.93091644854837e-25,3,"Forest_disc_75","wilt"
4,138,0.0524,1.76332563172553e-28,3,"Forest_disc_75","wilt"
4,350,0.5495,1.76332563172553e-28,3,"Forest_disc_75","wilt"
4,591,0.3983,1.76332563172553e-28,3,"Forest_disc_75","wilt"
5,6.96,0.0875,2.61796141040447e-23,3,"Forest_disc_75","wilt"
5,18.16,0.6001,2.61796141040447e-23,3,"Forest_disc_75","wilt"
5,29.8,0.3122,2.61796141040447e-23,3,"Forest_disc_75","wilt"
1,92,0.013,7.02314073889623e-22,3,"Forest_disc_100","wilt"
1,120.4,0.5306,7.02314073889623e-22,3,"Forest_disc_100","wilt"
1,137.9,0.4562,7.02314073889623e-22,3,"Forest_disc_100","wilt"
2,160,0.14,1.14490303651135e-26,3,"Forest_disc_100","wilt"
2,213,0.8428,1.14490303651135e-26,3,"Forest_disc_100","wilt"
2,325,0.0173,1.14490303651135e-26,3,"Forest_disc_100","wilt"
3,63.6,0.0728,2.71503701702304e-27,3,"Forest_disc_100","wilt"
3,107.2,0.8156,2.71503701702304e-27,3,"Forest_disc_100","wilt"
3,160.6,0.1114,2.71503701702304e-27,3,"Forest_disc_100","wilt"
4,148,0.0634,1.83795423695334e-28,3,"Forest_disc_100","wilt"
4,347,0.558,1.83795423695334e-28,3,"Forest_disc_100","wilt"
4,590,0.3787,1.83795423695334e-28,3,"Forest_disc_100","wilt"
5,6.41,0.0681,5.03921672939628e-23,3,"Forest_disc_100","wilt"
5,18.12,0.613,5.03921672939628e-23,3,"Forest_disc_100","wilt"
5,30.16,0.3189,5.03921672939628e-23,3,"Forest_disc_100","wilt"
1,91.9,0.0132,6.12867298928502e-22,3,"Forest_disc_125","wilt"
1,120.3,0.5322,6.12867298928502e-22,3,"Forest_disc_125","wilt"
1,138.3,0.4547,6.12867298928502e-22,3,"Forest_disc_125","wilt"
2,139,0.0498,3.57722819221115e-29,3,"Forest_disc_125","wilt"
2,206,0.8852,3.57722819221115e-29,3,"Forest_disc_125","wilt"
2,280,0.0651,3.57722819221115e-29,3,"Forest_disc_125","wilt"
3,62,0.0352,1.95965660463229e-24,3,"Forest_disc_125","wilt"
3,100.5,0.707,1.95965660463229e-24,3,"Forest_disc_125","wilt"
3,141.5,0.2577,1.95965660463229e-24,3,"Forest_disc_125","wilt"
4,117,0.0417,2.65352212479082e-31,3,"Forest_disc_125","wilt"
4,340,0.5709,2.65352212479082e-31,3,"Forest_disc_125","wilt"
4,590,0.3874,2.65352212479082e-31,3,"Forest_disc_125","wilt"
5,5.79,0.0672,1.75120939811144e-23,3,"Forest_disc_125","wilt"
5,17.42,0.585,1.75120939811144e-23,3,"Forest_disc_125","wilt"
5,29.6,0.3479,1.75120939811144e-23,3,"Forest_disc_125","wilt"
1,92,0.014,6.07143216171998e-22,3,"Forest_disc_150","wilt"
1,119.9,0.5298,6.07143216171998e-22,3,"Forest_disc_150","wilt"
1,138.1,0.4561,6.07143216171998e-22,3,"Forest_disc_150","wilt"
2,160,0.0684,4.96679652572058e-24,3,"Forest_disc_150","wilt"
2,196,0.5857,4.96679652572058e-24,3,"Forest_disc_150","wilt"
2,238,0.3457,4.96679652572058e-24,3,"Forest_disc_150","wilt"
3,59.3,0.0454,1.04858578775594e-26,3,"Forest_disc_150","wilt"
3,104,0.7855,1.04858578775594e-26,3,"Forest_disc_150","wilt"
3,151,0.1692,1.04858578775594e-26,3,"Forest_disc_150","wilt"
4,117,0.0402,1.66564299554711e-30,3,"Forest_disc_150","wilt"
4,342,0.5732,1.66564299554711e-30,3,"Forest_disc_150","wilt"
4,592,0.3863,1.66564299554711e-30,3,"Forest_disc_150","wilt"
5,5.8,0.0595,1.88960573003043e-23,3,"Forest_disc_150","wilt"
5,17.59,0.5955,1.88960573003043e-23,3,"Forest_disc_150","wilt"
5,29.49,0.3452,1.88960573003043e-23,3,"Forest_disc_150","wilt"
1,92,0.0154,7.4567878314057e-23,3,"Forest_disc_175","wilt"
1,120.1,0.5443,7.4567878314057e-23,3,"Forest_disc_175","wilt"
1,138.4,0.4404,7.4567878314057e-23,3,"Forest_disc_175","wilt"
2,139,0.0225,8.61553277341558e-26,3,"Forest_disc_175","wilt"
2,194,0.6492,8.61553277341558e-26,3,"Forest_disc_175","wilt"
2,239,0.3283,8.61553277341558e-26,3,"Forest_disc_175","wilt"
3,66.5,0.0776,5.20427464744785e-26,3,"Forest_disc_175","wilt"
3,106.9,0.7955,5.20427464744785e-26,3,"Forest_disc_175","wilt"
3,157.2,0.1267,5.20427464744785e-26,3,"Forest_disc_175","wilt"
4,129,0.0525,5.55112032089383e-29,3,"Forest_disc_175","wilt"
4,340,0.5664,5.55112032089383e-29,3,"Forest_disc_175","wilt"
4,591,0.3814,5.55112032089383e-29,3,"Forest_disc_175","wilt"
5,5.6,0.0636,3.64754978319136e-23,3,"Forest_disc_175","wilt"
5,17.15,0.6018,3.64754978319136e-23,3,"Forest_disc_175","wilt"
5,29.24,0.3345,3.64754978319136e-23,3,"Forest_disc_175","wilt"
1,92,0.0128,9.53940914188289e-22,3,"Forest_disc_200","wilt"
1,120.4,0.5098,9.53940914188289e-22,3,"Forest_disc_200","wilt"
1,138,0.4774,9.53940914188289e-22,3,"Forest_disc_200","wilt"
2,139,0.0192,2.3075263071666e-25,3,"Forest_disc_200","wilt"
2,193,0.6228,2.3075263071666e-25,3,"Forest_disc_200","wilt"
2,237,0.3579,2.3075263071666e-25,3,"Forest_disc_200","wilt"
3,63.6,0.0546,2.29180178234546e-26,3,"Forest_disc_200","wilt"
3,103.7,0.7623,2.29180178234546e-26,3,"Forest_disc_200","wilt"
3,147.7,0.1832,2.29180178234546e-26,3,"Forest_disc_200","wilt"
4,138,0.0546,6.1512261160601e-29,3,"Forest_disc_200","wilt"
4,344,0.5671,6.1512261160601e-29,3,"Forest_disc_200","wilt"
4,590,0.3785,6.1512261160601e-29,3,"Forest_disc_200","wilt"
5,5.79,0.0704,3.63529305433515e-23,3,"Forest_disc_200","wilt"
5,17.31,0.5882,3.63529305433515e-23,3,"Forest_disc_200","wilt"
5,29.58,0.3414,3.63529305433515e-23,3,"Forest_disc_200","wilt"
1,98.4,0.0359,4.59457880966197e-16,3,"Forest_disc_NLD50","wilt"
1,120.7,0.542,4.59457880966197e-16,3,"Forest_disc_NLD50","wilt"
1,137.9,0.4221,4.59457880966197e-16,3,"Forest_disc_NLD50","wilt"
2,160,0.0842,6.44052640943502e-33,3,"Forest_disc_NLD50","wilt"
2,197,0.3782,6.44052640943502e-33,3,"Forest_disc_NLD50","wilt"
2,212,0.2795,6.44052640943502e-33,3,"Forest_disc_NLD50","wilt"
2,216,0.1234,6.44052640943502e-33,3,"Forest_disc_NLD50","wilt"
2,252,0.1348,6.44052640943502e-33,3,"Forest_disc_NLD50","wilt"
3,66.5,0.0584,7.6099463740414e-33,3,"Forest_disc_NLD50","wilt"
3,90.7,0.0672,7.6099463740414e-33,3,"Forest_disc_NLD50","wilt"
3,102.7,0.6387,7.6099463740414e-33,3,"Forest_disc_NLD50","wilt"
3,143.6,0.2357,7.6099463740414e-33,3,"Forest_disc_NLD50","wilt"
4,240,0.2399,2.61208297661546e-31,3,"Forest_disc_NLD50","wilt"
4,417,0.4806,2.61208297661546e-31,3,"Forest_disc_NLD50","wilt"
4,622,0.2795,2.61208297661546e-31,3,"Forest_disc_NLD50","wilt"
5,7.35,0.1034,7.27717792809609e-32,3,"Forest_disc_NLD50","wilt"
5,17.91,0.5401,7.27717792809609e-32,3,"Forest_disc_NLD50","wilt"
5,23.14,0.1109,7.27717792809609e-32,3,"Forest_disc_NLD50","wilt"
5,27.4,0.0498,7.27717792809609e-32,3,"Forest_disc_NLD50","wilt"
5,30.16,0.0122,7.27717792809609e-32,3,"Forest_disc_NLD50","wilt"
5,30.24,0.1298,7.27717792809609e-32,3,"Forest_disc_NLD50","wilt"
5,31.5,0.0538,7.27717792809609e-32,3,"Forest_disc_NLD50","wilt"
1,99.2,0.0357,1.39379029823847e-31,3,"Forest_disc_NLD100","wilt"
1,121.6,0.5688,1.39379029823847e-31,3,"Forest_disc_NLD100","wilt"
1,138.8,0.3954,1.39379029823847e-31,3,"Forest_disc_NLD100","wilt"
2,139,0.0263,0,3,"Forest_disc_NLD100","wilt"
2,197,0.6837,0,3,"Forest_disc_NLD100","wilt"
2,202,0.0146,0,3,"Forest_disc_NLD100","wilt"
2,224,0.0619,0,3,"Forest_disc_NLD100","wilt"
2,233,0.0078,0,3,"Forest_disc_NLD100","wilt"
2,243,0.041,0,3,"Forest_disc_NLD100","wilt"
2,247,0.1648,0,3,"Forest_disc_NLD100","wilt"
3,67.4,0.0678,5.21636604435335e-33,3,"Forest_disc_NLD100","wilt"
3,103.1,0.717,5.21636604435335e-33,3,"Forest_disc_NLD100","wilt"
3,144.7,0.1917,5.21636604435335e-33,3,"Forest_disc_NLD100","wilt"
3,149.3,0.0235,5.21636604435335e-33,3,"Forest_disc_NLD100","wilt"
4,251,0.306,8.35999300978531e-32,3,"Forest_disc_NLD100","wilt"
4,460,0.4891,8.35999300978531e-32,3,"Forest_disc_NLD100","wilt"
4,636,0.2049,8.35999300978531e-32,3,"Forest_disc_NLD100","wilt"
5,10.85,0.2575,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
5,15.8,0.0263,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
5,22.64,0.0307,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
5,22.74,0.542,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
5,26.19,0.0208,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
5,31.37,0.0097,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
5,33.24,0.066,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
5,33.83,0.0469,1.78800064568369e-33,3,"Forest_disc_NLD100","wilt"
1,91.9,0.014,1.61958414376161e-32,3,"Forest_disc_NLD200","wilt"
1,119.7,0.5313,1.61958414376161e-32,3,"Forest_disc_NLD200","wilt"
1,137.8,0.4547,1.61958414376161e-32,3,"Forest_disc_NLD200","wilt"
2,144,0.0255,1.58215125117827e-32,3,"Forest_disc_NLD200","wilt"
2,187,0.4341,1.58215125117827e-32,3,"Forest_disc_NLD200","wilt"
2,222,0.5016,1.58215125117827e-32,3,"Forest_disc_NLD200","wilt"
2,273,0.0379,1.58215125117827e-32,3,"Forest_disc_NLD200","wilt"
2,328,9e-04,1.58215125117827e-32,3,"Forest_disc_NLD200","wilt"
3,59.3,0.0367,5.99390486800684e-34,3,"Forest_disc_NLD200","wilt"
3,100.1,0.6806,5.99390486800684e-34,3,"Forest_disc_NLD200","wilt"
3,136,0.2731,5.99390486800684e-34,3,"Forest_disc_NLD200","wilt"
3,197.2,0.0096,5.99390486800684e-34,3,"Forest_disc_NLD200","wilt"
4,217,0.156,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,299,0.0908,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,351,0.1114,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,407,0.1307,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,429,0.1054,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,521,0.1296,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,566,0.0887,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,594,0.1177,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
4,673,0.0697,1.67699135235057e-30,3,"Forest_disc_NLD200","wilt"
5,7.11,0.0777,0,3,"Forest_disc_NLD200","wilt"
5,7.21,0.001,0,3,"Forest_disc_NLD200","wilt"
5,15.44,0.3434,0,3,"Forest_disc_NLD200","wilt"
5,22.23,0.3321,0,3,"Forest_disc_NLD200","wilt"
5,27.21,0.0187,0,3,"Forest_disc_NLD200","wilt"
5,29,0.1444,0,3,"Forest_disc_NLD200","wilt"
5,32.52,0.069,0,3,"Forest_disc_NLD200","wilt"
5,34.95,0.0135,0,3,"Forest_disc_NLD200","wilt"
1,117.5,0.5001,3.84854449804702e-09,3,"Forest_disc_DIR50","wilt"
1,136.9,0.4998,3.84854449804702e-09,3,"Forest_disc_DIR50","wilt"
2,186,0.4999,2.65757005190547e-10,3,"Forest_disc_DIR50","wilt"
2,232,0.5002,2.65757005190547e-10,3,"Forest_disc_DIR50","wilt"
3,91.7,0.1667,2.62529906846077e-08,3,"Forest_disc_DIR50","wilt"
3,102.7,0.1667,2.62529906846077e-08,3,"Forest_disc_DIR50","wilt"
3,102.9,0.5,2.62529906846077e-08,3,"Forest_disc_DIR50","wilt"
