"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
5,2,2.98583464821533e-07,14.6,28.35,"NA","NA","NA","NA","NA","NA","NA","NA",0.5627,0.4373,"NA","NA","NA","NA","NA","NA","NA","NA",2.98583464821533e-07,2,4,"Forest_disc_25","wilt"
5,3,3.04696595312628e-23,18.83,31.26,"6.29","NA","NA","NA","NA","NA","NA","NA",0.6756,0.2341,"0.0903","NA","NA","NA","NA","NA","NA","NA",3.04696595312628e-22,3,4,"Forest_disc_25","wilt"
5,4,2.89263292481669e-23,18.83,31.26,"6.29","6.29","NA","NA","NA","NA","NA","NA",0.6756,0.2341,"0.0451","0.0451","NA","NA","NA","NA","NA","NA",2.89263292481669e-22,3,4,"Forest_disc_25","wilt"
5,5,3.17619527487918e-23,18.83,31.26,"6.29","6.29","6.29","NA","NA","NA","NA","NA",0.6756,0.2342,"0.0301","0.0301","0.0301","NA","NA","NA","NA","NA",3.17619527487918e-22,3,4,"Forest_disc_25","wilt"
5,6,3.08247572454364e-23,18.83,31.26,"6.29","6.29","6.29","6.29","NA","NA","NA","NA",0.6756,0.2342,"0.0226","0.0226","0.0226","0.0226","NA","NA","NA","NA",3.08247572454364e-22,3,4,"Forest_disc_25","wilt"
5,7,3.04186994494036e-23,18.83,31.26,"6.29","6.29","6.29","6.29","6.29","NA","NA","NA",0.6756,0.2342,"0.018","0.018","0.018","0.018","0.018","NA","NA","NA",3.04186994494036e-22,3,4,"Forest_disc_25","wilt"
5,8,2.99234971014973e-23,18.83,31.26,"6.29","6.29","6.29","6.29","6.29","6.29","NA","NA",0.6756,0.2342,"0.015","0.015","0.015","0.015","0.015","0.015","NA","NA",2.99234971014973e-22,3,4,"Forest_disc_25","wilt"
5,9,2.9770469148402e-23,18.83,31.26,"6.29","6.29","6.29","6.29","6.29","6.29","6.29","NA",0.6756,0.2342,"0.0129","0.0129","0.0129","0.0129","0.0129","0.0129","0.0129","NA",2.9770469148402e-22,3,4,"Forest_disc_25","wilt"
5,10,3.09464972397083e-23,18.83,31.26,"6.29","6.29","6.29","6.29","6.29","6.29","6.29","6.29",0.6756,0.2342,"0.0113","0.0113","0.0113","0.0113","0.0113","0.0113","0.0113","0.0113",3.09464972397083e-22,3,4,"Forest_disc_25","wilt"
1,2,2.29795335217169e-11,117,137,"NA","NA","NA","NA","NA","NA","NA","NA",0.5178,0.4822,"NA","NA","NA","NA","NA","NA","NA","NA",2.29795335217169e-11,2,4,"Forest_disc_50","wilt"
1,3,1.83529963923789e-21,121,140,"100","NA","NA","NA","NA","NA","NA","NA",0.6251,0.3422,"0.0327","NA","NA","NA","NA","NA","NA","NA",1.83529963923789e-20,3,4,"Forest_disc_50","wilt"
1,4,1.91843645520998e-21,121,140,"100","100","NA","NA","NA","NA","NA","NA",0.6251,0.3422,"0.0163","0.0163","NA","NA","NA","NA","NA","NA",1.91843645520998e-20,3,4,"Forest_disc_50","wilt"
1,5,9.36959287375707e-22,121,140,"100","100","100","NA","NA","NA","NA","NA",0.6251,0.3422,"0.0109","0.0109","0.0109","NA","NA","NA","NA","NA",9.36959287375707e-21,3,4,"Forest_disc_50","wilt"
1,6,1.74926709981742e-21,121,140,"100","100","100","100","NA","NA","NA","NA",0.6251,0.3422,"0.0082","0.0082","0.0082","0.0082","NA","NA","NA","NA",1.74926709981742e-20,3,4,"Forest_disc_50","wilt"
1,7,1.38360205861658e-21,121,140,"100","100","100","100","100","NA","NA","NA",0.6251,0.3422,"0.0065","0.0065","0.0065","0.0065","0.0065","NA","NA","NA",1.38360205861658e-20,3,4,"Forest_disc_50","wilt"
1,8,1.70812784605275e-21,121,140,"100","100","100","100","100","100","NA","NA",0.6251,0.3422,"0.0054","0.0054","0.0054","0.0054","0.0054","0.0054","NA","NA",1.70812784605275e-20,3,4,"Forest_disc_50","wilt"
1,9,1.77718870529711e-21,121,140,"100","100","100","100","100","100","100","NA",0.6251,0.3422,"0.0047","0.0047","0.0047","0.0047","0.0047","0.0047","0.0047","NA",1.77718870529711e-20,3,4,"Forest_disc_50","wilt"
1,10,1.35003472527169e-21,121,140,"100","100","100","100","100","100","100","100",0.6251,0.3422,"0.0041","0.0041","0.0041","0.0041","0.0041","0.0041","0.0041","0.0041",1.35003472527169e-20,3,4,"Forest_disc_50","wilt"
2,2,2.22775370616024e-10,187,235,"NA","NA","NA","NA","NA","NA","NA","NA",0.5713,0.4287,"NA","NA","NA","NA","NA","NA","NA","NA",2.22775370616024e-10,2,4,"Forest_disc_50","wilt"
2,3,3.27071471516452e-24,204,250,"161","NA","NA","NA","NA","NA","NA","NA",0.7098,0.1807,"0.1095","NA","NA","NA","NA","NA","NA","NA",3.27071471516452e-23,3,4,"Forest_disc_50","wilt"
2,4,3.63218543190595e-24,204,250,"161","161","NA","NA","NA","NA","NA","NA",0.7098,0.1807,"0.0547","0.0547","NA","NA","NA","NA","NA","NA",3.63218543190595e-23,3,4,"Forest_disc_50","wilt"
2,5,2.96353182068814e-24,204,250,"161","161","161","NA","NA","NA","NA","NA",0.7098,0.1807,"0.0365","0.0365","0.0365","NA","NA","NA","NA","NA",2.96353182068814e-23,3,4,"Forest_disc_50","wilt"
2,6,1.81516783719071e-24,204,250,"161","161","161","161","NA","NA","NA","NA",0.7098,0.1807,"0.0274","0.0274","0.0274","0.0274","NA","NA","NA","NA",1.81516783719071e-23,3,4,"Forest_disc_50","wilt"
2,7,1.53622712278017e-24,204,250,"161","161","161","161","161","NA","NA","NA",0.7098,0.1807,"0.0219","0.0219","0.0219","0.0219","0.0219","NA","NA","NA",1.53622712278017e-23,3,4,"Forest_disc_50","wilt"
2,8,4.77114320876405e-24,204,250,"161","161","161","161","161","161","NA","NA",0.7098,0.1807,"0.0182","0.0182","0.0182","0.0182","0.0182","0.0182","NA","NA",4.77114320876405e-23,3,4,"Forest_disc_50","wilt"
2,9,3.2744331513199e-24,204,250,"161","161","161","161","161","161","161","NA",0.7098,0.1807,"0.0156","0.0156","0.0156","0.0156","0.0156","0.0156","0.0156","NA",3.2744331513199e-23,3,4,"Forest_disc_50","wilt"
2,10,4.30337320851116e-25,204,250,"161","161","161","161","161","161","161","161",0.7098,0.1807,"0.0137","0.0137","0.0137","0.0137","0.0137","0.0137","0.0137","0.0137",4.30337320851116e-24,3,4,"Forest_disc_50","wilt"
3,2,7.94113315282394e-09,93.4,136.2,"NA","NA","NA","NA","NA","NA","NA","NA",0.629,0.371,"NA","NA","NA","NA","NA","NA","NA","NA",7.94113315282394e-09,2,4,"Forest_disc_50","wilt"
3,3,4.80967670555458e-24,99.5,141.2,"62","NA","NA","NA","NA","NA","NA","NA",0.6889,0.2702,"0.0409","NA","NA","NA","NA","NA","NA","NA",4.80967670555458e-23,3,4,"Forest_disc_50","wilt"
3,4,5.26167181727863e-24,99.5,141.2,"62","62","NA","NA","NA","NA","NA","NA",0.6889,0.2702,"0.0204","0.0204","NA","NA","NA","NA","NA","NA",5.26167181727863e-23,3,4,"Forest_disc_50","wilt"
3,5,4.46242303794185e-24,99.5,141.2,"62","62","62","NA","NA","NA","NA","NA",0.6889,0.2702,"0.0136","0.0136","0.0136","NA","NA","NA","NA","NA",4.46242303794185e-23,3,4,"Forest_disc_50","wilt"
3,6,3.45343738933175e-24,99.5,141.2,"62","62","62","62","NA","NA","NA","NA",0.6889,0.2702,"0.0102","0.0102","0.0102","0.0102","NA","NA","NA","NA",3.45343738933175e-23,3,4,"Forest_disc_50","wilt"
3,7,4.93867357745563e-24,99.5,141.2,"62","62","62","62","62","NA","NA","NA",0.6889,0.2702,"0.0082","0.0082","0.0082","0.0082","0.0082","NA","NA","NA",4.93867357745563e-23,3,4,"Forest_disc_50","wilt"
3,8,4.57931470789091e-24,99.5,141.2,"62","62","62","62","62","62","NA","NA",0.6889,0.2702,"0.0068","0.0068","0.0068","0.0068","0.0068","0.0068","NA","NA",4.57931470789091e-23,3,4,"Forest_disc_50","wilt"
3,9,4.5233021524209e-24,99.5,141.2,"62","62","62","62","62","62","62","NA",0.6889,0.2702,"0.0058","0.0058","0.0058","0.0058","0.0058","0.0058","0.0058","NA",4.5233021524209e-23,3,4,"Forest_disc_50","wilt"
3,10,5.45661534206656e-24,99.5,141.2,"62","62","62","62","62","62","62","62",0.6889,0.2702,"0.0051","0.0051","0.0051","0.0051","0.0051","0.0051","0.0051","0.0051",5.45661534206656e-23,3,4,"Forest_disc_50","wilt"
4,2,1.14102243894172e-07,305,569,"NA","NA","NA","NA","NA","NA","NA","NA",0.5733,0.4267,"NA","NA","NA","NA","NA","NA","NA","NA",1.14102243894172e-07,2,4,"Forest_disc_50","wilt"
4,3,2.60652817383578e-28,346,589,"150","NA","NA","NA","NA","NA","NA","NA",0.6038,0.3397,"0.0565","NA","NA","NA","NA","NA","NA","NA",2.60652817383578e-27,3,4,"Forest_disc_50","wilt"
4,4,4.12867673258108e-28,346,589,"150","150","NA","NA","NA","NA","NA","NA",0.6038,0.3397,"0.0282","0.0282","NA","NA","NA","NA","NA","NA",4.12867673258108e-27,3,4,"Forest_disc_50","wilt"
4,5,1.0364864552465e-28,346,589,"150","150","150","NA","NA","NA","NA","NA",0.6038,0.3397,"0.0188","0.0188","0.0188","NA","NA","NA","NA","NA",1.0364864552465e-27,3,4,"Forest_disc_50","wilt"
4,6,4.18648315902823e-28,346,589,"150","150","150","150","NA","NA","NA","NA",0.6038,0.3397,"0.0141","0.0141","0.0141","0.0141","NA","NA","NA","NA",4.18648315902823e-27,3,4,"Forest_disc_50","wilt"
4,7,4.50222081800841e-28,346,589,"150","150","150","150","150","NA","NA","NA",0.6038,0.3397,"0.0113","0.0113","0.0113","0.0113","0.0113","NA","NA","NA",4.50222081800841e-27,3,4,"Forest_disc_50","wilt"
4,8,1.62230553212046e-27,346,589,"150","150","150","150","150","150","NA","NA",0.6038,0.3397,"0.0094","0.0094","0.0094","0.0094","0.0094","0.0094","NA","NA",1.62230553212046e-26,3,4,"Forest_disc_50","wilt"
4,9,5.71761985380598e-28,346,589,"150","150","150","150","150","150","150","NA",0.6038,0.3397,"0.0081","0.0081","0.0081","0.0081","0.0081","0.0081","0.0081","NA",5.71761985380598e-27,3,4,"Forest_disc_50","wilt"
4,10,2.81064669894688e-29,346,589,"150","150","150","150","150","150","150","150",0.6038,0.3397,"0.0071","0.0071","0.0071","0.0071","0.0071","0.0071","0.0071","0.0071",2.81064669894688e-28,3,4,"Forest_disc_50","wilt"
5,2,1.61392097437581e-07,14.66,27.95,"NA","NA","NA","NA","NA","NA","NA","NA",0.5733,0.4267,"NA","NA","NA","NA","NA","NA","NA","NA",1.61392097437581e-07,2,4,"Forest_disc_50","wilt"
5,3,3.10061533155609e-23,17.98,30.11,"6.41","NA","NA","NA","NA","NA","NA","NA",0.6583,0.2659,"0.0758","NA","NA","NA","NA","NA","NA","NA",3.10061533155609e-22,3,4,"Forest_disc_50","wilt"
5,4,3.02407941913642e-23,17.98,30.11,"6.41","6.41","NA","NA","NA","NA","NA","NA",0.6583,0.2659,"0.0379","0.0379","NA","NA","NA","NA","NA","NA",3.02407941913642e-22,3,4,"Forest_disc_50","wilt"
5,5,2.72742364474191e-23,17.98,30.11,"6.41","6.41","6.41","NA","NA","NA","NA","NA",0.6583,0.266,"0.0253","0.0253","0.0253","NA","NA","NA","NA","NA",2.72742364474191e-22,3,4,"Forest_disc_50","wilt"
5,6,1.20725016546968e-23,17.98,30.11,"6.41","6.41","6.41","6.41","NA","NA","NA","NA",0.6583,0.266,"0.0189","0.0189","0.0189","0.0189","NA","NA","NA","NA",1.20725016546968e-22,3,4,"Forest_disc_50","wilt"
5,7,2.94313772733823e-23,17.98,30.11,"6.41","6.41","6.41","6.41","6.41","NA","NA","NA",0.6583,0.266,"0.0151","0.0151","0.0151","0.0151","0.0151","NA","NA","NA",2.94313772733823e-22,3,4,"Forest_disc_50","wilt"
5,8,1.47202588576019e-23,17.98,30.11,"6.41","6.41","6.41","6.41","6.41","6.41","NA","NA",0.6583,0.266,"0.0126","0.0126","0.0126","0.0126","0.0126","0.0126","NA","NA",1.47202588576019e-22,3,4,"Forest_disc_50","wilt"
5,9,2.63114031928187e-23,17.98,30.11,"6.41","6.41","6.41","6.41","6.41","6.41","6.41","NA",0.6583,0.266,"0.0108","0.0108","0.0108","0.0108","0.0108","0.0108","0.0108","NA",2.63114031928187e-22,3,4,"Forest_disc_50","wilt"
5,10,3.11405023188021e-23,17.98,30.11,"6.41","6.41","6.41","6.41","6.41","6.41","6.41","6.41",0.6583,0.266,"0.0095","0.0095","0.0095","0.0095","0.0095","0.0095","0.0095","0.0095",3.11405023188021e-22,3,4,"Forest_disc_50","wilt"
1,2,3.45359053593485e-11,136.4,116.8,"NA","NA","NA","NA","NA","NA","NA","NA",0.517,0.483,"NA","NA","NA","NA","NA","NA","NA","NA",3.45359053593485e-11,2,4,"Forest_disc_75","wilt"
1,3,1.20664012473699e-21,120.3,138.7,"92","NA","NA","NA","NA","NA","NA","NA",0.6043,0.3823,"0.0134","NA","NA","NA","NA","NA","NA","NA",1.20664012473699e-20,3,4,"Forest_disc_75","wilt"
1,4,5.4480550869966e-22,120.3,138.7,"92","92","NA","NA","NA","NA","NA","NA",0.6043,0.3823,"0.0067","0.0067","NA","NA","NA","NA","NA","NA",5.4480550869966e-21,3,4,"Forest_disc_75","wilt"
1,5,1.49117978400598e-21,120.3,138.7,"92","92","92","NA","NA","NA","NA","NA",0.6043,0.3823,"0.0045","0.0045","0.0045","NA","NA","NA","NA","NA",1.49117978400598e-20,3,4,"Forest_disc_75","wilt"
1,6,1.48323506151289e-21,120.3,138.7,"92","92","92","92","NA","NA","NA","NA",0.6043,0.3823,"0.0033","0.0033","0.0033","0.0033","NA","NA","NA","NA",1.48323506151289e-20,3,4,"Forest_disc_75","wilt"
1,7,1.31299165233153e-21,120.3,138.7,"92","92","92","92","92","NA","NA","NA",0.6043,0.3823,"0.0027","0.0027","0.0027","0.0027","0.0027","NA","NA","NA",1.31299165233153e-20,3,4,"Forest_disc_75","wilt"
1,8,1.61401152048764e-21,120.3,138.7,"92","92","92","92","92","92","NA","NA",0.6043,0.3823,"0.0022","0.0022","0.0022","0.0022","0.0022","0.0022","NA","NA",1.61401152048764e-20,3,4,"Forest_disc_75","wilt"
1,9,1.34315120416577e-21,120.3,138.7,"92","92","92","92","92","92","92","NA",0.6043,0.3823,"0.0019","0.0019","0.0019","0.0019","0.0019","0.0019","0.0019","NA",1.34315120416577e-20,3,4,"Forest_disc_75","wilt"
1,10,1.36643443957363e-21,120.3,138.7,"92","92","92","92","92","92","92","92",0.6043,0.3823,"0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017",1.36643443957363e-20,3,4,"Forest_disc_75","wilt"
2,2,1.92776369825153e-10,187,236,"NA","NA","NA","NA","NA","NA","NA","NA",0.5686,0.4314,"NA","NA","NA","NA","NA","NA","NA","NA",1.92776369825153e-10,2,4,"Forest_disc_75","wilt"
2,3,4.27459513344508e-24,202,247,"160","NA","NA","NA","NA","NA","NA","NA",0.6809,0.2274,"0.0917","NA","NA","NA","NA","NA","NA","NA",4.27459513344508e-23,3,4,"Forest_disc_75","wilt"
2,4,5.59829387843535e-25,202,247,"160","160","NA","NA","NA","NA","NA","NA",0.6809,0.2274,"0.0459","0.0459","NA","NA","NA","NA","NA","NA",5.59829387843535e-24,3,4,"Forest_disc_75","wilt"
2,5,3.40817013595725e-24,202,247,"160","160","160","NA","NA","NA","NA","NA",0.6809,0.2274,"0.0306","0.0306","0.0306","NA","NA","NA","NA","NA",3.40817013595725e-23,3,4,"Forest_disc_75","wilt"
2,6,8.7580446865856e-25,202,247,"160","160","160","160","NA","NA","NA","NA",0.6809,0.2274,"0.0229","0.0229","0.0229","0.0229","NA","NA","NA","NA",8.7580446865856e-24,3,4,"Forest_disc_75","wilt"
2,7,3.08029071346998e-24,202,247,"160","160","160","160","160","NA","NA","NA",0.6809,0.2274,"0.0183","0.0183","0.0183","0.0183","0.0183","NA","NA","NA",3.08029071346998e-23,3,4,"Forest_disc_75","wilt"
2,8,7.77982492070061e-25,202,247,"160","160","160","160","160","160","NA","NA",0.6809,0.2274,"0.0153","0.0153","0.0153","0.0153","0.0153","0.0153","NA","NA",7.77982492070061e-24,3,4,"Forest_disc_75","wilt"
2,9,2.88745107127974e-24,202,247,"160","160","160","160","160","160","160","NA",0.6809,0.2274,"0.0131","0.0131","0.0131","0.0131","0.0131","0.0131","0.0131","NA",2.88745107127974e-23,3,4,"Forest_disc_75","wilt"
2,10,6.69495582725021e-24,202,247,"160","160","160","160","160","160","160","160",0.6809,0.2274,"0.0115","0.0115","0.0115","0.0115","0.0115","0.0115","0.0115","0.0115",6.69495582725021e-23,3,4,"Forest_disc_75","wilt"
3,2,3.47669948659144e-09,94.6,138.2,"NA","NA","NA","NA","NA","NA","NA","NA",0.6451,0.3549,"NA","NA","NA","NA","NA","NA","NA","NA",3.47669948659144e-09,2,4,"Forest_disc_75","wilt"
3,3,1.03654536090391e-24,102.4,144.8,"67.6","NA","NA","NA","NA","NA","NA","NA",0.7041,0.2326,"0.0633","NA","NA","NA","NA","NA","NA","NA",1.03654536090391e-23,3,4,"Forest_disc_75","wilt"
3,4,1.2784404912732e-24,102.4,144.8,"67.6","67.6","NA","NA","NA","NA","NA","NA",0.7041,0.2326,"0.0317","0.0317","NA","NA","NA","NA","NA","NA",1.2784404912732e-23,3,4,"Forest_disc_75","wilt"
3,5,9.84299180688512e-25,102.4,144.8,"67.6","67.6","67.6","NA","NA","NA","NA","NA",0.7041,0.2326,"0.0211","0.0211","0.0211","NA","NA","NA","NA","NA",9.84299180688512e-24,3,4,"Forest_disc_75","wilt"
3,6,1.15474052957036e-24,102.4,144.8,"67.6","67.6","67.6","67.6","NA","NA","NA","NA",0.7041,0.2326,"0.0158","0.0158","0.0158","0.0158","NA","NA","NA","NA",1.15474052957036e-23,3,4,"Forest_disc_75","wilt"
3,7,1.22725134816549e-24,102.4,144.8,"67.6","67.6","67.6","67.6","67.6","NA","NA","NA",0.7041,0.2326,"0.0127","0.0127","0.0127","0.0127","0.0127","NA","NA","NA",1.22725134816549e-23,3,4,"Forest_disc_75","wilt"
3,8,1.03834116878673e-24,102.4,144.8,"67.6","67.6","67.6","67.6","67.6","67.6","NA","NA",0.7041,0.2326,"0.0106","0.0106","0.0106","0.0106","0.0106","0.0106","NA","NA",1.03834116878673e-23,3,4,"Forest_disc_75","wilt"
3,9,7.25178832679075e-26,102.4,144.8,"67.6","67.6","67.6","67.6","67.6","67.6","67.6","NA",0.7041,0.2326,"0.009","0.009","0.009","0.009","0.009","0.009","0.009","NA",7.25178832679075e-25,3,4,"Forest_disc_75","wilt"
3,10,3.45394326735301e-25,102.4,144.8,"67.6","67.6","67.6","67.6","67.6","67.6","67.6","67.6",0.7041,0.2326,"0.0079","0.0079","0.0079","0.0079","0.0079","0.0079","0.0079","0.0079",3.45394326735301e-24,3,4,"Forest_disc_75","wilt"
4,2,1.31345210792352e-07,303,570,"NA","NA","NA","NA","NA","NA","NA","NA",0.551,0.449,"NA","NA","NA","NA","NA","NA","NA","NA",1.31345210792352e-07,2,4,"Forest_disc_75","wilt"
4,3,4.90615318998984e-28,346,590,"146","NA","NA","NA","NA","NA","NA","NA",0.5826,0.3605,"0.0569","NA","NA","NA","NA","NA","NA","NA",4.90615318998984e-27,3,4,"Forest_disc_75","wilt"
4,4,7.59148416881398e-28,346,590,"146","146","NA","NA","NA","NA","NA","NA",0.5826,0.3605,"0.0285","0.0285","NA","NA","NA","NA","NA","NA",7.59148416881398e-27,3,4,"Forest_disc_75","wilt"
4,5,5.15246355315805e-28,346,590,"146","146","146","NA","NA","NA","NA","NA",0.5826,0.3605,"0.019","0.019","0.019","NA","NA","NA","NA","NA",5.15246355315805e-27,3,4,"Forest_disc_75","wilt"
4,6,3.95891574938691e-28,346,590,"146","146","146","146","NA","NA","NA","NA",0.5826,0.3605,"0.0142","0.0142","0.0142","0.0142","NA","NA","NA","NA",3.95891574938691e-27,3,4,"Forest_disc_75","wilt"
4,7,3.31397701359576e-28,346,590,"146","146","146","146","146","NA","NA","NA",0.5826,0.3605,"0.0114","0.0114","0.0114","0.0114","0.0114","NA","NA","NA",3.31397701359576e-27,3,4,"Forest_disc_75","wilt"
4,8,3.52288859275119e-28,346,590,"146","146","146","146","146","146","NA","NA",0.5826,0.3605,"0.0095","0.0095","0.0095","0.0095","0.0095","0.0095","NA","NA",3.52288859275119e-27,3,4,"Forest_disc_75","wilt"
4,9,5.9936252444265e-28,346,590,"146","146","146","146","146","146","146","NA",0.5826,0.3605,"0.0081","0.0081","0.0081","0.0081","0.0081","0.0081","0.0081","NA",5.9936252444265e-27,3,4,"Forest_disc_75","wilt"
4,10,9.32726171820114e-28,346,590,"146","146","146","146","146","146","146","146",0.5826,0.3605,"0.0071","0.0071","0.0071","0.0071","0.0071","0.0071","0.0071","0.0071",9.32726171820114e-27,3,4,"Forest_disc_75","wilt"
5,2,1.67770841139931e-07,15,27.93,"NA","NA","NA","NA","NA","NA","NA","NA",0.6029,0.3971,"NA","NA","NA","NA","NA","NA","NA","NA",1.67770841139931e-07,2,4,"Forest_disc_75","wilt"
5,3,3.01262882856089e-23,18.25,30.49,"6.52","NA","NA","NA","NA","NA","NA","NA",0.7,0.2253,"0.0747","NA","NA","NA","NA","NA","NA","NA",3.01262882856089e-22,3,4,"Forest_disc_75","wilt"
5,4,3.05945371393645e-23,18.25,30.49,"6.52","6.52","NA","NA","NA","NA","NA","NA",0.7,0.2253,"0.0373","0.0373","NA","NA","NA","NA","NA","NA",3.05945371393645e-22,3,4,"Forest_disc_75","wilt"
5,5,3.01371339010421e-23,18.25,30.49,"6.52","6.52","6.52","NA","NA","NA","NA","NA",0.7,0.2253,"0.0249","0.0249","0.0249","NA","NA","NA","NA","NA",3.01371339010421e-22,3,4,"Forest_disc_75","wilt"
5,6,2.78268006397557e-23,18.25,30.49,"6.52","6.52","6.52","6.52","NA","NA","NA","NA",0.7,0.2253,"0.0187","0.0187","0.0187","0.0187","NA","NA","NA","NA",2.78268006397557e-22,3,4,"Forest_disc_75","wilt"
5,7,2.8629549602446e-23,18.25,30.49,"6.51","6.51","6.51","6.51","6.51","NA","NA","NA",0.7,0.2253,"0.0149","0.0149","0.0149","0.0149","0.0149","NA","NA","NA",2.8629549602446e-22,3,4,"Forest_disc_75","wilt"
5,8,3.04016508170586e-23,18.25,30.49,"6.51","6.51","6.51","6.51","6.51","6.51","NA","NA",0.7,0.2253,"0.0124","0.0124","0.0124","0.0124","0.0124","0.0124","NA","NA",3.04016508170586e-22,3,4,"Forest_disc_75","wilt"
5,9,2.13226671396941e-23,18.25,30.49,"6.51","6.51","6.51","6.51","6.51","6.51","6.51","NA",0.7,0.2253,"0.0107","0.0107","0.0107","0.0107","0.0107","0.0107","0.0107","NA",2.13226671396941e-22,3,4,"Forest_disc_75","wilt"
5,10,2.91771460196558e-23,18.25,30.49,"6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51",0.7001,0.2253,"0.0093","0.0093","0.0093","0.0093","0.0093","0.0093","0.0093","0.0093",2.91771460196558e-22,3,4,"Forest_disc_75","wilt"
1,2,2.74113479183293e-11,135.9,116.8,"NA","NA","NA","NA","NA","NA","NA","NA",0.5397,0.4603,"NA","NA","NA","NA","NA","NA","NA","NA",2.74113479183293e-11,2,4,"Forest_disc_100","wilt"
1,3,3.90687087383588e-21,121.7,138.7,"99.7","NA","NA","NA","NA","NA","NA","NA",0.6061,0.362,"0.0319","NA","NA","NA","NA","NA","NA","NA",3.90687087383588e-20,3,4,"Forest_disc_100","wilt"
1,4,2.90058274849723e-21,121.7,138.7,"99.7","99.7","NA","NA","NA","NA","NA","NA",0.6061,0.362,"0.0159","0.0159","NA","NA","NA","NA","NA","NA",2.90058274849723e-20,3,4,"Forest_disc_100","wilt"
1,5,2.38829630521615e-21,121.7,138.7,"99.7","99.7","99.7","NA","NA","NA","NA","NA",0.6061,0.362,"0.0106","0.0106","0.0106","NA","NA","NA","NA","NA",2.38829630521615e-20,3,4,"Forest_disc_100","wilt"
1,6,2.86511344584925e-21,121.7,138.7,"99.7","99.7","99.7","99.7","NA","NA","NA","NA",0.6061,0.362,"0.008","0.008","0.008","0.008","NA","NA","NA","NA",2.86511344584925e-20,3,4,"Forest_disc_100","wilt"
1,7,3.6560488266425e-22,121.7,138.7,"99.7","99.7","99.7","99.7","99.7","NA","NA","NA",0.6061,0.362,"0.0064","0.0064","0.0064","0.0064","0.0064","NA","NA","NA",3.6560488266425e-21,3,4,"Forest_disc_100","wilt"
1,8,3.86221724975679e-21,121.7,138.7,"99.7","99.7","99.7","99.7","99.7","99.7","NA","NA",0.6061,0.362,"0.0053","0.0053","0.0053","0.0053","0.0053","0.0053","NA","NA",3.86221724975679e-20,3,4,"Forest_disc_100","wilt"
1,9,4.09166170418743e-21,121.7,138.7,"99.7","99.7","99.7","99.7","99.7","99.7","99.7","NA",0.6061,0.3621,"0.0046","0.0046","0.0046","0.0046","0.0046","0.0046","0.0046","NA",4.09166170418743e-20,3,4,"Forest_disc_100","wilt"
1,10,4.33171655910305e-21,121.7,138.7,"99.7","99.7","99.7","99.7","99.7","99.7","99.7","99.7",0.6061,0.3621,"0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004",4.33171655910305e-20,3,4,"Forest_disc_100","wilt"
2,2,1.83399304818413e-10,183,232,"NA","NA","NA","NA","NA","NA","NA","NA",0.5143,0.4857,"NA","NA","NA","NA","NA","NA","NA","NA",1.83399304818413e-10,2,4,"Forest_disc_100","wilt"
2,3,9.66853535419156e-24,195,237,"160","NA","NA","NA","NA","NA","NA","NA",0.565,0.353,"0.082","NA","NA","NA","NA","NA","NA","NA",9.66853535419156e-23,3,4,"Forest_disc_100","wilt"
2,4,3.11743657638384e-23,195,237,"160","160","NA","NA","NA","NA","NA","NA",0.565,0.353,"0.041","0.041","NA","NA","NA","NA","NA","NA",3.11743657638384e-22,3,4,"Forest_disc_100","wilt"
2,5,2.89345057371314e-23,195,237,"160","160","160","NA","NA","NA","NA","NA",0.565,0.353,"0.0273","0.0273","0.0273","NA","NA","NA","NA","NA",2.89345057371314e-22,3,4,"Forest_disc_100","wilt"
2,6,3.68679570793702e-23,195,237,"160","160","160","160","NA","NA","NA","NA",0.565,0.353,"0.0205","0.0205","0.0205","0.0205","NA","NA","NA","NA",3.68679570793702e-22,3,4,"Forest_disc_100","wilt"
2,7,2.40660590564549e-23,195,237,"160","160","160","160","160","NA","NA","NA",0.565,0.353,"0.0164","0.0164","0.0164","0.0164","0.0164","NA","NA","NA",2.40660590564549e-22,3,4,"Forest_disc_100","wilt"
2,8,5.85814461020171e-23,195,237,"160","160","160","160","160","160","NA","NA",0.565,0.353,"0.0137","0.0137","0.0137","0.0137","0.0137","0.0137","NA","NA",5.85814461020171e-22,3,4,"Forest_disc_100","wilt"
2,9,4.22710810562973e-23,195,237,"160","160","160","160","160","160","160","NA",0.565,0.353,"0.0117","0.0117","0.0117","0.0117","0.0117","0.0117","0.0117","NA",4.22710810562973e-22,3,4,"Forest_disc_100","wilt"
2,10,3.70130211712949e-23,195,237,"160","160","160","160","160","160","160","160",0.565,0.353,"0.0102","0.0102","0.0102","0.0102","0.0102","0.0102","0.0102","0.0102",3.70130211712949e-22,3,4,"Forest_disc_100","wilt"
3,2,5.56638657891096e-09,93.3,137.6,"NA","NA","NA","NA","NA","NA","NA","NA",0.6454,0.3546,"NA","NA","NA","NA","NA","NA","NA","NA",5.56638657891096e-09,2,4,"Forest_disc_100","wilt"
