"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
34,3,1.35922108281351e-24,26.6,53.7,9.5,NA,NA,NA,NA,NA,NA,NA,0.5925,0.2657,0.1418,NA,NA,NA,NA,NA,NA,NA,1.35922108281351e-23,3,2,"Forest_disc_150","derma"
34,4,1.46076698749387e-24,26.6,53.7,9.5,9.5,NA,NA,NA,NA,NA,NA,0.5925,0.2657,0.0709,0.0709,NA,NA,NA,NA,NA,NA,1.46076698749387e-23,3,2,"Forest_disc_150","derma"
34,5,1.38558014581996e-24,26.6,53.7,9.5,9.5,9.5,NA,NA,NA,NA,NA,0.5925,0.2657,0.0472,0.0472,0.0472,NA,NA,NA,NA,NA,1.38558014581996e-23,3,2,"Forest_disc_150","derma"
34,6,1.4542568294392e-24,26.6,53.7,9.5,9.5,9.5,9.5,NA,NA,NA,NA,0.5926,0.2657,0.0354,0.0354,0.0354,0.0354,NA,NA,NA,NA,1.4542568294392e-23,3,2,"Forest_disc_150","derma"
34,7,1.52689767585743e-24,26.6,53.7,9.5,9.5,9.5,9.5,9.5,NA,NA,NA,0.5926,0.2657,0.0283,0.0283,0.0283,0.0283,0.0283,NA,NA,NA,1.52689767585743e-23,3,2,"Forest_disc_150","derma"
34,8,1.52559497023374e-24,26.6,53.7,9.5,9.5,9.5,9.5,9.5,9.5,NA,NA,0.5926,0.2657,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,NA,NA,1.52559497023374e-23,3,2,"Forest_disc_150","derma"
34,9,1.43414302098226e-24,26.6,53.7,9.5,9.5,9.5,9.5,9.5,9.5,9.5,NA,0.5926,0.2657,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,NA,1.43414302098226e-23,3,2,"Forest_disc_150","derma"
34,10,1.33275729631026e-24,26.6,53.7,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,0.5926,0.2657,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,1.33275729631026e-23,3,2,"Forest_disc_150","derma"
34,2,6.85415675885963e-07,20.4,50.8,NA,NA,NA,NA,NA,NA,NA,NA,0.609,0.391,NA,NA,NA,NA,NA,NA,NA,NA,6.85415675885963e-07,2,2,"Forest_disc_175","derma"
34,3,1.39981945340494e-24,26.2,53.4,8,NA,NA,NA,NA,NA,NA,NA,0.5858,0.2997,0.1145,NA,NA,NA,NA,NA,NA,NA,1.39981945340494e-23,3,2,"Forest_disc_175","derma"
34,4,1.401103451642e-24,26.2,53.4,8,8,NA,NA,NA,NA,NA,NA,0.5858,0.2997,0.0572,0.0572,NA,NA,NA,NA,NA,NA,1.401103451642e-23,3,2,"Forest_disc_175","derma"
34,5,4.59396490070087e-25,26.2,53.4,8,8,8,NA,NA,NA,NA,NA,0.5858,0.2997,0.0381,0.0381,0.0381,NA,NA,NA,NA,NA,4.59396490070087e-24,3,2,"Forest_disc_175","derma"
34,6,1.404725881037e-24,26.2,53.4,8,8,8,8,NA,NA,NA,NA,0.5858,0.2997,0.0286,0.0286,0.0286,0.0286,NA,NA,NA,NA,1.404725881037e-23,3,2,"Forest_disc_175","derma"
34,7,1.40792492170173e-24,26.2,53.4,8,8,8,8,8,NA,NA,NA,0.5858,0.2998,0.0229,0.0229,0.0229,0.0229,0.0229,NA,NA,NA,1.40792492170173e-23,3,2,"Forest_disc_175","derma"
34,8,7.0076827282826e-25,26.2,53.4,8,8,8,8,8,8,NA,NA,0.5859,0.2998,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,NA,NA,7.0076827282826e-24,3,2,"Forest_disc_175","derma"
34,9,1.41279847462587e-24,26.2,53.4,8,8,8,8,8,8,8,NA,0.5859,0.2998,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,NA,1.41279847462587e-23,3,2,"Forest_disc_175","derma"
34,10,1.36047499859668e-24,26.2,53.4,8,8,8,8,8,8,8,8,0.5859,0.2998,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,1.36047499859668e-23,3,2,"Forest_disc_175","derma"
34,2,7.27171215102835e-07,19.2,49,NA,NA,NA,NA,NA,NA,NA,NA,0.6366,0.3634,NA,NA,NA,NA,NA,NA,NA,NA,7.27171215102835e-07,2,2,"Forest_disc_200","derma"
34,3,3.93795955434658e-25,23.6,51.4,4,NA,NA,NA,NA,NA,NA,NA,0.6408,0.2838,0.0754,NA,NA,NA,NA,NA,NA,NA,3.93795955434658e-24,3,2,"Forest_disc_200","derma"
34,4,6.60383912621044e-25,23.6,51.4,4,4,NA,NA,NA,NA,NA,NA,0.6408,0.2838,0.0377,0.0377,NA,NA,NA,NA,NA,NA,6.60383912621044e-24,3,2,"Forest_disc_200","derma"
34,5,6.41417188912149e-25,23.6,51.4,4,4,4,NA,NA,NA,NA,NA,0.6408,0.2838,0.0251,0.0251,0.0251,NA,NA,NA,NA,NA,6.41417188912149e-24,3,2,"Forest_disc_200","derma"
34,6,6.36967176212653e-25,23.6,51.4,4,4,4,4,NA,NA,NA,NA,0.6408,0.2838,0.0188,0.0188,0.0188,0.0188,NA,NA,NA,NA,6.36967176212653e-24,3,2,"Forest_disc_200","derma"
34,7,6.56588278373192e-25,23.6,51.4,4,4,4,4,4,NA,NA,NA,0.6409,0.2838,0.0151,0.0151,0.0151,0.0151,0.0151,NA,NA,NA,6.56588278373192e-24,3,2,"Forest_disc_200","derma"
34,8,5.90052966687449e-25,23.6,51.4,4,4,4,4,4,4,NA,NA,0.6409,0.2838,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,NA,NA,5.90052966687449e-24,3,2,"Forest_disc_200","derma"
34,9,5.72688527350821e-25,23.6,51.4,4,4,4,4,4,4,4,NA,0.6409,0.2838,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,NA,5.7268852735082e-24,3,2,"Forest_disc_200","derma"
34,10,6.45489974050962e-25,23.6,51.4,4,4,4,4,4,4,4,4,0.6409,0.2838,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,6.45489974050962e-24,3,2,"Forest_disc_200","derma"
34,2,5.81750743486956e-07,18.3,51,NA,NA,NA,NA,NA,NA,NA,NA,0.5017,0.4983,NA,NA,NA,NA,NA,NA,NA,NA,5.81750743486956e-07,2,3,"Forest_disc_25","derma"
34,3,2.70835193009847e-24,52.3,24.6,9,NA,NA,NA,NA,NA,NA,NA,0.4379,0.4248,0.1373,NA,NA,NA,NA,NA,NA,NA,2.70835193009847e-23,3,3,"Forest_disc_25","derma"
34,4,2.69611228688406e-24,52.3,24.6,9,9,NA,NA,NA,NA,NA,NA,0.4379,0.4248,0.0686,0.0686,NA,NA,NA,NA,NA,NA,2.69611228688406e-23,3,3,"Forest_disc_25","derma"
34,5,2.677887009003e-24,52.3,24.6,9,9,9,NA,NA,NA,NA,NA,0.4379,0.4249,0.0458,0.0458,0.0458,NA,NA,NA,NA,NA,2.677887009003e-23,3,3,"Forest_disc_25","derma"
34,6,2.68016990356988e-24,52.3,24.6,9,9,9,9,NA,NA,NA,NA,0.4379,0.4249,0.0343,0.0343,0.0343,0.0343,NA,NA,NA,NA,2.68016990356988e-23,3,3,"Forest_disc_25","derma"
34,7,2.70061737813177e-24,52.3,24.6,9,9,9,9,9,NA,NA,NA,0.4379,0.4249,0.0274,0.0274,0.0274,0.0274,0.0274,NA,NA,NA,2.70061737813177e-23,3,3,"Forest_disc_25","derma"
34,8,2.66388465780607e-24,52.3,24.6,9,9,9,9,9,9,NA,NA,0.4379,0.4249,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,NA,NA,2.66388465780607e-23,3,3,"Forest_disc_25","derma"
34,9,2.68814683361492e-24,52.3,24.6,9,9,9,9,9,9,9,NA,0.4379,0.4249,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,NA,2.68814683361492e-23,3,3,"Forest_disc_25","derma"
34,10,2.69277571135658e-24,52.3,24.6,9,9,9,9,9,9,9,9,0.4379,0.4249,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,2.69277571135658e-23,3,3,"Forest_disc_25","derma"
34,2,6.69804063852638e-07,20.6,52.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6359,0.3641,NA,NA,NA,NA,NA,NA,NA,NA,6.69804063852638e-07,2,3,"Forest_disc_50","derma"
34,3,2.6124242688058e-24,26.4,54.4,11,NA,NA,NA,NA,NA,NA,NA,0.5495,0.2904,0.1601,NA,NA,NA,NA,NA,NA,NA,2.6124242688058e-23,3,3,"Forest_disc_50","derma"
34,4,2.59285636955812e-24,26.4,54.4,11,11,NA,NA,NA,NA,NA,NA,0.5495,0.2904,0.0801,0.0801,NA,NA,NA,NA,NA,NA,2.59285636955812e-23,3,3,"Forest_disc_50","derma"
34,5,2.7648040552234e-24,26.4,54.4,11,11,11,NA,NA,NA,NA,NA,0.5495,0.2904,0.0534,0.0534,0.0534,NA,NA,NA,NA,NA,2.7648040552234e-23,3,3,"Forest_disc_50","derma"
34,6,2.76367608488736e-24,26.4,54.4,11,11,11,11,NA,NA,NA,NA,0.5495,0.2904,0.04,0.04,0.04,0.04,NA,NA,NA,NA,2.76367608488736e-23,3,3,"Forest_disc_50","derma"
34,7,2.65878120583584e-24,26.4,54.4,11,11,11,11,11,NA,NA,NA,0.5495,0.2904,0.032,0.032,0.032,0.032,0.032,NA,NA,NA,2.65878120583584e-23,3,3,"Forest_disc_50","derma"
34,8,2.29489581099556e-24,26.4,54.4,11,11,11,11,11,11,NA,NA,0.5495,0.2904,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,NA,NA,2.29489581099556e-23,3,3,"Forest_disc_50","derma"
34,9,2.56847144876745e-24,26.4,54.4,11,11,11,11,11,11,11,NA,0.5495,0.2904,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,NA,2.56847144876745e-23,3,3,"Forest_disc_50","derma"
34,10,2.74318692555712e-24,26.4,54.4,11,11,11,11,11,11,11,11,0.5495,0.2904,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,2.74318692555712e-23,3,3,"Forest_disc_50","derma"
34,2,6.64594597561763e-07,21.5,50.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5693,0.4307,NA,NA,NA,NA,NA,NA,NA,NA,6.64594597561763e-07,2,3,"Forest_disc_75","derma"
34,3,3.42529371404842e-24,27.2,52.9,9,NA,NA,NA,NA,NA,NA,NA,0.5586,0.3395,0.1018,NA,NA,NA,NA,NA,NA,NA,3.42529371404842e-23,3,3,"Forest_disc_75","derma"
34,4,3.21878787897312e-24,27.2,52.9,9,9,NA,NA,NA,NA,NA,NA,0.5586,0.3395,0.0509,0.0509,NA,NA,NA,NA,NA,NA,3.21878787897312e-23,3,3,"Forest_disc_75","derma"
34,5,3.26981859484241e-24,27.2,52.9,9,9,9,NA,NA,NA,NA,NA,0.5586,0.3395,0.0339,0.0339,0.0339,NA,NA,NA,NA,NA,3.26981859484241e-23,3,3,"Forest_disc_75","derma"
34,6,3.42211069737497e-24,27.2,52.9,9,9,9,9,NA,NA,NA,NA,0.5586,0.3395,0.0255,0.0255,0.0255,0.0255,NA,NA,NA,NA,3.42211069737497e-23,3,3,"Forest_disc_75","derma"
34,7,3.42404695646369e-24,27.2,52.9,9,9,9,9,9,NA,NA,NA,0.5587,0.3395,0.0204,0.0204,0.0204,0.0204,0.0204,NA,NA,NA,3.42404695646369e-23,3,3,"Forest_disc_75","derma"
34,8,2.88359969858325e-24,27.2,52.9,9,9,9,9,9,9,NA,NA,0.5587,0.3396,0.017,0.017,0.017,0.017,0.017,0.017,NA,NA,2.88359969858325e-23,3,3,"Forest_disc_75","derma"
34,9,2.01030335965574e-24,27.2,52.9,9,9,9,9,9,9,9,NA,0.5587,0.3396,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,NA,2.01030335965574e-23,3,3,"Forest_disc_75","derma"
34,10,2.66296334527955e-24,27.2,52.9,9,9,9,9,9,9,9,9,0.5587,0.3396,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,2.66296334527955e-23,3,3,"Forest_disc_75","derma"
34,2,4.68769160472896e-07,21.8,50.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6129,0.3871,NA,NA,NA,NA,NA,NA,NA,NA,4.68769160472896e-07,2,3,"Forest_disc_100","derma"
34,3,2.45284775965388e-24,26.7,53,9.5,NA,NA,NA,NA,NA,NA,NA,0.5934,0.3066,0.1,NA,NA,NA,NA,NA,NA,NA,2.45284775965388e-23,3,3,"Forest_disc_100","derma"
34,4,2.44584336250165e-24,26.7,53,9.5,9.5,NA,NA,NA,NA,NA,NA,0.5935,0.3066,0.05,0.05,NA,NA,NA,NA,NA,NA,2.44584336250165e-23,3,3,"Forest_disc_100","derma"
34,5,1.88072219156646e-24,26.7,53,9.5,9.5,9.5,NA,NA,NA,NA,NA,0.5935,0.3066,0.0333,0.0333,0.0333,NA,NA,NA,NA,NA,1.88072219156646e-23,3,3,"Forest_disc_100","derma"
34,6,2.37987387647017e-24,26.7,53,9.5,9.5,9.5,9.5,NA,NA,NA,NA,0.5935,0.3066,0.025,0.025,0.025,0.025,NA,NA,NA,NA,2.37987387647017e-23,3,3,"Forest_disc_100","derma"
34,7,2.47461922735285e-24,26.7,53,9.5,9.5,9.5,9.5,9.5,NA,NA,NA,0.5935,0.3066,0.02,0.02,0.02,0.02,0.02,NA,NA,NA,2.47461922735285e-23,3,3,"Forest_disc_100","derma"
34,8,2.44027908159371e-24,26.7,53,9.5,9.5,9.5,9.5,9.5,9.5,NA,NA,0.5935,0.3066,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,NA,NA,2.44027908159371e-23,3,3,"Forest_disc_100","derma"
34,9,2.3008372944291e-24,26.7,53,9.5,9.5,9.5,9.5,9.5,9.5,9.5,NA,0.5935,0.3066,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,NA,2.3008372944291e-23,3,3,"Forest_disc_100","derma"
34,10,2.47516934765137e-24,26.7,53,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,0.5935,0.3066,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,2.47516934765137e-23,3,3,"Forest_disc_100","derma"
34,2,7.76798666855582e-07,20.9,52.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6571,0.3429,NA,NA,NA,NA,NA,NA,NA,NA,7.76798666855582e-07,2,3,"Forest_disc_125","derma"
34,3,1.16658829364846e-24,26.6,55.6,9,NA,NA,NA,NA,NA,NA,NA,0.6105,0.2587,0.1308,NA,NA,NA,NA,NA,NA,NA,1.16658829364846e-23,3,3,"Forest_disc_125","derma"
34,4,1.1740528752895e-24,26.6,55.6,9,9,NA,NA,NA,NA,NA,NA,0.6105,0.2587,0.0654,0.0654,NA,NA,NA,NA,NA,NA,1.1740528752895e-23,3,3,"Forest_disc_125","derma"
34,5,1.28360092143808e-24,26.6,55.6,9,9,9,NA,NA,NA,NA,NA,0.6105,0.2587,0.0436,0.0436,0.0436,NA,NA,NA,NA,NA,1.28360092143808e-23,3,3,"Forest_disc_125","derma"
34,6,1.27191784737837e-24,26.6,55.6,9,9,9,9,NA,NA,NA,NA,0.6105,0.2587,0.0327,0.0327,0.0327,0.0327,NA,NA,NA,NA,1.27191784737837e-23,3,3,"Forest_disc_125","derma"
34,7,1.27680638737592e-24,26.6,55.6,9,9,9,9,9,NA,NA,NA,0.6105,0.2587,0.0261,0.0261,0.0261,0.0261,0.0261,NA,NA,NA,1.27680638737592e-23,3,3,"Forest_disc_125","derma"
34,8,1.2582807811323e-24,26.6,55.6,9,9,9,9,9,9,NA,NA,0.6106,0.2587,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,NA,NA,1.2582807811323e-23,3,3,"Forest_disc_125","derma"
34,9,1.25397790811606e-24,26.6,55.6,9,9,9,9,9,9,9,NA,0.6106,0.2587,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,NA,1.25397790811606e-23,3,3,"Forest_disc_125","derma"
34,10,1.27021078880027e-24,26.6,55.6,9,9,9,9,9,9,9,9,0.6106,0.2587,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,1.27021078880027e-23,3,3,"Forest_disc_125","derma"
34,2,5.60226163773526e-07,21.3,51.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6574,0.3426,NA,NA,NA,NA,NA,NA,NA,NA,5.60226163773526e-07,2,3,"Forest_disc_150","derma"
34,3,1.32976134974836e-24,26.3,54.4,9,NA,NA,NA,NA,NA,NA,NA,0.6249,0.262,0.1131,NA,NA,NA,NA,NA,NA,NA,1.32976134974836e-23,3,3,"Forest_disc_150","derma"
34,4,1.32176608359299e-24,26.3,54.4,9,9,NA,NA,NA,NA,NA,NA,0.6249,0.262,0.0565,0.0565,NA,NA,NA,NA,NA,NA,1.32176608359299e-23,3,3,"Forest_disc_150","derma"
34,5,1.16811755524833e-24,26.3,54.4,9,9,9,NA,NA,NA,NA,NA,0.6249,0.2621,0.0377,0.0377,0.0377,NA,NA,NA,NA,NA,1.16811755524833e-23,3,3,"Forest_disc_150","derma"
34,6,1.14215913781334e-24,26.3,54.4,9,9,9,9,NA,NA,NA,NA,0.6249,0.2621,0.0283,0.0283,0.0283,0.0283,NA,NA,NA,NA,1.14215913781334e-23,3,3,"Forest_disc_150","derma"
34,7,1.33036214485051e-24,26.3,54.4,9,9,9,9,9,NA,NA,NA,0.6249,0.2621,0.0226,0.0226,0.0226,0.0226,0.0226,NA,NA,NA,1.33036214485051e-23,3,3,"Forest_disc_150","derma"
34,8,1.33533577106712e-24,26.3,54.4,9,9,9,9,9,9,NA,NA,0.6249,0.2621,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,NA,NA,1.33533577106712e-23,3,3,"Forest_disc_150","derma"
34,9,1.04429376846698e-24,26.3,54.4,9,9,9,9,9,9,9,NA,0.6249,0.2621,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,NA,1.04429376846698e-23,3,3,"Forest_disc_150","derma"
34,10,1.10816466420365e-24,26.3,54.4,9,9,9,9,9,9,9,9,0.6249,0.2621,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,1.10816466420365e-23,3,3,"Forest_disc_150","derma"
34,2,6.1299562290387e-07,21.5,52.1,NA,NA,NA,NA,NA,NA,NA,NA,0.608,0.392,NA,NA,NA,NA,NA,NA,NA,NA,6.1299562290387e-07,2,3,"Forest_disc_175","derma"
34,3,1.49582237110029e-24,27.5,54.8,9,NA,NA,NA,NA,NA,NA,NA,0.5866,0.2979,0.1154,NA,NA,NA,NA,NA,NA,NA,1.49582237110029e-23,3,3,"Forest_disc_175","derma"
34,4,1.54017668741096e-24,27.5,54.8,9,9,NA,NA,NA,NA,NA,NA,0.5866,0.2979,0.0577,0.0577,NA,NA,NA,NA,NA,NA,1.54017668741096e-23,3,3,"Forest_disc_175","derma"
34,5,1.55202186350267e-24,27.5,54.8,9,9,9,NA,NA,NA,NA,NA,0.5867,0.2979,0.0385,0.0385,0.0385,NA,NA,NA,NA,NA,1.55202186350267e-23,3,3,"Forest_disc_175","derma"
34,6,1.47903535260939e-24,27.5,54.8,9,9,9,9,NA,NA,NA,NA,0.5867,0.2979,0.0289,0.0289,0.0289,0.0289,NA,NA,NA,NA,1.47903535260939e-23,3,3,"Forest_disc_175","derma"
34,7,1.4703382739502e-24,27.5,54.8,9,9,9,9,9,NA,NA,NA,0.5867,0.2979,0.0231,0.0231,0.0231,0.0231,0.0231,NA,NA,NA,1.4703382739502e-23,3,3,"Forest_disc_175","derma"
34,8,1.47373893001759e-24,27.5,54.8,9,9,9,9,9,9,NA,NA,0.5867,0.2979,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,NA,NA,1.47373893001759e-23,3,3,"Forest_disc_175","derma"
34,9,1.54961695401983e-24,27.5,54.8,9,9,9,9,9,9,9,NA,0.5867,0.2979,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,NA,1.54961695401983e-23,3,3,"Forest_disc_175","derma"
34,10,1.57353476943937e-24,27.5,54.8,9,9,9,9,9,9,9,9,0.5867,0.2979,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,1.57353476943937e-23,3,3,"Forest_disc_175","derma"
34,2,5.81817592314742e-07,20.5,51.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6064,0.3936,NA,NA,NA,NA,NA,NA,NA,NA,5.81817592314742e-07,2,3,"Forest_disc_200","derma"
34,3,1.66190053562751e-24,26.6,53.8,9.5,NA,NA,NA,NA,NA,NA,NA,0.5593,0.3072,0.1335,NA,NA,NA,NA,NA,NA,NA,1.66190053562751e-23,3,3,"Forest_disc_200","derma"
34,4,1.49912217885214e-24,26.6,53.8,9.5,9.5,NA,NA,NA,NA,NA,NA,0.5593,0.3072,0.0667,0.0667,NA,NA,NA,NA,NA,NA,1.49912217885214e-23,3,3,"Forest_disc_200","derma"
34,5,1.54167005116627e-24,26.6,53.8,9.5,9.5,9.5,NA,NA,NA,NA,NA,0.5593,0.3072,0.0445,0.0445,0.0445,NA,NA,NA,NA,NA,1.54167005116627e-23,3,3,"Forest_disc_200","derma"
34,6,1.67100772012829e-24,26.6,53.8,9.5,9.5,9.5,9.5,NA,NA,NA,NA,0.5594,0.3072,0.0334,0.0334,0.0334,0.0334,NA,NA,NA,NA,1.67100772012829e-23,3,3,"Forest_disc_200","derma"
34,7,1.68700880025715e-24,26.6,53.8,9.5,9.5,9.5,9.5,9.5,NA,NA,NA,0.5594,0.3072,0.0267,0.0267,0.0267,0.0267,0.0267,NA,NA,NA,1.68700880025715e-23,3,3,"Forest_disc_200","derma"
34,8,1.66900858947658e-24,26.6,53.8,9.5,9.5,9.5,9.5,9.5,9.5,NA,NA,0.5594,0.3072,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,NA,NA,1.66900858947658e-23,3,3,"Forest_disc_200","derma"
34,9,1.16603359016929e-24,26.6,53.8,9.5,9.5,9.5,9.5,9.5,9.5,9.5,NA,0.5594,0.3072,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,NA,1.16603359016929e-23,3,3,"Forest_disc_200","derma"
34,10,1.6946785304475e-24,26.6,53.8,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,0.5594,0.3072,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,1.6946785304475e-23,3,3,"Forest_disc_200","derma"
34,2,7.60577170242597e-07,24.8,50.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6244,0.3756,NA,NA,NA,NA,NA,NA,NA,NA,7.60577170242597e-07,2,4,"Forest_disc_25","derma"
34,3,4.43505894081912e-24,32.1,56.1,11,NA,NA,NA,NA,NA,NA,NA,0.6894,0.1983,0.1122,NA,NA,NA,NA,NA,NA,NA,4.43505894081912e-23,3,4,"Forest_disc_25","derma"
34,4,4.40866826246269e-24,32.1,56.1,11,11,NA,NA,NA,NA,NA,NA,0.6894,0.1984,0.0561,0.0561,NA,NA,NA,NA,NA,NA,4.40866826246269e-23,3,4,"Forest_disc_25","derma"
34,5,1.63524401402416e-24,32.1,56.1,11,11,11,NA,NA,NA,NA,NA,0.6894,0.1984,0.0374,0.0374,0.0374,NA,NA,NA,NA,NA,1.63524401402416e-23,3,4,"Forest_disc_25","derma"
34,6,3.90142789065264e-24,32.1,56.1,11,11,11,11,NA,NA,NA,NA,0.6894,0.1984,0.028,0.028,0.028,0.028,NA,NA,NA,NA,3.90142789065264e-23,3,4,"Forest_disc_25","derma"
34,7,6.73467136218705e-25,32.1,56.1,11,11,11,11,11,NA,NA,NA,0.6894,0.1984,0.0224,0.0224,0.0224,0.0224,0.0224,NA,NA,NA,6.73467136218705e-24,3,4,"Forest_disc_25","derma"
34,8,3.20234639523675e-24,32.1,56.1,11,11,11,11,11,11,NA,NA,0.6894,0.1984,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,NA,NA,3.20234639523675e-23,3,4,"Forest_disc_25","derma"
34,9,1.22375090675329e-24,32.1,56.1,11,11,11,11,11,11,11,NA,0.6894,0.1984,0.016,0.016,0.016,0.016,0.016,0.016,0.016,NA,1.22375090675329e-23,3,4,"Forest_disc_25","derma"
34,10,3.30385142967657e-24,32.1,56.1,11,11,11,11,11,11,11,11,0.6894,0.1984,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,3.30385142967657e-23,3,4,"Forest_disc_25","derma"
34,2,1.04073498189258e-06,18.8,53.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5992,0.4008,NA,NA,NA,NA,NA,NA,NA,NA,1.04073498189258e-06,2,4,"Forest_disc_50","derma"
34,3,1.28783204549317e-24,25.9,55.5,8.5,NA,NA,NA,NA,NA,NA,NA,0.5143,0.3218,0.1639,NA,NA,NA,NA,NA,NA,NA,1.28783204549317e-23,3,4,"Forest_disc_50","derma"
34,4,1.28858947225102e-24,25.9,55.5,8.5,8.5,NA,NA,NA,NA,NA,NA,0.5143,0.3218,0.082,0.082,NA,NA,NA,NA,NA,NA,1.28858947225102e-23,3,4,"Forest_disc_50","derma"
34,5,1.18023210026879e-24,25.9,55.5,8.5,8.5,8.5,NA,NA,NA,NA,NA,0.5143,0.3218,0.0546,0.0546,0.0546,NA,NA,NA,NA,NA,1.18023210026879e-23,3,4,"Forest_disc_50","derma"
34,6,1.2796376372172e-24,25.9,55.5,8.5,8.5,8.5,8.5,NA,NA,NA,NA,0.5143,0.3218,0.041,0.041,0.041,0.041,NA,NA,NA,NA,1.2796376372172e-23,3,4,"Forest_disc_50","derma"
34,7,1.08066135473561e-24,25.9,55.5,8.5,8.5,8.5,8.5,8.5,NA,NA,NA,0.5143,0.3218,0.0328,0.0328,0.0328,0.0328,0.0328,NA,NA,NA,1.08066135473561e-23,3,4,"Forest_disc_50","derma"
34,8,1.28170390179641e-24,25.9,55.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,NA,0.5143,0.3218,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,NA,NA,1.28170390179641e-23,3,4,"Forest_disc_50","derma"
34,9,1.27257028650575e-24,25.9,55.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,0.5143,0.3218,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,NA,1.27257028650575e-23,3,4,"Forest_disc_50","derma"
34,10,1.09538515836608e-24,25.9,55.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.5144,0.3218,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,1.09538515836608e-23,3,4,"Forest_disc_50","derma"
34,2,7.19522536862869e-07,21.9,51.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5787,0.4213,NA,NA,NA,NA,NA,NA,NA,NA,7.19522536862869e-07,2,4,"Forest_disc_75","derma"
34,3,2.10218771415554e-24,28,53.9,8,NA,NA,NA,NA,NA,NA,NA,0.5901,0.3133,0.0966,NA,NA,NA,NA,NA,NA,NA,2.10218771415554e-23,3,4,"Forest_disc_75","derma"
34,4,2.06820237347082e-24,28,53.9,8,8,NA,NA,NA,NA,NA,NA,0.5901,0.3133,0.0483,0.0483,NA,NA,NA,NA,NA,NA,2.06820237347082e-23,3,4,"Forest_disc_75","derma"
34,5,2.03001299187353e-24,28,53.9,8,8,8,NA,NA,NA,NA,NA,0.5901,0.3133,0.0322,0.0322,0.0322,NA,NA,NA,NA,NA,2.03001299187353e-23,3,4,"Forest_disc_75","derma"
