"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,9,2.52744815986395e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.62,0.3252,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,2.52744815986395e-21,3,3,"Forest_disc_75","cmc"
1,10,1.27813443524783e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.62,0.3252,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,1.27813443524783e-21,3,3,"Forest_disc_75","cmc"
4,2,7.3505765979934e-07,2.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7559,0.2441,NA,NA,NA,NA,NA,NA,NA,NA,7.3505765979934e-07,2,3,"Forest_disc_75","cmc"
4,3,9.99820460847546e-23,3.8,0.6,9.1,NA,NA,NA,NA,NA,NA,NA,0.7096,0.1665,0.1239,NA,NA,NA,NA,NA,NA,NA,9.99820460847546e-22,3,3,"Forest_disc_75","cmc"
4,4,9.1290125709377e-23,3.7,9,0.6,0.6,NA,NA,NA,NA,NA,NA,0.717,0.1264,0.0783,0.0783,NA,NA,NA,NA,NA,NA,9.1290125709377e-22,3,3,"Forest_disc_75","cmc"
4,5,9.32193398126917e-23,3.7,9,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.7204,0.1276,0.0507,0.0507,0.0507,NA,NA,NA,NA,NA,9.32193398126917e-22,3,3,"Forest_disc_75","cmc"
4,6,9.56407247694542e-23,3.7,9,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.7215,0.128,0.0376,0.0376,0.0376,0.0376,NA,NA,NA,NA,9.56407247694542e-22,3,3,"Forest_disc_75","cmc"
4,7,9.39753812068589e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.722,0.1282,0.03,0.03,0.03,0.03,0.03,NA,NA,NA,9.39753812068589e-22,3,3,"Forest_disc_75","cmc"
4,8,9.46444597622523e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.7222,0.1282,0.0249,0.0249,0.0249,0.0249,0.0249,0.0249,NA,NA,9.46444597622523e-22,3,3,"Forest_disc_75","cmc"
4,9,6.23597696343394e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.7224,0.1283,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,NA,6.23597696343394e-22,3,3,"Forest_disc_75","cmc"
4,10,9.11182420815761e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7225,0.1284,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,9.11182420815761e-22,3,3,"Forest_disc_75","cmc"
1,2,2.36734544618694e-08,25.8,41.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5824,0.4176,NA,NA,NA,NA,NA,NA,NA,NA,2.36734544618694e-08,2,3,"Forest_disc_100","cmc"
1,3,2.47271537356378e-22,28.2,42.5,16.5,NA,NA,NA,NA,NA,NA,NA,0.6212,0.3236,0.0552,NA,NA,NA,NA,NA,NA,NA,2.47271537356378e-21,3,3,"Forest_disc_100","cmc"
1,4,2.44194851810315e-22,28.2,42.5,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6212,0.3236,0.0276,0.0276,NA,NA,NA,NA,NA,NA,2.44194851810315e-21,3,3,"Forest_disc_100","cmc"
1,5,2.43199334962658e-22,28.2,42.5,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6212,0.3237,0.0184,0.0184,0.0184,NA,NA,NA,NA,NA,2.43199334962658e-21,3,3,"Forest_disc_100","cmc"
1,6,2.48378834630817e-22,28.2,42.5,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6212,0.3237,0.0138,0.0138,0.0138,0.0138,NA,NA,NA,NA,2.48378834630817e-21,3,3,"Forest_disc_100","cmc"
1,7,2.43396194778627e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6212,0.3237,0.011,0.011,0.011,0.011,0.011,NA,NA,NA,2.43396194778627e-21,3,3,"Forest_disc_100","cmc"
1,8,2.49079131676081e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6212,0.3237,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,2.49079131676081e-21,3,3,"Forest_disc_100","cmc"
1,9,2.27829865650476e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6212,0.3237,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,NA,2.27829865650476e-21,3,3,"Forest_disc_100","cmc"
1,10,2.17120024462528e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6212,0.3237,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,2.17120024462528e-21,3,3,"Forest_disc_100","cmc"
4,2,7.53842384339966e-07,2.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7631,0.2369,NA,NA,NA,NA,NA,NA,NA,NA,7.53842384339966e-07,2,3,"Forest_disc_100","cmc"
4,3,1.01446843741352e-22,3.8,0.7,9.2,NA,NA,NA,NA,NA,NA,NA,0.7065,0.1748,0.1187,NA,NA,NA,NA,NA,NA,NA,1.01446843741352e-21,3,3,"Forest_disc_100","cmc"
4,4,9.08949021628795e-23,3.7,9.1,0.6,0.6,NA,NA,NA,NA,NA,NA,0.72,0.123,0.0785,0.0785,NA,NA,NA,NA,NA,NA,9.08949021628795e-22,3,3,"Forest_disc_100","cmc"
4,5,2.08666785491988e-24,3.7,9.1,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.7229,0.124,0.051,0.051,0.051,NA,NA,NA,NA,NA,2.08666785491988e-23,3,3,"Forest_disc_100","cmc"
4,6,8.98220076270762e-23,3.7,9.1,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.7241,0.1244,0.0379,0.0379,0.0379,0.0379,NA,NA,NA,NA,8.98220076270762e-22,3,3,"Forest_disc_100","cmc"
4,7,7.49351817601371e-23,3.7,9.1,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.7247,0.1246,0.0301,0.0301,0.0301,0.0301,0.0301,NA,NA,NA,7.49351817601371e-22,3,3,"Forest_disc_100","cmc"
4,8,8.95399252724612e-23,3.7,9.1,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.7249,0.1246,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,NA,NA,8.95399252724612e-22,3,3,"Forest_disc_100","cmc"
4,9,4.06741739764767e-23,3.7,9.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.7251,0.1247,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,NA,4.06741739764767e-22,3,3,"Forest_disc_100","cmc"
4,10,8.96649845231105e-23,3.7,9.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7252,0.1247,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,8.96649845231105e-22,3,3,"Forest_disc_100","cmc"
1,2,2.32977336351991e-08,25.8,41,NA,NA,NA,NA,NA,NA,NA,NA,0.5784,0.4216,NA,NA,NA,NA,NA,NA,NA,NA,2.32977336351991e-08,2,3,"Forest_disc_125","cmc"
1,3,2.64358057494411e-22,28.3,42.4,16.5,NA,NA,NA,NA,NA,NA,NA,0.6212,0.3244,0.0544,NA,NA,NA,NA,NA,NA,NA,2.64358057494411e-21,3,3,"Forest_disc_125","cmc"
1,4,2.50807044169095e-22,28.3,42.4,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6212,0.3244,0.0272,0.0272,NA,NA,NA,NA,NA,NA,2.50807044169095e-21,3,3,"Forest_disc_125","cmc"
1,5,8.3559434396859e-23,28.3,42.4,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6212,0.3244,0.0181,0.0181,0.0181,NA,NA,NA,NA,NA,8.3559434396859e-22,3,3,"Forest_disc_125","cmc"
1,6,2.63356542471497e-22,28.3,42.4,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6212,0.3244,0.0136,0.0136,0.0136,0.0136,NA,NA,NA,NA,2.63356542471497e-21,3,3,"Forest_disc_125","cmc"
1,7,2.6328887463696e-22,28.3,42.4,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6212,0.3244,0.0109,0.0109,0.0109,0.0109,0.0109,NA,NA,NA,2.6328887463696e-21,3,3,"Forest_disc_125","cmc"
1,8,2.5598578077751e-22,28.3,42.4,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6212,0.3245,0.009,0.009,0.009,0.009,0.009,0.009,NA,NA,2.5598578077751e-21,3,3,"Forest_disc_125","cmc"
1,9,2.62635081763479e-22,28.3,42.4,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6213,0.3245,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,2.62635081763479e-21,3,3,"Forest_disc_125","cmc"
1,10,2.62556775064797e-22,28.3,42.4,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6213,0.3245,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,2.62556775064797e-21,3,3,"Forest_disc_125","cmc"
4,2,5.47673642693665e-07,2.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7466,0.2534,NA,NA,NA,NA,NA,NA,NA,NA,5.47673642693665e-07,2,3,"Forest_disc_125","cmc"
4,3,6.92124428251738e-23,3.8,0.7,9,NA,NA,NA,NA,NA,NA,NA,0.6944,0.1743,0.1313,NA,NA,NA,NA,NA,NA,NA,6.92124428251738e-22,3,3,"Forest_disc_125","cmc"
4,4,8.37095485024191e-23,3.7,8.9,0.5,0.5,NA,NA,NA,NA,NA,NA,0.712,0.1374,0.0753,0.0753,NA,NA,NA,NA,NA,NA,8.37095485024191e-22,3,3,"Forest_disc_125","cmc"
4,5,8.73537067813309e-23,3.7,8.9,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.7139,0.1382,0.0493,0.0493,0.0493,NA,NA,NA,NA,NA,8.73537067813309e-22,3,3,"Forest_disc_125","cmc"
4,6,5.68241653138981e-23,3.7,8.9,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.715,0.1385,0.0366,0.0366,0.0366,0.0366,NA,NA,NA,NA,5.68241653138981e-22,3,3,"Forest_disc_125","cmc"
4,7,8.60021361285183e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.7153,0.1386,0.0292,0.0292,0.0292,0.0292,0.0292,NA,NA,NA,8.60021361285183e-22,3,3,"Forest_disc_125","cmc"
4,8,8.57657589365555e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.7156,0.1388,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,NA,NA,8.57657589365555e-22,3,3,"Forest_disc_125","cmc"
4,9,1.11899026157527e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.7156,0.1388,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,NA,1.11899026157527e-22,3,3,"Forest_disc_125","cmc"
4,10,8.58805513659297e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7157,0.1388,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,8.58805513659297e-22,3,3,"Forest_disc_125","cmc"
1,2,2.26619514507854e-08,25.9,41,NA,NA,NA,NA,NA,NA,NA,NA,0.5828,0.4172,NA,NA,NA,NA,NA,NA,NA,NA,2.26619514507854e-08,2,3,"Forest_disc_150","cmc"
1,3,2.59389336599308e-22,28.4,42.5,17,NA,NA,NA,NA,NA,NA,NA,0.6219,0.3176,0.0604,NA,NA,NA,NA,NA,NA,NA,2.59389336599308e-21,3,3,"Forest_disc_150","cmc"
1,4,2.78857402950558e-22,28.4,42.5,17,17,NA,NA,NA,NA,NA,NA,0.622,0.3176,0.0302,0.0302,NA,NA,NA,NA,NA,NA,2.78857402950558e-21,3,3,"Forest_disc_150","cmc"
1,5,2.86581499251441e-22,28.4,42.5,17,17,17,NA,NA,NA,NA,NA,0.622,0.3177,0.0201,0.0201,0.0201,NA,NA,NA,NA,NA,2.86581499251441e-21,3,3,"Forest_disc_150","cmc"
1,6,2.4728411245882e-22,28.4,42.5,17,17,17,17,NA,NA,NA,NA,0.622,0.3177,0.0151,0.0151,0.0151,0.0151,NA,NA,NA,NA,2.4728411245882e-21,3,3,"Forest_disc_150","cmc"
1,7,2.20265667817891e-22,28.4,42.5,17,17,17,17,17,NA,NA,NA,0.622,0.3177,0.0121,0.0121,0.0121,0.0121,0.0121,NA,NA,NA,2.20265667817891e-21,3,3,"Forest_disc_150","cmc"
1,8,2.80485200090911e-22,28.4,42.5,17,17,17,17,17,17,NA,NA,0.622,0.3177,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,NA,NA,2.80485200090911e-21,3,3,"Forest_disc_150","cmc"
1,9,2.86866822909889e-22,28.4,42.5,17,17,17,17,17,17,17,NA,0.622,0.3177,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,NA,2.86866822909889e-21,3,3,"Forest_disc_150","cmc"
1,10,2.8688267723654e-22,28.4,42.5,17,17,17,17,17,17,17,17,0.622,0.3177,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,2.8688267723654e-21,3,3,"Forest_disc_150","cmc"
4,2,6.57556689185331e-07,2.6,7.7,NA,NA,NA,NA,NA,NA,NA,NA,0.7365,0.2635,NA,NA,NA,NA,NA,NA,NA,NA,6.57556689185331e-07,2,3,"Forest_disc_150","cmc"
4,3,8.32743341633366e-23,3.8,0.7,8.9,NA,NA,NA,NA,NA,NA,NA,0.6848,0.1807,0.1345,NA,NA,NA,NA,NA,NA,NA,8.32743341633366e-22,3,3,"Forest_disc_150","cmc"
4,4,1.12192569353892e-22,3.7,8.8,0.6,0.6,NA,NA,NA,NA,NA,NA,0.7033,0.1416,0.0775,0.0775,NA,NA,NA,NA,NA,NA,1.12192569353892e-21,3,3,"Forest_disc_150","cmc"
4,5,9.79619186382663e-23,3.7,8.8,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.706,0.1427,0.0504,0.0504,0.0504,NA,NA,NA,NA,NA,9.79619186382663e-22,3,3,"Forest_disc_150","cmc"
4,6,1.01795031136028e-22,3.7,8.8,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.707,0.1431,0.0375,0.0375,0.0375,0.0375,NA,NA,NA,NA,1.01795031136028e-21,3,3,"Forest_disc_150","cmc"
4,7,7.48481725881823e-23,3.7,8.8,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.7076,0.1433,0.0298,0.0298,0.0298,0.0298,0.0298,NA,NA,NA,7.48481725881823e-22,3,3,"Forest_disc_150","cmc"
4,8,1.02855204767166e-22,3.7,8.8,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.7079,0.1435,0.0248,0.0248,0.0248,0.0248,0.0248,0.0248,NA,NA,1.02855204767166e-21,3,3,"Forest_disc_150","cmc"
4,9,3.03566173744503e-23,3.7,8.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.7079,0.1435,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,NA,3.03566173744503e-22,3,3,"Forest_disc_150","cmc"
4,10,1.07046972742473e-22,3.7,8.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.708,0.1435,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,1.07046972742473e-21,3,3,"Forest_disc_150","cmc"
1,2,2.40817000916192e-08,25.7,41.1,NA,NA,NA,NA,NA,NA,NA,NA,0.588,0.412,NA,NA,NA,NA,NA,NA,NA,NA,2.40817000916192e-08,2,3,"Forest_disc_175","cmc"
1,3,2.44765138168856e-22,28.2,42.5,16.5,NA,NA,NA,NA,NA,NA,NA,0.6269,0.3173,0.0558,NA,NA,NA,NA,NA,NA,NA,2.44765138168856e-21,3,3,"Forest_disc_175","cmc"
1,4,2.44759917068795e-22,28.2,42.5,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6269,0.3173,0.0279,0.0279,NA,NA,NA,NA,NA,NA,2.44759917068795e-21,3,3,"Forest_disc_175","cmc"
1,5,2.44723256842189e-22,28.2,42.5,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6269,0.3173,0.0186,0.0186,0.0186,NA,NA,NA,NA,NA,2.44723256842189e-21,3,3,"Forest_disc_175","cmc"
1,6,2.4559650031758e-22,28.2,42.5,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6269,0.3173,0.0139,0.0139,0.0139,0.0139,NA,NA,NA,NA,2.4559650031758e-21,3,3,"Forest_disc_175","cmc"
1,7,2.45459588619914e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6269,0.3174,0.0111,0.0111,0.0111,0.0111,0.0111,NA,NA,NA,2.45459588619914e-21,3,3,"Forest_disc_175","cmc"
1,8,2.44429025229272e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6269,0.3174,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,NA,NA,2.44429025229272e-21,3,3,"Forest_disc_175","cmc"
1,9,2.44022924706964e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6269,0.3174,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NA,2.44022924706964e-21,3,3,"Forest_disc_175","cmc"
1,10,1.85750820767489e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6269,0.3174,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,1.85750820767489e-21,3,3,"Forest_disc_175","cmc"
4,2,7.37752970813485e-07,2.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7514,0.2486,NA,NA,NA,NA,NA,NA,NA,NA,7.37752970813485e-07,2,3,"Forest_disc_175","cmc"
4,3,1.1146487263389e-22,3.9,0.7,9.1,NA,NA,NA,NA,NA,NA,NA,0.6944,0.1803,0.1253,NA,NA,NA,NA,NA,NA,NA,1.1146487263389e-21,3,3,"Forest_disc_175","cmc"
4,4,9.49697071699639e-23,3.8,9,0.6,0.6,NA,NA,NA,NA,NA,NA,0.7127,0.1316,0.0779,0.0779,NA,NA,NA,NA,NA,NA,9.49697071699638e-22,3,3,"Forest_disc_175","cmc"
4,5,9.89164555675273e-23,3.7,9,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.7157,0.1326,0.0505,0.0505,0.0505,NA,NA,NA,NA,NA,9.89164555675273e-22,3,3,"Forest_disc_175","cmc"
4,6,2.61362768091532e-24,3.7,9,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.7168,0.133,0.0375,0.0375,0.0375,0.0375,NA,NA,NA,NA,2.61362768091532e-23,3,3,"Forest_disc_175","cmc"
4,7,6.76194966692815e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.7173,0.1332,0.0299,0.0299,0.0299,0.0299,0.0299,NA,NA,NA,6.76194966692815e-22,3,3,"Forest_disc_175","cmc"
4,8,9.52929465204638e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.7175,0.1333,0.0249,0.0249,0.0249,0.0249,0.0249,0.0249,NA,NA,9.52929465204638e-22,3,3,"Forest_disc_175","cmc"
4,9,9.76784901513815e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.7175,0.1333,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,NA,9.76784901513815e-22,3,3,"Forest_disc_175","cmc"
4,10,9.53968341798059e-23,3.7,9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7177,0.1334,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,9.53968341798059e-22,3,3,"Forest_disc_175","cmc"
1,2,2.33834999384673e-08,25.8,41.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5836,0.4164,NA,NA,NA,NA,NA,NA,NA,NA,2.33834999384673e-08,2,3,"Forest_disc_200","cmc"
1,3,2.53711765504366e-22,28.2,42.5,16.5,NA,NA,NA,NA,NA,NA,NA,0.6239,0.322,0.0541,NA,NA,NA,NA,NA,NA,NA,2.53711765504366e-21,3,3,"Forest_disc_200","cmc"
1,4,2.50951428292658e-22,28.2,42.5,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6239,0.322,0.0271,0.0271,NA,NA,NA,NA,NA,NA,2.50951428292658e-21,3,3,"Forest_disc_200","cmc"
1,5,7.22282321194982e-23,28.2,42.5,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6239,0.322,0.018,0.018,0.018,NA,NA,NA,NA,NA,7.22282321194982e-22,3,3,"Forest_disc_200","cmc"
1,6,1.64280055082574e-22,28.2,42.5,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6239,0.322,0.0135,0.0135,0.0135,0.0135,NA,NA,NA,NA,1.64280055082574e-21,3,3,"Forest_disc_200","cmc"
1,7,2.5236825258842e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6239,0.322,0.0108,0.0108,0.0108,0.0108,0.0108,NA,NA,NA,2.5236825258842e-21,3,3,"Forest_disc_200","cmc"
1,8,2.49816205798439e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6239,0.322,0.009,0.009,0.009,0.009,0.009,0.009,NA,NA,2.49816205798439e-21,3,3,"Forest_disc_200","cmc"
1,9,1.18370875995702e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6239,0.322,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,NA,1.18370875995702e-21,3,3,"Forest_disc_200","cmc"
1,10,2.52317565190451e-22,28.2,42.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.624,0.322,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,2.52317565190451e-21,3,3,"Forest_disc_200","cmc"
4,2,6.5933629325714e-07,2.6,7.8,NA,NA,NA,NA,NA,NA,NA,NA,0.7523,0.2477,NA,NA,NA,NA,NA,NA,NA,NA,6.5933629325714e-07,2,3,"Forest_disc_200","cmc"
4,3,6.72171440883904e-23,3.8,0.7,9,NA,NA,NA,NA,NA,NA,NA,0.7003,0.1704,0.1293,NA,NA,NA,NA,NA,NA,NA,6.72171440883904e-22,3,3,"Forest_disc_200","cmc"
4,4,9.52615258930386e-23,3.7,8.9,0.6,0.6,NA,NA,NA,NA,NA,NA,0.7128,0.1334,0.0769,0.0769,NA,NA,NA,NA,NA,NA,9.52615258930386e-22,3,3,"Forest_disc_200","cmc"
4,5,9.85566525337251e-23,3.7,8.9,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.7156,0.1344,0.05,0.05,0.05,NA,NA,NA,NA,NA,9.85566525337251e-22,3,3,"Forest_disc_200","cmc"
4,6,9.79138140619375e-23,3.7,8.9,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.7169,0.1349,0.0371,0.0371,0.0371,0.0371,NA,NA,NA,NA,9.79138140619375e-22,3,3,"Forest_disc_200","cmc"
4,7,9.51666718348959e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.7175,0.1351,0.0295,0.0295,0.0295,0.0295,0.0295,NA,NA,NA,9.51666718348959e-22,3,3,"Forest_disc_200","cmc"
4,8,9.7465050571676e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.7175,0.1351,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,NA,NA,9.7465050571676e-22,3,3,"Forest_disc_200","cmc"
4,9,9.30537652281816e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.7177,0.1352,0.021,0.021,0.021,0.021,0.021,0.021,0.021,NA,9.30537652281816e-22,3,3,"Forest_disc_200","cmc"
4,10,9.69423204288423e-23,3.7,8.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7178,0.1352,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,9.69423204288424e-22,3,3,"Forest_disc_200","cmc"
1,2,2.49494734879982e-08,25.6,41.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5833,0.4167,NA,NA,NA,NA,NA,NA,NA,NA,2.49494734879982e-08,2,4,"Forest_disc_25","cmc"
1,3,2.52995016092559e-22,28.2,42.7,17,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3237,0.0652,NA,NA,NA,NA,NA,NA,NA,2.52995016092559e-21,3,4,"Forest_disc_25","cmc"
1,4,2.54570659455259e-22,28.2,42.7,17,17,NA,NA,NA,NA,NA,NA,0.6111,0.3237,0.0326,0.0326,NA,NA,NA,NA,NA,NA,2.54570659455259e-21,3,4,"Forest_disc_25","cmc"
1,5,2.53045528063608e-22,28.2,42.7,17,17,17,NA,NA,NA,NA,NA,0.6111,0.3237,0.0217,0.0217,0.0217,NA,NA,NA,NA,NA,2.53045528063608e-21,3,4,"Forest_disc_25","cmc"
1,6,2.45342076761091e-22,28.2,42.7,17,17,17,17,NA,NA,NA,NA,0.6111,0.3238,0.0163,0.0163,0.0163,0.0163,NA,NA,NA,NA,2.45342076761091e-21,3,4,"Forest_disc_25","cmc"
1,7,2.39527195243925e-22,28.2,42.7,17,17,17,17,17,NA,NA,NA,0.6111,0.3238,0.013,0.013,0.013,0.013,0.013,NA,NA,NA,2.39527195243925e-21,3,4,"Forest_disc_25","cmc"
1,8,2.52661612488476e-22,28.2,42.7,17,17,17,17,17,17,NA,NA,0.6111,0.3238,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,NA,NA,2.52661612488476e-21,3,4,"Forest_disc_25","cmc"
1,9,2.51479274775429e-22,28.2,42.7,17,17,17,17,17,17,17,NA,0.6112,0.3238,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,NA,2.51479274775429e-21,3,4,"Forest_disc_25","cmc"
1,10,1.43909935377947e-22,28.2,42.7,17,17,17,17,17,17,17,17,0.6112,0.3238,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,1.43909935377947e-21,3,4,"Forest_disc_25","cmc"
4,2,8.37615247556054e-07,2.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7553,0.2447,NA,NA,NA,NA,NA,NA,NA,NA,8.37615247556054e-07,2,4,"Forest_disc_25","cmc"
4,3,1.84568817458636e-24,3.9,0.7,9.2,NA,NA,NA,NA,NA,NA,NA,0.691,0.1912,0.1178,NA,NA,NA,NA,NA,NA,NA,1.84568817458636e-23,3,4,"Forest_disc_25","cmc"
4,4,9.5981805834777e-23,3.8,9.1,0.6,0.6,NA,NA,NA,NA,NA,NA,0.7107,0.1244,0.0825,0.0825,NA,NA,NA,NA,NA,NA,9.5981805834777e-22,3,4,"Forest_disc_25","cmc"
4,5,9.32786961919452e-23,3.8,9.1,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.7142,0.1256,0.0534,0.0534,0.0534,NA,NA,NA,NA,NA,9.32786961919452e-22,3,4,"Forest_disc_25","cmc"
4,6,9.25635288218403e-23,3.8,9.1,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.7151,0.1259,0.0398,0.0398,0.0398,0.0398,NA,NA,NA,NA,9.25635288218404e-22,3,4,"Forest_disc_25","cmc"
