"var","Split","freq","opt_value","iter","forest","name"
1,16.5,0.0616,7.15353390479751e-23,8,"Forest_disc_125","cmc"
1,28.1,0.6248,7.15353390479751e-23,8,"Forest_disc_125","cmc"
1,42.6,0.3136,7.15353390479751e-23,8,"Forest_disc_125","cmc"
4,0.6,0.1521,3.77245369833572e-23,8,"Forest_disc_125","cmc"
4,3.5,0.6846,3.77245369833572e-23,8,"Forest_disc_125","cmc"
4,8.3,0.1634,3.77245369833572e-23,8,"Forest_disc_125","cmc"
1,16.5,0.06,1.0199103833458e-22,8,"Forest_disc_150","cmc"
1,28.1,0.6232,1.0199103833458e-22,8,"Forest_disc_150","cmc"
1,42.5,0.3166,1.0199103833458e-22,8,"Forest_disc_150","cmc"
4,0.5,0.1456,5.48515671796401e-23,8,"Forest_disc_150","cmc"
4,3.6,0.6998,5.48515671796401e-23,8,"Forest_disc_150","cmc"
4,8.6,0.1546,5.48515671796401e-23,8,"Forest_disc_150","cmc"
1,16.5,0.0588,1.90629994002389e-22,8,"Forest_disc_175","cmc"
1,28.2,0.6248,1.90629994002389e-22,8,"Forest_disc_175","cmc"
1,42.6,0.3162,1.90629994002389e-22,8,"Forest_disc_175","cmc"
4,0.6,0.1542,1.23340483122175e-22,8,"Forest_disc_175","cmc"
4,3.6,0.6915,1.23340483122175e-22,8,"Forest_disc_175","cmc"
4,8.5,0.1543,1.23340483122175e-22,8,"Forest_disc_175","cmc"
1,16.5,0.0585,1.62981575226653e-22,8,"Forest_disc_200","cmc"
1,28.2,0.6199,1.62981575226653e-22,8,"Forest_disc_200","cmc"
1,42.4,0.3217,1.62981575226653e-22,8,"Forest_disc_200","cmc"
4,0.5,0.1505,5.62222391768741e-23,8,"Forest_disc_200","cmc"
4,3.6,0.6929,5.62222391768741e-23,8,"Forest_disc_200","cmc"
4,8.5,0.1569,5.62222391768741e-23,8,"Forest_disc_200","cmc"
1,17,0.0616,2.021099692025e-22,9,"Forest_disc_25","cmc"
1,28.3,0.6211,2.021099692025e-22,9,"Forest_disc_25","cmc"
1,42.9,0.317,2.021099692025e-22,9,"Forest_disc_25","cmc"
4,0.5,0.1712,7.67962114821003e-24,9,"Forest_disc_25","cmc"
4,3.7,0.7075,7.67962114821003e-24,9,"Forest_disc_25","cmc"
4,9,0.1214,7.67962114821003e-24,9,"Forest_disc_25","cmc"
1,17,0.0592,1.9099473736936e-22,9,"Forest_disc_50","cmc"
1,28.4,0.6162,1.9099473736936e-22,9,"Forest_disc_50","cmc"
1,43.2,0.3248,1.9099473736936e-22,9,"Forest_disc_50","cmc"
4,0.5,0.1576,6.17649122436058e-23,9,"Forest_disc_50","cmc"
4,3.8,0.716,6.17649122436058e-23,9,"Forest_disc_50","cmc"
4,9.1,0.1261,6.17649122436058e-23,9,"Forest_disc_50","cmc"
1,16.5,0.0542,4.26950094132878e-24,9,"Forest_disc_75","cmc"
1,28.2,0.6131,4.26950094132878e-24,9,"Forest_disc_75","cmc"
1,42.8,0.3327,4.26950094132878e-24,9,"Forest_disc_75","cmc"
4,0.7,0.1948,2.16016762852667e-23,9,"Forest_disc_75","cmc"
4,3.9,0.6923,2.16016762852667e-23,9,"Forest_disc_75","cmc"
4,9.4,0.1129,2.16016762852667e-23,9,"Forest_disc_75","cmc"
1,17,0.0602,2.34538333026841e-22,9,"Forest_disc_100","cmc"
1,28.4,0.6217,2.34538333026841e-22,9,"Forest_disc_100","cmc"
1,42.8,0.3182,2.34538333026841e-22,9,"Forest_disc_100","cmc"
4,0.5,0.1568,2.31741536034784e-23,9,"Forest_disc_100","cmc"
4,3.8,0.7269,2.31741536034784e-23,9,"Forest_disc_100","cmc"
4,9.3,0.1163,2.31741536034784e-23,9,"Forest_disc_100","cmc"
1,16.5,0.052,1.50628652690578e-22,9,"Forest_disc_125","cmc"
1,28.1,0.625,1.50628652690578e-22,9,"Forest_disc_125","cmc"
1,42.9,0.3227,1.50628652690578e-22,9,"Forest_disc_125","cmc"
4,0.5,0.1625,2.90632101213618e-23,9,"Forest_disc_125","cmc"
4,3.7,0.7131,2.90632101213618e-23,9,"Forest_disc_125","cmc"
4,9,0.1243,2.90632101213618e-23,9,"Forest_disc_125","cmc"
1,17,0.0615,1.39560469552002e-22,9,"Forest_disc_150","cmc"
1,28.2,0.6204,1.39560469552002e-22,9,"Forest_disc_150","cmc"
1,42.9,0.3181,1.39560469552002e-22,9,"Forest_disc_150","cmc"
4,0.5,0.1596,6.85556847867476e-24,9,"Forest_disc_150","cmc"
4,3.8,0.7192,6.85556847867476e-24,9,"Forest_disc_150","cmc"
4,9.3,0.1212,6.85556847867476e-24,9,"Forest_disc_150","cmc"
1,16.5,0.054,1.6800829621463e-22,9,"Forest_disc_175","cmc"
1,28.2,0.6179,1.6800829621463e-22,9,"Forest_disc_175","cmc"
1,43,0.3279,1.6800829621463e-22,9,"Forest_disc_175","cmc"
4,0.7,0.182,8.85631002176631e-24,9,"Forest_disc_175","cmc"
4,3.8,0.6993,8.85631002176631e-24,9,"Forest_disc_175","cmc"
4,9.2,0.1187,8.85631002176631e-24,9,"Forest_disc_175","cmc"
1,16.5,0.0518,2.18748559349746e-22,9,"Forest_disc_200","cmc"
1,28.2,0.6269,2.18748559349746e-22,9,"Forest_disc_200","cmc"
1,42.9,0.3209,2.18748559349746e-22,9,"Forest_disc_200","cmc"
4,0.5,0.1554,1.87317243806692e-23,9,"Forest_disc_200","cmc"
4,3.8,0.7231,1.87317243806692e-23,9,"Forest_disc_200","cmc"
4,9.2,0.1213,1.87317243806692e-23,9,"Forest_disc_200","cmc"
1,16.5,0.0608,1.58174681644889e-22,10,"Forest_disc_25","cmc"
1,28.5,0.6314,1.58174681644889e-22,10,"Forest_disc_25","cmc"
1,42.8,0.3077,1.58174681644889e-22,10,"Forest_disc_25","cmc"
4,0.7,0.2078,1.8113375171914e-23,10,"Forest_disc_25","cmc"
4,3.9,0.6795,1.8113375171914e-23,10,"Forest_disc_25","cmc"
4,9.7,0.1127,1.8113375171914e-23,10,"Forest_disc_25","cmc"
1,16.5,0.0554,1.49741519578814e-22,10,"Forest_disc_50","cmc"
1,28.4,0.6246,1.49741519578814e-22,10,"Forest_disc_50","cmc"
1,42.8,0.3199,1.49741519578814e-22,10,"Forest_disc_50","cmc"
4,0.5,0.1656,1.64490019858061e-25,10,"Forest_disc_50","cmc"
4,3.7,0.7092,1.64490019858061e-25,10,"Forest_disc_50","cmc"
4,9.2,0.1251,1.64490019858061e-25,10,"Forest_disc_50","cmc"
1,16.5,0.058,1.75469364016543e-22,10,"Forest_disc_75","cmc"
1,28.3,0.6283,1.75469364016543e-22,10,"Forest_disc_75","cmc"
1,42.7,0.3136,1.75469364016543e-22,10,"Forest_disc_75","cmc"
4,0.5,0.1602,5.86252890072336e-23,10,"Forest_disc_75","cmc"
4,3.7,0.7174,5.86252890072336e-23,10,"Forest_disc_75","cmc"
4,9.2,0.1227,5.86252890072336e-23,10,"Forest_disc_75","cmc"
1,16.5,0.0575,1.73782778476211e-22,10,"Forest_disc_100","cmc"
1,28.2,0.6311,1.73782778476211e-22,10,"Forest_disc_100","cmc"
1,42.7,0.3116,1.73782778476211e-22,10,"Forest_disc_100","cmc"
4,0.5,0.165,2.02335610318227e-23,10,"Forest_disc_100","cmc"
4,3.7,0.7144,2.02335610318227e-23,10,"Forest_disc_100","cmc"
4,9.2,0.1205,2.02335610318227e-23,10,"Forest_disc_100","cmc"
1,16.5,0.0574,1.79479164545002e-22,10,"Forest_disc_125","cmc"
1,28.2,0.6321,1.79479164545002e-22,10,"Forest_disc_125","cmc"
1,42.6,0.3104,1.79479164545002e-22,10,"Forest_disc_125","cmc"
4,0.5,0.1645,4.64519630874756e-23,10,"Forest_disc_125","cmc"
4,3.7,0.7165,4.64519630874756e-23,10,"Forest_disc_125","cmc"
4,9.3,0.1192,4.64519630874756e-23,10,"Forest_disc_125","cmc"
1,16.5,0.0592,1.55943313617208e-22,10,"Forest_disc_150","cmc"
1,28.2,0.6252,1.55943313617208e-22,10,"Forest_disc_150","cmc"
1,42.7,0.3154,1.55943313617208e-22,10,"Forest_disc_150","cmc"
4,0.5,0.162,2.24955982065791e-23,10,"Forest_disc_150","cmc"
4,3.7,0.7144,2.24955982065791e-23,10,"Forest_disc_150","cmc"
4,9.2,0.1238,2.24955982065791e-23,10,"Forest_disc_150","cmc"
1,16.5,0.0564,1.11686655521203e-22,10,"Forest_disc_175","cmc"
1,28.3,0.6316,1.11686655521203e-22,10,"Forest_disc_175","cmc"
1,42.6,0.312,1.11686655521203e-22,10,"Forest_disc_175","cmc"
4,0.7,0.1916,2.6042573620088e-23,10,"Forest_disc_175","cmc"
4,3.8,0.6883,2.6042573620088e-23,10,"Forest_disc_175","cmc"
4,9.3,0.1201,2.6042573620088e-23,10,"Forest_disc_175","cmc"
1,16.5,0.0564,1.41555379282095e-22,10,"Forest_disc_200","cmc"
1,28.3,0.6338,1.41555379282095e-22,10,"Forest_disc_200","cmc"
1,42.6,0.3097,1.41555379282095e-22,10,"Forest_disc_200","cmc"
4,0.6,0.1726,7.55130860222878e-23,10,"Forest_disc_200","cmc"
4,3.7,0.7027,7.55130860222878e-23,10,"Forest_disc_200","cmc"
4,9.2,0.1247,7.55130860222878e-23,10,"Forest_disc_200","cmc"
