"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,2,1.04044321856817e-06,24.8,40.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5144,0.4856,NA,NA,NA,NA,NA,NA,NA,NA,1.04044321856817e-06,2,3,"Forest_disc_DIR50","cmc"
1,3,5.78642562741604e-07,33.7,23.4,45.6,NA,NA,NA,NA,NA,NA,NA,0.5,0.3336,0.1667,NA,NA,NA,NA,NA,NA,NA,5.78642562741604e-06,3,3,"Forest_disc_DIR50","cmc"
1,4,1.55750430758972e-06,32.6,46.3,28.3,21.7,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1665,NA,NA,NA,NA,NA,NA,0.000155750430758972,4,3,"Forest_disc_DIR50","cmc"
1,5,0.000141163985828477,37.8,19.7,24.7,26.8,27,NA,NA,NA,NA,NA,0.6281,0.1221,0.1166,0.1125,0.0178,NA,NA,NA,NA,NA,0.141163985828477,5,3,"Forest_disc_DIR50","cmc"
1,6,1.48146391413346e-07,24.1,25.4,25.3,43.2,39.6,36.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00148146391413346,6,3,"Forest_disc_DIR50","cmc"
1,7,0.00082206806892781,46.1,24.8,27.2,26,23.6,26.8,27.2,NA,NA,NA,0.2757,0.1703,0.1674,0.1672,0.128,0.0572,0.0434,NA,NA,NA,8.2206806892781,6,3,"Forest_disc_DIR50","cmc"
1,8,0.000572011140679479,48.1,27.2,27.2,27.2,27.2,27.2,27.2,27.2,NA,NA,0.2058,0.1666,0.1648,0.1291,0.129,0.1167,0.055,0.0427,NA,NA,0.000572011140679479,2,3,"Forest_disc_DIR50","cmc"
1,9,0.0748889822564288,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,NA,0.179,0.1707,0.1667,0.162,0.1543,0.1529,0.0555,0.0459,0.0185,NA,0.00748889822564288,1,3,"Forest_disc_DIR50","cmc"
1,10,0.0156302759436596,27.2,27.2,27.2,27.2,27.2,48.5,27.2,27.2,27.2,27.2,0.1772,0.1529,0.1486,0.1276,0.1241,0.1111,0.0665,0.0509,0.0501,0.0434,0.0156302759436596,2,3,"Forest_disc_DIR50","cmc"
4,2,6.0062621055766e-07,2.6,7.7,NA,NA,NA,NA,NA,NA,NA,NA,0.7366,0.2634,NA,NA,NA,NA,NA,NA,NA,NA,6.0062621055766e-07,2,3,"Forest_disc_DIR50","cmc"
4,3,5.25364373262913e-06,2.3,7.3,6.9,NA,NA,NA,NA,NA,NA,NA,0.6616,0.1804,0.1581,NA,NA,NA,NA,NA,NA,NA,5.25364373262913e-05,3,3,"Forest_disc_DIR50","cmc"
4,4,4.85329378793112e-07,2.7,5.2,1.9,8.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,4.85329378793112e-05,4,3,"Forest_disc_DIR50","cmc"
4,5,6.15895293914267e-06,2.6,3.3,8.6,3.3,4.8,NA,NA,NA,NA,NA,0.4872,0.1726,0.1673,0.1296,0.0432,NA,NA,NA,NA,NA,0.000615895293914267,4,3,"Forest_disc_DIR50","cmc"
4,6,1.34808261048247e-07,4.1,4.1,1.2,3,8.4,2.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.000134808261048247,5,3,"Forest_disc_DIR50","cmc"
4,7,1.49685203304675e-06,3.6,8.5,4.1,2.4,2.5,1,2.9,NA,NA,NA,0.216,0.168,0.1672,0.1668,0.1667,0.0597,0.0554,NA,NA,NA,0.149685203304675,7,3,"Forest_disc_DIR50","cmc"
4,8,0.000271320657341349,4.6,4.8,1.5,3.4,4.4,9.2,3.7,3.7,NA,NA,0.1687,0.1664,0.166,0.1641,0.1619,0.0617,0.0555,0.0539,NA,NA,27.1320657341349,7,3,"Forest_disc_DIR50","cmc"
4,9,6.52207842151657e-07,2.7,8.4,1.7,4.8,2.7,4,1.5,4,2.9,NA,0.1667,0.1666,0.1664,0.1662,0.1543,0.0556,0.0555,0.0543,0.0144,NA,0.0652207842151657,7,3,"Forest_disc_DIR50","cmc"
4,10,0.00112422162261006,4.8,4.7,4,3.9,0.5,3.4,4.8,4.8,4.8,4.5,0.167,0.1666,0.166,0.1619,0.0617,0.0561,0.0557,0.0555,0.0552,0.0512,112.422162261006,7,3,"Forest_disc_DIR50","cmc"
1,2,8.75378533924082e-07,24.7,39.9,NA,NA,NA,NA,NA,NA,NA,NA,0.518,0.4821,NA,NA,NA,NA,NA,NA,NA,NA,8.75378533924082e-07,2,3,"Forest_disc_DIR100","cmc"
1,3,1.30529893314441e-06,32.3,24.4,44.7,NA,NA,NA,NA,NA,NA,NA,0.4504,0.346,0.2035,NA,NA,NA,NA,NA,NA,NA,1.30529893314441e-05,3,3,"Forest_disc_DIR100","cmc"
1,4,2.00554982578744e-06,39.6,25.4,22.5,25.6,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000200554982578744,4,3,"Forest_disc_DIR100","cmc"
1,5,2.51467478206112e-05,27,37.4,46.2,27.2,26.8,NA,NA,NA,NA,NA,0.4999,0.1669,0.1662,0.1501,0.0183,NA,NA,NA,NA,NA,0.0251467478206112,5,3,"Forest_disc_DIR100","cmc"
1,6,1.38501939322765e-06,25.9,31.3,32.5,39.2,43.1,20.1,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1667,0.1664,NA,NA,NA,NA,0.0138501939322765,6,3,"Forest_disc_DIR100","cmc"
1,7,5.99940902206933e-05,27.2,42.6,43.1,23.6,27.2,27.2,27.2,NA,NA,NA,0.168,0.1668,0.1662,0.1647,0.1626,0.1187,0.0557,NA,NA,NA,0.00599940902206933,4,3,"Forest_disc_DIR100","cmc"
1,8,1.23710658066196e-06,43.2,26.6,31.3,26.6,23.9,33,26,25.5,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,NA,NA,0.123710658066196,7,3,"Forest_disc_DIR100","cmc"
1,9,0.000469648645840551,47.7,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,NA,0.2044,0.1667,0.1666,0.1662,0.1648,0.0555,0.0554,0.0225,0.0057,NA,0.000469648645840551,2,3,"Forest_disc_DIR100","cmc"
1,10,0.0125920424562237,27.2,27.2,27.2,27.2,27.2,48.5,27.2,27.2,27.2,27.2,0.1667,0.1658,0.1653,0.1646,0.1276,0.1111,0.0555,0.0472,0.0391,0.0048,0.0125920424562237,2,3,"Forest_disc_DIR100","cmc"
4,2,1.28677637437772e-06,2.5,7.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7268,0.2733,NA,NA,NA,NA,NA,NA,NA,NA,1.28677637437772e-06,2,3,"Forest_disc_DIR100","cmc"
4,3,1.09365577656388e-07,4.2,1.6,8.9,NA,NA,NA,NA,NA,NA,NA,0.503,0.3676,0.1293,NA,NA,NA,NA,NA,NA,NA,1.09365577656388e-06,3,3,"Forest_disc_DIR100","cmc"
4,4,3.89036256691572e-07,2.7,1.7,5.2,8.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.89036256691572e-05,4,3,"Forest_disc_DIR100","cmc"
4,5,2.93038340802671e-05,7,2.6,0.8,5.5,1.8,NA,NA,NA,NA,NA,0.2777,0.2024,0.19,0.1676,0.1624,NA,NA,NA,NA,NA,0.0293038340802671,5,3,"Forest_disc_DIR100","cmc"
4,6,1.98086229866238e-07,8.4,1.2,4.1,2.7,4,2.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000198086229866238,5,3,"Forest_disc_DIR100","cmc"
4,7,1.09280390779982e-05,3.8,2.7,2.7,2.6,4,9.1,1.8,NA,NA,NA,0.1707,0.1671,0.1665,0.1543,0.1542,0.1303,0.0567,NA,NA,NA,0.109280390779982,6,3,"Forest_disc_DIR100","cmc"
4,8,4.1788384365747e-07,2.7,2.7,4.1,8.4,2.7,4.8,2.4,0.5,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,NA,NA,0.0041788384365747,6,3,"Forest_disc_DIR100","cmc"
4,9,0.000162306262200242,4,4.4,0.5,4.8,4.4,9.2,4.3,0.5,4.7,NA,0.1826,0.1674,0.1674,0.166,0.1653,0.0576,0.0555,0.0192,0.0178,NA,16.2306262200242,7,3,"Forest_disc_DIR100","cmc"
4,10,0.00141634278771024,3.4,4.2,4,4.8,4.8,4.8,4.8,3.4,3.4,3.4,0.1667,0.166,0.1646,0.1631,0.0576,0.057,0.0557,0.0555,0.0555,0.0554,0.141634278771024,4,3,"Forest_disc_DIR100","cmc"
1,2,7.92841928019293e-07,24.8,40.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5144,0.4858,NA,NA,NA,NA,NA,NA,NA,NA,7.92841928019293e-07,2,3,"Forest_disc_DIR200","cmc"
1,3,5.04246452462091e-08,34.1,23.2,45.1,NA,NA,NA,NA,NA,NA,NA,0.4982,0.3352,0.1667,NA,NA,NA,NA,NA,NA,NA,5.04246452462091e-07,3,3,"Forest_disc_DIR200","cmc"
1,4,1.11743806798168e-05,32.4,16.5,43.8,35.9,NA,NA,NA,NA,NA,NA,0.4998,0.1673,0.1672,0.166,NA,NA,NA,NA,NA,NA,0.00111743806798168,4,3,"Forest_disc_DIR200","cmc"
1,5,2.89220492705796e-05,33.7,26.7,45.7,18.3,25.9,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1502,0.0185,NA,NA,NA,NA,NA,0.0289220492705796,5,3,"Forest_disc_DIR200","cmc"
1,6,1.203442132851e-07,25.4,36,39.6,43.2,25.4,24.2,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0001203442132851,5,3,"Forest_disc_DIR200","cmc"
1,7,0.0003311066782556,42.6,33.1,43.8,22.4,22.4,26,21.2,NA,NA,NA,0.1712,0.1687,0.1666,0.166,0.1605,0.1317,0.0412,NA,NA,NA,3.311066782556,6,3,"Forest_disc_DIR200","cmc"
1,8,0.000280974493873425,26.4,42.6,27.2,23.6,44.9,26.4,26.8,23.6,NA,NA,0.1848,0.1674,0.1667,0.166,0.1648,0.0574,0.0562,0.0425,NA,NA,2.80974493873425,6,3,"Forest_disc_DIR200","cmc"
1,9,0.0483172138062812,27.2,27.2,27.2,27.2,27.2,27.2,37.8,27.2,27.2,NA,0.1661,0.1653,0.1626,0.1621,0.1543,0.125,0.1111,0.0227,0.0142,NA,0.0483172138062812,2,3,"Forest_disc_DIR200","cmc"
1,10,0.0215944778287159,27.2,27.2,27.2,27.2,20.1,48.5,27.2,27.2,27.2,27.2,0.1662,0.1621,0.1621,0.1557,0.1111,0.1111,0.08,0.0595,0.0392,0.0173,0.215944778287159,3,3,"Forest_disc_DIR200","cmc"
4,2,7.86153311576858e-07,2.5,7.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7401,0.2599,NA,NA,NA,NA,NA,NA,NA,NA,7.86153311576858e-07,2,3,"Forest_disc_DIR200","cmc"
4,3,4.31505331162777e-07,2,3.6,8,NA,NA,NA,NA,NA,NA,NA,0.4038,0.3884,0.2078,NA,NA,NA,NA,NA,NA,NA,4.31505331162777e-06,3,3,"Forest_disc_DIR200","cmc"
4,4,3.43343232413062e-07,2.7,1.6,8.3,5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.43343232413062e-05,4,3,"Forest_disc_DIR200","cmc"
4,5,0.00149489018567981,3.9,4.4,4.1,4.8,4.8,NA,NA,NA,NA,NA,0.5369,0.1708,0.1648,0.0686,0.0561,NA,NA,NA,NA,NA,0.149489018567981,4,3,"Forest_disc_DIR200","cmc"
4,6,3.59717502155233e-07,2.7,4.1,4,1.4,2.5,8.4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00359717502155233,6,3,"Forest_disc_DIR200","cmc"
4,7,8.54423686904772e-05,2.5,7.7,4.7,2.5,2.5,4.2,0.5,NA,NA,NA,0.1831,0.179,0.1667,0.1667,0.1543,0.1173,0.0309,NA,NA,NA,0.0854423686904772,5,3,"Forest_disc_DIR200","cmc"
4,8,4.77540603316889e-07,4.1,8.4,2.7,2.7,2.7,0.5,4.6,2.6,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.0556,0.0556,0.0556,NA,NA,0.00477540603316889,6,3,"Forest_disc_DIR200","cmc"
4,9,6.11349386655268e-07,4,1.8,2.7,8.4,4.1,4.1,1.7,1.7,1.9,NA,0.1667,0.1667,0.1667,0.1663,0.1295,0.0556,0.0541,0.0514,0.0431,NA,0.0611349386655268,7,3,"Forest_disc_DIR200","cmc"
4,10,0.000966121165900926,1.5,4.7,4.6,4.5,4.8,4.8,4.8,4.8,4.4,4.4,0.1728,0.1667,0.1667,0.1666,0.057,0.0556,0.0554,0.0539,0.0514,0.051,9.66121165900926,6,3,"Forest_disc_DIR200","cmc"
1,2,2.65561150969557e-08,25.6,41.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5911,0.4089,NA,NA,NA,NA,NA,NA,NA,NA,2.65561150969557e-08,2,4,"Forest_disc_NLD50","cmc"
1,3,5.40710485425412e-09,31.3,23.2,42.9,NA,NA,NA,NA,NA,NA,NA,0.3832,0.325,0.2918,NA,NA,NA,NA,NA,NA,NA,5.40710485425412e-08,3,4,"Forest_disc_NLD50","cmc"
1,4,4.8145340657514e-09,23.3,31.3,43.3,35.1,NA,NA,NA,NA,NA,NA,0.3451,0.3029,0.2615,0.0906,NA,NA,NA,NA,NA,NA,4.8145340657514e-07,4,4,"Forest_disc_NLD50","cmc"
1,5,7.02115313241775e-09,24.1,36.7,44.1,33.9,29.4,NA,NA,NA,NA,NA,0.4281,0.2152,0.1915,0.1078,0.0574,NA,NA,NA,NA,NA,7.02115313241775e-06,5,4,"Forest_disc_NLD50","cmc"
1,6,7.08282252893151e-33,35.8,29,23.7,21.7,36.9,46.4,NA,NA,NA,NA,0.2713,0.1711,0.1666,0.1434,0.1257,0.1219,NA,NA,NA,NA,7.08282252893151e-29,6,4,"Forest_disc_NLD50","cmc"
1,7,1.1187373512045e-08,23.6,29.3,43,40.6,36,30.6,41.6,NA,NA,NA,0.3299,0.2542,0.2181,0.1133,0.0439,0.0405,2e-04,NA,NA,NA,0.0011187373512045,7,4,"Forest_disc_NLD50","cmc"
1,8,2.00747093122537e-09,23.7,37.7,32.2,47.4,42.2,24.5,27.4,44,NA,NA,0.3748,0.3366,0.1161,0.0734,0.0402,0.0304,0.0282,3e-04,NA,NA,0.00200747093122537,8,4,"Forest_disc_NLD50","cmc"
1,9,8.85290895307167e-13,33.4,22.7,45.4,44.2,46,38.5,36.7,46.3,48.1,NA,0.4428,0.3352,0.0544,0.0425,0.0373,0.0311,0.0295,0.0272,1e-04,NA,8.85290895307167e-06,9,4,"Forest_disc_NLD50","cmc"
1,10,7.544887930113e-26,30.6,20.9,43.7,43.4,42.7,44.9,39.9,22.7,42.7,46.4,0.5199,0.1812,0.0621,0.0441,0.0435,0.0424,0.0368,0.029,0.0254,0.0157,7.544887930113e-19,9,4,"Forest_disc_NLD50","cmc"
4,2,7.28125826591175e-07,2.6,7.8,NA,NA,NA,NA,NA,NA,NA,NA,0.7498,0.2502,NA,NA,NA,NA,NA,NA,NA,NA,7.28125826591175e-07,2,4,"Forest_disc_NLD50","cmc"
4,3,3.14408896470033e-29,3.7,0.5,8.9,NA,NA,NA,NA,NA,NA,NA,0.7165,0.1515,0.132,NA,NA,NA,NA,NA,NA,NA,3.14408896470033e-28,3,4,"Forest_disc_NLD50","cmc"
4,4,1.63107862921169e-08,1.8,5.3,4,10.1,NA,NA,NA,NA,NA,NA,0.4569,0.4127,0.0711,0.0593,NA,NA,NA,NA,NA,NA,1.63107862921169e-06,4,4,"Forest_disc_NLD50","cmc"
4,5,1.31998773315498e-07,3,6.3,9,0.5,2.6,NA,NA,NA,NA,NA,0.6025,0.1671,0.0994,0.0838,0.0472,NA,NA,NA,NA,NA,0.000131998773315498,5,4,"Forest_disc_NLD50","cmc"
4,6,6.69724656525188e-08,1.7,4.7,3.9,9.4,7,8.8,NA,NA,NA,NA,0.4005,0.3694,0.1091,0.0814,0.0293,0.0103,NA,NA,NA,NA,0.000669724656525188,6,4,"Forest_disc_NLD50","cmc"
4,7,1.51141997607805e-08,1.8,5.3,4.6,4.3,6.2,10.4,9.2,NA,NA,NA,0.4468,0.2513,0.1196,0.0735,0.0461,0.0364,0.0263,NA,NA,NA,0.00151141997607805,7,4,"Forest_disc_NLD50","cmc"
4,8,1.80304464946504e-34,4.4,1.6,6.6,7.7,7.8,11.8,8.3,9.7,NA,NA,0.4174,0.3992,0.0868,0.0467,0.0208,0.0181,0.0107,3e-04,NA,NA,1.80304464946504e-28,8,4,"Forest_disc_NLD50","cmc"
4,9,3.79700118722378e-28,4.4,1.3,2.2,5.2,8.3,6.9,10.5,10.9,4.1,NA,0.447,0.2704,0.0944,0.0612,0.0479,0.0448,0.0204,0.014,0,NA,3.79700118722378e-22,8,4,"Forest_disc_NLD50","cmc"
4,10,2.0076049023036e-33,4.8,1.6,10.2,10.3,7.3,7.6,9.5,10,6.9,9.3,0.5257,0.3888,0.0303,0.0142,0.014,0.0116,0.01,0.005,4e-04,0,2.0076049023036e-26,9,4,"Forest_disc_NLD50","cmc"
1,2,2.44342651223308e-08,25.6,41.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5928,0.4072,NA,NA,NA,NA,NA,NA,NA,NA,2.44342651223308e-08,2,4,"Forest_disc_NLD100","cmc"
1,3,6.60924045298741e-09,23.7,31.9,42.7,NA,NA,NA,NA,NA,NA,NA,0.372,0.3379,0.2901,NA,NA,NA,NA,NA,NA,NA,6.60924045298741e-08,3,4,"Forest_disc_NLD100","cmc"
1,4,1.47194183935819e-09,30.7,42.9,21.2,27.4,NA,NA,NA,NA,NA,NA,0.3691,0.2883,0.1758,0.1669,NA,NA,NA,NA,NA,NA,1.47194183935819e-07,4,4,"Forest_disc_NLD100","cmc"
1,5,8.40737617611941e-31,23.2,37.3,36.9,29.3,48.2,NA,NA,NA,NA,NA,0.3584,0.2908,0.1517,0.1265,0.0727,NA,NA,NA,NA,NA,8.40737617611941e-28,5,4,"Forest_disc_NLD100","cmc"
1,6,4.01399229693188e-09,28.2,43.3,37,24.4,19.9,25.8,NA,NA,NA,NA,0.3472,0.2366,0.1624,0.1323,0.0735,0.048,NA,NA,NA,NA,4.01399229693188e-05,6,4,"Forest_disc_NLD100","cmc"
1,7,5.68396028314726e-09,29.9,22.8,43,41.8,40.1,36.3,27.7,NA,NA,NA,0.3957,0.2678,0.1906,0.0975,0.0245,0.0154,0.0085,NA,NA,NA,0.000568396028314726,7,4,"Forest_disc_NLD100","cmc"
1,8,1.12966776373171e-08,24.7,43.8,36.2,38.5,42.7,31.3,33,32.8,NA,NA,0.4848,0.1193,0.113,0.1032,0.0891,0.0453,0.0297,0.0155,NA,NA,0.0112966776373171,8,4,"Forest_disc_NLD100","cmc"
1,9,1.685396355429e-09,23,32.9,42.3,32.9,31.7,44.7,29.7,43.3,26.5,NA,0.3236,0.1457,0.1336,0.1263,0.1072,0.104,0.0458,0.0102,0.0036,NA,0.001685396355429,8,4,"Forest_disc_NLD100","cmc"
1,10,1.08055068109304e-30,33,22.5,44.4,45.5,43.1,45.2,39.8,23.9,45.3,44.9,0.4792,0.2939,0.0569,0.0511,0.0261,0.0255,0.0238,0.0231,0.0133,0.0071,1.08055068109304e-22,10,4,"Forest_disc_NLD100","cmc"
4,2,7.46900106937116e-05,5.8,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6311,0.369,NA,NA,NA,NA,NA,NA,NA,NA,7.46900106937116e-05,2,4,"Forest_disc_NLD100","cmc"
4,3,6.27634350151735e-31,3.7,0.5,9.1,NA,NA,NA,NA,NA,NA,NA,0.7112,0.1612,0.1275,NA,NA,NA,NA,NA,NA,NA,6.27634350151735e-30,3,4,"Forest_disc_NLD100","cmc"
4,4,5.28007767007063e-31,3.4,8.2,0.5,14.5,NA,NA,NA,NA,NA,NA,0.6821,0.1715,0.1438,0.0027,NA,NA,NA,NA,NA,NA,5.28007767007063e-29,4,4,"Forest_disc_NLD100","cmc"
4,5,8.01646320418193e-13,3.1,4.7,0.5,9.3,4.6,NA,NA,NA,NA,NA,0.4563,0.2605,0.147,0.1074,0.0288,NA,NA,NA,NA,NA,8.01646320418193e-10,5,4,"Forest_disc_NLD100","cmc"
4,6,4.38507577355687e-31,3.6,0.5,9.4,4.8,8.5,3.7,NA,NA,NA,NA,0.6381,0.1584,0.074,0.0634,0.0528,0.0134,NA,NA,NA,NA,4.38507577355687e-27,6,4,"Forest_disc_NLD100","cmc"
4,7,9.45591592719868e-31,3.6,0.5,3.9,7.4,9.6,0.5,12,NA,NA,NA,0.5933,0.096,0.0951,0.0804,0.0738,0.0613,0,NA,NA,NA,9.45591592719868e-28,5,4,"Forest_disc_NLD100","cmc"
4,8,2.52045141114296e-32,3.8,0.5,9.3,2.3,6.3,1.4,2.1,3.2,NA,NA,0.6296,0.1441,0.1101,0.0612,0.034,0.0139,0.007,0,NA,NA,2.52045141114296e-27,7,4,"Forest_disc_NLD100","cmc"
4,9,2.10454480441844e-09,3.9,0.5,3.1,9.6,3.1,2.4,4.8,5.9,7.9,NA,0.4357,0.1521,0.0898,0.0834,0.0628,0.0596,0.0481,0.0456,0.0229,NA,0.00210454480441844,8,4,"Forest_disc_NLD100","cmc"
4,10,2.85789588895446e-15,4.1,1.3,7.2,1.7,1.4,5.5,11,6.3,1.3,10.6,0.4452,0.1915,0.1071,0.07,0.0696,0.0482,0.0238,0.0188,0.0141,0.0117,2.85789588895446e-08,9,4,"Forest_disc_NLD100","cmc"
1,2,2.55177168863483e-08,25.5,41.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5931,0.4069,NA,NA,NA,NA,NA,NA,NA,NA,2.55177168863483e-08,2,4,"Forest_disc_NLD200","cmc"
1,3,2.55368715634614e-30,33.7,22.7,45.1,NA,NA,NA,NA,NA,NA,NA,0.489,0.3404,0.1706,NA,NA,NA,NA,NA,NA,NA,2.55368715634614e-29,3,4,"Forest_disc_NLD200","cmc"
1,4,2.06426994291913e-30,22.6,31.9,36.6,45.5,NA,NA,NA,NA,NA,NA,0.323,0.315,0.2155,0.1465,NA,NA,NA,NA,NA,NA,2.06426994291913e-28,4,4,"Forest_disc_NLD200","cmc"
1,5,1.1238617543212e-29,31.7,22.2,38.9,45.6,45.5,NA,NA,NA,NA,NA,0.4197,0.2927,0.1529,0.0759,0.0589,NA,NA,NA,NA,NA,1.1238617543212e-26,5,4,"Forest_disc_NLD200","cmc"
1,6,4.8847696487968e-32,25.4,31.6,43.6,16.6,37.1,35.4,NA,NA,NA,NA,0.3628,0.2882,0.2413,0.0449,0.0417,0.0211,NA,NA,NA,NA,4.8847696487968e-28,6,4,"Forest_disc_NLD200","cmc"
1,7,6.87339898246871e-09,24.3,38.6,44.9,36.7,33,33.1,20.5,NA,NA,NA,0.468,0.152,0.1361,0.1337,0.0641,0.046,0,NA,NA,NA,6.87339898246871e-05,6,4,"Forest_disc_NLD200","cmc"
1,8,3.21932490707452e-09,24,36.1,35.6,45.4,37.5,34.1,37.1,30.1,NA,NA,0.4503,0.1448,0.1405,0.1355,0.0687,0.0379,0.0224,0,NA,NA,0.000321932490707452,7,4,"Forest_disc_NLD200","cmc"
1,9,9.07327554327249e-10,23.4,33.8,37.1,46,36.3,24.6,35.8,36.1,25.7,NA,0.3196,0.1479,0.1238,0.1228,0.1065,0.0979,0.0783,0.0032,1e-04,NA,0.00907327554327248,9,4,"Forest_disc_NLD200","cmc"
1,10,6.44916379826907e-29,30.5,21.8,37,45,32.2,35.7,42.9,45.3,41.6,45.7,0.3479,0.2553,0.0815,0.0622,0.0608,0.057,0.0426,0.0407,0.0289,0.0229,6.44916379826907e-21,10,4,"Forest_disc_NLD200","cmc"
4,2,7.31493883251097e-05,5.8,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6312,0.3688,NA,NA,NA,NA,NA,NA,NA,NA,7.31493883251097e-05,2,4,"Forest_disc_NLD200","cmc"
4,3,1.91643629730994e-28,3.7,0.5,9,NA,NA,NA,NA,NA,NA,NA,0.7118,0.1592,0.129,NA,NA,NA,NA,NA,NA,NA,1.91643629730993e-27,3,4,"Forest_disc_NLD200","cmc"
4,4,4.07563461806692e-32,4.2,1.9,9.4,0.5,NA,NA,NA,NA,NA,NA,0.5702,0.2274,0.1027,0.0997,NA,NA,NA,NA,NA,NA,4.07563461806692e-30,4,4,"Forest_disc_NLD200","cmc"
4,5,4.99698219247758e-31,4.5,2,2.1,0.5,9.5,NA,NA,NA,NA,NA,0.509,0.1795,0.1231,0.0965,0.092,NA,NA,NA,NA,NA,4.99698219247758e-28,5,4,"Forest_disc_NLD200","cmc"
4,6,4.48129108444954e-13,3.2,4.9,0.5,9.2,11.5,14.4,NA,NA,NA,NA,0.5258,0.2183,0.1462,0.1084,0.0012,0,NA,NA,NA,NA,4.48129108444954e-10,5,4,"Forest_disc_NLD200","cmc"
4,7,1.09338788559788e-30,3.5,0.5,8.2,3.8,9.7,5.9,2,NA,NA,NA,0.6169,0.1531,0.0783,0.0624,0.053,0.0351,0.0011,NA,NA,NA,1.09338788559788e-25,7,4,"Forest_disc_NLD200","cmc"
4,8,1.24030835935259e-10,3.8,0.5,2.5,8.8,3.9,9.8,1.9,9.1,NA,NA,0.5795,0.1509,0.1037,0.0994,0.0407,0.0251,5e-04,2e-04,NA,NA,0.000124030835935259,8,4,"Forest_disc_NLD200","cmc"
4,9,5.88738673800723e-31,3.6,0.5,1,7.2,8.3,10.5,8.5,6,5.4,NA,0.6302,0.096,0.0864,0.0612,0.0319,0.0313,0.0271,0.022,0.0139,NA,5.88738673800723e-24,9,4,"Forest_disc_NLD200","cmc"
4,10,1.93745262731985e-32,4.7,1.2,3.5,3.1,1.8,9.2,10.1,5.9,4.1,1.5,0.417,0.2658,0.0854,0.0764,0.0433,0.042,0.0401,0.0208,0.0079,0.0012,1.93745262731985e-24,10,4,"Forest_disc_NLD200","cmc"
1,2,6.56758704697034e-07,24.7,40.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5377,0.4624,NA,NA,NA,NA,NA,NA,NA,NA,6.56758704697034e-07,2,4,"Forest_disc_DIR50","cmc"
1,3,1.46695317404801e-06,26.8,42,43.5,NA,NA,NA,NA,NA,NA,NA,0.6669,0.1772,0.1558,NA,NA,NA,NA,NA,NA,NA,1.46695317404801e-05,3,4,"Forest_disc_DIR50","cmc"
1,4,1.93416648533582e-08,32.5,29.6,19.3,45.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.93416648533582e-06,4,4,"Forest_disc_DIR50","cmc"
1,5,0.000612205228458258,37.8,27,27.1,26.9,26.4,NA,NA,NA,NA,NA,0.5432,0.1664,0.1276,0.1171,0.0389,NA,NA,NA,NA,NA,0.612205228458258,5,4,"Forest_disc_DIR50","cmc"
1,6,3.45657669022714e-07,25,39.6,23.5,43.2,35.9,25,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000345657669022714,5,4,"Forest_disc_DIR50","cmc"
