"var","Split","freq","opt_value","iter","forest","name"
31,109.8,0.4317,2.75666213511698e-23,3,"Forest_disc_175","sat"
32,43.5,0.0332,4.52386877963014e-25,3,"Forest_disc_175","sat"
32,72.7,0.7126,4.52386877963014e-25,3,"Forest_disc_175","sat"
32,96.6,0.2542,4.52386877963014e-25,3,"Forest_disc_175","sat"
33,43,0.022,6.05925582789347e-23,3,"Forest_disc_175","sat"
33,64.6,0.5208,6.05925582789347e-23,3,"Forest_disc_175","sat"
33,82.5,0.4572,6.05925582789347e-23,3,"Forest_disc_175","sat"
34,33,0.0202,3.96861991789415e-24,3,"Forest_disc_175","sat"
34,69.9,0.4827,3.96861991789415e-24,3,"Forest_disc_175","sat"
34,99.8,0.4971,3.96861991789415e-24,3,"Forest_disc_175","sat"
35,61.5,0.0284,4.31942607436375e-23,3,"Forest_disc_175","sat"
35,88.1,0.5528,4.31942607436375e-23,3,"Forest_disc_175","sat"
35,109.7,0.4189,4.31942607436375e-23,3,"Forest_disc_175","sat"
36,38.5,0.0235,2.77173812460883e-24,3,"Forest_disc_175","sat"
36,71.7,0.7052,2.77173812460883e-24,3,"Forest_disc_175","sat"
36,95.4,0.2713,2.77173812460883e-24,3,"Forest_disc_175","sat"
1,43.5,0.0294,4.78142485219154e-23,3,"Forest_disc_200","sat"
1,65.5,0.4997,4.78142485219154e-23,3,"Forest_disc_200","sat"
1,84.9,0.4709,4.78142485219154e-23,3,"Forest_disc_200","sat"
2,30,0.015,2.43220491656819e-24,3,"Forest_disc_200","sat"
2,70.1,0.5029,2.43220491656819e-24,3,"Forest_disc_200","sat"
2,101.1,0.482,2.43220491656819e-24,3,"Forest_disc_200","sat"
3,61,0.02,7.36956909854922e-23,3,"Forest_disc_200","sat"
3,88.4,0.5558,7.36956909854922e-23,3,"Forest_disc_200","sat"
3,110.3,0.4243,7.36956909854922e-23,3,"Forest_disc_200","sat"
4,47.5,0.028,3.58830527758066e-24,3,"Forest_disc_200","sat"
4,75.8,0.7982,3.58830527758066e-24,3,"Forest_disc_200","sat"
4,101,0.174,3.58830527758066e-24,3,"Forest_disc_200","sat"
5,44.5,0.0306,1.18428034069679e-22,3,"Forest_disc_200","sat"
5,64.7,0.5001,1.18428034069679e-22,3,"Forest_disc_200","sat"
5,83.6,0.4696,1.18428034069679e-22,3,"Forest_disc_200","sat"
6,31.5,0.0152,7.23682816443541e-24,3,"Forest_disc_200","sat"
6,70.5,0.5223,7.23682816443541e-24,3,"Forest_disc_200","sat"
6,100,0.4629,7.23682816443541e-24,3,"Forest_disc_200","sat"
7,61,0.0184,5.92298276631669e-23,3,"Forest_disc_200","sat"
7,88.9,0.6054,5.92298276631669e-23,3,"Forest_disc_200","sat"
7,110.9,0.3758,5.92298276631669e-23,3,"Forest_disc_200","sat"
8,47.5,0.0288,1.22642469222991e-23,3,"Forest_disc_200","sat"
8,74.7,0.7453,1.22642469222991e-23,3,"Forest_disc_200","sat"
8,97.6,0.2258,1.22642469222991e-23,3,"Forest_disc_200","sat"
9,45,0.0343,6.66402484160824e-23,3,"Forest_disc_200","sat"
9,65.1,0.5561,6.66402484160824e-23,3,"Forest_disc_200","sat"
9,84.2,0.4098,6.66402484160824e-23,3,"Forest_disc_200","sat"
10,30.5,0.0218,3.32010668738781e-24,3,"Forest_disc_200","sat"
10,67.9,0.4906,3.32010668738781e-24,3,"Forest_disc_200","sat"
10,99.7,0.4876,3.32010668738781e-24,3,"Forest_disc_200","sat"
11,63.5,0.029,8.5584796358111e-23,3,"Forest_disc_200","sat"
11,88,0.5846,8.5584796358111e-23,3,"Forest_disc_200","sat"
11,109.9,0.3864,8.5584796358111e-23,3,"Forest_disc_200","sat"
12,38,0.011,7.22106442704907e-25,3,"Forest_disc_200","sat"
12,73.5,0.7252,7.22106442704907e-25,3,"Forest_disc_200","sat"
12,97.4,0.2638,7.22106442704907e-25,3,"Forest_disc_200","sat"
13,44.5,0.03,9.45298166679782e-23,3,"Forest_disc_200","sat"
13,65,0.4905,9.45298166679782e-23,3,"Forest_disc_200","sat"
13,84,0.4793,9.45298166679782e-23,3,"Forest_disc_200","sat"
14,31.5,0.0138,2.97106266022571e-24,3,"Forest_disc_200","sat"
14,72.3,0.5085,2.97106266022571e-24,3,"Forest_disc_200","sat"
14,101.2,0.4779,2.97106266022571e-24,3,"Forest_disc_200","sat"
15,60,0.02,1.17685088659353e-22,3,"Forest_disc_200","sat"
15,88.2,0.5516,1.17685088659353e-22,3,"Forest_disc_200","sat"
15,110.1,0.4283,1.17685088659353e-22,3,"Forest_disc_200","sat"
16,49.5,0.0224,1.72400248939041e-23,3,"Forest_disc_200","sat"
16,74.5,0.6969,1.72400248939041e-23,3,"Forest_disc_200","sat"
16,95,0.2806,1.72400248939041e-23,3,"Forest_disc_200","sat"
17,47,0.0327,9.63149744404131e-23,3,"Forest_disc_200","sat"
17,66.2,0.5373,9.63149744404131e-23,3,"Forest_disc_200","sat"
17,83,0.43,9.63149744404131e-23,3,"Forest_disc_200","sat"
18,41.5,0.0218,3.90009552691087e-24,3,"Forest_disc_200","sat"
18,73.1,0.5375,3.90009552691087e-24,3,"Forest_disc_200","sat"
18,99.8,0.4407,3.90009552691087e-24,3,"Forest_disc_200","sat"
19,62,0.0252,1.01231747092938e-22,3,"Forest_disc_200","sat"
19,88.8,0.5986,1.01231747092938e-22,3,"Forest_disc_200","sat"
19,109.8,0.3765,1.01231747092938e-22,3,"Forest_disc_200","sat"
20,49,0.0228,9.322021345031e-23,3,"Forest_disc_200","sat"
20,72.9,0.6784,9.322021345031e-23,3,"Forest_disc_200","sat"
20,92.1,0.2988,9.322021345031e-23,3,"Forest_disc_200","sat"
21,46,0.0252,6.55976969477679e-23,3,"Forest_disc_200","sat"
21,65.4,0.5433,6.55976969477679e-23,3,"Forest_disc_200","sat"
21,82.8,0.4315,6.55976969477679e-23,3,"Forest_disc_200","sat"
22,38,0.0248,2.60762231286681e-24,3,"Forest_disc_200","sat"
22,70.2,0.5277,2.60762231286681e-24,3,"Forest_disc_200","sat"
22,99.2,0.4479,2.60762231286681e-24,3,"Forest_disc_200","sat"
23,61.5,0.0234,1.10196481071907e-22,3,"Forest_disc_200","sat"
23,88.1,0.5831,1.10196481071907e-22,3,"Forest_disc_200","sat"
23,109.9,0.3935,1.10196481071907e-22,3,"Forest_disc_200","sat"
24,44.5,0.0249,1.53247272221835e-23,3,"Forest_disc_200","sat"
24,72,0.6977,1.53247272221835e-23,3,"Forest_disc_200","sat"
24,94,0.2774,1.53247272221835e-23,3,"Forest_disc_200","sat"
25,42,0.0274,8.0419350123391e-23,3,"Forest_disc_200","sat"
25,64.9,0.4749,8.0419350123391e-23,3,"Forest_disc_200","sat"
25,83.3,0.4976,8.0419350123391e-23,3,"Forest_disc_200","sat"
26,30,0.0204,4.96337855116244e-24,3,"Forest_disc_200","sat"
26,72.5,0.5191,4.96337855116244e-24,3,"Forest_disc_200","sat"
26,102.3,0.4605,4.96337855116244e-24,3,"Forest_disc_200","sat"
27,58.5,0.018,1.4301380555443e-23,3,"Forest_disc_200","sat"
27,88.5,0.5799,1.4301380555443e-23,3,"Forest_disc_200","sat"
27,111.3,0.402,1.4301380555443e-23,3,"Forest_disc_200","sat"
28,41,0.0196,1.29109987683957e-24,3,"Forest_disc_200","sat"
28,73.9,0.758,1.29109987683957e-24,3,"Forest_disc_200","sat"
28,100.7,0.2225,1.29109987683957e-24,3,"Forest_disc_200","sat"
29,41.5,0.0205,1.51490478770265e-22,3,"Forest_disc_200","sat"
29,64.2,0.4874,1.51490478770265e-22,3,"Forest_disc_200","sat"
29,83,0.4921,1.51490478770265e-22,3,"Forest_disc_200","sat"
30,53.5,0.1656,3.88863866744529e-27,3,"Forest_disc_200","sat"
30,83.7,0.5967,3.88863866744529e-27,3,"Forest_disc_200","sat"
30,106.3,0.2379,3.88863866744529e-27,3,"Forest_disc_200","sat"
31,59,0.0288,6.97096637882196e-23,3,"Forest_disc_200","sat"
31,87,0.5399,6.97096637882196e-23,3,"Forest_disc_200","sat"
31,110.2,0.4314,6.97096637882196e-23,3,"Forest_disc_200","sat"
32,48,0.0522,3.13767760668004e-23,3,"Forest_disc_200","sat"
32,73.7,0.7249,3.13767760668004e-23,3,"Forest_disc_200","sat"
32,97.7,0.2228,3.13767760668004e-23,3,"Forest_disc_200","sat"
33,43,0.0216,2.55295625293026e-22,3,"Forest_disc_200","sat"
33,64.6,0.5198,2.55295625293026e-22,3,"Forest_disc_200","sat"
33,82.6,0.4586,2.55295625293026e-22,3,"Forest_disc_200","sat"
34,34.5,0.0192,3.20781917119712e-24,3,"Forest_disc_200","sat"
34,70.3,0.4954,3.20781917119712e-24,3,"Forest_disc_200","sat"
34,99.7,0.4856,3.20781917119712e-24,3,"Forest_disc_200","sat"
35,59.5,0.0223,7.08603166009295e-23,3,"Forest_disc_200","sat"
35,87.4,0.5413,7.08603166009295e-23,3,"Forest_disc_200","sat"
35,109.7,0.4364,7.08603166009295e-23,3,"Forest_disc_200","sat"
36,43,0.033,2.04130750623982e-24,3,"Forest_disc_200","sat"
36,72.9,0.7249,2.04130750623982e-24,3,"Forest_disc_200","sat"
36,96.8,0.2423,2.04130750623982e-24,3,"Forest_disc_200","sat"
1,49,0.0708,3.34897457737877e-23,4,"Forest_disc_25","sat"
1,66.9,0.5426,3.34897457737877e-23,4,"Forest_disc_25","sat"
1,85,0.3866,3.34897457737877e-23,4,"Forest_disc_25","sat"
2,38,0.0356,4.8291164231418e-25,4,"Forest_disc_25","sat"
2,72.6,0.496,4.8291164231418e-25,4,"Forest_disc_25","sat"
2,100.8,0.4685,4.8291164231418e-25,4,"Forest_disc_25","sat"
3,67.5,0.044,8.71858594762139e-23,4,"Forest_disc_25","sat"
3,89.1,0.5378,8.71858594762139e-23,4,"Forest_disc_25","sat"
3,108.2,0.418,8.71858594762139e-23,4,"Forest_disc_25","sat"
4,53.5,0.0498,4.53682085728323e-23,4,"Forest_disc_25","sat"
4,75.2,0.7471,4.53682085728323e-23,4,"Forest_disc_25","sat"
4,98.7,0.2031,4.53682085728323e-23,4,"Forest_disc_25","sat"
5,44.5,0.0354,1.65549809138576e-22,4,"Forest_disc_25","sat"
5,65.6,0.5352,1.65549809138576e-22,4,"Forest_disc_25","sat"
5,83.4,0.4297,1.65549809138576e-22,4,"Forest_disc_25","sat"
6,34,0.0235,8.43745316768201e-24,4,"Forest_disc_25","sat"
6,71.3,0.5393,8.43745316768201e-24,4,"Forest_disc_25","sat"
6,101,0.4372,8.43745316768201e-24,4,"Forest_disc_25","sat"
7,62,0.0196,1.55160973634609e-22,4,"Forest_disc_25","sat"
7,89.7,0.6121,1.55160973634609e-22,4,"Forest_disc_25","sat"
7,109.7,0.3684,1.55160973634609e-22,4,"Forest_disc_25","sat"
8,57.5,0.0672,1.48043705138802e-22,4,"Forest_disc_25","sat"
8,77,0.7059,1.48043705138802e-22,4,"Forest_disc_25","sat"
8,98.4,0.2269,1.48043705138802e-22,4,"Forest_disc_25","sat"
9,43.5,0.0266,2.6017592507573e-22,4,"Forest_disc_25","sat"
9,65.9,0.5143,2.6017592507573e-22,4,"Forest_disc_25","sat"
9,84.3,0.459,2.6017592507573e-22,4,"Forest_disc_25","sat"
10,39.5,0.04,6.79003582541063e-24,4,"Forest_disc_25","sat"
10,71.1,0.5224,6.79003582541063e-24,4,"Forest_disc_25","sat"
10,100.7,0.4373,6.79003582541063e-24,4,"Forest_disc_25","sat"
11,61.5,0.0224,2.44806349858933e-22,4,"Forest_disc_25","sat"
11,88.7,0.5967,2.44806349858933e-22,4,"Forest_disc_25","sat"
11,109.5,0.381,2.44806349858933e-22,4,"Forest_disc_25","sat"
12,54,0.0486,7.50067157397759e-24,4,"Forest_disc_25","sat"
12,76.8,0.7885,7.50067157397759e-24,4,"Forest_disc_25","sat"
12,101.5,0.1628,7.50067157397759e-24,4,"Forest_disc_25","sat"
13,50.5,0.0729,3.08796051517631e-22,4,"Forest_disc_25","sat"
13,66.7,0.4913,3.08796051517631e-22,4,"Forest_disc_25","sat"
13,85.6,0.4357,3.08796051517631e-22,4,"Forest_disc_25","sat"
14,44,0.042,2.81832000566647e-24,4,"Forest_disc_25","sat"
14,74.1,0.525,2.81832000566647e-24,4,"Forest_disc_25","sat"
14,101.6,0.4329,2.81832000566647e-24,4,"Forest_disc_25","sat"
15,68.5,0.044,4.78919111850324e-22,4,"Forest_disc_25","sat"
15,90.3,0.5827,4.78919111850324e-22,4,"Forest_disc_25","sat"
15,111.4,0.3731,4.78919111850324e-22,4,"Forest_disc_25","sat"
16,46.5,0.016,8.72454402958693e-23,4,"Forest_disc_25","sat"
16,74,0.6612,8.72454402958693e-23,4,"Forest_disc_25","sat"
16,93.6,0.3228,8.72454402958693e-23,4,"Forest_disc_25","sat"
17,48.5,0.0522,5.61359278967034e-23,4,"Forest_disc_25","sat"
17,67,0.5121,5.61359278967034e-23,4,"Forest_disc_25","sat"
17,83.8,0.4357,5.61359278967034e-23,4,"Forest_disc_25","sat"
18,51.5,0.0537,4.94552382585438e-23,4,"Forest_disc_25","sat"
18,75.4,0.5239,4.94552382585438e-23,4,"Forest_disc_25","sat"
18,99.2,0.4224,4.94552382585438e-23,4,"Forest_disc_25","sat"
19,68.5,0.0511,1.27876434477356e-22,4,"Forest_disc_25","sat"
19,91.9,0.6438,1.27876434477356e-22,4,"Forest_disc_25","sat"
19,113.4,0.3048,1.27876434477356e-22,4,"Forest_disc_25","sat"
20,49.5,0.0261,1.35941783312134e-22,4,"Forest_disc_25","sat"
20,72.9,0.6609,1.35941783312134e-22,4,"Forest_disc_25","sat"
20,91.9,0.3131,1.35941783312134e-22,4,"Forest_disc_25","sat"
21,46,0.0328,5.22383858324741e-22,4,"Forest_disc_25","sat"
21,65.5,0.5548,5.22383858324741e-22,4,"Forest_disc_25","sat"
21,83,0.4123,5.22383858324741e-22,4,"Forest_disc_25","sat"
22,41.5,0.0576,8.92079329237639e-24,4,"Forest_disc_25","sat"
22,69.4,0.5025,8.92079329237639e-24,4,"Forest_disc_25","sat"
22,100.5,0.4397,8.92079329237639e-24,4,"Forest_disc_25","sat"
23,64,0.0392,5.20245059862686e-23,4,"Forest_disc_25","sat"
23,88.6,0.5893,5.20245059862686e-23,4,"Forest_disc_25","sat"
23,109.5,0.3711,5.20245059862686e-23,4,"Forest_disc_25","sat"
24,45.5,0.0372,1.15643114150873e-22,4,"Forest_disc_25","sat"
24,70.9,0.5863,1.15643114150873e-22,4,"Forest_disc_25","sat"
24,89.8,0.3765,1.15643114150873e-22,4,"Forest_disc_25","sat"
25,45,0.0441,4.5507059473428e-22,4,"Forest_disc_25","sat"
25,65.5,0.4573,4.5507059473428e-22,4,"Forest_disc_25","sat"
25,82.5,0.4987,4.5507059473428e-22,4,"Forest_disc_25","sat"
26,31.5,0.0256,9.7242240706781e-24,4,"Forest_disc_25","sat"
26,72.9,0.5074,9.7242240706781e-24,4,"Forest_disc_25","sat"
26,102.7,0.4671,9.7242240706781e-24,4,"Forest_disc_25","sat"
27,61,0.0182,9.84286455821623e-23,4,"Forest_disc_25","sat"
27,88.8,0.6036,9.84286455821623e-23,4,"Forest_disc_25","sat"
27,110.1,0.3782,9.84286455821623e-23,4,"Forest_disc_25","sat"
28,50.5,0.048,2.73558305817472e-23,4,"Forest_disc_25","sat"
28,74.4,0.7071,2.73558305817472e-23,4,"Forest_disc_25","sat"
28,97.4,0.2449,2.73558305817472e-23,4,"Forest_disc_25","sat"
29,45.5,0.0344,5.98739790339678e-23,4,"Forest_disc_25","sat"
29,66.2,0.5165,5.98739790339678e-23,4,"Forest_disc_25","sat"
29,83.2,0.4488,5.98739790339678e-23,4,"Forest_disc_25","sat"
30,38.5,0.032,1.04016624615886e-23,4,"Forest_disc_25","sat"
30,71.2,0.5313,1.04016624615886e-23,4,"Forest_disc_25","sat"
30,99.3,0.4367,1.04016624615886e-23,4,"Forest_disc_25","sat"
31,62.5,0.0406,6.51379163647507e-23,4,"Forest_disc_25","sat"
31,89.8,0.5473,6.51379163647507e-23,4,"Forest_disc_25","sat"
31,111.8,0.412,6.51379163647507e-23,4,"Forest_disc_25","sat"
32,47,0.0309,3.67221248707631e-23,4,"Forest_disc_25","sat"
32,72.6,0.662,3.67221248707631e-23,4,"Forest_disc_25","sat"
32,93.7,0.307,3.67221248707631e-23,4,"Forest_disc_25","sat"
33,46,0.0399,9.97281946002372e-23,4,"Forest_disc_25","sat"
33,64.9,0.5432,9.97281946002372e-23,4,"Forest_disc_25","sat"
33,82.4,0.417,9.97281946002372e-23,4,"Forest_disc_25","sat"
34,35,0.022,3.54027526756969e-24,4,"Forest_disc_25","sat"
34,69,0.5105,3.54027526756969e-24,4,"Forest_disc_25","sat"
34,98.4,0.4675,3.54027526756969e-24,4,"Forest_disc_25","sat"
35,68.5,0.0546,3.68729888918066e-22,4,"Forest_disc_25","sat"
35,89.4,0.5958,3.68729888918066e-22,4,"Forest_disc_25","sat"
35,111.3,0.3493,3.68729888918066e-22,4,"Forest_disc_25","sat"
36,43.5,0.0411,1.46410391633469e-24,4,"Forest_disc_25","sat"
36,71.7,0.7225,1.46410391633469e-24,4,"Forest_disc_25","sat"
36,95.8,0.2364,1.46410391633469e-24,4,"Forest_disc_25","sat"
1,45,0.044,2.00579670610352e-22,4,"Forest_disc_50","sat"
1,65.7,0.5063,2.00579670610352e-22,4,"Forest_disc_50","sat"
1,85.4,0.4498,2.00579670610352e-22,4,"Forest_disc_50","sat"
2,33,0.0186,4.13656290071388e-24,4,"Forest_disc_50","sat"
2,71.7,0.4595,4.13656290071388e-24,4,"Forest_disc_50","sat"
2,101,0.522,4.13656290071388e-24,4,"Forest_disc_50","sat"
3,66,0.0431,1.6739334541618e-22,4,"Forest_disc_50","sat"
3,88.8,0.5934,1.6739334541618e-22,4,"Forest_disc_50","sat"
3,111.2,0.3634,1.6739334541618e-22,4,"Forest_disc_50","sat"
4,55.5,0.0536,1.27959413674582e-22,4,"Forest_disc_50","sat"
4,73.9,0.6813,1.27959413674582e-22,4,"Forest_disc_50","sat"
4,94,0.265,1.27959413674582e-22,4,"Forest_disc_50","sat"
5,48.5,0.049,7.72951380994378e-23,4,"Forest_disc_50","sat"
5,66.4,0.5675,7.72951380994378e-23,4,"Forest_disc_50","sat"
5,84.6,0.3837,7.72951380994378e-23,4,"Forest_disc_50","sat"
6,33.5,0.0147,3.74236647605617e-24,4,"Forest_disc_50","sat"
6,71.5,0.5261,3.74236647605617e-24,4,"Forest_disc_50","sat"
6,100.9,0.4592,3.74236647605617e-24,4,"Forest_disc_50","sat"
7,62,0.0177,1.06979848457049e-22,4,"Forest_disc_50","sat"
7,90,0.6136,1.06979848457049e-22,4,"Forest_disc_50","sat"
7,111.5,0.3687,1.06979848457049e-22,4,"Forest_disc_50","sat"
8,48.5,0.0288,1.09582464671305e-23,4,"Forest_disc_50","sat"
8,75.5,0.7765,1.09582464671305e-23,4,"Forest_disc_50","sat"
8,99.1,0.1947,1.09582464671305e-23,4,"Forest_disc_50","sat"
9,46.5,0.0378,1.91890094613387e-22,4,"Forest_disc_50","sat"
9,65.5,0.5275,1.91890094613387e-22,4,"Forest_disc_50","sat"
9,84.4,0.4345,1.91890094613387e-22,4,"Forest_disc_50","sat"
10,32.5,0.0279,8.54918587925017e-25,4,"Forest_disc_50","sat"
10,69.3,0.5238,8.54918587925017e-25,4,"Forest_disc_50","sat"
10,101,0.4484,8.54918587925017e-25,4,"Forest_disc_50","sat"
11,62.5,0.031,6.03959185357801e-23,4,"Forest_disc_50","sat"
11,88.8,0.5839,6.03959185357801e-23,4,"Forest_disc_50","sat"
11,110.6,0.3853,6.03959185357801e-23,4,"Forest_disc_50","sat"
12,44.5,0.027,4.32441672439611e-24,4,"Forest_disc_50","sat"
12,74.9,0.7782,4.32441672439611e-24,4,"Forest_disc_50","sat"
12,101.5,0.1948,4.32441672439611e-24,4,"Forest_disc_50","sat"
13,45.5,0.034,1.79249084511113e-22,4,"Forest_disc_50","sat"
13,65.1,0.4894,1.79249084511113e-22,4,"Forest_disc_50","sat"
13,83.7,0.4766,1.79249084511113e-22,4,"Forest_disc_50","sat"
14,39,0.0207,4.04384730615176e-24,4,"Forest_disc_50","sat"
14,74,0.546,4.04384730615176e-24,4,"Forest_disc_50","sat"
14,101.5,0.4335,4.04384730615176e-24,4,"Forest_disc_50","sat"
15,66.5,0.0406,1.76676234442331e-23,4,"Forest_disc_50","sat"
15,90.8,0.5681,1.76676234442331e-23,4,"Forest_disc_50","sat"
15,111.3,0.3913,1.76676234442331e-23,4,"Forest_disc_50","sat"
16,50.5,0.0252,3.82128433260547e-23,4,"Forest_disc_50","sat"
16,73.8,0.7046,3.82128433260547e-23,4,"Forest_disc_50","sat"
16,94.7,0.27,3.82128433260547e-23,4,"Forest_disc_50","sat"
17,47,0.0334,2.22894733166777e-22,4,"Forest_disc_50","sat"
17,65.6,0.5362,2.22894733166777e-22,4,"Forest_disc_50","sat"
17,83,0.4303,2.22894733166777e-22,4,"Forest_disc_50","sat"
18,45.5,0.0232,2.10219455361583e-23,4,"Forest_disc_50","sat"
18,74.4,0.5247,2.10219455361583e-23,4,"Forest_disc_50","sat"
18,99.2,0.452,2.10219455361583e-23,4,"Forest_disc_50","sat"
19,68.5,0.061,5.2256358744461e-23,4,"Forest_disc_50","sat"
19,91.4,0.6179,5.2256358744461e-23,4,"Forest_disc_50","sat"
19,111.7,0.321,5.2256358744461e-23,4,"Forest_disc_50","sat"
20,40,0.011,2.11407927847213e-23,4,"Forest_disc_50","sat"
20,72.3,0.7006,2.11407927847213e-23,4,"Forest_disc_50","sat"
20,92.9,0.2884,2.11407927847213e-23,4,"Forest_disc_50","sat"
21,48.5,0.0376,4.70456441763836e-22,4,"Forest_disc_50","sat"
21,66.5,0.5577,4.70456441763836e-22,4,"Forest_disc_50","sat"
21,83,0.4047,4.70456441763836e-22,4,"Forest_disc_50","sat"
22,39.5,0.0272,1.17375941202924e-23,4,"Forest_disc_50","sat"
22,70.3,0.5302,1.17375941202924e-23,4,"Forest_disc_50","sat"
22,99.4,0.4425,1.17375941202924e-23,4,"Forest_disc_50","sat"
23,61.5,0.0272,4.75294628859761e-23,4,"Forest_disc_50","sat"
23,89.6,0.6586,4.75294628859761e-23,4,"Forest_disc_50","sat"
23,112.8,0.3141,4.75294628859761e-23,4,"Forest_disc_50","sat"
24,45,0.0273,5.82746159863739e-24,4,"Forest_disc_50","sat"
24,72.6,0.6854,5.82746159863739e-24,4,"Forest_disc_50","sat"
24,93.9,0.2872,5.82746159863739e-24,4,"Forest_disc_50","sat"
25,44.5,0.033,1.46394949779345e-22,4,"Forest_disc_50","sat"
25,65.7,0.4968,1.46394949779345e-22,4,"Forest_disc_50","sat"
25,83.1,0.47,1.46394949779345e-22,4,"Forest_disc_50","sat"
26,38.5,0.0345,2.13625955550399e-24,4,"Forest_disc_50","sat"
26,74.9,0.5305,2.13625955550399e-24,4,"Forest_disc_50","sat"
26,104.5,0.4351,2.13625955550399e-24,4,"Forest_disc_50","sat"
27,59,0.0171,9.67524251000402e-23,4,"Forest_disc_50","sat"
27,89,0.5714,9.67524251000402e-23,4,"Forest_disc_50","sat"
27,110.1,0.4113,9.67524251000402e-23,4,"Forest_disc_50","sat"
28,49,0.0357,4.8977153190684e-24,4,"Forest_disc_50","sat"
28,74.9,0.7689,4.8977153190684e-24,4,"Forest_disc_50","sat"
28,101.9,0.1953,4.8977153190684e-24,4,"Forest_disc_50","sat"
29,44.5,0.0332,1.58112059373759e-22,4,"Forest_disc_50","sat"
29,65,0.4968,1.58112059373759e-22,4,"Forest_disc_50","sat"
29,82.6,0.4701,1.58112059373759e-22,4,"Forest_disc_50","sat"
30,38.5,0.0388,1.18372449003189e-23,4,"Forest_disc_50","sat"
30,73.2,0.5273,1.18372449003189e-23,4,"Forest_disc_50","sat"
30,101.4,0.4339,1.18372449003189e-23,4,"Forest_disc_50","sat"
31,64,0.038,1.48284305105236e-22,4,"Forest_disc_50","sat"
31,89,0.5996,1.48284305105236e-22,4,"Forest_disc_50","sat"
31,111,0.3623,1.48284305105236e-22,4,"Forest_disc_50","sat"
32,50,0.0596,2.54160418360434e-23,4,"Forest_disc_50","sat"
32,74.4,0.727,2.54160418360434e-23,4,"Forest_disc_50","sat"
32,98.1,0.2134,2.54160418360434e-23,4,"Forest_disc_50","sat"
33,46.5,0.0459,4.93573814567997e-23,4,"Forest_disc_50","sat"
33,65,0.5407,4.93573814567997e-23,4,"Forest_disc_50","sat"
33,82.2,0.4133,4.93573814567997e-23,4,"Forest_disc_50","sat"
34,37.5,0.0246,1.48292900919926e-23,4,"Forest_disc_50","sat"
34,70.2,0.5079,1.48292900919926e-23,4,"Forest_disc_50","sat"
34,99.5,0.4674,1.48292900919926e-23,4,"Forest_disc_50","sat"
35,61.5,0.0284,1.95663269993654e-22,4,"Forest_disc_50","sat"
35,88,0.57,1.95663269993654e-22,4,"Forest_disc_50","sat"
35,109.7,0.4015,1.95663269993654e-22,4,"Forest_disc_50","sat"
36,44.5,0.0357,5.07225731742319e-24,4,"Forest_disc_50","sat"
36,72.7,0.6738,5.07225731742319e-24,4,"Forest_disc_50","sat"
36,95,0.2905,5.07225731742319e-24,4,"Forest_disc_50","sat"
1,45,0.044,2.39721102682698e-22,4,"Forest_disc_75","sat"
1,65.2,0.5109,2.39721102682698e-22,4,"Forest_disc_75","sat"
1,85.3,0.445,2.39721102682698e-22,4,"Forest_disc_75","sat"
2,30,0.014,2.15902769875606e-24,4,"Forest_disc_75","sat"
2,70.6,0.4739,2.15902769875606e-24,4,"Forest_disc_75","sat"
2,100.8,0.5121,2.15902769875606e-24,4,"Forest_disc_75","sat"
3,66,0.0328,1.10808899169317e-22,4,"Forest_disc_75","sat"
3,89.6,0.5976,1.10808899169317e-22,4,"Forest_disc_75","sat"
3,111.5,0.3693,1.10808899169317e-22,4,"Forest_disc_75","sat"
4,55.5,0.063,2.45300361460915e-23,4,"Forest_disc_75","sat"
4,76.6,0.7723,2.45300361460915e-23,4,"Forest_disc_75","sat"
4,101.3,0.1651,2.45300361460915e-23,4,"Forest_disc_75","sat"
5,45.5,0.032,2.73497753249158e-22,4,"Forest_disc_75","sat"
5,65.6,0.5387,2.73497753249158e-22,4,"Forest_disc_75","sat"
5,84.6,0.429,2.73497753249158e-22,4,"Forest_disc_75","sat"
6,32.5,0.0192,6.20464418995709e-24,4,"Forest_disc_75","sat"
6,70.2,0.5206,6.20464418995709e-24,4,"Forest_disc_75","sat"
6,100.4,0.4599,6.20464418995709e-24,4,"Forest_disc_75","sat"
7,66.5,0.0375,9.28814277637803e-23,4,"Forest_disc_75","sat"
7,90.6,0.6208,9.28814277637803e-23,4,"Forest_disc_75","sat"
7,112.4,0.3416,9.28814277637803e-23,4,"Forest_disc_75","sat"
8,48.5,0.0264,4.01333052193523e-23,4,"Forest_disc_75","sat"
8,75.4,0.7346,4.01333052193523e-23,4,"Forest_disc_75","sat"
8,98.5,0.2392,4.01333052193523e-23,4,"Forest_disc_75","sat"
9,43.5,0.0267,1.21942218286493e-22,4,"Forest_disc_75","sat"
9,65.3,0.5334,1.21942218286493e-22,4,"Forest_disc_75","sat"
9,84.1,0.4399,1.21942218286493e-22,4,"Forest_disc_75","sat"
10,31.5,0.0204,4.92042816273603e-24,4,"Forest_disc_75","sat"
10,69.7,0.4835,4.92042816273603e-24,4,"Forest_disc_75","sat"
10,100,0.4962,4.92042816273603e-24,4,"Forest_disc_75","sat"
11,61,0.0244,1.16083649844619e-22,4,"Forest_disc_75","sat"
11,88.2,0.5856,1.16083649844619e-22,4,"Forest_disc_75","sat"
11,110.3,0.39,1.16083649844619e-22,4,"Forest_disc_75","sat"
