"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
5,10,5.2313195766124e-18,0.634,0.456,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.4916,0.4759,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,5.2313195766124e-17,3,3,"Forest_disc_200","ecoli"
6,2,5.59044255466304e-08,0.732,0.408,NA,NA,NA,NA,NA,NA,NA,NA,0.5128,0.4872,NA,NA,NA,NA,NA,NA,NA,NA,5.59044255466304e-08,2,3,"Forest_disc_200","ecoli"
6,3,2.77959523063541e-16,0.586,0.333,0.803,NA,NA,NA,NA,NA,NA,NA,0.5262,0.2443,0.2295,NA,NA,NA,NA,NA,NA,NA,2.77959523063541e-15,3,3,"Forest_disc_200","ecoli"
6,4,5.53542566229561e-17,0.514,0.77,0.282,0.282,NA,NA,NA,NA,NA,NA,0.5202,0.3521,0.0639,0.0639,NA,NA,NA,NA,NA,NA,5.53542566229561e-16,3,3,"Forest_disc_200","ecoli"
6,5,1.37037330388821e-16,0.5,0.766,0.265,0.265,0.265,NA,NA,NA,NA,NA,0.5265,0.3701,0.0345,0.0345,0.0345,NA,NA,NA,NA,NA,1.37037330388821e-15,3,3,"Forest_disc_200","ecoli"
6,6,2.24447662801889e-17,0.492,0.763,0.251,0.251,0.251,0.251,NA,NA,NA,NA,0.531,0.3817,0.0218,0.0218,0.0218,0.0218,NA,NA,NA,NA,2.24447662801889e-16,3,3,"Forest_disc_200","ecoli"
6,7,1.85997256049687e-16,0.486,0.761,0.241,0.241,0.241,0.241,0.241,NA,NA,NA,0.5337,0.3891,0.0154,0.0154,0.0154,0.0154,0.0154,NA,NA,NA,1.85997256049687e-15,3,3,"Forest_disc_200","ecoli"
6,8,1.15438917452087e-16,0.482,0.76,0.234,0.234,0.234,0.234,0.234,0.234,NA,NA,0.5354,0.3939,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,NA,NA,1.15438917452087e-15,3,3,"Forest_disc_200","ecoli"
6,9,1.48603392242705e-16,0.48,0.76,0.228,0.228,0.228,0.228,0.228,0.228,0.228,NA,0.5366,0.3974,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,NA,1.48603392242705e-15,3,3,"Forest_disc_200","ecoli"
6,10,2.31246357145043e-16,0.478,0.759,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.5374,0.3999,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,2.31246357145043e-15,3,3,"Forest_disc_200","ecoli"
7,2,2.44014062446244e-07,0.747,0.34,NA,NA,NA,NA,NA,NA,NA,NA,0.5236,0.4764,NA,NA,NA,NA,NA,NA,NA,NA,2.44014062446244e-07,2,3,"Forest_disc_200","ecoli"
7,3,1.13705768078415e-17,0.565,0.816,0.26,NA,NA,NA,NA,NA,NA,NA,0.4627,0.2735,0.2638,NA,NA,NA,NA,NA,NA,NA,1.13705768078415e-16,3,3,"Forest_disc_200","ecoli"
7,4,1.08584708898027e-17,0.568,0.817,0.261,0.261,NA,NA,NA,NA,NA,NA,0.4651,0.2678,0.1336,0.1336,NA,NA,NA,NA,NA,NA,1.08584708898027e-16,3,3,"Forest_disc_200","ecoli"
7,5,2.31701897056132e-18,0.555,0.811,0.256,0.256,0.256,NA,NA,NA,NA,NA,0.4572,0.2881,0.0849,0.0849,0.0849,NA,NA,NA,NA,NA,2.31701897056132e-17,3,3,"Forest_disc_200","ecoli"
7,6,7.81701978963053e-20,0.542,0.806,0.251,0.251,0.251,0.251,NA,NA,NA,NA,0.4517,0.3071,0.0603,0.0603,0.0603,0.0603,NA,NA,NA,NA,7.81701978963053e-19,3,3,"Forest_disc_200","ecoli"
7,7,7.88690185008222e-19,0.524,0.799,0.243,0.243,0.243,0.243,0.243,NA,NA,NA,0.4479,0.3315,0.0441,0.0441,0.0441,0.0441,0.0441,NA,NA,NA,7.88690185008222e-18,3,3,"Forest_disc_200","ecoli"
7,8,1.1952514587122e-17,0.505,0.792,0.232,0.232,0.232,0.232,0.232,0.232,NA,NA,0.4488,0.3542,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,NA,NA,1.1952514587122e-16,3,3,"Forest_disc_200","ecoli"
7,9,2.30052470065659e-17,0.475,0.784,0.211,0.211,0.211,0.211,0.211,0.211,0.211,NA,0.459,0.3848,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,NA,2.30052470065659e-16,3,3,"Forest_disc_200","ecoli"
7,10,3.61543828650627e-17,0.459,0.78,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.4685,0.4003,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,3.61543828650627e-16,3,3,"Forest_disc_200","ecoli"
1,2,1.49605005090409e-07,0.688,0.336,NA,NA,NA,NA,NA,NA,NA,NA,0.6788,0.3212,NA,NA,NA,NA,NA,NA,NA,NA,1.49605005090409e-07,2,4,"Forest_disc_25","ecoli"
1,3,3.55544624986786e-18,0.534,0.74,0.209,NA,NA,NA,NA,NA,NA,NA,0.4967,0.3847,0.1186,NA,NA,NA,NA,NA,NA,NA,3.55544624986786e-17,3,4,"Forest_disc_25","ecoli"
1,4,5.18350325160883e-20,0.527,0.737,0.204,0.204,NA,NA,NA,NA,NA,NA,0.4852,0.4014,0.0567,0.0567,NA,NA,NA,NA,NA,NA,5.18350325160883e-19,3,4,"Forest_disc_25","ecoli"
1,5,4.83695386475184e-18,0.518,0.733,0.198,0.198,0.198,NA,NA,NA,NA,NA,0.471,0.4226,0.0355,0.0355,0.0355,NA,NA,NA,NA,NA,4.83695386475184e-17,3,4,"Forest_disc_25","ecoli"
1,6,1.82707786001612e-17,0.508,0.73,0.191,0.191,0.191,0.191,NA,NA,NA,NA,0.4583,0.4425,0.0248,0.0248,0.0248,0.0248,NA,NA,NA,NA,1.82707786001612e-16,3,4,"Forest_disc_25","ecoli"
1,7,2.5603131188022e-17,0.727,0.501,0.185,0.185,0.185,0.185,0.185,NA,NA,NA,0.4564,0.4499,0.0187,0.0187,0.0187,0.0187,0.0187,NA,NA,NA,2.5603131188022e-16,3,4,"Forest_disc_25","ecoli"
1,8,5.62966936747414e-17,0.725,0.493,0.178,0.178,0.178,0.178,0.178,0.178,NA,NA,0.4713,0.4414,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,NA,NA,5.62966936747414e-16,3,4,"Forest_disc_25","ecoli"
1,9,4.67805823564901e-17,0.722,0.486,0.172,0.172,0.172,0.172,0.172,0.172,0.172,NA,0.4838,0.4345,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,NA,4.67805823564901e-16,3,4,"Forest_disc_25","ecoli"
1,10,8.42641812218709e-17,0.72,0.479,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.4965,0.4279,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,8.42641812218709e-16,3,4,"Forest_disc_25","ecoli"
2,2,1.54782334618556e-08,0.45,0.73,NA,NA,NA,NA,NA,NA,NA,NA,0.6942,0.3058,NA,NA,NA,NA,NA,NA,NA,NA,1.54782334618556e-08,2,4,"Forest_disc_25","ecoli"
2,3,8.81961862568634e-16,0.51,0.778,0.341,NA,NA,NA,NA,NA,NA,NA,0.6707,0.1853,0.144,NA,NA,NA,NA,NA,NA,NA,8.81961862568634e-15,3,4,"Forest_disc_25","ecoli"
2,4,7.85565721276401e-16,0.497,0.771,0.313,0.313,NA,NA,NA,NA,NA,NA,0.7066,0.2017,0.0459,0.0459,NA,NA,NA,NA,NA,NA,7.85565721276401e-15,3,4,"Forest_disc_25","ecoli"
2,5,5.73493984748087e-16,0.494,0.769,0.305,0.305,0.305,NA,NA,NA,NA,NA,0.7131,0.2053,0.0272,0.0272,0.0272,NA,NA,NA,NA,NA,5.73493984748087e-15,3,4,"Forest_disc_25","ecoli"
2,6,3.72817757667838e-16,0.495,0.769,0.306,0.306,0.306,0.306,NA,NA,NA,NA,0.7125,0.205,0.0206,0.0206,0.0206,0.0206,NA,NA,NA,NA,3.72817757667838e-15,3,4,"Forest_disc_25","ecoli"
2,7,3.92556482855668e-16,0.495,0.769,0.306,0.306,0.306,0.306,0.306,NA,NA,NA,0.7123,0.2048,0.0166,0.0166,0.0166,0.0166,0.0166,NA,NA,NA,3.92556482855668e-15,3,4,"Forest_disc_25","ecoli"
2,8,5.48611230257061e-16,0.495,0.769,0.306,0.306,0.306,0.306,0.306,0.306,NA,NA,0.7122,0.2048,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,NA,NA,5.4861123025706e-15,3,4,"Forest_disc_25","ecoli"
2,9,2.35871887283879e-17,0.495,0.769,0.306,0.306,0.306,0.306,0.306,0.306,0.306,NA,0.7122,0.2048,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,NA,2.35871887283879e-16,3,4,"Forest_disc_25","ecoli"
2,10,4.51282859527047e-16,0.495,0.769,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.7122,0.2048,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,4.51282859527047e-15,3,4,"Forest_disc_25","ecoli"
3,2,1.23259516440783e-32,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,NA,NA,NA,NA,NA,NA,NA,NA,1.23259516440783e-33,1,4,"Forest_disc_25","ecoli"
3,3,0,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,0,NA,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
3,4,0,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,0.75,0.25,0,0,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
3,5,0,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,0.75,0.25,0,0,0,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
3,6,0,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,0.75,0.25,0,0,0,0,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
3,7,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,0.75,0.25,0,0,0,0,0,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
3,8,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,0.75,0.25,0,0,0,0,0,0,NA,NA,0,1,4,"Forest_disc_25","ecoli"
3,9,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,0.75,0.25,0,0,0,0,0,0,0,NA,0,1,4,"Forest_disc_25","ecoli"
3,10,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.75,0.25,0,0,0,0,0,0,0,0,0,1,4,"Forest_disc_25","ecoli"
4,2,0,0.75,0.75,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
4,3,0,0.75,0.75,0.75,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,0,NA,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
4,4,0,0.75,0.75,0.75,0.75,NA,NA,NA,NA,NA,NA,0.75,0.25,0,0,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
4,5,0,0.75,0.75,0.75,0.75,0.75,NA,NA,NA,NA,NA,0.75,0.25,0,0,0,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
4,6,0,0.75,0.75,0.75,0.75,0.75,0.75,NA,NA,NA,NA,0.75,0.25,0,0,0,0,NA,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
4,7,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,NA,NA,NA,0.75,0.25,0,0,0,0,0,NA,NA,NA,0,1,4,"Forest_disc_25","ecoli"
4,8,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,NA,NA,0.75,0.25,0,0,0,0,0,0,NA,NA,0,1,4,"Forest_disc_25","ecoli"
4,9,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,NA,0.75,0.25,0,0,0,0,0,0,0,NA,0,1,4,"Forest_disc_25","ecoli"
4,10,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.25,0,0,0,0,0,0,0,0,0,1,4,"Forest_disc_25","ecoli"
5,2,6.48550622082294e-08,0.579,0.301,NA,NA,NA,NA,NA,NA,NA,NA,0.7703,0.2297,NA,NA,NA,NA,NA,NA,NA,NA,6.48550622082294e-08,2,4,"Forest_disc_25","ecoli"
5,3,3.24984728029026e-18,0.486,0.639,0.145,NA,NA,NA,NA,NA,NA,NA,0.6168,0.3224,0.0607,NA,NA,NA,NA,NA,NA,NA,3.24984728029026e-17,3,4,"Forest_disc_25","ecoli"
5,4,3.66933839950129e-18,0.485,0.639,0.145,0.145,NA,NA,NA,NA,NA,NA,0.6145,0.3251,0.0302,0.0302,NA,NA,NA,NA,NA,NA,3.66933839950129e-17,3,4,"Forest_disc_25","ecoli"
5,5,1.97208607060676e-18,0.485,0.638,0.144,0.144,0.144,NA,NA,NA,NA,NA,0.6115,0.3285,0.02,0.02,0.02,NA,NA,NA,NA,NA,1.97208607060676e-17,3,4,"Forest_disc_25","ecoli"
5,6,1.90907806084849e-19,0.484,0.638,0.143,0.143,0.143,0.143,NA,NA,NA,NA,0.6084,0.3321,0.0149,0.0149,0.0149,0.0149,NA,NA,NA,NA,1.90907806084849e-18,3,4,"Forest_disc_25","ecoli"
5,7,1.89643630651569e-19,0.483,0.637,0.143,0.143,0.143,0.143,0.143,NA,NA,NA,0.6053,0.3355,0.0118,0.0118,0.0118,0.0118,0.0118,NA,NA,NA,1.89643630651569e-18,3,4,"Forest_disc_25","ecoli"
5,8,1.01604145126139e-18,0.483,0.636,0.142,0.142,0.142,0.142,0.142,0.142,NA,NA,0.6024,0.3388,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,NA,NA,1.01604145126139e-17,3,4,"Forest_disc_25","ecoli"
5,9,3.04443550241489e-18,0.482,0.636,0.141,0.141,0.141,0.141,0.141,0.141,0.141,NA,0.5996,0.3421,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,NA,3.04443550241489e-17,3,4,"Forest_disc_25","ecoli"
5,10,6.10261913783676e-18,0.481,0.635,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.5968,0.3452,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,6.10261913783676e-17,3,4,"Forest_disc_25","ecoli"
6,2,5.03667499318147e-08,0.394,0.727,NA,NA,NA,NA,NA,NA,NA,NA,0.5063,0.4937,NA,NA,NA,NA,NA,NA,NA,NA,5.03667499318147e-08,2,4,"Forest_disc_25","ecoli"
6,3,1.35120295127078e-16,0.571,0.328,0.789,NA,NA,NA,NA,NA,NA,NA,0.4782,0.2736,0.2482,NA,NA,NA,NA,NA,NA,NA,1.35120295127078e-15,3,4,"Forest_disc_25","ecoli"
6,4,3.37347642404258e-16,0.593,0.803,0.336,0.336,NA,NA,NA,NA,NA,NA,0.4929,0.205,0.1511,0.1511,NA,NA,NA,NA,NA,NA,3.37347642404258e-15,3,4,"Forest_disc_25","ecoli"
6,5,1.90775027950445e-16,0.591,0.802,0.336,0.336,0.336,NA,NA,NA,NA,NA,0.4913,0.2088,0.1,0.1,0.1,NA,NA,NA,NA,NA,1.90775027950445e-15,3,4,"Forest_disc_25","ecoli"
6,6,1.42926996560592e-16,0.494,0.76,0.279,0.279,0.279,0.279,NA,NA,NA,NA,0.5004,0.3577,0.0355,0.0355,0.0355,0.0355,NA,NA,NA,NA,1.42926996560592e-15,3,4,"Forest_disc_25","ecoli"
6,7,1.48033447944923e-16,0.486,0.758,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.5075,0.3664,0.0252,0.0252,0.0252,0.0252,0.0252,NA,NA,NA,1.48033447944923e-15,3,4,"Forest_disc_25","ecoli"
6,8,1.87448872437939e-16,0.481,0.757,0.263,0.263,0.263,0.263,0.263,0.263,NA,NA,0.5128,0.3725,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,NA,NA,1.87448872437939e-15,3,4,"Forest_disc_25","ecoli"
6,9,2.27401127897626e-16,0.477,0.756,0.257,0.257,0.257,0.257,0.257,0.257,0.257,NA,0.5167,0.3769,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,NA,2.27401127897626e-15,3,4,"Forest_disc_25","ecoli"
6,10,8.06010673638941e-17,0.474,0.755,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.5195,0.38,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,8.06010673638941e-16,3,4,"Forest_disc_25","ecoli"
7,2,5.33804731435014e-07,0.741,0.317,NA,NA,NA,NA,NA,NA,NA,NA,0.5735,0.4265,NA,NA,NA,NA,NA,NA,NA,NA,5.33804731435014e-07,2,4,"Forest_disc_25","ecoli"
7,3,1.40818715641746e-17,0.568,0.825,0.213,NA,NA,NA,NA,NA,NA,NA,0.5179,0.2664,0.2157,NA,NA,NA,NA,NA,NA,NA,1.40818715641746e-16,3,4,"Forest_disc_25","ecoli"
7,4,1.59283701294189e-17,0.574,0.828,0.216,0.216,NA,NA,NA,NA,NA,NA,0.5243,0.2556,0.11,0.11,NA,NA,NA,NA,NA,NA,1.59283701294189e-16,3,4,"Forest_disc_25","ecoli"
7,5,1.54198001652945e-17,0.574,0.828,0.216,0.216,0.216,NA,NA,NA,NA,NA,0.5245,0.2553,0.0734,0.0734,0.0734,NA,NA,NA,NA,NA,1.54198001652945e-16,3,4,"Forest_disc_25","ecoli"
7,6,1.24755442322797e-17,0.573,0.828,0.215,0.215,0.215,0.215,NA,NA,NA,NA,0.5232,0.2574,0.0548,0.0548,0.0548,0.0548,NA,NA,NA,NA,1.24755442322797e-16,3,4,"Forest_disc_25","ecoli"
7,7,5.00099773537585e-18,0.567,0.824,0.213,0.213,0.213,0.213,0.213,NA,NA,NA,0.5163,0.2691,0.0429,0.0429,0.0429,0.0429,0.0429,NA,NA,NA,5.00099773537585e-17,3,4,"Forest_disc_25","ecoli"
7,8,2.75660516671535e-18,0.559,0.819,0.209,0.209,0.209,0.209,0.209,0.209,NA,NA,0.5081,0.2838,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,NA,NA,2.75660516671535e-17,3,4,"Forest_disc_25","ecoli"
7,9,2.73860505235013e-20,0.557,0.817,0.208,0.208,0.208,0.208,0.208,0.208,0.208,NA,0.5058,0.2879,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,NA,2.73860505235013e-19,3,4,"Forest_disc_25","ecoli"
7,10,9.90063583658992e-20,0.553,0.815,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.5023,0.2944,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,9.90063583658992e-19,3,4,"Forest_disc_25","ecoli"
1,2,1.61600559967798e-07,0.692,0.353,NA,NA,NA,NA,NA,NA,NA,NA,0.6882,0.3118,NA,NA,NA,NA,NA,NA,NA,NA,1.61600559967798e-07,2,4,"Forest_disc_50","ecoli"
1,3,1.35587109000159e-19,0.531,0.743,0.192,NA,NA,NA,NA,NA,NA,NA,0.5117,0.4009,0.0874,NA,NA,NA,NA,NA,NA,NA,1.35587109000159e-18,3,4,"Forest_disc_50","ecoli"
1,4,2.30600216172038e-18,0.524,0.74,0.186,0.186,NA,NA,NA,NA,NA,NA,0.5001,0.4173,0.0413,0.0413,NA,NA,NA,NA,NA,NA,2.30600216172038e-17,3,4,"Forest_disc_50","ecoli"
1,5,9.48698784862468e-20,0.517,0.737,0.179,0.179,0.179,NA,NA,NA,NA,NA,0.4883,0.4343,0.0258,0.0258,0.0258,NA,NA,NA,NA,NA,9.48698784862468e-19,3,4,"Forest_disc_50","ecoli"
1,6,3.86861071138051e-17,0.51,0.734,0.172,0.172,0.172,0.172,NA,NA,NA,NA,0.4778,0.45,0.0181,0.0181,0.0181,0.0181,NA,NA,NA,NA,3.86861071138051e-16,3,4,"Forest_disc_50","ecoli"
1,7,5.19651570214841e-17,0.504,0.732,0.165,0.165,0.165,0.165,0.165,NA,NA,NA,0.4692,0.463,0.0136,0.0136,0.0136,0.0136,0.0136,NA,NA,NA,5.19651570214841e-16,3,4,"Forest_disc_50","ecoli"
1,8,6.81980153257522e-17,0.73,0.499,0.16,0.16,0.16,0.16,0.16,0.16,NA,NA,0.4718,0.4634,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,NA,NA,6.81980153257522e-16,3,4,"Forest_disc_50","ecoli"
1,9,9.86433454841229e-17,0.729,0.495,0.155,0.155,0.155,0.155,0.155,0.155,0.155,NA,0.4802,0.4581,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,NA,9.86433454841229e-16,3,4,"Forest_disc_50","ecoli"
1,10,7.74186047166855e-17,0.727,0.489,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.4923,0.4505,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,7.74186047166855e-16,3,4,"Forest_disc_50","ecoli"
2,2,1.35503944679164e-08,0.443,0.691,NA,NA,NA,NA,NA,NA,NA,NA,0.6314,0.3686,NA,NA,NA,NA,NA,NA,NA,NA,1.35503944679164e-08,2,4,"Forest_disc_50","ecoli"
2,3,1.26069680818237e-18,0.484,0.726,0.252,NA,NA,NA,NA,NA,NA,NA,0.7083,0.2495,0.0422,NA,NA,NA,NA,NA,NA,NA,1.26069680818237e-17,3,4,"Forest_disc_50","ecoli"
2,4,5.33839140098511e-16,0.483,0.726,0.25,0.25,NA,NA,NA,NA,NA,NA,0.7084,0.2504,0.0206,0.0206,NA,NA,NA,NA,NA,NA,5.33839140098511e-15,3,4,"Forest_disc_50","ecoli"
2,5,1.25214743650369e-17,0.483,0.726,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.7084,0.2504,0.0137,0.0137,0.0137,NA,NA,NA,NA,NA,1.25214743650369e-16,3,4,"Forest_disc_50","ecoli"
2,6,1.17084228826243e-16,0.483,0.726,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.7084,0.2504,0.0103,0.0103,0.0103,0.0103,NA,NA,NA,NA,1.17084228826243e-15,3,4,"Forest_disc_50","ecoli"
2,7,1.04587483805442e-17,0.483,0.726,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.7084,0.2504,0.0082,0.0082,0.0082,0.0082,0.0082,NA,NA,NA,1.04587483805442e-16,3,4,"Forest_disc_50","ecoli"
2,8,5.46032243050483e-16,0.483,0.726,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.7084,0.2504,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,NA,NA,5.46032243050483e-15,3,4,"Forest_disc_50","ecoli"
2,9,5.27833030829584e-16,0.483,0.726,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.7084,0.2504,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,NA,5.27833030829584e-15,3,4,"Forest_disc_50","ecoli"
2,10,4.71959493940701e-16,0.483,0.726,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.7084,0.2505,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,4.71959493940701e-15,3,4,"Forest_disc_50","ecoli"
3,2,3.08148791101958e-33,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,NA,NA,NA,NA,NA,NA,NA,NA,3.08148791101958e-34,1,4,"Forest_disc_50","ecoli"
3,3,0,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,0,NA,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
3,4,0,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,0.75,0.25,0,0,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
3,5,0,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,0.75,0.25,0,0,0,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
3,6,0,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,0.75,0.25,0,0,0,0,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
3,7,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,0.75,0.25,0,0,0,0,0,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
3,8,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,0.75,0.25,0,0,0,0,0,0,NA,NA,0,1,4,"Forest_disc_50","ecoli"
3,9,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,0.75,0.25,0,0,0,0,0,0,0,NA,0,1,4,"Forest_disc_50","ecoli"
3,10,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.75,0.25,0,0,0,0,0,0,0,0,0,1,4,"Forest_disc_50","ecoli"
4,2,0,0.75,0.75,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
4,3,0,0.75,0.75,0.75,NA,NA,NA,NA,NA,NA,NA,0.75,0.25,0,NA,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
4,4,0,0.75,0.75,0.75,0.75,NA,NA,NA,NA,NA,NA,0.75,0.25,0,0,NA,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
4,5,0,0.75,0.75,0.75,0.75,0.75,NA,NA,NA,NA,NA,0.75,0.25,0,0,0,NA,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
4,6,0,0.75,0.75,0.75,0.75,0.75,0.75,NA,NA,NA,NA,0.75,0.25,0,0,0,0,NA,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
4,7,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,NA,NA,NA,0.75,0.25,0,0,0,0,0,NA,NA,NA,0,1,4,"Forest_disc_50","ecoli"
4,8,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,NA,NA,0.75,0.25,0,0,0,0,0,0,NA,NA,0,1,4,"Forest_disc_50","ecoli"
4,9,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,NA,0.75,0.25,0,0,0,0,0,0,0,NA,0,1,4,"Forest_disc_50","ecoli"
4,10,0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.25,0,0,0,0,0,0,0,0,0,1,4,"Forest_disc_50","ecoli"
5,2,5.43442523450143e-08,0.599,0.337,NA,NA,NA,NA,NA,NA,NA,NA,0.7094,0.2906,NA,NA,NA,NA,NA,NA,NA,NA,5.43442523450143e-08,2,4,"Forest_disc_50","ecoli"
5,3,1.43089717169894e-19,0.465,0.642,0.146,NA,NA,NA,NA,NA,NA,NA,0.541,0.4117,0.0473,NA,NA,NA,NA,NA,NA,NA,1.43089717169894e-18,3,4,"Forest_disc_50","ecoli"
5,4,7.23290801085713e-18,0.458,0.638,0.134,0.134,NA,NA,NA,NA,NA,NA,0.5207,0.4373,0.021,0.021,NA,NA,NA,NA,NA,NA,7.23290801085713e-17,3,4,"Forest_disc_50","ecoli"
