"var","Split","freq","opt_value","iter","forest","name"
1,69.4,0.2396,7.71353905614145e-23,5,"Forest_disc_200","Haberman"
2,58.5,0.1644,1.50628042448725e-17,5,"Forest_disc_200","Haberman"
2,62.5,0.4876,1.50628042448725e-17,5,"Forest_disc_200","Haberman"
2,67,0.3481,1.50628042448725e-17,5,"Forest_disc_200","Haberman"
3,0.5,0.3436,1.55738983173873e-24,5,"Forest_disc_200","Haberman"
3,7.2,0.516,1.55738983173873e-24,5,"Forest_disc_200","Haberman"
3,20.6,0.1404,1.55738983173873e-24,5,"Forest_disc_200","Haberman"
1,32.5,0.0662,4.50944960373283e-23,6,"Forest_disc_25","Haberman"
1,48.7,0.6613,4.50944960373283e-23,6,"Forest_disc_25","Haberman"
1,67.9,0.2725,4.50944960373283e-23,6,"Forest_disc_25","Haberman"
2,58.5,0.1968,1.22439910276855e-17,6,"Forest_disc_25","Haberman"
2,62.2,0.4795,1.22439910276855e-17,6,"Forest_disc_25","Haberman"
2,66.6,0.3238,1.22439910276855e-17,6,"Forest_disc_25","Haberman"
3,0.6,0.4512,7.25051953899136e-26,6,"Forest_disc_25","Haberman"
3,9.6,0.4842,7.25051953899136e-26,6,"Forest_disc_25","Haberman"
3,31.9,0.0648,7.25051953899136e-26,6,"Forest_disc_25","Haberman"
1,32.5,0.0678,5.40266565858106e-23,6,"Forest_disc_50","Haberman"
1,48.9,0.6336,5.40266565858106e-23,6,"Forest_disc_50","Haberman"
1,68.5,0.2987,5.40266565858106e-23,6,"Forest_disc_50","Haberman"
2,58.5,0.1729,1.60300799682922e-17,6,"Forest_disc_50","Haberman"
2,62.2,0.4853,1.60300799682922e-17,6,"Forest_disc_50","Haberman"
2,66.6,0.3417,1.60300799682922e-17,6,"Forest_disc_50","Haberman"
3,0.5,0.4208,1.57160397287901e-25,6,"Forest_disc_50","Haberman"
3,8.8,0.495,1.57160397287901e-25,6,"Forest_disc_50","Haberman"
3,28,0.0839,1.57160397287901e-25,6,"Forest_disc_50","Haberman"
1,32,0.0584,6.5453879881937e-23,6,"Forest_disc_75","Haberman"
1,48.6,0.638,6.5453879881937e-23,6,"Forest_disc_75","Haberman"
1,67.7,0.3036,6.5453879881937e-23,6,"Forest_disc_75","Haberman"
2,58.5,0.168,1.61856822628094e-17,6,"Forest_disc_75","Haberman"
2,62.1,0.4983,1.61856822628094e-17,6,"Forest_disc_75","Haberman"
2,66.4,0.3338,1.61856822628094e-17,6,"Forest_disc_75","Haberman"
3,0.5,0.4415,1.32985023734098e-25,6,"Forest_disc_75","Haberman"
3,8.9,0.4894,1.32985023734098e-25,6,"Forest_disc_75","Haberman"
3,28.7,0.0692,1.32985023734098e-25,6,"Forest_disc_75","Haberman"
1,32.5,0.068,5.97614027170416e-23,6,"Forest_disc_100","Haberman"
1,48.6,0.6318,5.97614027170416e-23,6,"Forest_disc_100","Haberman"
1,67.9,0.3001,5.97614027170416e-23,6,"Forest_disc_100","Haberman"
2,58.5,0.1728,1.36954379585361e-17,6,"Forest_disc_100","Haberman"
2,62.1,0.4885,1.36954379585361e-17,6,"Forest_disc_100","Haberman"
2,66.7,0.3389,1.36954379585361e-17,6,"Forest_disc_100","Haberman"
3,0.6,0.4422,1.42002179669971e-25,6,"Forest_disc_100","Haberman"
3,8.8,0.4795,1.42002179669971e-25,6,"Forest_disc_100","Haberman"
3,27.9,0.0784,1.42002179669971e-25,6,"Forest_disc_100","Haberman"
1,32.5,0.0616,7.38567029658246e-23,6,"Forest_disc_125","Haberman"
1,48.9,0.6493,7.38567029658246e-23,6,"Forest_disc_125","Haberman"
1,68.3,0.2891,7.38567029658246e-23,6,"Forest_disc_125","Haberman"
2,58.5,0.1772,1.58276275274315e-17,6,"Forest_disc_125","Haberman"
2,62.2,0.4807,1.58276275274315e-17,6,"Forest_disc_125","Haberman"
2,66.6,0.3423,1.58276275274315e-17,6,"Forest_disc_125","Haberman"
3,0.5,0.436,1.34990671393427e-25,6,"Forest_disc_125","Haberman"
3,9.3,0.4937,1.34990671393427e-25,6,"Forest_disc_125","Haberman"
3,30,0.0703,1.34990671393427e-25,6,"Forest_disc_125","Haberman"
1,32,0.0582,5.49910951866797e-23,6,"Forest_disc_150","Haberman"
1,48.5,0.6501,5.49910951866797e-23,6,"Forest_disc_150","Haberman"
1,67.7,0.2915,5.49910951866797e-23,6,"Forest_disc_150","Haberman"
2,58.5,0.1617,1.72749584240143e-17,6,"Forest_disc_150","Haberman"
2,62.2,0.4862,1.72749584240143e-17,6,"Forest_disc_150","Haberman"
2,66.6,0.3518,1.72749584240143e-17,6,"Forest_disc_150","Haberman"
3,0.6,0.4273,8.14822104567115e-26,6,"Forest_disc_150","Haberman"
3,9.2,0.4984,8.14822104567115e-26,6,"Forest_disc_150","Haberman"
3,29.4,0.0743,8.14822104567115e-26,6,"Forest_disc_150","Haberman"
1,32,0.0585,3.6444909357191e-23,6,"Forest_disc_175","Haberman"
1,48.4,0.6438,3.6444909357191e-23,6,"Forest_disc_175","Haberman"
1,68.1,0.2977,3.6444909357191e-23,6,"Forest_disc_175","Haberman"
2,58.5,0.1704,1.64058920842614e-17,6,"Forest_disc_175","Haberman"
2,62.2,0.4796,1.64058920842614e-17,6,"Forest_disc_175","Haberman"
2,66.6,0.3503,1.64058920842614e-17,6,"Forest_disc_175","Haberman"
3,0.6,0.4331,1.75748503519062e-25,6,"Forest_disc_175","Haberman"
3,8.7,0.4753,1.75748503519062e-25,6,"Forest_disc_175","Haberman"
3,26.9,0.0917,1.75748503519062e-25,6,"Forest_disc_175","Haberman"
1,32.5,0.0648,7.73441297124774e-23,6,"Forest_disc_200","Haberman"
1,48.7,0.6477,7.73441297124774e-23,6,"Forest_disc_200","Haberman"
1,68,0.2877,7.73441297124774e-23,6,"Forest_disc_200","Haberman"
2,58.5,0.1735,1.39606814947253e-17,6,"Forest_disc_200","Haberman"
2,62.2,0.4848,1.39606814947253e-17,6,"Forest_disc_200","Haberman"
2,66.7,0.3417,1.39606814947253e-17,6,"Forest_disc_200","Haberman"
3,0.5,0.4398,1.46217512436188e-25,6,"Forest_disc_200","Haberman"
3,9.2,0.4836,1.46217512436188e-25,6,"Forest_disc_200","Haberman"
3,29.2,0.0767,1.46217512436188e-25,6,"Forest_disc_200","Haberman"
1,36,0.1001,5.41392456696098e-23,7,"Forest_disc_25","Haberman"
1,49,0.6491,5.41392456696098e-23,7,"Forest_disc_25","Haberman"
1,69.4,0.2512,5.41392456696098e-23,7,"Forest_disc_25","Haberman"
2,58.5,0.1743,1.54450021153002e-17,7,"Forest_disc_25","Haberman"
2,62.3,0.4803,1.54450021153002e-17,7,"Forest_disc_25","Haberman"
2,66.7,0.3456,1.54450021153002e-17,7,"Forest_disc_25","Haberman"
3,0.6,0.4132,1.4442465715571e-26,7,"Forest_disc_25","Haberman"
3,8.6,0.5074,1.4442465715571e-26,7,"Forest_disc_25","Haberman"
3,33.9,0.0795,1.4442465715571e-26,7,"Forest_disc_25","Haberman"
1,36,0.0908,1.24045611720347e-22,7,"Forest_disc_50","Haberman"
1,49.7,0.6504,1.24045611720347e-22,7,"Forest_disc_50","Haberman"
1,69.7,0.2587,1.24045611720347e-22,7,"Forest_disc_50","Haberman"
2,58.5,0.1785,1.25457795161906e-17,7,"Forest_disc_50","Haberman"
2,62.5,0.4896,1.25457795161906e-17,7,"Forest_disc_50","Haberman"
2,67,0.3319,1.25457795161906e-17,7,"Forest_disc_50","Haberman"
3,0.5,0.4368,3.83127515233599e-27,7,"Forest_disc_50","Haberman"
3,9.5,0.5057,3.83127515233599e-27,7,"Forest_disc_50","Haberman"
3,37.9,0.0572,3.83127515233599e-27,7,"Forest_disc_50","Haberman"
1,36,0.0882,8.72443988602603e-23,7,"Forest_disc_75","Haberman"
1,49.8,0.6591,8.72443988602603e-23,7,"Forest_disc_75","Haberman"
1,70.1,0.2525,8.72443988602603e-23,7,"Forest_disc_75","Haberman"
2,58.6,0.18,1.33028931211468e-17,7,"Forest_disc_75","Haberman"
2,62.5,0.4765,1.33028931211468e-17,7,"Forest_disc_75","Haberman"
2,67,0.3435,1.33028931211468e-17,7,"Forest_disc_75","Haberman"
3,0.6,0.418,1.67291662241369e-26,7,"Forest_disc_75","Haberman"
3,9.5,0.495,1.67291662241369e-26,7,"Forest_disc_75","Haberman"
3,32.7,0.0869,1.67291662241369e-26,7,"Forest_disc_75","Haberman"
1,35,0.08,9.79835691882508e-24,7,"Forest_disc_100","Haberman"
1,49,0.6628,9.79835691882508e-24,7,"Forest_disc_100","Haberman"
1,70.1,0.2571,9.79835691882508e-24,7,"Forest_disc_100","Haberman"
2,58.5,0.1752,1.42537616956946e-17,7,"Forest_disc_100","Haberman"
2,62.4,0.471,1.42537616956946e-17,7,"Forest_disc_100","Haberman"
2,66.9,0.3536,1.42537616956946e-17,7,"Forest_disc_100","Haberman"
3,0.5,0.4368,3.23010718906543e-26,7,"Forest_disc_100","Haberman"
3,9.1,0.5058,3.23010718906543e-26,7,"Forest_disc_100","Haberman"
3,35.4,0.0571,3.23010718906543e-26,7,"Forest_disc_100","Haberman"
1,36,0.0936,2.81701446131685e-23,7,"Forest_disc_125","Haberman"
1,49.6,0.6449,2.81701446131685e-23,7,"Forest_disc_125","Haberman"
1,70.4,0.2614,2.81701446131685e-23,7,"Forest_disc_125","Haberman"
2,58.5,0.1764,1.49120112308523e-17,7,"Forest_disc_125","Haberman"
2,62.4,0.4776,1.49120112308523e-17,7,"Forest_disc_125","Haberman"
2,66.9,0.3458,1.49120112308523e-17,7,"Forest_disc_125","Haberman"
3,0.6,0.426,4.96476068661922e-26,7,"Forest_disc_125","Haberman"
3,9.2,0.5024,4.96476068661922e-26,7,"Forest_disc_125","Haberman"
3,34,0.0715,4.96476068661922e-26,7,"Forest_disc_125","Haberman"
1,34.5,0.0742,6.31426688301508e-23,7,"Forest_disc_150","Haberman"
1,48.8,0.6691,6.31426688301508e-23,7,"Forest_disc_150","Haberman"
1,69.5,0.2564,6.31426688301508e-23,7,"Forest_disc_150","Haberman"
2,58.5,0.174,1.39734775146308e-17,7,"Forest_disc_150","Haberman"
2,62.5,0.475,1.39734775146308e-17,7,"Forest_disc_150","Haberman"
2,67,0.351,1.39734775146308e-17,7,"Forest_disc_150","Haberman"
3,0.5,0.4304,4.3610203681637e-26,7,"Forest_disc_150","Haberman"
3,9.5,0.4933,4.3610203681637e-26,7,"Forest_disc_150","Haberman"
3,34.8,0.0764,4.3610203681637e-26,7,"Forest_disc_150","Haberman"
1,35.5,0.09,7.75402492574958e-23,7,"Forest_disc_175","Haberman"
1,49.1,0.6607,7.75402492574958e-23,7,"Forest_disc_175","Haberman"
1,70,0.2492,7.75402492574958e-23,7,"Forest_disc_175","Haberman"
2,58.5,0.1836,1.17281395363574e-17,7,"Forest_disc_175","Haberman"
2,62.3,0.4788,1.17281395363574e-17,7,"Forest_disc_175","Haberman"
2,66.9,0.3377,1.17281395363574e-17,7,"Forest_disc_175","Haberman"
3,0.6,0.4174,1.40446955695378e-26,7,"Forest_disc_175","Haberman"
3,8.7,0.5149,1.40446955695378e-26,7,"Forest_disc_175","Haberman"
3,32.6,0.0677,1.40446955695378e-26,7,"Forest_disc_175","Haberman"
1,34.5,0.0705,1.29415755559929e-23,7,"Forest_disc_200","Haberman"
1,48.9,0.6649,1.29415755559929e-23,7,"Forest_disc_200","Haberman"
1,69.6,0.2645,1.29415755559929e-23,7,"Forest_disc_200","Haberman"
2,58.5,0.174,1.36448917802139e-17,7,"Forest_disc_200","Haberman"
2,62.4,0.475,1.36448917802139e-17,7,"Forest_disc_200","Haberman"
2,67,0.3509,1.36448917802139e-17,7,"Forest_disc_200","Haberman"
3,0.5,0.4089,5.11591241844971e-26,7,"Forest_disc_200","Haberman"
3,9.2,0.5175,5.11591241844971e-26,7,"Forest_disc_200","Haberman"
3,33.3,0.0738,5.11591241844971e-26,7,"Forest_disc_200","Haberman"
1,34.5,0.0655,1.62783944252556e-23,8,"Forest_disc_25","Haberman"
1,49.1,0.6362,1.62783944252556e-23,8,"Forest_disc_25","Haberman"
1,67.5,0.298,1.62783944252556e-23,8,"Forest_disc_25","Haberman"
2,58.5,0.1504,1.470249116733e-17,8,"Forest_disc_25","Haberman"
2,62.3,0.5159,1.470249116733e-17,8,"Forest_disc_25","Haberman"
2,66.9,0.3338,1.470249116733e-17,8,"Forest_disc_25","Haberman"
3,0.5,0.4298,4.12511298473042e-26,8,"Forest_disc_25","Haberman"
3,8.5,0.4942,4.12511298473042e-26,8,"Forest_disc_25","Haberman"
3,25.9,0.0763,4.12511298473042e-26,8,"Forest_disc_25","Haberman"
1,33.5,0.07,1.14033685117596e-22,8,"Forest_disc_50","Haberman"
1,48.9,0.6615,1.14033685117596e-22,8,"Forest_disc_50","Haberman"
1,69.1,0.2688,1.14033685117596e-22,8,"Forest_disc_50","Haberman"
2,58.5,0.1608,2.62158598250615e-23,8,"Forest_disc_50","Haberman"
2,62.2,0.5106,2.62158598250615e-23,8,"Forest_disc_50","Haberman"
2,66.9,0.3285,2.62158598250615e-23,8,"Forest_disc_50","Haberman"
3,0.5,0.4281,1.92157268305419e-25,8,"Forest_disc_50","Haberman"
3,8.7,0.4801,1.92157268305419e-25,8,"Forest_disc_50","Haberman"
3,25.2,0.0918,1.92157268305419e-25,8,"Forest_disc_50","Haberman"
1,32.5,0.0542,2.67063105467509e-23,8,"Forest_disc_75","Haberman"
1,48.5,0.6699,2.67063105467509e-23,8,"Forest_disc_75","Haberman"
1,68.8,0.276,2.67063105467509e-23,8,"Forest_disc_75","Haberman"
2,58.5,0.1536,1.31542456178716e-17,8,"Forest_disc_75","Haberman"
2,62.2,0.5067,1.31542456178716e-17,8,"Forest_disc_75","Haberman"
2,66.9,0.3399,1.31542456178716e-17,8,"Forest_disc_75","Haberman"
3,0.5,0.444,9.18117707737132e-26,8,"Forest_disc_75","Haberman"
3,8.3,0.4941,9.18117707737132e-26,8,"Forest_disc_75","Haberman"
3,26.8,0.0617,9.18117707737132e-26,8,"Forest_disc_75","Haberman"
1,32.5,0.0596,7.36194825389365e-23,8,"Forest_disc_100","Haberman"
1,48.4,0.6777,7.36194825389365e-23,8,"Forest_disc_100","Haberman"
1,68.5,0.2627,7.36194825389365e-23,8,"Forest_disc_100","Haberman"
2,58.5,0.1652,3.48688703017347e-22,8,"Forest_disc_100","Haberman"
2,62.2,0.5053,3.48688703017347e-22,8,"Forest_disc_100","Haberman"
2,66.8,0.3295,3.48688703017347e-22,8,"Forest_disc_100","Haberman"
3,0.5,0.4305,1.63275975826737e-25,8,"Forest_disc_100","Haberman"
3,8.7,0.4975,1.63275975826737e-25,8,"Forest_disc_100","Haberman"
3,26.7,0.072,1.63275975826737e-25,8,"Forest_disc_100","Haberman"
1,32.5,0.057,5.26141170630759e-23,8,"Forest_disc_125","Haberman"
1,48.5,0.66,5.26141170630759e-23,8,"Forest_disc_125","Haberman"
1,68.5,0.2831,5.26141170630759e-23,8,"Forest_disc_125","Haberman"
2,58.5,0.1584,6.02207139002926e-21,8,"Forest_disc_125","Haberman"
2,62.3,0.5069,6.02207139002926e-21,8,"Forest_disc_125","Haberman"
2,66.9,0.3347,6.02207139002926e-21,8,"Forest_disc_125","Haberman"
3,0.5,0.43,1.60223233092329e-25,8,"Forest_disc_125","Haberman"
3,8.8,0.4876,1.60223233092329e-25,8,"Forest_disc_125","Haberman"
3,26.4,0.0823,1.60223233092329e-25,8,"Forest_disc_125","Haberman"
1,33.5,0.066,7.12260797991987e-23,8,"Forest_disc_150","Haberman"
1,49,0.652,7.12260797991987e-23,8,"Forest_disc_150","Haberman"
1,68.7,0.282,7.12260797991987e-23,8,"Forest_disc_150","Haberman"
2,58.5,0.1555,9.44721299791921e-18,8,"Forest_disc_150","Haberman"
2,62.2,0.5035,9.44721299791921e-18,8,"Forest_disc_150","Haberman"
2,66.8,0.3408,9.44721299791921e-18,8,"Forest_disc_150","Haberman"
3,0.5,0.4392,1.24173576554274e-25,8,"Forest_disc_150","Haberman"
3,9.2,0.4951,1.24173576554274e-25,8,"Forest_disc_150","Haberman"
3,28.8,0.0653,1.24173576554274e-25,8,"Forest_disc_150","Haberman"
1,32.5,0.0522,4.09921544781119e-23,8,"Forest_disc_175","Haberman"
1,49,0.6696,4.09921544781119e-23,8,"Forest_disc_175","Haberman"
1,68.8,0.2781,4.09921544781119e-23,8,"Forest_disc_175","Haberman"
2,58.5,0.1551,1.31442423984079e-17,8,"Forest_disc_175","Haberman"
2,62.3,0.5102,1.31442423984079e-17,8,"Forest_disc_175","Haberman"
2,66.8,0.3347,1.31442423984079e-17,8,"Forest_disc_175","Haberman"
3,0.5,0.4304,1.09386328419826e-25,8,"Forest_disc_175","Haberman"
3,9,0.4965,1.09386328419826e-25,8,"Forest_disc_175","Haberman"
3,27.7,0.0732,1.09386328419826e-25,8,"Forest_disc_175","Haberman"
1,32,0.056,6.15303586071328e-23,8,"Forest_disc_200","Haberman"
1,48.4,0.6608,6.15303586071328e-23,8,"Forest_disc_200","Haberman"
1,68.9,0.2833,6.15303586071328e-23,8,"Forest_disc_200","Haberman"
2,58.5,0.1528,1.36940388538104e-17,8,"Forest_disc_200","Haberman"
2,62.2,0.5011,1.36940388538104e-17,8,"Forest_disc_200","Haberman"
2,66.8,0.346,1.36940388538104e-17,8,"Forest_disc_200","Haberman"
3,0.5,0.4304,9.03652504720806e-26,8,"Forest_disc_200","Haberman"
3,8.8,0.4985,9.03652504720806e-26,8,"Forest_disc_200","Haberman"
3,27.1,0.0709,9.03652504720806e-26,8,"Forest_disc_200","Haberman"
1,32,0.0595,3.94195524014922e-23,9,"Forest_disc_25","Haberman"
1,48.6,0.6482,3.94195524014922e-23,9,"Forest_disc_25","Haberman"
1,69,0.2922,3.94195524014922e-23,9,"Forest_disc_25","Haberman"
2,58.5,0.1868,1.44587279520351e-17,9,"Forest_disc_25","Haberman"
2,62.1,0.5259,1.44587279520351e-17,9,"Forest_disc_25","Haberman"
2,66.8,0.2873,1.44587279520351e-17,9,"Forest_disc_25","Haberman"
3,0.5,0.3798,2.9323014923335e-25,9,"Forest_disc_25","Haberman"
3,9.1,0.523,2.9323014923335e-25,9,"Forest_disc_25","Haberman"
3,27,0.0973,2.9323014923335e-25,9,"Forest_disc_25","Haberman"
1,32,0.0628,2.51608227407077e-23,9,"Forest_disc_50","Haberman"
1,48.1,0.6411,2.51608227407077e-23,9,"Forest_disc_50","Haberman"
1,69,0.2962,2.51608227407077e-23,9,"Forest_disc_50","Haberman"
2,58.5,0.2016,1.23453568216127e-17,9,"Forest_disc_50","Haberman"
2,62.1,0.4987,1.23453568216127e-17,9,"Forest_disc_50","Haberman"
2,67,0.2993,1.23453568216127e-17,9,"Forest_disc_50","Haberman"
3,0.5,0.4368,1.58467218266119e-26,9,"Forest_disc_50","Haberman"
3,9.5,0.5051,1.58467218266119e-26,9,"Forest_disc_50","Haberman"
3,29.9,0.0583,1.58467218266119e-26,9,"Forest_disc_50","Haberman"
1,32,0.058,8.55193054466198e-23,9,"Forest_disc_75","Haberman"
1,48.3,0.6256,8.55193054466198e-23,9,"Forest_disc_75","Haberman"
1,68.2,0.3164,8.55193054466198e-23,9,"Forest_disc_75","Haberman"
2,58.5,0.1764,1.25239784554401e-17,9,"Forest_disc_75","Haberman"
2,62.2,0.5123,1.25239784554401e-17,9,"Forest_disc_75","Haberman"
2,67,0.3111,1.25239784554401e-17,9,"Forest_disc_75","Haberman"
3,0.6,0.4132,7.2755658906141e-26,9,"Forest_disc_75","Haberman"
3,8.4,0.5112,7.2755658906141e-26,9,"Forest_disc_75","Haberman"
3,26.5,0.0756,7.2755658906141e-26,9,"Forest_disc_75","Haberman"
1,32.5,0.0687,1.07968646988704e-22,9,"Forest_disc_100","Haberman"
1,48.7,0.6177,1.07968646988704e-22,9,"Forest_disc_100","Haberman"
1,69.1,0.3135,1.07968646988704e-22,9,"Forest_disc_100","Haberman"
2,58.5,0.1962,1.28704232553965e-17,9,"Forest_disc_100","Haberman"
2,62.2,0.5046,1.28704232553965e-17,9,"Forest_disc_100","Haberman"
2,66.8,0.2993,1.28704232553965e-17,9,"Forest_disc_100","Haberman"
3,0.5,0.435,5.18784957603177e-26,9,"Forest_disc_100","Haberman"
3,9.9,0.5071,5.18784957603177e-26,9,"Forest_disc_100","Haberman"
3,31.4,0.058,5.18784957603177e-26,9,"Forest_disc_100","Haberman"
1,32,0.0624,4.98184301231726e-23,9,"Forest_disc_125","Haberman"
1,48.5,0.6301,4.98184301231726e-23,9,"Forest_disc_125","Haberman"
1,68.9,0.3075,4.98184301231726e-23,9,"Forest_disc_125","Haberman"
2,58.5,0.1826,1.1779300514631e-17,9,"Forest_disc_125","Haberman"
2,62.3,0.5046,1.1779300514631e-17,9,"Forest_disc_125","Haberman"
2,67,0.3128,1.1779300514631e-17,9,"Forest_disc_125","Haberman"
3,0.5,0.4383,5.32624099689025e-26,9,"Forest_disc_125","Haberman"
3,9.2,0.501,5.32624099689025e-26,9,"Forest_disc_125","Haberman"
3,29.6,0.0606,5.32624099689025e-26,9,"Forest_disc_125","Haberman"
1,32,0.0637,6.35133356274881e-24,9,"Forest_disc_150","Haberman"
1,48.6,0.6375,6.35133356274881e-24,9,"Forest_disc_150","Haberman"
1,68.6,0.2989,6.35133356274881e-24,9,"Forest_disc_150","Haberman"
2,58.5,0.182,1.21472213775913e-17,9,"Forest_disc_150","Haberman"
2,62.2,0.5076,1.21472213775913e-17,9,"Forest_disc_150","Haberman"
2,66.9,0.3104,1.21472213775913e-17,9,"Forest_disc_150","Haberman"
3,0.5,0.4446,3.87314363988046e-26,9,"Forest_disc_150","Haberman"
3,9.7,0.5027,3.87314363988046e-26,9,"Forest_disc_150","Haberman"
3,31.8,0.0528,3.87314363988046e-26,9,"Forest_disc_150","Haberman"
1,32,0.0585,8.27406493599298e-23,9,"Forest_disc_175","Haberman"
1,48.5,0.622,8.27406493599298e-23,9,"Forest_disc_175","Haberman"
1,68.7,0.3193,8.27406493599298e-23,9,"Forest_disc_175","Haberman"
2,58.5,0.1854,1.12383306522412e-17,9,"Forest_disc_175","Haberman"
2,62.2,0.5144,1.12383306522412e-17,9,"Forest_disc_175","Haberman"
2,67.1,0.3001,1.12383306522412e-17,9,"Forest_disc_175","Haberman"
3,0.5,0.4165,1.4723939900032e-26,9,"Forest_disc_175","Haberman"
3,8.4,0.5057,1.4723939900032e-26,9,"Forest_disc_175","Haberman"
3,26.5,0.078,1.4723939900032e-26,9,"Forest_disc_175","Haberman"
1,32,0.061,3.00005721810993e-23,9,"Forest_disc_200","Haberman"
1,48.6,0.6249,3.00005721810993e-23,9,"Forest_disc_200","Haberman"
1,69,0.3141,3.00005721810993e-23,9,"Forest_disc_200","Haberman"
2,58.5,0.1864,1.18372610899136e-17,9,"Forest_disc_200","Haberman"
2,62.2,0.4999,1.18372610899136e-17,9,"Forest_disc_200","Haberman"
2,67,0.314,1.18372610899136e-17,9,"Forest_disc_200","Haberman"
3,0.5,0.4196,6.1449903832443e-26,9,"Forest_disc_200","Haberman"
3,9,0.5165,6.1449903832443e-26,9,"Forest_disc_200","Haberman"
3,29.2,0.0641,6.1449903832443e-26,9,"Forest_disc_200","Haberman"
1,32.5,0.0504,2.44943261540713e-23,10,"Forest_disc_25","Haberman"
1,48.9,0.6733,2.44943261540713e-23,10,"Forest_disc_25","Haberman"
1,69.3,0.2761,2.44943261540713e-23,10,"Forest_disc_25","Haberman"
2,58.5,0.1776,9.00303340235661e-18,10,"Forest_disc_25","Haberman"
2,62.2,0.4905,9.00303340235661e-18,10,"Forest_disc_25","Haberman"
2,66.7,0.332,9.00303340235661e-18,10,"Forest_disc_25","Haberman"
3,0.6,0.435,1.3475937620038e-25,10,"Forest_disc_25","Haberman"
3,8.9,0.4822,1.3475937620038e-25,10,"Forest_disc_25","Haberman"
3,29.3,0.0827,1.3475937620038e-25,10,"Forest_disc_25","Haberman"
1,32.5,0.0476,2.2377031375418e-23,10,"Forest_disc_50","Haberman"
1,49,0.6789,2.2377031375418e-23,10,"Forest_disc_50","Haberman"
1,69.2,0.2735,2.2377031375418e-23,10,"Forest_disc_50","Haberman"
2,58.5,0.1744,1.061864070893e-17,10,"Forest_disc_50","Haberman"
2,62.3,0.4771,1.061864070893e-17,10,"Forest_disc_50","Haberman"
2,67.1,0.3486,1.061864070893e-17,10,"Forest_disc_50","Haberman"
3,0.5,0.409,6.22732697186045e-26,10,"Forest_disc_50","Haberman"
3,9.3,0.5326,6.22732697186045e-26,10,"Forest_disc_50","Haberman"
3,31,0.0586,6.22732697186045e-26,10,"Forest_disc_50","Haberman"
1,32,0.0534,2.47605253911606e-23,10,"Forest_disc_75","Haberman"
1,48.9,0.673,2.47605253911606e-23,10,"Forest_disc_75","Haberman"
1,69.8,0.2735,2.47605253911606e-23,10,"Forest_disc_75","Haberman"
2,58.5,0.187,1.27151588918117e-17,10,"Forest_disc_75","Haberman"
2,62.4,0.4705,1.27151588918117e-17,10,"Forest_disc_75","Haberman"
2,66.9,0.3423,1.27151588918117e-17,10,"Forest_disc_75","Haberman"
3,0.5,0.4008,6.68795757013194e-26,10,"Forest_disc_75","Haberman"
3,9.5,0.5359,6.68795757013194e-26,10,"Forest_disc_75","Haberman"
3,30.2,0.0635,6.68795757013194e-26,10,"Forest_disc_75","Haberman"
1,32,0.0495,3.84889133097961e-23,10,"Forest_disc_100","Haberman"
1,48.9,0.6701,3.84889133097961e-23,10,"Forest_disc_100","Haberman"
1,69.4,0.2806,3.84889133097961e-23,10,"Forest_disc_100","Haberman"
2,58.5,0.1782,1.22499394822569e-17,10,"Forest_disc_100","Haberman"
2,62.4,0.486,1.22499394822569e-17,10,"Forest_disc_100","Haberman"
2,67,0.3357,1.22499394822569e-17,10,"Forest_disc_100","Haberman"
3,0.5,0.4186,4.82282695586169e-26,10,"Forest_disc_100","Haberman"
3,9.8,0.5213,4.82282695586169e-26,10,"Forest_disc_100","Haberman"
3,33.8,0.0602,4.82282695586169e-26,10,"Forest_disc_100","Haberman"
1,32,0.0456,7.70418768039212e-23,10,"Forest_disc_125","Haberman"
1,49.2,0.6826,7.70418768039212e-23,10,"Forest_disc_125","Haberman"
1,69.8,0.272,7.70418768039212e-23,10,"Forest_disc_125","Haberman"
2,58.6,0.185,1.00518925859768e-17,10,"Forest_disc_125","Haberman"
2,62.3,0.4882,1.00518925859768e-17,10,"Forest_disc_125","Haberman"
2,67,0.3268,1.00518925859768e-17,10,"Forest_disc_125","Haberman"
3,0.5,0.4092,6.43495209875105e-26,10,"Forest_disc_125","Haberman"
3,9.2,0.5277,6.43495209875105e-26,10,"Forest_disc_125","Haberman"
3,29.6,0.0628,6.43495209875105e-26,10,"Forest_disc_125","Haberman"
1,32.5,0.05,2.5181951301412e-23,10,"Forest_disc_150","Haberman"
1,48.9,0.6873,2.5181951301412e-23,10,"Forest_disc_150","Haberman"
1,69.3,0.2627,2.5181951301412e-23,10,"Forest_disc_150","Haberman"
2,58.5,0.183,1.10382821608259e-17,10,"Forest_disc_150","Haberman"
2,62.2,0.4853,1.10382821608259e-17,10,"Forest_disc_150","Haberman"
2,67,0.3315,1.10382821608259e-17,10,"Forest_disc_150","Haberman"
3,0.5,0.417,5.80151181364071e-26,10,"Forest_disc_150","Haberman"
3,9.5,0.5176,5.80151181364071e-26,10,"Forest_disc_150","Haberman"
3,31.7,0.0655,5.80151181364071e-26,10,"Forest_disc_150","Haberman"
1,32,0.052,2.47595593907631e-23,10,"Forest_disc_175","Haberman"
1,49.1,0.6756,2.47595593907631e-23,10,"Forest_disc_175","Haberman"
1,69.6,0.2722,2.47595593907631e-23,10,"Forest_disc_175","Haberman"
2,58.5,0.1818,8.63780660890758e-18,10,"Forest_disc_175","Haberman"
