"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"Haberman","test","KNN_Class","equalwidth",8.06666666666667,0.306312194490894,0.00667791366577148,0.00693648702380875,0.00222597122192383,0.00231216234126958,0,0,0.827472527472527,0.0179823263130162,0.824336555652403,0.0527061246099603,0.713028606965174,0.0223973909136424,0.739588828743909,0.0228436898668884,0.48956210667769,0.0437696467137558,0.48956210667769,0.0437696467137558
"Haberman","test","KNN_Class","infogain",2,0,0.0424569129943848,0.00937708866463545,0.0141523043314616,0.00312569622154515,0,0,0.732967032967033,0.0279206432236769,0.609514004201981,0.190531649731698,0.576648009950249,0.071201752784683,0.54423981434438,0.105134798156059,0.159698833375639,0.14052571380009,0.159698833375639,0.14052571380009
"Haberman","test","KNN_Class","logreg",2,0,0.0113756656646729,0.00428821053971568,0.00379188855489095,0.00142940351323856,0,0,0.762637362637363,0.0388347495405087,0.727994437188,0.0828959217694434,0.60214552238806,0.0512162200573102,0.603276025234734,0.0681431469115211,0.246848729308921,0.113771476214842,0.246848729308921,0.113771476214842
"Haberman","test","KNN_Class","naive",2,0,0.00409495830535889,0.000545377961471659,0.0013649861017863,0.000181792653823886,0,0,0.765934065934066,0.0207534292662495,0.698623389266096,0.135327863211932,0.597699004975125,0.0574309176944407,0.593269257938668,0.0833072752459775,0.235384600950634,0.124819699244198,0.235384600950634,0.124819699244198
"Haberman","test","NaiveBayes","AMEVA",2.83333333333333,0.477906959280146,0.0812121152877808,0.0697584371063504,0.0270707050959269,0.0232528123687834,0,0,0.728571428571429,0.0207534292662495,0.645971990289211,0.0947982796315056,0.573662935323383,0.0436952673397468,0.567515411327765,0.0597086316649373,0.167919146614535,0.0904421895245592,0.167919146614535,0.0904421895245592
"Haberman","test","NaiveBayes","CACC",4.66666666666667,1.89215404065849,0.116334009170532,0.0597718397588811,0.0387780030568441,0.0199239465862937,0,0,0.710989010989011,0.0323715034363161,0.619165099962746,0.101083022191797,0.552363184079602,0.0269972611897283,0.545695159930161,0.0408755431363703,0.122521494367381,0.0615023821242429,0.122521494367381,0.0615023821242429
"Haberman","test","NaiveBayes","CAIM",2,0,0.0524696826934814,0.00650662349048229,0.0174898942311605,0.00216887449682743,0,0,0.73956043956044,0.0231958098153664,0.651627535808348,0.0533984559778505,0.591822139303483,0.0316075186624205,0.59647827481385,0.0384741115331889,0.213778337369839,0.0691275389675502,0.213778337369839,0.0691275389675502
"Haberman","test","NaiveBayes","Chi2",14.7333333333333,1.89084865654957,0.363434028625488,0.0434919330199097,0.121144676208496,0.0144973110066366,0,0,0.692307692307692,0.0278966047833843,0.569032348653854,0.041834723409302,0.550373134328358,0.0310641089468146,0.550755021308583,0.0348274332939684,0.112939766589014,0.0688785058836016,0.112939766589014,0.0688785058836016
"Haberman","test","NaiveBayes","ChiMerge",3.63333333333333,0.760928607478397,0.126085782051086,0.010235709691221,0.0420285940170288,0.003411903230407,0,0,0.717582417582418,0.041133427219428,0.596931517121065,0.0795674992657888,0.548818407960199,0.0473331840375324,0.544027984409863,0.0564426607027165,0.119186305601904,0.111483113514564,0.119186305601904,0.111483113514564
"Haberman","test","NaiveBayes","ClusterDisc",3,0,0.00227878093719482,0.000452799314772915,0.000759593645731608,0.000150933104924305,0,0,0.727472527472528,0.0296680684707935,0.626051210711049,0.0614445454346629,0.570242537313433,0.0299658512122503,0.570510410020365,0.0381815168341406,0.166864328575908,0.0717584375730308,0.166864328575908,0.0717584375730308
"Haberman","test","NaiveBayes","Extended Chi2",2,0,0.605118608474731,0.0266954251758747,0.20170620282491,0.00889847505862491,0,0,0.730769230769231,0.0249783547563843,0.500909681750475,0.14542100035529,0.556436567164179,0.0692941075246475,0.5202853175624,0.108064673529461,0.119815438398588,0.145384048269806,0.119815438398588,0.145384048269806
"Haberman","test","NaiveBayes","Forest_disc_100",4,0,4.85164873600006,1.82943214692414,1.61721624533335,0.60981071564138,0,0,0.734065934065934,0.026817590062598,0.628691397795459,0.0686645858358261,0.577394278606965,0.0482377251217618,0.57726890213788,0.0586424301076189,0.180735835823259,0.105157420275211,0.180735835823259,0.105157420275211
"Haberman","test","NaiveBayes","Forest_disc_125",4,0,5.14663434028625,0.956024399018097,1.71554478009542,0.318674799672699,0,0,0.734065934065934,0.0296680684707935,0.629993619220657,0.0702434084782204,0.578731343283582,0.0499393555367624,0.57910592411011,0.0602967344341207,0.183535101082678,0.109279651062348,0.183535101082678,0.109279651062348
"Haberman","test","NaiveBayes","Forest_disc_150",4,0,5.38380863666534,1.23023689166196,1.79460287888845,0.41007896388732,0,0,0.726373626373626,0.0345372881064415,0.611795991461169,0.0825561553181075,0.566822139303483,0.0550168044006868,0.564552135420961,0.0661154804549549,0.156090324866249,0.122302043507951,0.156090324866249,0.122302043507951
"Haberman","test","NaiveBayes","Forest_disc_175",4,0,5.62709050178528,1.57638398432443,1.87569683392843,0.525461328108145,0,0,0.730769230769231,0.0303167497385473,0.617569335807113,0.068752832089479,0.564458955223881,0.0514948176117352,0.559973390245416,0.062750164201592,0.153130378879224,0.113125069898354,0.153130378879224,0.113125069898354
"Haberman","test","NaiveBayes","Forest_disc_200",4,0,5.99440462589264,1.27358646913265,1.99813487529755,0.424528823044218,0,0,0.728571428571429,0.033190128322562,0.616345716378084,0.0791879646599049,0.568314676616915,0.053651862693919,0.566269828526637,0.0641792556217661,0.160205395175309,0.118630981308746,0.160205395175309,0.118630981308746
"Haberman","test","NaiveBayes","Forest_disc_25",4,0,4.37095332145691,1.60479601838934,1.45698444048564,0.534932006129781,0,0,0.730769230769231,0.0344595013227596,0.617041544274072,0.079149747952478,0.573818407960199,0.0588228689033902,0.572633203316638,0.0715481096711011,0.171139874882884,0.130450166395039,0.171139874882884,0.130450166395039
"Haberman","test","NaiveBayes","Forest_disc_50",4,0,5.93185205459595,2.27246677527285,1.97728401819865,0.757488925090949,0,0,0.731868131868132,0.0214840707672017,0.62655329588521,0.0576563726981382,0.569216417910448,0.0331772762321182,0.56798957535511,0.042950532531363,0.165390928313281,0.0757872606508591,0.165390928313281,0.0757872606508591
"Haberman","test","NaiveBayes","Forest_disc_75",4,0,4.3118510723114,1.42757718438137,1.43728369077047,0.475859061460456,0,0,0.738461538461539,0.0230507439158275,0.639281900637761,0.0507462966606411,0.583053482587065,0.0449792247437726,0.583850881447142,0.0550178855903306,0.194062542702588,0.0955590852436767,0.194062542702588,0.0955590852436767
"Haberman","test","NaiveBayes","MDLP",2,0,0.028120231628418,0.00656471233168541,0.00937341054280599,0.00218823744389514,0,0,0.716483516483517,0.0350578347663162,0.518293858976757,0.134828056709065,0.57080223880597,0.0729576025651515,0.540073416977999,0.107201328953638,0.141347364566753,0.144535091951698,0.141347364566753,0.144535091951698
"Haberman","test","NaiveBayes","Modified Chi2",2.16666666666667,0.235702260395516,0.245968270301819,0.0694725786390365,0.0819894234339396,0.0231575262130122,0,0,0.727472527472528,0.0309951586832325,0.51509572718652,0.143058724284549,0.552860696517413,0.0687705539431957,0.521459664409066,0.103009576435972,0.114209955896739,0.147076713467867,0.114209955896739,0.147076713467867
"Haberman","test","NaiveBayes","OneR",2.66666666666667,0.496903994999953,0.0293185234069824,0.0317893042631474,0.0097728411356608,0.0105964347543825,0,0,0.721978021978022,0.0283971391110832,0.619053485957911,0.060672290980264,0.566511194029851,0.0382440074250538,0.563593817631645,0.0485211078778207,0.154387566927026,0.0826631593482874,0.154387566927026,0.0826631593482874
"Haberman","test","NaiveBayes","RDGR",4.5,0.175682092231577,0.412408399581909,0.0440283584331492,0.137469466527303,0.0146761194777164,0,0,0.723076923076923,0.0309951586832325,0.618631211802445,0.0622771204336737,0.579291044776119,0.0425751595883926,0.581313966130669,0.0491499120194687,0.180218684489705,0.0926393529903537,0.180218684489705,0.0926393529903537
"Haberman","test","NaiveBayes","RSTGDH",4.33333333333333,0,0.0199690341949463,0.00209011924516782,0.00665634473164876,0.000696706415055939,0,0,0.740659340659341,0.0348274412425046,0.648832249849157,0.0762170764314417,0.584546019900497,0.0509363096331447,0.586649073804718,0.0593466881343401,0.199749926255194,0.11147415492719,0.199749926255194,0.11147415492719
"Haberman","test","NaiveBayes","RSTI",5,0,0.00279560089111328,0.000423368836818092,0.000931866963704427,0.000141122945606031,0,0,0.740659340659341,0.0270169800946312,0.643672514334329,0.0741443085415549,0.567164179104478,0.0365754128172453,0.564059328140184,0.0496213724234315,0.166709060436332,0.0898654951773788,0.166709060436332,0.0898654951773788
"Haberman","test","NaiveBayes","RSTLDH",3,0,0.00518624782562256,0.000419986266645217,0.00172874927520752,0.000139995422215072,0,0,0.73956043956044,0.0259272357057676,0.631763317803258,0.0743047982262791,0.57577736318408,0.0473070871685322,0.574430915610846,0.0640741846209362,0.180668599898499,0.110569661267552,0.180668599898499,0.110569661267552
"Haberman","test","NaiveBayes","RSTQ",4.66666666666667,0,0.00289840698242187,0.000306284046125636,0.000966135660807292,0.000102094682041879,0,0,0.720879120879121,0.0359646526260325,0.613230529567806,0.0645298305369661,0.57646144278607,0.0448210711379949,0.579031323846276,0.0531349190183059,0.174731203748379,0.100600571293668,0.174731203748379,0.100600571293668
"Haberman","test","NaiveBayes","cont",NA,NA,0,0,0,0,0.00769230769230769,0.00741701711769838,0.736263736263736,0.0193827934876527,0.636460099290335,0.0499980919650607,0.568190298507463,0.0270314018161144,0.566509907513633,0.0359637734049317,0.166442933305534,0.0634292448712632,0.166442933305534,0.0634292448712632
"Haberman","test","NaiveBayes","equalfrequencies",2,0,0.00718910694122314,0.0157125541360843,0.00239636898040772,0.00523751804536142,0,0,0.736263736263736,0,0.368131868131868,0,0.5,0,0.424050632911392,0,0,0,0,0
"Haberman","test","NaiveBayes","equalwidth",8.06666666666667,0.306312194490894,0.00667791366577148,0.00693648702380875,0.00222597122192383,0.00231216234126958,0,0,0.735164835164835,0.0295093539357111,0.638516299019268,0.069720811909248,0.580814676616915,0.0347153993197505,0.584957882923613,0.0430915262064394,0.191861379876168,0.0841389777413361,0.191861379876168,0.0841389777413361
"Haberman","test","NaiveBayes","infogain",2,0,0.0424569129943848,0.00937708866463545,0.0141523043314616,0.00312569622154515,0,0,0.725274725274725,0.0179449798006094,0.585630775127958,0.0945526818172256,0.580783582089552,0.0620052909617161,0.569984551118319,0.083879434533226,0.173165072731342,0.125302539843084,0.173165072731342,0.125302539843084
"Haberman","test","NaiveBayes","logreg",2,0,0.0113756656646729,0.00428821053971568,0.00379188855489095,0.00142940351323856,0,0,0.726373626373626,0.0203618199409338,0.62031796515414,0.0413108227480092,0.577518656716418,0.0313371717050713,0.57957314064441,0.0371433248356618,0.178789401028142,0.0668024248047081,0.178789401028142,0.0668024248047081
"Haberman","test","NaiveBayes","naive",2,0,0.00409495830535889,0.000545377961471659,0.0013649861017863,0.000181792653823886,0,0,0.708791208791209,0.0195550883736838,0.563715833420522,0.0748542442804463,0.557555970149254,0.0411862505815148,0.545503356030927,0.0626821045629099,0.125157236353973,0.083547455580073,0.125157236353973,0.083547455580073
"Haberman","test","RF","AMEVA",2.83333333333333,0.477906959280146,0.0812121152877808,0.0697584371063504,0.0270707050959269,0.0232528123687834,0,0,0.735164835164835,0.0210104474720879,0.630707582670189,0.129552714273391,0.566106965174129,0.0457084146506695,0.554007546299191,0.0717549263632618,0.15528013803186,0.100999213743146,0.15528013803186,0.100999213743146
"Haberman","test","RF","CACC",4.66666666666667,1.89215404065849,0.116334009170532,0.0597718397588811,0.0387780030568441,0.0199239465862937,0,0,0.714285714285714,0.0380670507157995,0.591876596820454,0.136270349360283,0.542568407960199,0.0445428908516324,0.52478959718532,0.0657900008341222,0.0993289520150541,0.099377749138739,0.0993289520150541,0.099377749138739
"Haberman","test","RF","CAIM",2,0,0.0524696826934814,0.00650662349048229,0.0174898942311605,0.00216887449682743,0,0,0.724175824175824,0.0159245898309774,0.53343315798266,0.125922847240799,0.535914179104478,0.0425532643188115,0.505110070721164,0.0747599149656554,0.0827857187624239,0.0957776559957307,0.0827857187624239,0.0957776559957307
"Haberman","test","RF","Chi2",14.7333333333333,1.89084865654957,0.363434028625488,0.0434919330199097,0.121144676208496,0.0144973110066366,0,0,0.67032967032967,0.0366300366300366,0.56226828228183,0.0450385193668042,0.555503731343284,0.0369594208220653,0.555358525864202,0.0400360786688568,0.115528268619271,0.0794902557000028,0.115528268619271,0.0794902557000028
"Haberman","test","RF","ChiMerge",3.63333333333333,0.760928607478397,0.126085782051086,0.010235709691221,0.0420285940170288,0.003411903230407,0,0,0.730769230769231,0.0275335098504998,0.582819555943032,0.108723733207046,0.541728855721393,0.0486807421541405,0.520175195658156,0.0741635442034824,0.102359781453509,0.11657669228006,0.102359781453509,0.11657669228006
"Haberman","test","RF","ClusterDisc",3,0,0.00227878093719482,0.000452799314772915,0.000759593645731608,0.000150933104924305,0,0,0.720879120879121,0.0195207510541747,0.578993611957626,0.139391469386743,0.513619402985075,0.0213293247342021,0.47698750130868,0.0353516205176675,0.0361305846203733,0.0564935213049204,0.0361305846203733,0.0564935213049204
"Haberman","test","RF","Extended Chi2",2,0,0.605118608474731,0.0266954251758747,0.20170620282491,0.00889847505862491,0,0,0.730769230769231,0.0249783547563843,0.500909681750475,0.14542100035529,0.556436567164179,0.0692941075246475,0.5202853175624,0.108064673529461,0.119815438398588,0.145384048269806,0.119815438398588,0.145384048269806
"Haberman","test","RF","Forest_disc_100",4,0,4.85164873600006,1.82943214692414,1.61721624533335,0.60981071564138,0,0,0.737362637362637,0.0141393839308563,0.638530156775315,0.0466785851543918,0.560914179104478,0.0230796207058926,0.554083013723375,0.0345334682521575,0.151202024282449,0.0531920480471808,0.151202024282449,0.0531920480471808
"Haberman","test","RF","Forest_disc_125",4,0,5.14663434028625,0.956024399018097,1.71554478009542,0.318674799672699,0,0,0.738461538461539,0.0236256637312778,0.636714666195041,0.0674071755477522,0.556312189054726,0.0342565334495125,0.54687881555187,0.0481299853492293,0.142010530301769,0.0834119532062556,0.142010530301769,0.0834119532062556
"Haberman","test","RF","Forest_disc_150",4,0,5.38380863666534,1.23023689166196,1.79460287888845,0.41007896388732,0,0,0.740659340659341,0.0180939033483201,0.649022591576406,0.0614498052835492,0.563152985074627,0.0331323177097095,0.554793727821258,0.0481810847026513,0.156243031371739,0.0754752084552237,0.156243031371739,0.0754752084552237
"Haberman","test","RF","Forest_disc_175",4,0,5.62709050178528,1.57638398432443,1.87569683392843,0.525461328108145,0,0,0.735164835164835,0.0216396417402812,0.634870869680298,0.0725466855102056,0.547388059701493,0.02555315222502,0.533914878014046,0.0354476024706976,0.121827377284471,0.063785377797442,0.121827377284471,0.063785377797442
"Haberman","test","RF","Forest_disc_200",4,0,5.99440462589264,1.27358646913265,1.99813487529755,0.424528823044218,0,0,0.731868131868132,0.0195207510541747,0.621631819530044,0.0537963230043466,0.549160447761194,0.023107997261315,0.538175949889276,0.0338786594359221,0.124220226909499,0.0572150118848133,0.124220226909499,0.0572150118848133
"Haberman","test","RF","Forest_disc_25",4,0,4.37095332145691,1.60479601838934,1.45698444048564,0.534932006129781,0,0,0.727472527472528,0.0252720707848503,0.597184128369543,0.0800002123651345,0.540827114427861,0.0360488117919347,0.524068544683499,0.05467644097664,0.102319340453553,0.0896792500887271,0.102319340453553,0.0896792500887271
"Haberman","test","RF","Forest_disc_50",4,0,5.93185205459595,2.27246677527285,1.97728401819865,0.757488925090949,0,0,0.738461538461539,0.0124757409274186,0.637523160074218,0.0409092109634474,0.562997512437811,0.0237882505406556,0.557406340643541,0.0354921342535042,0.156127247678789,0.0554492961997307,0.156127247678789,0.0554492961997307
"Haberman","test","RF","Forest_disc_75",4,0,4.3118510723114,1.42757718438137,1.43728369077047,0.475859061460456,0,0,0.738461538461539,0.0224611131381039,0.639844749101086,0.0661512971886562,0.556312189054726,0.0292712583354002,0.547714137452101,0.0404412047722872,0.142800952154203,0.072487784299666,0.142800952154203,0.072487784299666
"Haberman","test","RF","MDLP",2,0,0.028120231628418,0.00656471233168541,0.00937341054280599,0.00218823744389514,0,0,0.716483516483517,0.0350578347663162,0.518293858976757,0.134828056709065,0.57080223880597,0.0729576025651515,0.540073416977999,0.107201328953638,0.141347364566753,0.144535091951698,0.141347364566753,0.144535091951698
"Haberman","test","RF","Modified Chi2",2.16666666666667,0.235702260395516,0.245968270301819,0.0694725786390365,0.0819894234339396,0.0231575262130122,0,0,0.72967032967033,0.0307343252211034,0.494254593012053,0.148200780230296,0.549004975124378,0.0707149988447103,0.510883805601636,0.107392877875173,0.104722580227267,0.15145734979268,0.104722580227267,0.15145734979268
"Haberman","test","RF","OneR",2.66666666666667,0.496903994999953,0.0293185234069824,0.0317893042631474,0.0097728411356608,0.0105964347543825,0,0,0.724175824175824,0.0239919749359895,0.583528879430412,0.0974781605902243,0.54794776119403,0.0389436249143629,0.533869212472102,0.0604982637065068,0.115023055916083,0.0893479598201222,0.115023055916083,0.0893479598201222
"Haberman","test","RF","RDGR",4.5,0.175682092231577,0.412408399581909,0.0440283584331492,0.137469466527303,0.0146761194777164,0,0,0.731868131868132,0.0195207510541747,0.619729563786084,0.0620613490346941,0.561194029850746,0.0360469491657955,0.554671586718243,0.0508473723924331,0.147556132368217,0.0829347288460456,0.147556132368217,0.0829347288460456
"Haberman","test","RF","RSTGDH",4.33333333333333,0,0.0199690341949463,0.00209011924516782,0.00665634473164876,0.000696706415055939,0,0,0.736263736263736,0.0310816167554526,0.63988010978015,0.0751184204294715,0.562842039800995,0.0437252521878844,0.557310723998203,0.0537798729299565,0.154524229115447,0.0986177052825708,0.154524229115447,0.0986177052825708
"Haberman","test","RF","RSTI",5,0,0.00279560089111328,0.000423368836818092,0.000931866963704427,0.000141122945606031,0,0,0.726373626373626,0.0167459772170878,0.581893774840608,0.0616750099445296,0.529384328358209,0.0293019980658713,0.503676216351924,0.0476671239952752,0.0748472044411969,0.0723793918969918,0.0748472044411969,0.0723793918969918
"Haberman","test","RF","RSTLDH",3,0,0.00518624782562256,0.000419986266645217,0.00172874927520752,0.000139995422215072,0,0,0.732967032967033,0.0104250911873683,0.514741572409007,0.176592054203218,0.513805970149254,0.0197700777543254,0.462335483521875,0.0451636387369053,0.036603804857002,0.0530842208601701,0.036603804857002,0.0530842208601701
"Haberman","test","RF","RSTQ",4.66666666666667,0,0.00289840698242187,0.000306284046125636,0.000966135660807292,0.000102094682041879,0,0,0.714285714285714,0.0248436995718874,0.587517976367506,0.049977481811763,0.542568407960199,0.02329275527209,0.534712723072368,0.02855703048226,0.10393695615541,0.0554121226109152,0.10393695615541,0.0554121226109152
"Haberman","test","RF","cont",NA,NA,0,0,0,0,0.00769230769230769,0.00741701711769838,0.724175824175824,0.033351442168762,0.61332782526185,0.0627380689818366,0.574689054726368,0.045516837149899,0.57703075820183,0.0547738701856249,0.172660990272218,0.10302529119112,0.172660990272218,0.10302529119112
"Haberman","test","RF","equalfrequencies",2,0,0.00718910694122314,0.0157125541360843,0.00239636898040772,0.00523751804536142,0,0,0.736263736263736,0,0.368131868131868,0,0.5,0,0.424050632911392,0,0,0,0,0
"Haberman","test","RF","equalwidth",8.06666666666667,0.306312194490894,0.00667791366577148,0.00693648702380875,0.00222597122192383,0.00231216234126958,0,0,0.725274725274725,0.0200630973445116,0.604593272456465,0.0495965356823905,0.555379353233831,0.0299991739238611,0.550667494157794,0.0395799518412598,0.134370922725658,0.0707815348796915,0.134370922725658,0.0707815348796915
"Haberman","test","RF","infogain",2,0,0.0424569129943848,0.00937708866463545,0.0141523043314616,0.00312569622154515,0,0,0.735164835164835,0.00962192347001004,0.495520415257257,0.17998021781044,0.527332089552239,0.0416538891367467,0.477933623920843,0.0794002112010095,0.0641703117353064,0.0954308082009273,0.0641703117353064,0.0954308082009273
"Haberman","test","RF","logreg",2,0,0.0113756656646729,0.00428821053971568,0.00379188855489095,0.00142940351323856,0,0,0.727472527472528,0.0153671626105517,0.417180325121502,0.079109102844796,0.503389303482587,0.00547367712736441,0.442427583165719,0.0297846458568184,0.00874927232999155,0.0141780693889901,0.00874927232999155,0.0141780693889901
"Haberman","test","RF","naive",2,0,0.00409495830535889,0.000545377961471659,0.0013649861017863,0.000181792653823886,0,0,0.735164835164835,0.00347503039578945,0.391345781589684,0.0734088399327333,0.504601990049751,0.0145527703266455,0.435377519996499,0.0358187619884818,0.011513029949436,0.0364073974099509,0.011513029949436,0.0364073974099509
"Haberman","test","SVM","AMEVA",2.83333333333333,0.477906959280146,0.0812121152877808,0.0697584371063504,0.0270707050959269,0.0232528123687834,0,0,0.716483516483517,0.0224611131381039,0.613171293924204,0.050421265139682,0.590858208955224,0.0503856729475938,0.589417107688497,0.0538100888205566,0.193017112275465,0.0964834307410126,0.193017112275465,0.0964834307410126
"Haberman","test","SVM","CACC",4.66666666666667,1.89215404065849,0.116334009170532,0.0597718397588811,0.0387780030568441,0.0199239465862937,0,0,0.706593406593407,0.0248706889329934,0.583321859171961,0.0589558434622022,0.568097014925373,0.0605336970215164,0.561104793455715,0.0683803416380553,0.143344459415967,0.119526655720753,0.143344459415967,0.119526655720753
"Haberman","test","SVM","CAIM",2,0,0.0524696826934814,0.00650662349048229,0.0174898942311605,0.00216887449682743,0,0,0.738461538461539,0.0282787678617125,0.62660396041352,0.110010029172401,0.588401741293532,0.0620766760335573,0.583968760356512,0.0820895597431558,0.19886043574008,0.131825026927631,0.19886043574008,0.131825026927631
"Haberman","test","SVM","Chi2",14.7333333333333,1.89084865654957,0.363434028625488,0.0434919330199097,0.121144676208496,0.0144973110066366,0,0,0.715384615384615,0.0375167403049652,0.58504824872649,0.0816831516443697,0.537966417910448,0.0428712362201815,0.527664964657374,0.053535408333995,0.09447752535418,0.103631845432072,0.09447752535418,0.103631845432072
"Haberman","test","SVM","ChiMerge",3.63333333333333,0.760928607478397,0.126085782051086,0.010235709691221,0.0420285940170288,0.003411903230407,0,0,0.71978021978022,0.0284914820258316,0.580451789300047,0.0965526560957411,0.552985074626866,0.04737837397697,0.54287691743661,0.0664788741417667,0.123240536779061,0.107813837660843,0.123240536779061,0.107813837660843
"Haberman","test","SVM","ClusterDisc",3,0,0.00227878093719482,0.000452799314772915,0.000759593645731608,0.000150933104924305,0,0,0.734065934065934,0.0236256637312778,0.628707289876267,0.0600093289634655,0.565360696517413,0.0321910715622034,0.563343308738078,0.0414826791083053,0.159670502029276,0.0767723587698105,0.159670502029276,0.0767723587698105
"Haberman","test","SVM","Extended Chi2",2,0,0.605118608474731,0.0266954251758747,0.20170620282491,0.00889847505862491,0,0,0.730769230769231,0.0249783547563843,0.500909681750475,0.14542100035529,0.556436567164179,0.0692941075246475,0.5202853175624,0.108064673529461,0.119815438398588,0.145384048269806,0.119815438398588,0.145384048269806
"Haberman","test","SVM","Forest_disc_100",4,0,4.85164873600006,1.82943214692414,1.61721624533335,0.60981071564138,0,0,0.743956043956044,0.0146977308774644,0.663576073990154,0.0380988766248357,0.570740049751244,0.0212113658265393,0.566066063093836,0.0344336029696009,0.174934074025853,0.0468026448652998,0.174934074025853,0.0468026448652998
"Haberman","test","SVM","Forest_disc_125",4,0,5.14663434028625,0.956024399018097,1.71554478009542,0.318674799672699,0,0,0.745054945054945,0.0135084900473156,0.660542430625724,0.040234506465775,0.570149253731343,0.0301804563991521,0.563912625949286,0.0456214268618773,0.172987403030905,0.0668419808130031,0.172987403030905,0.0668419808130031
"Haberman","test","SVM","Forest_disc_150",4,0,5.38380863666534,1.23023689166196,1.79460287888845,0.41007896388732,0,0,0.743956043956044,0.0116412077524327,0.661982921123744,0.0452918659525938,0.564054726368159,0.0233878254606126,0.555593912246893,0.0383967105781024,0.160541155904514,0.0529058250531239,0.160541155904514,0.0529058250531239
"Haberman","test","SVM","Forest_disc_175",4,0,5.62709050178528,1.57638398432443,1.87569683392843,0.525461328108145,0,0,0.743956043956044,0.0164223529461245,0.664261016682989,0.0514795892280897,0.570740049751244,0.0277712989957007,0.565788982672078,0.0401513111034004,0.174405353900959,0.060869618908778,0.174405353900959,0.060869618908778
"Haberman","test","SVM","Forest_disc_200",4,0,5.99440462589264,1.27358646913265,1.99813487529755,0.424528823044218,0,0,0.741758241758242,0.014879191217282,0.65539057582036,0.0404563911804844,0.566573383084577,0.0235769752745008,0.559866271081237,0.0385689295919789,0.164702206197248,0.0532572408389351,0.164702206197248,0.0532572408389351
"Haberman","test","SVM","Forest_disc_25",4,0,4.37095332145691,1.60479601838934,1.45698444048564,0.534932006129781,0,0,0.734065934065934,0.0144677052440524,0.625928190392066,0.0600387905883259,0.561349502487562,0.0344858261837725,0.5521450192803,0.052466451007838,0.147731040491455,0.0770430093904248,0.147731040491455,0.0770430093904248
"Haberman","test","SVM","Forest_disc_50",4,0,5.93185205459595,2.27246677527285,1.97728401819865,0.757488925090949,0,0,0.745054945054945,0.0135084900473156,0.663215840957217,0.0365929566268825,0.576834577114428,0.0245366493131703,0.57445189787527,0.0382356444030867,0.187395370558053,0.0535542414142802,0.187395370558053,0.0535542414142802
"Haberman","test","SVM","Forest_disc_75",4,0,4.3118510723114,1.42757718438137,1.43728369077047,0.475859061460456,0,0,0.742857142857143,0.0173364975328926,0.658479776476623,0.0502806998479783,0.571330845771144,0.0248060802416802,0.568206698681167,0.0350912584383407,0.175893620688236,0.0562248571915122,0.175893620688236,0.0562248571915122
"Haberman","test","SVM","MDLP",2,0,0.028120231628418,0.00656471233168541,0.00937341054280599,0.00218823744389514,0,0,0.716483516483517,0.0350578347663162,0.518293858976757,0.134828056709065,0.57080223880597,0.0729576025651515,0.540073416977999,0.107201328953638,0.141347364566753,0.144535091951698,0.141347364566753,0.144535091951698
"Haberman","test","SVM","Modified Chi2",2.16666666666667,0.235702260395516,0.245968270301819,0.0694725786390365,0.0819894234339396,0.0231575262130122,0,0,0.727472527472528,0.0309951586832325,0.51509572718652,0.143058724284549,0.552860696517413,0.0687705539431957,0.521459664409066,0.103009576435972,0.114209955896739,0.147076713467867,0.114209955896739,0.147076713467867
"Haberman","test","SVM","OneR",2.66666666666667,0.496903994999953,0.0293185234069824,0.0317893042631474,0.0097728411356608,0.0105964347543825,0,0,0.725274725274725,0.0225802710731464,0.61548360914056,0.0545382653302483,0.556716417910448,0.0321808579278611,0.550149398330608,0.0440070948173784,0.136212823175184,0.0718229919015503,0.136212823175184,0.0718229919015503
"Haberman","test","SVM","RDGR",4.5,0.175682092231577,0.412408399581909,0.0440283584331492,0.137469466527303,0.0146761194777164,0,0,0.723076923076923,0.0296680684707935,0.608133125273065,0.0795570303053321,0.564583333333333,0.0538108142850927,0.558918366821335,0.0627414174453864,0.147943817475424,0.112576596475385,0.147943817475424,0.112576596475385
"Haberman","test","SVM","RSTGDH",4.33333333333333,0,0.0199690341949463,0.00209011924516782,0.00665634473164876,0.000696706415055939,0,0,0.727472527472528,0.016216808513684,0.429381805409203,0.0997138685719485,0.512748756218905,0.023261625437986,0.457264566487232,0.055729759277828,0.0298078189953001,0.0532791095506475,0.0298078189953001,0.0532791095506475
"Haberman","test","SVM","RSTI",5,0,0.00279560089111328,0.000423368836818092,0.000931866963704427,0.000141122945606031,0,0,0.730769230769231,0.0233112125665895,0.555659478704178,0.139734110902029,0.544402985074627,0.0405854197189842,0.516938643153918,0.0737530052581475,0.105888124565818,0.0921124155383019,0.105888124565818,0.0921124155383019
"Haberman","test","SVM","RSTLDH",3,0,0.00518624782562256,0.000419986266645217,0.00172874927520752,0.000139995422215072,0,0,0.72967032967033,0.0320172503786259,0.607522917187906,0.100203649877658,0.553016169154229,0.0523393243239275,0.54090015183641,0.0732197185801894,0.127689823082951,0.1236309401029,0.127689823082951,0.1236309401029
