"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.985355648535565,0.983256528417819,0.984587095904654,0.983916167952508,0.967832490530485,0.967832490530485,"train","SVM",0,"Forest_disc_75",4,26.1325080394745,5,4,"wisconsin",2.90361200438605
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","SVM",0,"Forest_disc_75",4,26.1325080394745,5,4,"wisconsin",2.90361200438605
0.97489539748954,0.970093529154047,0.975162215761403,0.972539782845982,0.94508377213978,0.94508377213978,"train","NaiveBayes",0,"Forest_disc_75",4,26.1325080394745,5,4,"wisconsin",2.90361200438605
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","NaiveBayes",0,"Forest_disc_75",4,26.1325080394745,5,4,"wisconsin",2.90361200438605
0.981171548117155,0.977482811306341,0.981371661821052,0.979377094289152,0.95875596801718,0.95875596801718,"train","KNN_Class",0,"Forest_disc_75",4,26.1325080394745,5,4,"wisconsin",2.90361200438605
0.970731707317073,0.967888471177945,0.967888471177945,0.967888471177945,0.93577694235589,0.93577694235589,"test","KNN_Class",0,"Forest_disc_75",4,26.1325080394745,5,4,"wisconsin",2.90361200438605
0.997907949790795,0.998397435897436,0.997005988023952,0.9976959302802,0.995391882772583,0.995391882772583,"train","RF",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.965853658536585,0.955696202531646,0.973684210526316,0.963307678539467,0.926707186271005,0.926707186271005,"test","RF",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.97071129707113,0.964540888846773,0.971946781677802,0.968048128342246,0.936107239015448,0.936107239015448,"train","CART",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.936585365853659,0.927435897435897,0.935202589807853,0.931067484027832,0.862167054564262,0.862167054564262,"test","CART",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.946341463414634,0.939964715649647,0.942721386800334,0.941314248536109,0.882631551553635,0.882631551553635,"test","Boosting",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.99163179916318,0.989506137377683,0.99218283689855,0.990821812596006,0.981643977650199,0.981643977650199,"train","SVM",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","SVM",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.97489539748954,0.969070406519473,0.97654851069565,0.972612681436211,0.945234776298956,0.945234776298956,"train","NaiveBayes",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","NaiveBayes",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.98326359832636,0.980352731659677,0.982979378862853,0.981643625192012,0.963287955300397,0.963287955300397,"train","KNN_Class",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
0.975609756097561,0.971876297218763,0.974832915622389,0.973324658425504,0.946650705251653,0.946650705251653,"test","KNN_Class",0,"Forest_disc_100",4,21.0756981372833,5,4,"wisconsin",2.34174423747592
1,1,1,1,1,1,"train","RF",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.95609756097561,0.946732954545455,0.959795321637427,0.952557278407776,0.905175515238732,0.905175515238732,"test","RF",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.9581589958159,0.950952335828674,0.958141594624256,0.954354469060351,0.908724627164926,0.908724627164926,"train","CART",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.931707317073171,0.925073099415205,0.925073099415205,0.925073099415205,0.850146198830409,0.850146198830409,"test","CART",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.941463414634146,0.93577694235589,0.93577694235589,0.93577694235589,0.871553884711779,0.871553884711779,"test","Boosting",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.989539748953975,0.98661191749427,0.99057511985675,0.98854283016064,0.977086648898433,0.977086648898433,"train","SVM",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.965853658536585,0.958974358974359,0.967314118629908,0.962882491399602,0.925782260149987,0.925782260149987,"test","SVM",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.97489539748954,0.969070406519473,0.97654851069565,0.972612681436211,0.945234776298956,0.945234776298956,"train","NaiveBayes",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","NaiveBayes",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.981171548117155,0.978667434715822,0.979985366886805,0.97932078736751,0.958641773539195,0.958641773539195,"train","KNN_Class",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
0.975609756097561,0.974721463107,0.971647869674185,0.973154186637333,0.94630977947724,0.94630977947724,"test","KNN_Class",0,"Forest_disc_125",4,23.80637383461,5,4,"wisconsin",2.64515264829
1,1,1,1,1,1,"train","RF",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.970731707317073,0.961538461538462,0.977443609022556,0.968461538461538,0.936981248078697,0.936981248078697,"test","RF",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.97071129707113,0.964540888846773,0.971946781677802,0.968048128342246,0.936107239015448,0.936107239015448,"train","CART",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.936585365853659,0.927435897435897,0.935202589807853,0.931067484027832,0.862167054564262,0.862167054564262,"test","CART",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.997907949790795,0.998397435897436,0.997005988023952,0.9976959302802,0.995391882772583,0.995391882772583,"train","Boosting",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.946341463414634,0.939964715649647,0.942721386800334,0.941314248536109,0.882631551553635,0.882631551553635,"test","Boosting",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.99163179916318,0.989506137377683,0.99218283689855,0.990821812596006,0.981643977650199,0.981643977650199,"train","SVM",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.970731707317073,0.961538461538462,0.977443609022556,0.968461538461538,0.936981248078697,0.936981248078697,"test","SVM",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.972803347280335,0.966330157289776,0.97494079365385,0.970369310731231,0.940752464674587,0.940752464674587,"train","NaiveBayes",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.970731707317073,0.961538461538462,0.977443609022556,0.968461538461538,0.936981248078697,0.936981248078697,"test","NaiveBayes",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.989539748953975,0.989168211306765,0.987802529988255,0.988479651401,0.976959413862913,0.976959413862913,"train","KNN_Class",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.965853658536585,0.961239103362391,0.964129072681704,0.962654521795706,0.925310987352313,0.925310987352313,"test","KNN_Class",0,"Forest_disc_150",4,18.7153890132904,5,4,"wisconsin",2.07948766814338
0.99581589958159,0.995398270982151,0.995398270982151,0.995398270982151,0.990796541964303,0.990796541964303,"train","RF",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.970731707317073,0.961538461538462,0.977443609022556,0.968461538461538,0.936981248078697,0.936981248078697,"test","RF",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.97071129707113,0.964540888846773,0.971946781677802,0.968048128342246,0.936107239015448,0.936107239015448,"train","CART",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.936585365853659,0.927435897435897,0.935202589807853,0.931067484027832,0.862167054564262,0.862167054564262,"test","CART",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.997907949790795,0.99702380952381,0.998392282958199,0.997702309707501,0.995404641504355,0.995404641504355,"train","Boosting",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.941463414634146,0.941391155002147,0.929406850459482,0.934920634920635,0.869896340173471,0.869896340173471,"test","Boosting",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.985355648535565,0.98455359901143,0.983200800970407,0.9838715119614,0.967743179408079,0.967743179408079,"train","SVM",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","SVM",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.97489539748954,0.969070406519473,0.97654851069565,0.972612681436211,0.945234776298956,0.945234776298956,"train","NaiveBayes",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.970731707317073,0.961538461538462,0.977443609022556,0.968461538461538,0.936981248078697,0.936981248078697,"test","NaiveBayes",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.981171548117155,0.977482811306341,0.981371661821052,0.979377094289152,0.95875596801718,0.95875596801718,"train","KNN_Class",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
0.980487804878049,0.97859231411863,0.97859231411863,0.97859231411863,0.95718462823726,0.95718462823726,"test","KNN_Class",0,"Forest_disc_175",4,21.7462961673737,5,4,"wisconsin",2.41625512970818
1,1,1,1,1,1,"train","RF",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.960975609756098,0.95,0.969924812030075,0.958180334557324,0.916496945010183,0.916496945010183,"test","RF",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.95397489539749,0.947330323637541,0.95215357067216,0.949656268550966,0.89932024892293,0.89932024892293,"train","CART",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.926829268292683,0.918690327936903,0.921313700918964,0.919973975276513,0.839952115754958,0.839952115754958,"test","CART",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.941463414634146,0.930496668685645,0.945332080200501,0.936923076923077,0.873962496157393,0.873962496157393,"test","Boosting",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.98744769874477,0.986194812946454,0.986194812946454,0.986194812946454,0.972389625892909,0.972389625892909,"train","SVM",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.965853658536585,0.958974358974359,0.967314118629908,0.962882491399602,0.925782260149987,0.925782260149987,"test","SVM",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.97071129707113,0.964540888846773,0.971946781677802,0.968048128342246,0.936107239015448,0.936107239015448,"train","NaiveBayes",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","NaiveBayes",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.98326359832636,0.981593083928606,0.981593083928606,0.981593083928606,0.963186167857212,0.963186167857212,"train","KNN_Class",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
0.980487804878049,0.981746031746032,0.975407268170426,0.978452806390582,0.95691014188124,0.95691014188124,"test","KNN_Class",0,"Forest_disc_200",4,19.8186798095703,5,4,"wisconsin",2.2020755343967
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","RF",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.96234309623431,0.957469217364662,0.95997073377361,0.958698156682028,0.917397899425894,0.917397899425894,"train","CART",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.936585365853659,0.931627075888165,0.928832497911445,0.930200885257065,0.860405426640826,0.860405426640826,"test","CART",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.965853658536585,0.961239103362391,0.964129072681704,0.962654521795706,0.925310987352313,0.925310987352313,"test","Boosting",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.976987447698745,0.97532437442076,0.973997342934709,0.974655233082199,0.949310710498409,0.949310710498409,"train","SVM",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.951219512195122,0.946480785296575,0.946480785296575,0.946480785296575,0.892961570593149,0.892961570593149,"test","SVM",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.97907949790795,0.973599924192173,0.981150239713499,0.977177234530176,0.954362313582463,0.954362313582463,"train","NaiveBayes",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","NaiveBayes",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.97907949790795,0.979686434901159,0.974218765042263,0.9768612644012,0.953726112799861,0.953726112799861,"train","KNN_Class",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
0.970731707317073,0.967888471177945,0.967888471177945,0.967888471177945,0.93577694235589,0.93577694235589,"test","KNN_Class",0,"Forest_disc_NLD50",6.66666666666667,2.52276706695557,5,6.66666666666667,"wisconsin",0.280307451883952
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.970731707317073,0.961538461538462,0.977443609022556,0.968461538461538,0.936981248078697,0.936981248078697,"test","RF",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.96652719665272,0.964410881982767,0.961799872922964,0.963083101637318,0.926167628830151,0.926167628830151,"train","CART",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.941463414634146,0.93577694235589,0.93577694235589,0.93577694235589,0.871553884711779,0.871553884711779,"test","CART",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.941463414634146,0.93577694235589,0.93577694235589,0.93577694235589,0.871553884711779,0.871553884711779,"test","Boosting",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.97071129707113,0.96778789687506,0.96778789687506,0.96778789687506,0.93557579375012,0.93557579375012,"train","SVM",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","SVM",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.976987447698745,0.971842225262198,0.978156227737451,0.974861710723216,0.949729429986424,0.949729429986424,"train","NaiveBayes",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.975609756097561,0.967532467532467,0.981203007518797,0.973642932448764,0.947319730688184,0.947319730688184,"test","NaiveBayes",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.981171548117155,0.978667434715822,0.979985366886805,0.97932078736751,0.958641773539195,0.958641773539195,"train","KNN_Class",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
0.975609756097561,0.978047740835465,0.968462823725982,0.972975823248702,0.945964468343086,0.945964468343086,"test","KNN_Class",0,"Forest_disc_NLD100",7.66666666666667,2.61820006370544,5,7.66666666666667,"wisconsin",0.290911118189494
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.970731707317073,0.961538461538462,0.977443609022556,0.968461538461538,0.936981248078697,0.936981248078697,"test","RF",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.96652719665272,0.964410881982767,0.961799872922964,0.963083101637318,0.926167628830151,0.926167628830151,"train","CART",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.946341463414634,0.939964715649647,0.942721386800334,0.941314248536109,0.882631551553635,0.882631551553635,"test","CART",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.960975609756098,0.954765834536827,0.960369674185464,0.957451224574512,0.91491127944381,0.91491127944381,"test","Boosting",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.97489539748954,0.972389625892909,0.972389625892909,0.972389625892909,0.944779251785818,0.944779251785818,"train","SVM",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.95609756097561,0.950601909506019,0.953425229741019,0.951984385165908,0.903971269452974,0.903971269452974,"test","SVM",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.97907949790795,0.974646170257348,0.979763944779252,0.977116485704985,0.95423647678315,0.95423647678315,"train","NaiveBayes",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.975609756097561,0.967532467532467,0.981203007518797,0.973642932448764,0.947319730688184,0.947319730688184,"test","NaiveBayes",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.981171548117155,0.979938986716095,0.978599071952558,0.9792633725218,0.958526944953244,0.958526944953244,"train","KNN_Class",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.970731707317073,0.970899470899471,0.964703425229741,0.967679209585874,0.93536521282186,0.93536521282186,"test","KNN_Class",0,"Forest_disc_NLD200",6,3.29775619506836,5,6,"wisconsin",0.366417355007595
0.997907949790795,0.998397435897436,0.997005988023952,0.9976959302802,0.995391882772583,0.995391882772583,"train","RF",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","RF",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.96234309623431,0.959783134863007,0.957198143905116,0.958468489341983,0.91693858243392,0.91693858243392,"train","CART",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.951219512195122,0.946480785296575,0.946480785296575,0.946480785296575,0.892961570593149,0.892961570593149,"test","CART",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.997907949790795,0.998397435897436,0.997005988023952,0.9976959302802,0.995391882772583,0.995391882772583,"train","Boosting",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.946341463414634,0.942400672692874,0.93953634085213,0.940939210602132,0.881881514849929,0.881881514849929,"test","Boosting",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.97489539748954,0.972389625892909,0.972389625892909,0.972389625892909,0.944779251785818,0.944779251785818,"train","SVM",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","SVM",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.97907949790795,0.974646170257348,0.979763944779252,0.977116485704985,0.95423647678315,0.95423647678315,"train","NaiveBayes",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","NaiveBayes",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.97907949790795,0.975776028800674,0.978377649845005,0.977054531490015,0.954109944125497,0.954109944125497,"train","KNN_Class",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.965853658536585,0.958974358974359,0.967314118629908,0.962882491399602,0.925782260149987,0.925782260149987,"test","KNN_Class",0,"Forest_disc_DIR50",4.44444444444444,3.70315909385681,5,4.44444444444444,"wisconsin",0.411462121539646
0.997907949790795,0.998397435897436,0.997005988023952,0.9976959302802,0.995391882772583,0.995391882772583,"train","RF",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.946341463414634,0.935101466747036,0.952276524644946,0.942340637704876,0.884825578425864,0.884825578425864,"test","RF",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.9581589958159,0.953982709821515,0.953982709821515,0.953982709821515,0.907965419643029,0.907965419643029,"train","CART",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.917073170731707,0.906410256410256,0.913794903926483,0.909857479113318,0.819756917507112,0.819756917507112,"test","CART",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.946341463414634,0.942400672692874,0.93953634085213,0.940939210602132,0.881881514849929,0.881881514849929,"test","Boosting",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.97907949790795,0.974646170257348,0.979763944779252,0.977116485704985,0.95423647678315,0.95423647678315,"train","SVM",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.95609756097561,0.948461538461538,0.956610275689223,0.952277488942345,0.904577191621412,0.904577191621412,"test","SVM",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.97907949790795,0.974646170257348,0.979763944779252,0.977116485704985,0.95423647678315,0.95423647678315,"train","NaiveBayes",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","NaiveBayes",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.981171548117155,0.978667434715822,0.979985366886805,0.97932078736751,0.958641773539195,0.958641773539195,"train","KNN_Class",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.970731707317073,0.967888471177945,0.967888471177945,0.967888471177945,0.93577694235589,0.93577694235589,"test","KNN_Class",0,"Forest_disc_DIR100",4,3.91241002082825,5,4,"wisconsin",0.434712224536472
0.997907949790795,0.998397435897436,0.997005988023952,0.9976959302802,0.995391882772583,0.995391882772583,"train","RF",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.960975609756098,0.951191197254189,0.966739766081871,0.957948717948718,0.915974997438262,0.915974997438262,"test","RF",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.9581589958159,0.953982709821515,0.953982709821515,0.953982709821515,0.907965419643029,0.907965419643029,"train","CART",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.917073170731707,0.906410256410256,0.913794903926483,0.909857479113318,0.819756917507112,0.819756917507112,"test","CART",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.946341463414634,0.937948717948718,0.945906432748538,0.941672486485088,0.883372123092837,0.883372123092837,"test","Boosting",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.972803347280335,0.967301261589907,0.973554498719603,0.970291112672891,0.940589326347592,0.940589326347592,"train","SVM",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.965853658536585,0.957132711038961,0.970499164578112,0.96310010542827,0.926247622963458,0.926247622963458,"test","SVM",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.97071129707113,0.965540888050746,0.970560486743555,0.967963079986978,0.93593106749641,0.93593106749641,"train","NaiveBayes",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.965853658536585,0.955696202531646,0.973684210526316,0.963307678539467,0.926707186271005,0.926707186271005,"test","NaiveBayes",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.976987447698745,0.972918258212376,0.976769932803204,0.974794226353408,0.949590627576554,0.949590627576554,"train","KNN_Class",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
0.975609756097561,0.96948717948718,0.978017961570593,0.973487493856858,0.946987328678562,0.946987328678562,"test","KNN_Class",0,"Forest_disc_DIR200",3.88888888888889,4.6394190788269,5,3.88888888888889,"wisconsin",0.515491008758545
1,1,1,1,1,1,"train","RF",0,"Forest_disc_25",4,26.015533208847,6,4,"wisconsin",2.89061480098301
0.970731707317073,0.963229294165647,0.974258563074353,0.96827934805034,0.936584862858321,0.936584862858321,"test","RF",0,"Forest_disc_25",4,26.015533208847,6,4,"wisconsin",2.89061480098301
0.964435146443515,0.961480537534754,0.960192155881164,0.960830814763399,0.921662007133905,0.921662007133905,"train","CART",0,"Forest_disc_25",4,26.015533208847,6,4,"wisconsin",2.89061480098301
