"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,8,1.90025357825979e-17,1.72,0.87,0.64,0.64,0.64,0.64,0.64,0.64,NA,NA,0.573,0.272,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,NA,NA,1.90025357825979e-16,3,2,"Forest_disc_75","Iris"
4,9,1.60554547072197e-17,1.72,0.87,0.63,0.63,0.63,0.63,0.63,0.63,0.63,NA,0.5732,0.2779,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,NA,1.60554547072197e-16,3,2,"Forest_disc_75","Iris"
4,10,2.13690918818423e-17,1.72,0.87,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.5733,0.2828,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,2.13690918818423e-16,3,2,"Forest_disc_75","Iris"
1,2,4.9410331639688e-11,6.69,5.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5471,0.4529,NA,NA,NA,NA,NA,NA,NA,NA,4.9410331639688e-11,2,2,"Forest_disc_100","Iris"
1,3,3.52370478770915e-16,5.71,6.77,4.75,NA,NA,NA,NA,NA,NA,NA,0.5055,0.4546,0.0399,NA,NA,NA,NA,NA,NA,NA,3.52370478770915e-15,3,2,"Forest_disc_100","Iris"
1,4,3.08234189278242e-16,5.71,6.77,4.75,4.75,NA,NA,NA,NA,NA,NA,0.5056,0.4546,0.0199,0.0199,NA,NA,NA,NA,NA,NA,3.08234189278242e-15,3,2,"Forest_disc_100","Iris"
1,5,3.52327224743344e-16,5.71,6.77,4.75,4.75,4.75,NA,NA,NA,NA,NA,0.5055,0.4546,0.0133,0.0133,0.0133,NA,NA,NA,NA,NA,3.52327224743344e-15,3,2,"Forest_disc_100","Iris"
1,6,3.52145071801901e-16,5.71,6.77,4.75,4.75,4.75,4.75,NA,NA,NA,NA,0.5055,0.4546,0.01,0.01,0.01,0.01,NA,NA,NA,NA,3.52145071801901e-15,3,2,"Forest_disc_100","Iris"
1,7,3.48915769375692e-16,5.71,6.77,4.75,4.75,4.75,4.75,4.75,NA,NA,NA,0.5055,0.4546,0.008,0.008,0.008,0.008,0.008,NA,NA,NA,3.48915769375692e-15,3,2,"Forest_disc_100","Iris"
1,8,3.52854349552537e-16,5.71,6.77,4.75,4.75,4.75,4.75,4.75,4.75,NA,NA,0.5055,0.4546,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,NA,NA,3.52854349552537e-15,3,2,"Forest_disc_100","Iris"
1,9,3.32092410776035e-16,5.71,6.77,4.75,4.75,4.75,4.75,4.75,4.75,4.75,NA,0.5055,0.4546,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,NA,3.32092410776035e-15,3,2,"Forest_disc_100","Iris"
1,10,3.53227304045878e-16,5.71,6.77,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,0.5055,0.4546,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,3.53227304045878e-15,3,2,"Forest_disc_100","Iris"
2,2,1.16130396016673e-09,2.42,3.36,NA,NA,NA,NA,NA,NA,NA,NA,0.6389,0.3611,NA,NA,NA,NA,NA,NA,NA,NA,1.16130396016673e-09,2,2,"Forest_disc_100","Iris"
2,3,3.60114182517372e-16,2.69,2.22,3.47,NA,NA,NA,NA,NA,NA,NA,0.4966,0.2572,0.2462,NA,NA,NA,NA,NA,NA,NA,3.60114182517372e-15,3,2,"Forest_disc_100","Iris"
2,4,7.3720803717789e-16,2.74,3.49,2.25,2.25,NA,NA,NA,NA,NA,NA,0.4546,0.2295,0.1579,0.1579,NA,NA,NA,NA,NA,NA,7.3720803717789e-15,3,2,"Forest_disc_100","Iris"
2,5,2.13222161999709e-18,2.71,3.48,2.23,2.23,2.23,NA,NA,NA,NA,NA,0.4798,0.2401,0.0934,0.0934,0.0934,NA,NA,NA,NA,NA,2.13222161999709e-17,3,2,"Forest_disc_100","Iris"
2,6,2.28423497298821e-16,2.69,3.47,2.22,2.22,2.22,2.22,NA,NA,NA,NA,0.497,0.2463,0.0642,0.0642,0.0642,0.0642,NA,NA,NA,NA,2.28423497298821e-15,3,2,"Forest_disc_100","Iris"
2,7,3.46760197285644e-16,2.67,3.47,2.21,2.21,2.21,2.21,2.21,NA,NA,NA,0.509,0.2502,0.0482,0.0482,0.0482,0.0482,0.0482,NA,NA,NA,3.46760197285644e-15,3,2,"Forest_disc_100","Iris"
2,8,3.26748673558407e-16,2.66,3.47,2.2,2.2,2.2,2.2,2.2,2.2,NA,NA,0.5162,0.2524,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,NA,NA,3.26748673558407e-15,3,2,"Forest_disc_100","Iris"
2,9,3.11760222168936e-16,2.66,3.46,2.19,2.19,2.19,2.19,2.19,2.19,2.19,NA,0.5224,0.2543,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,NA,3.11760222168936e-15,3,2,"Forest_disc_100","Iris"
2,10,3.00342065891475e-16,2.65,3.46,2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.19,0.5277,0.2559,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,3.00342065891475e-15,3,2,"Forest_disc_100","Iris"
3,2,5.24311314786818e-09,4.98,2.57,NA,NA,NA,NA,NA,NA,NA,NA,0.6556,0.3444,NA,NA,NA,NA,NA,NA,NA,NA,5.24311314786818e-09,2,2,"Forest_disc_100","Iris"
3,3,9.91074997675464e-19,5.01,2.31,3.08,NA,NA,NA,NA,NA,NA,NA,0.6319,0.1889,0.1793,NA,NA,NA,NA,NA,NA,NA,9.91074997675464e-18,3,2,"Forest_disc_100","Iris"
3,4,1.62329979186224e-18,5.01,3.06,2.3,2.3,NA,NA,NA,NA,NA,NA,0.6323,0.1838,0.0919,0.0919,NA,NA,NA,NA,NA,NA,1.62329979186224e-17,3,2,"Forest_disc_100","Iris"
3,5,1.22162166697174e-18,5.01,3.06,2.3,2.3,2.3,NA,NA,NA,NA,NA,0.6323,0.184,0.0612,0.0612,0.0612,NA,NA,NA,NA,NA,1.22162166697174e-17,3,2,"Forest_disc_100","Iris"
3,6,1.55778103571883e-18,5.01,3.09,2.31,2.31,2.31,2.31,NA,NA,NA,NA,0.6316,0.1766,0.0479,0.0479,0.0479,0.0479,NA,NA,NA,NA,1.55778103571883e-17,3,2,"Forest_disc_100","Iris"
3,7,3.48101129614127e-18,5.01,3.3,2.38,2.38,2.38,2.38,2.38,NA,NA,NA,0.6256,0.1352,0.0478,0.0478,0.0478,0.0478,0.0478,NA,NA,NA,3.48101129614127e-17,3,2,"Forest_disc_100","Iris"
3,8,1.3725484160272e-18,5.01,3.06,2.3,2.3,2.3,2.3,2.3,2.3,NA,NA,0.6323,0.184,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,NA,NA,1.3725484160272e-17,3,2,"Forest_disc_100","Iris"
3,9,9.77497257324309e-20,5.01,3.06,2.3,2.3,2.3,2.3,2.3,2.3,2.3,NA,0.6323,0.184,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,NA,9.77497257324309e-19,3,2,"Forest_disc_100","Iris"
3,10,2.88538029982865e-18,5.01,3.21,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,0.6282,0.1492,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,2.88538029982865e-17,3,2,"Forest_disc_100","Iris"
4,2,2.1649909647515e-08,1.7,0.77,NA,NA,NA,NA,NA,NA,NA,NA,0.6677,0.3323,NA,NA,NA,NA,NA,NA,NA,NA,2.1649909647515e-08,2,2,"Forest_disc_100","Iris"
4,3,1.27089669001047e-17,1.71,0.67,1.03,NA,NA,NA,NA,NA,NA,NA,0.6342,0.1974,0.1684,NA,NA,NA,NA,NA,NA,NA,1.27089669001047e-16,3,2,"Forest_disc_100","Iris"
4,4,2.26399089254306e-17,1.71,1.08,0.69,0.69,NA,NA,NA,NA,NA,NA,0.6283,0.1485,0.1116,0.1116,NA,NA,NA,NA,NA,NA,2.26399089254307e-16,3,2,"Forest_disc_100","Iris"
4,5,2.76995497658889e-17,1.71,1.08,0.69,0.69,0.69,NA,NA,NA,NA,NA,0.6282,0.1482,0.0745,0.0745,0.0745,NA,NA,NA,NA,NA,2.76995497658889e-16,3,2,"Forest_disc_100","Iris"
4,6,2.60522377265001e-17,1.71,1.06,0.68,0.68,0.68,0.68,NA,NA,NA,NA,0.6305,0.1543,0.0538,0.0538,0.0538,0.0538,NA,NA,NA,NA,2.60522377265001e-16,3,2,"Forest_disc_100","Iris"
4,7,2.63523103138409e-17,1.71,1.04,0.67,0.67,0.67,0.67,0.67,NA,NA,NA,0.6327,0.162,0.0411,0.0411,0.0411,0.0411,0.0411,NA,NA,NA,2.63523103138409e-16,3,2,"Forest_disc_100","Iris"
4,8,1.12789974114302e-17,1.71,1.02,0.67,0.67,0.67,0.67,0.67,0.67,NA,NA,0.6345,0.1697,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,NA,NA,1.12789974114302e-16,3,2,"Forest_disc_100","Iris"
4,9,2.64066121449463e-17,1.71,1.01,0.66,0.66,0.66,0.66,0.66,0.66,0.66,NA,0.6358,0.1766,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,NA,2.64066121449463e-16,3,2,"Forest_disc_100","Iris"
4,10,3.38365265794999e-17,1.71,1,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.6369,0.1828,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,3.38365265794999e-16,3,2,"Forest_disc_100","Iris"
1,2,5.87183342455154e-11,6.77,5.59,NA,NA,NA,NA,NA,NA,NA,NA,0.5619,0.4381,NA,NA,NA,NA,NA,NA,NA,NA,5.87183342455154e-11,2,2,"Forest_disc_125","Iris"
1,3,5.85188552248259e-16,5.88,6.87,4.95,NA,NA,NA,NA,NA,NA,NA,0.5053,0.4337,0.061,NA,NA,NA,NA,NA,NA,NA,5.85188552248259e-15,3,2,"Forest_disc_125","Iris"
1,4,6.2009282404168e-16,5.88,6.87,4.95,4.95,NA,NA,NA,NA,NA,NA,0.5053,0.4337,0.0305,0.0305,NA,NA,NA,NA,NA,NA,6.2009282404168e-15,3,2,"Forest_disc_125","Iris"
1,5,6.36789629690776e-16,5.88,6.87,4.95,4.95,4.95,NA,NA,NA,NA,NA,0.5053,0.4337,0.0204,0.0204,0.0204,NA,NA,NA,NA,NA,6.36789629690776e-15,3,2,"Forest_disc_125","Iris"
1,6,6.3326210684823e-16,5.88,6.87,4.95,4.95,4.95,4.95,NA,NA,NA,NA,0.5053,0.4337,0.0153,0.0153,0.0153,0.0153,NA,NA,NA,NA,6.3326210684823e-15,3,2,"Forest_disc_125","Iris"
1,7,6.32196845848792e-16,5.88,6.87,4.95,4.95,4.95,4.95,4.95,NA,NA,NA,0.5053,0.4337,0.0122,0.0122,0.0122,0.0122,0.0122,NA,NA,NA,6.32196845848792e-15,3,2,"Forest_disc_125","Iris"
1,8,6.32516062307627e-16,5.88,6.87,4.95,4.95,4.95,4.95,4.95,4.95,NA,NA,0.5053,0.4337,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,NA,NA,6.32516062307627e-15,3,2,"Forest_disc_125","Iris"
1,9,6.33442891822896e-16,5.88,6.87,4.95,4.95,4.95,4.95,4.95,4.95,4.95,NA,0.5053,0.4337,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,NA,6.33442891822896e-15,3,2,"Forest_disc_125","Iris"
1,10,6.33817571645995e-16,5.88,6.87,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,0.5053,0.4337,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,6.33817571645995e-15,3,2,"Forest_disc_125","Iris"
2,2,6.64950681392739e-10,2.53,3.29,NA,NA,NA,NA,NA,NA,NA,NA,0.5957,0.4043,NA,NA,NA,NA,NA,NA,NA,NA,6.64950681392739e-10,2,2,"Forest_disc_125","Iris"
2,3,9.86715571643556e-16,2.78,3.43,2.29,NA,NA,NA,NA,NA,NA,NA,0.5877,0.2279,0.1843,NA,NA,NA,NA,NA,NA,NA,9.86715571643556e-15,3,2,"Forest_disc_125","Iris"
2,4,1.80726708972143e-15,2.79,3.43,2.3,2.3,NA,NA,NA,NA,NA,NA,0.5819,0.2225,0.0978,0.0978,NA,NA,NA,NA,NA,NA,1.80726708972143e-14,3,2,"Forest_disc_125","Iris"
2,5,1.63434829767959e-15,2.78,3.43,2.29,2.29,2.29,NA,NA,NA,NA,NA,0.5869,0.2272,0.062,0.062,0.062,NA,NA,NA,NA,NA,1.63434829767959e-14,3,2,"Forest_disc_125","Iris"
2,6,6.17392007537489e-17,2.77,3.43,2.28,2.28,2.28,2.28,NA,NA,NA,NA,0.5909,0.2306,0.0446,0.0446,0.0446,0.0446,NA,NA,NA,NA,6.17392007537489e-16,3,2,"Forest_disc_125","Iris"
2,7,1.32105847872397e-15,2.77,3.42,2.28,2.28,2.28,2.28,2.28,NA,NA,NA,0.5934,0.2332,0.0347,0.0347,0.0347,0.0347,0.0347,NA,NA,NA,1.32105847872397e-14,3,2,"Forest_disc_125","Iris"
2,8,1.3494784974289e-15,2.77,3.42,2.27,2.27,2.27,2.27,2.27,2.27,NA,NA,0.5954,0.235,0.0283,0.0283,0.0283,0.0283,0.0283,0.0283,NA,NA,1.3494784974289e-14,3,2,"Forest_disc_125","Iris"
2,9,1.31084176385891e-15,2.76,3.42,2.27,2.27,2.27,2.27,2.27,2.27,2.27,NA,0.5968,0.2363,0.0238,0.0238,0.0238,0.0238,0.0238,0.0238,0.0238,NA,1.31084176385891e-14,3,2,"Forest_disc_125","Iris"
2,10,1.28257230285111e-15,2.76,3.42,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,0.5979,0.2373,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,1.28257230285111e-14,3,2,"Forest_disc_125","Iris"
3,2,2.84906352146052e-09,4.94,2.56,NA,NA,NA,NA,NA,NA,NA,NA,0.7009,0.2991,NA,NA,NA,NA,NA,NA,NA,NA,2.84906352146052e-09,2,2,"Forest_disc_125","Iris"
3,3,1.22434859726159e-18,4.95,2.88,2.21,NA,NA,NA,NA,NA,NA,NA,0.6858,0.2021,0.1121,NA,NA,NA,NA,NA,NA,NA,1.22434859726159e-17,3,2,"Forest_disc_125","Iris"
3,4,1.10013487262944e-18,4.95,2.86,2.18,2.18,NA,NA,NA,NA,NA,NA,0.6863,0.2126,0.0505,0.0505,NA,NA,NA,NA,NA,NA,1.10013487262944e-17,3,2,"Forest_disc_125","Iris"
3,5,1.24653156767167e-18,4.95,2.85,2.17,2.17,2.17,NA,NA,NA,NA,NA,0.6865,0.2165,0.0323,0.0323,0.0323,NA,NA,NA,NA,NA,1.24653156767167e-17,3,2,"Forest_disc_125","Iris"
3,6,1.19936013203121e-18,4.95,2.85,2.17,2.17,2.17,2.17,NA,NA,NA,NA,0.6866,0.2184,0.0237,0.0237,0.0237,0.0237,NA,NA,NA,NA,1.19936013203121e-17,3,2,"Forest_disc_125","Iris"
3,7,7.67957095496415e-19,4.95,2.84,2.16,2.16,2.16,2.16,2.16,NA,NA,NA,0.6866,0.2196,0.0188,0.0188,0.0188,0.0188,0.0188,NA,NA,NA,7.67957095496415e-18,3,2,"Forest_disc_125","Iris"
3,8,9.22393233337367e-19,4.95,2.84,2.16,2.16,2.16,2.16,2.16,2.16,NA,NA,0.6867,0.2203,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,NA,NA,9.22393233337367e-18,3,2,"Forest_disc_125","Iris"
3,9,1.19222390024111e-18,4.95,2.84,2.16,2.16,2.16,2.16,2.16,2.16,2.16,NA,0.6867,0.2207,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,NA,1.19222390024111e-17,3,2,"Forest_disc_125","Iris"
3,10,9.44754265845339e-19,4.95,2.84,2.16,2.16,2.16,2.16,2.16,2.16,2.16,2.16,0.6867,0.2211,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,9.44754265845339e-18,3,2,"Forest_disc_125","Iris"
4,2,2.36045051930316e-08,1.7,0.76,NA,NA,NA,NA,NA,NA,NA,NA,0.5881,0.4119,NA,NA,NA,NA,NA,NA,NA,NA,2.36045051930316e-08,2,2,"Forest_disc_125","Iris"
4,3,5.22105345035453e-18,1.7,0.87,0.6,NA,NA,NA,NA,NA,NA,NA,0.5688,0.2975,0.1337,NA,NA,NA,NA,NA,NA,NA,5.22105345035453e-17,3,2,"Forest_disc_125","Iris"
4,4,2.22750167107966e-17,1.71,0.9,0.63,0.63,NA,NA,NA,NA,NA,NA,0.5669,0.2605,0.0863,0.0863,NA,NA,NA,NA,NA,NA,2.22750167107966e-16,3,2,"Forest_disc_125","Iris"
4,5,1.69930276170101e-17,1.71,0.9,0.63,0.63,0.63,NA,NA,NA,NA,NA,0.5665,0.253,0.0602,0.0602,0.0602,NA,NA,NA,NA,NA,1.69930276170101e-16,3,2,"Forest_disc_125","Iris"
4,6,2.24214357251552e-17,1.71,0.9,0.63,0.63,0.63,0.63,NA,NA,NA,NA,0.5665,0.2539,0.0449,0.0449,0.0449,0.0449,NA,NA,NA,NA,2.24214357251552e-16,3,2,"Forest_disc_125","Iris"
4,7,1.74821512406219e-17,1.71,0.9,0.63,0.63,0.63,0.63,0.63,NA,NA,NA,0.5667,0.2573,0.0352,0.0352,0.0352,0.0352,0.0352,NA,NA,NA,1.74821512406219e-16,3,2,"Forest_disc_125","Iris"
4,8,2.33011006753045e-17,1.71,0.9,0.63,0.63,0.63,0.63,0.63,0.63,NA,NA,0.5669,0.2609,0.0287,0.0287,0.0287,0.0287,0.0287,0.0287,NA,NA,2.33011006753045e-16,3,2,"Forest_disc_125","Iris"
4,9,2.78937311946987e-17,1.71,0.9,0.63,0.63,0.63,0.63,0.63,0.63,0.63,NA,0.5671,0.2644,0.0241,0.0241,0.0241,0.0241,0.0241,0.0241,0.0241,NA,2.78937311946987e-16,3,2,"Forest_disc_125","Iris"
4,10,1.62542436345138e-17,1.71,0.89,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.5673,0.2675,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,1.62542436345138e-16,3,2,"Forest_disc_125","Iris"
1,2,6.18377260352052e-11,6.6,5.45,NA,NA,NA,NA,NA,NA,NA,NA,0.5761,0.4239,NA,NA,NA,NA,NA,NA,NA,NA,6.18377260352052e-11,2,2,"Forest_disc_150","Iris"
1,3,4.81209512367645e-16,5.73,6.7,4.75,NA,NA,NA,NA,NA,NA,NA,0.5045,0.4453,0.0501,NA,NA,NA,NA,NA,NA,NA,4.81209512367645e-15,3,2,"Forest_disc_150","Iris"
1,4,4.81502135671004e-16,5.73,6.7,4.75,4.75,NA,NA,NA,NA,NA,NA,0.5045,0.4453,0.0251,0.0251,NA,NA,NA,NA,NA,NA,4.81502135671004e-15,3,2,"Forest_disc_150","Iris"
1,5,4.81178709485306e-16,5.73,6.7,4.75,4.75,4.75,NA,NA,NA,NA,NA,0.5045,0.4453,0.0167,0.0167,0.0167,NA,NA,NA,NA,NA,4.81178709485306e-15,3,2,"Forest_disc_150","Iris"
1,6,4.36228394714319e-16,5.73,6.7,4.75,4.75,4.75,4.75,NA,NA,NA,NA,0.5046,0.4453,0.0125,0.0125,0.0125,0.0125,NA,NA,NA,NA,4.36228394714319e-15,3,2,"Forest_disc_150","Iris"
1,7,4.79740021113419e-16,5.73,6.7,4.75,4.75,4.75,4.75,4.75,NA,NA,NA,0.5045,0.4453,0.01,0.01,0.01,0.01,0.01,NA,NA,NA,4.79740021113419e-15,3,2,"Forest_disc_150","Iris"
1,8,4.81191641717482e-16,5.73,6.7,4.75,4.75,4.75,4.75,4.75,4.75,NA,NA,0.5045,0.4453,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,NA,NA,4.81191641717482e-15,3,2,"Forest_disc_150","Iris"
1,9,4.81249556661251e-16,5.73,6.7,4.75,4.75,4.75,4.75,4.75,4.75,4.75,NA,0.5045,0.4453,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,NA,4.81249556661251e-15,3,2,"Forest_disc_150","Iris"
1,10,4.81005818460511e-16,5.73,6.7,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,0.5045,0.4453,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,4.81005818460511e-15,3,2,"Forest_disc_150","Iris"
2,2,5.99985987538726e-10,2.57,3.32,NA,NA,NA,NA,NA,NA,NA,NA,0.6304,0.3696,NA,NA,NA,NA,NA,NA,NA,NA,5.99985987538726e-10,2,2,"Forest_disc_150","Iris"
2,3,5.28860088098542e-16,2.81,2.33,3.48,NA,NA,NA,NA,NA,NA,NA,0.6031,0.2003,0.1966,NA,NA,NA,NA,NA,NA,NA,5.28860088098542e-15,3,2,"Forest_disc_150","Iris"
2,4,1.19766971044048e-15,2.78,3.46,2.3,2.3,NA,NA,NA,NA,NA,NA,0.6267,0.2127,0.0803,0.0803,NA,NA,NA,NA,NA,NA,1.19766971044048e-14,3,2,"Forest_disc_150","Iris"
2,5,7.03691383244091e-16,2.77,3.46,2.28,2.28,2.28,NA,NA,NA,NA,NA,0.6343,0.2177,0.0493,0.0493,0.0493,NA,NA,NA,NA,NA,7.03691383244091e-15,3,2,"Forest_disc_150","Iris"
2,6,1.00310556331809e-15,2.77,3.45,2.28,2.28,2.28,2.28,NA,NA,NA,NA,0.6373,0.2198,0.0357,0.0357,0.0357,0.0357,NA,NA,NA,NA,1.00310556331809e-14,3,2,"Forest_disc_150","Iris"
2,7,3.47632972015795e-16,2.76,3.45,2.27,2.27,2.27,2.27,2.27,NA,NA,NA,0.6399,0.2214,0.0278,0.0278,0.0278,0.0278,0.0278,NA,NA,NA,3.47632972015795e-15,3,2,"Forest_disc_150","Iris"
2,8,9.72341261781442e-16,2.76,3.45,2.27,2.27,2.27,2.27,2.27,2.27,NA,NA,0.641,0.2223,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,NA,NA,9.72341261781442e-15,3,2,"Forest_disc_150","Iris"
2,9,9.47494209980502e-16,2.76,3.45,2.27,2.27,2.27,2.27,2.27,2.27,2.27,NA,0.6421,0.223,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,NA,9.47494209980502e-15,3,2,"Forest_disc_150","Iris"
2,10,9.52286186513337e-16,2.76,3.45,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26,0.6428,0.2235,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,9.52286186513337e-15,3,2,"Forest_disc_150","Iris"
3,2,4.27849570865828e-09,4.96,2.58,NA,NA,NA,NA,NA,NA,NA,NA,0.7282,0.2718,NA,NA,NA,NA,NA,NA,NA,NA,4.27849570865828e-09,2,2,"Forest_disc_150","Iris"
3,3,4.39252138312962e-19,4.98,2.31,3.18,NA,NA,NA,NA,NA,NA,NA,0.7038,0.1562,0.14,NA,NA,NA,NA,NA,NA,NA,4.39252138312962e-18,3,2,"Forest_disc_150","Iris"
3,4,1.1254603526305e-18,4.98,3.18,2.31,2.31,NA,NA,NA,NA,NA,NA,0.7038,0.14,0.0781,0.0781,NA,NA,NA,NA,NA,NA,1.1254603526305e-17,3,2,"Forest_disc_150","Iris"
3,5,2.85673119192045e-18,4.98,3.17,2.31,2.31,2.31,NA,NA,NA,NA,NA,0.7041,0.1415,0.0515,0.0515,0.0515,NA,NA,NA,NA,NA,2.85673119192045e-17,3,2,"Forest_disc_150","Iris"
3,6,2.80509070463835e-18,4.98,3.16,2.31,2.31,2.31,2.31,NA,NA,NA,NA,0.7042,0.1425,0.0383,0.0383,0.0383,0.0383,NA,NA,NA,NA,2.80509070463835e-17,3,2,"Forest_disc_150","Iris"
3,7,6.00132270237275e-19,4.98,3.16,2.31,2.31,2.31,2.31,2.31,NA,NA,NA,0.7043,0.1432,0.0305,0.0305,0.0305,0.0305,0.0305,NA,NA,NA,6.00132270237275e-18,3,2,"Forest_disc_150","Iris"
3,8,2.70784970557018e-18,4.98,3.16,2.31,2.31,2.31,2.31,2.31,2.31,NA,NA,0.7044,0.1436,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,NA,NA,2.70784970557018e-17,3,2,"Forest_disc_150","Iris"
3,9,2.7034357861098e-18,4.98,3.15,2.3,2.3,2.3,2.3,2.3,2.3,2.3,NA,0.7044,0.1439,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,NA,2.7034357861098e-17,3,2,"Forest_disc_150","Iris"
3,10,2.68789225831697e-18,4.98,3.15,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,0.7045,0.1442,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,2.68789225831697e-17,3,2,"Forest_disc_150","Iris"
4,2,1.4366186496318e-08,1.7,0.78,NA,NA,NA,NA,NA,NA,NA,NA,0.5728,0.4272,NA,NA,NA,NA,NA,NA,NA,NA,1.4366186496318e-08,2,2,"Forest_disc_150","Iris"
4,3,2.09725748518909e-17,1.71,0.86,0.6,NA,NA,NA,NA,NA,NA,NA,0.5568,0.3416,0.1017,NA,NA,NA,NA,NA,NA,NA,2.09725748518909e-16,3,2,"Forest_disc_150","Iris"
4,4,1.73203300959835e-17,1.71,0.86,0.6,0.6,NA,NA,NA,NA,NA,NA,0.5568,0.3416,0.0508,0.0508,NA,NA,NA,NA,NA,NA,1.73203300959835e-16,3,2,"Forest_disc_150","Iris"
4,5,2.70885125130476e-18,1.71,0.86,0.6,0.6,0.6,NA,NA,NA,NA,NA,0.5566,0.3385,0.035,0.035,0.035,NA,NA,NA,NA,NA,2.70885125130476e-17,3,2,"Forest_disc_150","Iris"
4,6,1.85396593899637e-17,1.71,0.86,0.6,0.6,0.6,0.6,NA,NA,NA,NA,0.5566,0.3378,0.0264,0.0264,0.0264,0.0264,NA,NA,NA,NA,1.85396593899637e-16,3,2,"Forest_disc_150","Iris"
4,7,1.44193372857274e-17,1.71,0.86,0.6,0.6,0.6,0.6,0.6,NA,NA,NA,0.5566,0.3377,0.0211,0.0211,0.0211,0.0211,0.0211,NA,NA,NA,1.44193372857274e-16,3,2,"Forest_disc_150","Iris"
4,8,2.08465456181161e-17,1.71,0.86,0.6,0.6,0.6,0.6,0.6,0.6,NA,NA,0.5566,0.3379,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,NA,NA,2.08465456181161e-16,3,2,"Forest_disc_150","Iris"
4,9,1.72893975260674e-17,1.71,0.86,0.6,0.6,0.6,0.6,0.6,0.6,0.6,NA,0.5566,0.3382,0.015,0.015,0.015,0.015,0.015,0.015,0.015,NA,1.72893975260674e-16,3,2,"Forest_disc_150","Iris"
4,10,7.14723020950807e-18,1.71,0.86,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5566,0.3384,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,7.14723020950807e-17,3,2,"Forest_disc_150","Iris"
1,2,4.05687494142452e-11,6.75,5.64,NA,NA,NA,NA,NA,NA,NA,NA,0.5624,0.4376,NA,NA,NA,NA,NA,NA,NA,NA,4.05687494142452e-11,2,2,"Forest_disc_175","Iris"
1,3,4.72918573039171e-16,5.83,6.83,4.75,NA,NA,NA,NA,NA,NA,NA,0.5119,0.4619,0.0262,NA,NA,NA,NA,NA,NA,NA,4.72918573039171e-15,3,2,"Forest_disc_175","Iris"
