"var","Split","freq","opt_value","iter","forest","name"
3,4.97,0.6745,1.10421016419589e-18,4,"Forest_disc_150","Iris"
4,0.71,0.181,6.90811387423517e-18,4,"Forest_disc_150","Iris"
4,1.17,0.1629,6.90811387423517e-18,4,"Forest_disc_150","Iris"
4,1.71,0.656,6.90811387423517e-18,4,"Forest_disc_150","Iris"
1,4.75,0.0724,4.17175158006821e-18,4,"Forest_disc_175","Iris"
1,5.73,0.62,4.17175158006821e-18,4,"Forest_disc_175","Iris"
1,6.7,0.3076,4.17175158006821e-18,4,"Forest_disc_175","Iris"
2,2.27,0.0589,6.87086330725963e-18,4,"Forest_disc_175","Iris"
2,2.86,0.8359,6.87086330725963e-18,4,"Forest_disc_175","Iris"
2,3.61,0.1052,6.87086330725963e-18,4,"Forest_disc_175","Iris"
3,2.46,0.1685,1.1231426872073e-20,4,"Forest_disc_175","Iris"
3,3.38,0.1233,1.1231426872073e-20,4,"Forest_disc_175","Iris"
3,4.97,0.708,1.1231426872073e-20,4,"Forest_disc_175","Iris"
4,0.67,0.1414,9.88674259079255e-18,4,"Forest_disc_175","Iris"
4,1.08,0.2078,9.88674259079255e-18,4,"Forest_disc_175","Iris"
4,1.72,0.6508,9.88674259079255e-18,4,"Forest_disc_175","Iris"
1,5.14,0.2166,1.07905653985704e-16,4,"Forest_disc_200","Iris"
1,6.05,0.6492,1.07905653985704e-16,4,"Forest_disc_200","Iris"
1,6.98,0.1342,1.07905653985704e-16,4,"Forest_disc_200","Iris"
2,2.49,0.1548,1.65291205616531e-18,4,"Forest_disc_200","Iris"
2,2.88,0.6714,1.65291205616531e-18,4,"Forest_disc_200","Iris"
2,3.3,0.1737,1.65291205616531e-18,4,"Forest_disc_200","Iris"
3,2.4,0.1452,3.4170124531166e-19,4,"Forest_disc_200","Iris"
3,3.16,0.1461,3.4170124531166e-19,4,"Forest_disc_200","Iris"
3,4.98,0.7086,3.4170124531166e-19,4,"Forest_disc_200","Iris"
4,0.73,0.1889,4.18411141518826e-18,4,"Forest_disc_200","Iris"
4,1.2,0.1547,4.18411141518826e-18,4,"Forest_disc_200","Iris"
4,1.73,0.6564,4.18411141518826e-18,4,"Forest_disc_200","Iris"
1,5.47,0.2024,3.53161906396977e-18,5,"Forest_disc_25","Iris"
1,6.16,0.4623,3.53161906396977e-18,5,"Forest_disc_25","Iris"
1,6.94,0.3353,3.53161906396977e-18,5,"Forest_disc_25","Iris"
2,2.28,0.398,1.91035514497148e-20,5,"Forest_disc_25","Iris"
2,2.79,0.4018,1.91035514497148e-20,5,"Forest_disc_25","Iris"
2,3.35,0.2001,1.91035514497148e-20,5,"Forest_disc_25","Iris"
3,2.35,0.2564,6.85720203650725e-22,5,"Forest_disc_25","Iris"
3,3.08,0.0973,6.85720203650725e-22,5,"Forest_disc_25","Iris"
3,4.96,0.6463,6.85720203650725e-22,5,"Forest_disc_25","Iris"
4,0.76,0.168,6.53129811550944e-18,5,"Forest_disc_25","Iris"
4,1.35,0.261,6.53129811550944e-18,5,"Forest_disc_25","Iris"
4,1.71,0.5709,6.53129811550944e-18,5,"Forest_disc_25","Iris"
1,5.47,0.1844,7.13161927119375e-16,5,"Forest_disc_50","Iris"
1,6.19,0.5116,7.13161927119375e-16,5,"Forest_disc_50","Iris"
1,6.84,0.3041,7.13161927119375e-16,5,"Forest_disc_50","Iris"
2,2.25,0.1278,2.31501255793141e-17,5,"Forest_disc_50","Iris"
2,2.71,0.5938,2.31501255793141e-17,5,"Forest_disc_50","Iris"
2,3.2,0.2783,2.31501255793141e-17,5,"Forest_disc_50","Iris"
3,2.31,0.1936,3.40045601755418e-19,5,"Forest_disc_50","Iris"
3,2.97,0.1432,3.40045601755418e-19,5,"Forest_disc_50","Iris"
3,4.98,0.6634,3.40045601755418e-19,5,"Forest_disc_50","Iris"
4,0.71,0.1636,2.74853867137803e-17,5,"Forest_disc_50","Iris"
4,1.17,0.2024,2.74853867137803e-17,5,"Forest_disc_50","Iris"
4,1.69,0.6339,2.74853867137803e-17,5,"Forest_disc_50","Iris"
1,4.95,0.0445,5.43894976160499e-16,5,"Forest_disc_75","Iris"
1,5.9,0.5803,5.43894976160499e-16,5,"Forest_disc_75","Iris"
1,6.77,0.3755,5.43894976160499e-16,5,"Forest_disc_75","Iris"
2,2.34,0.372,8.26938216362118e-20,5,"Forest_disc_75","Iris"
2,2.79,0.5442,8.26938216362118e-20,5,"Forest_disc_75","Iris"
2,3.39,0.0839,8.26938216362118e-20,5,"Forest_disc_75","Iris"
3,2.33,0.1687,2.30129500716292e-20,5,"Forest_disc_75","Iris"
3,2.99,0.107,2.30129500716292e-20,5,"Forest_disc_75","Iris"
3,4.96,0.7241,2.30129500716292e-20,5,"Forest_disc_75","Iris"
4,0.74,0.2526,3.46592654581228e-17,5,"Forest_disc_75","Iris"
4,1.21,0.1588,3.46592654581228e-17,5,"Forest_disc_75","Iris"
4,1.69,0.5886,3.46592654581228e-17,5,"Forest_disc_75","Iris"
1,4.7,0.0344,8.73875280178189e-16,5,"Forest_disc_100","Iris"
1,6,0.587,8.73875280178189e-16,5,"Forest_disc_100","Iris"
1,6.79,0.3787,8.73875280178189e-16,5,"Forest_disc_100","Iris"
2,2.28,0.2025,2.06134402612808e-18,5,"Forest_disc_100","Iris"
2,2.78,0.5983,2.06134402612808e-18,5,"Forest_disc_100","Iris"
2,3.34,0.1992,2.06134402612808e-18,5,"Forest_disc_100","Iris"
3,2.21,0.1116,7.14159394183107e-19,5,"Forest_disc_100","Iris"
3,2.79,0.1763,7.14159394183107e-19,5,"Forest_disc_100","Iris"
3,4.97,0.7121,7.14159394183107e-19,5,"Forest_disc_100","Iris"
4,0.65,0.1384,2.72945648508025e-20,5,"Forest_disc_100","Iris"
4,1,0.2292,2.72945648508025e-20,5,"Forest_disc_100","Iris"
4,1.7,0.6321,2.72945648508025e-20,5,"Forest_disc_100","Iris"
1,4.7,0.0204,6.54579246574074e-16,5,"Forest_disc_125","Iris"
1,5.9,0.5501,6.54579246574074e-16,5,"Forest_disc_125","Iris"
1,6.77,0.4297,6.54579246574074e-16,5,"Forest_disc_125","Iris"
2,2.28,0.1818,9.95954428727517e-19,5,"Forest_disc_125","Iris"
2,2.8,0.6506,9.95954428727517e-19,5,"Forest_disc_125","Iris"
2,3.45,0.1676,9.95954428727517e-19,5,"Forest_disc_125","Iris"
3,2.25,0.1348,3.48947200775158e-19,5,"Forest_disc_125","Iris"
3,2.83,0.1525,3.48947200775158e-19,5,"Forest_disc_125","Iris"
3,4.96,0.7125,3.48947200775158e-19,5,"Forest_disc_125","Iris"
4,0.72,0.204,5.01426732215916e-17,5,"Forest_disc_125","Iris"
4,1.11,0.1607,5.01426732215916e-17,5,"Forest_disc_125","Iris"
4,1.69,0.6353,5.01426732215916e-17,5,"Forest_disc_125","Iris"
1,4.9,0.027,1.56813801831091e-16,5,"Forest_disc_150","Iris"
1,5.97,0.5881,1.56813801831091e-16,5,"Forest_disc_150","Iris"
1,6.77,0.3848,1.56813801831091e-16,5,"Forest_disc_150","Iris"
2,2.1,0.0936,4.03051934865783e-17,5,"Forest_disc_150","Iris"
2,2.64,0.6265,4.03051934865783e-17,5,"Forest_disc_150","Iris"
2,3.23,0.2798,4.03051934865783e-17,5,"Forest_disc_150","Iris"
3,2.22,0.1222,8.14913289654939e-19,5,"Forest_disc_150","Iris"
3,2.84,0.1713,8.14913289654939e-19,5,"Forest_disc_150","Iris"
3,4.97,0.7065,8.14913289654939e-19,5,"Forest_disc_150","Iris"
4,0.66,0.1578,1.02102831158485e-19,5,"Forest_disc_150","Iris"
4,1,0.2326,1.02102831158485e-19,5,"Forest_disc_150","Iris"
4,1.69,0.6098,1.02102831158485e-19,5,"Forest_disc_150","Iris"
1,4.65,0.0304,1.47007766738746e-16,5,"Forest_disc_175","Iris"
1,5.83,0.5858,1.47007766738746e-16,5,"Forest_disc_175","Iris"
1,6.68,0.384,1.47007766738746e-16,5,"Forest_disc_175","Iris"
2,2.1,0.0704,7.02570696644165e-16,5,"Forest_disc_175","Iris"
2,2.66,0.7158,7.02570696644165e-16,5,"Forest_disc_175","Iris"
2,3.27,0.2136,7.02570696644165e-16,5,"Forest_disc_175","Iris"
3,2.16,0.0888,2.36793408328833e-19,5,"Forest_disc_175","Iris"
3,2.82,0.1962,2.36793408328833e-19,5,"Forest_disc_175","Iris"
3,4.98,0.7149,2.36793408328833e-19,5,"Forest_disc_175","Iris"
4,0.64,0.1446,2.03336812548153e-17,5,"Forest_disc_175","Iris"
4,0.96,0.2448,2.03336812548153e-17,5,"Forest_disc_175","Iris"
4,1.69,0.6106,2.03336812548153e-17,5,"Forest_disc_175","Iris"
1,5.05,0.0616,1.24477249698154e-15,5,"Forest_disc_200","Iris"
1,5.89,0.5412,1.24477249698154e-15,5,"Forest_disc_200","Iris"
1,6.76,0.397,1.24477249698154e-15,5,"Forest_disc_200","Iris"
2,2.31,0.1912,9.06401182833669e-18,5,"Forest_disc_200","Iris"
2,2.74,0.6209,9.06401182833669e-18,5,"Forest_disc_200","Iris"
2,3.29,0.1878,9.06401182833669e-18,5,"Forest_disc_200","Iris"
3,2.16,0.0975,2.43138647706922e-19,5,"Forest_disc_200","Iris"
3,2.8,0.1951,2.43138647706922e-19,5,"Forest_disc_200","Iris"
3,4.99,0.7075,2.43138647706922e-19,5,"Forest_disc_200","Iris"
4,0.63,0.1218,2.62098530433076e-18,5,"Forest_disc_200","Iris"
4,0.94,0.2525,2.62098530433076e-18,5,"Forest_disc_200","Iris"
4,1.69,0.6259,2.62098530433076e-18,5,"Forest_disc_200","Iris"
1,5.04,0.13,8.69172053618413e-20,6,"Forest_disc_25","Iris"
1,5.92,0.6684,8.69172053618413e-20,6,"Forest_disc_25","Iris"
1,6.75,0.2016,8.69172053618413e-20,6,"Forest_disc_25","Iris"
2,2.51,0.0841,2.48912538851798e-18,6,"Forest_disc_25","Iris"
2,2.91,0.7552,2.48912538851798e-18,6,"Forest_disc_25","Iris"
2,3.58,0.1607,2.48912538851798e-18,6,"Forest_disc_25","Iris"
3,2.36,0.204,3.38645470928482e-21,6,"Forest_disc_25","Iris"
3,3.38,0.1356,3.38645470928482e-21,6,"Forest_disc_25","Iris"
3,5.01,0.6604,3.38645470928482e-21,6,"Forest_disc_25","Iris"
4,0.64,0.0894,3.07904751937688e-17,6,"Forest_disc_25","Iris"
4,1.15,0.2499,3.07904751937688e-17,6,"Forest_disc_25","Iris"
4,1.72,0.6606,3.07904751937688e-17,6,"Forest_disc_25","Iris"
1,5.02,0.092,1.26737495079148e-18,6,"Forest_disc_50","Iris"
1,5.89,0.6464,1.26737495079148e-18,6,"Forest_disc_50","Iris"
1,6.89,0.2615,1.26737495079148e-18,6,"Forest_disc_50","Iris"
2,2.68,0.2967,1.56592338803594e-18,6,"Forest_disc_50","Iris"
2,2.99,0.635,1.56592338803594e-18,6,"Forest_disc_50","Iris"
2,3.59,0.0684,1.56592338803594e-18,6,"Forest_disc_50","Iris"
3,2.36,0.2016,9.14017534351294e-20,6,"Forest_disc_50","Iris"
3,3.42,0.0926,9.14017534351294e-20,6,"Forest_disc_50","Iris"
3,4.97,0.7057,9.14017534351294e-20,6,"Forest_disc_50","Iris"
4,0.64,0.1148,1.45338427905619e-17,6,"Forest_disc_50","Iris"
4,1.12,0.2458,1.45338427905619e-17,6,"Forest_disc_50","Iris"
4,1.73,0.6394,1.45338427905619e-17,6,"Forest_disc_50","Iris"
1,5.03,0.1832,1.07147423908917e-15,6,"Forest_disc_75","Iris"
1,5.95,0.6772,1.07147423908917e-15,6,"Forest_disc_75","Iris"
1,6.91,0.1393,1.07147423908917e-15,6,"Forest_disc_75","Iris"
2,2.51,0.1888,3.05753736025924e-18,6,"Forest_disc_75","Iris"
2,2.95,0.684,3.05753736025924e-18,6,"Forest_disc_75","Iris"
2,3.55,0.1272,3.05753736025924e-18,6,"Forest_disc_75","Iris"
3,2.36,0.1823,7.358940006654e-20,6,"Forest_disc_75","Iris"
3,3.28,0.1012,7.358940006654e-20,6,"Forest_disc_75","Iris"
3,4.99,0.7166,7.358940006654e-20,6,"Forest_disc_75","Iris"
4,0.76,0.2096,5.46825605738593e-18,6,"Forest_disc_75","Iris"
4,1.45,0.2266,5.46825605738593e-18,6,"Forest_disc_75","Iris"
4,1.74,0.5637,5.46825605738593e-18,6,"Forest_disc_75","Iris"
1,4.95,0.0524,6.85028433090904e-19,6,"Forest_disc_100","Iris"
1,5.92,0.6812,6.85028433090904e-19,6,"Forest_disc_100","Iris"
1,6.86,0.2664,6.85028433090904e-19,6,"Forest_disc_100","Iris"
2,2.62,0.2987,3.28993104080841e-18,6,"Forest_disc_100","Iris"
2,3.02,0.6704,3.28993104080841e-18,6,"Forest_disc_100","Iris"
2,3.79,0.0309,3.28993104080841e-18,6,"Forest_disc_100","Iris"
3,2.35,0.1788,1.08874742290527e-18,6,"Forest_disc_100","Iris"
3,3.24,0.0954,1.08874742290527e-18,6,"Forest_disc_100","Iris"
3,5,0.7259,1.08874742290527e-18,6,"Forest_disc_100","Iris"
4,0.71,0.1813,4.31472809298201e-18,6,"Forest_disc_100","Iris"
4,1.22,0.1683,4.31472809298201e-18,6,"Forest_disc_100","Iris"
4,1.72,0.6504,4.31472809298201e-18,6,"Forest_disc_100","Iris"
1,5.12,0.2248,3.14201747259295e-18,6,"Forest_disc_125","Iris"
1,6.04,0.6243,3.14201747259295e-18,6,"Forest_disc_125","Iris"
1,6.94,0.1509,3.14201747259295e-18,6,"Forest_disc_125","Iris"
2,2.35,0.052,2.20384367996904e-15,6,"Forest_disc_125","Iris"
2,2.86,0.8016,2.20384367996904e-15,6,"Forest_disc_125","Iris"
2,3.48,0.1464,2.20384367996904e-15,6,"Forest_disc_125","Iris"
3,2.22,0.13,9.56426340479188e-19,6,"Forest_disc_125","Iris"
3,2.97,0.1818,9.56426340479188e-19,6,"Forest_disc_125","Iris"
3,4.97,0.688,9.56426340479188e-19,6,"Forest_disc_125","Iris"
4,0.66,0.1368,1.0698319120998e-17,6,"Forest_disc_125","Iris"
4,1.09,0.2128,1.0698319120998e-17,6,"Forest_disc_125","Iris"
4,1.71,0.6507,1.0698319120998e-17,6,"Forest_disc_125","Iris"
1,5.21,0.2719,1.76572939609863e-18,6,"Forest_disc_150","Iris"
1,6.2,0.6477,1.76572939609863e-18,6,"Forest_disc_150","Iris"
1,7.14,0.0805,1.76572939609863e-18,6,"Forest_disc_150","Iris"
2,2.25,0.0359,2.31014668286349e-15,6,"Forest_disc_150","Iris"
2,2.83,0.7817,2.31014668286349e-15,6,"Forest_disc_150","Iris"
2,3.4,0.1824,2.31014668286349e-15,6,"Forest_disc_150","Iris"
3,2.38,0.1812,5.22174977036212e-20,6,"Forest_disc_150","Iris"
3,3.53,0.1249,5.22174977036212e-20,6,"Forest_disc_150","Iris"
3,4.98,0.694,5.22174977036212e-20,6,"Forest_disc_150","Iris"
4,0.66,0.1316,1.58396450735423e-17,6,"Forest_disc_150","Iris"
4,1.06,0.1972,1.58396450735423e-17,6,"Forest_disc_150","Iris"
4,1.72,0.6712,1.58396450735423e-17,6,"Forest_disc_150","Iris"
1,5.12,0.2424,7.28832444651308e-20,6,"Forest_disc_175","Iris"
1,6.09,0.6142,7.28832444651308e-20,6,"Forest_disc_175","Iris"
1,6.99,0.1434,7.28832444651308e-20,6,"Forest_disc_175","Iris"
2,2.25,0.0348,2.07704382536371e-15,6,"Forest_disc_175","Iris"
2,2.85,0.7966,2.07704382536371e-15,6,"Forest_disc_175","Iris"
2,3.4,0.1688,2.07704382536371e-15,6,"Forest_disc_175","Iris"
3,2.28,0.156,4.37354258795517e-19,6,"Forest_disc_175","Iris"
3,3.08,0.1408,4.37354258795517e-19,6,"Forest_disc_175","Iris"
3,4.97,0.7033,4.37354258795517e-19,6,"Forest_disc_175","Iris"
4,0.71,0.1656,1.36936462727929e-18,6,"Forest_disc_175","Iris"
4,1.24,0.1915,1.36936462727929e-18,6,"Forest_disc_175","Iris"
4,1.73,0.6429,1.36936462727929e-18,6,"Forest_disc_175","Iris"
1,5.1,0.163,6.26160029983796e-18,6,"Forest_disc_200","Iris"
1,5.99,0.6357,6.26160029983796e-18,6,"Forest_disc_200","Iris"
1,6.92,0.2013,6.26160029983796e-18,6,"Forest_disc_200","Iris"
2,2.48,0.0984,2.32435249418122e-16,6,"Forest_disc_200","Iris"
2,2.91,0.7762,2.32435249418122e-16,6,"Forest_disc_200","Iris"
2,3.52,0.1253,2.32435249418122e-16,6,"Forest_disc_200","Iris"
3,2.2,0.105,1.15714468918329e-19,6,"Forest_disc_200","Iris"
3,3.03,0.1832,1.15714468918329e-19,6,"Forest_disc_200","Iris"
3,4.98,0.712,1.15714468918329e-19,6,"Forest_disc_200","Iris"
4,0.64,0.1141,9.4839675563205e-20,6,"Forest_disc_200","Iris"
4,1.05,0.2087,9.4839675563205e-20,6,"Forest_disc_200","Iris"
4,1.72,0.6776,9.4839675563205e-20,6,"Forest_disc_200","Iris"
1,5.64,0.3793,4.25377880882934e-17,7,"Forest_disc_25","Iris"
1,6.15,0.5312,4.25377880882934e-17,7,"Forest_disc_25","Iris"
1,7,0.0897,4.25377880882934e-17,7,"Forest_disc_25","Iris"
2,2.31,0.278,4.66033674454217e-20,7,"Forest_disc_25","Iris"
2,2.78,0.3445,4.66033674454217e-20,7,"Forest_disc_25","Iris"
2,3.21,0.3777,4.66033674454217e-20,7,"Forest_disc_25","Iris"
3,2.37,0.1354,1.27259634564041e-18,7,"Forest_disc_25","Iris"
3,2.86,0.2039,1.27259634564041e-18,7,"Forest_disc_25","Iris"
3,4.91,0.6608,1.27259634564041e-18,7,"Forest_disc_25","Iris"
4,0.64,0.1424,2.02486618175899e-17,7,"Forest_disc_25","Iris"
4,0.98,0.1537,2.02486618175899e-17,7,"Forest_disc_25","Iris"
4,1.74,0.704,2.02486618175899e-17,7,"Forest_disc_25","Iris"
1,5.19,0.0424,3.86527359246844e-14,7,"Forest_disc_50","Iris"
1,5.79,0.6461,3.86527359246844e-14,7,"Forest_disc_50","Iris"
1,6.29,0.3115,3.86527359246844e-14,7,"Forest_disc_50","Iris"
2,2.3,0.208,2.95981186854089e-18,7,"Forest_disc_50","Iris"
2,2.86,0.57,2.95981186854089e-18,7,"Forest_disc_50","Iris"
2,3.4,0.2218,2.95981186854089e-18,7,"Forest_disc_50","Iris"
3,2.47,0.1816,1.64277184692296e-18,7,"Forest_disc_50","Iris"
3,2.91,0.1543,1.64277184692296e-18,7,"Forest_disc_50","Iris"
3,4.91,0.6641,1.64277184692296e-18,7,"Forest_disc_50","Iris"
4,0.67,0.1476,9.73784709050744e-18,7,"Forest_disc_50","Iris"
4,1.08,0.1373,9.73784709050744e-18,7,"Forest_disc_50","Iris"
4,1.73,0.7151,9.73784709050744e-18,7,"Forest_disc_50","Iris"
1,5.46,0.1365,3.19115502690066e-19,7,"Forest_disc_75","Iris"
1,6,0.7648,3.19115502690066e-19,7,"Forest_disc_75","Iris"
1,6.75,0.0988,3.19115502690066e-19,7,"Forest_disc_75","Iris"
2,2.27,0.2103,4.08787552679587e-19,7,"Forest_disc_75","Iris"
2,2.82,0.6146,4.08787552679587e-19,7,"Forest_disc_75","Iris"
2,3.41,0.1751,4.08787552679587e-19,7,"Forest_disc_75","Iris"
3,2.45,0.1694,1.74717709775167e-18,7,"Forest_disc_75","Iris"
3,2.88,0.1339,1.74717709775167e-18,7,"Forest_disc_75","Iris"
3,4.91,0.6966,1.74717709775167e-18,7,"Forest_disc_75","Iris"
4,0.65,0.1295,2.06618507597448e-18,7,"Forest_disc_75","Iris"
4,1.03,0.1887,2.06618507597448e-18,7,"Forest_disc_75","Iris"
4,1.71,0.682,2.06618507597448e-18,7,"Forest_disc_75","Iris"
1,5.43,0.1824,1.71047883860311e-13,7,"Forest_disc_100","Iris"
1,5.89,0.532,1.71047883860311e-13,7,"Forest_disc_100","Iris"
1,6.34,0.2853,1.71047883860311e-13,7,"Forest_disc_100","Iris"
2,2.26,0.2093,9.67864922360694e-17,7,"Forest_disc_100","Iris"
2,2.81,0.5125,9.67864922360694e-17,7,"Forest_disc_100","Iris"
2,3.31,0.2785,9.67864922360694e-17,7,"Forest_disc_100","Iris"
3,2.3,0.0861,7.9613589764235e-19,7,"Forest_disc_100","Iris"
3,2.83,0.1893,7.9613589764235e-19,7,"Forest_disc_100","Iris"
3,4.91,0.7242,7.9613589764235e-19,7,"Forest_disc_100","Iris"
4,0.66,0.188,8.58262184932319e-18,7,"Forest_disc_100","Iris"
4,1.03,0.1806,8.58262184932319e-18,7,"Forest_disc_100","Iris"
4,1.73,0.6315,8.58262184932319e-18,7,"Forest_disc_100","Iris"
1,4.7,0.0138,1.61203396338799e-15,7,"Forest_disc_125","Iris"
1,5.82,0.6987,1.61203396338799e-15,7,"Forest_disc_125","Iris"
1,6.51,0.2874,1.61203396338799e-15,7,"Forest_disc_125","Iris"
2,2.28,0.2678,3.67915342789116e-16,7,"Forest_disc_125","Iris"
2,2.8,0.5463,3.67915342789116e-16,7,"Forest_disc_125","Iris"
2,3.42,0.1858,3.67915342789116e-16,7,"Forest_disc_125","Iris"
3,2.36,0.1122,7.16401709945187e-20,7,"Forest_disc_125","Iris"
3,2.83,0.1539,7.16401709945187e-20,7,"Forest_disc_125","Iris"
3,4.92,0.7338,7.16401709945187e-20,7,"Forest_disc_125","Iris"
4,0.69,0.2122,1.63908074524161e-18,7,"Forest_disc_125","Iris"
4,1.16,0.1524,1.63908074524161e-18,7,"Forest_disc_125","Iris"
4,1.71,0.6354,1.63908074524161e-18,7,"Forest_disc_125","Iris"
1,4.7,0.0162,2.68254150819706e-15,7,"Forest_disc_150","Iris"
1,5.77,0.7075,2.68254150819706e-15,7,"Forest_disc_150","Iris"
1,6.39,0.2762,2.68254150819706e-15,7,"Forest_disc_150","Iris"
2,2.27,0.1884,2.7111890260873e-17,7,"Forest_disc_150","Iris"
2,2.71,0.5084,2.7111890260873e-17,7,"Forest_disc_150","Iris"
2,3.19,0.3033,2.7111890260873e-17,7,"Forest_disc_150","Iris"
3,2.33,0.105,8.54701600558472e-19,7,"Forest_disc_150","Iris"
3,2.84,0.1967,8.54701600558472e-19,7,"Forest_disc_150","Iris"
3,4.91,0.6981,8.54701600558472e-19,7,"Forest_disc_150","Iris"
4,0.68,0.1955,1.84323572440004e-17,7,"Forest_disc_150","Iris"
4,1.13,0.1376,1.84323572440004e-17,7,"Forest_disc_150","Iris"
4,1.73,0.6668,1.84323572440004e-17,7,"Forest_disc_150","Iris"
1,4.7,0.0208,8.75008566752315e-16,7,"Forest_disc_175","Iris"
1,5.83,0.7659,8.75008566752315e-16,7,"Forest_disc_175","Iris"
1,6.57,0.2133,8.75008566752315e-16,7,"Forest_disc_175","Iris"
2,2.29,0.2147,1.75578929626911e-17,7,"Forest_disc_175","Iris"
2,2.8,0.5367,1.75578929626911e-17,7,"Forest_disc_175","Iris"
2,3.3,0.2486,1.75578929626911e-17,7,"Forest_disc_175","Iris"
3,2.3,0.0848,1.15484266169001e-18,7,"Forest_disc_175","Iris"
3,2.84,0.1923,1.15484266169001e-18,7,"Forest_disc_175","Iris"
3,4.91,0.7231,1.15484266169001e-18,7,"Forest_disc_175","Iris"
4,0.64,0.1504,4.12824474848834e-18,7,"Forest_disc_175","Iris"
4,1,0.2093,4.12824474848834e-18,7,"Forest_disc_175","Iris"
4,1.73,0.64,4.12824474848834e-18,7,"Forest_disc_175","Iris"
1,4.75,0.0132,1.58521960780578e-15,7,"Forest_disc_200","Iris"
1,5.84,0.7449,1.58521960780578e-15,7,"Forest_disc_200","Iris"
1,6.55,0.2418,1.58521960780578e-15,7,"Forest_disc_200","Iris"
2,2.28,0.2802,2.32775577180036e-17,7,"Forest_disc_200","Iris"
2,2.81,0.5336,2.32775577180036e-17,7,"Forest_disc_200","Iris"
2,3.39,0.1861,2.32775577180036e-17,7,"Forest_disc_200","Iris"
3,2.31,0.0976,5.80957347503454e-19,7,"Forest_disc_200","Iris"
3,2.8,0.2111,5.80957347503454e-19,7,"Forest_disc_200","Iris"
3,4.91,0.6913,5.80957347503454e-19,7,"Forest_disc_200","Iris"
4,0.67,0.152,7.88792962283094e-18,7,"Forest_disc_200","Iris"
4,1.04,0.1709,7.88792962283094e-18,7,"Forest_disc_200","Iris"
4,1.72,0.677,7.88792962283094e-18,7,"Forest_disc_200","Iris"
1,5,0.225,2.09305268902161e-18,8,"Forest_disc_25","Iris"
1,5.83,0.4013,2.09305268902161e-18,8,"Forest_disc_25","Iris"
1,6.75,0.3738,2.09305268902161e-18,8,"Forest_disc_25","Iris"
2,2.31,0.2292,1.20150258086817e-14,8,"Forest_disc_25","Iris"
2,2.63,0.3492,1.20150258086817e-14,8,"Forest_disc_25","Iris"
2,2.97,0.4217,1.20150258086817e-14,8,"Forest_disc_25","Iris"
3,2.45,0.1488,1.58304614304378e-18,8,"Forest_disc_25","Iris"
3,3.03,0.1052,1.58304614304378e-18,8,"Forest_disc_25","Iris"
3,4.96,0.7461,1.58304614304378e-18,8,"Forest_disc_25","Iris"
4,0.7,0.2248,8.4428490263239e-18,8,"Forest_disc_25","Iris"
4,1.3,0.2197,8.4428490263239e-18,8,"Forest_disc_25","Iris"
4,1.76,0.5551,8.4428490263239e-18,8,"Forest_disc_25","Iris"
1,4.99,0.303,3.22510972538029e-19,8,"Forest_disc_50","Iris"
1,5.8,0.4917,3.22510972538029e-19,8,"Forest_disc_50","Iris"
1,6.75,0.2053,3.22510972538029e-19,8,"Forest_disc_50","Iris"
2,2.42,0.2072,1.28611080467264e-18,8,"Forest_disc_50","Iris"
2,2.77,0.7548,1.28611080467264e-18,8,"Forest_disc_50","Iris"
2,3.65,0.0381,1.28611080467264e-18,8,"Forest_disc_50","Iris"
3,2.5,0.1785,3.78141029670996e-19,8,"Forest_disc_50","Iris"
3,3.23,0.0939,3.78141029670996e-19,8,"Forest_disc_50","Iris"
3,4.96,0.7278,3.78141029670996e-19,8,"Forest_disc_50","Iris"
4,0.66,0.2152,6.21528484575437e-18,8,"Forest_disc_50","Iris"
4,1.11,0.1938,6.21528484575437e-18,8,"Forest_disc_50","Iris"
4,1.7,0.5908,6.21528484575437e-18,8,"Forest_disc_50","Iris"
1,4.67,0.0707,2.30453664321489e-16,8,"Forest_disc_75","Iris"
1,5.62,0.6436,2.30453664321489e-16,8,"Forest_disc_75","Iris"
1,6.73,0.2859,2.30453664321489e-16,8,"Forest_disc_75","Iris"
2,2.56,0.5259,1.24442136755097e-17,8,"Forest_disc_75","Iris"
2,3.01,0.4018,1.24442136755097e-17,8,"Forest_disc_75","Iris"
2,3.87,0.0723,1.24442136755097e-17,8,"Forest_disc_75","Iris"
3,2.42,0.135,3.3940012384138e-19,8,"Forest_disc_75","Iris"
3,3.1,0.134,3.3940012384138e-19,8,"Forest_disc_75","Iris"
3,4.96,0.7309,3.3940012384138e-19,8,"Forest_disc_75","Iris"
4,0.67,0.2298,1.06697986681559e-18,8,"Forest_disc_75","Iris"
4,1.05,0.1663,1.06697986681559e-18,8,"Forest_disc_75","Iris"
4,1.7,0.6039,1.06697986681559e-18,8,"Forest_disc_75","Iris"
1,5.12,0.3444,3.73717006495989e-18,8,"Forest_disc_100","Iris"
1,6.16,0.5576,3.73717006495989e-18,8,"Forest_disc_100","Iris"
1,6.99,0.098,3.73717006495989e-18,8,"Forest_disc_100","Iris"
2,2.62,0.5908,1.09318651519996e-17,8,"Forest_disc_100","Iris"
2,3.11,0.3598,1.09318651519996e-17,8,"Forest_disc_100","Iris"
2,3.9,0.0495,1.09318651519996e-17,8,"Forest_disc_100","Iris"
3,2.45,0.1644,7.79984559704272e-19,8,"Forest_disc_100","Iris"
