"var","Split","freq","opt_value","iter","forest","name"
8,166.4,0.469,1.22929308670278e-23,2,"Forest_disc_200","heart"
10,0.06,0.2444,1.15027470076352e-22,2,"Forest_disc_200","heart"
10,1.13,0.6054,1.15027470076352e-22,2,"Forest_disc_200","heart"
10,3.21,0.1501,1.15027470076352e-22,2,"Forest_disc_200","heart"
1,41.1,0.0721,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,49.7,0.0718,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,52.1,0.1074,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,52.7,0.0908,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,54.2,0.0399,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,58.3,0.1331,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,62.3,0.2903,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,63.2,0.1441,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
1,70.5,0.0505,2.98660554881261e-19,2,"Forest_disc_NLD50","heart"
4,97,0.0436,0,2,"Forest_disc_NLD50","heart"
4,127,0.6837,0,2,"Forest_disc_NLD50","heart"
4,158,0.2727,0,2,"Forest_disc_NLD50","heart"
5,155,0.0746,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
5,249,0.7558,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
5,336,0.0529,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
5,345,0.0193,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
5,372,0.0181,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
5,380,0.0426,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
5,407,0.0081,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
5,465,0.0284,1.10296521371571e-31,2,"Forest_disc_NLD50","heart"
8,94.2,0.0035,2.67490618136542e-18,2,"Forest_disc_NLD50","heart"
8,106.9,0.122,2.67490618136542e-18,2,"Forest_disc_NLD50","heart"
8,130.1,0.1505,2.67490618136542e-18,2,"Forest_disc_NLD50","heart"
8,139.6,0.1275,2.67490618136542e-18,2,"Forest_disc_NLD50","heart"
8,157.7,0.5054,2.67490618136542e-18,2,"Forest_disc_NLD50","heart"
8,181.8,0.0911,2.67490618136542e-18,2,"Forest_disc_NLD50","heart"
10,0.05,0.2254,8.69844010812533e-31,2,"Forest_disc_NLD50","heart"
10,1.13,0.6182,8.69844010812533e-31,2,"Forest_disc_NLD50","heart"
10,3.09,0.1564,8.69844010812533e-31,2,"Forest_disc_NLD50","heart"
1,37.5,0.0349,2.44945361434652e-22,2,"Forest_disc_NLD100","heart"
1,52.7,0.5282,2.44945361434652e-22,2,"Forest_disc_NLD100","heart"
1,65,0.4369,2.44945361434652e-22,2,"Forest_disc_NLD100","heart"
4,100,0.0712,1.18045407459643e-32,2,"Forest_disc_NLD100","heart"
4,129,0.6611,1.18045407459643e-32,2,"Forest_disc_NLD100","heart"
4,153,0.0506,1.18045407459643e-32,2,"Forest_disc_NLD100","heart"
4,165,0.0889,1.18045407459643e-32,2,"Forest_disc_NLD100","heart"
4,166,0.1283,1.18045407459643e-32,2,"Forest_disc_NLD100","heart"
5,152,0.0498,0,2,"Forest_disc_NLD100","heart"
5,215,0.0011,0,2,"Forest_disc_NLD100","heart"
5,242,0.6616,0,2,"Forest_disc_NLD100","heart"
5,268,0.104,0,2,"Forest_disc_NLD100","heart"
5,276,0.0114,0,2,"Forest_disc_NLD100","heart"
5,295,0.0412,0,2,"Forest_disc_NLD100","heart"
5,331,0.0641,0,2,"Forest_disc_NLD100","heart"
5,378,0.0668,0,2,"Forest_disc_NLD100","heart"
8,108.3,0.2125,3.41159829884237e-32,2,"Forest_disc_NLD100","heart"
8,154,0.7296,3.41159829884237e-32,2,"Forest_disc_NLD100","heart"
8,191.2,0.0579,3.41159829884237e-32,2,"Forest_disc_NLD100","heart"
10,0.32,0.4444,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
10,1.09,0.0043,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
10,1.45,0.0015,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
10,1.51,0.4223,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
10,2.74,0.0108,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
10,2.94,0.0019,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
10,3.25,0.0428,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
10,3.28,0.0721,1.52027837177276e-33,2,"Forest_disc_NLD100","heart"
1,42.5,0.0801,3.89811206274283e-32,2,"Forest_disc_NLD200","heart"
1,53.5,0.3731,3.89811206274283e-32,2,"Forest_disc_NLD200","heart"
1,60.7,0.3122,3.89811206274283e-32,2,"Forest_disc_NLD200","heart"
1,63.1,0.0117,3.89811206274283e-32,2,"Forest_disc_NLD200","heart"
1,65.3,0.0447,3.89811206274283e-32,2,"Forest_disc_NLD200","heart"
1,66.9,0.1782,3.89811206274283e-32,2,"Forest_disc_NLD200","heart"
4,97,0.0516,0,2,"Forest_disc_NLD200","heart"
4,122,0.0727,0,2,"Forest_disc_NLD200","heart"
4,128,0.5388,0,2,"Forest_disc_NLD200","heart"
4,129,0.0976,0,2,"Forest_disc_NLD200","heart"
4,148,0.0292,0,2,"Forest_disc_NLD200","heart"
4,164,0.1458,0,2,"Forest_disc_NLD200","heart"
4,166,0.0643,0,2,"Forest_disc_NLD200","heart"
5,145,0.0313,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
5,209,0.0639,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
5,243,0.5712,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
5,285,0.1561,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
5,309,0.0909,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
5,321,0.0298,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
5,358,0.0274,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
5,413,0.0295,2.30722707338989e-32,2,"Forest_disc_NLD200","heart"
8,108.6,0.1541,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,140.5,0.031,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,145.3,0.5289,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,162.4,0.0457,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,164.7,0.0527,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,170.5,0.0419,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,176,0.0324,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,176.4,0.0408,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
8,177.4,0.0726,1.10270040897806e-11,2,"Forest_disc_NLD200","heart"
10,0.05,0.221,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
10,0.78,1e-04,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
10,1.15,0.5897,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
10,1.5,0.0374,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
10,2.36,0.0251,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
10,2.83,0.0015,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
10,3.04,0.0104,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
10,3.46,0.1148,7.68941822866067e-33,2,"Forest_disc_NLD200","heart"
1,52.5,0.6122,5.87536764711918e-07,2,"Forest_disc_DIR50","heart"
1,65.9,0.3875,5.87536764711918e-07,2,"Forest_disc_DIR50","heart"
4,109,0.1667,1.64543230872006e-07,2,"Forest_disc_DIR50","heart"
4,121,0.1667,1.64543230872006e-07,2,"Forest_disc_DIR50","heart"
4,124,0.1667,1.64543230872006e-07,2,"Forest_disc_DIR50","heart"
4,142,0.1667,1.64543230872006e-07,2,"Forest_disc_DIR50","heart"
4,151,0.1667,1.64543230872006e-07,2,"Forest_disc_DIR50","heart"
4,161,0.1667,1.64543230872006e-07,2,"Forest_disc_DIR50","heart"
5,224,0.6111,5.99964175805054e-07,2,"Forest_disc_DIR50","heart"
5,326,0.3889,5.99964175805054e-07,2,"Forest_disc_DIR50","heart"
8,127.1,0.4999,2.65522172019133e-08,2,"Forest_disc_DIR50","heart"
8,165.8,0.5,2.65522172019133e-08,2,"Forest_disc_DIR50","heart"
10,0.67,0.7167,3.11424333010089e-06,2,"Forest_disc_DIR50","heart"
10,2.76,0.2833,3.11424333010089e-06,2,"Forest_disc_DIR50","heart"
1,44,0.1667,7.77733947643182e-08,2,"Forest_disc_DIR100","heart"
1,53.2,0.1667,7.77733947643182e-08,2,"Forest_disc_DIR100","heart"
1,60.4,0.5,7.77733947643182e-08,2,"Forest_disc_DIR100","heart"
1,67.2,0.1667,7.77733947643182e-08,2,"Forest_disc_DIR100","heart"
4,110,0.167,3.70400501155501e-07,2,"Forest_disc_DIR100","heart"
4,111,0.1666,3.70400501155501e-07,2,"Forest_disc_DIR100","heart"
4,141,0.5,3.70400501155501e-07,2,"Forest_disc_DIR100","heart"
4,163,0.1667,3.70400501155501e-07,2,"Forest_disc_DIR100","heart"
5,238,0.835,3.33829792731225e-07,2,"Forest_disc_DIR100","heart"
5,364,0.165,3.33829792731225e-07,2,"Forest_disc_DIR100","heart"
8,114.5,0.1667,1.91801305870143e-07,2,"Forest_disc_DIR100","heart"
8,142,0.4998,1.91801305870143e-07,2,"Forest_disc_DIR100","heart"
8,166.5,0.1667,1.91801305870143e-07,2,"Forest_disc_DIR100","heart"
8,176.2,0.1667,1.91801305870143e-07,2,"Forest_disc_DIR100","heart"
10,0.16,0.1976,3.06632547246304e-07,2,"Forest_disc_DIR100","heart"
10,0.94,0.6395,3.06632547246304e-07,2,"Forest_disc_DIR100","heart"
10,3.17,0.1628,3.06632547246304e-07,2,"Forest_disc_DIR100","heart"
1,48.9,0.389,3.52431671066484e-08,2,"Forest_disc_DIR200","heart"
1,63,0.6109,3.52431671066484e-08,2,"Forest_disc_DIR200","heart"
4,118,0.1667,1.7800296091995e-07,2,"Forest_disc_DIR200","heart"
4,125,0.5,1.7800296091995e-07,2,"Forest_disc_DIR200","heart"
4,142,0.1667,1.7800296091995e-07,2,"Forest_disc_DIR200","heart"
4,168,0.1667,1.7800296091995e-07,2,"Forest_disc_DIR200","heart"
5,232,0.7236,5.92574890201918e-08,2,"Forest_disc_DIR200","heart"
5,335,0.2764,5.92574890201918e-08,2,"Forest_disc_DIR200","heart"
8,127.5,0.4999,1.63165671321316e-07,2,"Forest_disc_DIR200","heart"
8,166,0.5001,1.63165671321316e-07,2,"Forest_disc_DIR200","heart"
10,0.41,0.4755,5.29008733990557e-07,2,"Forest_disc_DIR200","heart"
10,1.34,0.3572,5.29008733990557e-07,2,"Forest_disc_DIR200","heart"
10,3.07,0.1672,5.29008733990557e-07,2,"Forest_disc_DIR200","heart"
1,37.5,0.0534,1.10886766780297e-21,3,"Forest_disc_25","heart"
1,51.8,0.562,1.10886766780297e-21,3,"Forest_disc_25","heart"
1,65.4,0.3847,1.10886766780297e-21,3,"Forest_disc_25","heart"
4,97,0.0952,1.19152796943683e-23,3,"Forest_disc_25","heart"
4,125,0.7142,1.19152796943683e-23,3,"Forest_disc_25","heart"
4,164,0.1908,1.19152796943683e-23,3,"Forest_disc_25","heart"
5,145,0.0368,5.05510447149987e-28,3,"Forest_disc_25","heart"
5,232,0.6674,5.05510447149987e-28,3,"Forest_disc_25","heart"
5,308,0.2958,5.05510447149987e-28,3,"Forest_disc_25","heart"
8,98.5,0.0635,1.70565741921902e-23,3,"Forest_disc_25","heart"
8,133.9,0.4702,1.70565741921902e-23,3,"Forest_disc_25","heart"
8,168.1,0.4664,1.70565741921902e-23,3,"Forest_disc_25","heart"
10,0.28,0.3952,1.44154861727835e-22,3,"Forest_disc_25","heart"
10,1.47,0.5203,1.44154861727835e-22,3,"Forest_disc_25","heart"
10,3.1,0.0845,1.44154861727835e-22,3,"Forest_disc_25","heart"
1,37,0.0612,1.02810487081651e-21,3,"Forest_disc_50","heart"
1,52.2,0.5401,1.02810487081651e-21,3,"Forest_disc_50","heart"
1,65.8,0.3985,1.02810487081651e-21,3,"Forest_disc_50","heart"
4,97,0.0804,6.40581120787e-24,3,"Forest_disc_50","heart"
4,124,0.6883,6.40581120787e-24,3,"Forest_disc_50","heart"
4,162,0.2313,6.40581120787e-24,3,"Forest_disc_50","heart"
5,146,0.0315,5.85305199394923e-26,3,"Forest_disc_50","heart"
5,232,0.6613,5.85305199394923e-26,3,"Forest_disc_50","heart"
5,312,0.3072,5.85305199394923e-26,3,"Forest_disc_50","heart"
8,96.5,0.0504,1.75754780227232e-23,3,"Forest_disc_50","heart"
8,136.2,0.5273,1.75754780227232e-23,3,"Forest_disc_50","heart"
8,169.1,0.4224,1.75754780227232e-23,3,"Forest_disc_50","heart"
10,0.06,0.2172,5.38822036667251e-21,3,"Forest_disc_50","heart"
10,1.25,0.6221,5.38822036667251e-21,3,"Forest_disc_50","heart"
10,3.41,0.1606,5.38822036667251e-21,3,"Forest_disc_50","heart"
1,38.5,0.0412,1.12860888377373e-21,3,"Forest_disc_75","heart"
1,52.7,0.5572,1.12860888377373e-21,3,"Forest_disc_75","heart"
1,66,0.4017,1.12860888377373e-21,3,"Forest_disc_75","heart"
4,101,0.1194,2.58846777937242e-24,3,"Forest_disc_75","heart"
4,127,0.636,2.58846777937242e-24,3,"Forest_disc_75","heart"
4,166,0.2447,2.58846777937242e-24,3,"Forest_disc_75","heart"
5,157,0.0325,1.53660291793494e-25,3,"Forest_disc_75","heart"
5,240,0.6934,1.53660291793494e-25,3,"Forest_disc_75","heart"
5,318,0.274,1.53660291793494e-25,3,"Forest_disc_75","heart"
8,91,0.0366,2.29920849605737e-23,3,"Forest_disc_75","heart"
8,134.4,0.5238,2.29920849605737e-23,3,"Forest_disc_75","heart"
8,168.2,0.4396,2.29920849605737e-23,3,"Forest_disc_75","heart"
10,0.06,0.2382,2.49634455402447e-21,3,"Forest_disc_75","heart"
10,1.18,0.6189,2.49634455402447e-21,3,"Forest_disc_75","heart"
10,3.27,0.1431,2.49634455402447e-21,3,"Forest_disc_75","heart"
1,38.5,0.0474,5.25293357696316e-22,3,"Forest_disc_100","heart"
1,52.6,0.5392,5.25293357696316e-22,3,"Forest_disc_100","heart"
1,65.1,0.4136,5.25293357696316e-22,3,"Forest_disc_100","heart"
4,101,0.1133,1.53681547648633e-23,3,"Forest_disc_100","heart"
4,127,0.6583,1.53681547648633e-23,3,"Forest_disc_100","heart"
4,167,0.2284,1.53681547648633e-23,3,"Forest_disc_100","heart"
5,152,0.0396,2.19875007747247e-26,3,"Forest_disc_100","heart"
5,241,0.7372,2.19875007747247e-26,3,"Forest_disc_100","heart"
5,322,0.2231,2.19875007747247e-26,3,"Forest_disc_100","heart"
8,91,0.0457,6.04253572471755e-24,3,"Forest_disc_100","heart"
8,131.6,0.4474,6.04253572471755e-24,3,"Forest_disc_100","heart"
8,165.5,0.5069,6.04253572471755e-24,3,"Forest_disc_100","heart"
10,0.07,0.2714,2.33775403216417e-21,3,"Forest_disc_100","heart"
10,1.2,0.5795,2.33775403216417e-21,3,"Forest_disc_100","heart"
10,3.23,0.1491,2.33775403216417e-21,3,"Forest_disc_100","heart"
1,37.5,0.0407,4.72554172987248e-22,3,"Forest_disc_125","heart"
1,51.4,0.5124,4.72554172987248e-22,3,"Forest_disc_125","heart"
1,64.3,0.4469,4.72554172987248e-22,3,"Forest_disc_125","heart"
4,97,0.0728,1.41938954839336e-23,3,"Forest_disc_125","heart"
4,125,0.7056,1.41938954839336e-23,3,"Forest_disc_125","heart"
4,167,0.2212,1.41938954839336e-23,3,"Forest_disc_125","heart"
5,152,0.0435,1.4865154189539e-26,3,"Forest_disc_125","heart"
5,237,0.6865,1.4865154189539e-26,3,"Forest_disc_125","heart"
5,317,0.27,1.4865154189539e-26,3,"Forest_disc_125","heart"
8,93.5,0.054,1.7079286053477e-23,3,"Forest_disc_125","heart"
8,135.5,0.5339,1.7079286053477e-23,3,"Forest_disc_125","heart"
8,169.5,0.4123,1.7079286053477e-23,3,"Forest_disc_125","heart"
10,0.06,0.2416,1.06686519402639e-21,3,"Forest_disc_125","heart"
10,1.27,0.6276,1.06686519402639e-21,3,"Forest_disc_125","heart"
10,3.47,0.1308,1.06686519402639e-21,3,"Forest_disc_125","heart"
1,34.5,0.0255,1.6405882413891e-22,3,"Forest_disc_150","heart"
1,50.6,0.5235,1.6405882413891e-22,3,"Forest_disc_150","heart"
1,64.4,0.4508,1.6405882413891e-22,3,"Forest_disc_150","heart"
4,102,0.1261,5.94795366278665e-24,3,"Forest_disc_150","heart"
4,127,0.6707,5.94795366278665e-24,3,"Forest_disc_150","heart"
4,165,0.2033,5.94795366278665e-24,3,"Forest_disc_150","heart"
5,145,0.0312,4.65193269553974e-26,3,"Forest_disc_150","heart"
5,238,0.675,4.65193269553974e-26,3,"Forest_disc_150","heart"
5,317,0.2938,4.65193269553974e-26,3,"Forest_disc_150","heart"
8,88,0.036,2.55588830285916e-24,3,"Forest_disc_150","heart"
8,132.1,0.4695,2.55588830285916e-24,3,"Forest_disc_150","heart"
8,166.3,0.4943,2.55588830285916e-24,3,"Forest_disc_150","heart"
10,0.36,0.4655,4.01077137454892e-22,3,"Forest_disc_150","heart"
10,1.71,0.4544,4.01077137454892e-22,3,"Forest_disc_150","heart"
10,3.32,0.0801,4.01077137454892e-22,3,"Forest_disc_150","heart"
1,37,0.0396,6.34984808677317e-22,3,"Forest_disc_175","heart"
1,52.1,0.5466,6.34984808677317e-22,3,"Forest_disc_175","heart"
1,64.9,0.414,6.34984808677317e-22,3,"Forest_disc_175","heart"
4,101,0.1192,1.27882632724198e-23,3,"Forest_disc_175","heart"
4,126,0.6577,1.27882632724198e-23,3,"Forest_disc_175","heart"
4,166,0.2228,1.27882632724198e-23,3,"Forest_disc_175","heart"
5,145,0.033,1.40495822272517e-26,3,"Forest_disc_175","heart"
5,239,0.6874,1.40495822272517e-26,3,"Forest_disc_175","heart"
5,322,0.2796,1.40495822272517e-26,3,"Forest_disc_175","heart"
8,93.5,0.0455,1.16521006739869e-23,3,"Forest_disc_175","heart"
8,133.7,0.5068,1.16521006739869e-23,3,"Forest_disc_175","heart"
8,168.4,0.4477,1.16521006739869e-23,3,"Forest_disc_175","heart"
10,0.07,0.2582,1.91153838917894e-22,3,"Forest_disc_175","heart"
10,1.28,0.6055,1.91153838917894e-22,3,"Forest_disc_175","heart"
10,3.46,0.1363,1.91153838917894e-22,3,"Forest_disc_175","heart"
1,37,0.0444,1.01834293025889e-21,3,"Forest_disc_200","heart"
1,51.4,0.5259,1.01834293025889e-21,3,"Forest_disc_200","heart"
1,64.7,0.4299,1.01834293025889e-21,3,"Forest_disc_200","heart"
4,101,0.1147,6.11460260492158e-24,3,"Forest_disc_200","heart"
4,127,0.6589,6.11460260492158e-24,3,"Forest_disc_200","heart"
4,166,0.2264,6.11460260492158e-24,3,"Forest_disc_200","heart"
5,145,0.0335,6.22885937090145e-26,3,"Forest_disc_200","heart"
5,240,0.7331,6.22885937090145e-26,3,"Forest_disc_200","heart"
5,326,0.2334,6.22885937090145e-26,3,"Forest_disc_200","heart"
8,91,0.0368,4.41625191528942e-24,3,"Forest_disc_200","heart"
8,134,0.5062,4.41625191528942e-24,3,"Forest_disc_200","heart"
8,168.7,0.457,4.41625191528942e-24,3,"Forest_disc_200","heart"
10,0.05,0.2464,4.68229010675732e-22,3,"Forest_disc_200","heart"
10,1.19,0.6096,4.68229010675732e-22,3,"Forest_disc_200","heart"
10,3.13,0.1441,4.68229010675732e-22,3,"Forest_disc_200","heart"
1,38.7,0.0562,1.77177000603724e-32,3,"Forest_disc_NLD50","heart"
1,52,0.3547,1.77177000603724e-32,3,"Forest_disc_NLD50","heart"
1,59,0.2492,1.77177000603724e-32,3,"Forest_disc_NLD50","heart"
1,66.6,0.34,1.77177000603724e-32,3,"Forest_disc_NLD50","heart"
4,102,0.1242,3.68785703981547e-33,3,"Forest_disc_NLD50","heart"
4,124,0.5949,3.68785703981547e-33,3,"Forest_disc_NLD50","heart"
4,154,0.1137,3.68785703981547e-33,3,"Forest_disc_NLD50","heart"
4,157,0.0644,3.68785703981547e-33,3,"Forest_disc_NLD50","heart"
4,168,0.1028,3.68785703981547e-33,3,"Forest_disc_NLD50","heart"
5,156,0.0324,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
5,218,0.0375,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
5,236,0.0846,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
5,238,0.4938,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
5,285,0.1333,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
5,298,0.0955,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
5,326,0.0936,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
5,360,0.0293,8.35295367878251e-33,3,"Forest_disc_NLD50","heart"
8,110.6,0.1522,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
8,144.8,0.4611,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
8,146.3,0.0145,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
8,158.2,0.0539,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
8,167.8,0.073,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
8,170.9,0.0769,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
8,172.4,0.0815,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
8,176.4,0.0869,2.80236919747463e-10,3,"Forest_disc_NLD50","heart"
10,0.05,0.2618,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
10,1.24,0.6217,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
10,1.51,0.0012,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
10,2.99,0.0338,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
10,3.12,0.0084,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
10,3.24,1e-04,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
10,4.09,0.0439,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
10,4.1,0.029,2.27528396146999e-32,3,"Forest_disc_NLD50","heart"
1,39,0.0564,8.01738538941724e-23,3,"Forest_disc_NLD100","heart"
1,52,0.4639,8.01738538941724e-23,3,"Forest_disc_NLD100","heart"
1,56.9,0.1432,8.01738538941724e-23,3,"Forest_disc_NLD100","heart"
1,65.7,0.1329,8.01738538941724e-23,3,"Forest_disc_NLD100","heart"
1,66.3,0.2036,8.01738538941724e-23,3,"Forest_disc_NLD100","heart"
4,101,0.1046,0,3,"Forest_disc_NLD100","heart"
4,123,0.5982,0,3,"Forest_disc_NLD100","heart"
4,125,0.0054,0,3,"Forest_disc_NLD100","heart"
4,146,0.0734,0,3,"Forest_disc_NLD100","heart"
4,155,0.0813,0,3,"Forest_disc_NLD100","heart"
4,164,0.0661,0,3,"Forest_disc_NLD100","heart"
4,173,0.0711,0,3,"Forest_disc_NLD100","heart"
5,154,0.0167,6.11303787077929e-32,3,"Forest_disc_NLD100","heart"
5,210,0.1945,6.11303787077929e-32,3,"Forest_disc_NLD100","heart"
5,241,0.089,6.11303787077929e-32,3,"Forest_disc_NLD100","heart"
5,261,0.5445,6.11303787077929e-32,3,"Forest_disc_NLD100","heart"
5,337,0.1554,6.11303787077929e-32,3,"Forest_disc_NLD100","heart"
8,94.3,0.0483,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,110.6,0.0377,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,122,0.129,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,129.2,0.0253,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,139.2,0.1093,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,144.8,0.2448,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,161.4,0.131,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,165.2,0.131,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
8,175.1,0.1437,4.00518549673399e-33,3,"Forest_disc_NLD100","heart"
10,0.07,0.1093,1.78076057156907e-33,3,"Forest_disc_NLD100","heart"
10,0.19,0.1081,1.78076057156907e-33,3,"Forest_disc_NLD100","heart"
10,1.07,0.5031,1.78076057156907e-33,3,"Forest_disc_NLD100","heart"
10,1.3,0.0011,1.78076057156907e-33,3,"Forest_disc_NLD100","heart"
10,1.9,4e-04,1.78076057156907e-33,3,"Forest_disc_NLD100","heart"
10,2.17,0.204,1.78076057156907e-33,3,"Forest_disc_NLD100","heart"
10,3.68,0.074,1.78076057156907e-33,3,"Forest_disc_NLD100","heart"
1,37.8,0.0398,5.75888386053603e-32,3,"Forest_disc_NLD200","heart"
1,51.6,0.5169,5.75888386053603e-32,3,"Forest_disc_NLD200","heart"
1,64.4,0.4432,5.75888386053603e-32,3,"Forest_disc_NLD200","heart"
4,102,0.1178,0,3,"Forest_disc_NLD200","heart"
4,126,0.6414,0,3,"Forest_disc_NLD200","heart"
4,156,0.0756,0,3,"Forest_disc_NLD200","heart"
4,157,0.0078,0,3,"Forest_disc_NLD200","heart"
4,166,0.0915,0,3,"Forest_disc_NLD200","heart"
4,168,0.0659,0,3,"Forest_disc_NLD200","heart"
5,156,0.0303,1.50553007304151e-31,3,"Forest_disc_NLD200","heart"
5,180,0.0276,1.50553007304151e-31,3,"Forest_disc_NLD200","heart"
5,242,0.6755,1.50553007304151e-31,3,"Forest_disc_NLD200","heart"
5,317,0.2666,1.50553007304151e-31,3,"Forest_disc_NLD200","heart"
8,102.6,0.1104,9.44039133214599e-33,3,"Forest_disc_NLD200","heart"
8,105.3,0.0058,9.44039133214599e-33,3,"Forest_disc_NLD200","heart"
8,143.2,0.5895,9.44039133214599e-33,3,"Forest_disc_NLD200","heart"
8,173.9,0.2943,9.44039133214599e-33,3,"Forest_disc_NLD200","heart"
10,0.05,0.232,5.71595046665099e-34,3,"Forest_disc_NLD200","heart"
10,1.2,0.5853,5.71595046665099e-34,3,"Forest_disc_NLD200","heart"
10,1.61,0.0249,5.71595046665099e-34,3,"Forest_disc_NLD200","heart"
10,2.81,0.0159,5.71595046665099e-34,3,"Forest_disc_NLD200","heart"
10,3.04,1e-04,5.71595046665099e-34,3,"Forest_disc_NLD200","heart"
10,3.05,0.1311,5.71595046665099e-34,3,"Forest_disc_NLD200","heart"
10,4.14,0.0107,5.71595046665099e-34,3,"Forest_disc_NLD200","heart"
1,48.7,0.4999,4.36510678298255e-08,3,"Forest_disc_DIR50","heart"
1,65,0.5,4.36510678298255e-08,3,"Forest_disc_DIR50","heart"
4,116,0.5,1.20813569060587e-08,3,"Forest_disc_DIR50","heart"
4,129,0.1667,1.20813569060587e-08,3,"Forest_disc_DIR50","heart"
4,154,0.1667,1.20813569060587e-08,3,"Forest_disc_DIR50","heart"
4,168,0.1667,1.20813569060587e-08,3,"Forest_disc_DIR50","heart"
5,212,0.1667,1.82647900583951e-07,3,"Forest_disc_DIR50","heart"
5,217,0.1667,1.82647900583951e-07,3,"Forest_disc_DIR50","heart"
5,219,0.1667,1.82647900583951e-07,3,"Forest_disc_DIR50","heart"
5,256,0.1667,1.82647900583951e-07,3,"Forest_disc_DIR50","heart"
5,300,0.1667,1.82647900583951e-07,3,"Forest_disc_DIR50","heart"
5,319,0.1667,1.82647900583951e-07,3,"Forest_disc_DIR50","heart"
8,110.9,0.1666,3.41561705808269e-08,3,"Forest_disc_DIR50","heart"
8,144,0.5,3.41561705808269e-08,3,"Forest_disc_DIR50","heart"
