"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
17,7,0.000445963983025367,4.5,3.1,3.1,3.1,3.1,3.1,3.1,NA,NA,NA,0.2181,0.1661,0.1621,0.1607,0.1379,0.1173,0.0509,NA,NA,NA,0.000445963983025367,2,1,"Forest_disc_DIR200","hepatisis"
17,8,0.00250830102808032,3.8,3.1,3.1,3.1,3.1,3.1,4.5,3.1,NA,NA,0.1852,0.1605,0.1524,0.1401,0.1277,0.1111,0.1111,0.0372,NA,NA,0.0250830102808032,3,1,"Forest_disc_DIR200","hepatisis"
17,9,0.000122300623822213,4.36,3.1,3.02,3.1,3.1,3.1,3.1,3.1,3.1,NA,0.278,0.1665,0.166,0.1652,0.056,0.0559,0.0555,0.0555,0.0062,NA,0.00122300623822213,3,1,"Forest_disc_DIR200","hepatisis"
17,10,0.0659460906083887,3.1,3.1,3.1,3.1,2.63,3.1,3.1,3.1,3.1,3.1,0.2161,0.1681,0.1668,0.1545,0.1111,0.0926,0.0597,0.0592,0.0542,0.0435,0.0659460906083887,2,1,"Forest_disc_DIR200","hepatisis"
18,2,1.758605986452e-06,43,77.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7204,0.2794,NA,NA,NA,NA,NA,NA,NA,NA,1.758605986452e-06,2,1,"Forest_disc_DIR200","hepatisis"
18,3,1.73528192696045e-06,49.1,83.7,23.5,NA,NA,NA,NA,NA,NA,NA,0.7467,0.1667,0.0864,NA,NA,NA,NA,NA,NA,NA,1.73528192696045e-05,3,1,"Forest_disc_DIR200","hepatisis"
18,4,6.64644602971228e-08,51,51.3,28,83,NA,NA,NA,NA,NA,NA,0.5002,0.1668,0.1666,0.1665,NA,NA,NA,NA,NA,NA,6.64644602971228e-06,4,1,"Forest_disc_DIR200","hepatisis"
18,5,4.67235778516782e-05,38.8,74.9,64.3,38.5,19.9,NA,NA,NA,NA,NA,0.393,0.2743,0.1682,0.1173,0.0495,NA,NA,NA,NA,NA,0.0467235778516782,5,1,"Forest_disc_DIR200","hepatisis"
18,6,5.97531561526727e-07,40.2,74.3,75.3,38.8,38.8,47.9,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000597531561526727,5,1,"Forest_disc_DIR200","hepatisis"
18,7,0.000826131359044729,80.3,38.8,38.8,38.8,38.8,38.8,38.8,NA,NA,NA,0.284,0.1626,0.1619,0.1612,0.1292,0.0597,0.0514,NA,NA,NA,0.000826131359044729,2,1,"Forest_disc_DIR200","hepatisis"
18,8,0.00028670736352103,38.8,38.8,74,79.4,38.8,38.8,38.8,38.8,NA,NA,0.1825,0.168,0.1669,0.1667,0.1667,0.0556,0.0555,0.0432,NA,NA,0.0028670736352103,3,1,"Forest_disc_DIR200","hepatisis"
18,9,0.0283752190944572,63.2,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,NA,0.3333,0.1667,0.1626,0.113,0.0679,0.0555,0.0554,0.0509,0.0417,NA,0.0283752190944572,2,1,"Forest_disc_DIR200","hepatisis"
18,10,3.76050889165999e-05,61.5,82.1,37.9,38.8,38.8,38.8,38.8,38.8,38.8,38.8,0.2785,0.1664,0.1646,0.0591,0.0557,0.0557,0.0556,0.0556,0.0554,0.0551,0.00376050889165999,4,1,"Forest_disc_DIR200","hepatisis"
1,2,1.71332916531753e-08,39,58.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5687,0.4313,NA,NA,NA,NA,NA,NA,NA,NA,1.71332916531753e-08,2,2,"Forest_disc_NLD50","hepatisis"
1,3,3.04671927707511e-09,54.1,37.2,69.1,NA,NA,NA,NA,NA,NA,NA,0.5126,0.4404,0.0471,NA,NA,NA,NA,NA,NA,NA,3.04671927707511e-08,3,2,"Forest_disc_NLD50","hepatisis"
1,4,3.4812890872251e-30,50.2,38.9,64.9,30.6,NA,NA,NA,NA,NA,NA,0.5077,0.2625,0.1333,0.0965,NA,NA,NA,NA,NA,NA,3.4812890872251e-28,4,2,"Forest_disc_NLD50","hepatisis"
1,5,1.41226492843122e-08,38.3,59.1,45.9,54.8,59.6,NA,NA,NA,NA,NA,0.4812,0.3364,0.1115,0.0683,0.0026,NA,NA,NA,NA,NA,1.41226492843122e-05,5,2,"Forest_disc_NLD50","hepatisis"
1,6,1.02153707251036e-09,42.3,47.6,55.4,32,64.1,55.8,NA,NA,NA,NA,0.3487,0.1687,0.142,0.1406,0.1242,0.0758,NA,NA,NA,NA,1.02153707251036e-05,6,2,"Forest_disc_NLD50","hepatisis"
1,7,9.48509040891167e-09,43.9,36.2,60.2,58.3,49.8,63,55.5,NA,NA,NA,0.314,0.2917,0.2006,0.1452,0.0485,1e-04,0,NA,NA,NA,9.48509040891167e-05,6,2,"Forest_disc_NLD50","hepatisis"
1,8,7.60444594210716e-09,40.8,59.1,36.2,39.3,48.5,26.7,42.5,33.8,NA,NA,0.4866,0.3754,0.03,0.0273,0.0228,0.0214,0.0211,0.0154,NA,NA,0.00760444594210716,8,2,"Forest_disc_NLD50","hepatisis"
1,9,6.55622660732523e-31,44,61.7,56.6,33.1,26.6,28.7,27.2,45.6,36.5,NA,0.6015,0.2434,0.0339,0.0234,0.0229,0.0215,0.0193,0.0176,0.0166,NA,6.55622660732523e-24,9,2,"Forest_disc_NLD50","hepatisis"
1,10,1.35407288075551e-08,38.3,59.3,37.5,48.2,41.1,50,54.2,52.4,45.2,48.5,0.3949,0.3403,0.064,0.0424,0.0403,0.0342,0.0246,0.0237,0.02,0.0155,1.35407288075551,10,2,"Forest_disc_NLD50","hepatisis"
14,2,3.14291293204453e-06,1.27,4.79,NA,NA,NA,NA,NA,NA,NA,NA,0.832,0.168,NA,NA,NA,NA,NA,NA,NA,NA,3.14291293204453e-06,2,2,"Forest_disc_NLD50","hepatisis"
14,3,3.87473237930486e-29,0.87,2.81,6.14,NA,NA,NA,NA,NA,NA,NA,0.5728,0.3796,0.0476,NA,NA,NA,NA,NA,NA,NA,3.87473237930486e-28,3,2,"Forest_disc_NLD50","hepatisis"
14,4,5.14772433935879e-08,1.78,0.44,3.98,5.84,NA,NA,NA,NA,NA,NA,0.6074,0.2519,0.0853,0.0555,NA,NA,NA,NA,NA,NA,5.14772433935879e-06,4,2,"Forest_disc_NLD50","hepatisis"
14,5,1.13177569133354e-29,0.76,2.55,2.36,5.87,4.42,NA,NA,NA,NA,NA,0.4867,0.2566,0.1908,0.0618,0.0041,NA,NA,NA,NA,NA,1.13177569133354e-26,5,2,"Forest_disc_NLD50","hepatisis"
14,6,1.53643124742729e-30,1.59,0.57,2.38,2.95,5.97,5.14,NA,NA,NA,NA,0.3226,0.3182,0.1478,0.1441,0.0476,0.0196,NA,NA,NA,NA,1.53643124742729e-26,6,2,"Forest_disc_NLD50","hepatisis"
14,7,8.8824319721366e-10,1.58,2.25,0.73,0.58,3.64,6.18,4.49,NA,NA,NA,0.2436,0.2231,0.1857,0.1762,0.129,0.0423,1e-04,NA,NA,NA,8.8824319721366e-05,7,2,"Forest_disc_NLD50","hepatisis"
14,8,4.57890155663973e-31,1.99,0.46,5.68,5.01,0.74,4.18,3.99,4.73,NA,NA,0.603,0.284,0.0634,0.0202,0.0168,0.0053,0.0053,0.0021,NA,NA,4.57890155663973e-25,8,2,"Forest_disc_NLD50","hepatisis"
14,9,3.82005713328468e-24,1.83,0.42,2.46,0.39,5.86,4.89,4.65,4.67,5.98,NA,0.5469,0.1981,0.0913,0.0645,0.0409,0.0353,0.0129,0.0061,0.0039,NA,3.82005713328468e-17,9,2,"Forest_disc_NLD50","hepatisis"
14,10,6.73737648081209e-30,1.96,0.4,0.89,2.03,4.38,5.47,5.69,5.61,5.72,5.56,0.5682,0.2461,0.0511,0.0365,0.0228,0.0198,0.0178,0.0174,0.0119,0.0083,6.73737648081209e-22,10,2,"Forest_disc_NLD50","hepatisis"
15,2,3.47634353136079e-07,97.7,222.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6306,0.3694,NA,NA,NA,NA,NA,NA,NA,NA,3.47634353136079e-07,2,2,"Forest_disc_NLD50","hepatisis"
15,3,1.18075348012597e-29,82.8,166.4,248.1,NA,NA,NA,NA,NA,NA,NA,0.4357,0.3945,0.1698,NA,NA,NA,NA,NA,NA,NA,1.18075348012597e-28,3,2,"Forest_disc_NLD50","hepatisis"
15,4,6.87403992078498e-29,80.2,147.3,248.1,191.2,NA,NA,NA,NA,NA,NA,0.3906,0.3,0.1609,0.1485,NA,NA,NA,NA,NA,NA,6.87403992078498e-27,4,2,"Forest_disc_NLD50","hepatisis"
15,5,6.608784278992e-30,77.7,122.9,204.5,176.2,258.1,NA,NA,NA,NA,NA,0.3302,0.2449,0.1716,0.1514,0.1019,NA,NA,NA,NA,NA,6.608784278992e-27,5,2,"Forest_disc_NLD50","hepatisis"
15,6,6.16232182027977e-32,125.1,233.2,62.9,236.1,210.1,234,NA,NA,NA,NA,0.5281,0.2007,0.1887,0.0681,0.0143,0,NA,NA,NA,NA,6.16232182027977e-29,5,2,"Forest_disc_NLD50","hepatisis"
15,7,6.44569191000427e-30,78.3,113.7,146.5,189.5,176,225.5,258.8,NA,NA,NA,0.335,0.1404,0.1326,0.1153,0.0992,0.09,0.0875,NA,NA,NA,6.44569191000427e-25,7,2,"Forest_disc_NLD50","hepatisis"
15,8,2.47727807830425e-30,73.7,124,197.9,252.6,224.9,141.1,167.6,235.4,NA,NA,0.2851,0.2816,0.1111,0.1003,0.0701,0.0687,0.0654,0.0176,NA,NA,2.47727807830425e-24,8,2,"Forest_disc_NLD50","hepatisis"
15,9,7.90677127747297e-12,128.6,234.2,62,66.2,139.6,109.6,72.1,62.3,81.1,NA,0.4136,0.2733,0.0578,0.0558,0.0516,0.0477,0.0466,0.0407,0.013,NA,7.90677127747297e-05,9,2,"Forest_disc_NLD50","hepatisis"
15,10,1.06527284426877e-08,98,207,185.9,63,112.2,257.2,237.7,146.8,144.3,242,0.3506,0.1416,0.1118,0.1054,0.0778,0.0698,0.0563,0.0438,0.0425,5e-04,1.06527284426877,10,2,"Forest_disc_NLD50","hepatisis"
16,2,2.57962234215991e-06,51.4,210.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8142,0.1858,NA,NA,NA,NA,NA,NA,NA,NA,2.57962234215991e-06,2,2,"Forest_disc_NLD50","hepatisis"
16,3,3.49865475436475e-29,40.8,136.7,255.2,NA,NA,NA,NA,NA,NA,NA,0.6622,0.2722,0.0656,NA,NA,NA,NA,NA,NA,NA,3.49865475436475e-28,3,2,"Forest_disc_NLD50","hepatisis"
16,4,3.29276640822109e-30,30.7,87.1,197.9,255.2,NA,NA,NA,NA,NA,NA,0.4421,0.4128,0.0975,0.0476,NA,NA,NA,NA,NA,NA,3.29276640822109e-28,4,2,"Forest_disc_NLD50","hepatisis"
16,5,3.53315236585493e-30,33.3,62.9,148,255.2,139.2,NA,NA,NA,NA,NA,0.4151,0.3052,0.1827,0.0636,0.0334,NA,NA,NA,NA,NA,3.53315236585493e-27,5,2,"Forest_disc_NLD50","hepatisis"
16,6,9.13582215964904e-31,33.9,95.5,80.2,129.5,247.8,194,NA,NA,NA,NA,0.5028,0.185,0.113,0.0805,0.0696,0.0492,NA,NA,NA,NA,9.13582215964904e-27,6,2,"Forest_disc_NLD50","hepatisis"
16,7,5.40365084412895e-26,39.9,143.9,115.6,255.5,121.2,246.1,84.9,NA,NA,NA,0.6423,0.1615,0.071,0.0519,0.0479,0.0164,0.009,NA,NA,NA,5.40365084412895e-21,7,2,"Forest_disc_NLD50","hepatisis"
16,8,1.60598080549444e-07,42.1,125.9,221.4,234.4,255.3,254.6,244.2,221.2,NA,NA,0.6686,0.2289,0.0524,0.0183,0.0177,0.0135,6e-04,0,NA,NA,0.0160598080549444,7,2,"Forest_disc_NLD50","hepatisis"
16,9,3.75118966311243e-32,39.6,123.9,253.8,166.4,255.4,250.3,161.8,212.7,252.9,NA,0.6374,0.2507,0.0301,0.0269,0.0167,0.0154,0.0114,0.0081,0.0033,NA,3.75118966311243e-25,9,2,"Forest_disc_NLD50","hepatisis"
16,10,1.2073367598079e-32,37.3,113.2,250.6,239.1,209.2,199.7,253.4,238.3,231.4,210.7,0.5891,0.3085,0.0372,0.0325,0.0135,0.0127,0.0047,0.0012,3e-04,3e-04,1.2073367598079e-24,10,2,"Forest_disc_NLD50","hepatisis"
17,2,7.08060353860005e-10,3.97,2.83,NA,NA,NA,NA,NA,NA,NA,NA,0.5211,0.4788,NA,NA,NA,NA,NA,NA,NA,NA,7.08060353860005e-10,2,2,"Forest_disc_NLD50","hepatisis"
17,3,1.44941146086421e-10,3.81,2.79,4.22,NA,NA,NA,NA,NA,NA,NA,0.4392,0.432,0.1288,NA,NA,NA,NA,NA,NA,NA,1.44941146086421e-09,3,2,"Forest_disc_NLD50","hepatisis"
17,4,9.72960975143697e-11,3.43,4.12,2.66,4.35,NA,NA,NA,NA,NA,NA,0.3905,0.3119,0.2937,0.0039,NA,NA,NA,NA,NA,NA,9.72960975143697e-09,4,2,"Forest_disc_NLD50","hepatisis"
17,5,1.86058618579767e-10,4.06,3.11,3.21,2.49,3.28,NA,NA,NA,NA,NA,0.401,0.2279,0.2226,0.1483,2e-04,NA,NA,NA,NA,NA,1.86058618579767e-07,5,2,"Forest_disc_NLD50","hepatisis"
17,6,4.55926505592383e-12,3.15,2.57,4.05,3.98,3.12,4.08,NA,NA,NA,NA,0.2523,0.1823,0.1615,0.1525,0.1332,0.1182,NA,NA,NA,NA,4.55926505592383e-08,6,2,"Forest_disc_NLD50","hepatisis"
17,7,1.99819199254956e-08,4.03,2.61,3.38,2.87,3.99,3.14,2.51,NA,NA,NA,0.3469,0.201,0.1921,0.1224,0.0783,0.0592,0,NA,NA,NA,0.000199819199254956,6,2,"Forest_disc_NLD50","hepatisis"
17,8,4.11744323701259e-08,4.07,2.92,3.59,2.5,3.62,3.2,2.75,2.65,NA,NA,0.3442,0.2205,0.1366,0.1286,0.0821,0.0594,0.0286,0,NA,NA,0.00411744323701259,7,2,"Forest_disc_NLD50","hepatisis"
17,9,3.23167450487448e-10,4.12,2.49,2.78,3.53,3.45,3.25,3.18,3.36,3.2,NA,0.3259,0.1281,0.1154,0.0944,0.0861,0.077,0.0705,0.0554,0.0472,NA,0.00323167450487448,9,2,"Forest_disc_NLD50","hepatisis"
17,10,2.83531622895599e-10,4.09,2.49,3.15,3.01,3.24,3.25,3.19,3.6,3.17,3.29,0.3674,0.1507,0.0893,0.0853,0.0748,0.0699,0.049,0.0449,0.0419,0.0269,0.0283531622895599,10,2,"Forest_disc_NLD50","hepatisis"
18,2,6.60867790572642e-08,40.9,69.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6477,0.3523,NA,NA,NA,NA,NA,NA,NA,NA,6.60867790572642e-08,2,2,"Forest_disc_NLD50","hepatisis"
18,3,8.07739678926375e-31,46.8,74,26,NA,NA,NA,NA,NA,NA,NA,0.6807,0.2272,0.0921,NA,NA,NA,NA,NA,NA,NA,8.07739678926375e-30,3,2,"Forest_disc_NLD50","hepatisis"
18,4,2.6702436542887e-09,46.6,74.4,30.5,55.2,NA,NA,NA,NA,NA,NA,0.5131,0.207,0.1501,0.1299,NA,NA,NA,NA,NA,NA,2.6702436542887e-07,4,2,"Forest_disc_NLD50","hepatisis"
18,5,2.58930214287628e-10,61.9,43.5,34.6,85.1,27.5,NA,NA,NA,NA,NA,0.3979,0.3588,0.1556,0.0518,0.0359,NA,NA,NA,NA,NA,2.58930214287628e-07,5,2,"Forest_disc_NLD50","hepatisis"
18,6,6.31498043677308e-09,49.7,67.9,43.6,33.3,82.4,28.7,NA,NA,NA,NA,0.2992,0.2448,0.2091,0.2016,0.0453,0,NA,NA,NA,NA,6.31498043677308e-06,5,2,"Forest_disc_NLD50","hepatisis"
18,7,1.87221898677295e-08,53.8,48.7,42.8,28.6,79.7,59.4,66.1,NA,NA,NA,0.3133,0.1679,0.1647,0.1459,0.1169,0.0878,0.0036,NA,NA,NA,0.00187221898677295,7,2,"Forest_disc_NLD50","hepatisis"
18,8,6.3205222676279e-09,49.7,50.1,28.6,47.7,79.7,67.5,69.1,39.6,NA,NA,0.2822,0.2117,0.1501,0.1484,0.1026,0.0865,0.0105,0.008,NA,NA,0.0063205222676279,8,2,"Forest_disc_NLD50","hepatisis"
18,9,2.86420739221028e-09,50.2,27.9,76.7,40.7,55.5,53.6,44.2,77.6,50.5,NA,0.4222,0.1232,0.1098,0.1031,0.0746,0.0582,0.0538,0.0514,0.0037,NA,0.0286420739221028,9,2,"Forest_disc_NLD50","hepatisis"
18,10,7.78651663337373e-10,49.5,75,30.9,29.7,26.7,80,35.3,64.2,34.2,40,0.6148,0.1335,0.0446,0.0416,0.0403,0.0366,0.0325,0.0296,0.0214,0.0052,0.0778651663337373,10,2,"Forest_disc_NLD50","hepatisis"
1,2,2.31089068696633e-08,54.8,34.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5183,0.4817,NA,NA,NA,NA,NA,NA,NA,NA,2.31089068696633e-08,2,2,"Forest_disc_NLD100","hepatisis"
1,3,3.44935534582653e-23,39.6,56.9,22,NA,NA,NA,NA,NA,NA,NA,0.5642,0.3803,0.0555,NA,NA,NA,NA,NA,NA,NA,3.44935534582653e-22,3,2,"Forest_disc_NLD100","hepatisis"
1,4,3.4466025915492e-28,52.5,37.1,23.6,65.5,NA,NA,NA,NA,NA,NA,0.4866,0.4083,0.0554,0.0497,NA,NA,NA,NA,NA,NA,3.4466025915492e-26,4,2,"Forest_disc_NLD100","hepatisis"
1,5,2.50829377259394e-32,38.6,46.9,59.9,54.7,25.2,NA,NA,NA,NA,NA,0.3526,0.2583,0.162,0.138,0.0891,NA,NA,NA,NA,NA,2.50829377259394e-29,5,2,"Forest_disc_NLD100","hepatisis"
1,6,6.16314498993627e-09,42.3,53.4,31,58.6,44.2,31.5,NA,NA,NA,NA,0.302,0.2288,0.1999,0.184,0.0442,0.0411,NA,NA,NA,NA,6.16314498993627e-05,6,2,"Forest_disc_NLD100","hepatisis"
1,7,3.46349534966758e-11,30.8,50.4,51.4,54.4,42,44.7,69.5,NA,NA,NA,0.2665,0.1823,0.1741,0.1648,0.1175,0.0653,0.0295,NA,NA,NA,3.46349534966758e-06,7,2,"Forest_disc_NLD100","hepatisis"
1,8,7.00688825777821e-11,40.7,57.2,45.8,33,34.6,22.3,22,29.3,NA,NA,0.446,0.3557,0.0506,0.0505,0.0435,0.0289,0.0185,0.0063,NA,NA,7.00688825777821e-05,8,2,"Forest_disc_NLD100","hepatisis"
1,9,8.97112724429483e-27,46.8,36.6,27,43.1,60.5,59.4,57.6,58.6,31.6,NA,0.3882,0.1554,0.12,0.1053,0.0884,0.0664,0.0509,0.0219,0.0035,NA,8.97112724429483e-20,9,2,"Forest_disc_NLD100","hepatisis"
1,10,3.370153060936e-22,48.5,31.5,60.8,33,27.9,48.3,53.6,34.6,68.2,42,0.4718,0.1022,0.0905,0.0734,0.0702,0.0657,0.0544,0.0508,0.0209,1e-04,3.370153060936e-14,10,2,"Forest_disc_NLD100","hepatisis"
14,2,3.5691744687995e-06,1.23,4.86,NA,NA,NA,NA,NA,NA,NA,NA,0.8086,0.1914,NA,NA,NA,NA,NA,NA,NA,NA,3.5691744687995e-06,2,2,"Forest_disc_NLD100","hepatisis"
14,3,9.59761902967873e-18,0.88,3.1,6.28,NA,NA,NA,NA,NA,NA,NA,0.5994,0.3507,0.0499,NA,NA,NA,NA,NA,NA,NA,9.59761902967873e-17,3,2,"Forest_disc_NLD100","hepatisis"
14,4,3.50753887586758e-30,1.43,3.2,0.47,6.01,NA,NA,NA,NA,NA,NA,0.4419,0.2511,0.2445,0.0625,NA,NA,NA,NA,NA,NA,3.50753887586758e-28,4,2,"Forest_disc_NLD100","hepatisis"
14,5,8.17041338606258e-08,0.93,3.09,6.05,0.6,3.35,NA,NA,NA,NA,NA,0.6055,0.3217,0.0593,0.0132,3e-04,NA,NA,NA,NA,NA,8.17041338606258e-05,5,2,"Forest_disc_NLD100","hepatisis"
14,6,4.07647833927999e-15,1.86,0.45,2.58,5.7,4.31,5.15,NA,NA,NA,NA,0.4721,0.2986,0.1087,0.081,0.0392,3e-04,NA,NA,NA,NA,4.07647833927999e-11,6,2,"Forest_disc_NLD100","hepatisis"
14,7,6.12073366881523e-08,0.74,1.44,3.59,2.75,6.14,3.58,2.05,NA,NA,NA,0.3927,0.2656,0.15,0.128,0.0525,0.0112,1e-04,NA,NA,NA,0.00612073366881523,7,2,"Forest_disc_NLD100","hepatisis"
14,8,2.63024308488472e-29,0.78,2.09,3.52,3.27,2.12,2.52,6.25,4.39,NA,NA,0.5024,0.1423,0.1002,0.0763,0.0584,0.0565,0.0485,0.0155,NA,NA,2.63024308488472e-23,8,2,"Forest_disc_NLD100","hepatisis"
14,9,1.39330645762904e-14,0.74,2.4,4.18,6.3,4.94,5.39,6.3,3.67,3.73,NA,0.4846,0.3886,0.0515,0.0299,0.0195,0.0113,0.0073,0.0073,0,NA,1.39330645762904e-09,7,2,"Forest_disc_NLD100","hepatisis"
14,10,7.33870049283927e-30,0.78,2.48,2.43,3.06,3.01,2.23,6.15,2.55,5.24,3.46,0.5137,0.0983,0.0794,0.0661,0.0613,0.0538,0.0465,0.0304,0.0264,0.024,7.33870049283927e-22,10,2,"Forest_disc_NLD100","hepatisis"
15,2,2.2771889776053e-07,91.3,214.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7061,0.2939,NA,NA,NA,NA,NA,NA,NA,NA,2.2771889776053e-07,2,2,"Forest_disc_NLD100","hepatisis"
15,3,1.66556980052862e-30,79.4,151.8,237,NA,NA,NA,NA,NA,NA,NA,0.5123,0.3388,0.1489,NA,NA,NA,NA,NA,NA,NA,1.66556980052862e-29,3,2,"Forest_disc_NLD100","hepatisis"
15,4,7.67668015877217e-31,76.1,121.9,177.8,240.8,NA,NA,NA,NA,NA,NA,0.4243,0.2664,0.1873,0.122,NA,NA,NA,NA,NA,NA,7.67668015877217e-29,4,2,"Forest_disc_NLD100","hepatisis"
15,5,7.25764348714765e-31,81.5,151,236.1,71.1,133.4,NA,NA,NA,NA,NA,0.4176,0.3269,0.1533,0.0935,0.0087,NA,NA,NA,NA,NA,7.25764348714765e-28,5,2,"Forest_disc_NLD100","hepatisis"
15,6,5.67481222679306e-31,73.3,125.8,207.9,241.5,130.3,85.7,NA,NA,NA,NA,0.3786,0.3104,0.1326,0.0912,0.0792,0.008,NA,NA,NA,NA,5.67481222679306e-27,6,2,"Forest_disc_NLD100","hepatisis"
15,7,6.29445821435804e-13,106.4,69.8,234,168.8,144,149.5,180.6,NA,NA,NA,0.3311,0.2911,0.1601,0.1221,0.0935,0.0013,9e-04,NA,NA,NA,6.29445821435804e-08,7,2,"Forest_disc_NLD100","hepatisis"
15,8,8.37468694542506e-21,85.5,69.2,234.9,146,157.4,83.8,103.3,147.2,NA,NA,0.2029,0.1757,0.159,0.136,0.1272,0.0854,0.0734,0.0403,NA,NA,8.37468694542505e-15,8,2,"Forest_disc_NLD100","hepatisis"
15,9,1.09178941320861e-07,134.6,64.6,78.4,207.2,267.9,220.3,218,253.3,202.7,NA,0.4333,0.2321,0.1437,0.0883,0.042,0.0326,0.028,0,0,NA,0.0109178941320861,7,2,"Forest_disc_NLD100","hepatisis"
15,10,6.49710557696648e-08,125.7,65.9,113.4,210.9,254.9,60.5,64.9,208.7,176.3,79.4,0.3855,0.162,0.0727,0.0692,0.0654,0.0575,0.0553,0.052,0.0461,0.0342,6.49710557696648,10,2,"Forest_disc_NLD100","hepatisis"
16,2,0.000140831335003966,17,197.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5907,0.4094,NA,NA,NA,NA,NA,NA,NA,NA,0.000140831335003966,2,2,"Forest_disc_NLD100","hepatisis"
16,3,1.45534240851772e-30,104.9,17,362.6,NA,NA,NA,NA,NA,NA,NA,0.6269,0.3159,0.0571,NA,NA,NA,NA,NA,NA,NA,1.45534240851772e-29,3,2,"Forest_disc_NLD100","hepatisis"
16,4,4.04036064509834e-30,99,17,151.3,366.1,NA,NA,NA,NA,NA,NA,0.5702,0.3073,0.0684,0.0541,NA,NA,NA,NA,NA,NA,4.04036064509834e-28,4,2,"Forest_disc_NLD100","hepatisis"
16,5,6.03616776789844e-19,118.1,47.2,17,370.1,241.1,NA,NA,NA,NA,NA,0.4907,0.2297,0.2277,0.0514,4e-04,NA,NA,NA,NA,NA,6.03616776789844e-16,5,2,"Forest_disc_NLD100","hepatisis"
16,6,7.15044456998175e-11,97.6,17,328.6,120.3,286.5,474,NA,NA,NA,NA,0.5876,0.296,0.0552,0.0436,0.0121,0.0055,NA,NA,NA,NA,7.15044456998175e-07,6,2,"Forest_disc_NLD100","hepatisis"
16,7,1.48368219883629e-30,108.5,17,101.1,90.1,364.1,17,285.1,NA,NA,NA,0.3775,0.2617,0.1929,0.0581,0.0553,0.0521,0.0023,NA,NA,NA,1.48368219883629e-26,6,2,"Forest_disc_NLD100","hepatisis"
16,8,1.51408988819274e-32,97.8,17,88.9,76.4,166.5,384.9,241.6,302.2,NA,NA,0.48,0.2908,0.0595,0.0539,0.0424,0.0383,0.031,0.0041,NA,NA,1.51408988819274e-26,8,2,"Forest_disc_NLD100","hepatisis"
16,9,3.56304377806649e-30,85.1,17,102.9,155,129.7,287.3,413,171.1,346.6,NA,0.4649,0.2755,0.0657,0.0554,0.0545,0.0404,0.0209,0.0167,0.006,NA,3.56304377806649e-23,9,2,"Forest_disc_NLD100","hepatisis"
16,10,4.18986406391239e-31,88.9,17,394.2,179.6,239.1,178.8,188.3,202.1,282.2,205.1,0.5813,0.2749,0.0338,0.0287,0.0221,0.0205,0.0186,0.0127,0.0062,0.0011,4.18986406391239e-23,10,2,"Forest_disc_NLD100","hepatisis"
17,2,1.20921117471855e-09,4.02,2.86,NA,NA,NA,NA,NA,NA,NA,NA,0.5811,0.4189,NA,NA,NA,NA,NA,NA,NA,NA,1.20921117471855e-09,2,2,"Forest_disc_NLD100","hepatisis"
17,3,3.27391406115017e-13,4.09,3.21,2.53,NA,NA,NA,NA,NA,NA,NA,0.4754,0.3841,0.1405,NA,NA,NA,NA,NA,NA,NA,3.27391406115017e-12,3,2,"Forest_disc_NLD100","hepatisis"
17,4,2.44284964394062e-29,4.13,3.53,2.98,2.52,NA,NA,NA,NA,NA,NA,0.4051,0.2551,0.2241,0.1158,NA,NA,NA,NA,NA,NA,2.44284964394062e-27,4,2,"Forest_disc_NLD100","hepatisis"
17,5,2.57126583570945e-10,3.57,2.65,3.94,4.35,4.07,NA,NA,NA,NA,NA,0.4092,0.2492,0.1825,0.156,0.003,NA,NA,NA,NA,NA,2.57126583570945e-07,5,2,"Forest_disc_NLD100","hepatisis"
17,6,1.09745115237525e-10,4.21,3.89,3.17,2.53,3.37,3.43,NA,NA,NA,NA,0.2571,0.2223,0.2095,0.1526,0.1435,0.015,NA,NA,NA,NA,1.09745115237525e-06,6,2,"Forest_disc_NLD100","hepatisis"
17,7,5.46087247477060e-11,4.11,2.85,3.91,3.06,3.34,2.51,3.33,NA,NA,NA,0.3839,0.1325,0.1156,0.1082,0.0965,0.0869,0.0764,NA,NA,NA,5.4608724747706e-06,7,2,"Forest_disc_NLD100","hepatisis"
17,8,7.76697841622894e-10,3.83,3.52,2.5,3.12,4.4,4.28,2.9,4.21,NA,NA,0.3314,0.199,0.1412,0.1099,0.0985,0.0618,0.0583,0,NA,NA,7.76697841622894e-05,7,2,"Forest_disc_NLD100","hepatisis"
