"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
8,5,1.03112365354885e-13,2.1871,0.02,9.5798,3.756,0.0612,NA,NA,NA,NA,NA,0.4783,0.408,0.06,0.0525,0.0011,NA,NA,NA,NA,NA,1.03112365354885e-10,5,4,"Forest_disc_NLD50","crx"
8,6,4.66334092435032e-33,2.3475,0.02,9.7543,0.1453,8.61,0.1182,NA,NA,NA,NA,0.5156,0.3861,0.0445,0.0267,0.0197,0.0074,NA,NA,NA,NA,4.66334092435032e-29,6,4,"Forest_disc_NLD50","crx"
8,7,3.57957938884687e-31,0.02,2.5038,1.781,9.7211,1.5601,6.6141,5.2219,NA,NA,NA,0.4025,0.3365,0.1758,0.0543,0.0113,0.0107,0.009,NA,NA,NA,3.57957938884687e-26,7,4,"Forest_disc_NLD50","crx"
8,8,1.70745849330338e-32,2.2982,0.02,9.7058,6.7447,1.7437,9.9267,8.8588,12.1593,NA,NA,0.5089,0.4119,0.0443,0.0154,0.0092,0.0067,0.0037,0,NA,NA,1.70745849330338e-27,7,4,"Forest_disc_NLD50","crx"
8,9,1.26404666342516e-07,1.5919,0.02,3.4261,7.7726,5.5377,9.8045,10.5394,4.3093,2.3098,NA,0.5333,0.3133,0.0507,0.0353,0.033,0.0179,0.0151,0.0013,0,NA,0.126404666342516,8,4,"Forest_disc_NLD50","crx"
8,10,8.80001979697271e-32,2.259,0.02,8.4937,10.5395,8.0772,2.855,9.4141,8.8348,10.8265,6.4848,0.512,0.4093,0.0263,0.0161,0.0142,0.0083,0.0052,0.0045,0.0035,6e-04,8.80001979697271e-24,10,4,"Forest_disc_NLD50","crx"
11,2,0.000155460415691029,0.5,8.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6727,0.3273,NA,NA,NA,NA,NA,NA,NA,NA,0.000155460415691029,2,4,"Forest_disc_NLD50","crx"
11,3,2.01508732793795e-29,4.1,0.5,14,NA,NA,NA,NA,NA,NA,NA,0.5022,0.4344,0.0634,NA,NA,NA,NA,NA,NA,NA,2.01508732793795e-28,3,4,"Forest_disc_NLD50","crx"
11,4,2.85125256311109e-32,4.3,0.5,1.1,14.2,NA,NA,NA,NA,NA,NA,0.451,0.3273,0.1612,0.0604,NA,NA,NA,NA,NA,NA,2.85125256311109e-30,4,4,"Forest_disc_NLD50","crx"
11,5,8.73355592240517e-31,2.7,0.5,9.3,17.9,5.2,NA,NA,NA,NA,NA,0.518,0.3253,0.1422,0.0144,0,NA,NA,NA,NA,NA,8.73355592240517e-29,4,4,"Forest_disc_NLD50","crx"
11,6,1.40334304311599e-32,3.1,0.5,9.9,18,14.6,4.6,NA,NA,NA,NA,0.4984,0.3691,0.1092,0.0113,0.0068,0.0052,NA,NA,NA,NA,1.40334304311598e-28,6,4,"Forest_disc_NLD50","crx"
11,7,2.49959382830207e-27,4,0.5,14,4.5,4.6,9.6,16.8,NA,NA,NA,0.4882,0.4342,0.0633,0.0076,0.0065,1e-04,0,NA,NA,NA,2.49959382830207e-23,6,4,"Forest_disc_NLD50","crx"
11,8,1.29030441896153e-16,3.1,0.5,7.2,0.8,0.5,0.8,14,15.9,NA,NA,0.4111,0.2192,0.1373,0.0864,0.0684,0.0332,0.0248,0.0195,NA,NA,1.29030441896153e-12,6,4,"Forest_disc_NLD50","crx"
11,9,3.29767609508799e-10,3.9,0.5,15.3,0.6,1.9,11.5,10.3,11.3,13.9,NA,0.4797,0.3818,0.0315,0.0313,0.0253,0.0185,0.018,0.0138,0,NA,0.000329767609508799,8,4,"Forest_disc_NLD50","crx"
11,10,6.99408550037665e-08,3.6,0.5,12.2,14.5,2.3,3.3,6.3,7.9,4.3,3.4,0.4767,0.3882,0.0407,0.0356,0.0221,0.0179,0.0131,0.0041,0.0016,0,0.699408550037665,9,4,"Forest_disc_NLD50","crx"
14,2,1.12760532623023e-06,144.4,519.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8154,0.1846,NA,NA,NA,NA,NA,NA,NA,NA,1.12760532623023e-06,2,4,"Forest_disc_NLD50","crx"
14,3,3.63578828435874e-31,109.8,365.3,780.4,NA,NA,NA,NA,NA,NA,NA,0.6277,0.3514,0.0209,NA,NA,NA,NA,NA,NA,NA,3.63578828435874e-30,3,4,"Forest_disc_NLD50","crx"
14,4,4.79858967534342e-31,86.1,228.8,358.4,695.2,NA,NA,NA,NA,NA,NA,0.4464,0.2858,0.227,0.0409,NA,NA,NA,NA,NA,NA,4.79858967534342e-29,4,4,"Forest_disc_NLD50","crx"
14,5,5.51153220388948e-08,210.2,59.6,247.7,592.8,9,NA,NA,NA,NA,NA,0.4174,0.2826,0.1987,0.1009,3e-04,NA,NA,NA,NA,NA,5.51153220388948e-05,5,4,"Forest_disc_NLD50","crx"
14,6,1.04665132597219e-16,165.8,64.1,386.3,420.9,789.8,411.9,NA,NA,NA,NA,0.4903,0.2363,0.1285,0.1261,0.0177,0.0012,NA,NA,NA,NA,1.04665132597219e-12,6,4,"Forest_disc_NLD50","crx"
14,7,7.95194157123934e-21,90.1,284.1,278.7,522,730.2,554.6,137.1,NA,NA,NA,0.4872,0.3589,0.0718,0.0551,0.025,0.001,0.001,NA,NA,NA,7.95194157123934e-16,7,4,"Forest_disc_NLD50","crx"
14,8,4.15360997985922e-32,206.9,41.3,377,34,629.6,175.1,30.1,269.7,NA,NA,0.5704,0.0984,0.0875,0.0724,0.0715,0.0556,0.0442,0,NA,NA,4.15360997985922e-27,7,4,"Forest_disc_NLD50","crx"
14,9,3.06176164846923e-31,251.8,75.8,506.2,359,467.4,626.1,581.1,716.4,701.6,NA,0.4935,0.3972,0.0223,0.0187,0.0174,0.0161,0.0131,0.0123,0.0094,NA,3.06176164846923e-24,9,4,"Forest_disc_NLD50","crx"
14,10,2.20991730424767e-10,78.7,288.8,198.3,165.6,376.2,304.9,701,237.4,533.6,342.3,0.3846,0.2343,0.106,0.0814,0.0406,0.0349,0.0335,0.0331,0.0329,0.0187,0.0220991730424767,10,4,"Forest_disc_NLD50","crx"
15,2,6.59665687210258e-05,0.5,4038.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8534,0.1466,NA,NA,NA,NA,NA,NA,NA,NA,6.59665687210258e-05,2,4,"Forest_disc_NLD50","crx"
15,3,2.62770387492807e-29,0.5,1216.6,7421.2,NA,NA,NA,NA,NA,NA,NA,0.6374,0.3363,0.0263,NA,NA,NA,NA,NA,NA,NA,2.62770387492807e-28,3,4,"Forest_disc_NLD50","crx"
15,4,1.75039297615439e-31,0.5,1216.5,7421.2,1452.7,NA,NA,NA,NA,NA,NA,0.6374,0.3362,0.0263,1e-04,NA,NA,NA,NA,NA,NA,1.75039297615439e-29,4,4,"Forest_disc_NLD50","crx"
15,5,1.90390825421857e-34,0.5,1216.6,7421.1,7902.2,220.6,NA,NA,NA,NA,NA,0.6374,0.3363,0.0263,0,0,NA,NA,NA,NA,NA,1.90390825421857e-33,3,4,"Forest_disc_NLD50","crx"
15,6,4.72224474015918e-32,411.8,6.9,0.5,4206.6,155.9,9238.4,NA,NA,NA,NA,0.6004,0.1746,0.0908,0.0642,0.0617,0.0083,NA,NA,NA,NA,4.72224474015918e-28,6,4,"Forest_disc_NLD50","crx"
15,7,1.54897194669157e-07,502.3,0.5,4950.9,4876.5,8011.9,8555.1,8260.6,NA,NA,NA,0.6227,0.3266,0.0203,0.0164,0.0134,4e-04,1e-04,NA,NA,NA,0.0154897194669157,7,4,"Forest_disc_NLD50","crx"
15,8,7.38889149640764e-08,659.3,0.5,5366.5,996.4,178.7,8584.5,6878.8,5536.7,NA,NA,0.4763,0.4501,0.0351,0.0149,0.0133,0.0085,0.0017,0,NA,NA,0.00738889149640764,7,4,"Forest_disc_NLD50","crx"
15,9,4.00696349538599e-09,281.1,0.5,3312.5,1548.2,4300.6,1956.9,8406.1,8263.9,1051.6,NA,0.7415,0.1475,0.0351,0.0255,0.0232,0.0137,0.0133,3e-04,0,NA,0.00400696349538599,8,4,"Forest_disc_NLD50","crx"
15,10,7.90808424983751e-19,0.5,1012.7,8204,5406.7,4642.9,4248.6,6080.2,5698.3,5079.2,4523.9,0.601,0.3602,0.0138,0.0104,0.007,0.0038,0.0021,9e-04,5e-04,1e-04,7.90808424983751e-11,10,4,"Forest_disc_NLD50","crx"
2,2,8.98042687795879e-08,25.6,51.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7454,0.2546,NA,NA,NA,NA,NA,NA,NA,NA,8.98042687795879e-08,2,4,"Forest_disc_NLD100","crx"
2,3,2.55707372011074e-31,23.3,41.9,64.5,NA,NA,NA,NA,NA,NA,NA,0.5784,0.3802,0.0414,NA,NA,NA,NA,NA,NA,NA,2.55707372011074e-30,3,4,"Forest_disc_NLD100","crx"
2,4,6.27433807542779e-08,25.3,49.1,55.6,70.5,NA,NA,NA,NA,NA,NA,0.7259,0.2443,0.0264,0.0034,NA,NA,NA,NA,NA,NA,6.27433807542779e-06,4,4,"Forest_disc_NLD100","crx"
2,5,4.44083708540586e-13,21.1,26.7,40.9,37,59.9,NA,NA,NA,NA,NA,0.3139,0.2401,0.1923,0.1754,0.0783,NA,NA,NA,NA,NA,4.44083708540586e-10,5,4,"Forest_disc_NLD100","crx"
2,6,1.77661025094274e-30,31.1,19.9,33.7,50,60.6,24,NA,NA,NA,NA,0.3041,0.2687,0.204,0.1204,0.0519,0.051,NA,NA,NA,NA,1.77661025094274e-26,6,4,"Forest_disc_NLD100","crx"
2,7,3.28286792556295e-08,23.7,25.7,43.3,50.4,35.5,58.2,33.1,NA,NA,NA,0.4108,0.2139,0.1122,0.097,0.0665,0.0571,0.0424,NA,NA,NA,0.00328286792556295,7,4,"Forest_disc_NLD100","crx"
2,8,2.81084212174716e-08,30.4,53,20.7,27.9,28,20.6,28.3,36.7,NA,NA,0.2374,0.199,0.1321,0.1101,0.1063,0.1047,0.0859,0.0246,NA,NA,0.0281084212174716,8,4,"Forest_disc_NLD100","crx"
2,9,7.12930186251534e-10,38,35.2,26.5,19.9,24.1,57,20.5,58.5,21.3,NA,0.1999,0.1704,0.169,0.1388,0.1331,0.0897,0.076,0.0231,0,NA,0.000712930186251534,8,4,"Forest_disc_NLD100","crx"
2,10,1.58900761820365e-08,37.2,22.5,18.5,25.3,45.2,62.7,36.6,30.2,20.4,19.8,0.3438,0.1788,0.1247,0.093,0.0635,0.0584,0.0515,0.0442,0.0399,0.0023,1.58900761820365,10,4,"Forest_disc_NLD100","crx"
3,2,5.84047421979014e-05,0.02,9.0345,NA,NA,NA,NA,NA,NA,NA,NA,0.5922,0.4078,NA,NA,NA,NA,NA,NA,NA,NA,5.84047421979014e-05,2,4,"Forest_disc_NLD100","crx"
3,3,1.91956819495077e-29,4.4777,0.02,15.3951,NA,NA,NA,NA,NA,NA,NA,0.5442,0.373,0.0828,NA,NA,NA,NA,NA,NA,NA,1.91956819495077e-28,3,4,"Forest_disc_NLD100","crx"
3,4,5.36083051269457e-31,0.02,5.1695,3.4311,15.5197,NA,NA,NA,NA,NA,NA,0.3617,0.323,0.2359,0.0794,NA,NA,NA,NA,NA,NA,5.36083051269457e-29,4,4,"Forest_disc_NLD100","crx"
3,5,6.80116313370732e-09,4.0492,0.02,13.6638,4.6322,24.2548,NA,NA,NA,NA,NA,0.4597,0.359,0.1051,0.0731,0.0031,NA,NA,NA,NA,NA,6.80116313370732e-06,5,4,"Forest_disc_NLD100","crx"
3,6,1.92344193093949e-33,0.02,3.6402,5.4011,15.5448,8.748,7.0395,NA,NA,NA,NA,0.3618,0.3059,0.2517,0.0786,0.0014,5e-04,NA,NA,NA,NA,1.92344193093949e-29,6,4,"Forest_disc_NLD100","crx"
3,7,4.87083479929255e-30,4.5142,0.02,1.2533,1.0113,13.6329,13.2271,23.8002,NA,NA,NA,0.4247,0.2358,0.1196,0.1085,0.0636,0.0443,0.0036,NA,NA,NA,4.87083479929255e-25,7,4,"Forest_disc_NLD100","crx"
3,8,1.64552458047071e-10,4.0755,0.02,1.9479,10.0255,11.7953,14.4702,18.1551,8.4964,NA,NA,0.4568,0.3266,0.0845,0.0479,0.0348,0.0274,0.0219,2e-04,NA,NA,0.000164552458047071,8,4,"Forest_disc_NLD100","crx"
3,9,2.12291944965459e-25,3.3528,0.02,10.2507,7.5273,17.8858,0.0312,0.0261,16.6662,12.2584,NA,0.4946,0.2784,0.1113,0.0352,0.0275,0.0237,0.0194,0.0078,0.0021,NA,2.12291944965459e-18,9,4,"Forest_disc_NLD100","crx"
3,10,6.09486399962831e-31,4.1301,0.02,13.9251,2.469,7.2201,9.4993,18.9481,16.7308,11.1936,17.759,0.4519,0.3458,0.0657,0.0647,0.0331,0.0162,0.0107,0.0071,0.0044,4e-04,6.09486399962831e-23,10,4,"Forest_disc_NLD100","crx"
8,2,5.08920494828709e-05,0.02,4.5216,NA,NA,NA,NA,NA,NA,NA,NA,0.5946,0.4054,NA,NA,NA,NA,NA,NA,NA,NA,5.08920494828709e-05,2,4,"Forest_disc_NLD100","crx"
8,3,3.30731547957209e-31,2.2915,0.02,8.1139,NA,NA,NA,NA,NA,NA,NA,0.5537,0.375,0.0713,NA,NA,NA,NA,NA,NA,NA,3.30731547957209e-30,3,4,"Forest_disc_NLD100","crx"
8,4,4.96125851781872e-31,2.0633,0.02,3.336,8.2204,NA,NA,NA,NA,NA,NA,0.4682,0.3648,0.1006,0.0664,NA,NA,NA,NA,NA,NA,4.96125851781872e-29,4,4,"Forest_disc_NLD100","crx"
8,5,4.16958777818767e-32,2.0941,0.02,2.9769,8.1699,2.1848,NA,NA,NA,NA,NA,0.4404,0.3686,0.122,0.0688,3e-04,NA,NA,NA,NA,NA,4.16958777818767e-29,5,4,"Forest_disc_NLD100","crx"
8,6,6.13292830639501e-32,2.2749,0.02,8.1765,5.3735,1.419,1.2942,NA,NA,NA,NA,0.5454,0.3725,0.0678,0.0083,0.0046,0.0015,NA,NA,NA,NA,6.13292830639501e-28,6,4,"Forest_disc_NLD100","crx"
8,7,5.83961964342101e-32,2.123,0.02,5.2415,8.8261,7.1981,2.504,9.8682,NA,NA,NA,0.5361,0.3612,0.0392,0.0352,0.0261,0.0023,0,NA,NA,NA,5.83961964342101e-28,6,4,"Forest_disc_NLD100","crx"
8,8,9.186105658345e-31,2.1842,0.02,0.6897,8.5247,4.1079,4.6318,7.2126,0.2677,NA,NA,0.4727,0.3274,0.0712,0.0498,0.0397,0.0213,0.0109,0.0069,NA,NA,9.186105658345e-25,8,4,"Forest_disc_NLD100","crx"
8,9,5.39532494554863e-32,1.9904,0.02,1.7421,4.0002,9.0879,6.4372,5.3715,6.396,7.4748,NA,0.4658,0.3481,0.05,0.0446,0.032,0.0276,0.0163,0.0154,1e-04,NA,5.39532494554863e-25,9,4,"Forest_disc_NLD100","crx"
8,10,3.72666367760708e-32,1.8215,0.02,4.478,4.9044,3.9607,7.47,5.875,9.6839,7.2441,5.9132,0.5088,0.3333,0.0313,0.0304,0.027,0.021,0.0191,0.0189,0.01,2e-04,3.72666367760708e-24,10,4,"Forest_disc_NLD100","crx"
11,2,7.88498263127341e-05,0.5,8.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6363,0.3637,NA,NA,NA,NA,NA,NA,NA,NA,7.88498263127341e-05,2,4,"Forest_disc_NLD100","crx"
11,3,4.0523240721419e-30,4.8,0.5,15.6,NA,NA,NA,NA,NA,NA,NA,0.5103,0.4375,0.0522,NA,NA,NA,NA,NA,NA,NA,4.0523240721419e-29,3,4,"Forest_disc_NLD100","crx"
11,4,4.28207237026215e-31,4.6,0.5,12.8,16.7,NA,NA,NA,NA,NA,NA,0.5063,0.4319,0.0329,0.0289,NA,NA,NA,NA,NA,NA,4.28207237026215e-29,4,4,"Forest_disc_NLD100","crx"
11,5,1.1747188440002e-30,4.7,0.5,15.8,11.5,13.8,NA,NA,NA,NA,NA,0.5076,0.4354,0.0461,0.0109,0,NA,NA,NA,NA,NA,1.1747188440002e-28,4,4,"Forest_disc_NLD100","crx"
11,6,3.22032775532385e-32,4.1,0.5,0.5,12.1,21.5,6.1,NA,NA,NA,NA,0.4995,0.2975,0.1073,0.0896,0.006,0,NA,NA,NA,NA,3.22032775532385e-30,4,4,"Forest_disc_NLD100","crx"
11,7,3.11389023881201e-33,4.6,0.5,16.7,12.5,13.6,12.2,3.9,NA,NA,NA,0.5059,0.4318,0.029,0.0274,0.0054,5e-04,1e-04,NA,NA,NA,3.11389023881201e-28,7,4,"Forest_disc_NLD100","crx"
11,8,9.59770717897916e-32,0.5,4.2,3.7,6.1,5.5,10,16.5,14.7,NA,NA,0.4197,0.3333,0.0743,0.0497,0.0456,0.0406,0.0359,0.001,NA,NA,9.59770717897916e-26,8,4,"Forest_disc_NLD100","crx"
11,9,1.04288538053847e-09,0.5,3.3,7.5,4.5,0.5,1.3,3.6,16.7,10.8,NA,0.2642,0.2273,0.1583,0.1075,0.082,0.0744,0.0506,0.0357,0,NA,0.000104288538053847,7,4,"Forest_disc_NLD100","crx"
11,10,1.34328937334852e-32,4.5,0.5,16.6,13.7,6.4,9.6,12.8,9.5,14.9,13.9,0.4893,0.4301,0.0292,0.0136,0.0133,0.012,0.0059,0.0039,0.0021,6e-04,1.34328937334852e-24,10,4,"Forest_disc_NLD100","crx"
14,2,0.000114200733100267,357.6,8.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6146,0.3854,NA,NA,NA,NA,NA,NA,NA,NA,0.000114200733100267,2,4,"Forest_disc_NLD100","crx"
14,3,2.04082711424688e-28,209.5,8.5,578.2,NA,NA,NA,NA,NA,NA,NA,0.721,0.1543,0.1246,NA,NA,NA,NA,NA,NA,NA,2.04082711424688e-27,3,4,"Forest_disc_NLD100","crx"
14,4,2.99784533315519e-30,209.8,9,578.3,8.5,NA,NA,NA,NA,NA,NA,0.7202,0.1484,0.1244,0.007,NA,NA,NA,NA,NA,NA,2.99784533315519e-28,4,4,"Forest_disc_NLD100","crx"
14,5,2.35738090425836e-32,176.7,384.6,96.8,8.5,702.3,NA,NA,NA,NA,NA,0.4005,0.2753,0.2233,0.0643,0.0365,NA,NA,NA,NA,NA,2.35738090425836e-29,5,4,"Forest_disc_NLD100","crx"
14,6,3.14362385033756e-32,209.1,8.5,143,589.8,312.1,27.8,NA,NA,NA,NA,0.5409,0.1408,0.1157,0.1105,0.0909,0.0011,NA,NA,NA,NA,3.14362385033756e-28,6,4,"Forest_disc_NLD100","crx"
14,7,8.41723653982647e-33,208.6,8.5,559.4,118.3,718.3,464.3,257.5,NA,NA,NA,0.7012,0.149,0.1248,0.0178,0.0065,6e-04,1e-04,NA,NA,NA,8.41723653982647e-28,7,4,"Forest_disc_NLD100","crx"
14,8,3.85159197061229e-11,216.1,181.3,8.5,587.1,215.4,37.3,438.4,23.6,NA,NA,0.4881,0.1442,0.1317,0.1107,0.0772,0.0213,0.0209,0.006,NA,NA,3.85159197061229e-05,8,4,"Forest_disc_NLD100","crx"
14,9,5.67640556943051e-18,175.7,8.5,316.3,297.8,645.5,341,491.5,584.7,475.8,NA,0.568,0.1304,0.0825,0.0699,0.0432,0.0359,0.0303,0.0244,0.0153,NA,5.67640556943051e-11,9,4,"Forest_disc_NLD100","crx"
14,10,2.07962048599607e-30,215.4,8.5,176.8,115.1,437.5,189.4,116.5,651.4,491.9,355.3,0.4177,0.1212,0.087,0.0763,0.0746,0.0628,0.0503,0.0499,0.0365,0.0237,2.07962048599607e-22,10,4,"Forest_disc_NLD100","crx"
15,2,1.34350444565066e-05,0.5,7816.4,NA,NA,NA,NA,NA,NA,NA,NA,0.9108,0.0892,NA,NA,NA,NA,NA,NA,NA,NA,1.34350444565066e-05,2,4,"Forest_disc_NLD100","crx"
15,3,1.90639335872565e-31,0.5,2547.7,23241.2,NA,NA,NA,NA,NA,NA,NA,0.7655,0.2293,0.0052,NA,NA,NA,NA,NA,NA,NA,1.90639335872565e-30,3,4,"Forest_disc_NLD100","crx"
15,4,6.20471168543206e-33,0.5,1549.2,9080.1,25599.9,NA,NA,NA,NA,NA,NA,0.6803,0.2991,0.0174,0.0033,NA,NA,NA,NA,NA,NA,6.20471168543206e-31,4,4,"Forest_disc_NLD100","crx"
15,5,1.01620933590173e-33,842.3,0.5,114.6,6923.7,25598.3,NA,NA,NA,NA,NA,0.3852,0.2993,0.2741,0.0381,0.0034,NA,NA,NA,NA,NA,1.01620933590173e-30,5,4,"Forest_disc_NLD100","crx"
15,6,4.65990330864575e-07,183.4,1261.6,17175,0.5,21803.3,7723.3,NA,NA,NA,NA,0.7109,0.2735,0.012,0.0025,0.001,2e-04,NA,NA,NA,NA,0.00465990330864575,6,4,"Forest_disc_NLD100","crx"
15,7,4.09977964128008e-32,291.1,0.5,3742,3045.3,2577.1,2406.4,23731.9,NA,NA,NA,0.4628,0.3973,0.0839,0.0291,0.0111,0.011,0.0048,NA,NA,NA,4.09977964128008e-27,7,4,"Forest_disc_NLD100","crx"
15,8,2.64381540992535e-09,0.5,560.2,1134,1703.3,3102.9,9370.9,4575,25334.9,NA,NA,0.4579,0.3676,0.1005,0.0264,0.0163,0.016,0.0119,0.0034,NA,NA,0.00264381540992535,8,4,"Forest_disc_NLD100","crx"
15,9,1.53139960710924e-08,273.4,0.5,3433.8,3323.9,1547.3,4680,22435.9,22313.5,5834,NA,0.7355,0.1375,0.0435,0.0323,0.0307,0.0146,0.0057,2e-04,0,NA,0.0153139960710924,8,4,"Forest_disc_NLD100","crx"
15,10,1.52736212397446e-08,387,4.1,6708.4,1053.2,15307.3,2186.3,25544.6,276.2,3389.3,0.5,0.9098,0.0372,0.03,0.0112,0.0037,0.0035,0.0029,0.0012,4e-04,0,0.152736212397446,9,4,"Forest_disc_NLD100","crx"
2,2,3.81252714671056e-05,42.4,17.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5902,0.4102,NA,NA,NA,NA,NA,NA,NA,NA,3.81252714671056e-05,2,4,"Forest_disc_NLD200","crx"
2,3,3.89225625272391e-30,30.5,17.2,54.9,NA,NA,NA,NA,NA,NA,NA,0.675,0.1645,0.1605,NA,NA,NA,NA,NA,NA,NA,3.89225625272391e-29,3,4,"Forest_disc_NLD200","crx"
2,4,1.16948156763973e-31,30.5,17.2,54.9,54.1,NA,NA,NA,NA,NA,NA,0.675,0.1645,0.1599,6e-04,NA,NA,NA,NA,NA,NA,1.16948156763973e-29,4,4,"Forest_disc_NLD200","crx"
2,5,1.3693956427753e-31,26,36,17.2,58.5,49,NA,NA,NA,NA,NA,0.4269,0.3102,0.117,0.0811,0.0649,NA,NA,NA,NA,NA,1.3693956427753e-28,5,4,"Forest_disc_NLD200","crx"
2,6,1.96512860898268e-08,27,52.9,34.2,17.2,54.7,46.4,NA,NA,NA,NA,0.577,0.1947,0.1352,0.0901,0.0022,8e-04,NA,NA,NA,NA,0.000196512860898268,6,4,"Forest_disc_NLD200","crx"
2,7,3.49492486232327e-32,32.6,55.5,17.2,28.8,24.1,25,21.2,NA,NA,NA,0.4811,0.1461,0.1281,0.0741,0.0685,0.0675,0.0347,NA,NA,NA,3.49492486232327e-27,7,4,"Forest_disc_NLD200","crx"
2,8,5.80335097950169e-31,30.1,17.2,31.3,56.3,31,45.6,25,28.9,NA,NA,0.3247,0.1511,0.1352,0.1203,0.0935,0.0671,0.0645,0.0437,NA,NA,5.80335097950169e-25,8,4,"Forest_disc_NLD200","crx"
2,9,2.88086971128168e-25,29.6,17.2,29.4,54,28.8,36.2,34.1,56.6,30.3,NA,0.3323,0.1579,0.1125,0.0912,0.0708,0.0644,0.0642,0.0626,0.044,NA,2.88086971128168e-18,9,4,"Forest_disc_NLD200","crx"
2,10,6.28021632528905e-09,31.9,17.2,26.6,50,25.2,61.4,53.5,34.9,38.7,19.2,0.4847,0.1503,0.0658,0.0645,0.0536,0.045,0.0383,0.0345,0.0322,0.031,0.628021632528905,10,4,"Forest_disc_NLD200","crx"
3,2,0.000100439328072157,0.02,9.9067,NA,NA,NA,NA,NA,NA,NA,NA,0.6119,0.3881,NA,NA,NA,NA,NA,NA,NA,NA,0.000100439328072157,2,4,"Forest_disc_NLD200","crx"
3,3,4.40107730831572e-30,4.9811,0.02,17.8423,NA,NA,NA,NA,NA,NA,NA,0.5478,0.3875,0.0648,NA,NA,NA,NA,NA,NA,NA,4.40107730831572e-29,3,4,"Forest_disc_NLD200","crx"
3,4,5.72878720679886e-32,5.0153,0.02,17.8634,0.4291,NA,NA,NA,NA,NA,NA,0.5428,0.3658,0.0644,0.027,NA,NA,NA,NA,NA,NA,5.72878720679886e-30,4,4,"Forest_disc_NLD200","crx"
3,5,9.29456891277976e-30,4.3221,0.02,6.0586,18.0692,8.4761,NA,NA,NA,NA,NA,0.3817,0.3775,0.1601,0.0605,0.0202,NA,NA,NA,NA,NA,9.29456891277976e-27,5,4,"Forest_disc_NLD200","crx"
3,6,6.41734467843091e-31,5.0345,0.02,17.9043,1.3568,9.9389,18.8288,NA,NA,NA,NA,0.5336,0.3758,0.0633,0.0244,0.0028,2e-04,NA,NA,NA,NA,6.41734467843091e-27,6,4,"Forest_disc_NLD200","crx"
3,7,2.26951293580234e-07,5.186,0.02,14.3651,4.5113,1.4699,25.688,16.4804,NA,NA,NA,0.4215,0.4046,0.0814,0.0714,0.0138,0.0072,0,NA,NA,NA,0.00226951293580234,6,4,"Forest_disc_NLD200","crx"
3,8,9.74825288157365e-16,4.8035,0.02,0.0201,5.7825,0.0716,18.0538,14.8039,1.0161,NA,NA,0.4516,0.1851,0.1254,0.0947,0.0754,0.0585,0.0071,0.0022,NA,NA,9.74825288157365e-10,8,4,"Forest_disc_NLD200","crx"
3,9,3.22390690084723e-09,4.4046,0.02,7.673,18.4569,15.1418,5.4731,18.4392,4.783,6.3009,NA,0.4908,0.3677,0.0678,0.0425,0.0201,0.007,0.0041,0,0,NA,0.000322390690084723,7,4,"Forest_disc_NLD200","crx"
3,10,4.58779889389849e-10,0.02,4.9844,5.2506,0.9547,5.0176,3.6615,13.1537,19.2658,0.2165,8.2872,0.2949,0.2444,0.1242,0.1162,0.0719,0.0539,0.0448,0.0381,0.0091,0.0027,0.0458779889389849,10,4,"Forest_disc_NLD200","crx"
8,2,2.12389251357043e-05,0.02,5.1779,NA,NA,NA,NA,NA,NA,NA,NA,0.6168,0.3832,NA,NA,NA,NA,NA,NA,NA,NA,2.12389251357043e-05,2,4,"Forest_disc_NLD200","crx"
8,3,1.57765213200385e-30,2.7148,0.02,11.2391,NA,NA,NA,NA,NA,NA,NA,0.5582,0.3992,0.0426,NA,NA,NA,NA,NA,NA,NA,1.57765213200385e-29,3,4,"Forest_disc_NLD200","crx"
8,4,3.56398862619993e-31,0.02,2.5403,2.8892,11.2503,NA,NA,NA,NA,NA,NA,0.3978,0.2864,0.2734,0.0424,NA,NA,NA,NA,NA,NA,3.56398862619993e-29,4,4,"Forest_disc_NLD200","crx"
8,5,1.38036455226047e-31,2.8972,0.02,1.6353,11.5528,9.2202,NA,NA,NA,NA,NA,0.4552,0.382,0.1193,0.0343,0.0091,NA,NA,NA,NA,NA,1.38036455226047e-28,5,4,"Forest_disc_NLD200","crx"
8,6,7.09814087059514e-14,1.7918,0.02,5.7994,6.2267,13.5523,11.2343,NA,NA,NA,NA,0.5496,0.3025,0.0785,0.0511,0.0139,0.0045,NA,NA,NA,NA,7.09814087059514e-10,6,4,"Forest_disc_NLD200","crx"
8,7,4.03814967657801e-08,1.0018,5.2366,0.02,2.506,3.419,11.3923,0.0448,NA,NA,NA,0.609,0.1131,0.1085,0.0679,0.0662,0.0353,0,NA,NA,NA,0.000403814967657801,6,4,"Forest_disc_NLD200","crx"
