"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,9,1.80124007133496e-22,-0.33236,1.5303561,-1.6509078,-1.6509078,-1.6509078,-1.6509078,-1.6509078,-1.6509078,-1.6509078,NA,0.5535,0.3836,0.009,0.009,0.009,0.009,0.009,0.009,0.009,NA,1.80124007133496e-21,3,3,"Forest_disc_50","banana"
2,10,1.72106009044939e-22,-0.3517747,1.5254777,-1.7130522,-1.7130522,-1.7130522,-1.7130522,-1.7130522,-1.7130522,-1.7130522,-1.7130522,0.558,0.3868,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,1.72106009044939e-21,3,3,"Forest_disc_50","banana"
1,2,0.000256043172013558,0.915335,-0.953368,NA,NA,NA,NA,NA,NA,NA,NA,0.6116,0.3884,NA,NA,NA,NA,NA,NA,NA,NA,0.000256043172013558,2,3,"Forest_disc_75","banana"
1,3,1.4445216649823e-22,0.087525,1.302015,-1.454452,NA,NA,NA,NA,NA,NA,NA,0.5481,0.2897,0.1621,NA,NA,NA,NA,NA,NA,NA,1.4445216649823e-21,3,3,"Forest_disc_75","banana"
1,4,8.43516800175684e-23,-0.39694,1.106589,-2.02922,-2.02922,NA,NA,NA,NA,NA,NA,0.5022,0.4461,0.0259,0.0259,NA,NA,NA,NA,NA,NA,8.43516800175684e-22,3,3,"Forest_disc_75","banana"
1,5,6.44398117925e-23,-0.489453,1.078725,-2.279251,-2.279251,-2.279251,NA,NA,NA,NA,NA,0.4963,0.4706,0.011,0.011,0.011,NA,NA,NA,NA,NA,6.44398117925e-22,3,3,"Forest_disc_75","banana"
1,6,5.80548429867725e-23,-0.521989,1.06896,-2.394304,-2.394304,-2.394304,-2.394304,NA,NA,NA,NA,0.4935,0.4792,0.0068,0.0068,0.0068,0.0068,NA,NA,NA,NA,5.80548429867725e-22,3,3,"Forest_disc_75","banana"
1,7,5.54348208137329e-23,-0.538179,1.064076,-2.458742,-2.458742,-2.458742,-2.458742,-2.458742,NA,NA,NA,0.4919,0.4835,0.0049,0.0049,0.0049,0.0049,0.0049,NA,NA,NA,5.54348208137329e-22,3,3,"Forest_disc_75","banana"
1,8,4.43144051512133e-23,-0.547895,1.061132,-2.500058,-2.500058,-2.500058,-2.500058,-2.500058,-2.500058,NA,NA,0.4909,0.4861,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,NA,NA,4.43144051512133e-22,3,3,"Forest_disc_75","banana"
1,9,5.16624376070856e-23,-0.554493,1.059127,-2.529345,-2.529345,-2.529345,-2.529345,-2.529345,-2.529345,-2.529345,NA,0.4902,0.4879,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,NA,5.16624376070856e-22,3,3,"Forest_disc_75","banana"
1,10,2.22745846521966e-23,-0.559051,1.057739,-2.550194,-2.550194,-2.550194,-2.550194,-2.550194,-2.550194,-2.550194,-2.550194,0.4897,0.4891,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,2.22745846521966e-22,3,3,"Forest_disc_75","banana"
2,2,0.000149810607824765,-0.5967076,1.4491811,NA,NA,NA,NA,NA,NA,NA,NA,0.5456,0.4544,NA,NA,NA,NA,NA,NA,NA,NA,0.000149810607824765,2,3,"Forest_disc_75","banana"
2,3,1.16487314236632e-22,0.7104168,-0.8523559,1.8944094,NA,NA,NA,NA,NA,NA,NA,0.4462,0.3754,0.1784,NA,NA,NA,NA,NA,NA,NA,1.16487314236632e-21,3,3,"Forest_disc_75","banana"
2,4,8.32521683291416e-23,0.6990586,-0.8548753,-0.8548753,1.8853661,NA,NA,NA,NA,NA,NA,0.4441,0.1868,0.1868,0.1824,NA,NA,NA,NA,NA,NA,8.32521683291416e-22,3,3,"Forest_disc_75","banana"
2,5,3.15967613373659e-22,1.0990829,-0.7689723,-0.7689723,-0.7689723,2.6393359,NA,NA,NA,NA,NA,0.5275,0.1459,0.1459,0.1459,0.0348,NA,NA,NA,NA,NA,3.15967613373659e-21,3,3,"Forest_disc_75","banana"
2,6,4.69662926508976e-23,0.4536565,1.7428571,-0.9175825,-0.9175825,-0.9175825,-0.9175825,NA,NA,NA,NA,0.4171,0.2558,0.0818,0.0818,0.0818,0.0818,NA,NA,NA,NA,4.69662926508976e-22,3,3,"Forest_disc_75","banana"
2,7,4.91758346436332e-22,0.0927014,1.6260027,-1.0729559,-1.0729559,-1.0729559,-1.0729559,-1.0729559,NA,NA,NA,0.4429,0.3304,0.0453,0.0453,0.0453,0.0453,0.0453,NA,NA,NA,4.91758346436332e-21,3,3,"Forest_disc_75","banana"
2,8,3.51344266114632e-22,-0.0925075,1.5829587,-1.2283731,-1.2283731,-1.2283731,-1.2283731,-1.2283731,-1.2283731,NA,NA,0.4861,0.3597,0.0257,0.0257,0.0257,0.0257,0.0257,0.0257,NA,NA,3.51344266114632e-21,3,3,"Forest_disc_75","banana"
2,9,2.61350876773249e-22,-0.2103367,1.5570645,-1.3961911,-1.3961911,-1.3961911,-1.3961911,-1.3961911,-1.3961911,-1.3961911,NA,0.5199,0.3774,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,NA,2.61350876773249e-21,3,3,"Forest_disc_75","banana"
2,10,2.07570416145767e-22,-0.2898789,1.5389238,-1.5731258,-1.5731258,-1.5731258,-1.5731258,-1.5731258,-1.5731258,-1.5731258,-1.5731258,0.5417,0.3898,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,2.07570416145767e-21,3,3,"Forest_disc_75","banana"
1,2,0.000234809551508166,0.906987,-0.941992,NA,NA,NA,NA,NA,NA,NA,NA,0.6068,0.3932,NA,NA,NA,NA,NA,NA,NA,NA,0.000234809551508166,2,3,"Forest_disc_100","banana"
1,3,6.99391190608751e-23,-0.015762,1.237442,-1.503203,NA,NA,NA,NA,NA,NA,NA,0.5309,0.326,0.1431,NA,NA,NA,NA,NA,NA,NA,6.99391190608751e-22,3,3,"Forest_disc_100","banana"
1,4,7.41763132031022e-23,-0.435286,1.085235,-2.091784,-2.091784,NA,NA,NA,NA,NA,NA,0.5028,0.4529,0.0222,0.0222,NA,NA,NA,NA,NA,NA,7.41763132031022e-22,3,3,"Forest_disc_100","banana"
1,5,3.86398576269274e-23,-0.509738,1.06283,-2.320489,-2.320489,-2.320489,NA,NA,NA,NA,NA,0.4978,0.4726,0.0099,0.0099,0.0099,NA,NA,NA,NA,NA,3.86398576269274e-22,3,3,"Forest_disc_100","banana"
1,6,5.24843187432559e-23,-0.53659,1.0547,-2.424933,-2.424933,-2.424933,-2.424933,NA,NA,NA,NA,0.4953,0.4798,0.0062,0.0062,0.0062,0.0062,NA,NA,NA,NA,5.24843187432559e-22,3,3,"Forest_disc_100","banana"
1,7,2.70662874659502e-23,-0.550147,1.050567,-2.483474,-2.483474,-2.483474,-2.483474,-2.483474,NA,NA,NA,0.4939,0.4834,0.0045,0.0045,0.0045,0.0045,0.0045,NA,NA,NA,2.70662874659502e-22,3,3,"Forest_disc_100","banana"
1,8,3.10911611956832e-23,-0.558277,1.048076,-2.520711,-2.520711,-2.520711,-2.520711,-2.520711,-2.520711,NA,NA,0.4931,0.4856,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,NA,NA,3.10911611956832e-22,3,3,"Forest_disc_100","banana"
1,9,2.41460709090641e-23,-0.563663,1.04642,-2.546318,-2.546318,-2.546318,-2.546318,-2.546318,-2.546318,-2.546318,NA,0.4925,0.4871,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,NA,2.41460709090641e-22,3,3,"Forest_disc_100","banana"
1,10,4.80248620918844e-23,-0.567506,1.045236,-2.565079,-2.565079,-2.565079,-2.565079,-2.565079,-2.565079,-2.565079,-2.565079,0.492,0.4881,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,4.80248620918844e-22,3,3,"Forest_disc_100","banana"
2,2,0.000156670114826641,-0.6255013,1.4381827,NA,NA,NA,NA,NA,NA,NA,NA,0.5482,0.4518,NA,NA,NA,NA,NA,NA,NA,NA,0.000156670114826641,2,3,"Forest_disc_100","banana"
2,3,5.87016043158639e-23,0.4853523,-0.9247484,1.7552294,NA,NA,NA,NA,NA,NA,NA,0.4149,0.3431,0.2421,NA,NA,NA,NA,NA,NA,NA,5.87016043158639e-22,3,3,"Forest_disc_100","banana"
2,4,4.06282113571108e-22,-0.0048224,1.5981665,-1.144197,-1.144197,NA,NA,NA,NA,NA,NA,0.4555,0.3406,0.1019,0.1019,NA,NA,NA,NA,NA,NA,4.06282113571108e-21,3,3,"Forest_disc_100","banana"
2,5,1.58941124240983e-22,-0.2584353,1.5423516,-1.4570285,-1.4570285,-1.4570285,NA,NA,NA,NA,NA,0.5266,0.3783,0.0317,0.0317,0.0317,NA,NA,NA,NA,NA,1.58941124240983e-21,3,3,"Forest_disc_100","banana"
2,6,1.37260254268234e-22,-0.3257905,1.526946,-1.6182418,-1.6182418,-1.6182418,-1.6182418,NA,NA,NA,NA,0.5453,0.3887,0.0165,0.0165,0.0165,0.0165,NA,NA,NA,NA,1.37260254268234e-21,3,3,"Forest_disc_100","banana"
2,7,1.60871626031631e-22,-0.3598705,1.5186747,-1.7268399,-1.7268399,-1.7268399,-1.7268399,-1.7268399,NA,NA,NA,0.5535,0.3942,0.0105,0.0105,0.0105,0.0105,0.0105,NA,NA,NA,1.60871626031631e-21,3,3,"Forest_disc_100","banana"
2,8,1.33957141962811e-22,-0.3774048,1.5142394,-1.7927068,-1.7927068,-1.7927068,-1.7927068,-1.7927068,-1.7927068,NA,NA,0.5572,0.3971,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,NA,NA,1.33957141962811e-21,3,3,"Forest_disc_100","banana"
2,9,3.59958334704362e-23,-0.3961279,1.5093374,-1.8724845,-1.8724845,-1.8724845,-1.8724845,-1.8724845,-1.8724845,-1.8724845,NA,0.5606,0.4003,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,NA,3.59958334704362e-22,3,3,"Forest_disc_100","banana"
2,10,1.43763579748659e-22,-0.4014789,1.5079009,-1.897358,-1.897358,-1.897358,-1.897358,-1.897358,-1.897358,-1.897358,-1.897358,0.5615,0.4013,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,1.43763579748659e-21,3,3,"Forest_disc_100","banana"
1,2,0.00021982410166659,0.913071,-0.942703,NA,NA,NA,NA,NA,NA,NA,NA,0.6048,0.3952,NA,NA,NA,NA,NA,NA,NA,NA,0.00021982410166659,2,3,"Forest_disc_125","banana"
1,3,2.13401564613375e-22,-0.023708,1.228352,-1.487235,NA,NA,NA,NA,NA,NA,NA,0.5183,0.3344,0.1473,NA,NA,NA,NA,NA,NA,NA,2.13401564613375e-21,3,3,"Forest_disc_125","banana"
1,4,7.1029016257088e-23,-0.456609,1.08067,-2.094188,-2.094188,NA,NA,NA,NA,NA,NA,0.4968,0.4599,0.0217,0.0217,NA,NA,NA,NA,NA,NA,7.1029016257088e-22,3,3,"Forest_disc_125","banana"
1,5,5.58457066924423e-23,-0.527634,1.060222,-2.319797,-2.319797,-2.319797,NA,NA,NA,NA,NA,0.4929,0.4781,0.0097,0.0097,0.0097,NA,NA,NA,NA,NA,5.58457066924423e-22,3,3,"Forest_disc_125","banana"
1,6,4.82089859918846e-23,-0.553404,1.052713,-2.42332,-2.42332,-2.42332,-2.42332,NA,NA,NA,NA,0.4909,0.4847,0.0061,0.0061,0.0061,0.0061,NA,NA,NA,NA,4.82089859918846e-22,3,3,"Forest_disc_125","banana"
1,7,3.29939331345263e-23,-0.566511,1.048858,-2.481776,-2.481776,-2.481776,-2.481776,-2.481776,NA,NA,NA,0.4897,0.4881,0.0044,0.0044,0.0044,0.0044,0.0044,NA,NA,NA,3.29939331345263e-22,3,3,"Forest_disc_125","banana"
1,8,4.82238842252028e-23,1.04652,-0.574408,-2.519147,-2.519147,-2.519147,-2.519147,-2.519147,-2.519147,NA,NA,0.4902,0.489,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,NA,NA,4.82238842252028e-22,3,3,"Forest_disc_125","banana"
1,9,2.81106089912639e-23,1.044956,-0.57967,-2.545016,-2.545016,-2.545016,-2.545016,-2.545016,-2.545016,-2.545016,NA,0.4915,0.4884,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,NA,2.81106089912639e-22,3,3,"Forest_disc_125","banana"
1,10,4.54204873004719e-23,1.043839,-0.583415,-2.563919,-2.563919,-2.563919,-2.563919,-2.563919,-2.563919,-2.563919,-2.563919,0.4925,0.488,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,4.54204873004719e-22,3,3,"Forest_disc_125","banana"
2,2,0.000168793691522768,-0.632304,1.4397441,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.45,NA,NA,NA,NA,NA,NA,NA,NA,0.000168793691522768,2,3,"Forest_disc_125","banana"
2,3,3.13777056900133e-22,0.2855845,-1.0009012,1.6857393,NA,NA,NA,NA,NA,NA,NA,0.4189,0.2966,0.2845,NA,NA,NA,NA,NA,NA,NA,3.13777056900133e-21,3,3,"Forest_disc_125","banana"
2,4,1.22509332034771e-22,0.0082662,1.6077862,-1.1478361,-1.1478361,NA,NA,NA,NA,NA,NA,0.4568,0.3346,0.1043,0.1043,NA,NA,NA,NA,NA,NA,1.22509332034771e-21,3,3,"Forest_disc_125","banana"
2,5,9.57747015330076e-23,0.1190331,1.635826,-1.0772879,-1.0772879,-1.0772879,NA,NA,NA,NA,NA,0.4361,0.3162,0.0826,0.0826,0.0826,NA,NA,NA,NA,NA,9.57747015330076e-22,3,3,"Forest_disc_125","banana"
2,6,2.27238530629686e-22,1.0915345,-0.8003612,-0.8003612,-0.8003612,-0.8003612,2.6899937,NA,NA,NA,NA,0.524,0.111,0.111,0.111,0.111,0.0319,NA,NA,NA,NA,2.27238530629686e-21,3,3,"Forest_disc_125","banana"
2,7,5.07924575160575e-22,1.091532,-0.8003618,-0.8003618,-0.8003618,-0.8003618,-0.8003618,2.6899817,NA,NA,NA,0.524,0.0888,0.0888,0.0888,0.0888,0.0888,0.0319,NA,NA,NA,5.07924575160575e-21,3,3,"Forest_disc_125","banana"
2,8,3.08602828411488e-24,1.0688466,-0.8058583,-0.8058583,-0.8058583,-0.8058583,-0.8058583,-0.8058583,2.5888416,NA,NA,0.5213,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0386,NA,NA,3.08602828411488e-23,3,3,"Forest_disc_125","banana"
2,9,8.50043535905786e-22,0.9579104,2.2544006,-0.8304027,-0.8304027,-0.8304027,-0.8304027,-0.8304027,-0.8304027,-0.8304027,NA,0.5015,0.0765,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603,NA,8.50043535905786e-21,3,3,"Forest_disc_125","banana"
2,10,4.68981304974412e-22,0.6606197,1.8728168,-0.8927819,-0.8927819,-0.8927819,-0.8927819,-0.8927819,-0.8927819,-0.8927819,-0.8927819,0.44,0.185,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,4.68981304974412e-21,3,3,"Forest_disc_125","banana"
1,2,0.000232741458633949,0.905902,-0.935035,NA,NA,NA,NA,NA,NA,NA,NA,0.606,0.394,NA,NA,NA,NA,NA,NA,NA,NA,0.000232741458633949,2,3,"Forest_disc_150","banana"
1,3,1.94068586716761e-22,0.032312,1.26127,-1.465589,NA,NA,NA,NA,NA,NA,NA,0.5405,0.3068,0.1527,NA,NA,NA,NA,NA,NA,NA,1.94068586716761e-21,3,3,"Forest_disc_150","banana"
1,4,7.46284276531041e-23,-0.430188,1.084889,-2.089393,-2.089393,NA,NA,NA,NA,NA,NA,0.5047,0.4513,0.022,0.022,NA,NA,NA,NA,NA,NA,7.46284276531041e-22,3,3,"Forest_disc_150","banana"
1,5,5.82037453081018e-23,-0.504006,1.062405,-2.317199,-2.317199,-2.317199,NA,NA,NA,NA,NA,0.4995,0.4711,0.0098,0.0098,0.0098,NA,NA,NA,NA,NA,5.82037453081019e-22,3,3,"Forest_disc_150","banana"
1,6,5.15153811922933e-23,-0.53067,1.05424,-2.421218,-2.421218,-2.421218,-2.421218,NA,NA,NA,NA,0.497,0.4783,0.0062,0.0062,0.0062,0.0062,NA,NA,NA,NA,5.15153811922933e-22,3,3,"Forest_disc_150","banana"
1,7,3.1503862895644e-23,-0.544173,1.050077,-2.479662,-2.479662,-2.479662,-2.479662,-2.479662,NA,NA,NA,0.4955,0.4819,0.0045,0.0045,0.0045,0.0045,0.0045,NA,NA,NA,3.1503862895644e-22,3,3,"Forest_disc_150","banana"
1,8,4.50032903737164e-23,-0.552325,1.047552,-2.517081,-2.517081,-2.517081,-2.517081,-2.517081,-2.517081,NA,NA,0.4946,0.4841,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,NA,NA,4.50032903737164e-22,3,3,"Forest_disc_150","banana"
1,9,4.9237950566543e-23,-0.557841,1.045837,-2.543382,-2.543382,-2.543382,-2.543382,-2.543382,-2.543382,-2.543382,NA,0.494,0.4856,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,NA,4.9237950566543e-22,3,3,"Forest_disc_150","banana"
1,10,4.84964141920743e-23,-0.561754,1.044618,-2.562542,-2.562542,-2.562542,-2.562542,-2.562542,-2.562542,-2.562542,-2.562542,0.4935,0.4867,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,4.84964141920743e-22,3,3,"Forest_disc_150","banana"
2,2,0.000170841341203856,-0.6366791,1.4444425,NA,NA,NA,NA,NA,NA,NA,NA,0.5492,0.4508,NA,NA,NA,NA,NA,NA,NA,NA,0.000170841341203856,2,3,"Forest_disc_150","banana"
2,3,3.38065954885098e-22,-0.0017879,1.6091529,-1.156498,NA,NA,NA,NA,NA,NA,NA,0.4561,0.3376,0.2063,NA,NA,NA,NA,NA,NA,NA,3.38065954885098e-21,3,3,"Forest_disc_150","banana"
2,4,2.62567062846108e-22,-0.0162159,1.6057732,-1.1675519,-1.1675519,NA,NA,NA,NA,NA,NA,0.4594,0.3398,0.1004,0.1004,NA,NA,NA,NA,NA,NA,2.62567062846108e-21,3,3,"Forest_disc_150","banana"
2,5,1.21475701912527e-22,0.1438587,1.6459124,-1.0662338,-1.0662338,-1.0662338,NA,NA,NA,NA,NA,0.4297,0.3134,0.0856,0.0856,0.0856,NA,NA,NA,NA,NA,1.21475701912527e-21,3,3,"Forest_disc_150","banana"
2,6,2.6093890810745e-24,1.0769194,-0.80876,-0.80876,-0.80876,-0.80876,2.6031877,NA,NA,NA,NA,0.5213,0.1102,0.1102,0.1102,0.1102,0.0379,NA,NA,NA,NA,2.6093890810745e-23,3,3,"Forest_disc_150","banana"
2,7,3.03013329703196e-22,1.0962497,-0.8041037,-0.8041037,-0.8041037,-0.8041037,-0.8041037,2.6899121,NA,NA,NA,0.5236,0.0888,0.0888,0.0888,0.0888,0.0888,0.0323,NA,NA,NA,3.03013329703196e-21,3,3,"Forest_disc_150","banana"
2,8,5.76979317251999e-24,1.0807061,-0.8078607,-0.8078607,-0.8078607,-0.8078607,-0.8078607,-0.8078607,2.6192811,NA,NA,0.5218,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0368,NA,NA,5.76979317251999e-23,3,3,"Forest_disc_150","banana"
2,9,1.02689592475816e-22,1.0280434,-0.8199032,-0.8199032,-0.8199032,-0.8199032,-0.8199032,-0.8199032,-0.8199032,2.4269465,NA,0.5137,0.0618,0.0618,0.0618,0.0618,0.0618,0.0618,0.0618,0.0537,NA,1.02689592475816e-21,3,3,"Forest_disc_150","banana"
2,10,3.22027357142491e-22,0.8236265,2.0280449,-0.8621395,-0.8621395,-0.8621395,-0.8621395,-0.8621395,-0.8621395,-0.8621395,-0.8621395,0.4692,0.1298,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,3.22027357142491e-21,3,3,"Forest_disc_150","banana"
1,2,0.000240195495657005,0.905032,-0.952355,NA,NA,NA,NA,NA,NA,NA,NA,0.6088,0.3912,NA,NA,NA,NA,NA,NA,NA,NA,0.000240195495657005,2,3,"Forest_disc_175","banana"
1,3,1.87115234217525e-22,0.09912,1.300205,-1.430625,NA,NA,NA,NA,NA,NA,NA,0.5493,0.2815,0.1692,NA,NA,NA,NA,NA,NA,NA,1.87115234217525e-21,3,3,"Forest_disc_175","banana"
1,4,8.16053839496795e-23,-0.402579,1.095652,-2.010507,-2.010507,NA,NA,NA,NA,NA,NA,0.5032,0.4442,0.0263,0.0263,NA,NA,NA,NA,NA,NA,8.16053839496795e-22,3,3,"Forest_disc_175","banana"
1,5,4.60120175450094e-23,-0.497135,1.067283,-2.26707,-2.26707,-2.26707,NA,NA,NA,NA,NA,0.4977,0.4692,0.011,0.011,0.011,NA,NA,NA,NA,NA,4.60120175450094e-22,3,3,"Forest_disc_175","banana"
1,6,2.65454927650344e-23,-0.530127,1.057396,-2.385435,-2.385435,-2.385435,-2.385435,NA,NA,NA,NA,0.495,0.4779,0.0068,0.0068,0.0068,0.0068,NA,NA,NA,NA,2.65454927650344e-22,3,3,"Forest_disc_175","banana"
1,7,2.37291133363733e-23,-0.546496,1.05246,-2.451815,-2.451815,-2.451815,-2.451815,-2.451815,NA,NA,NA,0.4935,0.4822,0.0049,0.0049,0.0049,0.0049,0.0049,NA,NA,NA,2.37291133363733e-22,3,3,"Forest_disc_175","banana"
1,8,2.67191996820033e-23,-0.556373,1.049465,-2.494725,-2.494725,-2.494725,-2.494725,-2.494725,-2.494725,NA,NA,0.4925,0.4849,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,NA,NA,2.67191996820033e-22,3,3,"Forest_disc_175","banana"
1,9,1.69354877722293e-23,-0.562842,1.047497,-2.524098,-2.524098,-2.524098,-2.524098,-2.524098,-2.524098,-2.524098,NA,0.4918,0.4866,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,NA,1.69354877722293e-22,3,3,"Forest_disc_175","banana"
1,10,4.5085829420856e-23,-0.567473,1.046084,-2.545775,-2.545775,-2.545775,-2.545775,-2.545775,-2.545775,-2.545775,-2.545775,0.4913,0.4878,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,4.5085829420856e-22,3,3,"Forest_disc_175","banana"
2,2,0.000158582545653329,-0.6207951,1.4464551,NA,NA,NA,NA,NA,NA,NA,NA,0.547,0.453,NA,NA,NA,NA,NA,NA,NA,NA,0.000158582545653329,2,3,"Forest_disc_175","banana"
2,3,3.34078266993129e-22,0.0282576,1.6121864,-1.1232079,NA,NA,NA,NA,NA,NA,NA,0.4493,0.3377,0.213,NA,NA,NA,NA,NA,NA,NA,3.34078266993129e-21,3,3,"Forest_disc_175","banana"
2,4,2.48751598094974e-22,0.4463806,1.7424557,-0.9355968,-0.9355968,NA,NA,NA,NA,NA,NA,0.4131,0.2549,0.166,0.166,NA,NA,NA,NA,NA,NA,2.48751598094974e-21,3,3,"Forest_disc_175","banana"
2,5,8.40082890013439e-23,0.0568556,1.6190146,-1.1037686,-1.1037686,-1.1037686,NA,NA,NA,NA,NA,0.4435,0.3331,0.0745,0.0745,0.0745,NA,NA,NA,NA,NA,8.40082890013439e-22,3,3,"Forest_disc_175","banana"
2,6,8.32206243738634e-23,-0.112656,1.5804935,-1.2480119,-1.2480119,-1.2480119,-1.2480119,NA,NA,NA,NA,0.4845,0.3591,0.0391,0.0391,0.0391,0.0391,NA,NA,NA,NA,8.32206243738634e-22,3,3,"Forest_disc_175","banana"
2,7,3.10517158779457e-22,1.1057119,-0.7871322,-0.7871322,-0.7871322,-0.7871322,-0.7871322,2.6899798,NA,NA,NA,0.5254,0.0886,0.0886,0.0886,0.0886,0.0886,0.0318,NA,NA,NA,3.10517158779457e-21,3,3,"Forest_disc_175","banana"
2,8,1.67955407361694e-22,1.1057118,-0.7871322,-0.7871322,-0.7871322,-0.7871322,-0.7871322,-0.7871322,2.6899793,NA,NA,0.5254,0.0738,0.0738,0.0738,0.0738,0.0738,0.0738,0.0318,NA,NA,1.67955407361694e-21,3,3,"Forest_disc_175","banana"
2,9,3.73867597330377e-24,1.0845936,-0.7922275,-0.7922275,-0.7922275,-0.7922275,-0.7922275,-0.7922275,-0.7922275,2.5940102,NA,0.5228,0.0627,0.0627,0.0627,0.0627,0.0627,0.0627,0.0627,0.0381,NA,3.73867597330377e-23,3,3,"Forest_disc_175","banana"
2,10,3.17493433661357e-22,1.031823,2.4052964,-0.8042046,-0.8042046,-0.8042046,-0.8042046,-0.8042046,-0.8042046,-0.8042046,-0.8042046,0.5141,0.0555,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,3.17493433661357e-21,3,3,"Forest_disc_175","banana"
1,2,0.000222564491439794,0.896162,-0.952501,NA,NA,NA,NA,NA,NA,NA,NA,0.6088,0.3912,NA,NA,NA,NA,NA,NA,NA,NA,0.000222564491439794,2,3,"Forest_disc_200","banana"
1,3,1.50582160497356e-22,0.089569,1.281186,-1.421865,NA,NA,NA,NA,NA,NA,NA,0.5431,0.2862,0.1706,NA,NA,NA,NA,NA,NA,NA,1.50582160497356e-21,3,3,"Forest_disc_200","banana"
1,4,7.86725141467938e-23,-0.414922,1.08161,-2.005632,-2.005632,NA,NA,NA,NA,NA,NA,0.5001,0.4479,0.026,0.026,NA,NA,NA,NA,NA,NA,7.86725141467938e-22,3,3,"Forest_disc_200","banana"
1,5,5.69924490968219e-23,-0.509009,1.053969,-2.266356,-2.266356,-2.266356,NA,NA,NA,NA,NA,0.4952,0.4725,0.0108,0.0108,0.0108,NA,NA,NA,NA,NA,5.69924490968219e-22,3,3,"Forest_disc_200","banana"
1,6,4.93715995753402e-23,-0.541647,1.044352,-2.386647,-2.386647,-2.386647,-2.386647,NA,NA,NA,NA,0.4926,0.4811,0.0066,0.0066,0.0066,0.0066,NA,NA,NA,NA,4.93715995753402e-22,3,3,"Forest_disc_200","banana"
1,7,4.8661374565694e-23,-0.557783,1.039559,-2.454014,-2.454014,-2.454014,-2.454014,-2.454014,NA,NA,NA,0.4911,0.4853,0.0047,0.0047,0.0047,0.0047,0.0047,NA,NA,NA,4.8661374565694e-22,3,3,"Forest_disc_200","banana"
1,8,4.71353342811637e-23,-0.567345,1.036701,-2.496809,-2.496809,-2.496809,-2.496809,-2.496809,-2.496809,NA,NA,0.4902,0.4879,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,NA,NA,4.71353342811637e-22,3,3,"Forest_disc_200","banana"
1,9,2.47853760514527e-23,1.034807,-0.573655,-2.526326,-2.526326,-2.526326,-2.526326,-2.526326,-2.526326,-2.526326,NA,0.4895,0.4895,0.003,0.003,0.003,0.003,0.003,0.003,0.003,NA,2.47853760514527e-22,3,3,"Forest_disc_200","banana"
1,10,4.58155517024631e-23,1.033463,-0.578121,-2.547865,-2.547865,-2.547865,-2.547865,-2.547865,-2.547865,-2.547865,-2.547865,0.4907,0.489,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,4.58155517024631e-22,3,3,"Forest_disc_200","banana"
2,2,0.000166697455040006,-0.6317436,1.4397443,NA,NA,NA,NA,NA,NA,NA,NA,0.5523,0.4477,NA,NA,NA,NA,NA,NA,NA,NA,0.000166697455040006,2,3,"Forest_disc_200","banana"
2,3,4.24784393330829e-22,0.5641613,-0.9124486,1.8092753,NA,NA,NA,NA,NA,NA,NA,0.4255,0.3606,0.2138,NA,NA,NA,NA,NA,NA,NA,4.24784393330829e-21,3,3,"Forest_disc_200","banana"
