"var","Split","freq","opt_value","iter","forest","name"
1,-2.367834,0.0272,5.42205940416205e-23,8,"Forest_disc_50","banana"
1,-0.514108,0.504,5.42205940416205e-23,8,"Forest_disc_50","banana"
1,1.06623,0.4684,5.42205940416205e-23,8,"Forest_disc_50","banana"
2,-1.7212804,0.0544,5.32174248252187e-23,8,"Forest_disc_50","banana"
2,-0.3187041,0.56,5.32174248252187e-23,8,"Forest_disc_50","banana"
2,1.5556433,0.3857,5.32174248252187e-23,8,"Forest_disc_50","banana"
1,-2.404865,0.0256,6.29166924315799e-23,8,"Forest_disc_75","banana"
1,-0.535223,0.4973,6.29166924315799e-23,8,"Forest_disc_75","banana"
1,1.03564,0.4774,6.29166924315799e-23,8,"Forest_disc_75","banana"
2,-1.66333,0.0609,2.29943822873898e-23,8,"Forest_disc_75","banana"
2,-0.305868,0.5565,2.29943822873898e-23,8,"Forest_disc_75","banana"
2,1.556937,0.3828,2.29943822873898e-23,8,"Forest_disc_75","banana"
1,-2.4403795,0.0246,4.68667861033779e-23,8,"Forest_disc_100","banana"
1,-0.5482223,0.4915,4.68667861033779e-23,8,"Forest_disc_100","banana"
1,1.0377587,0.4842,4.68667861033779e-23,8,"Forest_disc_100","banana"
2,-1.7579734,0.0504,1.31032203529102e-22,8,"Forest_disc_100","banana"
2,-0.3383917,0.5609,1.31032203529102e-22,8,"Forest_disc_100","banana"
2,1.5494083,0.3889,1.31032203529102e-22,8,"Forest_disc_100","banana"
1,-2.390917,0.0265,3.69139367750005e-23,8,"Forest_disc_125","banana"
1,-0.552698,0.4963,3.69139367750005e-23,8,"Forest_disc_125","banana"
1,1.025407,0.4771,3.69139367750005e-23,8,"Forest_disc_125","banana"
2,-1.7302669,0.052,7.84132994165554e-23,8,"Forest_disc_125","banana"
2,-0.3233305,0.5613,7.84132994165554e-23,8,"Forest_disc_125","banana"
2,1.5491861,0.3864,7.84132994165554e-23,8,"Forest_disc_125","banana"
1,-2.3980939,0.026,3.82741452429792e-23,8,"Forest_disc_150","banana"
1,-0.5429145,0.4968,3.82741452429792e-23,8,"Forest_disc_150","banana"
1,1.0299667,0.477,3.82741452429792e-23,8,"Forest_disc_150","banana"
2,-0.8632568,0.38,6.06035632785071e-23,8,"Forest_disc_150","banana"
2,0.7674583,0.4654,6.06035632785071e-23,8,"Forest_disc_150","banana"
2,1.9820881,0.1547,6.06035632785071e-23,8,"Forest_disc_150","banana"
1,-2.471677,0.0231,6.69539464334713e-24,8,"Forest_disc_175","banana"
1,-0.563229,0.4975,6.69539464334713e-24,8,"Forest_disc_175","banana"
1,1.028591,0.4795,6.69539464334713e-24,8,"Forest_disc_175","banana"
2,-1.7285868,0.0539,5.86368249959081e-23,8,"Forest_disc_175","banana"
2,-0.3273058,0.5567,5.86368249959081e-23,8,"Forest_disc_175","banana"
2,1.5482075,0.3894,5.86368249959081e-23,8,"Forest_disc_175","banana"
1,-2.3981144,0.026,1.70323324165932e-23,8,"Forest_disc_200","banana"
1,-0.5453478,0.4952,1.70323324165932e-23,8,"Forest_disc_200","banana"
1,1.0298639,0.4789,1.70323324165932e-23,8,"Forest_disc_200","banana"
2,-1.7555149,0.0516,8.19502102999159e-23,8,"Forest_disc_200","banana"
2,-0.3374704,0.5583,8.19502102999159e-23,8,"Forest_disc_200","banana"
2,1.547169,0.39,8.19502102999159e-23,8,"Forest_disc_200","banana"
1,-2.5709125,0.0232,1.66557595093023e-23,9,"Forest_disc_25","banana"
1,-0.5907688,0.4991,1.66557595093023e-23,9,"Forest_disc_25","banana"
1,1.0369742,0.4773,1.66557595093023e-23,9,"Forest_disc_25","banana"
2,-1.8937493,0.0392,1.54019076664802e-22,9,"Forest_disc_25","banana"
2,-0.3875095,0.5596,1.54019076664802e-22,9,"Forest_disc_25","banana"
2,1.5350358,0.4011,1.54019076664802e-22,9,"Forest_disc_25","banana"
1,-2.536565,0.0232,3.92656450393944e-23,9,"Forest_disc_50","banana"
1,-0.605667,0.4974,3.92656450393944e-23,9,"Forest_disc_50","banana"
1,1.0126148,0.4792,3.92656450393944e-23,9,"Forest_disc_50","banana"
2,-1.7705597,0.0504,7.52469999248854e-23,9,"Forest_disc_50","banana"
2,-0.3628266,0.5606,7.52469999248854e-23,9,"Forest_disc_50","banana"
2,1.5513207,0.3888,7.52469999248854e-23,9,"Forest_disc_50","banana"
1,-2.4997452,0.027,3.76747586334267e-23,9,"Forest_disc_75","banana"
1,-0.5905769,0.4924,3.76747586334267e-23,9,"Forest_disc_75","banana"
1,1.0330298,0.4805,3.76747586334267e-23,9,"Forest_disc_75","banana"
2,-1.756156,0.0515,1.3684886278045e-22,9,"Forest_disc_75","banana"
2,-0.3530975,0.5629,1.3684886278045e-22,9,"Forest_disc_75","banana"
2,1.5544248,0.3858,1.3684886278045e-22,9,"Forest_disc_75","banana"
1,-2.3289483,0.0339,3.22979736838036e-23,9,"Forest_disc_100","banana"
1,-0.562609,0.4989,3.22979736838036e-23,9,"Forest_disc_100","banana"
1,1.0417366,0.4671,3.22979736838036e-23,9,"Forest_disc_100","banana"
2,-1.3827693,0.1175,8.75057896233621e-23,9,"Forest_disc_100","banana"
2,-0.2048586,0.5217,8.75057896233621e-23,9,"Forest_disc_100","banana"
2,1.589891,0.3609,8.75057896233621e-23,9,"Forest_disc_100","banana"
1,-2.5682267,0.0232,2.7535425372835e-23,9,"Forest_disc_125","banana"
1,-0.6245447,0.4912,2.7535425372835e-23,9,"Forest_disc_125","banana"
1,1.0104034,0.4859,2.7535425372835e-23,9,"Forest_disc_125","banana"
2,-1.7453426,0.0544,1.60311560219913e-22,9,"Forest_disc_125","banana"
2,-0.3549056,0.5622,1.60311560219913e-22,9,"Forest_disc_125","banana"
2,1.5465081,0.3834,1.60311560219913e-22,9,"Forest_disc_125","banana"
1,-2.5342055,0.0234,2.63975054942287e-23,9,"Forest_disc_150","banana"
1,-0.6017315,0.4933,2.63975054942287e-23,9,"Forest_disc_150","banana"
1,1.0219045,0.4831,2.63975054942287e-23,9,"Forest_disc_150","banana"
2,-0.8726851,0.39,5.11885975206945e-23,9,"Forest_disc_150","banana"
2,0.7580137,0.4532,5.11885975206945e-23,9,"Forest_disc_150","banana"
2,1.9710279,0.1569,5.11885975206945e-23,9,"Forest_disc_150","banana"
1,-2.5693782,0.0232,1.15395825967101e-23,9,"Forest_disc_175","banana"
1,-0.6241508,0.4977,1.15395825967101e-23,9,"Forest_disc_175","banana"
1,1.0156425,0.4794,1.15395825967101e-23,9,"Forest_disc_175","banana"
2,-1.6217183,0.066,1.05294410998482e-22,9,"Forest_disc_175","banana"
2,-0.3101646,0.5514,1.05294410998482e-22,9,"Forest_disc_175","banana"
2,1.5665973,0.3823,1.05294410998482e-22,9,"Forest_disc_175","banana"
1,-2.5017184,0.0255,2.8016764236233e-23,9,"Forest_disc_200","banana"
1,-0.5951342,0.4968,2.8016764236233e-23,9,"Forest_disc_200","banana"
1,1.0284935,0.4779,2.8016764236233e-23,9,"Forest_disc_200","banana"
2,-1.1795158,0.1893,1.85555013361609e-22,9,"Forest_disc_200","banana"
2,-0.0300849,0.4747,1.85555013361609e-22,9,"Forest_disc_200","banana"
2,1.6168242,0.336,1.85555013361609e-22,9,"Forest_disc_200","banana"
1,-2.373385,0.0273,4.12302238169708e-23,10,"Forest_disc_25","banana"
1,-0.570536,0.4808,4.12302238169708e-23,10,"Forest_disc_25","banana"
1,1.007829,0.492,4.12302238169708e-23,10,"Forest_disc_25","banana"
2,-1.350723,0.1321,1.37706610817045e-22,10,"Forest_disc_25","banana"
2,-0.174699,0.5077,1.37706610817045e-22,10,"Forest_disc_25","banana"
2,1.538526,0.3602,1.37706610817045e-22,10,"Forest_disc_25","banana"
1,-2.436536,0.0264,1.25135020844425e-23,10,"Forest_disc_50","banana"
1,-0.554962,0.493,1.25135020844425e-23,10,"Forest_disc_50","banana"
1,1.042217,0.4809,1.25135020844425e-23,10,"Forest_disc_50","banana"
2,-1.9572775,0.036,2.82836958626677e-22,10,"Forest_disc_50","banana"
2,-0.4213307,0.5616,2.82836958626677e-22,10,"Forest_disc_50","banana"
2,1.4890518,0.4021,2.82836958626677e-22,10,"Forest_disc_50","banana"
1,-2.489864,0.0238,4.31147813540741e-23,10,"Forest_disc_75","banana"
1,-0.56863,0.4877,4.31147813540741e-23,10,"Forest_disc_75","banana"
1,1.035873,0.4883,4.31147813540741e-23,10,"Forest_disc_75","banana"
2,-1.8850959,0.041,3.07073865191564e-22,10,"Forest_disc_75","banana"
2,-0.3799518,0.5546,3.07073865191564e-22,10,"Forest_disc_75","banana"
2,1.4933853,0.4043,3.07073865191564e-22,10,"Forest_disc_75","banana"
1,-2.324648,0.0308,1.91445988898667e-23,10,"Forest_disc_100","banana"
1,-0.522554,0.5008,1.91445988898667e-23,10,"Forest_disc_100","banana"
1,1.052499,0.4683,1.91445988898667e-23,10,"Forest_disc_100","banana"
2,-1.9797642,0.0343,2.08978980560764e-22,10,"Forest_disc_100","banana"
2,-0.4032352,0.5609,2.08978980560764e-22,10,"Forest_disc_100","banana"
2,1.491747,0.4049,2.08978980560764e-22,10,"Forest_disc_100","banana"
1,-2.317011,0.0324,1.93001638775744e-23,10,"Forest_disc_125","banana"
1,-0.521371,0.4986,1.93001638775744e-23,10,"Forest_disc_125","banana"
1,1.054192,0.4691,1.93001638775744e-23,10,"Forest_disc_125","banana"
2,-1.9955971,0.0336,3.84266736458236e-22,10,"Forest_disc_125","banana"
2,-0.4105476,0.5583,3.84266736458236e-22,10,"Forest_disc_125","banana"
2,1.4941318,0.408,3.84266736458236e-22,10,"Forest_disc_125","banana"
1,-2.33896,0.03,1.27137609023445e-23,10,"Forest_disc_150","banana"
1,-0.519827,0.499,1.27137609023445e-23,10,"Forest_disc_150","banana"
1,1.057004,0.4709,1.27137609023445e-23,10,"Forest_disc_150","banana"
2,-1.9554034,0.036,2.45742329812609e-22,10,"Forest_disc_150","banana"
2,-0.4017708,0.5618,2.45742329812609e-22,10,"Forest_disc_150","banana"
2,1.4898853,0.4024,2.45742329812609e-22,10,"Forest_disc_150","banana"
1,-2.448395,0.0258,2.30128351098075e-23,10,"Forest_disc_175","banana"
1,-0.552997,0.4928,2.30128351098075e-23,10,"Forest_disc_175","banana"
1,1.047955,0.4815,2.30128351098075e-23,10,"Forest_disc_175","banana"
2,-1.9238023,0.039,2.50233403406718e-22,10,"Forest_disc_175","banana"
2,-0.3971001,0.5587,2.50233403406718e-22,10,"Forest_disc_175","banana"
2,1.4930559,0.4021,2.50233403406718e-22,10,"Forest_disc_175","banana"
1,-2.5147,0.0232,2.45720636634387e-23,10,"Forest_disc_200","banana"
1,-0.568511,0.4928,2.45720636634387e-23,10,"Forest_disc_200","banana"
1,1.037736,0.4844,2.45720636634387e-23,10,"Forest_disc_200","banana"
2,-1.9967657,0.0336,2.87958965315088e-22,10,"Forest_disc_200","banana"
2,-0.4114576,0.5612,2.87958965315088e-22,10,"Forest_disc_200","banana"
2,1.4937027,0.4052,2.87958965315088e-22,10,"Forest_disc_200","banana"
