"ForestDisc","OneR","ScottEqualWidth","ClusterDisc","Infogain","Logreg","Naive","RDGR","QuantilDisc","EqualLength","RSTGDH","RSTLDH","Chi2","ChiMerge","CAIM","CACC","AMEVA","ExtendedChi2","MDLP","ModifiedChi2","GLMDisc","class_method"
0.00379504767432182,0.0172266822819286,-0.00291286456930585,-0.00412948575404573,-0.00909104834184795,-0.00298984477772655,NA,-0.0055799039771374,-0.00604033950176581,0.010216182057854,-0.00151335458944019,-0.00824805813585688,0.00612297144709886,0.00399975548313729,-0.00964717332015485,-0.00476749881308292,-0.0101350039562212,-0.00960950246981297,-0.00790354212363032,-0.00765716338595281,0.00922258533524283,"SVM"
0.00788125706838954,0.0288357608862524,0.00393300889265069,0.00109014144823464,-0.00301591130342977,0.000640850768518542,0.0055799039771374,NA,-0.00211176931820084,0.0166674781681941,0.00237611318827086,-0.00150701449687564,0.0108483707818729,0.00763548028402157,-0.00445944321728584,0.00387849965097186,-0.00435892191892733,-0.00420612405825238,-0.00298372759281333,-0.000719199946441407,0.017629837169384,"SVM"
0.00907576999313228,0.0330334435126383,0.0041187037626184,0.00360907458855216,-0.00165267636379434,0.0012362437138548,0.00605833541501036,0.00211176931820084,NA,0.0191782880185834,0.00539248537590959,0.0012455096116151,0.0113890311137385,0.00948102233895458,-0.00375152562247506,0.00472315601144209,-0.00325882573977253,-0.00152944132426594,-0.00117321903086088,-1.15628236485081e-06,0.0217875694305717,"SVM"
-0.0118775708283348,0.0130581313020527,-0.0155670856010876,-0.0142809442320816,-0.0184648683732558,-0.0144263361934258,-0.0101981807136584,-0.0166675487552022,-0.0192046603243559,NA,-0.0148277983486878,-0.0150967066373083,-0.00764566219676601,-0.00927907295427493,-0.0211785338914702,-0.0123280827101027,-0.0202940522333947,-0.0207591514023222,-0.0188504218833968,-0.0194552745953979,0.00282628982924339,"SVM"
0.00304318603578459,0.0308191351461703,-0.00255744830827293,-0.00403761324630197,-0.00937061666032446,-0.0043192505930723,0.00150463322196552,-0.00241221771639953,-0.0053946609829078,0.0148360024263413,NA,-0.00619669569631515,0.00471851615895291,0.00247482637441825,-0.00962428751596969,-0.00111994292929788,-0.00994673380394305,-0.00933240505387791,-0.00711805266274577,-0.00636402769848993,0.0122833335098186,"SVM"
0.00721406844096523,0.0333279143915259,0.00588071605866021,0.000937149949133398,0.00016532594331487,0.00417882223342141,0.00824805813585688,0.00151087751277442,-0.00123073596180776,0.0150967066373083,0.00618803043135311,NA,0.0110204285436953,0.00881570063771584,-0.00101199729389724,0.00328492606016316,-0.00368792974355335,-0.00502051739126559,-0.00220400289447572,-0.00155262469400669,0.0179990677783766,"SVM"
-0.00232914074361356,0.0179736372696326,-0.00587747694946306,-0.00791627881832665,-0.014352657058039,-0.00964276546869058,-0.00610466539206576,-0.0108483707818729,-0.0113933255564722,0.00760609960443753,-0.00475373130771562,-0.0110204285436953,NA,-0.00599915432244758,-0.0146501033772766,-0.00839207588586429,-0.0165146883065078,-0.0162652439145289,-0.0139100232163775,-0.012552230570365,0.00716740077015641,"SVM"
-0.00102588766189945,0.0179183711579872,-0.00483568694457222,-0.00575095827118048,-0.0138694076886903,-0.00772989929154631,-0.00399833631845987,-0.00763548028402157,-0.00944331608353032,0.00926029702102738,-0.00247452328688741,-0.00881570063771584,0.00597576824481855,NA,-0.0139029649298992,-0.00866376511864757,-0.0158204033876508,-0.0128768268930355,-0.0103421357906151,-0.00997544450832349,0.00917677312334607,"SVM"
0.0143933787002556,0.0325484142860416,0.00909499368736526,0.00486878534477079,0.00209406711805528,0.00721144512928921,0.00965969779333477,0.00445944321728584,0.00374317273084012,0.0212071736699312,0.00962428751596969,0.00101199729389724,0.0146387919277145,0.0139096626035641,NA,0.00327855771697122,-0.00176371756454511,-0.000143386377668013,0.00132136064609582,0.00193797015780396,0.0216368905791054,"SVM"
0.00538742559655543,0.0257596006988297,0.000379519402749572,-0.00125869611109051,-0.0025687949707474,0.000879350004501021,0.00476903368340502,-0.00387849965097186,-0.00473121287239968,0.0123291903643737,0.00111994292929788,-0.00328759132052136,0.00840711657335037,0.00867429750668226,-0.00331483522984896,NA,-0.00783204834975285,-0.00596082084445551,-0.00504042222430574,-0.00302518416580049,0.0155146551706906,"SVM"
0.0137288873197773,0.0356612849177155,0.0098912327007159,0.00561537588275102,0.00358698516797799,0.00731239430903355,0.0101534404636348,0.00431735010217404,0.00325235246607414,0.0202988989511167,0.00993283473638852,0.00367628546024869,0.0165183226046787,0.0158651473192761,0.00176371756454511,0.00784823245670969,NA,4.27295159418779e-05,0.0010092574778132,0.00218257385153937,0.0216660804861738,"SVM"
0.0137680136948558,0.0336849909835311,0.0078687051014058,0.00739480480690903,0.00181609162183004,0.00643428864416063,0.00961305595070422,0.00421927009337957,0.00155505164014725,0.0207517923167066,0.00932497390266046,0.00501876530211421,0.0162906002248982,0.0128792994313255,0.000170115358452555,0.00599510487318121,-3.09180179392285e-05,NA,0.00109657631790501,0.00264550264550251,0.0220615830248098,"SVM"
0.0122358617818158,0.0319232437211798,0.00636139756316173,0.0052007218563278,0.000997874447938436,0.00508759206588174,0.00790682864664224,0.00298372759281333,0.00114044579049595,0.0188232981967855,0.00710775965859779,0.00220496559327078,0.0139006908956934,0.0103497214144996,-0.00129214039104316,0.00503105049945604,-0.000988206568665403,-0.00107914888523804,NA,0.000586229830066726,0.0201468063960983,"SVM"
0.0119011319346503,0.0299126423620405,0.00397268192433613,0.0036470483471695,-0.00115601376693055,0.00448169565248926,0.00765173311427232,0.000719199946441407,9.58871619715002e-07,0.0194652611317732,0.0063713981447698,0.00156896022476018,0.0125607114874105,0.0100002204472741,-0.00190746470087926,0.00301738531528277,-0.00217394957881106,-0.00264550264550251,-0.000583862528757624,NA,0.0199842297241068,"SVM"
-0.00911811066566216,0.0151491953891449,-0.0150856020902085,-0.0165637327607564,-0.0185611509165537,-0.0138652309490783,-0.00923238968923549,-0.0176243155788119,-0.0217583195375961,-0.00282175958175844,-0.0122797085891456,-0.0180012317648012,-0.00716740077015641,-0.00917677312334607,-0.0216663254066404,-0.0155256527114667,-0.0216455164370308,-0.022042463493291,-0.0201346302125409,-0.0200229959207629,NA,"SVM"
NA,0.0288146975622652,0.00231440307722121,0.0159366501970253,0.00613272264081497,0.0139522264530051,0.0176749438993351,0.0189485440774513,0.0119120952162425,0.0144676278114513,0.020074230629889,0.0182421179474794,-0.000426125910978433,-0.000649359383067948,0.00301946988630446,0.00247751034528411,0.00175383028307372,0.00101413805126875,0.00334184392718055,0.00508967489996603,0.029917246707581,"NaiveBayes"
-0.0288133925732583,NA,-0.0241547231880804,-0.0153804426502478,-0.0215262443090364,-0.0129192682893228,-0.00816864162286432,-0.0125278912046668,-0.0207082232589521,-0.0155561909574738,-0.0163826512822153,-0.0158667578785005,-0.0298301814443265,-0.0275202969781787,-0.0229078559774607,-0.0234997172169386,-0.0249305261001322,-0.0219646383189172,-0.018259245810317,-0.0183784239858563,-0.00111402776660576,"NaiveBayes"
-0.00229409364194094,0.0241600335203749,NA,0.0130932729807009,0.00301536913568848,0.00955472651904506,0.0117052846023631,0.0156363583270623,0.00870582410457296,0.0111384493199184,0.0148153341524804,0.0126370206862513,-0.00354054598980411,-0.00329141578312154,0.000120128836901845,-0.000780468955534507,-0.00116563035511593,-0.000690947783454637,0.00164568533413227,0.00318795403537467,0.0256251449167999,"NaiveBayes"
-0.0159366501970253,0.0153818775510759,-0.0130932729807009,NA,-0.0105849797871606,0.00128864760695354,0.00352986512966953,0.00384907918137974,-0.00522762335228339,-0.00109085166880559,0.0033632036930969,0.00188180626551633,-0.0176143980108882,-0.0170903567868623,-0.0130070967629343,-0.0143625425069028,-0.0154893973334087,-0.0130416693629852,-0.0100378856117755,-0.0090427142042635,0.0145000187000455,"NaiveBayes"
-0.00612895339954581,0.0214851962530807,-0.00301536913568848,0.0105524799117056,NA,0.0104102389693657,0.0129804220754017,0.0124736019857662,0.00566961939282948,0.0070988247307151,0.0128402333176811,0.0102536010746403,-0.00639704459110685,-0.00586450868928672,-0.00277101143514508,-0.00346744439687771,-0.00428473288348323,-0.0023467197652568,0.000389042085950467,0.00150940584322671,0.0238174265070015,"NaiveBayes"
-0.0139511017526529,0.0129192682893228,-0.00955366429185145,-0.00128864760695354,-0.0104067125034819,NA,0.00318420514312779,0.00529900830754307,-0.0030090216373982,-0.00237895337389308,0.00270822217884639,0.00138846020580835,-0.0147406854569011,-0.0146984530964644,-0.0123115316477333,-0.011978247449983,-0.0132792930802775,-0.0109479121704581,-0.00657900608253373,-0.0075440087700234,0.0147183747182228,"NaiveBayes"
-0.0176873805060683,0.00816864162286432,-0.0117038384413983,-0.00353560595719265,-0.0130154901054179,-0.00318329864763875,NA,0.000973634188116173,-0.00742426887449967,-0.00599217401467225,-0.000996634756990126,-0.00318997384184508,-0.0173390974646343,-0.0171060694292491,-0.0154104555201418,-0.0144269067630357,-0.0154501026756533,-0.0134447459830124,-0.00982794558659585,-0.0100604559934619,0.0111284616894277,"NaiveBayes"
-0.0189571262350216,0.0125278912046668,-0.0156271010029827,-0.00384907918137974,-0.0124737201964804,-0.00525650480977607,-0.000980186060706682,NA,-0.0077722760238541,-0.00380640235344608,-0.00125385970228072,-0.00149060117985664,-0.0183358469659301,-0.0189073522735492,-0.0162936353914803,-0.0168018588747596,-0.0170504094100092,-0.0154092222312957,-0.0134501784946904,-0.0105450685415751,0.012584842095768,"NaiveBayes"
-0.0119096873639494,0.0206824537752901,-0.00867998942936616,0.00524180473479485,-0.00565659024169431,0.00300514532970371,0.00742426887449967,0.00779070858191764,NA,0.00201612554837569,0.00758978457741903,0.00662629624326942,-0.0122022953668452,-0.0121062232916196,-0.00748608858618932,-0.00781937775546027,-0.00844752815821142,-0.00778606990809464,-0.00480988154182004,-0.0039425000615932,0.020331524515479,"NaiveBayes"
-0.0144258741945273,0.0155565517637255,-0.0111188469562212,0.00109085166880559,-0.0070912137741098,0.00237895337389308,0.00598236942855569,0.00380640235344608,-0.00202185491207594,NA,0.00441543464366693,0.00411373702903704,-0.0154720272848384,-0.0151148056199586,-0.0109853407829725,-0.011982096508148,-0.01270493820266,-0.01280618195178,-0.00971869284884268,-0.00889709704911231,0.0172109058921088,"NaiveBayes"
-0.0201182661874603,0.016392164586814,-0.0148114375047433,-0.00333426448448383,-0.0128364750923336,-0.00272698555216424,0.00100288230404279,0.00122924852942329,-0.00759249441042149,-0.00438017651033908,NA,0.000216284856037787,-0.0185906043449072,-0.0188337308646304,-0.01472138907761,-0.0160167414547109,-0.0164489703605041,-0.0144027385215157,-0.0109345486710116,-0.0113792474672127,0.0121016754005887,"NaiveBayes"
-0.0182438312152592,0.0158495946004235,-0.0126488808736672,-0.00191069996414285,-0.0102745746897651,-0.0013700038031533,0.00321249600737222,0.00145431320851189,-0.0066466936588171,-0.00410955492450692,-0.000231630168521243,NA,-0.0169307433592257,-0.0173244072805948,-0.0137216980356049,-0.0130001936074837,-0.0149451294318849,-0.012717392750939,-0.00949020375901104,-0.0105362918057121,0.0122701169244105,"NaiveBayes"
0.000427561641097281,0.0298301814443265,0.00351283150626594,0.0176143980108882,0.00640693960358366,0.0146998626551649,0.0173140634447133,0.0183367388054634,0.0122078460498004,0.0154607626515226,0.0186291363632415,0.0169307433592257,NA,0.00110590601968326,0.00531909522991477,0.00260301699274408,0.00261564035839992,0.0019626972707911,0.0050900533478902,0.00561832470552977,0.0305856314771485,"NaiveBayes"
0.000650196815833205,0.0274822672320868,0.00331038978031457,0.0170812949739965,0.00585278046971288,0.014709622392025,0.0171165336831145,0.0188997014124505,0.0121211962956347,0.0150966174316858,0.0188614938985128,0.0173459896230557,-0.00110963287908466,NA,0.00463690889878507,0.00227774663543802,0.00248246285928588,0.00232849895023035,0.00573457582941633,0.00570424489917251,0.0302263501574191,"NaiveBayes"
-0.00299038342717226,0.0229155735832033,-0.000110858324338392,0.0130225891660873,0.00278893538920854,0.0122867029384235,0.0153989807012997,0.0162936353914803,0.00748453511065142,0.0110011959430505,0.0147217123296478,0.0137167376843129,-0.0053065018023445,-0.00464328429001178,NA,-0.00145019707906244,-0.00128248754243279,-0.000927407830719186,0.00317582921640993,0.00289634977322904,0.0282981284819808,"NaiveBayes"
-0.00247813394768394,0.0234692463436845,0.000789551991469348,0.0143625425069028,0.00347533950022999,0.0119649023154684,0.0144203401582409,0.016771425731293,0.0078712171514793,0.0119709117453828,0.0160124845083266,0.0130147146039673,-0.0026033568107175,-0.00225504538257325,0.00147554761702956,NA,-0.000104394530025715,-3.03227280450142e-06,0.00223498680891144,0.00287035619377968,0.0281715489114099,"NaiveBayes"
-0.00179951501647213,0.0249305261001322,0.00116224745478252,0.0154603573702639,0.00426312359221867,0.0132680641801384,0.0154110834677068,0.0170277286751513,0.00844932648156415,0.012690154183739,0.0164587544723766,0.0149379838062405,-0.00260159707036192,-0.00249082284479928,0.00127113004352823,0.000104394530025715,NA,0.00108440594136857,0.00338185803028903,0.00389159205675911,0.0297065407078051,"NaiveBayes"
-0.00101413805126875,0.0219646383189172,0.000690947783454637,0.0130380951432918,0.0023153838154049,0.0109379065892017,0.0134085704929294,0.0153983778641313,0.00778606990809464,0.01280618195178,0.0144221875901302,0.0127171657031978,-0.00194117464900877,-0.00232889929840259,0.000931070510323838,-5.28500726684112e-05,-0.00108440594136857,NA,0.00267012378236673,0.00423602798709988,0.0261923804386245,"NaiveBayes"
-0.00334184392718055,0.018259245810317,-0.00164568533413227,0.010038239823031,-0.000351565163719417,0.00657132951766743,0.00985031572021043,0.0134643581995204,0.00480988154182004,0.00971869284884268,0.0109587617023022,0.00948657499900425,-0.00509258611434553,-0.00572757396984951,-0.00316349456433783,-0.00221422914372165,-0.00338185803028903,-0.00268068307865539,NA,0.000730576600547432,0.0218431761528178,"NaiveBayes"
-0.00509995872130686,0.0183784239858563,-0.00317057459179561,0.00905497857233387,-0.00149456263077348,0.00755184879203954,0.0100604559934619,0.010501281983354,0.00393361229053014,0.00889644326285072,0.0114112087924868,0.0105172239711425,-0.0056617710006152,-0.00569218074012325,-0.00291273391571945,-0.00287035619377968,-0.00387592358088755,-0.00422566730913,-0.000770927560058495,NA,0.0236665786113832,"NaiveBayes"
-0.0299181645482956,0.00111402776660576,-0.0256251449167999,-0.0145091448160113,-0.0238208531843009,-0.0147153170030483,-0.0111533256160933,-0.0125794830586872,-0.0203275299356158,-0.0172088467874089,-0.0120950383713905,-0.0122468506185648,-0.0305856314771485,-0.0302153518347789,-0.0282981284819808,-0.0281796083839639,-0.029709090781355,-0.0261647694322565,-0.0218657887824068,-0.0236183178543553,NA,"NaiveBayes"
NA,0.0470207401138077,-0.00234975435914854,0.0300094311591411,0.0298744920211049,0.0237333663366526,0.0223456408015866,0.00896101642543591,-0.00231521281911668,0.0227721112900033,0.032069868350865,0.0156804511168431,-0.00690001913779472,-0.00104359669406765,0.0300269996670571,0.0101137771351906,0.0176020816989143,0.0330035900461726,0.0344455415194932,0.0384610464202839,0.0561846312939878,"KNNC"
-0.0470207401138077,NA,-0.0454099078106238,-0.019596010435918,-0.00968759199492417,-0.0133976879373107,-0.0146702028635623,-0.0294652651775381,-0.0508654863460649,-0.0248952730975342,-0.0132788389712964,-0.030887114944802,-0.0575552223848448,-0.0462533141203941,-0.0108629127842102,-0.0337649806401658,-0.0220234713469542,-0.00929457000761363,-0.00443199834906792,-0.00324921890758614,0.00762665017844512,"KNNC"
0.00234975435914854,0.0454099078106238,NA,0.0311404642087276,0.0319620093302771,0.0260640084678309,0.0228779766948052,0.0135950417714453,-0.000386540405579054,0.0244146101085095,0.0350336696499982,0.0154475279450663,-0.00538164412932021,0.000367331752086506,0.0291989959723763,0.00867627172973747,0.0178909100053101,0.0340083850115284,0.0368824027062524,0.042149023258256,0.0586428047809749,"KNNC"
-0.0299700126638818,0.0195880764068426,-0.0311620965926183,NA,0.00217875248234997,-0.00190196633855133,-0.00446730717472984,-0.020516069998929,-0.031592244400854,-0.00442967595798514,0.00413003722115044,-0.0120179433162354,-0.0382033812140896,-0.0302800126465319,0.000563862062299482,-0.0201569883338573,-0.012351021090317,0.00294720891668815,0.00696471872310687,0.00899800675532578,0.0267060053092366,"KNNC"
-0.0298917009972287,0.00968759199492417,-0.0319624985187802,-0.00217875248234997,NA,-0.0056382849122918,-0.00739867713247497,-0.0224519861432391,-0.033879984488638,-0.00579829015787351,-8.13646691779613e-05,-0.0167592619069788,-0.0373048122871555,-0.0295299333892578,-0.00224736522561396,-0.0225476723522355,-0.01517323174122,0.00423338393375988,0.00746231704003391,0.00658437927256368,0.0175239621147607,"KNNC"
-0.0237421854237426,0.0133701920549008,-0.0260472086448454,0.00189401498623066,0.00563842778791547,NA,-0.00180279790596779,-0.0144744187444261,-0.0285820646296066,-0.00204158483919311,0.00618772309451243,-0.0141699967485551,-0.0323567971707519,-0.0244467508774759,0.00495537677867867,-0.0164599206000673,-0.00633423499554249,0.00661752207162601,0.00813962691943722,0.0112580286370223,0.0254047058560885,"KNNC"
-0.022341712703608,0.0146538133986723,-0.0228751112540015,0.00446730717472984,0.00739416327855756,0.00183151001911222,NA,-0.0126557398390654,-0.0243687467803564,-1.78404780249167e-05,0.00675808618480987,-0.0127335591450325,-0.0291912083069249,-0.0211724209138521,0.00622063786353749,-0.0133586761055705,-0.00623984855194087,0.00898998854083193,0.0111894873409462,0.0122833768492402,0.0257832836407487,"KNNC"
-0.00895739552947336,0.029449262739058,-0.0135950417714453,0.0204932482186247,0.0224173102541811,0.0144346193091854,0.0126929983839243,NA,-0.0118081214174871,0.0141575923278644,0.0195649747547579,0.00241303758784033,-0.0199073338858103,-0.0115181744462373,0.0197097199244947,-0.000113688621162531,0.00832219645831668,0.0206280994226054,0.0217163373596111,0.0246266029571026,0.0407216278397421,"KNNC"
0.00230451241314953,0.0508573356528339,0.000370945663966553,0.0315879387798921,0.0338764504277589,0.0285404088842393,0.0244103594725022,0.011824957890421,NA,0.0256859677598277,0.0343058560045312,0.0171085810726269,-0.00381379634129852,0.00269378144567909,0.0308089234716822,0.0118946887384169,0.0194100317264917,0.0350196436277719,0.0363745295228463,0.0413403674054044,0.0583848322935117,"KNNC"
-0.0227441849666723,0.0249020813582664,-0.0244210236259709,0.00439547006733948,0.00579829015787351,0.00202814953177093,-1.08272701249123e-05,-0.0141481502551056,-0.025697471365964,NA,0.00518085312178026,-0.0068108953199482,-0.0306896387220608,-0.0236482308165594,0.00518538518210547,-0.0147061165430772,-0.00665390280157898,0.00815006898470856,0.0113889139410384,0.0153060931499678,0.0311600963102045,"KNNC"
-0.0320791089153049,0.0132788389712964,-0.0350567784555445,-0.00413120500385577,8.13646691779613e-05,-0.00618807422832674,-0.00675808618480987,-0.0195643281809071,-0.0343057387151185,-0.00517444183844655,NA,-0.0168667053924561,-0.0417361885661159,-0.0334275191288596,-0.000513412909549855,-0.0240415665477055,-0.0120313961560519,0.00351070578093213,0.00728682471411376,0.010428057326592,0.023153495239314,"KNNC"
-0.0156740963500463,0.0309077537565979,-0.0154491113925126,0.0120210919835206,0.0167592619069788,0.0141748452174152,0.0127054639664987,-0.0024383987718546,-0.0171160569404842,0.00682482176191189,0.0168667053924561,NA,-0.0200572198297545,-0.0124779251505322,0.0156588150483707,-0.00328356333275472,0.00538835391963785,0.0165279293287393,0.0198213998922612,0.0234006901811695,0.0383928954588341,"KNNC"
0.00690030252890815,0.0575320679110017,0.00539807251649642,0.0382211541346908,0.0372804968662421,0.0323988509751917,0.0291912083069249,0.0198870069655269,0.00380773011554127,0.0306867958317143,0.0417672432041916,0.0200293062982595,NA,0.0248960122736053,0.0384917068641161,0.0147391883941426,0.0250016052946948,0.0406470802231606,0.0432709041336453,0.0496774495529471,0.0631382323486792,"KNNC"
0.0010160297176184,0.0462584344741011,-0.000361080503913676,0.030278572079934,0.029560359241719,0.0244056300498289,0.0211788310790528,0.0115313172082411,-0.0026929252201707,0.0236860188063723,0.0334698072183969,0.0125090544606139,-0.0249211983115607,NA,0.0300669516887129,0.00813026643633654,0.0165214882833887,0.0338816937472478,0.0355539954255072,0.0419571959775927,0.0565029338909936,"KNNC"
-0.0300424715825759,0.0108732697285309,-0.029198372416835,-0.000572379605022831,0.00225087139804978,-0.004955131768019,-0.00622063786353749,-0.0197282303212249,-0.0308089234716822,-0.00522030809222996,0.000493589506952866,-0.0156669432816532,-0.0385098126987619,-0.0300593319955371,NA,-0.0219392249103227,-0.0129032102645732,0.00476641979723662,0.0086224927399338,0.00699257969848404,0.0205381019496405,"KNNC"
-0.0101137771351906,0.0337834303541517,-0.00867627172973747,0.0201260346898032,0.0225532544413191,0.0164653335628143,0.0133586761055705,0.000111496495661437,-0.0118895932457593,0.0147061165430772,0.02404700384934,0.00328356333275472,-0.0147346250619845,-0.00812698549575897,0.0219236373156157,NA,0.0125772850404439,0.01879745955355,0.0240665476125647,0.0254519121043774,0.0481411430237558,"KNNC"
-0.0176020816989143,0.0220234713469542,-0.0178909100053101,0.0123396979713499,0.0151804943751673,0.00628805511688342,0.00623984855194087,-0.00833053310671577,-0.0193969575765301,0.00665687496353386,0.0120320929518287,-0.00538835391963785,-0.024956534111003,-0.016489071752224,0.0129172427900042,-0.0126112605771421,NA,0.012510957604134,0.0157637497643229,0.0161047507114766,0.0347940067327104,"KNNC"
-0.033002548377594,0.00929457000761363,-0.0340505184566503,-0.00295083155376899,-0.00423338393375988,-0.00661752207162601,-0.00898998854083193,-0.0205733614345708,-0.0350196436277719,-0.0081780446606638,-0.00347246132285715,-0.0165279293287393,-0.0406470802231606,-0.0338732535113171,-0.00476641979723662,-0.0187919161268249,-0.012510957604134,NA,0.00303053191197381,0.0101816454190498,0.0167082255082954,"KNNC"
-0.0344909576899204,0.00444551691900674,-0.0369015933247829,-0.00701109572870197,-0.00746231704003391,-0.00813962691943722,-0.0111894873409462,-0.0217163373596111,-0.0363745295228463,-0.0113889139410384,-0.00728682471411376,-0.0198213998922612,-0.0432709041336453,-0.0355539954255072,-0.0086224927399338,-0.0240854291786992,-0.0157940424978156,-0.00303053191197381,NA,0.00335189639225766,0.0122533588999051,"KNNC"
-0.0384308088652717,0.00324998051723979,-0.0421828703132176,-0.00899139343992734,-0.00658437927256368,-0.0112580286370223,-0.0122833768492402,-0.0246600016673097,-0.0413686787834796,-0.0153060931499678,-0.010428057326592,-0.0234006901811695,-0.0496551107102654,-0.0419741371608358,-0.00699257969848404,-0.0254482488501659,-0.0161027244349213,-0.0101816454190498,-0.00336024771576668,NA,0.0125502413411477,"KNNC"
-0.0562006421744926,-0.00759320367076212,-0.0586428047809749,-0.0267060053092366,-0.0175023931923361,-0.0253639584054852,-0.0257991997604563,-0.0407226091465182,-0.0583836939126208,-0.0311600963102045,-0.0231492528892858,-0.0383614383236541,-0.063143878197946,-0.0565029338909936,-0.020566718073476,-0.0481411430237558,-0.0347940067327104,-0.0167082255082954,-0.0122533588999051,-0.0125502413411477,NA,"KNNC"
