"var","Split","freq","opt_value","iter","forest","name"
9,0.903,0.5166,1.54942887145111e-21,3,"Forest_disc_200","wine"
9,1.826,0.4524,1.54942887145111e-21,3,"Forest_disc_200","wine"
9,3.049,0.031,1.54942887145111e-21,3,"Forest_disc_200","wine"
10,3.01,0.1966,2.45237928327841e-21,3,"Forest_disc_200","wine"
10,4.31,0.7247,2.45237928327841e-21,3,"Forest_disc_200","wine"
10,8,0.0788,2.45237928327841e-21,3,"Forest_disc_200","wine"
11,0.626,0.1102,8.58135652608628e-17,3,"Forest_disc_200","wine"
11,0.868,0.7374,8.58135652608628e-17,3,"Forest_disc_200","wine"
11,1.231,0.1523,8.58135652608628e-17,3,"Forest_disc_200","wine"
12,1.46,0.0608,5.84250130417241e-18,3,"Forest_disc_200","wine"
12,2.27,0.7799,5.84250130417241e-18,3,"Forest_disc_200","wine"
12,3.45,0.1589,5.84250130417241e-18,3,"Forest_disc_200","wine"
13,399,0.0669,1.9888951410221e-31,3,"Forest_disc_200","wine"
13,696,0.6926,1.9888951410221e-31,3,"Forest_disc_200","wine"
13,999,0.2405,1.9888951410221e-31,3,"Forest_disc_200","wine"
1,12.3,0.0832,1.24303022509211e-17,3,"Forest_disc_NLD50","wine"
1,12.7,0.0566,1.24303022509211e-17,3,"Forest_disc_NLD50","wine"
1,12.8,0.4282,1.24303022509211e-17,3,"Forest_disc_NLD50","wine"
1,12.9,0.0657,1.24303022509211e-17,3,"Forest_disc_NLD50","wine"
1,13,0.1049,1.24303022509211e-17,3,"Forest_disc_NLD50","wine"
1,13.1,0.1259,1.24303022509211e-17,3,"Forest_disc_NLD50","wine"
1,13.3,0.1355,1.24303022509211e-17,3,"Forest_disc_NLD50","wine"
2,1.27,0.2879,3.86572919460228e-31,3,"Forest_disc_NLD50","wine"
2,1.69,0.1667,3.86572919460228e-31,3,"Forest_disc_NLD50","wine"
2,1.72,0.2157,3.86572919460228e-31,3,"Forest_disc_NLD50","wine"
2,2.04,0.1224,3.86572919460228e-31,3,"Forest_disc_NLD50","wine"
2,2.5,0.056,3.86572919460228e-31,3,"Forest_disc_NLD50","wine"
2,2.81,0.079,3.86572919460228e-31,3,"Forest_disc_NLD50","wine"
2,3.19,0.0723,3.86572919460228e-31,3,"Forest_disc_NLD50","wine"
3,2.01,0.3431,1.55333098628143e-32,3,"Forest_disc_NLD50","wine"
3,2.64,0.3589,1.55333098628143e-32,3,"Forest_disc_NLD50","wine"
3,3,0.1769,1.55333098628143e-32,3,"Forest_disc_NLD50","wine"
3,3.21,0.121,1.55333098628143e-32,3,"Forest_disc_NLD50","wine"
4,15.8,0.2118,8.67357988312082e-32,3,"Forest_disc_NLD50","wine"
4,18.8,0.4568,8.67357988312082e-32,3,"Forest_disc_NLD50","wine"
4,23.4,0.0438,8.67357988312082e-32,3,"Forest_disc_NLD50","wine"
4,26,0.0915,8.67357988312082e-32,3,"Forest_disc_NLD50","wine"
4,26.5,0.1963,8.67357988312082e-32,3,"Forest_disc_NLD50","wine"
5,84,0.3077,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
5,97.4,0.4326,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
5,99.9,0.0015,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
5,100.4,0.0202,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
5,109.3,0.0216,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
5,119.1,0.0927,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
5,132.7,0.0026,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
5,138.3,0.1211,4.29654691779681e-27,3,"Forest_disc_NLD50","wine"
6,1.58,0.1528,5.95623597045923e-32,3,"Forest_disc_NLD50","wine"
6,1.95,0.1273,5.95623597045923e-32,3,"Forest_disc_NLD50","wine"
6,2.24,0.3516,5.95623597045923e-32,3,"Forest_disc_NLD50","wine"
6,2.42,0.1122,5.95623597045923e-32,3,"Forest_disc_NLD50","wine"
6,2.82,0.2561,5.95623597045923e-32,3,"Forest_disc_NLD50","wine"
7,0.95,0.1257,2.31777476716135e-32,3,"Forest_disc_NLD50","wine"
7,1.131,0.2767,2.31777476716135e-32,3,"Forest_disc_NLD50","wine"
7,1.898,0.2723,2.31777476716135e-32,3,"Forest_disc_NLD50","wine"
7,1.994,0.093,2.31777476716135e-32,3,"Forest_disc_NLD50","wine"
7,2.059,0.1282,2.31777476716135e-32,3,"Forest_disc_NLD50","wine"
7,2.063,0.0064,2.31777476716135e-32,3,"Forest_disc_NLD50","wine"
7,2.611,0.0976,2.31777476716135e-32,3,"Forest_disc_NLD50","wine"
8,0.21,0.1014,3.71945220509785e-33,3,"Forest_disc_NLD50","wine"
8,0.314,0.579,3.71945220509785e-33,3,"Forest_disc_NLD50","wine"
8,0.458,0.3196,3.71945220509785e-33,3,"Forest_disc_NLD50","wine"
9,0.806,0.4154,3.52067837315988e-32,3,"Forest_disc_NLD50","wine"
9,1.271,0.167,3.52067837315988e-32,3,"Forest_disc_NLD50","wine"
9,1.455,0.2903,3.52067837315988e-32,3,"Forest_disc_NLD50","wine"
9,2.007,9e-04,3.52067837315988e-32,3,"Forest_disc_NLD50","wine"
9,2.233,0.1264,3.52067837315988e-32,3,"Forest_disc_NLD50","wine"
10,3.15,0.1482,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,3.67,0.0375,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,3.95,0.6265,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,4.56,0.0403,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,4.92,0.007,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,5.67,0.0068,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,6.27,0.0307,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,6.7,0.033,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
10,6.8,0.0701,8.07109273146609e-32,3,"Forest_disc_NLD50","wine"
11,0.59,0.0699,7.74464686640648e-10,3,"Forest_disc_NLD50","wine"
11,0.797,0.6239,7.74464686640648e-10,3,"Forest_disc_NLD50","wine"
11,0.97,0.0532,7.74464686640648e-10,3,"Forest_disc_NLD50","wine"
11,1.151,0.2529,7.74464686640648e-10,3,"Forest_disc_NLD50","wine"
12,1.75,0.2665,9.64708822628412e-33,3,"Forest_disc_NLD50","wine"
12,1.98,0.0149,9.64708822628412e-33,3,"Forest_disc_NLD50","wine"
12,2,1e-04,9.64708822628412e-33,3,"Forest_disc_NLD50","wine"
12,2.52,0.5343,9.64708822628412e-33,3,"Forest_disc_NLD50","wine"
12,3.57,0.1842,9.64708822628412e-33,3,"Forest_disc_NLD50","wine"
13,406,0.0012,1.71377292795863e-29,3,"Forest_disc_NLD50","wine"
13,482,0.2236,1.71377292795863e-29,3,"Forest_disc_NLD50","wine"
13,744,0.6928,1.71377292795863e-29,3,"Forest_disc_NLD50","wine"
13,1009,0.0824,1.71377292795863e-29,3,"Forest_disc_NLD50","wine"
1,12,0.0253,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
1,12.5,0.1208,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
1,12.6,0.0222,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
1,12.8,0.4214,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
1,12.9,0.2057,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
1,13,0.072,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
1,13.4,0.0708,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
1,13.7,0.0618,3.10309668958448e-18,3,"Forest_disc_NLD100","wine"
2,1.2,0.3093,1.12608139388686e-31,3,"Forest_disc_NLD100","wine"
2,1.21,0.0031,1.12608139388686e-31,3,"Forest_disc_NLD100","wine"
2,2.13,0.4953,1.12608139388686e-31,3,"Forest_disc_NLD100","wine"
2,3,0.0207,1.12608139388686e-31,3,"Forest_disc_NLD100","wine"
2,4.12,0.0763,1.12608139388686e-31,3,"Forest_disc_NLD100","wine"
2,4.88,0.0952,1.12608139388686e-31,3,"Forest_disc_NLD100","wine"
3,1.87,0.1222,3.03382460236005e-30,3,"Forest_disc_NLD100","wine"
3,2.3,0.6497,3.03382460236005e-30,3,"Forest_disc_NLD100","wine"
3,2.93,0.2281,3.03382460236005e-30,3,"Forest_disc_NLD100","wine"
4,13.9,0.0519,2.58963617333204e-33,3,"Forest_disc_NLD100","wine"
4,17.6,0.2932,2.58963617333204e-33,3,"Forest_disc_NLD100","wine"
4,18.6,0.394,2.58963617333204e-33,3,"Forest_disc_NLD100","wine"
4,24.7,0.186,2.58963617333204e-33,3,"Forest_disc_NLD100","wine"
4,27.5,0.0749,2.58963617333204e-33,3,"Forest_disc_NLD100","wine"
5,83,0.2314,1.0586561380493e-12,3,"Forest_disc_NLD100","wine"
5,91.6,0.5424,1.0586561380493e-12,3,"Forest_disc_NLD100","wine"
5,108.3,0.0567,1.0586561380493e-12,3,"Forest_disc_NLD100","wine"
5,120.2,0.0252,1.0586561380493e-12,3,"Forest_disc_NLD100","wine"
5,125,0.0493,1.0586561380493e-12,3,"Forest_disc_NLD100","wine"
5,130.4,0.0951,1.0586561380493e-12,3,"Forest_disc_NLD100","wine"
6,1.41,0.0357,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,1.59,0.1915,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,1.96,0.0475,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,2.22,0.0409,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,2.38,0.5993,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,2.76,0.0062,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,3.05,0.0147,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,3.26,0.0233,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
6,3.28,0.041,1.28108343060381e-09,3,"Forest_disc_NLD100","wine"
7,0.956,0.246,1.72820213945569e-31,3,"Forest_disc_NLD100","wine"
7,1.116,0.0682,1.72820213945569e-31,3,"Forest_disc_NLD100","wine"
7,1.572,0.3347,1.72820213945569e-31,3,"Forest_disc_NLD100","wine"
7,2.175,0.2075,1.72820213945569e-31,3,"Forest_disc_NLD100","wine"
7,2.7,0.1298,1.72820213945569e-31,3,"Forest_disc_NLD100","wine"
7,4.204,0.0137,1.72820213945569e-31,3,"Forest_disc_NLD100","wine"
8,0.156,0.0638,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.157,0.0142,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.175,0.0013,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.204,0.0034,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.242,0.0198,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.325,0.4665,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.359,0.041,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.366,0.0706,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
8,0.556,0.3193,1.98852266757982e-32,3,"Forest_disc_NLD100","wine"
9,0.94,0.4946,1.01437082102527e-31,3,"Forest_disc_NLD100","wine"
9,1.816,0.2731,1.01437082102527e-31,3,"Forest_disc_NLD100","wine"
9,1.842,0.1692,1.01437082102527e-31,3,"Forest_disc_NLD100","wine"
9,3.01,0.0631,1.01437082102527e-31,3,"Forest_disc_NLD100","wine"
10,3.16,0.2073,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
10,3.2,0.0694,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
10,4.4,0.5543,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
10,4.74,0.0195,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
10,5.17,0.0284,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
10,6.16,0.0365,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
10,7.85,0.0387,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
10,9.6,0.0459,1.21067548413037e-33,3,"Forest_disc_NLD100","wine"
11,0.625,0.0903,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
11,0.808,0.0058,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
11,0.818,0.693,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
11,0.917,0.0166,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
11,1.028,0.0664,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
11,1.102,0.0217,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
11,1.177,0.057,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
11,1.227,0.0491,1.55834033675582e-33,3,"Forest_disc_NLD100","wine"
12,1.75,0.2435,1.28288079870643e-31,3,"Forest_disc_NLD100","wine"
12,2.38,0.6046,1.28288079870643e-31,3,"Forest_disc_NLD100","wine"
12,3.55,0.1519,1.28288079870643e-31,3,"Forest_disc_NLD100","wine"
13,473,0.0967,8.8185187991447e-19,3,"Forest_disc_NLD100","wine"
13,597,0.2454,8.8185187991447e-19,3,"Forest_disc_NLD100","wine"
13,745,0.2719,8.8185187991447e-19,3,"Forest_disc_NLD100","wine"
13,798,0.2638,8.8185187991447e-19,3,"Forest_disc_NLD100","wine"
13,1059,0.1223,8.8185187991447e-19,3,"Forest_disc_NLD100","wine"
1,12,0.033,1.75131737876042e-16,3,"Forest_disc_NLD200","wine"
1,12.7,0.5843,1.75131737876042e-16,3,"Forest_disc_NLD200","wine"
1,13,0.0965,1.75131737876042e-16,3,"Forest_disc_NLD200","wine"
1,13.1,0.0415,1.75131737876042e-16,3,"Forest_disc_NLD200","wine"
1,13.3,0.1158,1.75131737876042e-16,3,"Forest_disc_NLD200","wine"
1,13.5,0.1289,1.75131737876042e-16,3,"Forest_disc_NLD200","wine"
2,1.12,0.3223,1.48936800623109e-31,3,"Forest_disc_NLD200","wine"
2,2.09,0.5761,1.48936800623109e-31,3,"Forest_disc_NLD200","wine"
2,4.43,0.1016,1.48936800623109e-31,3,"Forest_disc_NLD200","wine"
3,1.87,0.0789,7.11929323721996e-33,3,"Forest_disc_NLD200","wine"
3,2.32,0.6403,7.11929323721996e-33,3,"Forest_disc_NLD200","wine"
3,2.79,0.0769,7.11929323721996e-33,3,"Forest_disc_NLD200","wine"
3,3.05,0.2039,7.11929323721996e-33,3,"Forest_disc_NLD200","wine"
4,15.1,0.1114,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
4,18.5,0.6299,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
4,18.7,0.0093,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
4,21,0.0258,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
4,23.4,0.0665,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
4,24.8,0.0215,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
4,26.2,0.0619,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
4,26.4,0.0737,1.02396844392787e-32,3,"Forest_disc_NLD200","wine"
5,83,0.2754,7.49696806782907e-32,3,"Forest_disc_NLD200","wine"
5,97.3,0.5321,7.49696806782907e-32,3,"Forest_disc_NLD200","wine"
5,131.9,0.1925,7.49696806782907e-32,3,"Forest_disc_NLD200","wine"
6,1.48,0.1593,0,3,"Forest_disc_NLD200","wine"
6,2.24,0.653,0,3,"Forest_disc_NLD200","wine"
6,2.32,0.0326,0,3,"Forest_disc_NLD200","wine"
6,2.4,0.0226,0,3,"Forest_disc_NLD200","wine"
6,3.04,0.0203,0,3,"Forest_disc_NLD200","wine"
6,3.06,0.0648,0,3,"Forest_disc_NLD200","wine"
6,3.2,0.0442,0,3,"Forest_disc_NLD200","wine"
6,3.24,0.0031,0,3,"Forest_disc_NLD200","wine"
7,0.754,0.1551,2.04376829168985e-31,3,"Forest_disc_NLD200","wine"
7,0.911,0.0082,2.04376829168985e-31,3,"Forest_disc_NLD200","wine"
7,1.656,0.6712,2.04376829168985e-31,3,"Forest_disc_NLD200","wine"
7,2.796,0.1655,2.04376829168985e-31,3,"Forest_disc_NLD200","wine"
8,0.152,0.0068,3.94815638599383e-32,3,"Forest_disc_NLD200","wine"
8,0.171,0.0407,3.94815638599383e-32,3,"Forest_disc_NLD200","wine"
8,0.262,0.2426,3.94815638599383e-32,3,"Forest_disc_NLD200","wine"
8,0.427,0.4394,3.94815638599383e-32,3,"Forest_disc_NLD200","wine"
8,0.555,0.1955,3.94815638599383e-32,3,"Forest_disc_NLD200","wine"
8,0.585,0.075,3.94815638599383e-32,3,"Forest_disc_NLD200","wine"
9,0.598,0.0042,5.65220281757927e-34,3,"Forest_disc_NLD200","wine"
9,0.654,0.1711,5.65220281757927e-34,3,"Forest_disc_NLD200","wine"
9,1.022,0.0462,5.65220281757927e-34,3,"Forest_disc_NLD200","wine"
9,1.403,0.5954,5.65220281757927e-34,3,"Forest_disc_NLD200","wine"
9,1.575,0.0678,5.65220281757927e-34,3,"Forest_disc_NLD200","wine"
9,2.547,0.1152,5.65220281757927e-34,3,"Forest_disc_NLD200","wine"
10,3.09,0.2443,8.97125324702859e-32,3,"Forest_disc_NLD200","wine"
10,4.38,0.0837,8.97125324702859e-32,3,"Forest_disc_NLD200","wine"
10,4.39,0.6023,8.97125324702859e-32,3,"Forest_disc_NLD200","wine"
10,8.57,0.0697,8.97125324702859e-32,3,"Forest_disc_NLD200","wine"
11,0.585,0.0773,5.58701372026166e-31,3,"Forest_disc_NLD200","wine"
11,0.836,0.7534,5.58701372026166e-31,3,"Forest_disc_NLD200","wine"
11,1.203,0.1692,5.58701372026166e-31,3,"Forest_disc_NLD200","wine"
12,1.48,0.0071,0,3,"Forest_disc_NLD200","wine"
12,1.83,0.289,0,3,"Forest_disc_NLD200","wine"
12,2.46,0.588,0,3,"Forest_disc_NLD200","wine"
12,3.53,0.1152,0,3,"Forest_disc_NLD200","wine"
12,3.57,7e-04,0,3,"Forest_disc_NLD200","wine"
13,404,0.0753,7.36201530663113e-32,3,"Forest_disc_NLD200","wine"
13,672,0.6865,7.36201530663113e-32,3,"Forest_disc_NLD200","wine"
13,969,0.2382,7.36201530663113e-32,3,"Forest_disc_NLD200","wine"
1,12.6,0.7222,8.86919973289535e-08,3,"Forest_disc_DIR50","wine"
1,13.4,0.2778,8.86919973289535e-08,3,"Forest_disc_DIR50","wine"
2,1.3,0.1667,1.53726346532484e-07,3,"Forest_disc_DIR50","wine"
2,1.81,0.5,1.53726346532484e-07,3,"Forest_disc_DIR50","wine"
2,3.45,0.1667,1.53726346532484e-07,3,"Forest_disc_DIR50","wine"
2,4.27,0.1667,1.53726346532484e-07,3,"Forest_disc_DIR50","wine"
3,2.06,0.1667,6.93565508119454e-09,3,"Forest_disc_DIR50","wine"
3,2.08,0.3334,6.93565508119454e-09,3,"Forest_disc_DIR50","wine"
3,2.1,0.1667,6.93565508119454e-09,3,"Forest_disc_DIR50","wine"
3,2.54,0.1667,6.93565508119454e-09,3,"Forest_disc_DIR50","wine"
3,3.01,0.1667,6.93565508119454e-09,3,"Forest_disc_DIR50","wine"
4,17.9,0.5,2.70426716103885e-08,3,"Forest_disc_DIR50","wine"
4,19.4,0.1667,2.70426716103885e-08,3,"Forest_disc_DIR50","wine"
4,25.3,0.1667,2.70426716103885e-08,3,"Forest_disc_DIR50","wine"
4,25.4,0.1667,2.70426716103885e-08,3,"Forest_disc_DIR50","wine"
5,86.4,0.5,9.20158278269566e-08,3,"Forest_disc_DIR50","wine"
5,89.5,0.1667,9.20158278269566e-08,3,"Forest_disc_DIR50","wine"
5,126.2,0.1667,9.20158278269566e-08,3,"Forest_disc_DIR50","wine"
5,129,0.1667,9.20158278269566e-08,3,"Forest_disc_DIR50","wine"
6,1.64,0.1667,3.40711320070241e-08,3,"Forest_disc_DIR50","wine"
6,1.77,0.1667,3.40711320070241e-08,3,"Forest_disc_DIR50","wine"
6,1.88,0.1667,3.40711320070241e-08,3,"Forest_disc_DIR50","wine"
6,2.42,0.1667,3.40711320070241e-08,3,"Forest_disc_DIR50","wine"
6,2.74,0.1667,3.40711320070241e-08,3,"Forest_disc_DIR50","wine"
6,2.98,0.1667,3.40711320070241e-08,3,"Forest_disc_DIR50","wine"
7,0.953,0.1667,3.29168037492753e-07,3,"Forest_disc_DIR50","wine"
7,0.98,0.1667,3.29168037492753e-07,3,"Forest_disc_DIR50","wine"
7,1.573,0.1667,3.29168037492753e-07,3,"Forest_disc_DIR50","wine"
7,1.727,0.1667,3.29168037492753e-07,3,"Forest_disc_DIR50","wine"
7,2.028,0.1666,3.29168037492753e-07,3,"Forest_disc_DIR50","wine"
7,2.857,0.1667,3.29168037492753e-07,3,"Forest_disc_DIR50","wine"
8,0.283,0.5,7.32484149174455e-09,3,"Forest_disc_DIR50","wine"
8,0.475,0.5,7.32484149174455e-09,3,"Forest_disc_DIR50","wine"
9,0.926,0.4999,2.70113311981193e-07,3,"Forest_disc_DIR50","wine"
9,1.583,0.1667,2.70113311981193e-07,3,"Forest_disc_DIR50","wine"
9,1.886,0.1667,2.70113311981193e-07,3,"Forest_disc_DIR50","wine"
9,1.906,0.1667,2.70113311981193e-07,3,"Forest_disc_DIR50","wine"
10,3.76,0.8214,3.88353891726814e-08,3,"Forest_disc_DIR50","wine"
10,7,0.1786,3.88353891726814e-08,3,"Forest_disc_DIR50","wine"
11,0.77,0.7222,5.32299955631753e-08,3,"Forest_disc_DIR50","wine"
11,1.068,0.2778,5.32299955631753e-08,3,"Forest_disc_DIR50","wine"
12,2.11,0.7222,2.15673129082196e-08,3,"Forest_disc_DIR50","wine"
12,3.04,0.2778,2.15673129082196e-08,3,"Forest_disc_DIR50","wine"
13,568,0.1667,3.52051428432072e-08,3,"Forest_disc_DIR50","wine"
13,643,0.1667,3.52051428432072e-08,3,"Forest_disc_DIR50","wine"
13,651,0.1667,3.52051428432072e-08,3,"Forest_disc_DIR50","wine"
13,660,0.1666,3.52051428432072e-08,3,"Forest_disc_DIR50","wine"
13,925,0.1667,3.52051428432072e-08,3,"Forest_disc_DIR50","wine"
13,974,0.1667,3.52051428432072e-08,3,"Forest_disc_DIR50","wine"
1,12.6,0.5,4.55872179646792e-11,3,"Forest_disc_DIR100","wine"
1,13.3,0.5,4.55872179646792e-11,3,"Forest_disc_DIR100","wine"
2,1.15,0.1667,3.42147650516746e-07,3,"Forest_disc_DIR100","wine"
2,1.76,0.4999,3.42147650516746e-07,3,"Forest_disc_DIR100","wine"
2,2.19,0.1667,3.42147650516746e-07,3,"Forest_disc_DIR100","wine"
2,4,0.1667,3.42147650516746e-07,3,"Forest_disc_DIR100","wine"
3,2.07,0.5,2.25337689121338e-09,3,"Forest_disc_DIR100","wine"
3,2.29,0.1667,2.25337689121338e-09,3,"Forest_disc_DIR100","wine"
3,2.91,0.1667,2.25337689121338e-09,3,"Forest_disc_DIR100","wine"
3,2.96,0.1667,2.25337689121338e-09,3,"Forest_disc_DIR100","wine"
4,17.8,0.6667,9.10393734058774e-07,3,"Forest_disc_DIR100","wine"
4,19.6,0.1669,9.10393734058774e-07,3,"Forest_disc_DIR100","wine"
4,27.2,0.1666,9.10393734058774e-07,3,"Forest_disc_DIR100","wine"
5,90.2,0.8333,6.60444457253539e-08,3,"Forest_disc_DIR100","wine"
5,134,0.1667,6.60444457253539e-08,3,"Forest_disc_DIR100","wine"
6,1.58,0.1667,9.05779890620004e-09,3,"Forest_disc_DIR100","wine"
6,1.67,0.1667,9.05779890620004e-09,3,"Forest_disc_DIR100","wine"
6,2.27,0.5,9.05779890620004e-09,3,"Forest_disc_DIR100","wine"
6,2.87,0.1667,9.05779890620004e-09,3,"Forest_disc_DIR100","wine"
7,1.401,0.4999,1.23402152684148e-06,3,"Forest_disc_DIR100","wine"
7,1.486,0.1666,1.23402152684148e-06,3,"Forest_disc_DIR100","wine"
7,1.905,0.1667,1.23402152684148e-06,3,"Forest_disc_DIR100","wine"
7,3.368,0.1667,1.23402152684148e-06,3,"Forest_disc_DIR100","wine"
8,0.231,0.1667,4.04613102869048e-08,3,"Forest_disc_DIR100","wine"
8,0.232,0.1667,4.04613102869048e-08,3,"Forest_disc_DIR100","wine"
8,0.33,0.1667,4.04613102869048e-08,3,"Forest_disc_DIR100","wine"
8,0.428,0.1667,4.04613102869048e-08,3,"Forest_disc_DIR100","wine"
8,0.486,0.1667,4.04613102869048e-08,3,"Forest_disc_DIR100","wine"
8,0.538,0.1667,4.04613102869048e-08,3,"Forest_disc_DIR100","wine"
9,0.936,0.1667,3.4510849730766e-07,3,"Forest_disc_DIR100","wine"
9,1.005,0.5,3.4510849730766e-07,3,"Forest_disc_DIR100","wine"
9,1.415,0.1667,3.4510849730766e-07,3,"Forest_disc_DIR100","wine"
9,2.371,0.1667,3.4510849730766e-07,3,"Forest_disc_DIR100","wine"
10,3.55,0.1907,2.64595639890994e-07,3,"Forest_disc_DIR100","wine"
10,3.85,0.6426,2.64595639890994e-07,3,"Forest_disc_DIR100","wine"
10,6.76,0.1667,2.64595639890994e-07,3,"Forest_disc_DIR100","wine"
11,0.766,0.5,7.34217350727893e-07,3,"Forest_disc_DIR100","wine"
11,0.988,0.1668,7.34217350727893e-07,3,"Forest_disc_DIR100","wine"
11,0.997,0.1667,7.34217350727893e-07,3,"Forest_disc_DIR100","wine"
11,1.156,0.1666,7.34217350727893e-07,3,"Forest_disc_DIR100","wine"
12,2.03,0.7227,2.75590721014778e-08,3,"Forest_disc_DIR100","wine"
12,2.95,0.2773,2.75590721014778e-08,3,"Forest_disc_DIR100","wine"
13,587,0.607,4.5584079029285e-08,3,"Forest_disc_DIR100","wine"
13,913,0.393,4.5584079029285e-08,3,"Forest_disc_DIR100","wine"
1,12.6,0.5,1.89812008378115e-11,3,"Forest_disc_DIR200","wine"
1,13.2,0.5,1.89812008378115e-11,3,"Forest_disc_DIR200","wine"
2,1.66,0.8285,2.69661115826792e-06,3,"Forest_disc_DIR200","wine"
2,4.36,0.1714,2.69661115826792e-06,3,"Forest_disc_DIR200","wine"
3,2.12,0.7222,1.28700108947239e-08,3,"Forest_disc_DIR200","wine"
3,2.86,0.2778,1.28700108947239e-08,3,"Forest_disc_DIR200","wine"
4,18.2,0.7211,2.10509017802183e-07,3,"Forest_disc_DIR200","wine"
4,25.5,0.2789,2.10509017802183e-07,3,"Forest_disc_DIR200","wine"
5,90.6,0.7222,5.14898679297512e-09,3,"Forest_disc_DIR200","wine"
5,130.5,0.2778,5.14898679297512e-09,3,"Forest_disc_DIR200","wine"
6,1.67,0.1666,9.2184125976898e-08,3,"Forest_disc_DIR200","wine"
6,1.9,0.1666,9.2184125976898e-08,3,"Forest_disc_DIR200","wine"
6,1.91,0.1667,9.2184125976898e-08,3,"Forest_disc_DIR200","wine"
6,2.26,0.1667,9.2184125976898e-08,3,"Forest_disc_DIR200","wine"
6,2.66,0.1667,9.2184125976898e-08,3,"Forest_disc_DIR200","wine"
6,2.94,0.1667,9.2184125976898e-08,3,"Forest_disc_DIR200","wine"
7,1.173,0.1667,2.9594631886898e-07,3,"Forest_disc_DIR200","wine"
7,1.371,0.5,2.9594631886898e-07,3,"Forest_disc_DIR200","wine"
7,2.138,0.1667,2.9594631886898e-07,3,"Forest_disc_DIR200","wine"
7,3.199,0.1667,2.9594631886898e-07,3,"Forest_disc_DIR200","wine"
8,0.268,0.3334,2.47604946289969e-08,3,"Forest_disc_DIR200","wine"
8,0.281,0.1667,2.47604946289969e-08,3,"Forest_disc_DIR200","wine"
8,0.497,0.1667,2.47604946289969e-08,3,"Forest_disc_DIR200","wine"
