"var","Split","freq","opt_value","iter","forest","name"
5,215.5,0.9486,2.91270153587592e-07,2,"Forest_disc_DIR200","indian"
5,1161.6,0.0514,2.91270153587592e-07,2,"Forest_disc_DIR200","indian"
6,28.6,0.8704,1.77563824943648e-06,2,"Forest_disc_DIR200","indian"
6,131.3,0.1296,1.77563824943648e-06,2,"Forest_disc_DIR200","indian"
7,10.5,0.5001,9.96641052813418e-07,2,"Forest_disc_DIR200","indian"
7,94,0.4999,9.96641052813418e-07,2,"Forest_disc_DIR200","indian"
8,4.78,0.1667,5.64070934170513e-10,2,"Forest_disc_DIR200","indian"
8,6.33,0.5,5.64070934170513e-10,2,"Forest_disc_DIR200","indian"
8,7.26,0.1667,5.64070934170513e-10,2,"Forest_disc_DIR200","indian"
8,8.14,0.1667,5.64070934170513e-10,2,"Forest_disc_DIR200","indian"
9,2,0.1667,9.57314797016377e-08,2,"Forest_disc_DIR200","indian"
9,3.32,0.5,9.57314797016377e-08,2,"Forest_disc_DIR200","indian"
9,3.47,0.1666,9.57314797016377e-08,2,"Forest_disc_DIR200","indian"
9,4.61,0.1667,9.57314797016377e-08,2,"Forest_disc_DIR200","indian"
10,0.77,0.1667,2.63048532218115e-07,2,"Forest_disc_DIR200","indian"
10,0.857,0.1667,2.63048532218115e-07,2,"Forest_disc_DIR200","indian"
10,0.863,0.1667,2.63048532218115e-07,2,"Forest_disc_DIR200","indian"
10,0.892,0.1667,2.63048532218115e-07,2,"Forest_disc_DIR200","indian"
10,1.41,0.1667,2.63048532218115e-07,2,"Forest_disc_DIR200","indian"
10,1.474,0.1667,2.63048532218115e-07,2,"Forest_disc_DIR200","indian"
1,6,0.077,6.76023003039698e-25,3,"Forest_disc_25","indian"
1,34,0.5592,6.76023003039698e-25,3,"Forest_disc_25","indian"
1,62.4,0.3638,6.76023003039698e-25,3,"Forest_disc_25","indian"
3,0.8,0.7329,2.69899773881433e-26,3,"Forest_disc_25","indian"
3,3.1,0.2543,2.69899773881433e-26,3,"Forest_disc_25","indian"
3,13.71,0.0128,2.69899773881433e-26,3,"Forest_disc_25","indian"
4,0.42,0.919,7.73652984156511e-27,3,"Forest_disc_25","indian"
4,3.69,0.0698,7.73652984156511e-27,3,"Forest_disc_25","indian"
4,9.7,0.0111,7.73652984156511e-27,3,"Forest_disc_25","indian"
5,100,0.3256,5.04137912175686e-33,3,"Forest_disc_25","indian"
5,295,0.6504,5.04137912175686e-33,3,"Forest_disc_25","indian"
5,1411,0.024,5.04137912175686e-33,3,"Forest_disc_25","indian"
6,11,0.3174,4.28435322408536e-30,3,"Forest_disc_25","indian"
6,47.2,0.6433,4.28435322408536e-30,3,"Forest_disc_25","indian"
6,178.8,0.0391,4.28435322408536e-30,3,"Forest_disc_25","indian"
7,11.5,0.3858,7.91591559435817e-32,3,"Forest_disc_25","indian"
7,59.7,0.5887,7.91591559435817e-32,3,"Forest_disc_25","indian"
7,324.4,0.0253,7.91591559435817e-32,3,"Forest_disc_25","indian"
8,3.8,0.0342,2.00610558581272e-18,3,"Forest_disc_25","indian"
8,5.95,0.5501,2.00610558581272e-18,3,"Forest_disc_25","indian"
8,7.81,0.4158,2.00610558581272e-18,3,"Forest_disc_25","indian"
9,1.54,0.0425,1.09241316204517e-18,3,"Forest_disc_25","indian"
9,2.79,0.5275,1.09241316204517e-18,3,"Forest_disc_25","indian"
9,4.18,0.4302,1.09241316204517e-18,3,"Forest_disc_25","indian"
10,0.435,0.069,2.55147969221592e-17,3,"Forest_disc_25","indian"
10,0.936,0.6397,2.55147969221592e-17,3,"Forest_disc_25","indian"
10,1.537,0.2915,2.55147969221592e-17,3,"Forest_disc_25","indian"
1,6,0.0726,7.33713916171842e-25,3,"Forest_disc_50","indian"
1,33.8,0.5995,7.33713916171842e-25,3,"Forest_disc_50","indian"
1,63.1,0.3279,7.33713916171842e-25,3,"Forest_disc_50","indian"
3,0.66,0.5582,2.54992584584444e-24,3,"Forest_disc_50","indian"
3,2.22,0.3974,2.54992584584444e-24,3,"Forest_disc_50","indian"
3,7.63,0.0443,2.54992584584444e-24,3,"Forest_disc_50","indian"
4,0.43,0.8824,2.05410979420366e-26,3,"Forest_disc_50","indian"
4,3.74,0.1089,2.05410979420366e-26,3,"Forest_disc_50","indian"
4,8.63,0.0086,2.05410979420366e-26,3,"Forest_disc_50","indian"
5,91,0.3004,2.02770503761533e-33,3,"Forest_disc_50","indian"
5,277.3,0.6678,2.02770503761533e-33,3,"Forest_disc_50","indian"
5,1379.1,0.0317,2.02770503761533e-33,3,"Forest_disc_50","indian"
6,11,0.5102,5.35016144296541e-35,3,"Forest_disc_50","indian"
6,71.6,0.4847,5.35016144296541e-35,3,"Forest_disc_50","indian"
6,1074.4,0.005,5.35016144296541e-35,3,"Forest_disc_50","indian"
7,13.5,0.4848,2.52092824383309e-33,3,"Forest_disc_50","indian"
7,73.1,0.5039,2.52092824383309e-33,3,"Forest_disc_50","indian"
7,471.7,0.0113,2.52092824383309e-33,3,"Forest_disc_50","indian"
8,3.45,0.0216,6.44151560495138e-19,3,"Forest_disc_50","indian"
8,5.81,0.6014,6.44151560495138e-19,3,"Forest_disc_50","indian"
8,7.76,0.3774,6.44151560495138e-19,3,"Forest_disc_50","indian"
9,1.71,0.0549,3.21286705704217e-22,3,"Forest_disc_50","indian"
9,2.92,0.5325,3.21286705704217e-22,3,"Forest_disc_50","indian"
9,4.2,0.4127,3.21286705704217e-22,3,"Forest_disc_50","indian"
10,0.36,0.0384,1.37395131856176e-17,3,"Forest_disc_50","indian"
10,0.93,0.6468,1.37395131856176e-17,3,"Forest_disc_50","indian"
10,1.514,0.3144,1.37395131856176e-17,3,"Forest_disc_50","indian"
1,5.5,0.0741,6.2837683245887e-25,3,"Forest_disc_75","indian"
1,32.1,0.5814,6.2837683245887e-25,3,"Forest_disc_75","indian"
1,61.5,0.3445,6.2837683245887e-25,3,"Forest_disc_75","indian"
3,0.69,0.66,5.74864881894357e-25,3,"Forest_disc_75","indian"
3,2.74,0.3228,5.74864881894357e-25,3,"Forest_disc_75","indian"
3,11.02,0.017,5.74864881894357e-25,3,"Forest_disc_75","indian"
4,0.3,0.7136,3.50492091702017e-23,3,"Forest_disc_75","indian"
4,1.7,0.2498,3.50492091702017e-23,3,"Forest_disc_75","indian"
4,5.03,0.0367,3.50492091702017e-23,3,"Forest_disc_75","indian"
5,82.5,0.2864,1.57662753180915e-33,3,"Forest_disc_75","indian"
5,277.3,0.6764,1.57662753180915e-33,3,"Forest_disc_75","indian"
5,1410.9,0.0369,1.57662753180915e-33,3,"Forest_disc_75","indian"
6,11,0.2936,2.58677416913921e-30,3,"Forest_disc_75","indian"
6,43.3,0.6565,2.58677416913921e-30,3,"Forest_disc_75","indian"
6,163.3,0.0497,2.58677416913921e-30,3,"Forest_disc_75","indian"
7,11.5,0.552,2.70176342823089e-34,3,"Forest_disc_75","indian"
7,91.6,0.446,2.70176342823089e-34,3,"Forest_disc_75","indian"
7,1559.7,0.0018,2.70176342823089e-34,3,"Forest_disc_75","indian"
8,3.25,0.016,1.0555405889276e-18,3,"Forest_disc_75","indian"
8,5.79,0.576,1.0555405889276e-18,3,"Forest_disc_75","indian"
8,7.72,0.4078,1.0555405889276e-18,3,"Forest_disc_75","indian"
9,1.52,0.0426,1.2154523612738e-18,3,"Forest_disc_75","indian"
9,2.81,0.5352,1.2154523612738e-18,3,"Forest_disc_75","indian"
9,4.18,0.4221,1.2154523612738e-18,3,"Forest_disc_75","indian"
10,0.436,0.0586,8.71472956790022e-21,3,"Forest_disc_75","indian"
10,0.937,0.6915,8.71472956790022e-21,3,"Forest_disc_75","indian"
10,1.537,0.2499,8.71472956790022e-21,3,"Forest_disc_75","indian"
1,5.5,0.081,3.37966442442743e-25,3,"Forest_disc_100","indian"
1,33.1,0.5881,3.37966442442743e-25,3,"Forest_disc_100","indian"
1,63.3,0.3309,3.37966442442743e-25,3,"Forest_disc_100","indian"
3,0.61,0.5446,3.26224302163618e-24,3,"Forest_disc_100","indian"
3,2.08,0.42,3.26224302163618e-24,3,"Forest_disc_100","indian"
3,8.68,0.0354,3.26224302163618e-24,3,"Forest_disc_100","indian"
4,0.32,0.7664,1.74565741637129e-25,3,"Forest_disc_100","indian"
4,1.83,0.208,1.74565741637129e-25,3,"Forest_disc_100","indian"
4,5.56,0.0257,1.74565741637129e-25,3,"Forest_disc_100","indian"
5,82.5,0.2828,6.23384468349709e-34,3,"Forest_disc_100","indian"
5,293.8,0.6781,6.23384468349709e-34,3,"Forest_disc_100","indian"
5,1385.4,0.0392,6.23384468349709e-34,3,"Forest_disc_100","indian"
6,11,0.2664,2.29151445762548e-29,3,"Forest_disc_100","indian"
6,40.8,0.6768,2.29151445762548e-29,3,"Forest_disc_100","indian"
6,145.2,0.0569,2.29151445762548e-29,3,"Forest_disc_100","indian"
7,11,0.5916,9.82153435099949e-35,3,"Forest_disc_100","indian"
7,108.7,0.4067,9.82153435099949e-35,3,"Forest_disc_100","indian"
7,1477.2,0.0018,9.82153435099949e-35,3,"Forest_disc_100","indian"
8,3.25,0.0162,1.01398145352607e-18,3,"Forest_disc_100","indian"
8,5.83,0.5833,1.01398145352607e-18,3,"Forest_disc_100","indian"
8,7.76,0.4004,1.01398145352607e-18,3,"Forest_disc_100","indian"
9,1.57,0.0505,1.08998059889126e-21,3,"Forest_disc_100","indian"
9,2.82,0.5241,1.08998059889126e-21,3,"Forest_disc_100","indian"
9,4.19,0.4256,1.08998059889126e-21,3,"Forest_disc_100","indian"
10,0.361,0.04,4.11942216962715e-18,3,"Forest_disc_100","indian"
10,0.92,0.695,4.11942216962715e-18,3,"Forest_disc_100","indian"
10,1.528,0.2649,4.11942216962715e-18,3,"Forest_disc_100","indian"
1,5.5,0.0725,5.88665896365362e-25,3,"Forest_disc_125","indian"
1,32.5,0.5655,5.88665896365362e-25,3,"Forest_disc_125","indian"
1,61.9,0.3619,5.88665896365362e-25,3,"Forest_disc_125","indian"
3,0.55,0.5634,4.46668525496211e-27,3,"Forest_disc_125","indian"
3,2.65,0.4094,4.46668525496211e-27,3,"Forest_disc_125","indian"
3,11.69,0.0271,4.46668525496211e-27,3,"Forest_disc_125","indian"
4,0.43,0.8688,1.42974532517486e-24,3,"Forest_disc_125","indian"
4,3.2,0.1228,1.42974532517486e-24,3,"Forest_disc_125","indian"
4,7.67,0.0082,1.42974532517486e-24,3,"Forest_disc_125","indian"
5,82.5,0.254,3.83817468246137e-32,3,"Forest_disc_125","indian"
5,264.9,0.7141,3.83817468246137e-32,3,"Forest_disc_125","indian"
5,1404.9,0.0321,3.83817468246137e-32,3,"Forest_disc_125","indian"
6,11,0.52,9.86318290157477e-34,3,"Forest_disc_125","indian"
6,74.4,0.4755,9.86318290157477e-34,3,"Forest_disc_125","indian"
6,867.6,0.0045,9.86318290157477e-34,3,"Forest_disc_125","indian"
7,11,0.5838,1.3290537769968e-34,3,"Forest_disc_125","indian"
7,103.4,0.4147,1.3290537769968e-34,3,"Forest_disc_125","indian"
7,1464.7,0.0015,1.3290537769968e-34,3,"Forest_disc_125","indian"
8,3.25,0.0168,5.44992845634558e-19,3,"Forest_disc_125","indian"
8,5.84,0.5747,5.44992845634558e-19,3,"Forest_disc_125","indian"
8,7.8,0.4083,5.44992845634558e-19,3,"Forest_disc_125","indian"
9,1.51,0.0425,5.71234238066378e-20,3,"Forest_disc_125","indian"
9,2.82,0.5266,5.71234238066378e-20,3,"Forest_disc_125","indian"
9,4.18,0.431,5.71234238066378e-20,3,"Forest_disc_125","indian"
10,0.385,0.0484,2.46785637526802e-18,3,"Forest_disc_125","indian"
10,0.942,0.6992,2.46785637526802e-18,3,"Forest_disc_125","indian"
10,1.554,0.2523,2.46785637526802e-18,3,"Forest_disc_125","indian"
1,5.5,0.0776,5.7977639064354e-25,3,"Forest_disc_150","indian"
1,31.8,0.5863,5.7977639064354e-25,3,"Forest_disc_150","indian"
1,61.6,0.3361,5.7977639064354e-25,3,"Forest_disc_150","indian"
3,0.72,0.6672,4.29788552457175e-25,3,"Forest_disc_150","indian"
3,2.83,0.3165,4.29788552457175e-25,3,"Forest_disc_150","indian"
3,12.27,0.0163,4.29788552457175e-25,3,"Forest_disc_150","indian"
4,0.42,0.8876,2.4812284194211e-27,3,"Forest_disc_150","indian"
4,3.3,0.1092,2.4812284194211e-27,3,"Forest_disc_150","indian"
4,9.44,0.0032,2.4812284194211e-27,3,"Forest_disc_150","indian"
5,82.5,0.2748,2.20915049098069e-32,3,"Forest_disc_150","indian"
5,284.3,0.69,2.20915049098069e-32,3,"Forest_disc_150","indian"
5,1418.9,0.0352,2.20915049098069e-32,3,"Forest_disc_150","indian"
6,11,0.5056,2.92566989111599e-32,3,"Forest_disc_150","indian"
6,67.3,0.4919,2.92566989111599e-32,3,"Forest_disc_150","indian"
6,658.1,0.0026,2.92566989111599e-32,3,"Forest_disc_150","indian"
7,11,0.5832,1.76088211250767e-33,3,"Forest_disc_150","indian"
7,105,0.4145,1.76088211250767e-33,3,"Forest_disc_150","indian"
7,1442.9,0.0023,1.76088211250767e-33,3,"Forest_disc_150","indian"
8,3.25,0.0175,3.52637532058643e-19,3,"Forest_disc_150","indian"
8,5.79,0.5572,3.52637532058643e-19,3,"Forest_disc_150","indian"
8,7.77,0.4252,3.52637532058643e-19,3,"Forest_disc_150","indian"
9,1.52,0.044,5.49937975304072e-19,3,"Forest_disc_150","indian"
9,2.81,0.5205,5.49937975304072e-19,3,"Forest_disc_150","indian"
9,4.2,0.4356,5.49937975304072e-19,3,"Forest_disc_150","indian"
10,0.361,0.0384,1.26327201250604e-17,3,"Forest_disc_150","indian"
10,0.917,0.685,1.26327201250604e-17,3,"Forest_disc_150","indian"
10,1.522,0.2764,1.26327201250604e-17,3,"Forest_disc_150","indian"
1,5.5,0.0712,6.43192505428424e-25,3,"Forest_disc_175","indian"
1,32.6,0.5811,6.43192505428424e-25,3,"Forest_disc_175","indian"
1,62.7,0.3481,6.43192505428424e-25,3,"Forest_disc_175","indian"
3,0.69,0.6608,1.08380757268103e-25,3,"Forest_disc_175","indian"
3,2.9,0.3194,1.08380757268103e-25,3,"Forest_disc_175","indian"
3,13.61,0.0199,1.08380757268103e-25,3,"Forest_disc_175","indian"
4,0.37,0.8344,2.46843091991948e-25,3,"Forest_disc_175","indian"
4,2.54,0.1564,2.46843091991948e-25,3,"Forest_disc_175","indian"
4,6.31,0.0093,2.46843091991948e-25,3,"Forest_disc_175","indian"
5,82.5,0.2748,2.80080227529425e-33,3,"Forest_disc_175","indian"
5,279.3,0.6934,2.80080227529425e-33,3,"Forest_disc_175","indian"
5,1425.4,0.0317,2.80080227529425e-33,3,"Forest_disc_175","indian"
6,11,0.5202,7.48197339898666e-35,3,"Forest_disc_175","indian"
6,70.2,0.4766,7.48197339898666e-35,3,"Forest_disc_175","indian"
6,742.4,0.003,7.48197339898666e-35,3,"Forest_disc_175","indian"
7,10.5,0.5895,3.32613413336256e-35,3,"Forest_disc_175","indian"
7,109.3,0.4085,3.32613413336256e-35,3,"Forest_disc_175","indian"
7,1202.8,0.002,3.32613413336256e-35,3,"Forest_disc_175","indian"
8,3.26,0.0164,6.52834077278796e-19,3,"Forest_disc_175","indian"
8,5.8,0.5752,6.52834077278796e-19,3,"Forest_disc_175","indian"
8,7.76,0.4084,6.52834077278796e-19,3,"Forest_disc_175","indian"
9,1.52,0.0406,9.08217294296348e-19,3,"Forest_disc_175","indian"
9,2.83,0.5308,9.08217294296348e-19,3,"Forest_disc_175","indian"
9,4.2,0.4287,9.08217294296348e-19,3,"Forest_disc_175","indian"
10,0.36,0.0384,1.05821455889193e-21,3,"Forest_disc_175","indian"
10,0.941,0.709,1.05821455889193e-21,3,"Forest_disc_175","indian"
10,1.538,0.2525,1.05821455889193e-21,3,"Forest_disc_175","indian"
1,5.5,0.0764,4.00113324826345e-25,3,"Forest_disc_200","indian"
1,33.1,0.5881,4.00113324826345e-25,3,"Forest_disc_200","indian"
1,63.4,0.3354,4.00113324826345e-25,3,"Forest_disc_200","indian"
3,0.87,0.798,6.02709375084977e-26,3,"Forest_disc_200","indian"
3,3.71,0.187,6.02709375084977e-26,3,"Forest_disc_200","indian"
3,12.82,0.015,6.02709375084977e-26,3,"Forest_disc_200","indian"
4,0.4,0.8868,5.15332573753438e-26,3,"Forest_disc_200","indian"
4,3.13,0.1082,5.15332573753438e-26,3,"Forest_disc_200","indian"
4,8.65,0.005,5.15332573753438e-26,3,"Forest_disc_200","indian"
5,82.5,0.2709,8.42654515028979e-33,3,"Forest_disc_200","indian"
5,278.2,0.6909,8.42654515028979e-33,3,"Forest_disc_200","indian"
5,1438.5,0.0381,8.42654515028979e-33,3,"Forest_disc_200","indian"
6,11,0.5241,3.21741431636506e-33,3,"Forest_disc_200","indian"
6,75.2,0.4741,3.21741431636506e-33,3,"Forest_disc_200","indian"
6,804,0.0018,3.21741431636506e-33,3,"Forest_disc_200","indian"
7,10.5,0.4456,1.01387429867265e-31,3,"Forest_disc_200","indian"
7,73.7,0.5441,1.01387429867265e-31,3,"Forest_disc_200","indian"
7,472.3,0.0104,1.01387429867265e-31,3,"Forest_disc_200","indian"
8,3.25,0.0152,8.88416063202561e-19,3,"Forest_disc_200","indian"
8,5.8,0.5839,8.88416063202561e-19,3,"Forest_disc_200","indian"
8,7.81,0.4011,8.88416063202561e-19,3,"Forest_disc_200","indian"
9,1.5,0.042,7.75429561318877e-19,3,"Forest_disc_200","indian"
9,2.85,0.5281,7.75429561318877e-19,3,"Forest_disc_200","indian"
9,4.18,0.4299,7.75429561318877e-19,3,"Forest_disc_200","indian"
10,0.361,0.0393,7.84989379771755e-18,3,"Forest_disc_200","indian"
10,0.92,0.6797,7.84989379771755e-18,3,"Forest_disc_200","indian"
10,1.511,0.2811,7.84989379771755e-18,3,"Forest_disc_200","indian"
1,6.4,0.0546,4.02710678523683e-30,3,"Forest_disc_NLD50","indian"
1,19.5,0.1834,4.02710678523683e-30,3,"Forest_disc_NLD50","indian"
1,39.3,0.4673,4.02710678523683e-30,3,"Forest_disc_NLD50","indian"
1,63.3,0.2946,4.02710678523683e-30,3,"Forest_disc_NLD50","indian"
3,0.55,0.1994,3.2026411354685e-33,3,"Forest_disc_NLD50","indian"
3,1.01,0.5466,3.2026411354685e-33,3,"Forest_disc_NLD50","indian"
3,2.18,0.1161,3.2026411354685e-33,3,"Forest_disc_NLD50","indian"
3,3.86,0.1076,3.2026411354685e-33,3,"Forest_disc_NLD50","indian"
3,7.51,0.0085,3.2026411354685e-33,3,"Forest_disc_NLD50","indian"
3,8.99,0.0133,3.2026411354685e-33,3,"Forest_disc_NLD50","indian"
3,13.6,0.0084,3.2026411354685e-33,3,"Forest_disc_NLD50","indian"
4,0.15,0.4278,3.10817157507518e-32,3,"Forest_disc_NLD50","indian"
4,0.45,0.1005,3.10817157507518e-32,3,"Forest_disc_NLD50","indian"
4,0.8,0.4226,3.10817157507518e-32,3,"Forest_disc_NLD50","indian"
4,1.59,0.0096,3.10817157507518e-32,3,"Forest_disc_NLD50","indian"
4,3.45,0.0395,3.10817157507518e-32,3,"Forest_disc_NLD50","indian"
5,104,0.2964,2.10398115443311e-33,3,"Forest_disc_NLD50","indian"
5,155,0.0233,2.10398115443311e-33,3,"Forest_disc_NLD50","indian"
5,189,0.1064,2.10398115443311e-33,3,"Forest_disc_NLD50","indian"
5,267,0.0534,2.10398115443311e-33,3,"Forest_disc_NLD50","indian"
5,310,0.4851,2.10398115443311e-33,3,"Forest_disc_NLD50","indian"
5,1455,0.0355,2.10398115443311e-33,3,"Forest_disc_NLD50","indian"
6,11,0.3245,1.0003349454155e-32,3,"Forest_disc_NLD50","indian"
6,28,0.081,1.0003349454155e-32,3,"Forest_disc_NLD50","indian"
6,49.3,0.5641,1.0003349454155e-32,3,"Forest_disc_NLD50","indian"
6,143.4,0.0072,1.0003349454155e-32,3,"Forest_disc_NLD50","indian"
6,165.8,6e-04,1.0003349454155e-32,3,"Forest_disc_NLD50","indian"
6,203.7,0.0227,1.0003349454155e-32,3,"Forest_disc_NLD50","indian"
7,12,0.4128,9.09930549941316e-33,3,"Forest_disc_NLD50","indian"
7,66.4,0.5278,9.09930549941316e-33,3,"Forest_disc_NLD50","indian"
7,167.2,0.0368,9.09930549941316e-33,3,"Forest_disc_NLD50","indian"
7,199.7,1e-04,9.09930549941316e-33,3,"Forest_disc_NLD50","indian"
7,396.5,0.0224,9.09930549941316e-33,3,"Forest_disc_NLD50","indian"
8,4.89,0.0615,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,4.93,0.1537,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,5.88,0.0401,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,6.45,0.0929,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,6.74,0.4338,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,7.15,0.041,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,7.88,0.0549,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,8.1,0.0562,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
8,8.5,0.0659,6.3158722252295e-32,3,"Forest_disc_NLD50","indian"
9,2.34,0.3187,0,3,"Forest_disc_NLD50","indian"
9,3.6,0.5088,0,3,"Forest_disc_NLD50","indian"
9,3.78,0.0236,0,3,"Forest_disc_NLD50","indian"
9,4.05,6e-04,0,3,"Forest_disc_NLD50","indian"
9,4.15,0.0014,0,3,"Forest_disc_NLD50","indian"
9,4.21,0.003,0,3,"Forest_disc_NLD50","indian"
9,4.29,0.0331,0,3,"Forest_disc_NLD50","indian"
9,4.62,0.1108,0,3,"Forest_disc_NLD50","indian"
10,0.5,0.041,1.40219689709196e-33,3,"Forest_disc_NLD50","indian"
10,0.68,0.1123,1.40219689709196e-33,3,"Forest_disc_NLD50","indian"
10,0.832,0.246,1.40219689709196e-33,3,"Forest_disc_NLD50","indian"
10,1.058,0.0349,1.40219689709196e-33,3,"Forest_disc_NLD50","indian"
10,1.136,0.4236,1.40219689709196e-33,3,"Forest_disc_NLD50","indian"
10,1.575,0.1079,1.40219689709196e-33,3,"Forest_disc_NLD50","indian"
10,1.724,0.0344,1.40219689709196e-33,3,"Forest_disc_NLD50","indian"
1,17.5,0.254,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
1,35.7,0.0169,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
1,44.2,0.4722,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
1,53.5,0.1125,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
1,69.5,0.0173,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
1,70.1,0.0537,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
1,71,0.0651,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
1,73.5,0.0083,5.45743009821576e-31,3,"Forest_disc_NLD100","indian"
3,0.55,0.6508,1.64317458126006e-33,3,"Forest_disc_NLD100","indian"
3,3.42,0.3409,1.64317458126006e-33,3,"Forest_disc_NLD100","indian"
3,16.31,0.0056,1.64317458126006e-33,3,"Forest_disc_NLD100","indian"
3,24.05,2e-04,1.64317458126006e-33,3,"Forest_disc_NLD100","indian"
3,26.21,9e-04,1.64317458126006e-33,3,"Forest_disc_NLD100","indian"
3,40.63,0.0016,1.64317458126006e-33,3,"Forest_disc_NLD100","indian"
4,0.15,0.4698,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
4,0.8,0.3775,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
4,1.05,0.0483,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
4,1.56,0.0415,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
4,2.79,0.0417,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
4,3.7,0.0033,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
4,3.78,3e-04,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
4,5.33,0.0175,1.33479110589326e-33,3,"Forest_disc_NLD100","indian"
5,82.5,0.2747,1.20230112841678e-32,3,"Forest_disc_NLD100","indian"
5,285.9,0.6882,1.20230112841678e-32,3,"Forest_disc_NLD100","indian"
5,1273.8,0.0108,1.20230112841678e-32,3,"Forest_disc_NLD100","indian"
5,1330.8,0.0056,1.20230112841678e-32,3,"Forest_disc_NLD100","indian"
5,1378.7,2e-04,1.20230112841678e-32,3,"Forest_disc_NLD100","indian"
5,1465.2,0.0205,1.20230112841678e-32,3,"Forest_disc_NLD100","indian"
6,11,0.5005,8.77220143004749e-32,3,"Forest_disc_NLD100","indian"
6,67.9,0.4833,8.77220143004749e-32,3,"Forest_disc_NLD100","indian"
6,184.9,0.0132,8.77220143004749e-32,3,"Forest_disc_NLD100","indian"
6,916,0.003,8.77220143004749e-32,3,"Forest_disc_NLD100","indian"
7,11,0.1548,1.53831429746723e-32,3,"Forest_disc_NLD100","indian"
7,35.9,0.6487,1.53831429746723e-32,3,"Forest_disc_NLD100","indian"
7,114,0.1755,1.53831429746723e-32,3,"Forest_disc_NLD100","indian"
7,145.7,0.0071,1.53831429746723e-32,3,"Forest_disc_NLD100","indian"
7,282.2,2e-04,1.53831429746723e-32,3,"Forest_disc_NLD100","indian"
7,384.9,0.0136,1.53831429746723e-32,3,"Forest_disc_NLD100","indian"
8,5.03,0.2268,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,6.65,0.4796,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,7.43,0.053,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,7.44,0.0272,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,7.58,0.0465,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,7.79,0.0318,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,8.2,0.0342,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,8.31,0.0451,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
8,8.44,0.0558,4.76697599061036e-23,3,"Forest_disc_NLD100","indian"
9,2.27,0.2983,4.43851122403879e-23,3,"Forest_disc_NLD100","indian"
9,3.36,3e-04,4.43851122403879e-23,3,"Forest_disc_NLD100","indian"
9,3.61,0.5555,4.43851122403879e-23,3,"Forest_disc_NLD100","indian"
9,3.83,0.0114,4.43851122403879e-23,3,"Forest_disc_NLD100","indian"
9,4.61,0.1139,4.43851122403879e-23,3,"Forest_disc_NLD100","indian"
9,4.65,0.0205,4.43851122403879e-23,3,"Forest_disc_NLD100","indian"
10,0.64,0.2446,2.93709845097881e-33,3,"Forest_disc_NLD100","indian"
10,1.055,0.5568,2.93709845097881e-33,3,"Forest_disc_NLD100","indian"
10,1.344,0.0259,2.93709845097881e-33,3,"Forest_disc_NLD100","indian"
10,1.486,0.0154,2.93709845097881e-33,3,"Forest_disc_NLD100","indian"
10,1.603,0.0804,2.93709845097881e-33,3,"Forest_disc_NLD100","indian"
10,1.637,0.0184,2.93709845097881e-33,3,"Forest_disc_NLD100","indian"
10,1.65,0.0586,2.93709845097881e-33,3,"Forest_disc_NLD100","indian"
1,10.8,0.1346,2.60722473480071e-31,3,"Forest_disc_NLD200","indian"
1,33.9,0.0123,2.60722473480071e-31,3,"Forest_disc_NLD200","indian"
1,35.4,0.4157,2.60722473480071e-31,3,"Forest_disc_NLD200","indian"
1,39.4,0.1327,2.60722473480071e-31,3,"Forest_disc_NLD200","indian"
1,63.3,0.3046,2.60722473480071e-31,3,"Forest_disc_NLD200","indian"
3,0.55,0.3902,2.95709580131211e-33,3,"Forest_disc_NLD200","indian"
3,1.72,0.5629,2.95709580131211e-33,3,"Forest_disc_NLD200","indian"
