"var","Split","freq","opt_value","iter","forest","name"
4,1.5,0.276,1.86394164471867e-20,4,"Forest_disc_175","balance"
4,2.9,0.3896,1.86394164471867e-20,4,"Forest_disc_175","balance"
4,4.3,0.3346,1.86394164471867e-20,4,"Forest_disc_175","balance"
1,1.6,0.3406,6.22414870676051e-19,4,"Forest_disc_200","balance"
1,3.2,0.4315,6.22414870676051e-19,4,"Forest_disc_200","balance"
1,4.5,0.2279,6.22414870676051e-19,4,"Forest_disc_200","balance"
2,1.5,0.234,9.91822661457587e-22,4,"Forest_disc_200","balance"
2,2.9,0.4339,9.91822661457587e-22,4,"Forest_disc_200","balance"
2,4.4,0.332,9.91822661457587e-22,4,"Forest_disc_200","balance"
3,1.5,0.31,2.73586849338852e-19,4,"Forest_disc_200","balance"
3,2.8,0.3774,2.73586849338852e-19,4,"Forest_disc_200","balance"
3,4.4,0.3124,2.73586849338852e-19,4,"Forest_disc_200","balance"
4,1.6,0.3168,7.82540285027262e-21,4,"Forest_disc_200","balance"
4,3.2,0.399,7.82540285027262e-21,4,"Forest_disc_200","balance"
4,4.4,0.2842,7.82540285027262e-21,4,"Forest_disc_200","balance"
1,1.6,0.3626,1.87125768517822e-19,5,"Forest_disc_25","balance"
1,3.3,0.3795,1.87125768517822e-19,5,"Forest_disc_25","balance"
1,4.5,0.2579,1.87125768517822e-19,5,"Forest_disc_25","balance"
2,1.5,0.2604,2.83614672841858e-20,5,"Forest_disc_25","balance"
2,2.9,0.4016,2.83614672841858e-20,5,"Forest_disc_25","balance"
2,4.4,0.3378,2.83614672841858e-20,5,"Forest_disc_25","balance"
3,1.5,0.2724,2.63008432404122e-19,5,"Forest_disc_25","balance"
3,2.9,0.3824,2.63008432404122e-19,5,"Forest_disc_25","balance"
3,4.4,0.3451,2.63008432404122e-19,5,"Forest_disc_25","balance"
4,1.5,0.258,1.78749298996381e-20,5,"Forest_disc_25","balance"
4,2.8,0.3856,1.78749298996381e-20,5,"Forest_disc_25","balance"
4,4.4,0.3564,1.78749298996381e-20,5,"Forest_disc_25","balance"
1,1.6,0.3226,2.37003112884774e-19,5,"Forest_disc_50","balance"
1,3,0.3669,2.37003112884774e-19,5,"Forest_disc_50","balance"
1,4.4,0.3106,2.37003112884774e-19,5,"Forest_disc_50","balance"
2,1.5,0.2836,7.6988827696887e-19,5,"Forest_disc_50","balance"
2,2.9,0.3875,7.6988827696887e-19,5,"Forest_disc_50","balance"
2,4.4,0.3288,7.6988827696887e-19,5,"Forest_disc_50","balance"
3,1.5,0.2946,2.93663317015951e-21,5,"Forest_disc_50","balance"
3,2.9,0.3523,2.93663317015951e-21,5,"Forest_disc_50","balance"
3,4.4,0.353,2.93663317015951e-21,5,"Forest_disc_50","balance"
4,1.6,0.3063,5.52000486951423e-19,5,"Forest_disc_50","balance"
4,3,0.3879,5.52000486951423e-19,5,"Forest_disc_50","balance"
4,4.4,0.3058,5.52000486951423e-19,5,"Forest_disc_50","balance"
1,1.5,0.2945,1.20551344338572e-19,5,"Forest_disc_75","balance"
1,2.8,0.3717,1.20551344338572e-19,5,"Forest_disc_75","balance"
1,4.4,0.3336,1.20551344338572e-19,5,"Forest_disc_75","balance"
2,1.6,0.3121,7.02258773014887e-21,5,"Forest_disc_75","balance"
2,3.1,0.3931,7.02258773014887e-21,5,"Forest_disc_75","balance"
2,4.4,0.2947,7.02258773014887e-21,5,"Forest_disc_75","balance"
3,1.6,0.3241,3.973206299385e-21,5,"Forest_disc_75","balance"
3,3.1,0.3629,3.973206299385e-21,5,"Forest_disc_75","balance"
3,4.5,0.313,3.973206299385e-21,5,"Forest_disc_75","balance"
4,1.5,0.289,7.32692679504571e-19,5,"Forest_disc_75","balance"
4,2.9,0.399,7.32692679504571e-19,5,"Forest_disc_75","balance"
4,4.4,0.3121,7.32692679504571e-19,5,"Forest_disc_75","balance"
1,1.6,0.3624,5.95469287571496e-19,5,"Forest_disc_100","balance"
1,3.2,0.3724,5.95469287571496e-19,5,"Forest_disc_100","balance"
1,4.5,0.2652,5.95469287571496e-19,5,"Forest_disc_100","balance"
2,1.6,0.315,3.49693993928046e-19,5,"Forest_disc_100","balance"
2,3,0.3713,3.49693993928046e-19,5,"Forest_disc_100","balance"
2,4.4,0.3136,3.49693993928046e-19,5,"Forest_disc_100","balance"
3,1.5,0.2786,2.89794961426885e-22,5,"Forest_disc_100","balance"
3,2.9,0.3821,2.89794961426885e-22,5,"Forest_disc_100","balance"
3,4.4,0.3393,2.89794961426885e-22,5,"Forest_disc_100","balance"
4,1.6,0.3406,1.05998652643246e-18,5,"Forest_disc_100","balance"
4,3.2,0.4053,1.05998652643246e-18,5,"Forest_disc_100","balance"
4,4.5,0.2541,1.05998652643246e-18,5,"Forest_disc_100","balance"
1,1.6,0.352,2.77509892142792e-19,5,"Forest_disc_125","balance"
1,3.2,0.3876,2.77509892142792e-19,5,"Forest_disc_125","balance"
1,4.5,0.2604,2.77509892142792e-19,5,"Forest_disc_125","balance"
2,1.6,0.3376,5.34586352326296e-19,5,"Forest_disc_125","balance"
2,3.2,0.3974,5.34586352326296e-19,5,"Forest_disc_125","balance"
2,4.5,0.2651,5.34586352326296e-19,5,"Forest_disc_125","balance"
3,1.6,0.3172,8.69186725763655e-20,5,"Forest_disc_125","balance"
3,3.1,0.3685,8.69186725763655e-20,5,"Forest_disc_125","balance"
3,4.4,0.3143,8.69186725763655e-20,5,"Forest_disc_125","balance"
4,1.5,0.259,6.25398746250895e-20,5,"Forest_disc_125","balance"
4,2.8,0.4029,6.25398746250895e-20,5,"Forest_disc_125","balance"
4,4.4,0.3379,6.25398746250895e-20,5,"Forest_disc_125","balance"
1,1.5,0.2841,1.11987420417562e-19,5,"Forest_disc_150","balance"
1,2.9,0.3688,1.11987420417562e-19,5,"Forest_disc_150","balance"
1,4.4,0.3471,1.11987420417562e-19,5,"Forest_disc_150","balance"
2,1.6,0.298,1.89913507621526e-18,5,"Forest_disc_150","balance"
2,3,0.3922,1.89913507621526e-18,5,"Forest_disc_150","balance"
2,4.4,0.3099,1.89913507621526e-18,5,"Forest_disc_150","balance"
3,1.6,0.3193,8.98048309165674e-22,5,"Forest_disc_150","balance"
3,3.1,0.3758,8.98048309165674e-22,5,"Forest_disc_150","balance"
3,4.4,0.3049,8.98048309165674e-22,5,"Forest_disc_150","balance"
4,1.6,0.312,1.027951929615e-20,5,"Forest_disc_150","balance"
4,3.1,0.3935,1.027951929615e-20,5,"Forest_disc_150","balance"
4,4.4,0.2945,1.027951929615e-20,5,"Forest_disc_150","balance"
1,1.6,0.3302,4.81203201387906e-19,5,"Forest_disc_175","balance"
1,3.1,0.3615,4.81203201387906e-19,5,"Forest_disc_175","balance"
1,4.4,0.3083,4.81203201387906e-19,5,"Forest_disc_175","balance"
2,1.5,0.2712,6.52808434525645e-20,5,"Forest_disc_175","balance"
2,2.9,0.3938,6.52808434525645e-20,5,"Forest_disc_175","balance"
2,4.4,0.335,6.52808434525645e-20,5,"Forest_disc_175","balance"
3,1.6,0.3331,7.43594627409878e-19,5,"Forest_disc_175","balance"
3,3.2,0.3928,7.43594627409878e-19,5,"Forest_disc_175","balance"
3,4.5,0.2741,7.43594627409878e-19,5,"Forest_disc_175","balance"
4,1.5,0.2656,2.9306032624019e-20,5,"Forest_disc_175","balance"
4,2.8,0.3882,2.9306032624019e-20,5,"Forest_disc_175","balance"
4,4.4,0.346,2.9306032624019e-20,5,"Forest_disc_175","balance"
1,1.5,0.2872,2.95419874732266e-21,5,"Forest_disc_200","balance"
1,2.8,0.3695,2.95419874732266e-21,5,"Forest_disc_200","balance"
1,4.4,0.3432,2.95419874732266e-21,5,"Forest_disc_200","balance"
2,1.5,0.2754,5.0008431137285e-20,5,"Forest_disc_200","balance"
2,2.9,0.3799,5.0008431137285e-20,5,"Forest_disc_200","balance"
2,4.4,0.3449,5.0008431137285e-20,5,"Forest_disc_200","balance"
3,1.5,0.286,1.56222599397712e-18,5,"Forest_disc_200","balance"
3,2.9,0.3671,1.56222599397712e-18,5,"Forest_disc_200","balance"
3,4.4,0.3468,1.56222599397712e-18,5,"Forest_disc_200","balance"
4,1.6,0.3423,4.93491224712097e-19,5,"Forest_disc_200","balance"
4,3.2,0.4087,4.93491224712097e-19,5,"Forest_disc_200","balance"
4,4.5,0.249,4.93491224712097e-19,5,"Forest_disc_200","balance"
1,1.6,0.3688,5.77480927066647e-23,6,"Forest_disc_25","balance"
1,3.1,0.3723,5.77480927066647e-23,6,"Forest_disc_25","balance"
1,4.5,0.2589,5.77480927066647e-23,6,"Forest_disc_25","balance"
2,1.5,0.2628,4.21054040867484e-20,6,"Forest_disc_25","balance"
2,2.8,0.4117,4.21054040867484e-20,6,"Forest_disc_25","balance"
2,4.4,0.3253,4.21054040867484e-20,6,"Forest_disc_25","balance"
3,1.5,0.3078,3.29069026599699e-19,6,"Forest_disc_25","balance"
3,2.9,0.3684,3.29069026599699e-19,6,"Forest_disc_25","balance"
3,4.4,0.324,3.29069026599699e-19,6,"Forest_disc_25","balance"
4,1.5,0.2527,2.45030693585068e-21,6,"Forest_disc_25","balance"
4,2.9,0.4098,2.45030693585068e-21,6,"Forest_disc_25","balance"
4,4.4,0.3376,2.45030693585068e-21,6,"Forest_disc_25","balance"
1,1.6,0.3682,7.67286977087871e-19,6,"Forest_disc_50","balance"
1,3.2,0.3791,7.67286977087871e-19,6,"Forest_disc_50","balance"
1,4.5,0.2527,7.67286977087871e-19,6,"Forest_disc_50","balance"
2,1.6,0.3402,7.38266813035347e-19,6,"Forest_disc_50","balance"
2,3.2,0.3946,7.38266813035347e-19,6,"Forest_disc_50","balance"
2,4.5,0.2652,7.38266813035347e-19,6,"Forest_disc_50","balance"
3,1.5,0.301,4.3502422313738e-20,6,"Forest_disc_50","balance"
3,3,0.38,4.3502422313738e-20,6,"Forest_disc_50","balance"
3,4.4,0.3189,4.3502422313738e-20,6,"Forest_disc_50","balance"
4,1.5,0.2955,7.32804640013575e-23,6,"Forest_disc_50","balance"
4,2.9,0.3785,7.32804640013575e-23,6,"Forest_disc_50","balance"
4,4.4,0.3259,7.32804640013575e-23,6,"Forest_disc_50","balance"
1,1.5,0.2928,1.50152347335995e-20,6,"Forest_disc_75","balance"
1,2.8,0.3994,1.50152347335995e-20,6,"Forest_disc_75","balance"
1,4.4,0.3077,1.50152347335995e-20,6,"Forest_disc_75","balance"
2,1.5,0.28,3.35576339650386e-21,6,"Forest_disc_75","balance"
2,2.8,0.3852,3.35576339650386e-21,6,"Forest_disc_75","balance"
2,4.4,0.3349,3.35576339650386e-21,6,"Forest_disc_75","balance"
3,1.6,0.3395,2.46647269136926e-19,6,"Forest_disc_75","balance"
3,3,0.3593,2.46647269136926e-19,6,"Forest_disc_75","balance"
3,4.4,0.3012,2.46647269136926e-19,6,"Forest_disc_75","balance"
4,1.6,0.3407,5.74691513586558e-22,6,"Forest_disc_75","balance"
4,3.2,0.3986,5.74691513586558e-22,6,"Forest_disc_75","balance"
4,4.5,0.2607,5.74691513586558e-22,6,"Forest_disc_75","balance"
1,1.6,0.3364,1.83431186640076e-22,6,"Forest_disc_100","balance"
1,3.1,0.3775,1.83431186640076e-22,6,"Forest_disc_100","balance"
1,4.4,0.2861,1.83431186640076e-22,6,"Forest_disc_100","balance"
2,1.5,0.2874,7.01454496001008e-19,6,"Forest_disc_100","balance"
2,2.8,0.3791,7.01454496001008e-19,6,"Forest_disc_100","balance"
2,4.4,0.3337,7.01454496001008e-19,6,"Forest_disc_100","balance"
3,1.5,0.316,2.82892617719381e-19,6,"Forest_disc_100","balance"
3,2.9,0.361,2.82892617719381e-19,6,"Forest_disc_100","balance"
3,4.4,0.3232,2.82892617719381e-19,6,"Forest_disc_100","balance"
4,1.6,0.2956,2.08732904162081e-19,6,"Forest_disc_100","balance"
4,3,0.3938,2.08732904162081e-19,6,"Forest_disc_100","balance"
4,4.4,0.3106,2.08732904162081e-19,6,"Forest_disc_100","balance"
1,1.5,0.296,1.48170370811974e-18,6,"Forest_disc_125","balance"
1,2.8,0.3933,1.48170370811974e-18,6,"Forest_disc_125","balance"
1,4.4,0.3106,1.48170370811974e-18,6,"Forest_disc_125","balance"
2,1.6,0.351,1.20113949152551e-18,6,"Forest_disc_125","balance"
2,3.2,0.3997,1.20113949152551e-18,6,"Forest_disc_125","balance"
2,4.5,0.2494,1.20113949152551e-18,6,"Forest_disc_125","balance"
3,1.6,0.3812,7.32245304878158e-19,6,"Forest_disc_125","balance"
3,3.2,0.3749,7.32245304878158e-19,6,"Forest_disc_125","balance"
3,4.5,0.2439,7.32245304878158e-19,6,"Forest_disc_125","balance"
4,1.6,0.3264,5.00077881987772e-20,6,"Forest_disc_125","balance"
4,3.1,0.3885,5.00077881987772e-20,6,"Forest_disc_125","balance"
4,4.4,0.2851,5.00077881987772e-20,6,"Forest_disc_125","balance"
1,1.5,0.3084,2.67792461041008e-20,6,"Forest_disc_150","balance"
1,2.8,0.3833,2.67792461041008e-20,6,"Forest_disc_150","balance"
1,4.4,0.3083,2.67792461041008e-20,6,"Forest_disc_150","balance"
2,1.5,0.2695,1.42058155172865e-19,6,"Forest_disc_150","balance"
2,2.8,0.4011,1.42058155172865e-19,6,"Forest_disc_150","balance"
2,4.4,0.3296,1.42058155172865e-19,6,"Forest_disc_150","balance"
3,1.5,0.3024,1.12218417772724e-20,6,"Forest_disc_150","balance"
3,2.9,0.371,1.12218417772724e-20,6,"Forest_disc_150","balance"
3,4.4,0.3265,1.12218417772724e-20,6,"Forest_disc_150","balance"
4,1.5,0.2586,4.6469794355543e-20,6,"Forest_disc_150","balance"
4,2.9,0.4179,4.6469794355543e-20,6,"Forest_disc_150","balance"
4,4.4,0.3237,4.6469794355543e-20,6,"Forest_disc_150","balance"
1,1.5,0.31,1.79386889182384e-21,6,"Forest_disc_175","balance"
1,2.8,0.3818,1.79386889182384e-21,6,"Forest_disc_175","balance"
1,4.4,0.3082,1.79386889182384e-21,6,"Forest_disc_175","balance"
2,1.5,0.2736,2.52832319332175e-21,6,"Forest_disc_175","balance"
2,2.8,0.3798,2.52832319332175e-21,6,"Forest_disc_175","balance"
2,4.4,0.3463,2.52832319332175e-21,6,"Forest_disc_175","balance"
3,1.6,0.3272,1.52666834087732e-20,6,"Forest_disc_175","balance"
3,3,0.377,1.52666834087732e-20,6,"Forest_disc_175","balance"
3,4.4,0.2958,1.52666834087732e-20,6,"Forest_disc_175","balance"
4,1.5,0.2808,1.50233361103913e-20,6,"Forest_disc_175","balance"
4,2.9,0.3908,1.50233361103913e-20,6,"Forest_disc_175","balance"
4,4.4,0.3281,1.50233361103913e-20,6,"Forest_disc_175","balance"
1,1.5,0.3012,1.60281955783449e-20,6,"Forest_disc_200","balance"
1,2.8,0.3948,1.60281955783449e-20,6,"Forest_disc_200","balance"
1,4.4,0.3039,1.60281955783449e-20,6,"Forest_disc_200","balance"
2,1.5,0.2814,2.04607131725629e-22,6,"Forest_disc_200","balance"
2,2.8,0.3851,2.04607131725629e-22,6,"Forest_disc_200","balance"
2,4.4,0.3335,2.04607131725629e-22,6,"Forest_disc_200","balance"
3,1.6,0.3602,5.05991648363892e-21,6,"Forest_disc_200","balance"
3,3.2,0.3845,5.05991648363892e-21,6,"Forest_disc_200","balance"
3,4.5,0.2553,5.05991648363892e-21,6,"Forest_disc_200","balance"
4,1.5,0.2816,6.15421066750532e-21,6,"Forest_disc_200","balance"
4,2.9,0.39,6.15421066750532e-21,6,"Forest_disc_200","balance"
4,4.4,0.3286,6.15421066750532e-21,6,"Forest_disc_200","balance"
1,1.5,0.2874,5.74355999979964e-19,7,"Forest_disc_25","balance"
1,2.9,0.3781,5.74355999979964e-19,7,"Forest_disc_25","balance"
1,4.4,0.3346,5.74355999979964e-19,7,"Forest_disc_25","balance"
2,1.5,0.2444,6.330976674553e-20,7,"Forest_disc_25","balance"
2,2.8,0.4363,6.330976674553e-20,7,"Forest_disc_25","balance"
2,4.3,0.3193,6.330976674553e-20,7,"Forest_disc_25","balance"
3,1.6,0.3652,6.54042293708613e-19,7,"Forest_disc_25","balance"
3,3.2,0.4231,6.54042293708613e-19,7,"Forest_disc_25","balance"
3,4.5,0.2118,6.54042293708613e-19,7,"Forest_disc_25","balance"
4,1.5,0.2696,4.08343468189382e-20,7,"Forest_disc_25","balance"
4,3,0.3873,4.08343468189382e-20,7,"Forest_disc_25","balance"
4,4.4,0.343,4.08343468189382e-20,7,"Forest_disc_25","balance"
1,1.5,0.2964,2.34892212797602e-21,7,"Forest_disc_50","balance"
1,3.1,0.3628,2.34892212797602e-21,7,"Forest_disc_50","balance"
1,4.4,0.3409,2.34892212797602e-21,7,"Forest_disc_50","balance"
2,1.5,0.2796,1.8733995283167e-19,7,"Forest_disc_50","balance"
2,2.9,0.4132,1.8733995283167e-19,7,"Forest_disc_50","balance"
2,4.3,0.3073,1.8733995283167e-19,7,"Forest_disc_50","balance"
3,1.5,0.2667,3.99509270057169e-20,7,"Forest_disc_50","balance"
3,2.8,0.4216,3.99509270057169e-20,7,"Forest_disc_50","balance"
3,4.3,0.3117,3.99509270057169e-20,7,"Forest_disc_50","balance"
4,1.5,0.2898,8.53625270689341e-20,7,"Forest_disc_50","balance"
4,2.9,0.3915,8.53625270689341e-20,7,"Forest_disc_50","balance"
4,4.4,0.3188,8.53625270689341e-20,7,"Forest_disc_50","balance"
1,1.6,0.3231,2.10798560359421e-20,7,"Forest_disc_75","balance"
1,3.3,0.404,2.10798560359421e-20,7,"Forest_disc_75","balance"
1,4.5,0.2729,2.10798560359421e-20,7,"Forest_disc_75","balance"
2,1.5,0.272,1.57468558834998e-21,7,"Forest_disc_75","balance"
2,2.8,0.4161,1.57468558834998e-21,7,"Forest_disc_75","balance"
2,4.3,0.3119,1.57468558834998e-21,7,"Forest_disc_75","balance"
3,1.6,0.3161,2.49233386765495e-19,7,"Forest_disc_75","balance"
3,3,0.4047,2.49233386765495e-19,7,"Forest_disc_75","balance"
3,4.4,0.2792,2.49233386765495e-19,7,"Forest_disc_75","balance"
4,1.5,0.2752,8.57351801142811e-20,7,"Forest_disc_75","balance"
4,2.9,0.3908,8.57351801142811e-20,7,"Forest_disc_75","balance"
4,4.3,0.3342,8.57351801142811e-20,7,"Forest_disc_75","balance"
1,1.6,0.3316,1.98892350908792e-19,7,"Forest_disc_100","balance"
1,3.3,0.4102,1.98892350908792e-19,7,"Forest_disc_100","balance"
1,4.5,0.2582,1.98892350908792e-19,7,"Forest_disc_100","balance"
2,1.5,0.2868,2.03378715594399e-21,7,"Forest_disc_100","balance"
2,2.9,0.3903,2.03378715594399e-21,7,"Forest_disc_100","balance"
2,4.3,0.3231,2.03378715594399e-21,7,"Forest_disc_100","balance"
3,1.5,0.2811,2.64952054643141e-21,7,"Forest_disc_100","balance"
3,2.8,0.3949,2.64952054643141e-21,7,"Forest_disc_100","balance"
3,4.4,0.3239,2.64952054643141e-21,7,"Forest_disc_100","balance"
4,1.5,0.2624,9.6139070951339e-19,7,"Forest_disc_100","balance"
4,2.9,0.4009,9.6139070951339e-19,7,"Forest_disc_100","balance"
4,4.4,0.3364,9.6139070951339e-19,7,"Forest_disc_100","balance"
1,1.6,0.2984,1.03253748777512e-21,7,"Forest_disc_125","balance"
1,3,0.3807,1.03253748777512e-21,7,"Forest_disc_125","balance"
1,4.4,0.3209,1.03253748777512e-21,7,"Forest_disc_125","balance"
2,1.5,0.285,2.25005512213773e-19,7,"Forest_disc_125","balance"
2,2.9,0.3902,2.25005512213773e-19,7,"Forest_disc_125","balance"
2,4.4,0.3248,2.25005512213773e-19,7,"Forest_disc_125","balance"
3,1.6,0.3078,7.17535182017068e-19,7,"Forest_disc_125","balance"
3,3,0.4005,7.17535182017068e-19,7,"Forest_disc_125","balance"
3,4.4,0.2917,7.17535182017068e-19,7,"Forest_disc_125","balance"
4,1.5,0.2841,8.62782794378817e-21,7,"Forest_disc_125","balance"
4,2.9,0.3966,8.62782794378817e-21,7,"Forest_disc_125","balance"
4,4.4,0.3194,8.62782794378817e-21,7,"Forest_disc_125","balance"
1,1.5,0.2932,2.59432341744125e-20,7,"Forest_disc_150","balance"
1,3,0.3683,2.59432341744125e-20,7,"Forest_disc_150","balance"
1,4.4,0.3385,2.59432341744125e-20,7,"Forest_disc_150","balance"
2,1.5,0.2704,6.24663647674972e-21,7,"Forest_disc_150","balance"
2,2.9,0.4019,6.24663647674972e-21,7,"Forest_disc_150","balance"
2,4.3,0.3279,6.24663647674972e-21,7,"Forest_disc_150","balance"
3,1.5,0.2882,1.18992872365664e-20,7,"Forest_disc_150","balance"
3,2.9,0.3931,1.18992872365664e-20,7,"Forest_disc_150","balance"
3,4.4,0.3187,1.18992872365664e-20,7,"Forest_disc_150","balance"
4,1.6,0.3303,4.63114606742697e-19,7,"Forest_disc_150","balance"
4,3.1,0.4019,4.63114606742697e-19,7,"Forest_disc_150","balance"
4,4.4,0.2677,4.63114606742697e-19,7,"Forest_disc_150","balance"
1,1.5,0.2622,3.39250305838629e-21,7,"Forest_disc_175","balance"
1,2.9,0.3804,3.39250305838629e-21,7,"Forest_disc_175","balance"
1,4.4,0.3573,3.39250305838629e-21,7,"Forest_disc_175","balance"
2,1.5,0.2723,1.52931179831555e-21,7,"Forest_disc_175","balance"
2,2.9,0.3999,1.52931179831555e-21,7,"Forest_disc_175","balance"
2,4.3,0.3277,1.52931179831555e-21,7,"Forest_disc_175","balance"
3,1.5,0.27,5.37018697080866e-20,7,"Forest_disc_175","balance"
3,2.8,0.4107,5.37018697080866e-20,7,"Forest_disc_175","balance"
3,4.3,0.3194,5.37018697080866e-20,7,"Forest_disc_175","balance"
4,1.5,0.2892,1.98248519919841e-19,7,"Forest_disc_175","balance"
4,2.9,0.3888,1.98248519919841e-19,7,"Forest_disc_175","balance"
4,4.4,0.322,1.98248519919841e-19,7,"Forest_disc_175","balance"
1,1.6,0.3296,1.92665143255187e-19,7,"Forest_disc_200","balance"
1,3.3,0.4042,1.92665143255187e-19,7,"Forest_disc_200","balance"
1,4.5,0.2662,1.92665143255187e-19,7,"Forest_disc_200","balance"
2,1.5,0.2754,2.33536182370152e-20,7,"Forest_disc_200","balance"
2,2.9,0.4054,2.33536182370152e-20,7,"Forest_disc_200","balance"
2,4.3,0.319,2.33536182370152e-20,7,"Forest_disc_200","balance"
3,1.5,0.2592,5.55178116484265e-19,7,"Forest_disc_200","balance"
3,2.8,0.4264,5.55178116484265e-19,7,"Forest_disc_200","balance"
3,4.4,0.3145,5.55178116484265e-19,7,"Forest_disc_200","balance"
4,1.5,0.2556,2.42936907537041e-22,7,"Forest_disc_200","balance"
4,2.9,0.4084,2.42936907537041e-22,7,"Forest_disc_200","balance"
4,4.4,0.336,2.42936907537041e-22,7,"Forest_disc_200","balance"
1,1.5,0.3378,4.40617037084293e-22,8,"Forest_disc_25","balance"
1,3,0.3332,4.40617037084293e-22,8,"Forest_disc_25","balance"
1,4.4,0.329,4.40617037084293e-22,8,"Forest_disc_25","balance"
2,1.5,0.3152,9.01383800014431e-23,8,"Forest_disc_25","balance"
2,2.9,0.4029,9.01383800014431e-23,8,"Forest_disc_25","balance"
2,4.4,0.2819,9.01383800014431e-23,8,"Forest_disc_25","balance"
3,1.5,0.2849,6.2491777438633e-23,8,"Forest_disc_25","balance"
3,2.8,0.4108,6.2491777438633e-23,8,"Forest_disc_25","balance"
3,4.3,0.3041,6.2491777438633e-23,8,"Forest_disc_25","balance"
4,1.5,0.2625,7.22639087001076e-23,8,"Forest_disc_25","balance"
4,2.8,0.4491,7.22639087001076e-23,8,"Forest_disc_25","balance"
4,4.3,0.2885,7.22639087001076e-23,8,"Forest_disc_25","balance"
1,1.5,0.3256,1.58001737577989e-20,8,"Forest_disc_50","balance"
1,2.8,0.3763,1.58001737577989e-20,8,"Forest_disc_50","balance"
1,4.4,0.2979,1.58001737577989e-20,8,"Forest_disc_50","balance"
2,1.5,0.2772,2.94664058212566e-21,8,"Forest_disc_50","balance"
2,2.8,0.4236,2.94664058212566e-21,8,"Forest_disc_50","balance"
2,4.3,0.299,2.94664058212566e-21,8,"Forest_disc_50","balance"
3,1.6,0.3138,2.3943693561681e-20,8,"Forest_disc_50","balance"
3,3,0.4086,2.3943693561681e-20,8,"Forest_disc_50","balance"
3,4.4,0.2777,2.3943693561681e-20,8,"Forest_disc_50","balance"
4,1.6,0.342,1.54169780440049e-19,8,"Forest_disc_50","balance"
4,3.2,0.4205,1.54169780440049e-19,8,"Forest_disc_50","balance"
4,4.5,0.2374,1.54169780440049e-19,8,"Forest_disc_50","balance"
1,1.5,0.3168,6.42205743607332e-19,8,"Forest_disc_75","balance"
1,2.8,0.3777,6.42205743607332e-19,8,"Forest_disc_75","balance"
1,4.4,0.3053,6.42205743607332e-19,8,"Forest_disc_75","balance"
2,1.5,0.3099,1.11593660361185e-21,8,"Forest_disc_75","balance"
2,2.9,0.3982,1.11593660361185e-21,8,"Forest_disc_75","balance"
2,4.4,0.2918,1.11593660361185e-21,8,"Forest_disc_75","balance"
3,1.5,0.2982,4.4378093951227e-21,8,"Forest_disc_75","balance"
3,2.9,0.4182,4.4378093951227e-21,8,"Forest_disc_75","balance"
3,4.3,0.2836,4.4378093951227e-21,8,"Forest_disc_75","balance"
4,1.5,0.2748,1.17046047141386e-18,8,"Forest_disc_75","balance"
4,2.8,0.4278,1.17046047141386e-18,8,"Forest_disc_75","balance"
4,4.4,0.2973,1.17046047141386e-18,8,"Forest_disc_75","balance"
1,1.6,0.3702,7.28718269018361e-21,8,"Forest_disc_100","balance"
1,3.2,0.3984,7.28718269018361e-21,8,"Forest_disc_100","balance"
1,4.5,0.2314,7.28718269018361e-21,8,"Forest_disc_100","balance"
2,1.5,0.2946,3.1269299219483e-22,8,"Forest_disc_100","balance"
2,2.8,0.4073,3.1269299219483e-22,8,"Forest_disc_100","balance"
2,4.4,0.2982,3.1269299219483e-22,8,"Forest_disc_100","balance"
3,1.6,0.3612,1.069303641228e-22,8,"Forest_disc_100","balance"
3,3.2,0.4086,1.069303641228e-22,8,"Forest_disc_100","balance"
3,4.5,0.2302,1.069303641228e-22,8,"Forest_disc_100","balance"
4,1.6,0.3512,8.65586448037195e-22,8,"Forest_disc_100","balance"
4,3.2,0.4152,8.65586448037195e-22,8,"Forest_disc_100","balance"
4,4.5,0.2336,8.65586448037195e-22,8,"Forest_disc_100","balance"
1,1.6,0.375,2.49391511672056e-23,8,"Forest_disc_125","balance"
1,3.1,0.3923,2.49391511672056e-23,8,"Forest_disc_125","balance"
1,4.5,0.2327,2.49391511672056e-23,8,"Forest_disc_125","balance"
2,1.5,0.2856,1.74097158637083e-19,8,"Forest_disc_125","balance"
2,2.8,0.4033,1.74097158637083e-19,8,"Forest_disc_125","balance"
2,4.4,0.3114,1.74097158637083e-19,8,"Forest_disc_125","balance"
3,1.5,0.2814,1.40508460874277e-18,8,"Forest_disc_125","balance"
3,2.8,0.4124,1.40508460874277e-18,8,"Forest_disc_125","balance"
3,4.4,0.3065,1.40508460874277e-18,8,"Forest_disc_125","balance"
4,1.5,0.2856,1.84810852052537e-21,8,"Forest_disc_125","balance"
4,2.8,0.4179,1.84810852052537e-21,8,"Forest_disc_125","balance"
4,4.4,0.2966,1.84810852052537e-21,8,"Forest_disc_125","balance"
1,1.5,0.3178,6.0175592568456e-20,8,"Forest_disc_150","balance"
1,2.8,0.3775,6.0175592568456e-20,8,"Forest_disc_150","balance"
1,4.4,0.3047,6.0175592568456e-20,8,"Forest_disc_150","balance"
2,1.6,0.3632,4.03766308501744e-23,8,"Forest_disc_150","balance"
2,3.1,0.3985,4.03766308501744e-23,8,"Forest_disc_150","balance"
2,4.4,0.2383,4.03766308501744e-23,8,"Forest_disc_150","balance"
3,1.5,0.2787,4.42014696072556e-19,8,"Forest_disc_150","balance"
