"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"balance","test","KNN_Class","infogain",2.875,0.176776695296637,0.032975172996521,0.00393837688175382,0.00824379324913025,0.000984594220438455,0,0,0.771122994652406,0.0476172773106995,0.595876704088864,0.11389076196521,0.588268733850129,0.0503234645645867,0.575994437378522,0.0666215327347965,0.584930690357925,0.0797938530763025,0.544811381882443,0.0771589532241979
"balance","test","KNN_Class","logreg",2,0,0.0208212852478027,0.00723463920965641,0.00520532131195068,0.0018086598024141,0,0,0.725668449197861,0.0469621704996757,0.582382134620292,0.0904611377700124,0.549819121447028,0.0361699269401497,0.53769012862896,0.0518905505516034,0.5031782342068,0.0721299990578338,0.452075736283021,0.0635013112972655
"balance","test","KNN_Class","naive",3,0,0.0039186954498291,0.00292182686418904,0.000979673862457275,0.000730456716047259,0,0,0.791978609625668,0.0410717777651625,0.678203692724469,0.149372381330623,0.618062015503876,0.0670178893496339,0.610116797596819,0.0815324586750787,0.623317234014935,0.0682497618596195,0.577377709367087,0.0702918624420973
"balance","test","NaiveBayes","AMEVA",3,0,0.0163604974746704,0.0016928959013448,0.0040901243686676,0.0004232239753362,0,0,0.788770053475936,0.0206727513453533,0.527512135663617,0.0136434974168495,0.571705426356589,0.0149837383782212,0.547706839184896,0.0142243533847491,0.608910891089109,0.0382752920948621,0.561047082072776,0.0421447570404022
"balance","test","NaiveBayes","CACC",3,0,0.0134051084518433,0.00577429899778174,0.00335127711296082,0.00144357474944543,0,0,0.788770053475936,0.0206727513453533,0.527512135663617,0.0136434974168495,0.571705426356589,0.0149837383782212,0.547706839184896,0.0142243533847491,0.608910891089109,0.0382752920948621,0.561047082072776,0.0421447570404022
"balance","test","NaiveBayes","CAIM",3,0,0.0170939922332764,0.00287603910481996,0.00427349805831909,0.000719009776204991,0,0,0.791978609625668,0.0315311579680769,0.529264407480342,0.0205866535860593,0.574031007751938,0.022853978837327,0.550052201564574,0.0218566774489102,0.614851485148515,0.0583794706933701,0.5648949174242,0.0615197860320809
"balance","test","NaiveBayes","Chi2",4.3,0.197202659436654,1.28107118606567,0.151856321414058,0.320267796516418,0.0379640803535146,0,0,0.800534759358289,0.0400216958773538,0.534746786717699,0.0261488144594219,0.580232558139535,0.0290079733684696,0.555952107056422,0.0277758322389141,0.630693069306931,0.0740995755352986,0.581083379163164,0.0750047791710514
"balance","test","NaiveBayes","ChiMerge",3.275,0.248607231502938,0.00899569988250732,0.00840716757856697,0.00224892497062683,0.00210179189464174,0,0,0.789304812834225,0.0362866613903728,0.527269647951811,0.0237568475014218,0.572093023255814,0.0263007972093012,0.548169654513911,0.0251872005423296,0.60990099009901,0.0671842146534626,0.560995443217714,0.063812310128843
"balance","test","NaiveBayes","ClusterDisc",3,0,0.00395162105560303,0.00483728385638057,0.000987905263900757,0.00120932096409514,0,0,0.758823529411765,0.0312273825040779,0.510239136650036,0.0224802913101073,0.55,0.0226338004971418,0.52685026059408,0.0218330211206699,0.553465346534653,0.0578170349332928,0.502883138998965,0.0507971644802333
"balance","test","NaiveBayes","Extended Chi2",2.525,0.32167098442698,4.02532243728638,0.385738873637129,1.00633060932159,0.0964347184092822,0,0,0.774866310160428,0.0299815176241744,0.522571908074055,0.017896117813094,0.561627906976744,0.0217307899058938,0.537977362898724,0.0211837972249219,0.583168316831683,0.0555103346110952,0.526310746471765,0.0540111094953224
"balance","test","NaiveBayes","Forest_disc_100",4,0,21.1025797128677,2.0263690266003,5.27564492821693,0.506592256650076,0,0,0.877540106951872,0.00640224064030943,0.5855492052119,0.00417466317305999,0.636046511627907,0.00464038371991421,0.609516394769253,0.00444609149121143,0.773267326732673,0.0118536534627511,0.722223264693529,0.0174199246890039
"balance","test","NaiveBayes","Forest_disc_125",4,0,22.0757686853409,2.75956747182629,5.51894217133522,0.689891867956572,0,0,0.874866310160428,0.0129033590523022,0.584257451834284,0.0085221643852978,0.634108527131783,0.00935243466193999,0.607703733782225,0.00893451096593007,0.768316831683168,0.0238903776512923,0.725661494710929,0.0322276833654856
"balance","test","NaiveBayes","Forest_disc_150",4,0,20.5329140663147,2.16671511697802,5.13322851657867,0.541678779244506,0,0,0.877540106951872,0.0134460051091951,0.585617888883577,0.00889027278390769,0.636046511627907,0.00974574788922282,0.609573930393925,0.00933514398313603,0.773267326732673,0.0248950787665295,0.720647898431209,0.033353657935196
"balance","test","NaiveBayes","Forest_disc_175",4,0,23.7346166610718,2.91000467838554,5.93365416526794,0.727501169596384,0,0,0.872727272727273,0.00607108248339621,0.582371160066895,0.00355613326876245,0.632558139534884,0.00440035823408952,0.606188739805009,0.0041343243992136,0.764356435643564,0.0112405190534167,0.716511263903792,0.0143192865164035
"balance","test","NaiveBayes","Forest_disc_200",4,0,24.1174313783646,3.32929682488779,6.02935784459114,0.832324206221946,0,0,0.872727272727273,0.0128044812806188,0.582506483941677,0.0085013394973833,0.632558139534884,0.00928076743982843,0.606254797467899,0.00891212391630436,0.764356435643564,0.0237073069255022,0.7265694992368,0.029536465242587
"balance","test","NaiveBayes","Forest_disc_25",4,0,20.512241601944,2.79470908600834,5.12806040048599,0.698677271502086,0,0,0.874866310160428,0.0104548151861784,0.584790461216801,0.00684328072396769,0.634108527131783,0.00757771488300527,0.607757065456405,0.0072276002289889,0.768316831683168,0.0193569350476768,0.722890074357555,0.0305123827153728
"balance","test","NaiveBayes","Forest_disc_50",4,0,19.3390887737274,1.76889412526636,4.83477219343185,0.442223531316591,0,0,0.875935828877005,0.0150832055624286,0.584587342653709,0.00957779475739784,0.634883720930233,0.0109324009309076,0.60843888829299,0.0103945823993798,0.77029702970297,0.0279263310908332,0.7234495104367,0.0224694986131481
"balance","test","NaiveBayes","Forest_disc_75",4,0,20.3809523582458,2.08503935947094,5.09523808956146,0.521259839867735,0,0,0.872192513368984,0.0102243354008556,0.582510923590529,0.00721117034112977,0.632170542635659,0.00741066170527132,0.60586360117081,0.00712540349989116,0.763366336633663,0.0189302051481188,0.719176755173197,0.0215964231036081
"balance","test","NaiveBayes","MDLP",2,0,0.0186710596084595,0.00275983713696055,0.00466776490211487,0.000689959284240137,0,0,0.757219251336898,0.0288748046079381,0.515785975886041,0.019342732242186,0.548837209302326,0.0209286374483892,0.525580229459074,0.0203562685495689,0.55049504950495,0.0534612718978656,0.492194466066531,0.0431618773436157
"balance","test","NaiveBayes","Modified Chi2",2.05,0.158113883008419,0.0722389459609985,0.00839063887416855,0.0180597364902496,0.00209765971854214,0,0,0.751871657754011,0.0254845860972,0.513094226496301,0.0168868100619204,0.544961240310078,0.0184713860471953,0.521565267140473,0.0182201707619593,0.540594059405941,0.0471843326750139,0.485445032705783,0.0469021506611231
"balance","test","NaiveBayes","OneR",2.15,0.129099444873581,0.0453397274017334,0.00375520893233,0.0113349318504333,0.0009388022330825,0,0,0.656149732620321,0.0508599602150569,0.444910683422311,0.0367324483989173,0.475581395348837,0.0368636145744792,0.453915414539982,0.0362609798738913,0.363366336633663,0.0941664609922341,0.335782494875522,0.0766164822345487
"balance","test","NaiveBayes","RDGR",3.525,0.184466196843155,0.138002991676331,0.0189449105132723,0.0345007479190826,0.00473622762831807,0,0,0.786096256684492,0.0336327313085797,0.525231639498805,0.0221214226955665,0.569767441860465,0.0243772122275364,0.54595181036901,0.0233599588669229,0.603960396039604,0.0622705025218257,0.559312939135559,0.0688519311993783
"balance","test","NaiveBayes","RSTGDH",3.5,0,0.0215853691101074,0.0050912409319568,0.00539634227752686,0.0012728102329892,0,0,0.83475935828877,0.0208563767248182,0.557738473090346,0.0134502495337951,0.605038759689923,0.0151168311920194,0.579784770366692,0.014413273775475,0.694059405940594,0.0386152717578317,0.647606051389064,0.0361200496905459
"balance","test","NaiveBayes","RSTI",5,0,0.00831189155578613,0.00641361634454509,0.00207797288894653,0.00160340408613627,0,0,0.901069518716577,0.00724067593996074,0.601288511459201,0.00480366341988496,0.653100775193799,0.00524808682470022,0.625884065281919,0.00504467282032204,0.816831683168317,0.0134060039680461,0.771087568399932,0.0196414004078327
"balance","test","NaiveBayes","RSTLDH",3,0,0.00776243209838867,0.00755890945054012,0.00194060802459717,0.00188972736263503,0,0,0.80427807486631,0.0193960363760933,0.537813512685523,0.0122064829212732,0.582945736434109,0.0140583674508893,0.55861063452619,0.0134711609977549,0.637623762376238,0.0359114732903906,0.588802432749855,0.0367735657162105
"balance","test","NaiveBayes","RSTQ",4.675,0.312916389258643,0.00150401592254639,0.00183819411977861,0.000376003980636597,0.000459548529944653,0,0,0.861497326203209,0.0173648183642888,0.574798347540299,0.0114412439850821,0.624418604651163,0.0125861280392326,0.598359713094338,0.0120470734514648,0.743564356435643,0.0321507033081388,0.694752555834772,0.0369393047054462
"balance","test","NaiveBayes","cont",NA,NA,0,0,0,0,0,0,0.898395721925134,0.0106951871657754,0.599486384722711,0.00702874652992447,0.651162790697675,0.0077519379844961,0.624031854272225,0.00744358745757701,0.811881188118812,0.0198019801980198,0.760116286410846,0.0206928117456516
"balance","test","NaiveBayes","equalfrequencies",2,0,0.0148406982421875,0.0125467376419901,0.00371017456054688,0.00313668441049753,0,0,0.703208556149733,0.0194042255410671,0.480975642467545,0.0237082866445475,0.50968992248062,0.0140643030084478,0.487288408882619,0.013162062650665,0.450495049504951,0.0359266354077182,0.423267570749791,0.0352229620880203
"balance","test","NaiveBayes","equalwidth",5,0,0.00762240886688232,0.0118261061531711,0.00190560221672058,0.00295652653829278,0,0,0.805347593582888,0.0391508132999425,0.538559580966182,0.0260261118699624,0.583720930232558,0.0283767522755397,0.559408504069622,0.0272154502038728,0.63960396039604,0.0724871493771213,0.592578926257973,0.0808870444883973
"balance","test","NaiveBayes","infogain",2.875,0.176776695296637,0.032975172996521,0.00393837688175382,0.00824379324913025,0.000984594220438455,0,0,0.782352941176471,0.0339196530314331,0.525171517868653,0.0192595204817512,0.567054263565892,0.0245851748716201,0.543167988454743,0.0238359131725858,0.597029702970297,0.0628017338304751,0.544495306221229,0.063175587743626
"balance","test","NaiveBayes","logreg",2,0,0.0208212852478027,0.00723463920965641,0.00520532131195068,0.0018086598024141,0,0,0.725133689839572,0.0361111080559019,0.493454502862187,0.0300274982512581,0.525581395348837,0.0261735550637739,0.503325003130219,0.0250611348768795,0.491089108910891,0.0668591802619173,0.447596247764352,0.0573223243925554
"balance","test","NaiveBayes","naive",3,0,0.0039186954498291,0.00292182686418904,0.000979673862457275,0.000730456716047259,0,0,0.784491978609626,0.0245769619539739,0.524710009138622,0.0158690865976617,0.568604651162791,0.0178135344395082,0.544789731046865,0.0170578932590107,0.600990099009901,0.0455038800533971,0.555475030228206,0.047773072965434
"balance","test","RF","AMEVA",3,0,0.0163604974746704,0.0016928959013448,0.0040901243686676,0.0004232239753362,0,0,0.77807486631016,0.019567289126649,0.520916542269691,0.011938857495294,0.563953488372093,0.0141824925065246,0.540618922182423,0.0132613399629351,0.589279480749003,0.0359987544839111,0.54504929807031,0.0383075841191158
"balance","test","RF","CACC",3,0,0.0134051084518433,0.00577429899778174,0.00335127711296082,0.00144357474944543,0,0,0.777540106951872,0.0193960363760933,0.520400617559293,0.0122545594122747,0.563565891472868,0.0140583674508893,0.540070694870998,0.0133763274860058,0.588118811881188,0.0359114732903906,0.541501277367546,0.0421743108913561
"balance","test","RF","CAIM",3,0,0.0170939922332764,0.00287603910481996,0.00427349805831909,0.000719009776204991,0,0,0.780213903743316,0.024499268518401,0.522956451184049,0.0183939472295799,0.565503875968992,0.0177572217555852,0.542669521939016,0.0181726571378594,0.593708636532503,0.0463403336473048,0.545140504248695,0.0557675463755113
"balance","test","RF","Chi2",4.3,0.197202659436654,1.28107118606567,0.151856321414058,0.320267796516418,0.0379640803535146,0,0,0.780213903743316,0.0328150388805561,0.524974671400047,0.0258320892240952,0.565503875968992,0.0237845436847441,0.543948607224657,0.0246245923924799,0.594854431154805,0.0611745269026161,0.544131099375833,0.0713761588697123
"balance","test","RF","ChiMerge",3.275,0.248607231502938,0.00899569988250732,0.00840716757856697,0.00224892497062683,0.00210179189464174,0,0,0.77807486631016,0.0289901175887533,0.520494940982475,0.0199909736671092,0.563953488372093,0.0210122170120033,0.540732494764686,0.020577864177854,0.589360116840945,0.0540653802239009,0.537844314020791,0.0549167075081561
"balance","test","RF","ClusterDisc",3,0,0.00395162105560303,0.00483728385638057,0.000987905263900757,0.00120932096409514,0,0,0.753475935828877,0.028570588813045,0.505554060305258,0.0201655130162211,0.546124031007752,0.0207081399536412,0.523251504283601,0.0200967712411601,0.543564356435643,0.0528980208716774,0.494798133596145,0.0459598653733432
"balance","test","RF","Extended Chi2",2.525,0.32167098442698,4.02532243728638,0.385738873637129,1.00633060932159,0.0964347184092822,0,0,0.767379679144385,0.0259846341125014,0.517623784990609,0.0175092800005943,0.556201550387597,0.0188338239497587,0.532804602713072,0.0183373518539182,0.569306930693069,0.0481101641488886,0.512157747123594,0.0462550373822311
"balance","test","RF","Forest_disc_100",4,0,21.1025797128677,2.0263690266003,5.27564492821693,0.506592256650076,0,0,0.82192513368984,0.0157529776080469,0.571954763992107,0.0189988173276853,0.597571059431525,0.013585605625513,0.583829804840498,0.015140527300199,0.678170157199749,0.0283662338050837,0.621239656046369,0.0373822585533473
"balance","test","RF","Forest_disc_125",4,0,22.0757686853409,2.75956747182629,5.51894217133522,0.689891867956572,0,0,0.822459893048128,0.0177896255969692,0.572773371566458,0.0219867370906749,0.599793281653747,0.0156205771471318,0.58560307846594,0.0182494912198958,0.679343490958235,0.0309878686589842,0.626258733141076,0.0381447954890656
"balance","test","RF","Forest_disc_150",4,0,20.5329140663147,2.16671511697802,5.13322851657867,0.541678779244506,0,0,0.82192513368984,0.0149243748227697,0.569372802555155,0.0188312097585936,0.597571059431525,0.0130849066437327,0.582412737715578,0.0147902128346347,0.677123162388914,0.0266592325105457,0.616210493186387,0.0404160246952154
"balance","test","RF","Forest_disc_175",4,0,23.7346166610718,2.91000467838554,5.93365416526794,0.727501169596384,0,0,0.822994652406417,0.0179053461730448,0.573008306067713,0.0127460153480381,0.598346253229974,0.0131171844833356,0.584822263605827,0.0117570715180962,0.680512840090314,0.0300221935111175,0.623101929627393,0.0328003758959745
"balance","test","RF","Forest_disc_200",4,0,24.1174313783646,3.32929682488779,6.02935784459114,0.832324206221946,0,0,0.821390374331551,0.0200405979644281,0.575466496727081,0.0152191462322029,0.599018087855297,0.0118849317011267,0.586407435085366,0.0122479506137595,0.677739144953166,0.0352291850739698,0.623468551517625,0.0378476952041212
"balance","test","RF","Forest_disc_25",4,0,20.512241601944,2.79470908600834,5.12806040048599,0.698677271502086,0,0,0.824598930481283,0.0199770776843093,0.56572197917945,0.0100791226428347,0.597674418604651,0.0144795097944413,0.58076446986228,0.0112723663570753,0.681453034564873,0.0341129900975215,0.62648810227613,0.0383322807371394
"balance","test","RF","Forest_disc_50",4,0,19.3390887737274,1.76889412526636,4.83477219343185,0.442223531316591,0,0,0.827807486631016,0.0166835778350055,0.5757211983585,0.0237142774613371,0.601834625322997,0.0151805944958489,0.587451849597307,0.0170866407779473,0.688240817423245,0.029804491700033,0.637212058379814,0.0302182270900408
"balance","test","RF","Forest_disc_75",4,0,20.3809523582458,2.08503935947094,5.09523808956146,0.521259839867735,0,0,0.821390374331551,0.0140808682054414,0.571030011418983,0.0151489708981075,0.5971834625323,0.0113286203910956,0.582938922115762,0.0124173706247101,0.677028813876866,0.0243360655594615,0.624399198577471,0.0323404386625593
"balance","test","RF","MDLP",2,0,0.0186710596084595,0.00275983713696055,0.00466776490211487,0.000689959284240137,0,0,0.751336898395722,0.0367261992478369,0.511925732624357,0.0260145027215555,0.544573643410853,0.0266193769742074,0.521519688280452,0.0257161571428035,0.53960396039604,0.0679980124687674,0.481480739578463,0.0538348865456521
"balance","test","RF","Modified Chi2",2.05,0.158113883008419,0.0722389459609985,0.00839063887416855,0.0180597364902496,0.00209765971854214,0,0,0.74331550802139,0.0338211514456511,0.504114644904002,0.0228757923206994,0.538759689922481,0.0245137803113828,0.515826042208672,0.02397668962101,0.524752475247525,0.0626193596072946,0.468600142109848,0.0610633605999387
"balance","test","RF","OneR",2.15,0.129099444873581,0.0453397274017334,0.00375520893233,0.0113349318504333,0.0009388022330825,0,0,0.658823529411765,0.0457801764491751,0.450830454393886,0.0282559703235818,0.477519379844961,0.0331817557984331,0.453953657128126,0.0361807089875362,0.368316831683168,0.0847613167920371,0.338558715266373,0.0711840857128117
"balance","test","RF","RDGR",3.525,0.184466196843155,0.138002991676331,0.0189449105132723,0.0345007479190826,0.00473622762831807,0,0,0.772727272727273,0.0275284228368636,0.518319216572043,0.0171315532059319,0.560077519379845,0.0199527715910601,0.537722313928369,0.0183789553095252,0.58039761330951,0.049889812728529,0.533471564596171,0.0570262397808998
"balance","test","RF","RSTGDH",3.5,0,0.0215853691101074,0.0050912409319568,0.00539634227752686,0.0012728102329892,0,0,0.798395721925134,0.029295399904731,0.545257654402008,0.0247645756479321,0.580516795865633,0.0207935692065601,0.560578737402903,0.0200316100936739,0.629993096712824,0.0520103025514099,0.589016046665977,0.0470858033459213
"balance","test","RF","RSTI",5,0,0.00831189155578613,0.00641361634454509,0.00207797288894653,0.00160340408613627,0,0,0.832620320855615,0.0172914713907704,0.576818101126198,0.0104234235178903,0.603488372093023,0.0125329656979615,0.589511233545207,0.0110161103284827,0.697912204469086,0.0300599770960692,0.641870368815553,0.0238289322740707
"balance","test","RF","RSTLDH",3,0,0.00776243209838867,0.00755890945054012,0.00194060802459717,0.00188972736263503,0,0,0.781818181818182,0.0277067511268812,0.526458674815646,0.0191872045455198,0.566666666666667,0.0200820250415767,0.545404715951352,0.0195430472950451,0.598438954533008,0.0510558631865904,0.556644401338961,0.0418265500100246
"balance","test","RF","RSTQ",4.675,0.312916389258643,0.00150401592254639,0.00183819411977861,0.000376003980636597,0.000459548529944653,0,0,0.805882352941176,0.0257142095570243,0.5564182009984,0.0149671711145126,0.584108527131783,0.0186378185548974,0.56931944273692,0.015878705336892,0.648888457986496,0.0442880663324535,0.601817183426947,0.037022452071666
"balance","test","RF","cont",NA,NA,0,0,0,0,0,0,0.836898395721925,0.0220126364264322,0.584626806242061,0.00995854446182262,0.606589147286822,0.015954895394352,0.594965020247342,0.0122379292404997,0.707424533559329,0.0371147174666143,0.64413179285865,0.0373901068106865
"balance","test","RF","equalfrequencies",2,0,0.0148406982421875,0.0125467376419901,0.00371017456054688,0.00313668441049753,0,0,0.693582887700535,0.019534785301672,0.46465996656443,0.0134627328411857,0.502713178294574,0.0141589335326072,0.481284176842598,0.0133425770961429,0.432673267326733,0.0361683648654719,0.405697478371977,0.0320605404579874
"balance","test","RF","equalwidth",5,0,0.00762240886688232,0.0118261061531711,0.00190560221672058,0.00295652653829278,0,0,0.784491978609626,0.0319913451331339,0.529406137353402,0.0230338080111989,0.568604651162791,0.0231875253484342,0.547294657125036,0.0230233695876726,0.603314480030858,0.0589725688915468,0.554760645352609,0.067883524451156
"balance","test","RF","infogain",2.875,0.176776695296637,0.032975172996521,0.00393837688175382,0.00824379324913025,0.000984594220438455,0,0,0.767379679144385,0.0305900219282184,0.515260988448909,0.0186813698055456,0.556201550387597,0.022171837599135,0.53295733493695,0.0212089747843549,0.569488624672152,0.0564454557432246,0.518721511660506,0.0608374072948582
"balance","test","RF","logreg",2,0,0.0208212852478027,0.00723463920965641,0.00520532131195068,0.0018086598024141,0,0,0.716577540106952,0.0402552220700043,0.482887144210379,0.0320329330004137,0.51937984496124,0.0291772346011271,0.497513651390402,0.0278814401848507,0.475247524752475,0.0745319458127803,0.434686626980497,0.0627577116205929
"balance","test","RF","naive",3,0,0.0039186954498291,0.00292182686418904,0.000979673862457275,0.000730456716047259,0,0,0.776470588235294,0.0258067181046044,0.521743319807726,0.0147483356996702,0.562790697674419,0.01870486932388,0.540398208287468,0.0168894631912906,0.587328469946852,0.0465832739618921,0.537609436595144,0.0491757138932378
"balance","test","SVM","AMEVA",3,0,0.0163604974746704,0.0016928959013448,0.0040901243686676,0.0004232239753362,0,0,0.774866310160428,0.0216046898768281,0.519123287481021,0.0131461094559169,0.561627906976744,0.0156592132052979,0.538152902471349,0.0149369790849731,0.583168316831683,0.0400007624452163,0.535673426898836,0.0461805932176785
"balance","test","SVM","CACC",3,0,0.0134051084518433,0.00577429899778174,0.00335127711296082,0.00144357474944543,0,0,0.774866310160428,0.0216046898768281,0.519123287481021,0.0131461094559169,0.561627906976744,0.0156592132052979,0.538152902471349,0.0149369790849731,0.583168316831683,0.0400007624452163,0.535673426898836,0.0461805932176785
"balance","test","SVM","CAIM",3,0,0.0170939922332764,0.00287603910481996,0.00427349805831909,0.000719009776204991,0,0,0.778609625668449,0.0257327378718269,0.521089424952843,0.0164362572726251,0.564341085271318,0.0186512479923706,0.5407173636052,0.0178255260353815,0.59009900990099,0.0476437820003131,0.541289153654132,0.0535870803970353
"balance","test","SVM","Chi2",4.3,0.197202659436654,1.28107118606567,0.151856321414058,0.320267796516418,0.0379640803535146,0,0,0.785026737967914,0.0207571146210476,0.524747458254761,0.013816650695692,0.568992248062016,0.0150448854036275,0.545213092012509,0.0143842892317735,0.601980198019802,0.0384314894468901,0.559356802706994,0.0459913635110393
"balance","test","SVM","ChiMerge",3.275,0.248607231502938,0.00899569988250732,0.00840716757856697,0.00224892497062683,0.00210179189464174,0,0,0.779679144385027,0.0234861591329777,0.520910141597736,0.0155979124556848,0.565116279069767,0.0170229137901815,0.541500533917118,0.0162608150551598,0.592079207920792,0.0434842748303646,0.541651725430581,0.0446092825317755
"balance","test","SVM","ClusterDisc",3,0,0.00395162105560303,0.00483728385638057,0.000987905263900757,0.00120932096409514,0,0,0.749197860962567,0.0247572984748188,0.50518780697404,0.0176891299250742,0.543023255813954,0.0179442434681826,0.521566030066337,0.0179057488796478,0.537165994048305,0.0461467048569756,0.484463727930919,0.0446392316395233
"balance","test","SVM","Extended Chi2",2.525,0.32167098442698,4.02532243728638,0.385738873637129,1.00633060932159,0.0964347184092822,0,0,0.768449197860963,0.0284144642082146,0.519394830206493,0.0169540999935563,0.556976744186046,0.0205949798718455,0.534879677259837,0.0177799147416103,0.572985025621873,0.0497211218465948,0.515517965323134,0.0482734679803621
"balance","test","SVM","Forest_disc_100",4,0,21.1025797128677,2.0263690266003,5.27564492821693,0.506592256650076,0,0,0.822994652406417,0.0228900882245875,0.549921250377036,0.0155883031446028,0.596511627906977,0.0165908778992165,0.571754521984864,0.015754872731294,0.672418133257571,0.0422034076113827,0.619552873349372,0.0482851069637495
"balance","test","SVM","Forest_disc_125",4,0,22.0757686853409,2.75956747182629,5.51894217133522,0.689891867956572,0,0,0.811229946524064,0.0308794912415547,0.541595005713428,0.0203000761657361,0.587984496124031,0.0223816467525998,0.563468009438328,0.0214548676072855,0.65049504950495,0.057172919427433,0.601339035865332,0.0607696442884648
"balance","test","SVM","Forest_disc_150",4,0,20.5329140663147,2.16671511697802,5.13322851657867,0.541678779244506,0,0,0.822994652406417,0.021158878040248,0.550413992755577,0.0149494986589335,0.596511627906977,0.0153360860214201,0.57172882938011,0.0148191599597841,0.672277227722772,0.0391753484507562,0.621598210694988,0.0439622910482356
"balance","test","SVM","Forest_disc_175",4,0,23.7346166610718,2.91000467838554,5.93365416526794,0.727501169596384,0,0,0.833155080213904,0.0142156164259372,0.556837604132295,0.00996438915090815,0.603875968992248,0.0103035669443808,0.578711158140564,0.00991629425597014,0.691089108910891,0.0263200026896065,0.640772015442381,0.032366312472718
"balance","test","SVM","Forest_disc_200",4,0,24.1174313783646,3.32929682488779,6.02935784459114,0.832324206221946,0,0,0.827807486631016,0.0170602297525924,0.552702526510551,0.0116192461836787,0.6,0.0123653603245534,0.574952463170733,0.0118766059976445,0.681188118811881,0.0315867620171759,0.629115156497925,0.0288243785245689
"balance","test","SVM","Forest_disc_25",4,0,20.512241601944,2.79470908600834,5.12806040048599,0.698677271502086,0,0,0.826737967914439,0.02634289226654,0.552315055949405,0.0173642731957177,0.59922480620155,0.0190934916815619,0.574330896336277,0.0180764504335666,0.679359950448046,0.0484800576435922,0.631758641331166,0.0496123177098949
"balance","test","SVM","Forest_disc_50",4,0,19.3390887737274,1.76889412526636,4.83477219343185,0.442223531316591,0,0,0.814438502673797,0.0213978002558611,0.545625984705849,0.0143888477278746,0.59031007751938,0.0155092583249846,0.565961015695279,0.0148172310832591,0.656576549099155,0.0394908935791309,0.597123399429947,0.0330215416952544
"balance","test","SVM","Forest_disc_75",4,0,20.3809523582458,2.08503935947094,5.09523808956146,0.521259839867735,0,0,0.809625668449198,0.0271741019610118,0.541039970074632,0.0179247444775694,0.586821705426357,0.0196959576229039,0.562456171229031,0.0187013752901989,0.647676782131214,0.0501349223982278,0.596282169649512,0.052755107526006
"balance","test","SVM","MDLP",2,0,0.0186710596084595,0.00275983713696055,0.00466776490211487,0.000689959284240137,0,0,0.751336898395722,0.0367261992478369,0.511925732624357,0.0260145027215555,0.544573643410853,0.0266193769742074,0.521519688280452,0.0257161571428035,0.53960396039604,0.0679980124687674,0.481480739578463,0.0538348865456521
"balance","test","SVM","Modified Chi2",2.05,0.158113883008419,0.0722389459609985,0.00839063887416855,0.0180597364902496,0.00209765971854214,0,0,0.745989304812834,0.0339383828247055,0.508606747929001,0.0225740056469259,0.540697674418605,0.0245987503419377,0.518185772320058,0.0238118067100865,0.530451006083343,0.0624211959419466,0.471792869261144,0.0608536980788245
"balance","test","SVM","OneR",2.15,0.129099444873581,0.0453397274017334,0.00375520893233,0.0113349318504333,0.0009388022330825,0,0,0.657219251336898,0.0465134770532863,0.448050420393415,0.0297331320657738,0.476356589147287,0.0337132566238936,0.453427357639366,0.0363897492552384,0.365346534653465,0.086119011969946,0.336148488187704,0.0719474962443415
"balance","test","SVM","RDGR",3.525,0.184466196843155,0.138002991676331,0.0189449105132723,0.0345007479190826,0.00473622762831807,0,0,0.76951871657754,0.0272033182923845,0.517818934265387,0.0171011326411048,0.557751937984496,0.0197171338010694,0.536161088329291,0.0180057249238934,0.575282830728935,0.0491258144487973,0.52674110675908,0.0563128042219191
"balance","test","SVM","RSTGDH",3.5,0,0.0215853691101074,0.0050912409319568,0.00539634227752686,0.0012728102329892,0,0,0.802139037433155,0.0301453378347376,0.536530468144206,0.0190024599263876,0.581395348837209,0.0218495278104493,0.557605483768586,0.0204807813864631,0.634276604390693,0.0552638517475839,0.590121723606116,0.0498682435108375
"balance","test","SVM","RSTI",5,0,0.00831189155578613,0.00641361634454509,0.00207797288894653,0.00160340408613627,0,0,0.818181818181818,0.0193632450823533,0.546402002226834,0.0121405716750017,0.593023255813954,0.0140346001178297,0.568218259663113,0.0134333001055949,0.663366336633663,0.0358507606970304,0.618423820297075,0.0269063247466814
"balance","test","SVM","RSTLDH",3,0,0.00776243209838867,0.00755890945054012,0.00194060802459717,0.00188972736263503,0,0,0.779144385026738,0.028858293710977,0.523481648862811,0.0181493414291774,0.564728682170543,0.0209166702478786,0.542477202469639,0.0197700903263564,0.592700425059306,0.0524921125371124,0.544082673319806,0.0429036591589395
"balance","test","SVM","RSTQ",4.675,0.312916389258643,0.00150401592254639,0.00183819411977861,0.000376003980636597,0.000459548529944653,0,0,0.825133689839572,0.0222709421734552,0.550732410767003,0.014963766317108,0.598062015503876,0.0161421170016904,0.573056534429484,0.0156341338646588,0.676237623762376,0.0412343186775855,0.639050056971849,0.0414125006261518
