"var","Split","freq","opt_value","iter","forest","name"
2,2.3,0.1667,2.28432128641494e-07,4,"Forest_disc_DIR50","balance"
2,3.8,0.1667,2.28432128641494e-07,4,"Forest_disc_DIR50","balance"
2,4,0.1667,2.28432128641494e-07,4,"Forest_disc_DIR50","balance"
2,4.3,0.1667,2.28432128641494e-07,4,"Forest_disc_DIR50","balance"
3,1.9,0.5615,3.70198897686009e-07,4,"Forest_disc_DIR50","balance"
3,4.2,0.4384,3.70198897686009e-07,4,"Forest_disc_DIR50","balance"
4,1.5,0.1667,2.23908127103723e-07,4,"Forest_disc_DIR50","balance"
4,1.9,0.1667,2.23908127103723e-07,4,"Forest_disc_DIR50","balance"
4,2.3,0.1667,2.23908127103723e-07,4,"Forest_disc_DIR50","balance"
4,3.7,0.1667,2.23908127103723e-07,4,"Forest_disc_DIR50","balance"
4,4.1,0.1667,2.23908127103723e-07,4,"Forest_disc_DIR50","balance"
4,4.3,0.1667,2.23908127103723e-07,4,"Forest_disc_DIR50","balance"
1,2,0.5108,3.74706979064708e-07,4,"Forest_disc_DIR100","balance"
1,4.1,0.4892,3.74706979064708e-07,4,"Forest_disc_DIR100","balance"
2,2,0.5,3.37437845909503e-07,4,"Forest_disc_DIR100","balance"
2,4,0.1667,3.37437845909503e-07,4,"Forest_disc_DIR100","balance"
2,4.1,0.1667,3.37437845909503e-07,4,"Forest_disc_DIR100","balance"
2,4.2,0.1667,3.37437845909503e-07,4,"Forest_disc_DIR100","balance"
3,1.9,0.5498,9.66747781848607e-07,4,"Forest_disc_DIR100","balance"
3,4.2,0.4501,9.66747781848607e-07,4,"Forest_disc_DIR100","balance"
4,1.9,0.4986,3.50658884432353e-07,4,"Forest_disc_DIR100","balance"
4,4.1,0.5014,3.50658884432353e-07,4,"Forest_disc_DIR100","balance"
1,2,0.5245,5.50140946240327e-07,4,"Forest_disc_DIR200","balance"
1,4.1,0.4755,5.50140946240327e-07,4,"Forest_disc_DIR200","balance"
2,2,0.4994,3.38938819888356e-07,4,"Forest_disc_DIR200","balance"
2,4.1,0.5006,3.38938819888356e-07,4,"Forest_disc_DIR200","balance"
3,1.5,0.1667,3.82443464881316e-07,4,"Forest_disc_DIR200","balance"
3,1.8,0.1667,3.82443464881316e-07,4,"Forest_disc_DIR200","balance"
3,2.4,0.1665,3.82443464881316e-07,4,"Forest_disc_DIR200","balance"
3,3,0.1667,3.82443464881316e-07,4,"Forest_disc_DIR200","balance"
3,4.3,0.3334,3.82443464881316e-07,4,"Forest_disc_DIR200","balance"
4,1.9,0.4985,6.58281683939913e-07,4,"Forest_disc_DIR200","balance"
4,4.1,0.5014,6.58281683939913e-07,4,"Forest_disc_DIR200","balance"
1,1.6,0.3423,3.23225277200044e-29,5,"Forest_disc_NLD50","balance"
1,3.2,0.3799,3.23225277200044e-29,5,"Forest_disc_NLD50","balance"
1,4.5,0.2778,3.23225277200044e-29,5,"Forest_disc_NLD50","balance"
2,1.6,0.302,5.74271545006645e-30,5,"Forest_disc_NLD50","balance"
2,3.1,0.4096,5.74271545006645e-30,5,"Forest_disc_NLD50","balance"
2,4.4,0.2884,5.74271545006645e-30,5,"Forest_disc_NLD50","balance"
3,1.5,0.2021,1.38434619098489e-11,5,"Forest_disc_NLD50","balance"
3,1.6,0.0578,1.38434619098489e-11,5,"Forest_disc_NLD50","balance"
3,2.5,0.1577,1.38434619098489e-11,5,"Forest_disc_NLD50","balance"
3,3,0.1458,1.38434619098489e-11,5,"Forest_disc_NLD50","balance"
3,3.4,0.1446,1.38434619098489e-11,5,"Forest_disc_NLD50","balance"
3,4.4,0.292,1.38434619098489e-11,5,"Forest_disc_NLD50","balance"
4,1.5,0.2545,4.95647141686094e-30,5,"Forest_disc_NLD50","balance"
4,2.3,0.084,4.95647141686094e-30,5,"Forest_disc_NLD50","balance"
4,2.9,0.056,4.95647141686094e-30,5,"Forest_disc_NLD50","balance"
4,3.1,0.287,4.95647141686094e-30,5,"Forest_disc_NLD50","balance"
4,4.4,0.3185,4.95647141686094e-30,5,"Forest_disc_NLD50","balance"
1,1.5,0.2956,3.5591789568159e-30,5,"Forest_disc_NLD100","balance"
1,2.9,0.3704,3.5591789568159e-30,5,"Forest_disc_NLD100","balance"
1,4.4,0.334,3.5591789568159e-30,5,"Forest_disc_NLD100","balance"
2,1.5,0.2815,4.04494859082674e-31,5,"Forest_disc_NLD100","balance"
2,2.8,0.2078,4.04494859082674e-31,5,"Forest_disc_NLD100","balance"
2,3,0.1725,4.04494859082674e-31,5,"Forest_disc_NLD100","balance"
2,4.4,0.3382,4.04494859082674e-31,5,"Forest_disc_NLD100","balance"
3,1.6,0.3082,6.48141732273183e-29,5,"Forest_disc_NLD100","balance"
3,3.1,0.3892,6.48141732273183e-29,5,"Forest_disc_NLD100","balance"
3,4.4,0.3026,6.48141732273183e-29,5,"Forest_disc_NLD100","balance"
4,1.5,0.2439,1.26598657195442e-31,5,"Forest_disc_NLD100","balance"
4,1.7,0.0131,1.26598657195442e-31,5,"Forest_disc_NLD100","balance"
4,2.7,0.3352,1.26598657195442e-31,5,"Forest_disc_NLD100","balance"
4,3.5,0.1058,1.26598657195442e-31,5,"Forest_disc_NLD100","balance"
4,4.4,0.3019,1.26598657195442e-31,5,"Forest_disc_NLD100","balance"
1,1.6,0.3417,1.37750553691774e-32,5,"Forest_disc_NLD200","balance"
1,2.9,2e-04,1.37750553691774e-32,5,"Forest_disc_NLD200","balance"
1,3.1,0.3689,1.37750553691774e-32,5,"Forest_disc_NLD200","balance"
1,4.2,0.0174,1.37750553691774e-32,5,"Forest_disc_NLD200","balance"
1,4.5,0.2718,1.37750553691774e-32,5,"Forest_disc_NLD200","balance"
2,1.5,0.132,5.40801038509307e-32,5,"Forest_disc_NLD200","balance"
2,1.6,0.1416,5.40801038509307e-32,5,"Forest_disc_NLD200","balance"
2,3,0.3891,5.40801038509307e-32,5,"Forest_disc_NLD200","balance"
2,4.4,0.3372,5.40801038509307e-32,5,"Forest_disc_NLD200","balance"
3,1.5,0.2713,1.22530279357639e-31,5,"Forest_disc_NLD200","balance"
3,2.8,0.3791,1.22530279357639e-31,5,"Forest_disc_NLD200","balance"
3,4.4,0.3496,1.22530279357639e-31,5,"Forest_disc_NLD200","balance"
4,1.5,0.252,6.87701559550898e-10,5,"Forest_disc_NLD200","balance"
4,2.6,0.1101,6.87701559550898e-10,5,"Forest_disc_NLD200","balance"
4,2.8,0.2672,6.87701559550898e-10,5,"Forest_disc_NLD200","balance"
4,3.4,0.0268,6.87701559550898e-10,5,"Forest_disc_NLD200","balance"
4,4.4,0.3439,6.87701559550898e-10,5,"Forest_disc_NLD200","balance"
1,1.5,0.1667,4.20301893271498e-08,5,"Forest_disc_DIR50","balance"
1,1.8,0.1667,4.20301893271498e-08,5,"Forest_disc_DIR50","balance"
1,2.5,0.1667,4.20301893271498e-08,5,"Forest_disc_DIR50","balance"
1,3.3,0.1667,4.20301893271498e-08,5,"Forest_disc_DIR50","balance"
1,4.3,0.3334,4.20301893271498e-08,5,"Forest_disc_DIR50","balance"
2,1.6,0.1667,4.51435455413588e-06,5,"Forest_disc_DIR50","balance"
2,1.7,0.1669,4.51435455413588e-06,5,"Forest_disc_DIR50","balance"
2,2.6,0.1667,4.51435455413588e-06,5,"Forest_disc_DIR50","balance"
2,4,0.3332,4.51435455413588e-06,5,"Forest_disc_DIR50","balance"
2,4.4,0.1666,4.51435455413588e-06,5,"Forest_disc_DIR50","balance"
3,1.9,0.5,3.12190611381233e-07,5,"Forest_disc_DIR50","balance"
3,4,0.1667,3.12190611381233e-07,5,"Forest_disc_DIR50","balance"
3,4.2,0.1667,3.12190611381233e-07,5,"Forest_disc_DIR50","balance"
3,4.3,0.1667,3.12190611381233e-07,5,"Forest_disc_DIR50","balance"
4,1.7,0.2047,5.78084491475177e-07,5,"Forest_disc_DIR50","balance"
4,1.8,0.1712,5.78084491475177e-07,5,"Forest_disc_DIR50","balance"
4,2.4,0.1611,5.78084491475177e-07,5,"Forest_disc_DIR50","balance"
4,4.2,0.4629,5.78084491475177e-07,5,"Forest_disc_DIR50","balance"
1,1.9,0.506,8.9047212995676e-07,5,"Forest_disc_DIR100","balance"
1,4.1,0.494,8.9047212995676e-07,5,"Forest_disc_DIR100","balance"
2,1.8,0.1667,2.7583687835697e-07,5,"Forest_disc_DIR100","balance"
2,1.9,0.1667,2.7583687835697e-07,5,"Forest_disc_DIR100","balance"
2,2.2,0.1667,2.7583687835697e-07,5,"Forest_disc_DIR100","balance"
2,4,0.1667,2.7583687835697e-07,5,"Forest_disc_DIR100","balance"
2,4.1,0.1667,2.7583687835697e-07,5,"Forest_disc_DIR100","balance"
2,4.3,0.1667,2.7583687835697e-07,5,"Forest_disc_DIR100","balance"
3,1.9,0.5,2.91151391699862e-07,5,"Forest_disc_DIR100","balance"
3,3.9,0.1667,2.91151391699862e-07,5,"Forest_disc_DIR100","balance"
3,4.1,0.1667,2.91151391699862e-07,5,"Forest_disc_DIR100","balance"
3,4.3,0.1667,2.91151391699862e-07,5,"Forest_disc_DIR100","balance"
4,1.9,0.517,4.62984187583027e-07,5,"Forest_disc_DIR100","balance"
4,4.1,0.483,4.62984187583027e-07,5,"Forest_disc_DIR100","balance"
1,1.9,0.516,3.43398724824158e-07,5,"Forest_disc_DIR200","balance"
1,4.1,0.484,3.43398724824158e-07,5,"Forest_disc_DIR200","balance"
2,1.7,0.1667,3.1963873781674e-07,5,"Forest_disc_DIR200","balance"
2,1.8,0.1666,3.1963873781674e-07,5,"Forest_disc_DIR200","balance"
2,2.3,0.1666,3.1963873781674e-07,5,"Forest_disc_DIR200","balance"
2,3.6,0.1667,3.1963873781674e-07,5,"Forest_disc_DIR200","balance"
2,4.3,0.3334,3.1963873781674e-07,5,"Forest_disc_DIR200","balance"
3,1.7,0.1666,4.30897465874911e-07,5,"Forest_disc_DIR200","balance"
3,1.8,0.1666,4.30897465874911e-07,5,"Forest_disc_DIR200","balance"
3,2.2,0.1667,4.30897465874911e-07,5,"Forest_disc_DIR200","balance"
3,3.7,0.1667,4.30897465874911e-07,5,"Forest_disc_DIR200","balance"
3,4.3,0.3334,4.30897465874911e-07,5,"Forest_disc_DIR200","balance"
4,1.9,0.5,2.41107773589797e-07,5,"Forest_disc_DIR200","balance"
4,3.7,0.1667,2.41107773589797e-07,5,"Forest_disc_DIR200","balance"
4,4.1,0.1667,2.41107773589797e-07,5,"Forest_disc_DIR200","balance"
4,4.4,0.1667,2.41107773589797e-07,5,"Forest_disc_DIR200","balance"
1,1.5,0.2941,5.47931587906103e-30,6,"Forest_disc_NLD50","balance"
1,2.8,0.3917,5.47931587906103e-30,6,"Forest_disc_NLD50","balance"
1,4.4,0.3142,5.47931587906103e-30,6,"Forest_disc_NLD50","balance"
2,1.5,0.1612,2.4772047806514e-31,6,"Forest_disc_NLD50","balance"
2,1.7,0.1916,2.4772047806514e-31,6,"Forest_disc_NLD50","balance"
2,2.6,0.0112,2.4772047806514e-31,6,"Forest_disc_NLD50","balance"
2,3.2,0.3702,2.4772047806514e-31,6,"Forest_disc_NLD50","balance"
2,4.5,0.2658,2.4772047806514e-31,6,"Forest_disc_NLD50","balance"
3,1.6,0.3603,1.28863317860801e-29,6,"Forest_disc_NLD50","balance"
3,3.2,0.3787,1.28863317860801e-29,6,"Forest_disc_NLD50","balance"
3,4.5,0.2611,1.28863317860801e-29,6,"Forest_disc_NLD50","balance"
4,1.5,0.2808,7.35874721707394e-31,6,"Forest_disc_NLD50","balance"
4,2.9,0.3861,7.35874721707394e-31,6,"Forest_disc_NLD50","balance"
4,4.4,0.3331,7.35874721707394e-31,6,"Forest_disc_NLD50","balance"
1,1.5,0.1744,1.14455246899845e-31,6,"Forest_disc_NLD100","balance"
1,1.6,0.0876,1.14455246899845e-31,6,"Forest_disc_NLD100","balance"
1,1.8,3e-04,1.14455246899845e-31,6,"Forest_disc_NLD100","balance"
1,2,0.1226,1.14455246899845e-31,6,"Forest_disc_NLD100","balance"
1,2.8,0.0389,1.14455246899845e-31,6,"Forest_disc_NLD100","balance"
1,3.3,0.3395,1.14455246899845e-31,6,"Forest_disc_NLD100","balance"
1,4.5,0.2367,1.14455246899845e-31,6,"Forest_disc_NLD100","balance"
2,1.6,0.3319,2.79319883698443e-30,6,"Forest_disc_NLD100","balance"
2,3.1,0.3805,2.79319883698443e-30,6,"Forest_disc_NLD100","balance"
2,4.5,0.2875,2.79319883698443e-30,6,"Forest_disc_NLD100","balance"
3,1.5,0.3198,1.39182102836642e-31,6,"Forest_disc_NLD100","balance"
3,2.8,0.3553,1.39182102836642e-31,6,"Forest_disc_NLD100","balance"
3,3,9e-04,1.39182102836642e-31,6,"Forest_disc_NLD100","balance"
3,4.4,0.324,1.39182102836642e-31,6,"Forest_disc_NLD100","balance"
4,1.5,0.2557,4.33186468634331e-30,6,"Forest_disc_NLD100","balance"
4,2.8,0.4035,4.33186468634331e-30,6,"Forest_disc_NLD100","balance"
4,4.4,0.3408,4.33186468634331e-30,6,"Forest_disc_NLD100","balance"
1,1.5,0.2847,7.22123054501285e-30,6,"Forest_disc_NLD200","balance"
1,2.8,0.4004,7.22123054501285e-30,6,"Forest_disc_NLD200","balance"
1,4.4,0.3149,7.22123054501285e-30,6,"Forest_disc_NLD200","balance"
2,1.6,0.3583,7.12682158016281e-30,6,"Forest_disc_NLD200","balance"
2,3.2,0.3871,7.12682158016281e-30,6,"Forest_disc_NLD200","balance"
2,4.5,0.2546,7.12682158016281e-30,6,"Forest_disc_NLD200","balance"
3,1.5,0.0709,5.09307602730121e-32,6,"Forest_disc_NLD200","balance"
3,1.6,0.2998,5.09307602730121e-32,6,"Forest_disc_NLD200","balance"
3,3.2,0.3696,5.09307602730121e-32,6,"Forest_disc_NLD200","balance"
3,4.5,0.2597,5.09307602730121e-32,6,"Forest_disc_NLD200","balance"
4,1.5,0.2705,3.62175920878075e-30,6,"Forest_disc_NLD200","balance"
4,2.9,0.3935,3.62175920878075e-30,6,"Forest_disc_NLD200","balance"
4,4.4,0.336,3.62175920878075e-30,6,"Forest_disc_NLD200","balance"
1,1.9,0.4999,3.1419568575519e-07,6,"Forest_disc_DIR50","balance"
1,3.6,0.1667,3.1419568575519e-07,6,"Forest_disc_DIR50","balance"
1,4,0.1667,3.1419568575519e-07,6,"Forest_disc_DIR50","balance"
1,4.5,0.1667,3.1419568575519e-07,6,"Forest_disc_DIR50","balance"
2,1.9,0.5,6.47310576999216e-07,6,"Forest_disc_DIR50","balance"
2,3.9,0.1667,6.47310576999216e-07,6,"Forest_disc_DIR50","balance"
2,4.1,0.1667,6.47310576999216e-07,6,"Forest_disc_DIR50","balance"
2,4.4,0.1667,6.47310576999216e-07,6,"Forest_disc_DIR50","balance"
3,1.8,0.4999,8.7691655373265e-07,6,"Forest_disc_DIR50","balance"
3,3.1,0.1667,8.7691655373265e-07,6,"Forest_disc_DIR50","balance"
3,4.2,0.1667,8.7691655373265e-07,6,"Forest_disc_DIR50","balance"
3,4.3,0.1667,8.7691655373265e-07,6,"Forest_disc_DIR50","balance"
4,1.9,0.4999,3.15083517142554e-07,6,"Forest_disc_DIR50","balance"
4,3.6,0.1667,3.15083517142554e-07,6,"Forest_disc_DIR50","balance"
4,4.1,0.1667,3.15083517142554e-07,6,"Forest_disc_DIR50","balance"
4,4.4,0.1667,3.15083517142554e-07,6,"Forest_disc_DIR50","balance"
1,1.9,0.5402,3.71807009086101e-07,6,"Forest_disc_DIR100","balance"
1,4.1,0.4598,3.71807009086101e-07,6,"Forest_disc_DIR100","balance"
2,1.6,0.2223,1.42218304769754e-07,6,"Forest_disc_DIR100","balance"
2,2.2,0.1667,1.42218304769754e-07,6,"Forest_disc_DIR100","balance"
2,2.3,0.1667,1.42218304769754e-07,6,"Forest_disc_DIR100","balance"
2,4,0.2778,1.42218304769754e-07,6,"Forest_disc_DIR100","balance"
2,4.4,0.1667,1.42218304769754e-07,6,"Forest_disc_DIR100","balance"
3,1.9,0.5487,3.61824347546073e-07,6,"Forest_disc_DIR100","balance"
3,4.1,0.4512,3.61824347546073e-07,6,"Forest_disc_DIR100","balance"
4,1.7,0.1667,7.88417549957655e-07,6,"Forest_disc_DIR100","balance"
4,1.9,0.1667,7.88417549957655e-07,6,"Forest_disc_DIR100","balance"
4,2,0.1667,7.88417549957655e-07,6,"Forest_disc_DIR100","balance"
4,3.9,0.1667,7.88417549957655e-07,6,"Forest_disc_DIR100","balance"
4,4,0.1667,7.88417549957655e-07,6,"Forest_disc_DIR100","balance"
4,4.3,0.1667,7.88417549957655e-07,6,"Forest_disc_DIR100","balance"
1,1.5,0.1667,2.66106571847119e-07,6,"Forest_disc_DIR200","balance"
1,2.1,0.3888,2.66106571847119e-07,6,"Forest_disc_DIR200","balance"
1,3.8,0.1667,2.66106571847119e-07,6,"Forest_disc_DIR200","balance"
1,4.3,0.2778,2.66106571847119e-07,6,"Forest_disc_DIR200","balance"
2,1.8,0.5001,1.00331611231354e-06,6,"Forest_disc_DIR200","balance"
2,3.7,0.1667,1.00331611231354e-06,6,"Forest_disc_DIR200","balance"
2,4.2,0.1667,1.00331611231354e-06,6,"Forest_disc_DIR200","balance"
2,4.3,0.1667,1.00331611231354e-06,6,"Forest_disc_DIR200","balance"
3,1.5,0.1667,2.02829131452562e-07,6,"Forest_disc_DIR200","balance"
3,2.1,0.3889,2.02829131452562e-07,6,"Forest_disc_DIR200","balance"
3,4.1,0.2778,2.02829131452562e-07,6,"Forest_disc_DIR200","balance"
3,4.3,0.1667,2.02829131452562e-07,6,"Forest_disc_DIR200","balance"
4,1.6,0.1667,5.03426966660803e-08,6,"Forest_disc_DIR200","balance"
4,1.7,0.1667,5.03426966660803e-08,6,"Forest_disc_DIR200","balance"
4,2.7,0.1667,5.03426966660803e-08,6,"Forest_disc_DIR200","balance"
4,3.3,0.1667,5.03426966660803e-08,6,"Forest_disc_DIR200","balance"
4,4.3,0.3334,5.03426966660803e-08,6,"Forest_disc_DIR200","balance"
1,1.5,0.0015,2.06230178870168e-32,7,"Forest_disc_NLD50","balance"
1,1.6,0.316,2.06230178870168e-32,7,"Forest_disc_NLD50","balance"
1,3.1,0.2391,2.06230178870168e-32,7,"Forest_disc_NLD50","balance"
1,3.3,0.1555,2.06230178870168e-32,7,"Forest_disc_NLD50","balance"
1,4.4,0.2879,2.06230178870168e-32,7,"Forest_disc_NLD50","balance"
2,1.5,0.2642,6.54606749332975e-31,7,"Forest_disc_NLD50","balance"
2,2.8,0.4226,6.54606749332975e-31,7,"Forest_disc_NLD50","balance"
2,4.3,0.3132,6.54606749332975e-31,7,"Forest_disc_NLD50","balance"
3,1.6,0.3077,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
3,2.2,0.0393,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
3,2.7,0.0206,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
3,2.9,0.102,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
3,3.1,0.0973,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
3,3.2,0.1153,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
3,3.4,0.0741,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
3,4.4,0.2437,3.44406952627285e-31,7,"Forest_disc_NLD50","balance"
4,1.5,0.2368,3.70395752866582e-30,7,"Forest_disc_NLD50","balance"
4,1.9,0.0723,3.70395752866582e-30,7,"Forest_disc_NLD50","balance"
4,3.1,0.371,3.70395752866582e-30,7,"Forest_disc_NLD50","balance"
4,3.8,0.0082,3.70395752866582e-30,7,"Forest_disc_NLD50","balance"
4,4.4,0.3117,3.70395752866582e-30,7,"Forest_disc_NLD50","balance"
1,1.5,0.27,9.68545775568736e-31,7,"Forest_disc_NLD100","balance"
1,2.9,0.3815,9.68545775568736e-31,7,"Forest_disc_NLD100","balance"
1,4.4,0.3485,9.68545775568736e-31,7,"Forest_disc_NLD100","balance"
2,1.5,0.2808,9.44425032926154e-30,7,"Forest_disc_NLD100","balance"
2,2.9,0.3916,9.44425032926154e-30,7,"Forest_disc_NLD100","balance"
2,4.4,0.3276,9.44425032926154e-30,7,"Forest_disc_NLD100","balance"
3,1.5,0.2745,0,7,"Forest_disc_NLD100","balance"
3,2,4e-04,0,7,"Forest_disc_NLD100","balance"
3,2.7,0.2761,0,7,"Forest_disc_NLD100","balance"
3,3.1,0.1383,0,7,"Forest_disc_NLD100","balance"
3,4.4,0.3107,0,7,"Forest_disc_NLD100","balance"
4,1.5,0.2055,4.7583113305295e-31,7,"Forest_disc_NLD100","balance"
4,1.6,0.0697,4.7583113305295e-31,7,"Forest_disc_NLD100","balance"
4,2.9,0.4054,4.7583113305295e-31,7,"Forest_disc_NLD100","balance"
4,4.4,0.3194,4.7583113305295e-31,7,"Forest_disc_NLD100","balance"
1,1.5,0.2193,6.08002443880932e-33,7,"Forest_disc_NLD200","balance"
1,1.6,0.0573,6.08002443880932e-33,7,"Forest_disc_NLD200","balance"
1,2.9,0.3647,6.08002443880932e-33,7,"Forest_disc_NLD200","balance"
1,3.7,0.001,6.08002443880932e-33,7,"Forest_disc_NLD200","balance"
1,4.4,0.3578,6.08002443880932e-33,7,"Forest_disc_NLD200","balance"
2,1.6,0.3064,2.25580138953948e-30,7,"Forest_disc_NLD200","balance"
2,2.9,0.25,2.25580138953948e-30,7,"Forest_disc_NLD200","balance"
2,3.6,0.2121,2.25580138953948e-30,7,"Forest_disc_NLD200","balance"
2,4.5,0.2315,2.25580138953948e-30,7,"Forest_disc_NLD200","balance"
3,1.5,0.2676,1.52462653409021e-30,7,"Forest_disc_NLD200","balance"
3,2.7,0.2517,1.52462653409021e-30,7,"Forest_disc_NLD200","balance"
3,2.8,0.0815,1.52462653409021e-30,7,"Forest_disc_NLD200","balance"
3,3.2,0.0656,1.52462653409021e-30,7,"Forest_disc_NLD200","balance"
3,3.4,0.0423,1.52462653409021e-30,7,"Forest_disc_NLD200","balance"
3,4.4,0.2914,1.52462653409021e-30,7,"Forest_disc_NLD200","balance"
4,1.5,0.2706,1.54499385361148e-30,7,"Forest_disc_NLD200","balance"
4,2.8,0.192,1.54499385361148e-30,7,"Forest_disc_NLD200","balance"
4,2.9,0.2034,1.54499385361148e-30,7,"Forest_disc_NLD200","balance"
4,4.4,0.334,1.54499385361148e-30,7,"Forest_disc_NLD200","balance"
1,1.5,0.1666,2.91745231646135e-07,7,"Forest_disc_DIR50","balance"
1,1.6,0.0556,2.91745231646135e-07,7,"Forest_disc_DIR50","balance"
1,2,0.0556,2.91745231646135e-07,7,"Forest_disc_DIR50","balance"
1,2.2,0.1667,2.91745231646135e-07,7,"Forest_disc_DIR50","balance"
1,2.5,0.0555,2.91745231646135e-07,7,"Forest_disc_DIR50","balance"
1,3.5,0.1666,2.91745231646135e-07,7,"Forest_disc_DIR50","balance"
1,4.3,0.3333,2.91745231646135e-07,7,"Forest_disc_DIR50","balance"
2,1.9,0.5181,6.9759936725402e-07,7,"Forest_disc_DIR50","balance"
2,4.1,0.482,6.9759936725402e-07,7,"Forest_disc_DIR50","balance"
3,1.6,0.1666,1.91523662670017e-07,7,"Forest_disc_DIR50","balance"
3,2,0.1666,1.91523662670017e-07,7,"Forest_disc_DIR50","balance"
3,2.3,0.1667,1.91523662670017e-07,7,"Forest_disc_DIR50","balance"
3,2.4,0.0556,1.91523662670017e-07,7,"Forest_disc_DIR50","balance"
3,4,0.2778,1.91523662670017e-07,7,"Forest_disc_DIR50","balance"
3,4.3,0.1667,1.91523662670017e-07,7,"Forest_disc_DIR50","balance"
4,1.7,0.1667,2.30308219326561e-07,7,"Forest_disc_DIR50","balance"
4,2,0.1667,2.30308219326561e-07,7,"Forest_disc_DIR50","balance"
4,2.3,0.1667,2.30308219326561e-07,7,"Forest_disc_DIR50","balance"
4,4,0.3334,2.30308219326561e-07,7,"Forest_disc_DIR50","balance"
4,4.3,0.1667,2.30308219326561e-07,7,"Forest_disc_DIR50","balance"
1,1.5,0.1667,9.41552858263606e-08,7,"Forest_disc_DIR100","balance"
1,1.9,0.1667,9.41552858263606e-08,7,"Forest_disc_DIR100","balance"
1,2.5,0.1667,9.41552858263606e-08,7,"Forest_disc_DIR100","balance"
1,3.8,0.1667,9.41552858263606e-08,7,"Forest_disc_DIR100","balance"
1,4.3,0.3334,9.41552858263606e-08,7,"Forest_disc_DIR100","balance"
2,1.9,0.5,2.59200341977521e-07,7,"Forest_disc_DIR100","balance"
2,3.8,0.1667,2.59200341977521e-07,7,"Forest_disc_DIR100","balance"
2,4,0.1667,2.59200341977521e-07,7,"Forest_disc_DIR100","balance"
2,4.4,0.1667,2.59200341977521e-07,7,"Forest_disc_DIR100","balance"
3,1.5,0.1667,7.27118927814021e-07,7,"Forest_disc_DIR100","balance"
3,2.2,0.3332,7.27118927814021e-07,7,"Forest_disc_DIR100","balance"
3,3.2,0.1667,7.27118927814021e-07,7,"Forest_disc_DIR100","balance"
3,4.3,0.3334,7.27118927814021e-07,7,"Forest_disc_DIR100","balance"
4,1.9,0.1667,4.09105651898534e-07,7,"Forest_disc_DIR100","balance"
4,2,0.3333,4.09105651898534e-07,7,"Forest_disc_DIR100","balance"
4,4,0.3334,4.09105651898534e-07,7,"Forest_disc_DIR100","balance"
4,4.3,0.1667,4.09105651898534e-07,7,"Forest_disc_DIR100","balance"
1,1.7,0.1666,2.54346923130613e-07,7,"Forest_disc_DIR200","balance"
1,1.9,0.1667,2.54346923130613e-07,7,"Forest_disc_DIR200","balance"
1,2.2,0.1667,2.54346923130613e-07,7,"Forest_disc_DIR200","balance"
1,4,0.1667,2.54346923130613e-07,7,"Forest_disc_DIR200","balance"
1,4.1,0.1667,2.54346923130613e-07,7,"Forest_disc_DIR200","balance"
1,4.3,0.1667,2.54346923130613e-07,7,"Forest_disc_DIR200","balance"
2,1.9,0.5,3.24629601390481e-07,7,"Forest_disc_DIR200","balance"
2,3.8,0.1667,3.24629601390481e-07,7,"Forest_disc_DIR200","balance"
2,4,0.1667,3.24629601390481e-07,7,"Forest_disc_DIR200","balance"
2,4.3,0.1667,3.24629601390481e-07,7,"Forest_disc_DIR200","balance"
3,1.6,0.1667,2.05236071838399e-07,7,"Forest_disc_DIR200","balance"
3,2,0.1667,2.05236071838399e-07,7,"Forest_disc_DIR200","balance"
3,2.3,0.1666,2.05236071838399e-07,7,"Forest_disc_DIR200","balance"
3,2.4,0.0555,2.05236071838399e-07,7,"Forest_disc_DIR200","balance"
3,4,0.2778,2.05236071838399e-07,7,"Forest_disc_DIR200","balance"
3,4.3,0.1667,2.05236071838399e-07,7,"Forest_disc_DIR200","balance"
4,1.9,0.5048,6.70455739862944e-07,7,"Forest_disc_DIR200","balance"
4,4.1,0.4952,6.70455739862944e-07,7,"Forest_disc_DIR200","balance"
1,1.5,0.3445,6.25819143340892e-31,8,"Forest_disc_NLD50","balance"
1,2.6,0.0145,6.25819143340892e-31,8,"Forest_disc_NLD50","balance"
1,3,0.3408,6.25819143340892e-31,8,"Forest_disc_NLD50","balance"
1,4.4,0.3002,6.25819143340892e-31,8,"Forest_disc_NLD50","balance"
2,1.6,0.3643,2.50196033897257e-29,8,"Forest_disc_NLD50","balance"
2,3,0.3912,2.50196033897257e-29,8,"Forest_disc_NLD50","balance"
2,3.9,0.0306,2.50196033897257e-29,8,"Forest_disc_NLD50","balance"
2,4.5,0.2139,2.50196033897257e-29,8,"Forest_disc_NLD50","balance"
3,1.5,0.265,8.48879002247459e-32,8,"Forest_disc_NLD50","balance"
3,2.4,0.135,8.48879002247459e-32,8,"Forest_disc_NLD50","balance"
3,2.9,0.202,8.48879002247459e-32,8,"Forest_disc_NLD50","balance"
3,3,0.0357,8.48879002247459e-32,8,"Forest_disc_NLD50","balance"
