"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,4,9.65566581736154e-31,1.6,4.5,3.2,3.3,NA,NA,NA,NA,NA,NA,0.3423,0.2623,0.2262,0.1693,NA,NA,NA,NA,NA,NA,9.65566581736154e-29,4,3,"Forest_disc_NLD200","balance"
4,5,9.40757172806736e-07,1.9,3.9,4.5,1.8,2.3,NA,NA,NA,NA,NA,0.4746,0.3148,0.1936,0.0161,9e-04,NA,NA,NA,NA,NA,0.000940757172806736,5,3,"Forest_disc_NLD200","balance"
4,6,1.22982988538396e-07,4.2,1.7,2.5,2.8,2.7,2.8,NA,NA,NA,NA,0.4321,0.3259,0.107,0.0776,0.0453,0.0122,NA,NA,NA,NA,0.000122982988538396,5,3,"Forest_disc_NLD200","balance"
4,7,1.14704897888508e-08,2.7,4.4,1.5,3.9,1.6,2.1,3.9,NA,NA,NA,0.317,0.2907,0.2143,0.1128,0.0564,0.006,0.0027,NA,NA,NA,0.000114704897888508,6,3,"Forest_disc_NLD200","balance"
4,8,4.34209589764041e-08,4.3,2.4,1.5,3.4,1.5,4.5,2.2,3.2,NA,NA,0.3636,0.2838,0.1541,0.076,0.0729,0.0292,0.0203,0,NA,NA,0.000434209589764041,6,3,"Forest_disc_NLD200","balance"
4,9,5.63238991458129e-08,3.5,1.7,4.5,4.5,1.7,4.5,2.1,4.5,3.3,NA,0.3268,0.3167,0.0858,0.0647,0.0629,0.059,0.037,0.0311,0.0161,NA,5.63238991458129e-05,5,3,"Forest_disc_NLD200","balance"
4,10,1.6692061709616e-07,4.2,1.9,1.9,4.3,3.4,1.5,4.3,2,4,2.8,0.1688,0.1679,0.1274,0.1265,0.1239,0.0824,0.0812,0.0811,0.0233,0.0174,0.16692061709616,8,3,"Forest_disc_NLD200","balance"
1,2,4.07728408070883e-06,2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5679,0.4319,NA,NA,NA,NA,NA,NA,NA,NA,4.07728408070883e-06,2,3,"Forest_disc_DIR50","balance"
1,3,4.68742182626555e-05,4,1.5,2.7,NA,NA,NA,NA,NA,NA,NA,0.4993,0.3333,0.1662,NA,NA,NA,NA,NA,NA,NA,0.000468742182626555,3,3,"Forest_disc_DIR50","balance"
1,4,2.468871025716e-07,1.9,3.6,4.1,4.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.468871025716e-05,4,3,"Forest_disc_DIR50","balance"
1,5,2.00703085685043e-06,2.3,4,1.5,4.3,1.5,NA,NA,NA,NA,NA,0.3529,0.2899,0.171,0.1625,0.0233,NA,NA,NA,NA,NA,0.000200703085685043,4,3,"Forest_disc_DIR50","balance"
1,6,4.9883988271782e-06,1.9,1.8,4.2,1.8,4,4,NA,NA,NA,NA,0.1682,0.1669,0.1666,0.1664,0.166,0.1654,NA,NA,NA,NA,0.00049883988271782,4,3,"Forest_disc_DIR50","balance"
1,7,4.00238820601782e-05,2.3,4.3,4.4,2.3,2.1,2.5,2.3,NA,NA,NA,0.167,0.1667,0.1667,0.1665,0.1466,0.1291,0.056,NA,NA,NA,0.0400238820601782,5,3,"Forest_disc_DIR50","balance"
1,8,0.00484877260221975,4.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,0.2222,0.1613,0.161,0.1607,0.1605,0.1241,0.013,0.0125,NA,NA,0.00484877260221975,2,3,"Forest_disc_DIR50","balance"
1,9,0.00484877282514435,2.5,4.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,0.2636,0.2222,0.157,0.1543,0.0545,0.0432,0.0432,0.0389,0.0385,NA,0.00484877282514435,2,3,"Forest_disc_DIR50","balance"
1,10,0.0479709052027584,2.5,2.5,2.5,2.5,2.5,4.5,2.5,2.5,2.5,2.5,0.1662,0.166,0.1543,0.1296,0.1292,0.1111,0.0551,0.0551,0.051,0.051,0.0479709052027584,2,3,"Forest_disc_DIR50","balance"
2,2,3.61081823738256e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5128,0.4872,NA,NA,NA,NA,NA,NA,NA,NA,3.61081823738256e-07,2,3,"Forest_disc_DIR50","balance"
2,3,2.86048462047514e-06,4.1,1.8,3.4,NA,NA,NA,NA,NA,NA,NA,0.5013,0.4815,0.0172,NA,NA,NA,NA,NA,NA,NA,2.86048462047514e-05,3,3,"Forest_disc_DIR50","balance"
2,4,6.28523529097128e-07,1.9,4.1,4.4,3.7,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,6.28523529097128e-05,4,3,"Forest_disc_DIR50","balance"
2,5,8.73382389494432e-05,2.3,4.3,4.5,2.3,2.4,NA,NA,NA,NA,NA,0.444,0.1666,0.1665,0.1657,0.054,NA,NA,NA,NA,NA,0.00873382389494432,4,3,"Forest_disc_DIR50","balance"
2,6,2.86904796482412e-07,2,3.9,1.8,4,1.7,4.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00286904796482412,6,3,"Forest_disc_DIR50","balance"
2,7,0.00104196621789647,3.5,4.5,2.4,2.2,2.4,2.4,2.2,NA,NA,NA,0.2764,0.2055,0.1786,0.1424,0.1283,0.0542,0.0021,NA,NA,NA,0.104196621789647,4,3,"Forest_disc_DIR50","balance"
2,8,0.000112597390465725,4.5,2.4,2.3,2.4,2.2,2.3,2.4,2.4,NA,NA,0.3146,0.1667,0.1299,0.129,0.0892,0.0562,0.0558,0.0549,NA,NA,0.0112597390465725,4,3,"Forest_disc_DIR50","balance"
2,9,4.65568709118362e-05,2.5,4.4,1.8,4.4,2.5,2.4,2.1,1.8,1.8,NA,0.2784,0.2778,0.129,0.0561,0.0558,0.0553,0.0549,0.0541,0.0387,NA,0.0465568709118362,5,3,"Forest_disc_DIR50","balance"
2,10,5.39429759258192e-05,4.4,2.2,2.2,2.5,2.4,4.4,1.8,2.5,2.3,2.2,0.278,0.1666,0.1661,0.0561,0.056,0.0556,0.0556,0.0556,0.0555,0.054,0.539429759258192,6,3,"Forest_disc_DIR50","balance"
3,2,5.43750331866257e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5327,0.4672,NA,NA,NA,NA,NA,NA,NA,NA,5.43750331866257e-07,2,3,"Forest_disc_DIR50","balance"
3,3,2.65805342734984e-05,4,1.5,2.7,NA,NA,NA,NA,NA,NA,NA,0.4995,0.3331,0.1668,NA,NA,NA,NA,NA,NA,NA,0.000265805342734984,3,3,"Forest_disc_DIR50","balance"
3,4,1.90526318871252e-05,4,2.7,1.5,1.6,NA,NA,NA,NA,NA,NA,0.498,0.1678,0.1674,0.1669,NA,NA,NA,NA,NA,NA,0.00190526318871252,4,3,"Forest_disc_DIR50","balance"
3,5,3.97475535449884e-05,2.3,4.4,2.3,4.4,2.3,NA,NA,NA,NA,NA,0.4065,0.1669,0.1667,0.1667,0.0921,NA,NA,NA,NA,NA,3.97475535449884e-05,2,3,"Forest_disc_DIR50","balance"
3,6,2.58964682451235e-06,1.8,1.6,4.3,3.7,4,2.5,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.0258964682451235,6,3,"Forest_disc_DIR50","balance"
3,7,0.000123912913515591,1.8,2.2,3.9,4.2,4,2.2,1.8,NA,NA,NA,0.1687,0.1673,0.1664,0.166,0.166,0.1041,0.0576,NA,NA,NA,0.123912913515591,5,3,"Forest_disc_DIR50","balance"
3,8,0.00471516231735915,4.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,0.2222,0.1666,0.1653,0.1241,0.1168,0.1126,0.0554,0.0542,NA,NA,0.00471516231735915,2,3,"Forest_disc_DIR50","balance"
3,9,4.7725934969425e-05,4.4,2.4,2.3,2.4,2.5,2.2,2.2,2.2,2.4,NA,0.3149,0.1666,0.1337,0.1305,0.0679,0.0556,0.0556,0.0555,0.0185,NA,0.047725934969425,5,3,"Forest_disc_DIR50","balance"
3,10,5.97150332133308e-05,2.5,4.5,2.5,2.5,4.5,2.5,1.8,1.8,2.5,2.5,0.2407,0.2161,0.1666,0.1253,0.0686,0.055,0.0434,0.0392,0.0375,0.0056,0.000597150332133308,3,3,"Forest_disc_DIR50","balance"
4,2,3.66946741323436e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.514,0.486,NA,NA,NA,NA,NA,NA,NA,NA,3.66946741323436e-07,2,3,"Forest_disc_DIR50","balance"
4,3,0.000113341922343687,4,1.5,3.2,NA,NA,NA,NA,NA,NA,NA,0.483,0.3333,0.1804,NA,NA,NA,NA,NA,NA,NA,0.00113341922343687,3,3,"Forest_disc_DIR50","balance"
4,4,9.43138645361657e-05,2.4,4.5,2.4,2.5,NA,NA,NA,NA,NA,NA,0.5734,0.315,0.0898,0.0183,NA,NA,NA,NA,NA,NA,0.000943138645361657,3,3,"Forest_disc_DIR50","balance"
4,5,0.00012894996154853,4.1,2.1,1.8,2.1,2.2,NA,NA,NA,NA,NA,0.4999,0.1668,0.1413,0.1293,0.059,NA,NA,NA,NA,NA,0.012894996154853,4,3,"Forest_disc_DIR50","balance"
4,6,4.4991171107302e-07,2,1.7,2,4.3,4,4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,4.4991171107302e-05,4,3,"Forest_disc_DIR50","balance"
4,7,9.48636150470583e-05,4.5,2.2,2.4,4.4,2.4,2.4,2.5,NA,NA,NA,0.179,0.179,0.179,0.1543,0.1337,0.1324,0.0391,NA,NA,NA,0.0948636150470583,5,3,"Forest_disc_DIR50","balance"
4,8,1.16779833969754e-06,4.3,4,2.3,1.6,2.2,2.3,2.2,2.2,NA,NA,0.2778,0.1667,0.1667,0.1664,0.0557,0.0556,0.0556,0.0556,NA,NA,0.00116779833969754,5,3,"Forest_disc_DIR50","balance"
4,9,0.000558279364840741,2.5,4.5,2.5,1.8,4.5,2.5,2.5,2.5,1.8,NA,0.2981,0.1852,0.1567,0.1111,0.1111,0.0554,0.0498,0.0375,0,NA,0.00558279364840741,3,3,"Forest_disc_DIR50","balance"
4,10,1.65960805743872e-05,4.3,2.4,2.3,1.7,4.5,2.5,2.5,1.5,2.4,2.5,0.2778,0.1667,0.1662,0.1311,0.0927,0.0555,0.0555,0.0186,0.0185,0.0169,1.65960805743872,7,3,"Forest_disc_DIR50","balance"
1,2,3.9880653439418e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5374,0.4625,NA,NA,NA,NA,NA,NA,NA,NA,3.9880653439418e-07,2,3,"Forest_disc_DIR100","balance"
1,3,3.2079184236443e-05,4,1.5,2.7,NA,NA,NA,NA,NA,NA,NA,0.4986,0.3333,0.168,NA,NA,NA,NA,NA,NA,NA,0.00032079184236443,3,3,"Forest_disc_DIR100","balance"
1,4,3.54950681333406e-07,1.9,4.4,4,3.7,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,3.54950681333406e-05,4,3,"Forest_disc_DIR100","balance"
1,5,3.33716206483494e-05,2.3,4.3,4.4,2.2,1.8,NA,NA,NA,NA,NA,0.4998,0.1669,0.1667,0.1461,0.0197,NA,NA,NA,NA,NA,0.0333716206483494,5,3,"Forest_disc_DIR100","balance"
1,6,0.0137913759905045,3.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,0.5556,0.1653,0.15,0.0915,0.0412,0.006,NA,NA,NA,NA,0.0137913759905045,2,3,"Forest_disc_DIR100","balance"
1,7,2.77160028493045e-05,4.3,2.4,4.4,1.8,2.5,2.4,2.5,NA,NA,NA,0.1671,0.1667,0.1666,0.1651,0.1622,0.1543,0.0181,NA,NA,NA,0.0277160028493045,5,3,"Forest_disc_DIR100","balance"
1,8,7.94904369933151e-05,4.5,2.4,2.4,2.5,2.4,2.4,2.4,1.7,NA,NA,0.2901,0.1667,0.1667,0.1606,0.1297,0.0551,0.0199,0.0082,NA,NA,0.00794904369933151,4,3,"Forest_disc_DIR100","balance"
1,9,0.000136775343301736,4.5,2.5,2.5,2.4,2.4,2.4,2.5,2.5,2.5,NA,0.2794,0.1664,0.1657,0.1298,0.0561,0.0556,0.0555,0.0485,0.0384,NA,0.00136775343301736,3,3,"Forest_disc_DIR100","balance"
1,10,4.36800383866688e-05,4.4,2.4,2.2,2.2,2.4,2.4,2.2,2.4,2.5,2.2,0.3149,0.1667,0.1666,0.0921,0.0556,0.0556,0.0555,0.0555,0.0186,0.0183,0.00436800383866688,4,3,"Forest_disc_DIR100","balance"
2,2,3.76061613175703e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5294,0.4706,NA,NA,NA,NA,NA,NA,NA,NA,3.76061613175703e-07,2,3,"Forest_disc_DIR100","balance"
2,3,7.86681483526452e-06,4.1,1.6,2.5,NA,NA,NA,NA,NA,NA,NA,0.4625,0.3317,0.2055,NA,NA,NA,NA,NA,NA,NA,7.86681483526452e-05,3,3,"Forest_disc_DIR100","balance"
2,4,1.48164819444811e-06,1.8,4.3,4,3.8,NA,NA,NA,NA,NA,NA,0.4997,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000148164819444811,4,3,"Forest_disc_DIR100","balance"
2,5,0.00114830038618861,3.3,2.2,4.5,1.7,2.3,NA,NA,NA,NA,NA,0.4609,0.1984,0.1797,0.1111,0.038,NA,NA,NA,NA,NA,1.14830038618861,5,3,"Forest_disc_DIR100","balance"
2,6,3.65862708052428e-06,4.3,1.9,3.8,1.9,2.2,1.5,NA,NA,NA,NA,0.2778,0.1667,0.1666,0.1666,0.1662,0.0557,NA,NA,NA,NA,0.00365862708052428,5,3,"Forest_disc_DIR100","balance"
2,7,0.00016436653735704,4.4,2.1,3.5,2.7,1.7,2.2,2.4,NA,NA,NA,0.2779,0.1783,0.1495,0.1427,0.1358,0.0557,0.0552,NA,NA,NA,16.436653735704,7,3,"Forest_disc_DIR100","balance"
2,8,8.871069788835e-05,4.4,2.2,2.3,2.4,2.3,2.3,4.5,2.2,NA,NA,0.2775,0.1669,0.1666,0.1666,0.0562,0.0556,0.0549,0.052,NA,NA,0.08871069788835,5,3,"Forest_disc_DIR100","balance"
2,9,0.0471371548569885,2.5,2.5,2.5,2.5,2.5,4.5,2.5,2.5,2.5,NA,0.2227,0.1623,0.1621,0.1621,0.1256,0.1111,0.0514,0.05,0.0185,NA,0.0471371548569885,2,3,"Forest_disc_DIR100","balance"
2,10,1.19345426951595e-05,4.4,3.5,2.2,2.2,1.5,2.2,1.7,2.2,2.2,1.7,0.2778,0.1668,0.1665,0.0557,0.0556,0.0556,0.0556,0.0555,0.0554,0.0552,0.0119345426951595,5,3,"Forest_disc_DIR100","balance"
3,2,5.66904914251189e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5183,0.4817,NA,NA,NA,NA,NA,NA,NA,NA,5.66904914251189e-07,2,3,"Forest_disc_DIR100","balance"
3,3,1.51404313687166e-05,4.3,2.3,1.9,NA,NA,NA,NA,NA,NA,NA,0.3945,0.3089,0.2965,NA,NA,NA,NA,NA,NA,NA,0.000151404313687166,3,3,"Forest_disc_DIR100","balance"
3,4,2.53605353497624e-07,1.9,3.7,4.4,4.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.53605353497624e-05,4,3,"Forest_disc_DIR100","balance"
3,5,0.000905493960109037,3.3,4.5,2.4,2.2,2.2,NA,NA,NA,NA,NA,0.3347,0.2163,0.1715,0.135,0.1316,NA,NA,NA,NA,NA,0.0905493960109037,4,3,"Forest_disc_DIR100","balance"
3,6,9.47683029393682e-08,4,4.4,1.9,2.5,1.5,2.4,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1667,0.1666,0.0556,NA,NA,NA,NA,0.000947683029393682,6,3,"Forest_disc_DIR100","balance"
3,7,5.74274850048053e-05,2.2,4.5,4.4,2.2,1.9,2.5,2.5,NA,NA,NA,0.273,0.1671,0.1668,0.1542,0.1253,0.0583,0.0557,NA,NA,NA,0.0574274850048053,5,3,"Forest_disc_DIR100","balance"
3,8,3.49435884911282e-05,4.5,2.3,2.3,4.4,2.4,1.5,2.3,2.4,NA,NA,0.1681,0.1667,0.1662,0.1655,0.1654,0.0562,0.0554,0.0553,NA,NA,0.0349435884911282,5,3,"Forest_disc_DIR100","balance"
3,9,0.00643521722728591,4.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,0.2222,0.1666,0.1666,0.1657,0.1538,0.05,0.0418,0.039,0.0126,NA,0.00643521722728591,2,3,"Forest_disc_DIR100","balance"
3,10,3.6848243709781e-05,4.4,2.4,2.4,2.2,1.5,4.3,2.4,2.2,2.2,2.2,0.2778,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.036848243709781,5,3,"Forest_disc_DIR100","balance"
4,2,3.68358398739626e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5059,0.494,NA,NA,NA,NA,NA,NA,NA,NA,3.68358398739626e-07,2,3,"Forest_disc_DIR100","balance"
4,3,6.8869127419408e-06,2.4,4.3,1.5,NA,NA,NA,NA,NA,NA,NA,0.4642,0.389,0.1465,NA,NA,NA,NA,NA,NA,NA,6.8869127419408e-05,3,3,"Forest_disc_DIR100","balance"
4,4,3.22580658140904e-07,1.9,4.1,4,4.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,3.22580658140904e-05,4,3,"Forest_disc_DIR100","balance"
4,5,9.17666437078247e-06,2.2,3.8,4.5,1.5,2.2,NA,NA,NA,NA,NA,0.3942,0.276,0.2038,0.0988,0.0261,NA,NA,NA,NA,NA,0.000917666437078247,4,3,"Forest_disc_DIR100","balance"
4,6,1.44750215505082e-06,4.3,3.4,1.5,4.4,2.2,2.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.0144750215505082,6,3,"Forest_disc_DIR100","balance"
4,7,9.51926748208037e-05,2.2,2.3,4.4,4.4,3.3,1.8,2.2,NA,NA,NA,0.168,0.1669,0.1667,0.1663,0.1619,0.1093,0.0573,NA,NA,NA,0.0951926748208037,5,3,"Forest_disc_DIR100","balance"
4,8,0.00290279298173303,4.5,2.5,2.5,2.5,3.5,2.5,2.5,2.4,NA,NA,0.2222,0.1605,0.1605,0.1481,0.1399,0.1111,0.0494,0.0123,NA,NA,0.290279298173303,4,3,"Forest_disc_DIR100","balance"
4,9,0.0129884214662243,4.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,0.2222,0.1662,0.1621,0.161,0.1294,0.0921,0.0427,0.039,0.0171,NA,0.0129884214662243,2,3,"Forest_disc_DIR100","balance"
4,10,0.172494181005052,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.1706,0.1667,0.1666,0.1662,0.1653,0.105,0.0556,0.0556,0.0432,0.0432,0.0172494181005052,1,3,"Forest_disc_DIR100","balance"
1,2,3.49305869131856e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5365,0.4634,NA,NA,NA,NA,NA,NA,NA,NA,3.49305869131856e-07,2,3,"Forest_disc_DIR200","balance"
1,3,2.70278212154252e-05,4,1.5,2.7,NA,NA,NA,NA,NA,NA,NA,0.4871,0.3315,0.1817,NA,NA,NA,NA,NA,NA,NA,0.000270278212154252,3,3,"Forest_disc_DIR200","balance"
1,4,2.80035404761457e-05,4,1.6,1.5,2.7,NA,NA,NA,NA,NA,NA,0.4979,0.1687,0.1683,0.1651,NA,NA,NA,NA,NA,NA,0.00280035404761457,4,3,"Forest_disc_DIR200","balance"
1,5,1.48490360798093e-05,1.9,3.2,4.4,2.5,4.4,NA,NA,NA,NA,NA,0.3706,0.179,0.168,0.1529,0.1301,NA,NA,NA,NA,NA,0.00148490360798094,4,3,"Forest_disc_DIR200","balance"
1,6,9.54928799326535e-07,1.7,4.3,1.9,4.3,3.2,2.4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000954928799326535,5,3,"Forest_disc_DIR200","balance"
1,7,2.29379809490272e-05,4.3,4.4,2.5,2.2,2.4,1.7,2.5,NA,NA,NA,0.1671,0.1667,0.1667,0.1625,0.1543,0.128,0.0543,NA,NA,NA,0.229379809490272,6,3,"Forest_disc_DIR200","balance"
1,8,1.68494426531807e-07,4,4.3,2,2.3,1.5,2,2.4,1.5,NA,NA,0.2778,0.1667,0.1667,0.1665,0.0557,0.0556,0.0555,0.0555,NA,NA,0.00168494426531807,6,3,"Forest_disc_DIR200","balance"
1,9,0.137748091953263,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,0.1671,0.1667,0.1667,0.1666,0.1653,0.1283,0.0556,0.0555,0.0514,NA,0.0137748091953263,1,3,"Forest_disc_DIR200","balance"
1,10,3.13310030188981e-05,4.4,2.5,2.5,1.8,2.3,2.5,1.8,4.4,2.3,1.8,0.2778,0.1667,0.131,0.1296,0.0926,0.056,0.0556,0.0556,0.0185,0.0171,0.00313310030188981,4,3,"Forest_disc_DIR200","balance"
2,2,3.73651494060279e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5252,0.4748,NA,NA,NA,NA,NA,NA,NA,NA,3.73651494060279e-07,2,3,"Forest_disc_DIR200","balance"
2,3,5.54592666113052e-05,4,1.5,2.6,NA,NA,NA,NA,NA,NA,NA,0.4979,0.3333,0.1664,NA,NA,NA,NA,NA,NA,NA,0.000554592666113052,3,3,"Forest_disc_DIR200","balance"
2,4,4.8442135065943e-05,4,1.5,1.6,2.5,NA,NA,NA,NA,NA,NA,0.5005,0.1683,0.1655,0.1646,NA,NA,NA,NA,NA,NA,0.0048442135065943,4,3,"Forest_disc_DIR200","balance"
2,5,6.82739674731894e-05,4,2.2,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4986,0.2737,0.1091,0.0597,0.0556,NA,NA,NA,NA,NA,0.000682739674731894,3,3,"Forest_disc_DIR200","balance"
2,6,6.08990232143577e-06,1.7,2.2,1.5,4.1,4,4,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.00608990232143577,5,3,"Forest_disc_DIR200","balance"
2,7,0.000258459160348748,4.5,2.3,2.4,2.5,2.5,2.4,2.5,NA,NA,NA,0.2798,0.1811,0.1667,0.1666,0.1664,0.0166,0.0166,NA,NA,NA,0.0258459160348748,4,3,"Forest_disc_DIR200","balance"
2,8,0.000142567960312684,4.5,2.3,2.3,2.3,2.2,2.5,2.5,3.5,NA,NA,0.2794,0.1662,0.1653,0.1652,0.0562,0.0553,0.0553,0.0526,NA,NA,0.142567960312684,5,3,"Forest_disc_DIR200","balance"
2,9,0.000901145049304177,4.5,2.4,3.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,0.2222,0.166,0.1523,0.1485,0.1171,0.0665,0.0554,0.0549,0.0048,NA,0.0901145049304177,4,3,"Forest_disc_DIR200","balance"
2,10,0.000579420722223771,2.5,4.5,2.5,2.5,4.2,2.5,2.5,2.5,2.5,2.5,0.2732,0.2195,0.1501,0.0908,0.0686,0.0513,0.051,0.0416,0.0302,0.0144,0.00579420722223771,3,3,"Forest_disc_DIR200","balance"
3,2,4.59069613145149e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5246,0.4753,NA,NA,NA,NA,NA,NA,NA,NA,4.59069613145149e-07,2,3,"Forest_disc_DIR200","balance"
3,3,1.82066110925453e-05,2.2,4.3,2.2,NA,NA,NA,NA,NA,NA,NA,0.5498,0.393,0.0563,NA,NA,NA,NA,NA,NA,NA,1.82066110925453e-05,2,3,"Forest_disc_DIR200","balance"
3,4,3.70354324218484e-05,4,1.6,1.5,2.7,NA,NA,NA,NA,NA,NA,0.4998,0.1687,0.1683,0.1619,NA,NA,NA,NA,NA,NA,0.00370354324218484,4,3,"Forest_disc_DIR200","balance"
3,5,4.2465413508545e-05,2.2,2.5,4.4,4.5,2.5,NA,NA,NA,NA,NA,0.3781,0.1706,0.1668,0.1667,0.1168,NA,NA,NA,NA,NA,0.0042465413508545,4,3,"Forest_disc_DIR200","balance"
3,6,5.6799105509022e-06,4.3,1.9,3.9,2.1,2.1,2,NA,NA,NA,NA,0.2778,0.1668,0.1667,0.1667,0.1662,0.0555,NA,NA,NA,NA,0.0056799105509022,5,3,"Forest_disc_DIR200","balance"
3,7,0.000172172496549175,4.5,2.4,2.5,2.5,2.5,2.4,2.5,NA,NA,NA,0.2908,0.2901,0.1671,0.1625,0.0447,0.0387,0.0014,NA,NA,NA,0.00172172496549175,3,3,"Forest_disc_DIR200","balance"
3,8,0.00723298438895059,4.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,0.2222,0.1694,0.1624,0.1619,0.1296,0.1296,0.0414,0.0055,NA,NA,0.00723298438895059,2,3,"Forest_disc_DIR200","balance"
3,9,6.80492792881968e-05,4.4,2.4,2.1,2.5,2.2,2.4,4.5,2.5,2.5,NA,0.2778,0.167,0.1587,0.1297,0.0556,0.0556,0.0554,0.0542,0.043,NA,0.680492792881968,6,3,"Forest_disc_DIR200","balance"
3,10,6.93184090274955e-05,4.5,2.3,2.4,2.5,2.2,2.4,2.4,2.4,2.4,2.5,0.3148,0.2038,0.1666,0.0569,0.0558,0.0556,0.0556,0.0514,0.0185,0.0184,0.0693184090274955,5,3,"Forest_disc_DIR200","balance"
4,2,3.62979892366424e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5121,0.4879,NA,NA,NA,NA,NA,NA,NA,NA,3.62979892366424e-07,2,3,"Forest_disc_DIR200","balance"
4,3,6.82162174090737e-05,4,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,0.5725,0.3333,0.0928,NA,NA,NA,NA,NA,NA,NA,0.000682162174090737,3,3,"Forest_disc_DIR200","balance"
4,4,6.40673434824131e-07,2.3,4.3,4,1.5,NA,NA,NA,NA,NA,NA,0.3889,0.2778,0.1667,0.1665,NA,NA,NA,NA,NA,NA,6.40673434824131e-05,4,3,"Forest_disc_DIR200","balance"
4,5,5.42546473288443e-05,2.3,4.5,4.5,2.3,2.5,NA,NA,NA,NA,NA,0.4881,0.1669,0.1667,0.1171,0.0598,NA,NA,NA,NA,NA,0.000542546473288443,3,3,"Forest_disc_DIR200","balance"
4,6,5.66492124626456e-07,1.8,1.8,4,4,2.2,4.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,5.66492124626456e-05,4,3,"Forest_disc_DIR200","balance"
4,7,9.7225872737884e-05,4.5,2.4,2.4,2.5,2.3,2.5,2.2,NA,NA,NA,0.3146,0.1665,0.1607,0.1459,0.1315,0.0578,0.0192,NA,NA,NA,0.097225872737884,5,3,"Forest_disc_DIR200","balance"
4,8,8.04915471721584e-05,4.5,2.2,2.4,2.4,2.2,3.4,2.4,2.4,NA,NA,0.3147,0.1751,0.1666,0.1296,0.0928,0.0786,0.02,0.0189,NA,NA,0.00804915471721584,4,3,"Forest_disc_DIR200","balance"
4,9,6.75513374790085e-05,2.3,4.5,4.5,2.4,2.3,2.4,2.2,2.5,2.4,NA,0.1667,0.1667,0.1665,0.1584,0.154,0.0569,0.0555,0.0537,0.019,NA,0.0675513374790085,5,3,"Forest_disc_DIR200","balance"
