"var","Split","freq","opt_value","iter","forest","name"
3,34.4,0.0219,3.68688553349624e-32,2,"Forest_disc_NLD100","cryotherapy"
3,34.5,0.0395,3.68688553349624e-32,2,"Forest_disc_NLD100","cryotherapy"
4,2.5,0.4575,0,2,"Forest_disc_NLD100","cryotherapy"
4,4.9,0.0695,0,2,"Forest_disc_NLD100","cryotherapy"
4,5.5,0.0983,0,2,"Forest_disc_NLD100","cryotherapy"
4,5.8,0.0972,0,2,"Forest_disc_NLD100","cryotherapy"
4,6.7,0.0522,0,2,"Forest_disc_NLD100","cryotherapy"
4,8.7,0.1052,0,2,"Forest_disc_NLD100","cryotherapy"
4,9.7,0.0013,0,2,"Forest_disc_NLD100","cryotherapy"
4,10.1,0.1188,0,2,"Forest_disc_NLD100","cryotherapy"
6,5,0.2711,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
6,22.4,0.0327,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
6,69.7,0.6565,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
6,95.7,0.0024,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
6,111.3,0.0187,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
6,230.4,0.0042,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
6,290.9,0.0014,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
6,435.6,0.0131,1.06510633843694e-32,2,"Forest_disc_NLD100","cryotherapy"
2,16,0.2279,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
2,22.1,0.1883,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
2,23.1,0.1735,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
2,24.9,0.1166,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
2,36.9,0.1533,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
2,38.9,0.0654,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
2,47.7,0.0022,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
2,48.1,0.0727,1.87443423457076e-34,2,"Forest_disc_NLD200","cryotherapy"
3,8.7,0.5248,9.11332189112579e-32,2,"Forest_disc_NLD200","cryotherapy"
3,20.8,0.3573,9.11332189112579e-32,2,"Forest_disc_NLD200","cryotherapy"
3,23,0.0072,9.11332189112579e-32,2,"Forest_disc_NLD200","cryotherapy"
3,33.9,0.1107,9.11332189112579e-32,2,"Forest_disc_NLD200","cryotherapy"
4,2.4,0.4603,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,2.8,0.0988,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,3.3,0.0082,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,6.6,0.2777,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,9.9,0.0495,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,10.1,7e-04,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,10.4,0.0252,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,10.5,0.0335,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
4,10.6,0.046,2.07294282699975e-33,2,"Forest_disc_NLD200","cryotherapy"
6,5,0.2577,8.4999141902432e-32,2,"Forest_disc_NLD200","cryotherapy"
6,42.8,0.0524,8.4999141902432e-32,2,"Forest_disc_NLD200","cryotherapy"
6,75.6,0.6788,8.4999141902432e-32,2,"Forest_disc_NLD200","cryotherapy"
6,354.1,0.0046,8.4999141902432e-32,2,"Forest_disc_NLD200","cryotherapy"
6,437,0.0066,8.4999141902432e-32,2,"Forest_disc_NLD200","cryotherapy"
2,19.3,0.6168,2.39469393243531e-06,2,"Forest_disc_DIR50","cryotherapy"
2,37.7,0.3833,2.39469393243531e-06,2,"Forest_disc_DIR50","cryotherapy"
3,4.9,0.2453,1.33011465343429e-06,2,"Forest_disc_DIR50","cryotherapy"
3,16.1,0.6249,1.33011465343429e-06,2,"Forest_disc_DIR50","cryotherapy"
3,33.2,0.1297,1.33011465343429e-06,2,"Forest_disc_DIR50","cryotherapy"
4,1.8,0.1667,7.94172276793361e-08,2,"Forest_disc_DIR50","cryotherapy"
4,2.8,0.1667,7.94172276793361e-08,2,"Forest_disc_DIR50","cryotherapy"
4,3.1,0.1667,7.94172276793361e-08,2,"Forest_disc_DIR50","cryotherapy"
4,4.5,0.1667,7.94172276793361e-08,2,"Forest_disc_DIR50","cryotherapy"
4,8.7,0.1667,7.94172276793361e-08,2,"Forest_disc_DIR50","cryotherapy"
4,10.2,0.1667,7.94172276793361e-08,2,"Forest_disc_DIR50","cryotherapy"
6,49.9,0.9241,4.68393904199419e-06,2,"Forest_disc_DIR50","cryotherapy"
6,416.3,0.0759,4.68393904199419e-06,2,"Forest_disc_DIR50","cryotherapy"
2,20.8,0.7079,1.25040707818789e-07,2,"Forest_disc_DIR100","cryotherapy"
2,43.5,0.2921,1.25040707818789e-07,2,"Forest_disc_DIR100","cryotherapy"
3,4.7,0.2466,8.84419643335781e-07,2,"Forest_disc_DIR100","cryotherapy"
3,15.8,0.5822,8.84419643335781e-07,2,"Forest_disc_DIR100","cryotherapy"
3,32.7,0.1712,8.84419643335781e-07,2,"Forest_disc_DIR100","cryotherapy"
4,2.1,0.5,1.14220969916691e-07,2,"Forest_disc_DIR100","cryotherapy"
4,5.9,0.1667,1.14220969916691e-07,2,"Forest_disc_DIR100","cryotherapy"
4,6.5,0.1667,1.14220969916691e-07,2,"Forest_disc_DIR100","cryotherapy"
4,10.6,0.1667,1.14220969916691e-07,2,"Forest_disc_DIR100","cryotherapy"
6,5,0.1667,2.22393255202921e-07,2,"Forest_disc_DIR100","cryotherapy"
6,39.5,0.1667,2.22393255202921e-07,2,"Forest_disc_DIR100","cryotherapy"
6,51,0.1667,2.22393255202921e-07,2,"Forest_disc_DIR100","cryotherapy"
6,53.1,0.1667,2.22393255202921e-07,2,"Forest_disc_DIR100","cryotherapy"
6,54.3,0.1667,2.22393255202921e-07,2,"Forest_disc_DIR100","cryotherapy"
6,114.4,0.1667,2.22393255202921e-07,2,"Forest_disc_DIR100","cryotherapy"
2,16.5,0.1666,1.1083300854623e-07,2,"Forest_disc_DIR200","cryotherapy"
2,17.4,0.1667,1.1083300854623e-07,2,"Forest_disc_DIR200","cryotherapy"
2,22.2,0.1666,1.1083300854623e-07,2,"Forest_disc_DIR200","cryotherapy"
2,24.7,0.1666,1.1083300854623e-07,2,"Forest_disc_DIR200","cryotherapy"
2,28.1,0.1667,1.1083300854623e-07,2,"Forest_disc_DIR200","cryotherapy"
2,44,0.1667,1.1083300854623e-07,2,"Forest_disc_DIR200","cryotherapy"
3,5.3,0.2593,2.32080198842158e-06,2,"Forest_disc_DIR200","cryotherapy"
3,16.3,0.57,2.32080198842158e-06,2,"Forest_disc_DIR200","cryotherapy"
3,32.2,0.1708,2.32080198842158e-06,2,"Forest_disc_DIR200","cryotherapy"
4,2,0.1667,2.26764115331105e-07,2,"Forest_disc_DIR200","cryotherapy"
4,3.2,0.5,2.26764115331105e-07,2,"Forest_disc_DIR200","cryotherapy"
4,7.7,0.1667,2.26764115331105e-07,2,"Forest_disc_DIR200","cryotherapy"
4,9.7,0.1666,2.26764115331105e-07,2,"Forest_disc_DIR200","cryotherapy"
6,27.5,0.5,2.53523750495817e-06,2,"Forest_disc_DIR200","cryotherapy"
6,32.9,0.1667,2.53523750495817e-06,2,"Forest_disc_DIR200","cryotherapy"
6,85.1,0.1666,2.53523750495817e-06,2,"Forest_disc_DIR200","cryotherapy"
6,109.2,0.1666,2.53523750495817e-06,2,"Forest_disc_DIR200","cryotherapy"
2,18,0.26,2.37138855940185e-23,3,"Forest_disc_25","cryotherapy"
2,25.8,0.5691,2.37138855940185e-23,3,"Forest_disc_25","cryotherapy"
2,44.8,0.1709,2.37138855940185e-23,3,"Forest_disc_25","cryotherapy"
3,2.5,0.1311,9.71534280500791e-24,3,"Forest_disc_25","cryotherapy"
3,13,0.4901,9.71534280500791e-24,3,"Forest_disc_25","cryotherapy"
3,31.7,0.3788,9.71534280500791e-24,3,"Forest_disc_25","cryotherapy"
4,1.6,0.1316,1.46941287255391e-21,3,"Forest_disc_25","cryotherapy"
4,5.5,0.468,1.46941287255391e-21,3,"Forest_disc_25","cryotherapy"
4,10.7,0.4002,1.46941287255391e-21,3,"Forest_disc_25","cryotherapy"
6,5,0.3202,9.36264397494939e-32,3,"Forest_disc_25","cryotherapy"
6,80.1,0.6538,9.36264397494939e-32,3,"Forest_disc_25","cryotherapy"
6,439.8,0.0261,9.36264397494939e-32,3,"Forest_disc_25","cryotherapy"
2,16,0.1779,8.92697836548774e-24,3,"Forest_disc_50","cryotherapy"
2,25.5,0.6602,8.92697836548774e-24,3,"Forest_disc_50","cryotherapy"
2,43.9,0.1619,8.92697836548774e-24,3,"Forest_disc_50","cryotherapy"
3,2.5,0.1253,8.18193854978826e-24,3,"Forest_disc_50","cryotherapy"
3,12.9,0.5114,8.18193854978826e-24,3,"Forest_disc_50","cryotherapy"
3,31.4,0.363,8.18193854978826e-24,3,"Forest_disc_50","cryotherapy"
4,1.6,0.1084,3.56458243356832e-21,3,"Forest_disc_50","cryotherapy"
4,6,0.5365,3.56458243356832e-21,3,"Forest_disc_50","cryotherapy"
4,10.7,0.3549,3.56458243356832e-21,3,"Forest_disc_50","cryotherapy"
6,7,0.3504,5.45378281432317e-32,3,"Forest_disc_50","cryotherapy"
6,65.8,0.625,5.45378281432317e-32,3,"Forest_disc_50","cryotherapy"
6,447.2,0.0249,5.45378281432317e-32,3,"Forest_disc_50","cryotherapy"
2,16,0.1754,3.54210886103308e-23,3,"Forest_disc_75","cryotherapy"
2,25,0.6602,3.54210886103308e-23,3,"Forest_disc_75","cryotherapy"
2,42.8,0.1645,3.54210886103308e-23,3,"Forest_disc_75","cryotherapy"
3,2.5,0.1232,6.81305553871978e-24,3,"Forest_disc_75","cryotherapy"
3,13.1,0.4936,6.81305553871978e-24,3,"Forest_disc_75","cryotherapy"
3,31.5,0.3832,6.81305553871978e-24,3,"Forest_disc_75","cryotherapy"
4,1.6,0.174,3.1881509939697e-21,3,"Forest_disc_75","cryotherapy"
4,5.4,0.4159,3.1881509939697e-21,3,"Forest_disc_75","cryotherapy"
4,10.5,0.4099,3.1881509939697e-21,3,"Forest_disc_75","cryotherapy"
6,5,0.3249,2.93487821864268e-32,3,"Forest_disc_75","cryotherapy"
6,69.8,0.642,2.93487821864268e-32,3,"Forest_disc_75","cryotherapy"
6,430.7,0.0331,2.93487821864268e-32,3,"Forest_disc_75","cryotherapy"
2,16,0.219,7.21037835689399e-24,3,"Forest_disc_100","cryotherapy"
2,26.1,0.6099,7.21037835689399e-24,3,"Forest_disc_100","cryotherapy"
2,46.3,0.1711,7.21037835689399e-24,3,"Forest_disc_100","cryotherapy"
3,2.5,0.1414,5.379407506033e-24,3,"Forest_disc_100","cryotherapy"
3,13,0.4508,5.379407506033e-24,3,"Forest_disc_100","cryotherapy"
3,31.5,0.4078,5.379407506033e-24,3,"Forest_disc_100","cryotherapy"
4,1.6,0.126,2.18372606706806e-23,3,"Forest_disc_100","cryotherapy"
4,5.7,0.4566,2.18372606706806e-23,3,"Forest_disc_100","cryotherapy"
4,10.6,0.4176,2.18372606706806e-23,3,"Forest_disc_100","cryotherapy"
6,5,0.3236,5.02496043885739e-32,3,"Forest_disc_100","cryotherapy"
6,66.8,0.6666,5.02496043885739e-32,3,"Forest_disc_100","cryotherapy"
6,372.1,0.0097,5.02496043885739e-32,3,"Forest_disc_100","cryotherapy"
2,16,0.1806,9.37082083506261e-24,3,"Forest_disc_125","cryotherapy"
2,25.6,0.6264,9.37082083506261e-24,3,"Forest_disc_125","cryotherapy"
2,44.6,0.1933,9.37082083506261e-24,3,"Forest_disc_125","cryotherapy"
3,2.5,0.1168,5.74519363851895e-24,3,"Forest_disc_125","cryotherapy"
3,13.2,0.4945,5.74519363851895e-24,3,"Forest_disc_125","cryotherapy"
3,31.6,0.3891,5.74519363851895e-24,3,"Forest_disc_125","cryotherapy"
4,1.6,0.1509,7.39187998837843e-22,3,"Forest_disc_125","cryotherapy"
4,5.8,0.4483,7.39187998837843e-22,3,"Forest_disc_125","cryotherapy"
4,10.3,0.4008,7.39187998837843e-22,3,"Forest_disc_125","cryotherapy"
6,5,0.2891,3.96083242085212e-31,3,"Forest_disc_125","cryotherapy"
6,79.4,0.6572,3.96083242085212e-31,3,"Forest_disc_125","cryotherapy"
6,441.1,0.0537,3.96083242085212e-31,3,"Forest_disc_125","cryotherapy"
2,16,0.1883,1.91556374441493e-23,3,"Forest_disc_150","cryotherapy"
2,25.1,0.6167,1.91556374441493e-23,3,"Forest_disc_150","cryotherapy"
2,43.5,0.195,1.91556374441493e-23,3,"Forest_disc_150","cryotherapy"
3,2.5,0.1116,5.79222029439134e-24,3,"Forest_disc_150","cryotherapy"
3,13.1,0.5187,5.79222029439134e-24,3,"Forest_disc_150","cryotherapy"
3,31.4,0.3698,5.79222029439134e-24,3,"Forest_disc_150","cryotherapy"
4,1.6,0.1246,2.41509114417888e-21,3,"Forest_disc_150","cryotherapy"
4,5.9,0.4886,2.41509114417888e-21,3,"Forest_disc_150","cryotherapy"
4,10.5,0.3869,2.41509114417888e-21,3,"Forest_disc_150","cryotherapy"
6,5,0.259,3.84271830627419e-32,3,"Forest_disc_150","cryotherapy"
6,72.4,0.709,3.84271830627419e-32,3,"Forest_disc_150","cryotherapy"
6,445.5,0.0319,3.84271830627419e-32,3,"Forest_disc_150","cryotherapy"
2,16,0.183,1.86587458296532e-23,3,"Forest_disc_175","cryotherapy"
2,25.3,0.6041,1.86587458296532e-23,3,"Forest_disc_175","cryotherapy"
2,43.2,0.2131,1.86587458296532e-23,3,"Forest_disc_175","cryotherapy"
3,2.5,0.0938,6.70060371551692e-24,3,"Forest_disc_175","cryotherapy"
3,13.2,0.52,6.70060371551692e-24,3,"Forest_disc_175","cryotherapy"
3,31.5,0.386,6.70060371551692e-24,3,"Forest_disc_175","cryotherapy"
4,1.6,0.1428,1.25050445533546e-22,3,"Forest_disc_175","cryotherapy"
4,5.8,0.4473,1.25050445533546e-22,3,"Forest_disc_175","cryotherapy"
4,10.5,0.4099,1.25050445533546e-22,3,"Forest_disc_175","cryotherapy"
6,5,0.3094,4.65506400518579e-32,3,"Forest_disc_175","cryotherapy"
6,71.6,0.6805,4.65506400518579e-32,3,"Forest_disc_175","cryotherapy"
6,402.5,0.0101,4.65506400518579e-32,3,"Forest_disc_175","cryotherapy"
2,16,0.1722,1.1201560409085e-23,3,"Forest_disc_200","cryotherapy"
2,25,0.6554,1.1201560409085e-23,3,"Forest_disc_200","cryotherapy"
2,43.7,0.1724,1.1201560409085e-23,3,"Forest_disc_200","cryotherapy"
3,2.5,0.1108,3.64947270768454e-24,3,"Forest_disc_200","cryotherapy"
3,13,0.5062,3.64947270768454e-24,3,"Forest_disc_200","cryotherapy"
3,32,0.383,3.64947270768454e-24,3,"Forest_disc_200","cryotherapy"
4,1.6,0.1561,3.87622381950179e-21,3,"Forest_disc_200","cryotherapy"
4,5.6,0.441,3.87622381950179e-21,3,"Forest_disc_200","cryotherapy"
4,10.5,0.403,3.87622381950179e-21,3,"Forest_disc_200","cryotherapy"
6,5,0.3003,1.9324012633601e-32,3,"Forest_disc_200","cryotherapy"
6,71.2,0.6852,1.9324012633601e-32,3,"Forest_disc_200","cryotherapy"
6,432,0.0145,1.9324012633601e-32,3,"Forest_disc_200","cryotherapy"
2,17.7,0.2063,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,20.3,0.1072,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,21.6,0.1554,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,23,0.0966,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,28.1,0.0801,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,29.6,0.1715,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,39.9,0.0476,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,43.6,0.0881,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
2,48.4,0.0472,6.14389048483361e-32,3,"Forest_disc_NLD50","cryotherapy"
3,2.8,0.1114,0,3,"Forest_disc_NLD50","cryotherapy"
3,7.1,0.0196,0,3,"Forest_disc_NLD50","cryotherapy"
3,10.1,0.0307,0,3,"Forest_disc_NLD50","cryotherapy"
3,10.3,0.0349,0,3,"Forest_disc_NLD50","cryotherapy"
3,13.3,0.4134,0,3,"Forest_disc_NLD50","cryotherapy"
3,21.2,0.0674,0,3,"Forest_disc_NLD50","cryotherapy"
3,31.9,0.3226,0,3,"Forest_disc_NLD50","cryotherapy"
4,1.5,0.1521,8.4743194230936e-33,3,"Forest_disc_NLD50","cryotherapy"
4,2.5,5e-04,8.4743194230936e-33,3,"Forest_disc_NLD50","cryotherapy"
4,4.4,0.2837,8.4743194230936e-33,3,"Forest_disc_NLD50","cryotherapy"
4,7.9,0.298,8.4743194230936e-33,3,"Forest_disc_NLD50","cryotherapy"
4,8.1,0.0037,8.4743194230936e-33,3,"Forest_disc_NLD50","cryotherapy"
4,10.7,0.1151,8.4743194230936e-33,3,"Forest_disc_NLD50","cryotherapy"
4,11,0.147,8.4743194230936e-33,3,"Forest_disc_NLD50","cryotherapy"
6,5,0.2875,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
6,30.7,6e-04,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
6,69.3,0.6396,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
6,229.1,2e-04,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
6,359.1,0.0267,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
6,378.8,0.0031,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
6,382.8,0.0054,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
6,445.2,0.0369,2.05053569227058e-32,3,"Forest_disc_NLD50","cryotherapy"
2,16,0.1665,7.1320091381916e-33,3,"Forest_disc_NLD100","cryotherapy"
2,24.9,0.6366,7.1320091381916e-33,3,"Forest_disc_NLD100","cryotherapy"
2,28.5,0.0089,7.1320091381916e-33,3,"Forest_disc_NLD100","cryotherapy"
2,41.7,8e-04,7.1320091381916e-33,3,"Forest_disc_NLD100","cryotherapy"
2,43,0.1871,7.1320091381916e-33,3,"Forest_disc_NLD100","cryotherapy"
3,2.7,0.1139,4.66993632821615e-32,3,"Forest_disc_NLD100","cryotherapy"
3,4.4,0.0013,4.66993632821615e-32,3,"Forest_disc_NLD100","cryotherapy"
3,12.3,0.0503,4.66993632821615e-32,3,"Forest_disc_NLD100","cryotherapy"
3,13.3,0.4279,4.66993632821615e-32,3,"Forest_disc_NLD100","cryotherapy"
3,14.1,2e-04,4.66993632821615e-32,3,"Forest_disc_NLD100","cryotherapy"
3,31.8,0.4065,4.66993632821615e-32,3,"Forest_disc_NLD100","cryotherapy"
4,2.1,0.1845,2.14985585487438e-31,3,"Forest_disc_NLD100","cryotherapy"
4,6.3,0.4034,2.14985585487438e-31,3,"Forest_disc_NLD100","cryotherapy"
4,9.5,0.0783,2.14985585487438e-31,3,"Forest_disc_NLD100","cryotherapy"
4,10.7,0.3338,2.14985585487438e-31,3,"Forest_disc_NLD100","cryotherapy"
6,5,0.297,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,65.3,0.6566,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,142.2,0.0135,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,225.1,0.0092,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,279,0.0044,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,389,7e-04,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,395.4,0.0016,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,408.8,0.0052,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
6,445.7,0.0118,7.86873310322588e-33,3,"Forest_disc_NLD100","cryotherapy"
2,19.8,0.5292,4.93098288334217e-31,3,"Forest_disc_NLD200","cryotherapy"
2,32.5,0.3681,4.93098288334217e-31,3,"Forest_disc_NLD200","cryotherapy"
2,48.3,0.1009,4.93098288334217e-31,3,"Forest_disc_NLD200","cryotherapy"
2,48.5,0.0018,4.93098288334217e-31,3,"Forest_disc_NLD200","cryotherapy"
3,3,0.0475,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,5.6,0.0452,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,10.1,0.3854,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,22.6,0.0209,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,24.9,0.0487,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,25.3,0.2611,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,26.5,0.002,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,32.5,0.0562,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,34.7,0.0697,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
3,35.4,0.0635,2.30664992068704e-31,3,"Forest_disc_NLD200","cryotherapy"
4,1.5,8e-04,1.15534192437205e-30,3,"Forest_disc_NLD200","cryotherapy"
4,1.8,0.1593,1.15534192437205e-30,3,"Forest_disc_NLD200","cryotherapy"
4,6,0.4505,1.15534192437205e-30,3,"Forest_disc_NLD200","cryotherapy"
4,10.5,0.3893,1.15534192437205e-30,3,"Forest_disc_NLD200","cryotherapy"
6,5,0.2567,0,3,"Forest_disc_NLD200","cryotherapy"
6,60.8,0.5498,0,3,"Forest_disc_NLD200","cryotherapy"
6,88.9,0.1601,0,3,"Forest_disc_NLD200","cryotherapy"
6,213.2,0.0063,0,3,"Forest_disc_NLD200","cryotherapy"
6,364.4,0.0128,0,3,"Forest_disc_NLD200","cryotherapy"
6,453.6,0.0144,0,3,"Forest_disc_NLD200","cryotherapy"
2,22.4,0.7597,1.49275873699586e-07,3,"Forest_disc_DIR50","cryotherapy"
2,43.7,0.2403,1.49275873699586e-07,3,"Forest_disc_DIR50","cryotherapy"
3,6.8,0.1667,5.00321149020545e-08,3,"Forest_disc_DIR50","cryotherapy"
3,7.6,0.1667,5.00321149020545e-08,3,"Forest_disc_DIR50","cryotherapy"
3,17.6,0.1667,5.00321149020545e-08,3,"Forest_disc_DIR50","cryotherapy"
3,25.2,0.1667,5.00321149020545e-08,3,"Forest_disc_DIR50","cryotherapy"
3,31.2,0.1666,5.00321149020545e-08,3,"Forest_disc_DIR50","cryotherapy"
3,34.9,0.1667,5.00321149020545e-08,3,"Forest_disc_DIR50","cryotherapy"
4,3.6,0.5132,2.33766807264469e-06,3,"Forest_disc_DIR50","cryotherapy"
4,9.9,0.4868,2.33766807264469e-06,3,"Forest_disc_DIR50","cryotherapy"
6,44.7,0.9459,3.09628909797639e-06,3,"Forest_disc_DIR50","cryotherapy"
6,403.1,0.0541,3.09628909797639e-06,3,"Forest_disc_DIR50","cryotherapy"
2,16,0.1667,1.16974476094634e-08,3,"Forest_disc_DIR100","cryotherapy"
2,21.7,0.1667,1.16974476094634e-08,3,"Forest_disc_DIR100","cryotherapy"
2,26.6,0.5,1.16974476094634e-08,3,"Forest_disc_DIR100","cryotherapy"
2,45,0.1667,1.16974476094634e-08,3,"Forest_disc_DIR100","cryotherapy"
3,6,0.1667,8.10754609659382e-07,3,"Forest_disc_DIR100","cryotherapy"
3,10.8,0.1666,8.10754609659382e-07,3,"Forest_disc_DIR100","cryotherapy"
3,11.7,0.1666,8.10754609659382e-07,3,"Forest_disc_DIR100","cryotherapy"
3,18.5,0.1666,8.10754609659382e-07,3,"Forest_disc_DIR100","cryotherapy"
3,29.4,0.1667,8.10754609659382e-07,3,"Forest_disc_DIR100","cryotherapy"
3,33.1,0.1666,8.10754609659382e-07,3,"Forest_disc_DIR100","cryotherapy"
4,2.4,0.1667,1.93622423408952e-07,3,"Forest_disc_DIR100","cryotherapy"
4,3.3,0.1667,1.93622423408952e-07,3,"Forest_disc_DIR100","cryotherapy"
4,6.5,0.1667,1.93622423408952e-07,3,"Forest_disc_DIR100","cryotherapy"
4,7.6,0.1667,1.93622423408952e-07,3,"Forest_disc_DIR100","cryotherapy"
4,9.8,0.1667,1.93622423408952e-07,3,"Forest_disc_DIR100","cryotherapy"
4,11,0.1667,1.93622423408952e-07,3,"Forest_disc_DIR100","cryotherapy"
6,40.9,0.9481,7.14594771028152e-06,3,"Forest_disc_DIR100","cryotherapy"
6,321.7,0.0519,7.14594771028152e-06,3,"Forest_disc_DIR100","cryotherapy"
2,17.3,0.1667,1.53793055297524e-07,3,"Forest_disc_DIR200","cryotherapy"
2,20.1,0.1667,1.53793055297524e-07,3,"Forest_disc_DIR200","cryotherapy"
2,26.1,0.1667,1.53793055297524e-07,3,"Forest_disc_DIR200","cryotherapy"
2,26.4,0.1667,1.53793055297524e-07,3,"Forest_disc_DIR200","cryotherapy"
2,27.8,0.1666,1.53793055297524e-07,3,"Forest_disc_DIR200","cryotherapy"
2,43.4,0.1667,1.53793055297524e-07,3,"Forest_disc_DIR200","cryotherapy"
3,8.8,0.4999,6.08497509803505e-07,3,"Forest_disc_DIR200","cryotherapy"
3,25.3,0.1667,6.08497509803505e-07,3,"Forest_disc_DIR200","cryotherapy"
3,25.7,0.1667,6.08497509803505e-07,3,"Forest_disc_DIR200","cryotherapy"
3,34.7,0.1667,6.08497509803505e-07,3,"Forest_disc_DIR200","cryotherapy"
4,1.6,0.0558,1.55196682562383e-06,3,"Forest_disc_DIR200","cryotherapy"
4,3.7,0.0553,1.55196682562383e-06,3,"Forest_disc_DIR200","cryotherapy"
4,4.3,0.3331,1.55196682562383e-06,3,"Forest_disc_DIR200","cryotherapy"
4,7.7,0.1667,1.55196682562383e-06,3,"Forest_disc_DIR200","cryotherapy"
4,9.8,0.1667,1.55196682562383e-06,3,"Forest_disc_DIR200","cryotherapy"
4,10,0.0556,1.55196682562383e-06,3,"Forest_disc_DIR200","cryotherapy"
4,10.9,0.1667,1.55196682562383e-06,3,"Forest_disc_DIR200","cryotherapy"
6,47.8,0.9574,1.94962591070301e-06,3,"Forest_disc_DIR200","cryotherapy"
6,337.7,0.0426,1.94962591070301e-06,3,"Forest_disc_DIR200","cryotherapy"
2,16,0.2718,6.16285123745312e-24,4,"Forest_disc_25","cryotherapy"
2,27.2,0.5805,6.16285123745312e-24,4,"Forest_disc_25","cryotherapy"
2,47.8,0.1477,6.16285123745312e-24,4,"Forest_disc_25","cryotherapy"
3,2.5,0.0945,6.10473415143624e-25,4,"Forest_disc_25","cryotherapy"
3,12.5,0.5534,6.10473415143624e-25,4,"Forest_disc_25","cryotherapy"
3,31.8,0.3522,6.10473415143624e-25,4,"Forest_disc_25","cryotherapy"
4,1.6,0.1148,5.19130527986721e-22,4,"Forest_disc_25","cryotherapy"
4,5.4,0.572,5.19130527986721e-22,4,"Forest_disc_25","cryotherapy"
4,10.2,0.3129,5.19130527986721e-22,4,"Forest_disc_25","cryotherapy"
6,8,0.3414,7.01657627882045e-32,4,"Forest_disc_25","cryotherapy"
6,83.9,0.6352,7.01657627882045e-32,4,"Forest_disc_25","cryotherapy"
