"var","Split","freq","opt_value","iter","forest","name"
3,35.2,0.4745,1.31060529500651e-31,3,"Forest_disc_NLD50","vertebral"
3,53.1,0.3256,1.31060529500651e-31,3,"Forest_disc_NLD50","vertebral"
3,68.9,0.1411,1.31060529500651e-31,3,"Forest_disc_NLD50","vertebral"
4,23.3,0.2061,7.96140785434532e-34,3,"Forest_disc_NLD50","vertebral"
4,34.4,0.3458,7.96140785434532e-34,3,"Forest_disc_NLD50","vertebral"
4,35.8,0.0016,7.96140785434532e-34,3,"Forest_disc_NLD50","vertebral"
4,38.1,0.2939,7.96140785434532e-34,3,"Forest_disc_NLD50","vertebral"
4,53.7,0.1525,7.96140785434532e-34,3,"Forest_disc_NLD50","vertebral"
5,93.6,0.0239,7.86612527235153e-22,3,"Forest_disc_NLD50","vertebral"
5,115.3,0.7256,7.86612527235153e-22,3,"Forest_disc_NLD50","vertebral"
5,133.3,0.2504,7.86612527235153e-22,3,"Forest_disc_NLD50","vertebral"
6,-1.073,0.0473,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
6,-1.041,0.0964,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
6,2.737,0.3369,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
6,13.783,0.1306,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
6,18.761,0.0662,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
6,19.851,0.1727,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
6,20.964,0.1157,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
6,38.174,0.0343,1.88513435915735e-32,3,"Forest_disc_NLD50","vertebral"
1,33.9,0.0511,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,38.8,0.1077,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,44.4,0.1037,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,48.1,0.0661,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,51.2,0.1901,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,51.9,0.1113,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,58.3,0.0732,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,61.7,0.186,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,73.6,0.0756,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
1,84.3,0.0353,6.11988454948752e-32,3,"Forest_disc_NLD100","vertebral"
2,7.32,0.1496,7.20653098911185e-31,3,"Forest_disc_NLD100","vertebral"
2,16.62,0.7329,7.20653098911185e-31,3,"Forest_disc_NLD100","vertebral"
2,29.06,0.1175,7.20653098911185e-31,3,"Forest_disc_NLD100","vertebral"
3,25.8,0.2191,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,34.8,0.0707,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,37.6,0.0621,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,44.2,0.0017,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,45.9,0.0531,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,47.2,0.3842,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,56.1,0.0261,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,61.8,0.0697,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,69.5,0.0915,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
3,72.4,0.0219,4.40019688337167e-32,3,"Forest_disc_NLD100","vertebral"
4,20.7,0.1458,4.77720904961442e-32,3,"Forest_disc_NLD100","vertebral"
4,34,0.6348,4.77720904961442e-32,3,"Forest_disc_NLD100","vertebral"
4,46.3,0.1302,4.77720904961442e-32,3,"Forest_disc_NLD100","vertebral"
4,56.2,0.0891,4.77720904961442e-32,3,"Forest_disc_NLD100","vertebral"
5,93.8,0.0146,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
5,103.5,0.0444,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
5,107.5,0.0876,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
5,118.2,0.6192,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
5,118.4,0.0764,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
5,127.9,0.0554,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
5,132.8,0.0223,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
5,140.6,0.0801,3.20992426970812e-29,3,"Forest_disc_NLD100","vertebral"
6,-10.24,0.0635,1.07980674426868e-32,3,"Forest_disc_NLD100","vertebral"
6,6.052,0.0078,1.07980674426868e-32,3,"Forest_disc_NLD100","vertebral"
6,8.198,0.7101,1.07980674426868e-32,3,"Forest_disc_NLD100","vertebral"
6,20.377,0.022,1.07980674426868e-32,3,"Forest_disc_NLD100","vertebral"
6,31.574,0.1966,1.07980674426868e-32,3,"Forest_disc_NLD100","vertebral"
1,36.9,0.218,3.80524219979773e-32,3,"Forest_disc_NLD200","vertebral"
1,44.2,0.1142,3.80524219979773e-32,3,"Forest_disc_NLD200","vertebral"
1,54.4,0.255,3.80524219979773e-32,3,"Forest_disc_NLD200","vertebral"
1,56.9,0.1259,3.80524219979773e-32,3,"Forest_disc_NLD200","vertebral"
1,57.5,0.1266,3.80524219979773e-32,3,"Forest_disc_NLD200","vertebral"
1,66.4,0.0186,3.80524219979773e-32,3,"Forest_disc_NLD200","vertebral"
1,76.2,0.1416,3.80524219979773e-32,3,"Forest_disc_NLD200","vertebral"
2,10.055,0.3285,1.22251062522029e-33,3,"Forest_disc_NLD200","vertebral"
2,11.42,0.0172,1.22251062522029e-33,3,"Forest_disc_NLD200","vertebral"
2,19.378,0.6017,1.22251062522029e-33,3,"Forest_disc_NLD200","vertebral"
2,23.412,0.0347,1.22251062522029e-33,3,"Forest_disc_NLD200","vertebral"
2,35.93,0.0172,1.22251062522029e-33,3,"Forest_disc_NLD200","vertebral"
2,42.708,6e-04,1.22251062522029e-33,3,"Forest_disc_NLD200","vertebral"
2,44.783,1e-04,1.22251062522029e-33,3,"Forest_disc_NLD200","vertebral"
3,24,0.1791,2.53346627359664e-31,3,"Forest_disc_NLD200","vertebral"
3,41.9,0.3314,2.53346627359664e-31,3,"Forest_disc_NLD200","vertebral"
3,43.3,0.2618,2.53346627359664e-31,3,"Forest_disc_NLD200","vertebral"
3,64.9,0.1012,2.53346627359664e-31,3,"Forest_disc_NLD200","vertebral"
3,68.6,0.1265,2.53346627359664e-31,3,"Forest_disc_NLD200","vertebral"
4,20,0.0503,7.08995419085081e-32,3,"Forest_disc_NLD200","vertebral"
4,26.9,0.3152,7.08995419085081e-32,3,"Forest_disc_NLD200","vertebral"
4,34.7,0.2739,7.08995419085081e-32,3,"Forest_disc_NLD200","vertebral"
4,45,0.3399,7.08995419085081e-32,3,"Forest_disc_NLD200","vertebral"
4,63.6,0.0206,7.08995419085081e-32,3,"Forest_disc_NLD200","vertebral"
5,93.3,0.0207,0,3,"Forest_disc_NLD200","vertebral"
5,114.3,0.5687,0,3,"Forest_disc_NLD200","vertebral"
5,119.8,0.0683,0,3,"Forest_disc_NLD200","vertebral"
5,125,0.2534,0,3,"Forest_disc_NLD200","vertebral"
5,134.7,0.0222,0,3,"Forest_disc_NLD200","vertebral"
5,142.4,0.0667,0,3,"Forest_disc_NLD200","vertebral"
6,-6.301,0.0315,7.1883276279569e-32,3,"Forest_disc_NLD200","vertebral"
6,-0.078,0.3241,7.1883276279569e-32,3,"Forest_disc_NLD200","vertebral"
6,14.626,0.4553,7.1883276279569e-32,3,"Forest_disc_NLD200","vertebral"
6,17.261,0.0638,7.1883276279569e-32,3,"Forest_disc_NLD200","vertebral"
6,24.876,0.0789,7.1883276279569e-32,3,"Forest_disc_NLD200","vertebral"
6,42.547,0.0465,7.1883276279569e-32,3,"Forest_disc_NLD200","vertebral"
1,43.1,0.57,2.81568959862942e-07,3,"Forest_disc_DIR50","vertebral"
1,70.3,0.4302,2.81568959862942e-07,3,"Forest_disc_DIR50","vertebral"
2,12.748,0.7053,8.53557052973857e-07,3,"Forest_disc_DIR50","vertebral"
2,25.924,0.2947,8.53557052973857e-07,3,"Forest_disc_DIR50","vertebral"
3,27.5,0.1667,2.88574533461074e-07,3,"Forest_disc_DIR50","vertebral"
3,30.4,0.1667,2.88574533461074e-07,3,"Forest_disc_DIR50","vertebral"
3,48.7,0.5,2.88574533461074e-07,3,"Forest_disc_DIR50","vertebral"
3,67.5,0.1667,2.88574533461074e-07,3,"Forest_disc_DIR50","vertebral"
4,28.8,0.6118,2.18701069322126e-07,3,"Forest_disc_DIR50","vertebral"
4,47.1,0.3883,2.18701069322126e-07,3,"Forest_disc_DIR50","vertebral"
5,110.5,0.499,3.51436417395658e-08,3,"Forest_disc_DIR50","vertebral"
5,127.8,0.5009,3.51436417395658e-08,3,"Forest_disc_DIR50","vertebral"
6,1.022,0.0556,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,2.641,0.1503,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,2.813,0.0555,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,2.862,0.0555,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,4.513,0.1667,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,8.16,0.1668,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,10.883,0.0204,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,20.712,0.1626,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
6,29.674,0.1667,2.53252925842599e-06,3,"Forest_disc_DIR50","vertebral"
1,45,0.6111,1.71740522862607e-08,3,"Forest_disc_DIR100","vertebral"
1,69.4,0.3889,1.71740522862607e-08,3,"Forest_disc_DIR100","vertebral"
2,13.21,0.7222,2.63982588207796e-07,3,"Forest_disc_DIR100","vertebral"
2,26.25,0.2778,2.63982588207796e-07,3,"Forest_disc_DIR100","vertebral"
3,25,0.0555,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,25.9,0.0556,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,38,0.1667,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,39.2,0.0556,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,39.4,0.0556,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,39.7,0.0556,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,39.8,0.0556,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,40.6,0.0556,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,40.7,0.1667,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
3,64.7,0.2778,3.84303817346779e-07,3,"Forest_disc_DIR100","vertebral"
4,28.1,0.6113,3.87607822290249e-07,3,"Forest_disc_DIR100","vertebral"
4,47.5,0.3887,3.87607822290249e-07,3,"Forest_disc_DIR100","vertebral"
5,101.8,0.1667,7.90635097367944e-08,3,"Forest_disc_DIR100","vertebral"
5,112,0.1667,7.90635097367944e-08,3,"Forest_disc_DIR100","vertebral"
5,122.7,0.5,7.90635097367944e-08,3,"Forest_disc_DIR100","vertebral"
5,133,0.1667,7.90635097367944e-08,3,"Forest_disc_DIR100","vertebral"
6,-3.549,0.1667,1.31951101085886e-07,3,"Forest_disc_DIR100","vertebral"
6,8.765,0.5,1.31951101085886e-07,3,"Forest_disc_DIR100","vertebral"
6,12.617,0.1667,1.31951101085886e-07,3,"Forest_disc_DIR100","vertebral"
6,30.69,0.1667,1.31951101085886e-07,3,"Forest_disc_DIR100","vertebral"
1,40.3,0.1667,3.87784848955861e-08,3,"Forest_disc_DIR200","vertebral"
1,47.2,0.1667,3.87784848955861e-08,3,"Forest_disc_DIR200","vertebral"
1,47.4,0.1667,3.87784848955861e-08,3,"Forest_disc_DIR200","vertebral"
1,49.3,0.1667,3.87784848955861e-08,3,"Forest_disc_DIR200","vertebral"
1,67.6,0.1666,3.87784848955861e-08,3,"Forest_disc_DIR200","vertebral"
1,74.4,0.1667,3.87784848955861e-08,3,"Forest_disc_DIR200","vertebral"
2,9.8,0.1666,1.43552139430504e-07,3,"Forest_disc_DIR200","vertebral"
2,13.45,0.1666,1.43552139430504e-07,3,"Forest_disc_DIR200","vertebral"
2,14.02,0.1667,1.43552139430504e-07,3,"Forest_disc_DIR200","vertebral"
2,18.32,0.1667,1.43552139430504e-07,3,"Forest_disc_DIR200","vertebral"
2,18.51,0.1667,1.43552139430504e-07,3,"Forest_disc_DIR200","vertebral"
2,28.01,0.1667,1.43552139430504e-07,3,"Forest_disc_DIR200","vertebral"
3,34.9,0.5981,1.71684027730558e-07,3,"Forest_disc_DIR200","vertebral"
3,63.5,0.4019,1.71684027730558e-07,3,"Forest_disc_DIR200","vertebral"
4,23.8,0.1667,2.49704362120017e-08,3,"Forest_disc_DIR200","vertebral"
4,32,0.1667,2.49704362120017e-08,3,"Forest_disc_DIR200","vertebral"
4,32.9,0.3889,2.49704362120017e-08,3,"Forest_disc_DIR200","vertebral"
4,50.1,0.2778,2.49704362120017e-08,3,"Forest_disc_DIR200","vertebral"
5,111.5,0.6111,9.91304807040984e-10,3,"Forest_disc_DIR200","vertebral"
5,130,0.3889,9.91304807040984e-10,3,"Forest_disc_DIR200","vertebral"
6,-3.668,0.1667,2.29517951112337e-07,3,"Forest_disc_DIR200","vertebral"
6,7.995,0.1667,2.29517951112337e-07,3,"Forest_disc_DIR200","vertebral"
6,10.285,0.5,2.29517951112337e-07,3,"Forest_disc_DIR200","vertebral"
6,31.941,0.1667,2.29517951112337e-07,3,"Forest_disc_DIR200","vertebral"
1,32.2,0.1296,1.6232511784262e-24,4,"Forest_disc_25","vertebral"
1,52.1,0.6175,1.6232511784262e-24,4,"Forest_disc_25","vertebral"
1,75.5,0.2528,1.6232511784262e-24,4,"Forest_disc_25","vertebral"
2,-6.18,0.0147,1.57005638312776e-23,4,"Forest_disc_25","vertebral"
2,14.4,0.6501,1.57005638312776e-23,4,"Forest_disc_25","vertebral"
2,24.13,0.3353,1.57005638312776e-23,4,"Forest_disc_25","vertebral"
3,17.9,0.063,5.30564626939466e-25,4,"Forest_disc_25","vertebral"
3,39.7,0.6738,5.30564626939466e-25,4,"Forest_disc_25","vertebral"
3,65.4,0.2635,5.30564626939466e-25,4,"Forest_disc_25","vertebral"
4,19,0.0729,1.19618637394873e-23,4,"Forest_disc_25","vertebral"
4,34.1,0.7751,1.19618637394873e-23,4,"Forest_disc_25","vertebral"
4,54.3,0.152,1.19618637394873e-23,4,"Forest_disc_25","vertebral"
5,82.6,0.0186,5.64984918061265e-22,4,"Forest_disc_25","vertebral"
5,115.4,0.7915,5.64984918061265e-22,4,"Forest_disc_25","vertebral"
5,132.9,0.19,5.64984918061265e-22,4,"Forest_disc_25","vertebral"
6,-6.332,0.0904,9.16042967528335e-26,4,"Forest_disc_25","vertebral"
6,7.271,0.7215,9.16042967528335e-26,4,"Forest_disc_25","vertebral"
6,26.908,0.1879,9.16042967528335e-26,4,"Forest_disc_25","vertebral"
1,29.6,0.0826,8.01552755747894e-26,4,"Forest_disc_50","vertebral"
1,51,0.6301,8.01552755747894e-26,4,"Forest_disc_50","vertebral"
1,74.4,0.287,8.01552755747894e-26,4,"Forest_disc_50","vertebral"
2,-0.92,0.0235,3.21712278339178e-24,4,"Forest_disc_50","vertebral"
2,14.67,0.7429,3.21712278339178e-24,4,"Forest_disc_50","vertebral"
2,26.88,0.2337,3.21712278339178e-24,4,"Forest_disc_50","vertebral"
3,20.2,0.0648,9.15429808944781e-24,4,"Forest_disc_50","vertebral"
3,39.8,0.6453,9.15429808944781e-24,4,"Forest_disc_50","vertebral"
3,63.9,0.2901,9.15429808944781e-24,4,"Forest_disc_50","vertebral"
4,21.5,0.123,5.88683284056677e-24,4,"Forest_disc_50","vertebral"
4,34.7,0.7196,5.88683284056677e-24,4,"Forest_disc_50","vertebral"
4,56.9,0.1574,5.88683284056677e-24,4,"Forest_disc_50","vertebral"
5,98,0.0552,4.53574154287664e-21,4,"Forest_disc_50","vertebral"
5,115.9,0.7337,4.53574154287664e-21,4,"Forest_disc_50","vertebral"
5,131.5,0.2111,4.53574154287664e-21,4,"Forest_disc_50","vertebral"
6,-9.011,0.1155,3.51503207185431e-27,4,"Forest_disc_50","vertebral"
6,10.669,0.825,3.51503207185431e-27,4,"Forest_disc_50","vertebral"
6,43.713,0.0594,3.51503207185431e-27,4,"Forest_disc_50","vertebral"
1,32.3,0.1208,8.24061338446495e-24,4,"Forest_disc_75","vertebral"
1,49.1,0.4986,8.24061338446495e-24,4,"Forest_disc_75","vertebral"
1,69.6,0.3806,8.24061338446495e-24,4,"Forest_disc_75","vertebral"
2,-1.29,0.035,1.28204666320268e-24,4,"Forest_disc_75","vertebral"
2,14.67,0.7741,1.28204666320268e-24,4,"Forest_disc_75","vertebral"
2,28.97,0.1907,1.28204666320268e-24,4,"Forest_disc_75","vertebral"
3,17.3,0.0465,4.03401818266418e-24,4,"Forest_disc_75","vertebral"
3,39.8,0.6768,4.03401818266418e-24,4,"Forest_disc_75","vertebral"
3,64.7,0.2767,4.03401818266418e-24,4,"Forest_disc_75","vertebral"
4,18,0.0633,1.35179757391389e-23,4,"Forest_disc_75","vertebral"
4,31.8,0.6108,1.35179757391389e-23,4,"Forest_disc_75","vertebral"
4,49.6,0.3261,1.35179757391389e-23,4,"Forest_disc_75","vertebral"
5,93.7,0.04,1.77747034138354e-22,4,"Forest_disc_75","vertebral"
5,115.4,0.7854,1.77747034138354e-22,4,"Forest_disc_75","vertebral"
5,133,0.1747,1.77747034138354e-22,4,"Forest_disc_75","vertebral"
6,-5.202,0.2035,3.05140552781535e-30,4,"Forest_disc_75","vertebral"
6,12.607,0.7682,3.05140552781535e-30,4,"Forest_disc_75","vertebral"
6,55.942,0.0283,3.05140552781535e-30,4,"Forest_disc_75","vertebral"
1,30,0.0903,9.63877335171067e-25,4,"Forest_disc_100","vertebral"
1,51.1,0.6796,9.63877335171067e-25,4,"Forest_disc_100","vertebral"
1,75.7,0.2301,9.63877335171067e-25,4,"Forest_disc_100","vertebral"
2,-6.18,0.0135,1.27994369417195e-23,4,"Forest_disc_100","vertebral"
2,12.77,0.5572,1.27994369417195e-23,4,"Forest_disc_100","vertebral"
2,23.68,0.4295,1.27994369417195e-23,4,"Forest_disc_100","vertebral"
3,17.9,0.0504,3.35762634933131e-24,4,"Forest_disc_100","vertebral"
3,39.3,0.6914,3.35762634933131e-24,4,"Forest_disc_100","vertebral"
3,65.1,0.2582,3.35762634933131e-24,4,"Forest_disc_100","vertebral"
4,18.1,0.0505,3.00364791545085e-23,4,"Forest_disc_100","vertebral"
4,32,0.6354,3.00364791545085e-23,4,"Forest_disc_100","vertebral"
4,50.1,0.3138,3.00364791545085e-23,4,"Forest_disc_100","vertebral"
5,93.9,0.028,2.38799677404205e-22,4,"Forest_disc_100","vertebral"
5,115.2,0.7378,2.38799677404205e-22,4,"Forest_disc_100","vertebral"
5,130.8,0.2342,2.38799677404205e-22,4,"Forest_disc_100","vertebral"
6,-1.602,0.3416,2.5091663121804e-28,4,"Forest_disc_100","vertebral"
6,14.99,0.6388,2.5091663121804e-28,4,"Forest_disc_100","vertebral"
6,58.18,0.0196,2.5091663121804e-28,4,"Forest_disc_100","vertebral"
1,30,0.0882,6.70551501837222e-24,4,"Forest_disc_125","vertebral"
1,48.8,0.6027,6.70551501837222e-24,4,"Forest_disc_125","vertebral"
1,71.3,0.309,6.70551501837222e-24,4,"Forest_disc_125","vertebral"
2,-2.73,0.0213,3.20292967585173e-24,4,"Forest_disc_125","vertebral"
2,13.88,0.6786,3.20292967585173e-24,4,"Forest_disc_125","vertebral"
2,25.78,0.3,3.20292967585173e-24,4,"Forest_disc_125","vertebral"
3,17.9,0.0498,5.23687595975068e-24,4,"Forest_disc_125","vertebral"
3,40,0.6986,5.23687595975068e-24,4,"Forest_disc_125","vertebral"
3,65.3,0.2515,5.23687595975068e-24,4,"Forest_disc_125","vertebral"
4,19,0.0684,4.04910261787057e-24,4,"Forest_disc_125","vertebral"
4,33.5,0.6806,4.04910261787057e-24,4,"Forest_disc_125","vertebral"
4,51.4,0.2511,4.04910261787057e-24,4,"Forest_disc_125","vertebral"
5,93.9,0.0252,6.29763649425601e-22,4,"Forest_disc_125","vertebral"
5,115.9,0.8255,6.29763649425601e-22,4,"Forest_disc_125","vertebral"
5,134,0.1493,6.29763649425601e-22,4,"Forest_disc_125","vertebral"
6,-10.42,0.0824,8.80716336001111e-29,4,"Forest_disc_125","vertebral"
6,9.463,0.8545,8.80716336001111e-29,4,"Forest_disc_125","vertebral"
6,38.602,0.0632,8.80716336001111e-29,4,"Forest_disc_125","vertebral"
1,29.6,0.093,3.20531799607301e-24,4,"Forest_disc_150","vertebral"
1,50.6,0.626,3.20531799607301e-24,4,"Forest_disc_150","vertebral"
1,74.2,0.2809,3.20531799607301e-24,4,"Forest_disc_150","vertebral"
2,-6.18,0.0122,1.4599531646192e-24,4,"Forest_disc_150","vertebral"
2,13.35,0.6558,1.4599531646192e-24,4,"Forest_disc_150","vertebral"
2,25.07,0.3321,1.4599531646192e-24,4,"Forest_disc_150","vertebral"
3,16.6,0.0448,1.25981992751343e-24,4,"Forest_disc_150","vertebral"
3,39.9,0.6753,1.25981992751343e-24,4,"Forest_disc_150","vertebral"
3,64.9,0.28,1.25981992751343e-24,4,"Forest_disc_150","vertebral"
4,18,0.0618,8.2718198811682e-24,4,"Forest_disc_150","vertebral"
4,34,0.6971,8.2718198811682e-24,4,"Forest_disc_150","vertebral"
4,52.9,0.2412,8.2718198811682e-24,4,"Forest_disc_150","vertebral"
5,89.6,0.0184,1.31401793765645e-21,4,"Forest_disc_150","vertebral"
5,114.8,0.765,1.31401793765645e-21,4,"Forest_disc_150","vertebral"
5,132.6,0.2165,1.31401793765645e-21,4,"Forest_disc_150","vertebral"
6,-10.275,0.0959,1.87080050496756e-28,4,"Forest_disc_150","vertebral"
6,11.105,0.8612,1.87080050496756e-28,4,"Forest_disc_150","vertebral"
6,52.136,0.0431,1.87080050496756e-28,4,"Forest_disc_150","vertebral"
1,30,0.0912,2.33858467188168e-24,4,"Forest_disc_175","vertebral"
1,49.7,0.621,2.33858467188168e-24,4,"Forest_disc_175","vertebral"
1,72.9,0.2878,2.33858467188168e-24,4,"Forest_disc_175","vertebral"
2,1.43,0.0422,3.57704917431535e-24,4,"Forest_disc_175","vertebral"
2,14.92,0.7427,3.57704917431535e-24,4,"Forest_disc_175","vertebral"
2,26.98,0.215,3.57704917431535e-24,4,"Forest_disc_175","vertebral"
3,16.6,0.0428,1.01784986696014e-24,4,"Forest_disc_175","vertebral"
3,39.3,0.6652,1.01784986696014e-24,4,"Forest_disc_175","vertebral"
3,64,0.2921,1.01784986696014e-24,4,"Forest_disc_175","vertebral"
4,19,0.0964,6.58429976612109e-25,4,"Forest_disc_175","vertebral"
4,35.9,0.7718,6.58429976612109e-25,4,"Forest_disc_175","vertebral"
4,58.5,0.1318,6.58429976612109e-25,4,"Forest_disc_175","vertebral"
5,89.6,0.0204,6.62741041183872e-22,4,"Forest_disc_175","vertebral"
5,115,0.8011,6.62741041183872e-22,4,"Forest_disc_175","vertebral"
5,133.7,0.1786,6.62741041183872e-22,4,"Forest_disc_175","vertebral"
6,-10.427,0.0906,2.01839206279939e-30,4,"Forest_disc_175","vertebral"
6,10.535,0.8588,2.01839206279939e-30,4,"Forest_disc_175","vertebral"
6,46.228,0.0505,2.01839206279939e-30,4,"Forest_disc_175","vertebral"
1,29.6,0.088,2.6741120922351e-24,4,"Forest_disc_200","vertebral"
1,51.2,0.6373,2.6741120922351e-24,4,"Forest_disc_200","vertebral"
1,75.8,0.2747,2.6741120922351e-24,4,"Forest_disc_200","vertebral"
2,-6.18,0.015,1.42360798671917e-24,4,"Forest_disc_200","vertebral"
2,13.7,0.6948,1.42360798671917e-24,4,"Forest_disc_200","vertebral"
2,26.5,0.2902,1.42360798671917e-24,4,"Forest_disc_200","vertebral"
3,17.1,0.0378,1.83549245450623e-24,4,"Forest_disc_200","vertebral"
3,39.9,0.695,1.83549245450623e-24,4,"Forest_disc_200","vertebral"
3,65.7,0.2672,1.83549245450623e-24,4,"Forest_disc_200","vertebral"
4,18,0.066,1.99929163160674e-25,4,"Forest_disc_200","vertebral"
4,33.4,0.702,1.99929163160674e-25,4,"Forest_disc_200","vertebral"
4,53,0.2322,1.99929163160674e-25,4,"Forest_disc_200","vertebral"
5,89.5,0.0168,8.86024818325394e-22,4,"Forest_disc_200","vertebral"
5,115.6,0.8095,8.86024818325394e-22,4,"Forest_disc_200","vertebral"
5,134.1,0.1738,8.86024818325394e-22,4,"Forest_disc_200","vertebral"
6,-4.111,0.2124,1.10982890897886e-28,4,"Forest_disc_200","vertebral"
6,12.899,0.7387,1.10982890897886e-28,4,"Forest_disc_200","vertebral"
6,43.801,0.0489,1.10982890897886e-28,4,"Forest_disc_200","vertebral"
1,32.1,0.0618,0,4,"Forest_disc_NLD50","vertebral"
1,33.8,0.0103,0,4,"Forest_disc_NLD50","vertebral"
1,40.7,0.1288,0,4,"Forest_disc_NLD50","vertebral"
1,43.2,0.1376,0,4,"Forest_disc_NLD50","vertebral"
1,51.8,0.0754,0,4,"Forest_disc_NLD50","vertebral"
1,55.7,0.1802,0,4,"Forest_disc_NLD50","vertebral"
1,60.3,0.0438,0,4,"Forest_disc_NLD50","vertebral"
1,62.1,0.2303,0,4,"Forest_disc_NLD50","vertebral"
1,77.2,0.1319,0,4,"Forest_disc_NLD50","vertebral"
2,5.11,0.0051,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,5.7,0.018,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,9.83,0.2947,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,20.25,0.609,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,24.43,0.0179,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,29.21,0.0048,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,31.26,0.0044,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,35.36,0.0102,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,38.08,0.0206,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
2,39.28,0.0153,3.52927322410506e-31,4,"Forest_disc_NLD50","vertebral"
3,23.1,0.15,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,39,0.0205,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,39.2,0.0622,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,41,0.0282,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,41.1,0.4281,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,54.5,0.0454,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,56.3,0.0925,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,63.5,0.0645,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
3,71.2,0.1087,6.01434691425044e-31,4,"Forest_disc_NLD50","vertebral"
4,21.4,0.1361,7.96140785434532e-34,4,"Forest_disc_NLD50","vertebral"
4,22.4,0.0026,7.96140785434532e-34,4,"Forest_disc_NLD50","vertebral"
4,34,0.3073,7.96140785434532e-34,4,"Forest_disc_NLD50","vertebral"
4,34.6,0.2587,7.96140785434532e-34,4,"Forest_disc_NLD50","vertebral"
