"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,8,1.43621933059009e-23,49.9,73.8,28.5,28.5,28.5,28.5,28.5,28.5,NA,NA,0.6644,0.2708,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,NA,NA,1.43621933059009e-22,3,1,"Forest_disc_150","vertebral"
1,9,9.39906769007555e-24,49.9,73.8,28.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,0.6644,0.2708,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,9.39906769007555e-23,3,1,"Forest_disc_150","vertebral"
1,10,1.42455759842876e-23,49.9,73.8,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,0.6644,0.2709,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,1.42455759842876e-22,3,1,"Forest_disc_150","vertebral"
2,2,2.48996422950115e-07,12.09,24.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6306,0.3694,NA,NA,NA,NA,NA,NA,NA,NA,2.48996422950115e-07,2,1,"Forest_disc_150","vertebral"
2,3,6.297364818229e-24,14.8,27.36,2.36,NA,NA,NA,NA,NA,NA,NA,0.7274,0.2163,0.0563,NA,NA,NA,NA,NA,NA,NA,6.297364818229e-23,3,1,"Forest_disc_150","vertebral"
2,4,3.69198381820133e-24,14.8,27.36,2.36,2.36,NA,NA,NA,NA,NA,NA,0.7274,0.2163,0.0282,0.0282,NA,NA,NA,NA,NA,NA,3.69198381820133e-23,3,1,"Forest_disc_150","vertebral"
2,5,4.53507413171544e-24,14.8,27.36,2.36,2.36,2.36,NA,NA,NA,NA,NA,0.7274,0.2163,0.0188,0.0188,0.0188,NA,NA,NA,NA,NA,4.53507413171544e-23,3,1,"Forest_disc_150","vertebral"
2,6,6.86905631274731e-24,14.8,27.36,2.36,2.36,2.36,2.36,NA,NA,NA,NA,0.7274,0.2163,0.0141,0.0141,0.0141,0.0141,NA,NA,NA,NA,6.86905631274731e-23,3,1,"Forest_disc_150","vertebral"
2,7,6.82435634067407e-24,14.8,27.36,2.36,2.36,2.36,2.36,2.36,NA,NA,NA,0.7274,0.2163,0.0113,0.0113,0.0113,0.0113,0.0113,NA,NA,NA,6.82435634067407e-23,3,1,"Forest_disc_150","vertebral"
2,8,6.76711815983772e-24,14.8,27.36,2.36,2.36,2.36,2.36,2.36,2.36,NA,NA,0.7274,0.2163,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,NA,NA,6.76711815983772e-23,3,1,"Forest_disc_150","vertebral"
2,9,6.31578849822148e-24,14.8,27.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,NA,0.7274,0.2163,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NA,6.31578849822148e-23,3,1,"Forest_disc_150","vertebral"
2,10,6.86785863318514e-24,14.8,27.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,0.7274,0.2163,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,6.86785863318514e-23,3,1,"Forest_disc_150","vertebral"
3,2,7.95967773416586e-08,36.6,65.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7095,0.2905,NA,NA,NA,NA,NA,NA,NA,NA,7.95967773416586e-08,2,1,"Forest_disc_150","vertebral"
3,3,1.13058558694775e-24,40.8,70.3,16.5,NA,NA,NA,NA,NA,NA,NA,0.7604,0.1865,0.0531,NA,NA,NA,NA,NA,NA,NA,1.13058558694775e-23,3,1,"Forest_disc_150","vertebral"
3,4,1.15229498895304e-24,40.8,70.3,16.5,16.5,NA,NA,NA,NA,NA,NA,0.7604,0.1865,0.0265,0.0265,NA,NA,NA,NA,NA,NA,1.15229498895304e-23,3,1,"Forest_disc_150","vertebral"
3,5,1.09965350582168e-24,40.8,70.3,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.7604,0.1865,0.0177,0.0177,0.0177,NA,NA,NA,NA,NA,1.09965350582168e-23,3,1,"Forest_disc_150","vertebral"
3,6,1.16284978360933e-24,40.8,70.3,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.7604,0.1865,0.0133,0.0133,0.0133,0.0133,NA,NA,NA,NA,1.16284978360933e-23,3,1,"Forest_disc_150","vertebral"
3,7,1.15370493926056e-24,40.8,70.3,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.7604,0.1865,0.0106,0.0106,0.0106,0.0106,0.0106,NA,NA,NA,1.15370493926056e-23,3,1,"Forest_disc_150","vertebral"
3,8,1.1378536950244e-24,40.8,70.3,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.7604,0.1865,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,NA,NA,1.1378536950244e-23,3,1,"Forest_disc_150","vertebral"
3,9,3.58514846053446e-25,40.8,70.3,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.7604,0.1865,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,NA,3.58514846053446e-24,3,1,"Forest_disc_150","vertebral"
3,10,1.18841454940633e-24,40.8,70.3,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.7604,0.1865,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,1.18841454940633e-23,3,1,"Forest_disc_150","vertebral"
4,2,4.99265392879783e-08,30.8,52.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6825,0.3175,NA,NA,NA,NA,NA,NA,NA,NA,4.99265392879783e-08,2,1,"Forest_disc_150","vertebral"
4,3,5.09031349851941e-24,34.1,55.5,15.4,NA,NA,NA,NA,NA,NA,NA,0.746,0.2038,0.0502,NA,NA,NA,NA,NA,NA,NA,5.09031349851941e-23,3,1,"Forest_disc_150","vertebral"
4,4,6.56076631336495e-24,34.1,55.5,15.4,15.4,NA,NA,NA,NA,NA,NA,0.746,0.2038,0.0251,0.0251,NA,NA,NA,NA,NA,NA,6.56076631336495e-23,3,1,"Forest_disc_150","vertebral"
4,5,4.44827943330694e-24,34.1,55.5,15.4,15.4,15.4,NA,NA,NA,NA,NA,0.746,0.2038,0.0167,0.0167,0.0167,NA,NA,NA,NA,NA,4.44827943330694e-23,3,1,"Forest_disc_150","vertebral"
4,6,6.35886659131129e-24,34.1,55.5,15.4,15.4,15.4,15.4,NA,NA,NA,NA,0.746,0.2038,0.0125,0.0125,0.0125,0.0125,NA,NA,NA,NA,6.35886659131129e-23,3,1,"Forest_disc_150","vertebral"
4,7,3.72395392893503e-24,34.1,55.5,15.4,15.4,15.4,15.4,15.4,NA,NA,NA,0.746,0.2038,0.01,0.01,0.01,0.01,0.01,NA,NA,NA,3.72395392893503e-23,3,1,"Forest_disc_150","vertebral"
4,8,6.43153307916103e-24,34.1,55.5,15.4,15.4,15.4,15.4,15.4,15.4,NA,NA,0.746,0.2038,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,NA,NA,6.43153307916103e-23,3,1,"Forest_disc_150","vertebral"
4,9,6.34152712792734e-24,34.1,55.5,15.4,15.4,15.4,15.4,15.4,15.4,15.4,NA,0.746,0.2038,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,NA,6.34152712792734e-23,3,1,"Forest_disc_150","vertebral"
4,10,6.57491724089723e-24,34.1,55.5,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,0.746,0.2038,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,6.57491724089723e-23,3,1,"Forest_disc_150","vertebral"
5,2,8.49174050090501e-11,111.2,131.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6555,0.3445,NA,NA,NA,NA,NA,NA,NA,NA,8.49174050090501e-11,2,1,"Forest_disc_150","vertebral"
5,3,4.60604025470536e-22,114.4,136,86.4,NA,NA,NA,NA,NA,NA,NA,0.7842,0.1972,0.0187,NA,NA,NA,NA,NA,NA,NA,4.60604025470536e-21,3,1,"Forest_disc_150","vertebral"
5,4,4.52996313800739e-22,114.4,136,86.4,86.4,NA,NA,NA,NA,NA,NA,0.7842,0.1972,0.0093,0.0093,NA,NA,NA,NA,NA,NA,4.52996313800739e-21,3,1,"Forest_disc_150","vertebral"
5,5,4.72761787256544e-22,114.4,136,86.4,86.4,86.4,NA,NA,NA,NA,NA,0.7842,0.1972,0.0062,0.0062,0.0062,NA,NA,NA,NA,NA,4.72761787256544e-21,3,1,"Forest_disc_150","vertebral"
5,6,3.41335587091945e-22,114.4,136,86.4,86.4,86.4,86.4,NA,NA,NA,NA,0.7842,0.1972,0.0047,0.0047,0.0047,0.0047,NA,NA,NA,NA,3.41335587091945e-21,3,1,"Forest_disc_150","vertebral"
5,7,4.58349689517047e-22,114.4,136,86.3,86.3,86.3,86.3,86.3,NA,NA,NA,0.7842,0.1972,0.0037,0.0037,0.0037,0.0037,0.0037,NA,NA,NA,4.58349689517047e-21,3,1,"Forest_disc_150","vertebral"
5,8,4.98808659552208e-22,114.4,136,86.3,86.3,86.3,86.3,86.3,86.3,NA,NA,0.7842,0.1972,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,NA,NA,4.98808659552208e-21,3,1,"Forest_disc_150","vertebral"
5,9,4.77376430657325e-22,114.4,136,86.3,86.3,86.3,86.3,86.3,86.3,86.3,NA,0.7842,0.1972,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,NA,4.77376430657325e-21,3,1,"Forest_disc_150","vertebral"
5,10,4.7311396038354e-22,114.4,136,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,0.7842,0.1972,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,4.7311396038354e-21,3,1,"Forest_disc_150","vertebral"
6,2,1.12938351854145e-06,5.707,31.957,NA,NA,NA,NA,NA,NA,NA,NA,0.8258,0.1742,NA,NA,NA,NA,NA,NA,NA,NA,1.12938351854145e-06,2,1,"Forest_disc_150","vertebral"
6,3,2.80197339958423e-28,14.697,-1.846,54.203,NA,NA,NA,NA,NA,NA,NA,0.6611,0.3177,0.0212,NA,NA,NA,NA,NA,NA,NA,2.80197339958423e-27,3,1,"Forest_disc_150","vertebral"
6,4,4.49963766386898e-27,12.145,-5.444,-5.444,47.932,NA,NA,NA,NA,NA,NA,0.7808,0.091,0.091,0.0373,NA,NA,NA,NA,NA,NA,4.49963766386898e-26,3,1,"Forest_disc_150","vertebral"
6,5,1.89176716986744e-28,10.185,43.542,-10.734,-10.734,-10.734,NA,NA,NA,NA,NA,0.8576,0.0566,0.0286,0.0286,0.0286,NA,NA,NA,NA,NA,1.89176716986744e-27,3,1,"Forest_disc_150","vertebral"
6,6,2.86152741987597e-27,10.169,43.505,-10.797,-10.797,-10.797,-10.797,NA,NA,NA,NA,0.8581,0.0568,0.0213,0.0213,0.0213,0.0213,NA,NA,NA,NA,2.86152741987597e-26,3,1,"Forest_disc_150","vertebral"
6,7,3.04154873362177e-27,10.163,43.491,-10.821,-10.821,-10.821,-10.821,-10.821,NA,NA,NA,0.8583,0.0569,0.017,0.017,0.017,0.017,0.017,NA,NA,NA,3.04154873362177e-26,3,1,"Forest_disc_150","vertebral"
6,8,3.02584892176345e-27,10.159,43.484,-10.834,-10.834,-10.834,-10.834,-10.834,-10.834,NA,NA,0.8584,0.0569,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,NA,NA,3.02584892176345e-26,3,1,"Forest_disc_150","vertebral"
6,9,3.07613326453608e-27,10.157,43.478,-10.843,-10.843,-10.843,-10.843,-10.843,-10.843,-10.843,NA,0.8585,0.0569,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,NA,3.07613326453608e-26,3,1,"Forest_disc_150","vertebral"
6,10,3.07321685193277e-27,10.155,43.475,-10.849,-10.849,-10.849,-10.849,-10.849,-10.849,-10.849,-10.849,0.8585,0.057,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,3.07321685193277e-26,3,1,"Forest_disc_150","vertebral"
1,2,1.92212882782811e-08,43.9,71,NA,NA,NA,NA,NA,NA,NA,NA,0.6286,0.3714,NA,NA,NA,NA,NA,NA,NA,NA,1.92212882782811e-08,2,1,"Forest_disc_175","vertebral"
1,3,4.4687244641614e-24,49.7,75.5,28.5,NA,NA,NA,NA,NA,NA,NA,0.6863,0.2329,0.0809,NA,NA,NA,NA,NA,NA,NA,4.4687244641614e-23,3,1,"Forest_disc_175","vertebral"
1,4,4.51824282994886e-24,49.7,75.5,28.5,28.5,NA,NA,NA,NA,NA,NA,0.6863,0.2329,0.0404,0.0404,NA,NA,NA,NA,NA,NA,4.51824282994886e-23,3,1,"Forest_disc_175","vertebral"
1,5,3.49176816880924e-24,49.7,75.5,28.5,28.5,28.5,NA,NA,NA,NA,NA,0.6863,0.2329,0.027,0.027,0.027,NA,NA,NA,NA,NA,3.49176816880924e-23,3,1,"Forest_disc_175","vertebral"
1,6,2.95958319796233e-24,49.7,75.5,28.5,28.5,28.5,28.5,NA,NA,NA,NA,0.6863,0.2329,0.0202,0.0202,0.0202,0.0202,NA,NA,NA,NA,2.95958319796233e-23,3,1,"Forest_disc_175","vertebral"
1,7,2.6419549190689e-24,49.7,75.5,28.5,28.5,28.5,28.5,28.5,NA,NA,NA,0.6863,0.2329,0.0162,0.0162,0.0162,0.0162,0.0162,NA,NA,NA,2.6419549190689e-23,3,1,"Forest_disc_175","vertebral"
1,8,4.44624698298304e-24,49.7,75.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,NA,0.6863,0.2329,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,NA,NA,4.44624698298304e-23,3,1,"Forest_disc_175","vertebral"
1,9,4.27324060123121e-24,49.7,75.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,0.6863,0.2329,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,NA,4.27324060123121e-23,3,1,"Forest_disc_175","vertebral"
1,10,4.22068150611262e-24,49.7,75.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,0.6863,0.2329,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,4.22068150611262e-23,3,1,"Forest_disc_175","vertebral"
2,2,2.91876776396851e-07,11.729,24.231,NA,NA,NA,NA,NA,NA,NA,NA,0.6122,0.3878,NA,NA,NA,NA,NA,NA,NA,NA,2.91876776396851e-07,2,1,"Forest_disc_175","vertebral"
2,3,4.63277130109281e-24,14.088,26.37,-0.267,NA,NA,NA,NA,NA,NA,NA,0.7222,0.243,0.0348,NA,NA,NA,NA,NA,NA,NA,4.63277130109281e-23,3,1,"Forest_disc_175","vertebral"
2,4,4.60129235256754e-24,14.088,26.37,-0.268,-0.268,NA,NA,NA,NA,NA,NA,0.7222,0.2431,0.0174,0.0174,NA,NA,NA,NA,NA,NA,4.60129235256754e-23,3,1,"Forest_disc_175","vertebral"
2,5,1.74388271868676e-26,14.088,26.369,-0.269,-0.269,-0.269,NA,NA,NA,NA,NA,0.7222,0.2431,0.0116,0.0116,0.0116,NA,NA,NA,NA,NA,1.74388271868676e-25,3,1,"Forest_disc_175","vertebral"
2,6,4.57995885749277e-24,14.088,26.369,-0.27,-0.27,-0.27,-0.27,NA,NA,NA,NA,0.7222,0.2431,0.0087,0.0087,0.0087,0.0087,NA,NA,NA,NA,4.57995885749277e-23,3,1,"Forest_disc_175","vertebral"
2,7,3.79381922055629e-24,14.087,26.369,-0.271,-0.271,-0.271,-0.271,-0.271,NA,NA,NA,0.7222,0.2431,0.0069,0.0069,0.0069,0.0069,0.0069,NA,NA,NA,3.79381922055629e-23,3,1,"Forest_disc_175","vertebral"
2,8,4.19377252200869e-24,14.087,26.369,-0.272,-0.272,-0.272,-0.272,-0.272,-0.272,NA,NA,0.7222,0.2431,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,NA,NA,4.19377252200869e-23,3,1,"Forest_disc_175","vertebral"
2,9,4.66355692572739e-24,14.087,26.369,-0.273,-0.273,-0.273,-0.273,-0.273,-0.273,-0.273,NA,0.7222,0.2431,0.005,0.005,0.005,0.005,0.005,0.005,0.005,NA,4.66355692572739e-23,3,1,"Forest_disc_175","vertebral"
2,10,4.64636241980443e-24,14.087,26.369,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,0.7222,0.2431,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,4.64636241980443e-23,3,1,"Forest_disc_175","vertebral"
3,2,5.44378647543159e-08,36.2,62.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6992,0.3008,NA,NA,NA,NA,NA,NA,NA,NA,5.44378647543159e-08,2,1,"Forest_disc_175","vertebral"
3,3,1.38747728883948e-24,40.3,67.5,16.5,NA,NA,NA,NA,NA,NA,NA,0.7635,0.1877,0.0489,NA,NA,NA,NA,NA,NA,NA,1.38747728883948e-23,3,1,"Forest_disc_175","vertebral"
3,4,7.00320153625343e-25,40.3,67.5,16.5,16.5,NA,NA,NA,NA,NA,NA,0.7635,0.1877,0.0244,0.0244,NA,NA,NA,NA,NA,NA,7.00320153625343e-24,3,1,"Forest_disc_175","vertebral"
3,5,1.34972644365339e-24,40.3,67.5,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.7635,0.1877,0.0163,0.0163,0.0163,NA,NA,NA,NA,NA,1.34972644365339e-23,3,1,"Forest_disc_175","vertebral"
3,6,1.46399477393527e-24,40.3,67.5,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.7635,0.1877,0.0122,0.0122,0.0122,0.0122,NA,NA,NA,NA,1.46399477393527e-23,3,1,"Forest_disc_175","vertebral"
3,7,1.3601591677242e-24,40.3,67.5,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.7635,0.1877,0.0098,0.0098,0.0098,0.0098,0.0098,NA,NA,NA,1.3601591677242e-23,3,1,"Forest_disc_175","vertebral"
3,8,1.37893131855924e-24,40.3,67.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.7635,0.1877,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,NA,NA,1.37893131855924e-23,3,1,"Forest_disc_175","vertebral"
3,9,1.40981286215474e-24,40.3,67.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.7635,0.1877,0.007,0.007,0.007,0.007,0.007,0.007,0.007,NA,1.40981286215474e-23,3,1,"Forest_disc_175","vertebral"
3,10,4.13356338775881e-25,40.3,67.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.7635,0.1877,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,4.13356338775881e-24,3,1,"Forest_disc_175","vertebral"
4,2,3.2000784183363e-08,31.2,51.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6797,0.3203,NA,NA,NA,NA,NA,NA,NA,NA,3.2000784183363e-08,2,1,"Forest_disc_175","vertebral"
4,3,8.52027013386248e-24,34.3,54.7,16.4,NA,NA,NA,NA,NA,NA,NA,0.744,0.2082,0.0478,NA,NA,NA,NA,NA,NA,NA,8.52027013386248e-23,3,1,"Forest_disc_175","vertebral"
4,4,8.50259340800564e-24,34.3,54.7,16.4,16.4,NA,NA,NA,NA,NA,NA,0.744,0.2082,0.0239,0.0239,NA,NA,NA,NA,NA,NA,8.50259340800565e-23,3,1,"Forest_disc_175","vertebral"
4,5,8.40153979238576e-24,34.3,54.7,16.4,16.4,16.4,NA,NA,NA,NA,NA,0.744,0.2082,0.0159,0.0159,0.0159,NA,NA,NA,NA,NA,8.40153979238576e-23,3,1,"Forest_disc_175","vertebral"
4,6,8.48056206953753e-24,34.3,54.7,16.4,16.4,16.4,16.4,NA,NA,NA,NA,0.744,0.2082,0.012,0.012,0.012,0.012,NA,NA,NA,NA,8.48056206953753e-23,3,1,"Forest_disc_175","vertebral"
4,7,8.00160816236628e-24,34.3,54.7,16.4,16.4,16.4,16.4,16.4,NA,NA,NA,0.744,0.2082,0.0096,0.0096,0.0096,0.0096,0.0096,NA,NA,NA,8.00160816236627e-23,3,1,"Forest_disc_175","vertebral"
4,8,8.546159308616e-24,34.3,54.7,16.4,16.4,16.4,16.4,16.4,16.4,NA,NA,0.744,0.2082,0.008,0.008,0.008,0.008,0.008,0.008,NA,NA,8.546159308616e-23,3,1,"Forest_disc_175","vertebral"
4,9,8.33946714644657e-24,34.3,54.7,16.4,16.4,16.4,16.4,16.4,16.4,16.4,NA,0.744,0.2082,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,NA,8.33946714644657e-23,3,1,"Forest_disc_175","vertebral"
4,10,8.42904098969297e-24,34.3,54.7,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,0.744,0.2082,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,8.42904098969297e-23,3,1,"Forest_disc_175","vertebral"
5,2,9.7809007068667e-11,111.6,132.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6873,0.3127,NA,NA,NA,NA,NA,NA,NA,NA,9.7809007068667e-11,2,1,"Forest_disc_175","vertebral"
5,3,1.25149732728636e-22,114.7,137.3,86.4,NA,NA,NA,NA,NA,NA,NA,0.8108,0.1703,0.0188,NA,NA,NA,NA,NA,NA,NA,1.25149732728635e-21,3,1,"Forest_disc_175","vertebral"
5,4,3.78347514780571e-22,114.7,137.3,86.4,86.4,NA,NA,NA,NA,NA,NA,0.8108,0.1703,0.0094,0.0094,NA,NA,NA,NA,NA,NA,3.78347514780571e-21,3,1,"Forest_disc_175","vertebral"
5,5,4.16637594638859e-22,114.7,137.3,86.4,86.4,86.4,NA,NA,NA,NA,NA,0.8108,0.1703,0.0063,0.0063,0.0063,NA,NA,NA,NA,NA,4.16637594638859e-21,3,1,"Forest_disc_175","vertebral"
5,6,3.45826018807474e-22,114.7,137.3,86.4,86.4,86.4,86.4,NA,NA,NA,NA,0.8108,0.1703,0.0047,0.0047,0.0047,0.0047,NA,NA,NA,NA,3.45826018807474e-21,3,1,"Forest_disc_175","vertebral"
5,7,8.35350769297683e-23,114.7,137.3,86.4,86.4,86.4,86.4,86.4,NA,NA,NA,0.8108,0.1703,0.0038,0.0038,0.0038,0.0038,0.0038,NA,NA,NA,8.35350769297683e-22,3,1,"Forest_disc_175","vertebral"
5,8,1.69468741627024e-22,114.7,137.3,86.3,86.3,86.3,86.3,86.3,86.3,NA,NA,0.8108,0.1703,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,NA,NA,1.69468741627024e-21,3,1,"Forest_disc_175","vertebral"
5,9,4.13584860793777e-22,114.7,137.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,NA,0.8108,0.1703,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,NA,4.13584860793777e-21,3,1,"Forest_disc_175","vertebral"
5,10,3.71698718257134e-22,114.7,137.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,0.8108,0.1703,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,3.71698718257134e-21,3,1,"Forest_disc_175","vertebral"
6,2,1.11066459103423e-06,4.987,30.762,NA,NA,NA,NA,NA,NA,NA,NA,0.8116,0.1884,NA,NA,NA,NA,NA,NA,NA,NA,1.11066459103423e-06,2,1,"Forest_disc_175","vertebral"
6,3,7.36657542311922e-29,1.473,20.398,79.981,NA,NA,NA,NA,NA,NA,NA,0.5676,0.4293,0.0031,NA,NA,NA,NA,NA,NA,NA,7.36657542311922e-28,3,1,"Forest_disc_175","vertebral"
6,4,3.41855594438037e-27,11.898,-5.601,-5.601,46.672,NA,NA,NA,NA,NA,NA,0.7657,0.0976,0.0976,0.0391,NA,NA,NA,NA,NA,NA,3.41855594438037e-26,3,1,"Forest_disc_175","vertebral"
6,5,3.26564393615877e-27,9.949,42.53,-10.2,-10.2,-10.2,NA,NA,NA,NA,NA,0.8413,0.0586,0.0334,0.0334,0.0334,NA,NA,NA,NA,NA,3.26564393615877e-26,3,1,"Forest_disc_175","vertebral"
6,6,3.27739432622424e-27,9.936,42.503,-10.242,-10.242,-10.242,-10.242,NA,NA,NA,NA,0.8417,0.0588,0.0249,0.0249,0.0249,0.0249,NA,NA,NA,NA,3.27739432622424e-26,3,1,"Forest_disc_175","vertebral"
6,7,2.77432714699313e-27,9.928,42.486,-10.267,-10.267,-10.267,-10.267,-10.267,NA,NA,NA,0.842,0.0589,0.0198,0.0198,0.0198,0.0198,0.0198,NA,NA,NA,2.77432714699313e-26,3,1,"Forest_disc_175","vertebral"
6,8,3.3123550911707e-27,9.924,42.477,-10.281,-10.281,-10.281,-10.281,-10.281,-10.281,NA,NA,0.8421,0.0589,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,NA,NA,3.3123550911707e-26,3,1,"Forest_disc_175","vertebral"
6,9,3.21466036036436e-27,9.921,42.472,-10.289,-10.289,-10.289,-10.289,-10.289,-10.289,-10.289,NA,0.8422,0.0589,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,NA,3.21466036036436e-26,3,1,"Forest_disc_175","vertebral"
6,10,3.16132588132538e-27,9.92,42.468,-10.295,-10.295,-10.295,-10.295,-10.295,-10.295,-10.295,-10.295,0.8422,0.059,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,3.16132588132538e-26,3,1,"Forest_disc_175","vertebral"
1,2,2.04699268479952e-08,43.1,68.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5933,0.4067,NA,NA,NA,NA,NA,NA,NA,NA,2.04699268479952e-08,2,1,"Forest_disc_200","vertebral"
1,3,9.96217435821531e-24,48.4,72.1,28.5,NA,NA,NA,NA,NA,NA,NA,0.6476,0.2779,0.0745,NA,NA,NA,NA,NA,NA,NA,9.96217435821531e-23,3,1,"Forest_disc_200","vertebral"
1,4,1.14350533736119e-23,48.4,72.1,28.5,28.5,NA,NA,NA,NA,NA,NA,0.6476,0.2779,0.0372,0.0372,NA,NA,NA,NA,NA,NA,1.14350533736119e-22,3,1,"Forest_disc_200","vertebral"
1,5,1.31587549709647e-23,48.4,72.1,28.5,28.5,28.5,NA,NA,NA,NA,NA,0.6476,0.2779,0.0248,0.0248,0.0248,NA,NA,NA,NA,NA,1.31587549709647e-22,3,1,"Forest_disc_200","vertebral"
1,6,1.29397723545068e-23,48.4,72.1,28.5,28.5,28.5,28.5,NA,NA,NA,NA,0.6476,0.2779,0.0186,0.0186,0.0186,0.0186,NA,NA,NA,NA,1.29397723545068e-22,3,1,"Forest_disc_200","vertebral"
1,7,1.17197165234029e-23,48.4,72.1,28.5,28.5,28.5,28.5,28.5,NA,NA,NA,0.6476,0.2779,0.0149,0.0149,0.0149,0.0149,0.0149,NA,NA,NA,1.17197165234029e-22,3,1,"Forest_disc_200","vertebral"
1,8,1.33629925355529e-23,48.4,72.1,28.5,28.5,28.5,28.5,28.5,28.5,NA,NA,0.6476,0.2779,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,NA,NA,1.33629925355529e-22,3,1,"Forest_disc_200","vertebral"
1,9,1.11410717732925e-23,48.4,72.1,28.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,0.6476,0.2779,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,NA,1.11410717732925e-22,3,1,"Forest_disc_200","vertebral"
1,10,1.33955184663288e-23,48.4,72.1,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,0.6476,0.2779,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,1.33955184663288e-22,3,1,"Forest_disc_200","vertebral"
2,2,2.80583862337055e-07,11.77,24.17,NA,NA,NA,NA,NA,NA,NA,NA,0.5939,0.4061,NA,NA,NA,NA,NA,NA,NA,NA,2.80583862337055e-07,2,1,"Forest_disc_200","vertebral"
