"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
7,4,4.8692598708752e-29,11.2,3.5,11.2,43.9,NA,NA,NA,NA,NA,NA,0.417,0.3671,0.1108,0.1051,NA,NA,NA,NA,NA,NA,4.8692598708752e-28,3,2,"Forest_disc_NLD100","immunotherapy"
7,5,3.86135510826025e-07,13.2,3.5,45.3,13.3,6.2,NA,NA,NA,NA,NA,0.459,0.4489,0.0918,3e-04,0,NA,NA,NA,NA,NA,3.86135510826025e-05,4,2,"Forest_disc_NLD100","immunotherapy"
7,6,7.43517467339586e-30,8,3.5,13.2,44.3,23.7,47.1,NA,NA,NA,NA,0.3699,0.2905,0.2162,0.0918,0.0253,0.0063,NA,NA,NA,NA,7.43517467339586e-26,6,2,"Forest_disc_NLD100","immunotherapy"
7,7,7.8942310489295e-30,11.2,3.5,9,42.9,47,6.4,33.7,NA,NA,NA,0.4376,0.3433,0.0873,0.0687,0.0293,0.0207,0.0131,NA,NA,NA,7.8942310489295e-25,7,2,"Forest_disc_NLD100","immunotherapy"
7,8,3.47314767662782e-14,10.5,3.5,7.2,3.5,44.6,17.1,6.6,26.3,NA,NA,0.3758,0.1783,0.1271,0.1179,0.0956,0.0457,0.0364,0.0231,NA,NA,3.47314767662782e-09,7,2,"Forest_disc_NLD100","immunotherapy"
7,9,4.173776125084e-31,8.8,3.5,7.7,44.2,23.6,15.3,10,46.9,44.1,NA,0.426,0.2797,0.0675,0.0665,0.055,0.0506,0.0282,0.0212,0.0053,NA,4.173776125084e-24,9,2,"Forest_disc_NLD100","immunotherapy"
7,10,3.54172988365411e-32,10.6,3.5,45.5,39.1,47.5,31.4,38.9,21.7,9.7,47.3,0.536,0.347,0.0561,0.0311,0.0103,0.0088,0.0068,0.0029,5e-04,5e-04,3.54172988365411e-24,10,2,"Forest_disc_NLD100","immunotherapy"
2,2,1.20093213221286e-07,26.6,45.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5744,0.4256,NA,NA,NA,NA,NA,NA,NA,NA,1.20093213221286e-07,2,2,"Forest_disc_NLD200","immunotherapy"
2,3,5.95509771236941e-31,33.3,49.7,19.2,NA,NA,NA,NA,NA,NA,NA,0.6057,0.2325,0.1618,NA,NA,NA,NA,NA,NA,NA,5.95509771236941e-30,3,2,"Forest_disc_NLD200","immunotherapy"
2,4,1.57408603995939e-08,36.1,22.7,49.7,29.5,NA,NA,NA,NA,NA,NA,0.4499,0.2894,0.2159,0.0448,NA,NA,NA,NA,NA,NA,1.57408603995939e-06,4,2,"Forest_disc_NLD200","immunotherapy"
2,5,3.6063527743981e-30,32,36.5,19.6,51.6,45,NA,NA,NA,NA,NA,0.3687,0.2202,0.1729,0.1363,0.1018,NA,NA,NA,NA,NA,3.6063527743981e-27,5,2,"Forest_disc_NLD200","immunotherapy"
2,6,1.98413553434432e-08,41.2,24.5,54.5,37.7,25.1,37.8,NA,NA,NA,NA,0.4557,0.4274,0.0713,0.0439,0.0017,0,NA,NA,NA,NA,1.98413553434432e-05,5,2,"Forest_disc_NLD200","immunotherapy"
2,7,8.52073211477786e-09,38.3,23.4,53,50.5,38.9,52.2,48.7,NA,NA,NA,0.4973,0.3572,0.0765,0.0575,0.011,4e-04,0,NA,NA,NA,8.52073211477786e-05,6,2,"Forest_disc_NLD200","immunotherapy"
2,8,1.64949704836175e-08,24,40.3,25,38.1,44.5,41.4,55,39.6,NA,NA,0.2934,0.1967,0.1209,0.1136,0.1081,0.0661,0.0623,0.0389,NA,NA,0.0164949704836175,8,2,"Forest_disc_NLD200","immunotherapy"
2,9,2.25030109242528e-31,34.8,20.6,50.2,32.6,37.1,52.1,19.9,49.7,46.4,NA,0.4474,0.1776,0.0753,0.0739,0.0672,0.0669,0.0347,0.0336,0.0235,NA,2.25030109242528e-24,9,2,"Forest_disc_NLD200","immunotherapy"
2,10,6.41046528145114e-13,19.8,39.3,52.2,39.9,35,33.2,29.7,27.6,36.1,26.1,0.1598,0.1572,0.1367,0.1245,0.0962,0.0889,0.0806,0.0643,0.0506,0.0412,6.41046528145114e-05,10,2,"Forest_disc_NLD200","immunotherapy"
3,2,2.02653463992902e-06,9.9,29.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6952,0.3048,NA,NA,NA,NA,NA,NA,NA,NA,2.02653463992902e-06,2,2,"Forest_disc_NLD200","immunotherapy"
3,3,5.09196002583606e-30,7.6,21.7,36.4,NA,NA,NA,NA,NA,NA,NA,0.5017,0.4202,0.0781,NA,NA,NA,NA,NA,NA,NA,5.09196002583606e-29,3,2,"Forest_disc_NLD200","immunotherapy"
3,4,3.38281886540035e-29,18.2,11.9,5,32.6,NA,NA,NA,NA,NA,NA,0.3194,0.2771,0.2353,0.1682,NA,NA,NA,NA,NA,NA,3.38281886540035e-27,4,2,"Forest_disc_NLD200","immunotherapy"
3,5,2.6696118395306e-29,6.3,14.7,26.7,22.5,35.9,NA,NA,NA,NA,NA,0.3423,0.3405,0.1242,0.1209,0.072,NA,NA,NA,NA,NA,2.6696118395306e-26,5,2,"Forest_disc_NLD200","immunotherapy"
3,6,1.41496361057255e-11,9.8,23.7,4.3,17.4,36,10.2,NA,NA,NA,NA,0.3801,0.2796,0.1266,0.101,0.0773,0.0354,NA,NA,NA,NA,1.41496361057255e-07,6,2,"Forest_disc_NLD200","immunotherapy"
3,7,1.46143616938719e-08,9.6,17.8,33.6,3.6,20.2,24.5,31.9,NA,NA,NA,0.4144,0.1723,0.1275,0.1034,0.0925,0.0899,0,NA,NA,NA,0.000146143616938719,6,2,"Forest_disc_NLD200","immunotherapy"
3,8,1.32256902733639e-20,5.4,14,16.5,29.8,20.8,13.2,35.5,7.1,NA,NA,0.2488,0.1927,0.1691,0.1318,0.0822,0.0777,0.0558,0.0419,NA,NA,1.32256902733639e-14,8,2,"Forest_disc_NLD200","immunotherapy"
3,9,8.61652445618268e-30,11.3,31.5,15.4,15.4,2.5,13.8,3,18.1,17.8,NA,0.3432,0.208,0.1068,0.0989,0.0821,0.0614,0.0446,0.0377,0.0171,NA,8.61652445618268e-24,8,2,"Forest_disc_NLD200","immunotherapy"
3,10,1.22264422851394e-09,12.5,25.8,2.8,34.6,12.7,28.5,13.9,10.7,5.3,33.5,0.4316,0.1323,0.1109,0.0741,0.0651,0.0606,0.0483,0.0354,0.0324,0.0094,0.122264422851394,10,2,"Forest_disc_NLD200","immunotherapy"
4,2,1.42326927728008e-06,3.8,9.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6605,0.3395,NA,NA,NA,NA,NA,NA,NA,NA,1.42326927728008e-06,2,2,"Forest_disc_NLD200","immunotherapy"
4,3,3.76811447006791e-29,7.3,2.8,13,NA,NA,NA,NA,NA,NA,NA,0.5584,0.401,0.0406,NA,NA,NA,NA,NA,NA,NA,3.76811447006791e-28,3,2,"Forest_disc_NLD200","immunotherapy"
4,4,2.97498675483093e-07,5,10,2,9.1,NA,NA,NA,NA,NA,NA,0.597,0.2327,0.1666,0.0037,NA,NA,NA,NA,NA,NA,2.97498675483093e-05,4,2,"Forest_disc_NLD200","immunotherapy"
4,5,1.00267888150038e-08,7.3,2.5,7.7,3.8,12.9,NA,NA,NA,NA,NA,0.3167,0.2504,0.1991,0.194,0.0399,NA,NA,NA,NA,NA,1.00267888150038e-05,5,2,"Forest_disc_NLD200","immunotherapy"
4,6,6.21531496270287e-07,5.7,3.1,10.1,2.6,7.6,8.6,NA,NA,NA,NA,0.3546,0.3206,0.2017,0.0593,0.047,0.0169,NA,NA,NA,NA,0.00621531496270286,6,2,"Forest_disc_NLD200","immunotherapy"
4,7,1.47016452279323e-29,5.6,5.7,2.2,9.9,1.5,7.8,12.1,NA,NA,NA,0.3176,0.2548,0.1499,0.1093,0.0695,0.0582,0.0407,NA,NA,NA,1.47016452279323e-24,7,2,"Forest_disc_NLD200","immunotherapy"
4,8,6.50203801589191e-08,3.3,7.4,6.8,7.1,12,1.6,8.8,3.6,NA,NA,0.367,0.1889,0.1682,0.0867,0.0588,0.0552,0.0513,0.024,NA,NA,0.0650203801589191,8,2,"Forest_disc_NLD200","immunotherapy"
4,9,3.84477014584502e-08,4.9,6.4,8.9,11.1,1.9,1.5,1.5,1.5,4.5,NA,0.4799,0.1405,0.1241,0.0955,0.085,0.0659,0.0064,0.0026,1e-04,NA,0.00384477014584502,7,2,"Forest_disc_NLD200","immunotherapy"
4,10,1.40910944130264e-29,6.1,2.1,11.1,4.5,8.5,7.3,2.2,11.8,11.6,3.9,0.5243,0.2109,0.0584,0.0458,0.0402,0.036,0.0353,0.0283,0.0128,0.0081,1.40910944130264e-21,10,2,"Forest_disc_NLD200","immunotherapy"
6,2,0.000425162624531768,13.5,259.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6803,0.3198,NA,NA,NA,NA,NA,NA,NA,NA,0.000425162624531768,2,2,"Forest_disc_NLD200","immunotherapy"
6,3,1.399403512757e-29,91,13.5,371.9,NA,NA,NA,NA,NA,NA,NA,0.5851,0.3146,0.1003,NA,NA,NA,NA,NA,NA,NA,1.399403512757e-28,3,2,"Forest_disc_NLD200","immunotherapy"
6,4,4.34749423274344e-29,89.7,13.5,360.5,415.3,NA,NA,NA,NA,NA,NA,0.5871,0.3098,0.0891,0.014,NA,NA,NA,NA,NA,NA,4.34749423274344e-27,4,2,"Forest_disc_NLD200","immunotherapy"
6,5,2.93594264386784e-13,80.4,13.5,379.5,196.1,421.8,NA,NA,NA,NA,NA,0.5724,0.2816,0.0886,0.057,3e-04,NA,NA,NA,NA,NA,2.93594264386784e-10,5,2,"Forest_disc_NLD200","immunotherapy"
6,6,1.34432676436489e-07,69.7,13.5,162.7,398,325.5,375.3,NA,NA,NA,NA,0.4984,0.2704,0.144,0.0608,0.024,0.0025,NA,NA,NA,NA,0.00134432676436489,6,2,"Forest_disc_NLD200","immunotherapy"
6,7,3.77526952692971e-07,69.1,13.5,336.4,322.1,48.9,443,319.8,NA,NA,NA,0.6836,0.1666,0.0891,0.0263,0.0213,0.0132,0,NA,NA,NA,0.00377526952692971,6,2,"Forest_disc_NLD200","immunotherapy"
6,8,1.83652598505488e-30,95.5,13.5,377.7,33,62.1,41.6,47.4,201.6,NA,NA,0.4333,0.2279,0.092,0.0794,0.0487,0.0462,0.0428,0.0297,NA,NA,1.83652598505488e-24,8,2,"Forest_disc_NLD200","immunotherapy"
6,9,3.42152223518639e-31,75.5,13.5,292.9,104.2,372.1,422.8,46.8,148.5,194.6,NA,0.5391,0.2547,0.0599,0.0392,0.0308,0.0275,0.0195,0.0152,0.0142,NA,3.42152223518639e-24,9,2,"Forest_disc_NLD200","immunotherapy"
6,10,1.39205169238952e-31,75.1,13.5,37.9,34.5,166.2,325.4,100.3,374.7,442.5,83.9,0.397,0.1647,0.1139,0.0914,0.0736,0.0676,0.0418,0.0198,0.0192,0.011,1.39205169238952e-23,10,2,"Forest_disc_NLD200","immunotherapy"
7,2,0.000152666149136945,3.5,34.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6815,0.3186,NA,NA,NA,NA,NA,NA,NA,NA,0.000152666149136945,2,2,"Forest_disc_NLD200","immunotherapy"
7,3,9.12838844685509e-30,14,3.5,45.2,NA,NA,NA,NA,NA,NA,NA,0.4454,0.4219,0.1327,NA,NA,NA,NA,NA,NA,NA,9.12838844685509e-29,3,2,"Forest_disc_NLD200","immunotherapy"
7,4,4.45785961699283e-29,3.5,12.7,45.4,18.1,NA,NA,NA,NA,NA,NA,0.4115,0.3544,0.13,0.1041,NA,NA,NA,NA,NA,NA,4.45785961699283e-27,4,2,"Forest_disc_NLD200","immunotherapy"
7,5,2.00147525040746e-30,16,3.5,6.1,45.6,11,NA,NA,NA,NA,NA,0.3342,0.3024,0.2234,0.1273,0.0128,NA,NA,NA,NA,NA,2.00147525040746e-27,5,2,"Forest_disc_NLD200","immunotherapy"
7,6,3.1205223573057e-07,3.5,17.4,47.6,22.3,48.6,20.6,NA,NA,NA,NA,0.4943,0.3891,0.0957,0.0102,0.0081,0.0026,NA,NA,NA,NA,0.0031205223573057,6,2,"Forest_disc_NLD200","immunotherapy"
7,7,1.01392338623884e-10,12.3,3.5,36.3,9.3,48.7,54.9,55.3,NA,NA,NA,0.3887,0.3753,0.1079,0.0657,0.0552,0.0051,0.002,NA,NA,NA,1.01392338623884e-05,7,2,"Forest_disc_NLD200","immunotherapy"
7,8,9.5439605325709e-31,14.1,3.5,46.1,5.7,45.4,3.8,41.7,22.9,NA,NA,0.4131,0.3604,0.0721,0.0534,0.0392,0.0299,0.0206,0.0113,NA,NA,9.5439605325709e-25,8,2,"Forest_disc_NLD200","immunotherapy"
7,9,3.38798385565269e-30,3.5,14.1,6.3,17.3,46.9,44.7,44.6,39.6,16.5,NA,0.36,0.302,0.1199,0.0752,0.0526,0.0481,0.0195,0.0119,0.0108,NA,3.38798385565269e-23,9,2,"Forest_disc_NLD200","immunotherapy"
7,10,2.91401897346031e-30,13.2,3.5,3.6,3.5,3.6,46.9,37.5,46.9,46,28.3,0.4378,0.2377,0.0613,0.0562,0.0556,0.0494,0.0407,0.0327,0.0165,0.0121,2.91401897346031e-25,7,2,"Forest_disc_NLD200","immunotherapy"
2,2,1.93657813971293e-07,26.9,46.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5002,0.4998,NA,NA,NA,NA,NA,NA,NA,NA,1.93657813971293e-07,2,2,"Forest_disc_DIR50","immunotherapy"
2,3,8.38516539015085e-05,46.2,24.3,18.9,NA,NA,NA,NA,NA,NA,NA,0.551,0.4504,0.0014,NA,NA,NA,NA,NA,NA,NA,0.000838516539015085,3,2,"Forest_disc_DIR50","immunotherapy"
2,4,1.21774639286254e-08,35.2,19.8,52.8,42.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.21774639286254e-06,4,2,"Forest_disc_DIR50","immunotherapy"
2,5,1.17017538197188e-05,39,27.2,53,24.3,27.4,NA,NA,NA,NA,NA,0.4856,0.1725,0.1673,0.1049,0.0685,NA,NA,NA,NA,NA,0.0117017538197188,5,2,"Forest_disc_DIR50","immunotherapy"
2,6,1.22314842622781e-07,27.8,28.4,48.4,47,44,25.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00122314842622781,6,2,"Forest_disc_DIR50","immunotherapy"
2,7,0.000754792734786459,47.4,52.1,24.3,28.7,24.3,28.7,50.6,NA,NA,NA,0.1715,0.1673,0.1628,0.1611,0.1605,0.1294,0.0576,NA,NA,NA,0.754792734786459,5,2,"Forest_disc_DIR50","immunotherapy"
2,8,0.00370367612849829,55,28.7,28.7,28.7,28.7,28.7,28.7,28.7,NA,NA,0.2222,0.1774,0.1556,0.1543,0.1253,0.1239,0.0554,0.0142,NA,NA,0.00370367612849829,2,2,"Forest_disc_DIR50","immunotherapy"
2,9,0.00370367672804307,55,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,NA,0.2222,0.1667,0.1662,0.1647,0.1171,0.0789,0.0555,0.0386,0.0185,NA,0.00370367672804307,2,2,"Forest_disc_DIR50","immunotherapy"
2,10,0.000919346503979447,53.5,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,19.9,0.2798,0.167,0.1665,0.0913,0.0719,0.0679,0.0556,0.0556,0.0555,0,0.000919346503979447,2,2,"Forest_disc_DIR50","immunotherapy"
3,2,2.0601104594126e-06,10.2,29.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6742,0.3258,NA,NA,NA,NA,NA,NA,NA,NA,2.0601104594126e-06,2,2,"Forest_disc_DIR50","immunotherapy"
3,3,2.16612790835852e-05,23.4,6.9,37,NA,NA,NA,NA,NA,NA,NA,0.4705,0.4694,0.0602,NA,NA,NA,NA,NA,NA,NA,0.000216612790835852,3,2,"Forest_disc_DIR50","immunotherapy"
3,4,5.86790361560397e-07,8.6,23.6,17.1,32.7,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,5.86790361560397e-05,4,2,"Forest_disc_DIR50","immunotherapy"
3,5,0.000147064826483977,16.1,3.7,31.4,15.3,19,NA,NA,NA,NA,NA,0.2778,0.216,0.2037,0.1667,0.1296,NA,NA,NA,NA,NA,0.147064826483977,5,2,"Forest_disc_DIR50","immunotherapy"
3,6,8.80854565274228e-06,30.8,13.4,9.3,12.8,9.7,8.5,NA,NA,NA,NA,0.2776,0.1669,0.1668,0.1667,0.1666,0.0555,NA,NA,NA,NA,0.0880854565274228,6,2,"Forest_disc_DIR50","immunotherapy"
3,7,0.000117994572795993,34.7,14.7,13.3,14.7,12.9,9,13.4,NA,NA,NA,0.1681,0.1667,0.1666,0.163,0.1543,0.1254,0.055,NA,NA,NA,1.17994572795993,6,2,"Forest_disc_DIR50","immunotherapy"
3,8,2.5345887207081e-05,20.3,33.9,14.5,7.2,9.8,12.7,14.7,14.5,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1662,0.0557,0.0555,0.0555,NA,NA,2.5345887207081,7,2,"Forest_disc_DIR50","immunotherapy"
3,9,0.000123871964355873,14,34.7,12.8,12.2,14.3,13.3,14.7,3.5,12.5,NA,0.1708,0.1669,0.1667,0.1665,0.1663,0.0679,0.0563,0.0192,0.0185,NA,1238.71964355873,9,2,"Forest_disc_DIR50","immunotherapy"
3,10,0.00058587453952106,14.7,14.7,14.7,14.7,37,14.7,14.7,14.7,14.7,14.7,0.1991,0.1662,0.1613,0.1249,0.1111,0.0677,0.0555,0.0496,0.0428,0.0185,0.00058587453952106,2,2,"Forest_disc_DIR50","immunotherapy"
4,2,3.50686327634944e-06,3.5,8.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5556,0.4445,NA,NA,NA,NA,NA,NA,NA,NA,3.50686327634944e-06,2,2,"Forest_disc_DIR50","immunotherapy"
4,3,5.78106052317509e-07,4.5,9.2,2.4,NA,NA,NA,NA,NA,NA,NA,0.5142,0.3504,0.1354,NA,NA,NA,NA,NA,NA,NA,5.78106052317509e-06,3,2,"Forest_disc_DIR50","immunotherapy"
4,4,7.07212415280956e-07,3.6,9.8,8.4,6.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,7.07212415280956e-05,4,2,"Forest_disc_DIR50","immunotherapy"
4,5,6.16604366659657e-05,7.3,2.4,9.2,2,1.8,NA,NA,NA,NA,NA,0.5121,0.1545,0.1536,0.1468,0.0329,NA,NA,NA,NA,NA,0.0616604366659657,5,2,"Forest_disc_DIR50","immunotherapy"
4,6,2.33742180353139e-05,5.4,7.1,8.5,2.6,9.1,2.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.233742180353139,6,2,"Forest_disc_DIR50","immunotherapy"
4,7,3.39746042232575e-05,9.1,5.3,3.9,5.2,5.2,3.6,11.7,NA,NA,NA,0.179,0.1744,0.1558,0.1545,0.1538,0.1219,0.0597,NA,NA,NA,0.339746042232575,6,2,"Forest_disc_DIR50","immunotherapy"
4,8,6.34945284025658e-05,10.9,5.2,4.9,4.7,4.9,4.8,5.1,4.7,NA,NA,0.1667,0.1667,0.1666,0.1665,0.1662,0.0556,0.0556,0.0555,NA,NA,0.634945284025658,6,2,"Forest_disc_DIR50","immunotherapy"
4,9,0.000180368955186666,5.2,5.3,5.2,5.3,5.2,12.6,4.6,5.2,5.2,NA,0.1666,0.1664,0.1653,0.1628,0.1543,0.0912,0.054,0.0199,0.0197,NA,0.0180368955186666,4,2,"Forest_disc_DIR50","immunotherapy"
4,10,0.000122339854896065,5.3,5.3,5.3,11.7,5.3,5.3,5.3,2.8,2.8,4.1,0.2764,0.1754,0.1671,0.1111,0.0796,0.0616,0.0559,0.0494,0.0206,0.0041,0.0122339854896065,4,2,"Forest_disc_DIR50","immunotherapy"
6,2,1.04915998323814e-05,51.7,343.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8868,0.1132,NA,NA,NA,NA,NA,NA,NA,NA,1.04915998323814e-05,2,2,"Forest_disc_DIR50","immunotherapy"
6,3,9.46904456984195e-05,43.6,33.8,302.2,NA,NA,NA,NA,NA,NA,NA,0.6076,0.2264,0.166,NA,NA,NA,NA,NA,NA,NA,0.000946904456984195,3,2,"Forest_disc_DIR50","immunotherapy"
6,4,9.43968851686794e-05,41.7,39.7,39.5,302.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00943968851686794,4,2,"Forest_disc_DIR50","immunotherapy"
6,5,0.00273757000937098,161.3,20.5,20.5,67.4,161.3,NA,NA,NA,NA,NA,0.3142,0.2099,0.1674,0.1652,0.1413,NA,NA,NA,NA,NA,0.0273757000937098,3,2,"Forest_disc_DIR50","immunotherapy"
6,6,0.00242226333459586,20.5,20.5,20.5,161.3,161.3,161.3,NA,NA,NA,NA,0.1687,0.1681,0.1674,0.1654,0.1652,0.1646,NA,NA,NA,NA,0.00242226333459586,2,2,"Forest_disc_DIR50","immunotherapy"
6,7,0.00330913952694175,161.3,67.4,20.5,145.7,67.4,20.5,161.3,NA,NA,NA,0.2059,0.1783,0.1687,0.166,0.1659,0.0576,0.0549,NA,NA,NA,0.330913952694175,4,2,"Forest_disc_DIR50","immunotherapy"
6,8,0.00263600918861633,161.3,20.5,161.3,20.5,20.5,20.5,82.5,70.9,NA,NA,0.2794,0.2772,0.1674,0.0568,0.0561,0.0558,0.0535,0.0535,NA,NA,0.263600918861633,4,2,"Forest_disc_DIR50","immunotherapy"
6,9,0.00242177457825803,161.3,20.5,161.3,20.5,20.5,161.3,20.5,161.3,20.5,NA,0.2036,0.1708,0.1666,0.131,0.1297,0.0678,0.0558,0.0555,0.0186,NA,0.00242177457825803,2,2,"Forest_disc_DIR50","immunotherapy"
6,10,0.00250417917922686,20.5,20.5,161.3,161.3,20.5,20.5,161.3,51.8,161.3,161.3,0.1674,0.1674,0.166,0.166,0.0604,0.0562,0.0554,0.055,0.054,0.0508,0.0250417917922686,3,2,"Forest_disc_DIR50","immunotherapy"
7,2,2.63252574728681e-06,7.8,41.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8672,0.1328,NA,NA,NA,NA,NA,NA,NA,NA,2.63252574728681e-06,2,2,"Forest_disc_DIR50","immunotherapy"
7,3,2.74386340701951e-06,7.8,8,42,NA,NA,NA,NA,NA,NA,NA,0.5921,0.2778,0.1301,NA,NA,NA,NA,NA,NA,NA,2.74386340701951e-05,3,2,"Forest_disc_DIR50","immunotherapy"
7,4,3.46637785350966e-05,6.6,7.4,7.2,39.1,NA,NA,NA,NA,NA,NA,0.5001,0.1671,0.1668,0.166,NA,NA,NA,NA,NA,NA,0.00346637785350966,4,2,"Forest_disc_DIR50","immunotherapy"
7,5,0.0104923806696244,10.4,18.5,18.5,18.5,4,NA,NA,NA,NA,NA,0.4856,0.1679,0.1608,0.1459,0.0357,NA,NA,NA,NA,NA,0.104923806696244,3,2,"Forest_disc_DIR50","immunotherapy"
7,6,3.53261247553237e-05,6,7.4,7.2,6.5,7.5,39.1,NA,NA,NA,NA,0.1673,0.1668,0.1667,0.1667,0.1666,0.166,NA,NA,NA,NA,0.353261247553237,6,2,"Forest_disc_DIR50","immunotherapy"
7,7,0.00181109666071438,33,18,4,4,13.7,4,4,NA,NA,NA,0.1811,0.177,0.1726,0.1668,0.1481,0.0973,0.0556,NA,NA,NA,0.181109666071438,4,2,"Forest_disc_DIR50","immunotherapy"
7,8,0.00918451829219432,18.5,4,18.5,18.5,13.7,4,18.5,18.5,NA,NA,0.1708,0.1687,0.168,0.1665,0.1523,0.0741,0.0501,0.0427,NA,NA,0.0918451829219432,3,2,"Forest_disc_DIR50","immunotherapy"
7,9,0.00965298081575967,18.5,18.5,8.3,7.2,7.2,18.5,18.5,18.5,18.5,NA,0.1682,0.1659,0.1646,0.1289,0.1289,0.0928,0.0603,0.0558,0.031,NA,0.0965298081575967,3,2,"Forest_disc_DIR50","immunotherapy"
7,10,0.00931355478597675,4,18.5,18.5,8.7,18.5,18.5,18.5,18.5,8.7,7.2,0.1687,0.1686,0.1674,0.1605,0.0616,0.0604,0.0575,0.0569,0.0494,0.0494,0.931355478597675,4,2,"Forest_disc_DIR50","immunotherapy"
2,2,3.80039588744226e-07,27.4,47.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6097,0.3903,NA,NA,NA,NA,NA,NA,NA,NA,3.80039588744226e-07,2,2,"Forest_disc_DIR100","immunotherapy"
2,3,5.13395800683772e-06,28.7,47.6,49.6,NA,NA,NA,NA,NA,NA,NA,0.6665,0.1665,0.1662,NA,NA,NA,NA,NA,NA,NA,5.13395800683772e-05,3,2,"Forest_disc_DIR100","immunotherapy"
2,4,3.92757044461304e-08,35.2,18.4,52.8,34.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.92757044461304e-06,4,2,"Forest_disc_DIR100","immunotherapy"
2,5,1.77139850625815e-05,28.7,28.2,43.9,52.6,29.8,NA,NA,NA,NA,NA,0.4488,0.1991,0.1687,0.1666,0.0175,NA,NA,NA,NA,NA,0.0177139850625815,5,2,"Forest_disc_DIR100","immunotherapy"
2,6,4.54590700003738e-07,48.4,48.2,35.2,26.7,26.5,26.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.00454590700003738,6,2,"Forest_disc_DIR100","immunotherapy"
2,7,3.30662510609076e-06,28,48.3,27.2,48.3,35.4,23.5,16,NA,NA,NA,0.1708,0.1667,0.1667,0.1667,0.1653,0.163,0.0016,NA,NA,NA,0.0330662510609076,6,2,"Forest_disc_DIR100","immunotherapy"
2,8,0.000723327532256606,28.7,54.5,28.7,28.7,27.2,28.7,28.7,28.7,NA,NA,0.23,0.2215,0.1665,0.1502,0.1171,0.0553,0.0544,0.014,NA,NA,0.00723327532256606,3,2,"Forest_disc_DIR100","immunotherapy"
2,9,0.000226180060830278,51.1,27.2,28.2,28.7,28.3,28.7,28.7,28.7,22.8,NA,0.289,0.1683,0.1668,0.1667,0.0562,0.056,0.0439,0.0392,0.0178,NA,2.26180060830278,6,2,"Forest_disc_DIR100","immunotherapy"
2,10,0.000620793275547203,54.5,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,0.2181,0.1666,0.1301,0.1294,0.1173,0.0871,0.0556,0.0554,0.0412,0.0075,0.000620793275547203,2,2,"Forest_disc_DIR100","immunotherapy"
3,2,2.22575618303492e-06,9.9,29.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6932,0.3068,NA,NA,NA,NA,NA,NA,NA,NA,2.22575618303492e-06,2,2,"Forest_disc_DIR100","immunotherapy"
3,3,3.00867669252102e-08,14.7,4,32.2,NA,NA,NA,NA,NA,NA,NA,0.5865,0.2098,0.2037,NA,NA,NA,NA,NA,NA,NA,3.00867669252102e-07,3,2,"Forest_disc_DIR100","immunotherapy"
3,4,5.76997993735837e-07,16.9,5.9,6,33.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,5.76997993735837e-05,4,2,"Forest_disc_DIR100","immunotherapy"
3,5,0.000100715606941847,30.4,3.5,14.5,14.9,16.1,NA,NA,NA,NA,NA,0.2414,0.2222,0.2046,0.2021,0.1276,NA,NA,NA,NA,NA,0.100715606941847,5,2,"Forest_disc_DIR100","immunotherapy"
