"var","Split","freq","opt_value","iter","forest","name"
3,12,0.021,2.62084132667389e-24,6,"Forest_disc_50","PIMA"
3,58.9,0.4696,2.62084132667389e-24,6,"Forest_disc_50","PIMA"
3,85.6,0.5097,2.62084132667389e-24,6,"Forest_disc_50","PIMA"
4,3.5,0.112,2.34495043807689e-25,6,"Forest_disc_50","PIMA"
4,23.8,0.6311,2.34495043807689e-25,6,"Forest_disc_50","PIMA"
4,44.6,0.2566,2.34495043807689e-25,6,"Forest_disc_50","PIMA"
5,9,0.2274,1.1605352002448e-31,6,"Forest_disc_50","PIMA"
5,151,0.6744,1.1605352002448e-31,6,"Forest_disc_50","PIMA"
5,518.7,0.0981,1.1605352002448e-31,6,"Forest_disc_50","PIMA"
6,9.1,0.0265,3.6331904474201e-23,6,"Forest_disc_50","PIMA"
6,30,0.6715,3.6331904474201e-23,6,"Forest_disc_50","PIMA"
6,42.8,0.3023,3.6331904474201e-23,6,"Forest_disc_50","PIMA"
7,0.269,0.643,2.79331478935986e-22,6,"Forest_disc_50","PIMA"
7,0.785,0.3296,2.79331478935986e-22,6,"Forest_disc_50","PIMA"
7,1.684,0.0276,2.79331478935986e-22,6,"Forest_disc_50","PIMA"
8,21.5,0.1696,1.67349348461477e-24,6,"Forest_disc_50","PIMA"
8,34.8,0.6465,1.67349348461477e-24,6,"Forest_disc_50","PIMA"
8,56.8,0.1836,1.67349348461477e-24,6,"Forest_disc_50","PIMA"
1,0.7,0.2224,7.13185186135691e-23,6,"Forest_disc_75","PIMA"
1,4.7,0.5587,7.13185186135691e-23,6,"Forest_disc_75","PIMA"
1,10.3,0.2189,7.13185186135691e-23,6,"Forest_disc_75","PIMA"
2,28.5,0.0215,1.33750956385594e-25,6,"Forest_disc_75","PIMA"
2,111.6,0.6338,1.33750956385594e-25,6,"Forest_disc_75","PIMA"
2,163.1,0.3448,1.33750956385594e-25,6,"Forest_disc_75","PIMA"
3,12,0.0285,2.44065977915376e-24,6,"Forest_disc_75","PIMA"
3,58.1,0.4313,2.44065977915376e-24,6,"Forest_disc_75","PIMA"
3,84.5,0.5402,2.44065977915376e-24,6,"Forest_disc_75","PIMA"
4,3.5,0.108,6.2581753065987e-25,6,"Forest_disc_75","PIMA"
4,22.8,0.6146,6.2581753065987e-25,6,"Forest_disc_75","PIMA"
4,43.3,0.2776,6.2581753065987e-25,6,"Forest_disc_75","PIMA"
5,9,0.2255,9.86603034698784e-31,6,"Forest_disc_75","PIMA"
5,152.1,0.659,9.86603034698784e-31,6,"Forest_disc_75","PIMA"
5,510.8,0.1155,9.86603034698784e-31,6,"Forest_disc_75","PIMA"
6,9.14,0.0224,1.26080409073603e-23,6,"Forest_disc_75","PIMA"
6,30.05,0.6609,1.26080409073603e-23,6,"Forest_disc_75","PIMA"
6,42.99,0.3166,1.26080409073603e-23,6,"Forest_disc_75","PIMA"
7,0.234,0.4832,1.62040146958587e-22,6,"Forest_disc_75","PIMA"
7,0.678,0.479,1.62040146958587e-22,6,"Forest_disc_75","PIMA"
7,1.574,0.0378,1.62040146958587e-22,6,"Forest_disc_75","PIMA"
8,21.5,0.1772,1.45631461228493e-23,6,"Forest_disc_75","PIMA"
8,34.5,0.6343,1.45631461228493e-23,6,"Forest_disc_75","PIMA"
8,56.2,0.1885,1.45631461228493e-23,6,"Forest_disc_75","PIMA"
1,0.7,0.2114,2.64537344090034e-23,6,"Forest_disc_100","PIMA"
1,4.6,0.561,2.64537344090034e-23,6,"Forest_disc_100","PIMA"
1,10.2,0.2277,2.64537344090034e-23,6,"Forest_disc_100","PIMA"
2,28,0.0225,1.38149047125554e-25,6,"Forest_disc_100","PIMA"
2,111.7,0.6276,1.38149047125554e-25,6,"Forest_disc_100","PIMA"
2,161.1,0.3501,1.38149047125554e-25,6,"Forest_disc_100","PIMA"
3,12,0.0308,2.9263669987365e-24,6,"Forest_disc_100","PIMA"
3,58.3,0.4298,2.9263669987365e-24,6,"Forest_disc_100","PIMA"
3,85,0.5393,2.9263669987365e-24,6,"Forest_disc_100","PIMA"
4,3.5,0.1,4.59005416697587e-25,6,"Forest_disc_100","PIMA"
4,22.6,0.5887,4.59005416697587e-25,6,"Forest_disc_100","PIMA"
4,41.6,0.3112,4.59005416697587e-25,6,"Forest_disc_100","PIMA"
5,7,0.2322,4.45819238438828e-31,6,"Forest_disc_100","PIMA"
5,151.8,0.669,4.45819238438828e-31,6,"Forest_disc_100","PIMA"
5,532.8,0.0989,4.45819238438828e-31,6,"Forest_disc_100","PIMA"
6,9.13,0.0266,6.45624649660936e-23,6,"Forest_disc_100","PIMA"
6,29.8,0.674,6.45624649660936e-23,6,"Forest_disc_100","PIMA"
6,43.06,0.2995,6.45624649660936e-23,6,"Forest_disc_100","PIMA"
7,0.157,0.317,4.18367425650322e-22,6,"Forest_disc_100","PIMA"
7,0.552,0.6144,4.18367425650322e-22,6,"Forest_disc_100","PIMA"
7,1.459,0.0686,4.18367425650322e-22,6,"Forest_disc_100","PIMA"
8,21.5,0.1761,3.32798928705419e-24,6,"Forest_disc_100","PIMA"
8,34.2,0.6349,3.32798928705419e-24,6,"Forest_disc_100","PIMA"
8,56.6,0.189,3.32798928705419e-24,6,"Forest_disc_100","PIMA"
1,0.6,0.2264,6.89156478556111e-23,6,"Forest_disc_125","PIMA"
1,4.6,0.5636,6.89156478556111e-23,6,"Forest_disc_125","PIMA"
1,10.4,0.2099,6.89156478556111e-23,6,"Forest_disc_125","PIMA"
2,28,0.0245,2.83982137929018e-25,6,"Forest_disc_125","PIMA"
2,110.4,0.614,2.83982137929018e-25,6,"Forest_disc_125","PIMA"
2,160.6,0.3613,2.83982137929018e-25,6,"Forest_disc_125","PIMA"
3,12,0.0264,8.05042920424951e-25,6,"Forest_disc_125","PIMA"
3,57,0.4263,8.05042920424951e-25,6,"Forest_disc_125","PIMA"
3,84.1,0.5473,8.05042920424951e-25,6,"Forest_disc_125","PIMA"
4,3.5,0.1029,1.3321233662299e-25,6,"Forest_disc_125","PIMA"
4,22.7,0.5931,1.3321233662299e-25,6,"Forest_disc_125","PIMA"
4,43.2,0.3042,1.3321233662299e-25,6,"Forest_disc_125","PIMA"
5,7,0.2226,1.33430996568419e-32,6,"Forest_disc_125","PIMA"
5,147.5,0.6807,1.33430996568419e-32,6,"Forest_disc_125","PIMA"
5,508.8,0.0968,1.33430996568419e-32,6,"Forest_disc_125","PIMA"
6,9.14,0.0232,3.51286544877677e-23,6,"Forest_disc_125","PIMA"
6,30.24,0.6861,3.51286544877677e-23,6,"Forest_disc_125","PIMA"
6,43.38,0.2908,3.51286544877677e-23,6,"Forest_disc_125","PIMA"
7,0.249,0.5376,5.71209220518431e-23,6,"Forest_disc_125","PIMA"
7,0.722,0.4235,5.71209220518431e-23,6,"Forest_disc_125","PIMA"
7,1.566,0.0391,5.71209220518431e-23,6,"Forest_disc_125","PIMA"
8,21.5,0.1815,3.00222848208281e-24,6,"Forest_disc_125","PIMA"
8,34.1,0.6236,3.00222848208281e-24,6,"Forest_disc_125","PIMA"
8,56.1,0.1948,3.00222848208281e-24,6,"Forest_disc_125","PIMA"
1,0.6,0.2148,1.11657848495771e-22,6,"Forest_disc_150","PIMA"
1,4.7,0.5534,1.11657848495771e-22,6,"Forest_disc_150","PIMA"
1,10.3,0.2319,1.11657848495771e-22,6,"Forest_disc_150","PIMA"
2,28,0.021,2.27724759245104e-25,6,"Forest_disc_150","PIMA"
2,111,0.6352,2.27724759245104e-25,6,"Forest_disc_150","PIMA"
2,163.5,0.3438,2.27724759245104e-25,6,"Forest_disc_150","PIMA"
3,12,0.0259,6.22546703673311e-25,6,"Forest_disc_150","PIMA"
3,57.6,0.4135,6.22546703673311e-25,6,"Forest_disc_150","PIMA"
3,83.4,0.5606,6.22546703673311e-25,6,"Forest_disc_150","PIMA"
4,3.5,0.1138,2.9082484266473e-25,6,"Forest_disc_150","PIMA"
4,24,0.6633,2.9082484266473e-25,6,"Forest_disc_150","PIMA"
4,45.6,0.2229,2.9082484266473e-25,6,"Forest_disc_150","PIMA"
5,7,0.229,1.85741576982959e-31,6,"Forest_disc_150","PIMA"
5,150.5,0.6685,1.85741576982959e-31,6,"Forest_disc_150","PIMA"
5,520.2,0.1024,1.85741576982959e-31,6,"Forest_disc_150","PIMA"
6,9.13,0.021,7.30878058896313e-23,6,"Forest_disc_150","PIMA"
6,30.14,0.6865,7.30878058896313e-23,6,"Forest_disc_150","PIMA"
6,43.22,0.2927,7.30878058896313e-23,6,"Forest_disc_150","PIMA"
7,0.2233,0.4686,3.2305380051777e-22,6,"Forest_disc_150","PIMA"
7,0.6601,0.4911,3.2305380051777e-22,6,"Forest_disc_150","PIMA"
7,1.609,0.0402,3.2305380051777e-22,6,"Forest_disc_150","PIMA"
8,21.5,0.186,5.79183819738692e-24,6,"Forest_disc_150","PIMA"
8,34.1,0.6254,5.79183819738692e-24,6,"Forest_disc_150","PIMA"
8,56.3,0.1886,5.79183819738692e-24,6,"Forest_disc_150","PIMA"
1,0.6,0.2295,6.98391567038956e-23,6,"Forest_disc_175","PIMA"
1,4.7,0.5532,6.98391567038956e-23,6,"Forest_disc_175","PIMA"
1,10.4,0.2173,6.98391567038956e-23,6,"Forest_disc_175","PIMA"
2,28,0.0258,3.82872731349822e-26,6,"Forest_disc_175","PIMA"
2,109.7,0.6269,3.82872731349822e-26,6,"Forest_disc_175","PIMA"
2,160.6,0.3473,3.82872731349822e-26,6,"Forest_disc_175","PIMA"
3,12,0.0288,7.46894299979234e-25,6,"Forest_disc_175","PIMA"
3,57.5,0.4309,7.46894299979234e-25,6,"Forest_disc_175","PIMA"
3,84.7,0.5402,7.46894299979234e-25,6,"Forest_disc_175","PIMA"
4,3.5,0.1002,4.21237242534194e-25,6,"Forest_disc_175","PIMA"
4,23.7,0.6077,4.21237242534194e-25,6,"Forest_disc_175","PIMA"
4,43.8,0.2918,4.21237242534194e-25,6,"Forest_disc_175","PIMA"
5,7,0.2191,2.86439944582991e-31,6,"Forest_disc_175","PIMA"
5,150.2,0.6792,2.86439944582991e-31,6,"Forest_disc_175","PIMA"
5,508.2,0.1017,2.86439944582991e-31,6,"Forest_disc_175","PIMA"
6,9.13,0.0235,4.12356995412622e-23,6,"Forest_disc_175","PIMA"
6,30.09,0.6837,4.12356995412622e-23,6,"Forest_disc_175","PIMA"
6,43.18,0.2929,4.12356995412622e-23,6,"Forest_disc_175","PIMA"
7,0.2632,0.5895,3.1403003805727e-23,6,"Forest_disc_175","PIMA"
7,0.7688,0.3848,3.1403003805727e-23,6,"Forest_disc_175","PIMA"
7,1.7982,0.0259,3.1403003805727e-23,6,"Forest_disc_175","PIMA"
8,21.5,0.172,7.10543736220852e-24,6,"Forest_disc_175","PIMA"
8,34.4,0.6192,7.10543736220852e-24,6,"Forest_disc_175","PIMA"
8,56.2,0.2089,7.10543736220852e-24,6,"Forest_disc_175","PIMA"
1,0.5,0.216,6.47729475278726e-23,6,"Forest_disc_200","PIMA"
1,4.6,0.5693,6.47729475278726e-23,6,"Forest_disc_200","PIMA"
1,10.5,0.2148,6.47729475278726e-23,6,"Forest_disc_200","PIMA"
2,28,0.0196,1.15433486289974e-25,6,"Forest_disc_200","PIMA"
2,109.9,0.6383,1.15433486289974e-25,6,"Forest_disc_200","PIMA"
2,160.9,0.3419,1.15433486289974e-25,6,"Forest_disc_200","PIMA"
3,12,0.0284,1.31657049424376e-24,6,"Forest_disc_200","PIMA"
3,57.3,0.4146,1.31657049424376e-24,6,"Forest_disc_200","PIMA"
3,83.9,0.5568,1.31657049424376e-24,6,"Forest_disc_200","PIMA"
4,3.5,0.108,4.48652967255743e-25,6,"Forest_disc_200","PIMA"
4,23.7,0.6347,4.48652967255743e-25,6,"Forest_disc_200","PIMA"
4,44.7,0.2577,4.48652967255743e-25,6,"Forest_disc_200","PIMA"
5,7,0.224,3.30540977397437e-31,6,"Forest_disc_200","PIMA"
5,154,0.6674,3.30540977397437e-31,6,"Forest_disc_200","PIMA"
5,515,0.1086,3.30540977397437e-31,6,"Forest_disc_200","PIMA"
6,9.13,0.0228,1.15357874447462e-23,6,"Forest_disc_200","PIMA"
6,30.03,0.6889,1.15357874447462e-23,6,"Forest_disc_200","PIMA"
6,43.14,0.2884,1.15357874447462e-23,6,"Forest_disc_200","PIMA"
7,0.236,0.4862,5.31112097261055e-23,6,"Forest_disc_200","PIMA"
7,0.684,0.4764,5.31112097261055e-23,6,"Forest_disc_200","PIMA"
7,1.659,0.0375,5.31112097261055e-23,6,"Forest_disc_200","PIMA"
8,21.5,0.1808,1.84145200841796e-25,6,"Forest_disc_200","PIMA"
8,34.5,0.6249,1.84145200841796e-25,6,"Forest_disc_200","PIMA"
8,56.7,0.1944,1.84145200841796e-25,6,"Forest_disc_200","PIMA"
1,0.7,0.2148,3.64487935905977e-31,6,"Forest_disc_NLD50","PIMA"
1,4.6,0.4643,3.64487935905977e-31,6,"Forest_disc_NLD50","PIMA"
1,5.1,0.087,3.64487935905977e-31,6,"Forest_disc_NLD50","PIMA"
1,9.6,0.1074,3.64487935905977e-31,6,"Forest_disc_NLD50","PIMA"
1,10.4,0.0016,3.64487935905977e-31,6,"Forest_disc_NLD50","PIMA"
1,10.9,0.125,3.64487935905977e-31,6,"Forest_disc_NLD50","PIMA"
2,47.4,0.0427,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,88.8,0.1081,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,106.3,0.1204,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,121.8,0.0773,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,133.9,0.4711,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,144.1,0.0409,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,147.6,0.021,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,162.7,0.066,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
2,189.3,0.0523,2.11664839627822e-31,6,"Forest_disc_NLD50","PIMA"
3,26.4,0.0517,0,6,"Forest_disc_NLD50","PIMA"
3,37.1,0.0752,0,6,"Forest_disc_NLD50","PIMA"
3,50.5,0.0225,0,6,"Forest_disc_NLD50","PIMA"
3,60,0.0058,0,6,"Forest_disc_NLD50","PIMA"
3,72.1,0.055,0,6,"Forest_disc_NLD50","PIMA"
3,73.9,0.6783,0,6,"Forest_disc_NLD50","PIMA"
3,93,0.0652,0,6,"Forest_disc_NLD50","PIMA"
3,100,0.0462,0,6,"Forest_disc_NLD50","PIMA"
4,10.5,0.2707,1.08270888003971e-32,6,"Forest_disc_NLD50","PIMA"
4,29.8,0.498,1.08270888003971e-32,6,"Forest_disc_NLD50","PIMA"
4,38.4,0.1647,1.08270888003971e-32,6,"Forest_disc_NLD50","PIMA"
4,43.4,1e-04,1.08270888003971e-32,6,"Forest_disc_NLD50","PIMA"
4,48.5,0.0579,1.08270888003971e-32,6,"Forest_disc_NLD50","PIMA"
4,68.2,0.0087,1.08270888003971e-32,6,"Forest_disc_NLD50","PIMA"
5,9.1,0.1182,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
5,22.5,0.003,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
5,24.7,0.0471,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
5,49.2,0.0577,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
5,95.6,4e-04,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
5,139.6,0.5831,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
5,287.6,0.1064,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
5,532.5,0.084,3.39667445294472e-34,6,"Forest_disc_NLD50","PIMA"
6,20.2,0.1426,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,32.2,0.0329,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,34.3,0.6761,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,40.8,0.0437,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,41.8,0.0118,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,43.6,0.0231,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,45.2,0.034,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,49.5,0.0168,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
6,54.7,0.0189,2.97550789997853e-32,6,"Forest_disc_NLD50","PIMA"
7,0.107,0.1837,2.89318539114247e-34,6,"Forest_disc_NLD50","PIMA"
7,0.441,0.5392,2.89318539114247e-34,6,"Forest_disc_NLD50","PIMA"
7,0.637,0.1758,2.89318539114247e-34,6,"Forest_disc_NLD50","PIMA"
7,1.343,0.1014,2.89318539114247e-34,6,"Forest_disc_NLD50","PIMA"
8,21.5,0.1891,2.40162978178065e-32,6,"Forest_disc_NLD50","PIMA"
8,34.1,0.6003,2.40162978178065e-32,6,"Forest_disc_NLD50","PIMA"
8,51.7,0.0813,2.40162978178065e-32,6,"Forest_disc_NLD50","PIMA"
8,57.4,0.1293,2.40162978178065e-32,6,"Forest_disc_NLD50","PIMA"
1,1.4,0.3684,6.81804953541284e-32,6,"Forest_disc_NLD100","PIMA"
1,6.1,0.4935,6.81804953541284e-32,6,"Forest_disc_NLD100","PIMA"
1,11.2,0.1381,6.81804953541284e-32,6,"Forest_disc_NLD100","PIMA"
2,41.6,0.0311,3.77775760598957e-31,6,"Forest_disc_NLD100","PIMA"
2,90.8,0.0821,3.77775760598957e-31,6,"Forest_disc_NLD100","PIMA"
2,102.2,0.069,3.77775760598957e-31,6,"Forest_disc_NLD100","PIMA"
2,105.2,0.0784,3.77775760598957e-31,6,"Forest_disc_NLD100","PIMA"
2,124.9,0.5034,3.77775760598957e-31,6,"Forest_disc_NLD100","PIMA"
2,156.8,0.1126,3.77775760598957e-31,6,"Forest_disc_NLD100","PIMA"
2,174.2,0.1233,3.77775760598957e-31,6,"Forest_disc_NLD100","PIMA"
3,20.5,0.041,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,56.3,0.1502,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,63.3,0.073,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,68.7,0.1048,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,72.1,0.1328,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,74.4,0.1504,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,76.8,0.0963,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,87.8,0.1435,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
3,92.6,0.1079,2.91618996954125e-31,6,"Forest_disc_NLD100","PIMA"
4,7.6,0.0599,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,8.6,0.1059,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,11,0.047,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,14.4,0.0033,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,17.6,0.035,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,25.1,0.1574,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,32.5,0.4804,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,39.5,0.0137,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
4,51.7,0.0974,1.76099238062539e-31,6,"Forest_disc_NLD100","PIMA"
5,19,0.1785,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
5,19.8,0.0371,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
5,132.7,0.607,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
5,269.9,0.0482,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
5,385.4,0.0674,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
5,425.2,0.0191,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
5,440.9,2e-04,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
5,572.5,0.0424,1.07011949124218e-31,6,"Forest_disc_NLD100","PIMA"
6,20.62,0.1416,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,30.59,0.0239,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,31.35,0.0268,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,33.84,0.6457,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,36.46,0.0363,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,41.1,0.0313,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,41.84,0.003,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,43.16,0.0244,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
6,49.48,0.0671,2.92819038655673e-31,6,"Forest_disc_NLD100","PIMA"
7,0.105,0.2074,1.50341120785825e-33,6,"Forest_disc_NLD100","PIMA"
7,0.451,0.5,1.50341120785825e-33,6,"Forest_disc_NLD100","PIMA"
7,0.582,0.204,1.50341120785825e-33,6,"Forest_disc_NLD100","PIMA"
7,1.094,0.0379,1.50341120785825e-33,6,"Forest_disc_NLD100","PIMA"
7,1.51,0.0507,1.50341120785825e-33,6,"Forest_disc_NLD100","PIMA"
8,21.5,0.1731,1.31234448554248e-31,6,"Forest_disc_NLD100","PIMA"
8,34.3,0.6332,1.31234448554248e-31,6,"Forest_disc_NLD100","PIMA"
8,56.3,0.1938,1.31234448554248e-31,6,"Forest_disc_NLD100","PIMA"
1,2.6,0.6126,2.17434841777367e-06,6,"Forest_disc_DIR50","PIMA"
1,9.4,0.3875,2.17434841777367e-06,6,"Forest_disc_DIR50","PIMA"
2,76,0.1667,4.15961527681257e-08,6,"Forest_disc_DIR50","PIMA"
2,119.6,0.5,4.15961527681257e-08,6,"Forest_disc_DIR50","PIMA"
2,146,0.1667,4.15961527681257e-08,6,"Forest_disc_DIR50","PIMA"
2,168.9,0.1667,4.15961527681257e-08,6,"Forest_disc_DIR50","PIMA"
3,40.5,0.1667,2.86952763027063e-06,6,"Forest_disc_DIR50","PIMA"
3,70.7,0.5,2.86952763027063e-06,6,"Forest_disc_DIR50","PIMA"
3,82.1,0.1667,2.86952763027063e-06,6,"Forest_disc_DIR50","PIMA"
3,92.6,0.1662,2.86952763027063e-06,6,"Forest_disc_DIR50","PIMA"
4,12.6,0.3313,1.27736135675727e-07,6,"Forest_disc_DIR50","PIMA"
4,31.8,0.502,1.27736135675727e-07,6,"Forest_disc_DIR50","PIMA"
4,48,0.1667,1.27736135675727e-07,6,"Forest_disc_DIR50","PIMA"
5,87.6,0.8272,9.09282956247515e-06,6,"Forest_disc_DIR50","PIMA"
5,451,0.1728,9.09282956247515e-06,6,"Forest_disc_DIR50","PIMA"
6,24.36,0.4028,8.29093901223317e-07,6,"Forest_disc_DIR50","PIMA"
6,39.35,0.5973,8.29093901223317e-07,6,"Forest_disc_DIR50","PIMA"
7,0.375,0.832,3.84839969208098e-07,6,"Forest_disc_DIR50","PIMA"
7,1.222,0.168,3.84839969208098e-07,6,"Forest_disc_DIR50","PIMA"
8,29.1,0.1667,4.89811588839649e-08,6,"Forest_disc_DIR50","PIMA"
8,29.2,0.5,4.89811588839649e-08,6,"Forest_disc_DIR50","PIMA"
8,47.8,0.1667,4.89811588839649e-08,6,"Forest_disc_DIR50","PIMA"
8,54.8,0.1667,4.89811588839649e-08,6,"Forest_disc_DIR50","PIMA"
1,1.4,0.1667,1.07497280249843e-06,6,"Forest_disc_DIR100","PIMA"
1,2.1,0.1667,1.07497280249843e-06,6,"Forest_disc_DIR100","PIMA"
1,2.8,0.1667,1.07497280249843e-06,6,"Forest_disc_DIR100","PIMA"
1,4.7,0.1667,1.07497280249843e-06,6,"Forest_disc_DIR100","PIMA"
1,8.2,0.1667,1.07497280249843e-06,6,"Forest_disc_DIR100","PIMA"
1,10.3,0.1667,1.07497280249843e-06,6,"Forest_disc_DIR100","PIMA"
2,77.6,0.1667,2.07617717710052e-07,6,"Forest_disc_DIR100","PIMA"
2,120.8,0.5,2.07617717710052e-07,6,"Forest_disc_DIR100","PIMA"
2,159.4,0.1667,2.07617717710052e-07,6,"Forest_disc_DIR100","PIMA"
2,161.9,0.1667,2.07617717710052e-07,6,"Forest_disc_DIR100","PIMA"
3,59.8,0.5946,1.21933326523375e-05,6,"Forest_disc_DIR100","PIMA"
3,89.2,0.405,1.21933326523375e-05,6,"Forest_disc_DIR100","PIMA"
4,15.8,0.5,4.18797395861046e-07,6,"Forest_disc_DIR100","PIMA"
4,36.2,0.1667,4.18797395861046e-07,6,"Forest_disc_DIR100","PIMA"
4,37.2,0.1667,4.18797395861046e-07,6,"Forest_disc_DIR100","PIMA"
4,43.7,0.1667,4.18797395861046e-07,6,"Forest_disc_DIR100","PIMA"
5,96.5,0.8457,2.327339905582e-06,6,"Forest_disc_DIR100","PIMA"
5,463.7,0.1543,2.327339905582e-06,6,"Forest_disc_DIR100","PIMA"
6,26.63,0.5046,8.48702879418742e-08,6,"Forest_disc_DIR100","PIMA"
6,40.13,0.4954,8.48702879418742e-08,6,"Forest_disc_DIR100","PIMA"
7,0.247,0.5,2.25693668410469e-06,6,"Forest_disc_DIR100","PIMA"
7,0.502,0.1667,2.25693668410469e-06,6,"Forest_disc_DIR100","PIMA"
7,0.557,0.1667,2.25693668410469e-06,6,"Forest_disc_DIR100","PIMA"
7,1.145,0.1667,2.25693668410469e-06,6,"Forest_disc_DIR100","PIMA"
8,28.7,0.5,5.28421876168776e-08,6,"Forest_disc_DIR100","PIMA"
8,30.1,0.1667,5.28421876168776e-08,6,"Forest_disc_DIR100","PIMA"
8,50.4,0.1667,5.28421876168776e-08,6,"Forest_disc_DIR100","PIMA"
8,54.5,0.1667,5.28421876168776e-08,6,"Forest_disc_DIR100","PIMA"
1,0.6,0.2196,8.58168029239457e-23,7,"Forest_disc_25","PIMA"
1,4.4,0.5684,8.58168029239457e-23,7,"Forest_disc_25","PIMA"
1,10.1,0.2117,8.58168029239457e-23,7,"Forest_disc_25","PIMA"
2,22,0.0192,1.02646204777447e-25,7,"Forest_disc_25","PIMA"
2,109.9,0.601,1.02646204777447e-25,7,"Forest_disc_25","PIMA"
2,159.2,0.3797,1.02646204777447e-25,7,"Forest_disc_25","PIMA"
3,12,0.0255,2.39796974474807e-24,7,"Forest_disc_25","PIMA"
3,58.4,0.4892,2.39796974474807e-24,7,"Forest_disc_25","PIMA"
3,85.5,0.4854,2.39796974474807e-24,7,"Forest_disc_25","PIMA"
4,3.5,0.0835,5.24458912188128e-24,7,"Forest_disc_25","PIMA"
4,21.9,0.4754,5.24458912188128e-24,7,"Forest_disc_25","PIMA"
4,39.8,0.4411,5.24458912188128e-24,7,"Forest_disc_25","PIMA"
5,8,0.2056,2.28519655233666e-31,7,"Forest_disc_25","PIMA"
5,145.6,0.7093,2.28519655233666e-31,7,"Forest_disc_25","PIMA"
5,513.6,0.085,2.28519655233666e-31,7,"Forest_disc_25","PIMA"
6,9.1,0.021,5.96418224091927e-23,7,"Forest_disc_25","PIMA"
6,30.2,0.7057,5.96418224091927e-23,7,"Forest_disc_25","PIMA"
6,42.9,0.2732,5.96418224091927e-23,7,"Forest_disc_25","PIMA"
7,0.261,0.5493,1.83203486590286e-21,7,"Forest_disc_25","PIMA"
7,0.73,0.4035,1.83203486590286e-21,7,"Forest_disc_25","PIMA"
7,1.444,0.0471,1.83203486590286e-21,7,"Forest_disc_25","PIMA"
8,21.5,0.1792,1.00016051900813e-23,7,"Forest_disc_25","PIMA"
