"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
7,2,0.00022656198708038,0.02,6.8906,NA,NA,NA,NA,NA,NA,NA,NA,0.6425,0.3575,NA,NA,NA,NA,NA,NA,NA,NA,0.00022656198708038,2,3,"Forest_disc_NLD100","Austra"
7,3,3.38761694762605e-29,2.7563,0.02,10.9684,NA,NA,NA,NA,NA,NA,NA,0.5624,0.35,0.0876,NA,NA,NA,NA,NA,NA,NA,3.38761694762605e-28,3,3,"Forest_disc_NLD100","Austra"
7,4,7.4997974210111e-31,2.7733,0.02,10.9741,0.589,NA,NA,NA,NA,NA,NA,0.5568,0.3425,0.0874,0.0132,NA,NA,NA,NA,NA,NA,7.4997974210111e-29,4,3,"Forest_disc_NLD100","Austra"
7,5,6.93806309159487e-32,2.7829,0.0493,10.9791,0.02,0.0202,NA,NA,NA,NA,NA,0.5551,0.2901,0.0873,0.0524,0.0151,NA,NA,NA,NA,NA,6.93806309159487e-29,5,3,"Forest_disc_NLD100","Austra"
7,6,2.36513319919073e-31,2.7684,0.02,10.8875,11.0665,0.3689,0.1527,NA,NA,NA,NA,0.5585,0.3389,0.047,0.0405,0.0133,0.0017,NA,NA,NA,NA,2.36513319919073e-27,6,3,"Forest_disc_NLD100","Austra"
7,7,6.7956317565704e-32,2.5623,0.02,11.3458,7.1753,1.126,4.3252,4.1267,NA,NA,NA,0.5467,0.3326,0.0706,0.0404,0.0067,0.0022,7e-04,NA,NA,NA,6.7956317565704e-27,7,3,"Forest_disc_NLD100","Austra"
7,8,8.49654943468381e-32,2.5511,0.02,11.2453,6.6083,2.1453,3.769,11.2256,2.2317,NA,NA,0.5043,0.3342,0.0729,0.0368,0.0302,0.0175,0.0025,0.0015,NA,NA,8.4965494346838e-26,8,3,"Forest_disc_NLD100","Austra"
7,9,6.648500558325e-30,2.61,0.02,10.8913,3.3501,6.8035,10.7189,10.9377,11.9619,2.5389,NA,0.5248,0.3404,0.0339,0.0219,0.0211,0.0163,0.0158,0.0151,0.0107,NA,6.648500558325e-23,9,3,"Forest_disc_NLD100","Austra"
7,10,4.11255256132563e-24,2.38,0.02,8.1003,9.0693,10.5103,13.1341,8.1885,8.736,11.3527,2.0411,0.5643,0.314,0.0429,0.0324,0.0203,0.0202,0.0047,8e-04,3e-04,1e-04,4.11255256132563e-16,10,3,"Forest_disc_NLD100","Austra"
10,2,0.000235735020437239,0.5,6.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5993,0.4008,NA,NA,NA,NA,NA,NA,NA,NA,0.000235735020437239,2,3,"Forest_disc_NLD100","Austra"
10,3,3.95594589052477e-28,3.2,0.5,9.3,NA,NA,NA,NA,NA,NA,NA,0.5137,0.3559,0.1305,NA,NA,NA,NA,NA,NA,NA,3.95594589052477e-27,3,3,"Forest_disc_NLD100","Austra"
10,4,5.81136400833611e-31,3.2,0.5,9.1,9.9,NA,NA,NA,NA,NA,NA,0.513,0.3552,0.1126,0.0192,NA,NA,NA,NA,NA,NA,5.81136400833611e-29,4,3,"Forest_disc_NLD100","Austra"
10,5,9.96251006408802e-31,0.5,2,4.1,9.5,6.6,NA,NA,NA,NA,NA,0.307,0.2863,0.2817,0.1083,0.0167,NA,NA,NA,NA,NA,9.96251006408802e-28,5,3,"Forest_disc_NLD100","Austra"
10,6,2.74886944758655e-32,3.3,0.5,9.3,2.5,7.6,6.1,NA,NA,NA,NA,0.443,0.3512,0.1224,0.0732,0.0093,0.001,NA,NA,NA,NA,2.74886944758655e-28,6,3,"Forest_disc_NLD100","Austra"
10,7,2.10291518611829e-30,2.8,0.5,3.6,8.2,10.4,1.8,4.7,NA,NA,NA,0.3566,0.3381,0.1385,0.1078,0.0402,0.0096,0.0093,NA,NA,NA,2.10291518611829e-25,7,3,"Forest_disc_NLD100","Austra"
10,8,1.23259516440783e-31,3.1,0.5,9.8,7.2,8.8,0.7,5.8,9.5,NA,NA,0.4995,0.3381,0.0702,0.0457,0.0349,0.0115,0,0,NA,NA,1.23259516440783e-27,6,3,"Forest_disc_NLD100","Austra"
10,9,5.5302914134901e-25,3.2,0.5,9.6,2.2,6.9,7.9,1.6,8.6,9.3,NA,0.4548,0.3411,0.0953,0.0395,0.0375,0.0152,0.0144,0.0018,4e-04,NA,5.5302914134901e-18,9,3,"Forest_disc_NLD100","Austra"
10,10,6.56626608076968e-30,2.8,0.5,7.9,5.2,7.8,2.4,10.9,9.7,2.4,6.9,0.4203,0.3237,0.0561,0.0451,0.0404,0.0358,0.0252,0.0222,0.0162,0.0151,6.56626608076968e-23,9,3,"Forest_disc_NLD100","Austra"
13,2,1.44141801371372e-05,316.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6395,0.3605,NA,NA,NA,NA,NA,NA,NA,NA,1.44141801371372e-05,2,3,"Forest_disc_NLD100","Austra"
13,3,1.30674020088955e-31,226.6,8.5,720.1,NA,NA,NA,NA,NA,NA,NA,0.7649,0.1923,0.0428,NA,NA,NA,NA,NA,NA,NA,1.30674020088955e-30,3,3,"Forest_disc_NLD100","Austra"
13,4,7.7366432029727e-31,149.2,313.4,8.5,813,NA,NA,NA,NA,NA,NA,0.4787,0.3672,0.1318,0.0223,NA,NA,NA,NA,NA,NA,7.7366432029727e-29,4,3,"Forest_disc_NLD100","Austra"
13,5,8.69359111889023e-32,231.9,219.3,8.5,720.6,8.5,NA,NA,NA,NA,NA,0.4407,0.3246,0.1723,0.0426,0.0198,NA,NA,NA,NA,NA,8.69359111889023e-30,4,3,"Forest_disc_NLD100","Austra"
13,6,1.26402148960566e-31,240.9,219,26.9,8.5,704.3,912.9,NA,NA,NA,NA,0.4521,0.283,0.1649,0.0582,0.0394,0.0024,NA,NA,NA,NA,1.26402148960566e-27,6,3,"Forest_disc_NLD100","Austra"
13,7,3.33560197047887e-30,217.3,8.5,201.5,438.8,650.6,540.8,871,NA,NA,NA,0.6387,0.18,0.104,0.0275,0.0213,0.019,0.0095,NA,NA,NA,3.33560197047887e-25,7,3,"Forest_disc_NLD100","Austra"
13,8,1.07529945535038e-32,226.3,8.5,23.7,740.3,285.2,597.1,385.5,635.2,NA,NA,0.7323,0.1364,0.0655,0.0341,0.0211,0.0089,0.0014,3e-04,NA,NA,1.07529945535038e-26,8,3,"Forest_disc_NLD100","Austra"
13,9,3.79537285321256e-12,192.9,359.7,8.5,343.2,15.3,278.7,8.5,787.6,22.9,NA,0.5993,0.1038,0.0625,0.0572,0.0548,0.0383,0.0337,0.0258,0.0246,NA,3.79537285321256e-06,8,3,"Forest_disc_NLD100","Austra"
13,10,8.3814644177876e-31,212.7,416,8.5,55.4,239.8,72.1,76.4,884,639.1,47.5,0.5551,0.1076,0.0942,0.072,0.0619,0.0484,0.0287,0.0118,0.0105,0.0099,8.3814644177876e-23,10,3,"Forest_disc_NLD100","Austra"
14,2,5.12898465822331e-06,1.5,6364.7,NA,NA,NA,NA,NA,NA,NA,NA,0.9184,0.0816,NA,NA,NA,NA,NA,NA,NA,NA,5.12898465822331e-06,2,3,"Forest_disc_NLD100","Austra"
14,3,2.33498286812069e-31,1.5,2073.6,21219.4,NA,NA,NA,NA,NA,NA,NA,0.7851,0.2109,0.004,NA,NA,NA,NA,NA,NA,NA,2.33498286812069e-30,3,3,"Forest_disc_NLD100","Austra"
14,4,2.64448351503297e-33,1.5,2028.6,21371.7,9667.4,NA,NA,NA,NA,NA,NA,0.7821,0.2133,0.0039,7e-04,NA,NA,NA,NA,NA,NA,2.64448351503297e-31,4,3,"Forest_disc_NLD100","Austra"
14,5,5.24491355948577e-31,1.5,2074.5,21147.5,1117,23135,NA,NA,NA,NA,NA,0.7848,0.2103,0.0039,8e-04,1e-04,NA,NA,NA,NA,NA,5.24491355948577e-28,5,3,"Forest_disc_NLD100","Austra"
14,6,3.75957208787564e-08,1.5,912.5,1.5,18320.5,1441.1,16730.4,NA,NA,NA,NA,0.5503,0.4343,0.0083,0.0069,2e-04,0,NA,NA,NA,NA,3.75957208787564e-06,4,3,"Forest_disc_NLD100","Austra"
14,7,2.17091471068521e-08,404.2,1.5,1545.2,10917.5,283.3,21477.9,6030.2,NA,NA,NA,0.6743,0.2494,0.0583,0.0082,0.0064,0.0031,3e-04,NA,NA,NA,0.00217091471068521,7,3,"Forest_disc_NLD100","Austra"
14,8,7.60352936186535e-09,641.1,4.8,1.5,25.2,2772.3,20702,13999.8,28,NA,NA,0.3403,0.2512,0.1852,0.1473,0.0704,0.004,0.0017,0,NA,NA,0.000760352936186535,7,3,"Forest_disc_NLD100","Austra"
14,9,4.00712058925514e-14,281.8,1.5,148.3,5532.2,2648.7,22436.7,643.6,8428.5,24769.1,NA,0.7024,0.1359,0.1002,0.0306,0.0271,0.0024,6e-04,5e-04,5e-04,NA,4.00712058925514e-07,9,3,"Forest_disc_NLD100","Austra"
14,10,7.3431827029604e-23,17.3,1.5,579.7,3471.3,605.2,1953.5,1665.2,21622.5,1.5,5490.3,0.3753,0.3074,0.1355,0.0557,0.048,0.0422,0.0321,0.0037,1e-04,0,7.3431827029604e-17,8,3,"Forest_disc_NLD100","Austra"
2,2,1.46745679678396e-07,26.1,54.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7944,0.2056,NA,NA,NA,NA,NA,NA,NA,NA,1.46745679678396e-07,2,3,"Forest_disc_NLD200","Austra"
2,3,1.02691913022178e-31,23,41.8,72.2,NA,NA,NA,NA,NA,NA,NA,0.5741,0.3968,0.0292,NA,NA,NA,NA,NA,NA,NA,1.02691913022178e-30,3,3,"Forest_disc_NLD200","Austra"
2,4,1.24265673022246e-30,25.9,39.6,16.1,65.5,NA,NA,NA,NA,NA,NA,0.4932,0.3426,0.105,0.0591,NA,NA,NA,NA,NA,NA,1.24265673022246e-28,4,3,"Forest_disc_NLD200","Austra"
2,5,1.65220297966863e-09,34.1,20.3,62.3,40.9,67.1,NA,NA,NA,NA,NA,0.5416,0.3461,0.0847,0.0262,0.0013,NA,NA,NA,NA,NA,1.65220297966863e-06,5,3,"Forest_disc_NLD200","Austra"
2,6,2.79986114792456e-07,20.2,30,30.6,26.8,56.6,40.5,NA,NA,NA,NA,0.2325,0.2136,0.1931,0.1583,0.151,0.0518,NA,NA,NA,NA,0.00279986114792456,6,3,"Forest_disc_NLD200","Austra"
2,7,2.26294070399787e-09,20.5,30.3,36.6,41.5,64.2,48.6,29.1,NA,NA,NA,0.3359,0.2844,0.1899,0.1147,0.0672,0.0078,0,NA,NA,NA,2.26294070399787e-05,6,3,"Forest_disc_NLD200","Austra"
2,8,1.5206924746757e-12,36,21.7,63.7,14.9,67.1,53.6,43.4,26.9,NA,NA,0.4896,0.3899,0.0435,0.0258,0.0196,0.0117,0.0106,0.0092,NA,NA,1.5206924746757e-06,8,3,"Forest_disc_NLD200","Austra"
2,9,4.99653053289602e-11,21.3,32.6,42.1,39.7,27.5,40.6,69.6,51.9,47.9,NA,0.3976,0.166,0.147,0.1001,0.0853,0.0454,0.0365,0.0211,0.001,NA,0.000499653053289602,9,3,"Forest_disc_NLD200","Austra"
2,10,2.16362045536947e-29,35.2,19.5,30.7,21.6,30.8,64.7,39.8,16.8,52.1,18.5,0.3279,0.1707,0.1328,0.1204,0.0684,0.0626,0.058,0.0282,0.0251,0.0059,2.16362045536947e-21,10,3,"Forest_disc_NLD200","Austra"
3,2,6.58625822872215e-05,0.02,8.3115,NA,NA,NA,NA,NA,NA,NA,NA,0.5713,0.4287,NA,NA,NA,NA,NA,NA,NA,NA,6.58625822872215e-05,2,3,"Forest_disc_NLD200","Austra"
3,3,5.93614592397224e-30,4.2443,0.02,13.5336,NA,NA,NA,NA,NA,NA,NA,0.54,0.3641,0.0959,NA,NA,NA,NA,NA,NA,NA,5.93614592397224e-29,3,3,"Forest_disc_NLD200","Austra"
3,4,9.52819839358588e-31,4.2409,0.02,13.5126,17.3394,NA,NA,NA,NA,NA,NA,0.5399,0.3639,0.096,2e-04,NA,NA,NA,NA,NA,NA,9.52819839358588e-29,4,3,"Forest_disc_NLD200","Austra"
3,5,1.24246675491441e-08,3.7886,0.02,9.9908,4.9013,15.5627,NA,NA,NA,NA,NA,0.4341,0.3583,0.1013,0.0678,0.0386,NA,NA,NA,NA,NA,1.24246675491441e-05,5,3,"Forest_disc_NLD200","Austra"
3,6,4.92275614515052e-32,4.4188,0.02,1.4304,13.8532,6.9507,0.3627,NA,NA,NA,NA,0.4316,0.2827,0.1004,0.0844,0.0508,0.0501,NA,NA,NA,NA,4.92275614515052e-28,6,3,"Forest_disc_NLD200","Austra"
3,7,2.28701172636477e-33,4.4599,0.02,2.1102,14.0448,12.5277,9.9747,0.9327,NA,NA,NA,0.4717,0.346,0.0832,0.063,0.027,0.0087,3e-04,NA,NA,NA,2.28701172636477e-28,7,3,"Forest_disc_NLD200","Austra"
3,8,2.8836307275828e-31,4.0175,0.02,13.083,7.4826,4.6883,0.934,14.8929,1.6164,NA,NA,0.4247,0.3265,0.0606,0.0527,0.0505,0.0473,0.0268,0.0109,NA,NA,2.8836307275828e-25,8,3,"Forest_disc_NLD200","Austra"
3,9,4.46146228169529e-31,3.9594,0.02,11.9411,10.7757,15.3214,4.0798,10.2368,3.4426,14.5022,NA,0.4853,0.3516,0.034,0.0327,0.0287,0.0223,0.0212,0.0171,0.0072,NA,4.46146228169529e-24,9,3,"Forest_disc_NLD200","Austra"
3,10,1.47011835918351e-31,0.02,4.5439,3.2284,4.8657,2.7144,14.1668,12.7035,4.8565,3.8961,1.5928,0.3535,0.2795,0.0932,0.07,0.0522,0.0499,0.0456,0.0347,0.0209,5e-04,1.47011835918351e-23,10,3,"Forest_disc_NLD200","Austra"
7,2,0.00018593549850789,0.02,6.5551,NA,NA,NA,NA,NA,NA,NA,NA,0.6272,0.3728,NA,NA,NA,NA,NA,NA,NA,NA,0.00018593549850789,2,3,"Forest_disc_NLD200","Austra"
7,3,8.23913714745439e-30,2.6313,0.02,9.8298,NA,NA,NA,NA,NA,NA,NA,0.5377,0.3533,0.109,NA,NA,NA,NA,NA,NA,NA,8.23913714745439e-29,3,3,"Forest_disc_NLD200","Austra"
7,4,2.25929492349673e-29,2.442,0.02,9.9212,4.5856,NA,NA,NA,NA,NA,NA,0.5019,0.3436,0.1035,0.0509,NA,NA,NA,NA,NA,NA,2.25929492349673e-27,4,3,"Forest_disc_NLD200","Austra"
7,5,4.15948493603962e-30,2.2819,0.02,10.5535,6.8906,7.1451,NA,NA,NA,NA,NA,0.5245,0.3248,0.0672,0.0632,0.0203,NA,NA,NA,NA,NA,4.15948493603962e-27,5,3,"Forest_disc_NLD200","Austra"
7,6,1.19762149572348e-31,2.5117,0.02,10.146,7.2089,1.6616,0.2967,NA,NA,NA,NA,0.5214,0.3423,0.0866,0.0389,0.0107,1e-04,NA,NA,NA,NA,1.19762149572348e-27,6,3,"Forest_disc_NLD200","Austra"
7,7,7.00575642762689e-31,2.6417,0.02,9.7416,10.0529,0.0228,0.4887,9.3539,NA,NA,NA,0.5337,0.3218,0.0771,0.0308,0.0251,0.0104,0.0012,NA,NA,NA,7.00575642762689e-26,7,3,"Forest_disc_NLD200","Austra"
7,8,2.71284523086601e-30,2.4955,0.02,9.7268,2.9084,0.3406,6.066,10.6096,0.568,NA,NA,0.453,0.3084,0.0756,0.0584,0.0387,0.0288,0.0241,0.013,NA,NA,2.71284523086601e-24,8,3,"Forest_disc_NLD200","Austra"
7,9,1.8861765224328e-30,2.4312,0.02,9.0479,10.7053,7.2181,3.5586,2.0382,10.1225,2.7231,NA,0.4847,0.3389,0.0439,0.0376,0.0296,0.0228,0.0152,0.0146,0.0127,NA,1.8861765224328e-23,9,3,"Forest_disc_NLD200","Austra"
7,10,2.72333429788915e-31,2.5656,0.02,9.7505,3.211,9.6977,3.0626,10.3379,9.4327,9.9681,10.2279,0.4864,0.3517,0.0527,0.0303,0.0259,0.0224,0.016,0.0087,0.0049,0.001,2.72333429788915e-23,10,3,"Forest_disc_NLD200","Austra"
10,2,2.95981132279095e-06,1.7,8.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7811,0.2189,NA,NA,NA,NA,NA,NA,NA,NA,2.95981132279095e-06,2,3,"Forest_disc_NLD200","Austra"
10,3,1.43183428153859e-29,1.1,4.8,10.3,NA,NA,NA,NA,NA,NA,NA,0.5665,0.3216,0.1118,NA,NA,NA,NA,NA,NA,NA,1.43183428153859e-28,3,3,"Forest_disc_NLD200","Austra"
10,4,8.40573166302387e-31,0.8,3.1,7.9,11.7,NA,NA,NA,NA,NA,NA,0.4049,0.3813,0.1765,0.0373,NA,NA,NA,NA,NA,NA,8.40573166302387e-29,4,3,"Forest_disc_NLD200","Austra"
10,5,3.55611501410751e-31,0.7,2.9,6.1,10.3,4.5,NA,NA,NA,NA,NA,0.3946,0.3455,0.1436,0.1077,0.0085,NA,NA,NA,NA,NA,3.55611501410751e-28,5,3,"Forest_disc_NLD200","Austra"
10,6,4.88543536466791e-30,0.7,3.1,7.4,10.8,9.9,5.9,NA,NA,NA,NA,0.4021,0.3838,0.1196,0.0589,0.0194,0.0162,NA,NA,NA,NA,4.88543536466791e-26,6,3,"Forest_disc_NLD200","Austra"
10,7,2.40018512418198e-10,1.6,5.8,1,11,0.8,9.9,2.2,NA,NA,NA,0.343,0.2763,0.2426,0.0627,0.0549,0.0202,3e-04,NA,NA,NA,2.40018512418198e-05,7,3,"Forest_disc_NLD200","Austra"
10,8,3.59097936567142e-30,0.8,3.8,10.2,9.9,8.3,6.4,10.4,10.3,NA,NA,0.4604,0.3851,0.0686,0.0346,0.0271,0.0133,0.0077,0.0031,NA,NA,3.59097936567142e-24,8,3,"Forest_disc_NLD200","Austra"
10,9,9.01380442945309e-30,0.9,4.2,10.2,10.2,10.1,6.9,10,8.1,10.4,NA,0.5093,0.3493,0.0456,0.0317,0.0219,0.0145,0.0117,0.0102,0.0058,NA,9.01380442945309e-24,8,3,"Forest_disc_NLD200","Austra"
10,10,3.03495326352319e-31,1,4.8,3.2,4.7,10.6,9.5,5.5,4.2,3.4,6.7,0.5139,0.0956,0.0889,0.0856,0.0666,0.054,0.0401,0.0366,0.0145,0.0042,3.03495326352319e-23,10,3,"Forest_disc_NLD200","Austra"
13,2,3.01141299067706e-05,324.7,8.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6233,0.3767,NA,NA,NA,NA,NA,NA,NA,NA,3.01141299067706e-05,2,3,"Forest_disc_NLD200","Austra"
13,3,7.59229307073263e-30,206.7,8.5,619.8,NA,NA,NA,NA,NA,NA,NA,0.7551,0.1664,0.0785,NA,NA,NA,NA,NA,NA,NA,7.59229307073263e-29,3,3,"Forest_disc_NLD200","Austra"
13,4,2.38437938211165e-31,206.3,8.5,624.2,526.9,NA,NA,NA,NA,NA,NA,0.7542,0.166,0.0728,0.007,NA,NA,NA,NA,NA,NA,2.38437938211165e-29,4,3,"Forest_disc_NLD200","Austra"
13,5,7.06860257641884e-31,252.1,138.4,8.5,643.7,59,NA,NA,NA,NA,NA,0.4626,0.3409,0.1316,0.0639,0.001,NA,NA,NA,NA,NA,7.06860257641884e-28,5,3,"Forest_disc_NLD200","Austra"
13,6,1.07755495745477e-32,223.9,46.1,634.7,8.5,8.5,665.3,NA,NA,NA,NA,0.6818,0.2026,0.0661,0.0297,0.0171,0.0027,NA,NA,NA,NA,1.07755495745477e-29,5,3,"Forest_disc_NLD200","Austra"
13,7,5.18378017101334e-32,219.4,78.3,8.5,663.8,467.8,269.3,54.8,NA,NA,NA,0.6405,0.1587,0.1062,0.0493,0.0393,0.0039,0.0023,NA,NA,NA,5.18378017101334e-27,7,3,"Forest_disc_NLD200","Austra"
13,8,1.12340196429685e-31,217.4,8.5,144.2,640.8,48.7,67.3,419.3,268,NA,NA,0.628,0.1147,0.072,0.0641,0.0516,0.0361,0.0214,0.0121,NA,NA,1.12340196429685e-25,8,3,"Forest_disc_NLD200","Austra"
13,9,1.10804484266666e-09,230.8,121.7,8.5,304.9,637.7,52.2,9,9.1,808.3,NA,0.4901,0.2191,0.0789,0.077,0.0592,0.0381,0.0196,0.0155,0.0026,NA,0.0110804484266666,9,3,"Forest_disc_NLD200","Austra"
13,10,1.8117986706273e-31,190.8,8.5,143.2,308.3,396.6,586.4,210.6,385.4,731,584.1,0.6012,0.1464,0.0597,0.0446,0.0384,0.0323,0.0276,0.0186,0.0169,0.0143,1.8117986706273e-23,10,3,"Forest_disc_NLD200","Austra"
14,2,8.61680286822512e-06,1.5,4278.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8932,0.1068,NA,NA,NA,NA,NA,NA,NA,NA,8.61680286822512e-06,2,3,"Forest_disc_NLD200","Austra"
14,3,7.60312271736405e-31,1.5,1502.4,12717.5,NA,NA,NA,NA,NA,NA,NA,0.7428,0.2506,0.0066,NA,NA,NA,NA,NA,NA,NA,7.60312271736406e-30,3,3,"Forest_disc_NLD200","Austra"
14,4,8.23953515995508e-19,1.5,1434.7,10216,13877.6,NA,NA,NA,NA,NA,NA,0.7349,0.2574,0.0043,0.0034,NA,NA,NA,NA,NA,NA,8.23953515995508e-17,4,3,"Forest_disc_NLD200","Austra"
14,5,1.90488707854297e-08,279.3,1.5,1085.7,6803,13348.7,NA,NA,NA,NA,NA,0.4719,0.3432,0.1676,0.0129,0.0044,NA,NA,NA,NA,NA,1.90488707854297e-05,5,3,"Forest_disc_NLD200","Austra"
14,6,4.73641571259649e-33,68.7,1763.5,1.5,12854.6,2159.2,14701.4,NA,NA,NA,NA,0.699,0.184,0.107,0.0063,0.0037,0,NA,NA,NA,NA,4.73641571259649e-30,5,3,"Forest_disc_NLD200","Austra"
14,7,4.67328386298299e-32,1.5,132.5,1336.7,2.6,2833.8,13353.4,6627.1,NA,NA,NA,0.4341,0.228,0.2099,0.0999,0.0188,0.0052,0.0042,NA,NA,NA,4.67328386298299e-27,7,3,"Forest_disc_NLD200","Austra"
14,8,1.61492604223577e-11,1.5,833.6,445,438.4,6811.3,721.3,5447.3,15772.1,NA,NA,0.5837,0.3003,0.048,0.0357,0.0145,0.0095,0.006,0.0022,NA,NA,1.61492604223577e-05,8,3,"Forest_disc_NLD200","Austra"
14,9,1.86643608017181e-13,261.2,1.5,1144.1,2993.3,4886.1,14761.7,11352.3,279.8,3073.9,NA,0.6442,0.2545,0.0514,0.0234,0.0221,0.003,0.001,4e-04,0,NA,1.86643608017181e-07,8,3,"Forest_disc_NLD200","Austra"
14,10,4.73560488116429e-08,215.3,1119.9,1.5,1624.5,35.1,11504.1,1330.6,370.1,4941.2,263.7,0.763,0.0675,0.0563,0.0434,0.0373,0.0092,0.0083,0.0079,0.0059,0.001,4.73560488116429,10,3,"Forest_disc_NLD200","Austra"
2,2,4.76202697963482e-07,26.6,55.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7958,0.2042,NA,NA,NA,NA,NA,NA,NA,NA,4.76202697963482e-07,2,3,"Forest_disc_DIR50","Austra"
2,3,2.77758795344672e-05,46,19,20.5,NA,NA,NA,NA,NA,NA,NA,0.4835,0.3093,0.2074,NA,NA,NA,NA,NA,NA,NA,0.000277758795344672,3,3,"Forest_disc_DIR50","Austra"
2,4,1.22248463569204e-07,26.2,21.2,56.8,38.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.22248463569204e-05,4,3,"Forest_disc_DIR50","Austra"
2,5,5.55051325859718e-05,25.9,30.4,55.6,32.7,35,NA,NA,NA,NA,NA,0.5005,0.1748,0.1728,0.0965,0.0537,NA,NA,NA,NA,NA,0.0555051325859718,5,3,"Forest_disc_DIR50","Austra"
2,6,4.78819748488517e-07,34.6,26.9,25.1,18.2,33.2,56.9,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00478819748488517,6,3,"Forest_disc_DIR50","Austra"
2,7,0.00129858357462579,36.5,36.5,35.8,36.2,23.6,35.3,37.3,NA,NA,NA,0.1667,0.1667,0.1665,0.1662,0.1427,0.1296,0.0551,NA,NA,NA,12.9858357462579,6,3,"Forest_disc_DIR50","Austra"
2,8,0.00153259578775568,32.7,37.3,34.8,33.5,33.5,30.4,37.3,37.3,NA,NA,0.1674,0.1673,0.1666,0.1661,0.1582,0.0562,0.0557,0.0557,NA,NA,1.53259578775568,5,3,"Forest_disc_DIR50","Austra"
2,9,0.00100025475695219,37.3,37.3,37.3,21.3,37.3,37.3,37.3,21.3,37.3,NA,0.1693,0.166,0.1648,0.1591,0.1488,0.0679,0.0555,0.0453,0.0184,NA,0.00100025475695219,2,3,"Forest_disc_DIR50","Austra"
2,10,0.00111067042690807,37.3,37.3,37.3,23.5,37.3,37.3,23.5,23.5,37.3,23.5,0.1804,0.1687,0.1673,0.1646,0.1063,0.0603,0.0535,0.0494,0.0439,0.0041,0.00111067042690807,2,3,"Forest_disc_DIR50","Austra"
3,2,2.1738769636385e-06,1.6314,11.5769,NA,NA,NA,NA,NA,NA,NA,NA,0.8223,0.1777,NA,NA,NA,NA,NA,NA,NA,NA,2.1738769636385e-06,2,3,"Forest_disc_DIR50","Austra"
3,3,4.45307828997886e-06,2.0888,0.662,11.3125,NA,NA,NA,NA,NA,NA,NA,0.5169,0.2961,0.1872,NA,NA,NA,NA,NA,NA,NA,4.45307828997886e-05,3,3,"Forest_disc_DIR50","Austra"
3,4,7.50555297378652e-06,1.0523,0.9012,4.7787,11.5377,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.000750555297378652,4,3,"Forest_disc_DIR50","Austra"
3,5,1.8440205684001e-06,1.0355,3.0666,0.5991,11.7279,2.6218,NA,NA,NA,NA,NA,0.3038,0.2041,0.1717,0.1661,0.1542,NA,NA,NA,NA,NA,0.0018440205684001,5,3,"Forest_disc_DIR50","Austra"
3,6,1.4001212079272e-05,5.0053,0.4732,0.3977,0.9162,2.135,11.4426,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1664,NA,NA,NA,NA,0.14001212079272,6,3,"Forest_disc_DIR50","Austra"
3,7,0.00186890921487716,2.7393,4.552,0.02,6.1383,6.1383,0.0201,6.1383,NA,NA,NA,0.1907,0.1811,0.1811,0.1664,0.1555,0.0686,0.0553,NA,NA,NA,1.86890921487716,5,3,"Forest_disc_DIR50","Austra"
3,8,0.00150762230842076,0.02,6.1383,6.1383,6.1383,4.0989,0.02,0.02,0.02,NA,NA,0.1715,0.1651,0.1619,0.161,0.1605,0.0617,0.0604,0.0576,NA,NA,0.0150762230842076,3,3,"Forest_disc_DIR50","Austra"
3,9,0.00190118077344729,4.0989,0.02,6.1383,5.0053,6.1383,0.02,0.02,6.1383,4.0989,NA,0.2021,0.1687,0.167,0.1646,0.0675,0.0617,0.0576,0.0559,0.0535,NA,0.190118077344729,4,3,"Forest_disc_DIR50","Austra"
3,10,0.00149273124298097,2.0594,6.1383,6.1383,6.1383,0.02,0.02,0.02,0.02,0.02,6.1383,0.1701,0.1646,0.1646,0.1605,0.0604,0.0576,0.0576,0.0576,0.0562,0.0494,0.0149273124298097,3,3,"Forest_disc_DIR50","Austra"
7,2,1.70718517588304e-06,1.2424,8.7496,NA,NA,NA,NA,NA,NA,NA,NA,0.8456,0.1544,NA,NA,NA,NA,NA,NA,NA,NA,1.70718517588304e-06,2,3,"Forest_disc_DIR50","Austra"
7,3,1.19215359579586e-05,0.7208,2.0517,8.2894,NA,NA,NA,NA,NA,NA,NA,0.5756,0.2463,0.178,NA,NA,NA,NA,NA,NA,NA,0.000119215359579586,3,3,"Forest_disc_DIR50","Austra"
