"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"bupa","test","KNN_Class","equalfrequencies",2,0,0.00595352649688721,0.00348636835844873,0.000992254416147868,0.000581061393074789,0,0,0.766990291262136,0.0282129381458943,0.766134522482702,0.0274611671997025,0.756182170542636,0.0341861844505333,0.756684460559242,0.0321079040858269,0.516193164679145,0.0623143372511264,0.516193164679145,0.0623143372511264
"bupa","test","KNN_Class","equalwidth",10.8333333333333,0.192450089729875,0.00857758522033691,0.00282809582203305,0.00142959753672282,0.000471349303672175,0,0,0.88252427184466,0.0264700388953768,0.883826359474764,0.0266526807985831,0.876434108527132,0.0283938355382653,0.878250668471872,0.0276446275712105,0.75703526898248,0.0550105581719454,0.75703526898248,0.0550105581719454
"bupa","test","KNN_Class","infogain",2,0,0.0994748115539551,0.00636444229348483,0.0165791352589925,0.00106074038224747,0,0,0.648543689320388,0.0702794604693354,0.64704334731959,0.0711562687502936,0.631124031007752,0.0737158060225574,0.62286436454485,0.0840033982415109,0.265186955806502,0.147910411235872,0.265186955806502,0.147910411235872
"bupa","test","KNN_Class","logreg",2,0,0.0162603855133057,0.00384525477543527,0.00271006425221761,0.000640875795905879,0,0,0.749514563106796,0.0368420698272044,0.758557058102852,0.0365791209357124,0.7425,0.0376148817735236,0.738546364498965,0.0371668874560844,0.484976664585914,0.0709233091114695,0.484976664585914,0.0709233091114695
"bupa","test","KNN_Class","naive",2,0,0.00638246536254883,0.00308872693354353,0.00106374422709147,0.000514787822257254,0,0,0.733980582524272,0.032102515903268,0.742248000187238,0.0264227769432932,0.722248062015504,0.0431244783904316,0.717766375499509,0.0488789433871294,0.446702255994336,0.0789095262341346,0.446702255994336,0.0789095262341346
"bupa","test","NaiveBayes","AMEVA",2.73333333333333,0.386500602909469,0.214074659347534,0.0497286404787775,0.0356791098912557,0.00828810674646292,0,0,0.652427184466019,0.0382370368614678,0.647855121764931,0.0389636699779818,0.638740310077519,0.0386566729610106,0.635415675178,0.0403047235200079,0.279494329796649,0.0772510032490158,0.279494329796649,0.0772510032490158
"bupa","test","NaiveBayes","CACC",6.25,3.12422829977833,0.601277565956116,0.392181969607406,0.100212927659353,0.0653636616012344,0,0,0.607766990291262,0.0532163230837397,0.596836753574463,0.0535307343557041,0.590852713178295,0.0512335239133953,0.589013793639993,0.0521483406759295,0.184330080926599,0.103390244286214,0.184330080926599,0.103390244286214
"bupa","test","NaiveBayes","CAIM",2,0,0.190385270118713,0.0244615507482231,0.0317308783531189,0.00407692512470385,0,0,0.64757281553398,0.0547394525206219,0.644321550086379,0.0855747134452931,0.614476744186046,0.0584292987328301,0.608096955228794,0.0683505107647089,0.239397194281737,0.123541487495251,0.239397194281737,0.123541487495251
"bupa","test","NaiveBayes","Chi2",7.33333333333333,0.86066296582387,1.21065268516541,0.0765061438984276,0.201775447527568,0.0127510239830713,0,0,0.613592233009709,0.0468529736462236,0.604064671533003,0.0459682373726994,0.598488372093023,0.0403805990488894,0.597755358762336,0.0417651993580157,0.199773196880994,0.0842821271339805,0.199773196880994,0.0842821271339805
"bupa","test","NaiveBayes","ChiMerge",6.36666666666667,1.01166041245245,0.761887335777283,0.077173201783313,0.126981222629547,0.0128622002972188,0,0,0.609708737864078,0.0433705257417501,0.600138829489758,0.0418048335755518,0.59515503875969,0.0367128587512574,0.594204936130611,0.0380338140001659,0.192693827998087,0.0765861136496651,0.192693827998087,0.0765861136496651
"bupa","test","NaiveBayes","ClusterDisc",3,0,0.0028921365737915,0.00159074631409427,0.000482022762298584,0.000265124385682379,0,0,0.638834951456311,0.0525429223109447,0.627139855729376,0.0607028613068836,0.619496124031008,0.0581110467097942,0.617658718223168,0.061002147257173,0.242458459739248,0.117275255299355,0.242458459739248,0.117275255299355
"bupa","test","NaiveBayes","Extended Chi2",2.16666666666667,0.136082763487954,1.86118104457855,0.162636494410953,0.310196840763092,0.0271060824018255,0,0,0.594174757281553,0.0428848382484853,0.592415848291063,0.0355547706096469,0.581492248062015,0.0259392868142386,0.57241278739948,0.0331808729331116,0.164815314276246,0.0556024159491073,0.164815314276246,0.0556024159491073
"bupa","test","NaiveBayes","Forest_disc_100",4,0,7.59717383384705,1.16357746816688,1.26619563897451,0.193929578027814,0,0,0.620388349514563,0.0540462763705948,0.605686398977205,0.0641678777675798,0.595426356589147,0.0566434113831592,0.59388174878978,0.0595622068657214,0.196175608221214,0.116638886153758,0.196175608221214,0.116638886153758
"bupa","test","NaiveBayes","Forest_disc_125",4,0,9.92796669006348,1.97553658957199,1.65466111501058,0.329256098261998,0,0,0.636893203883495,0.06989092549744,0.626009689464796,0.0840883958053636,0.609922480620155,0.0696911847579408,0.608730886547514,0.0743990484112598,0.227966980950672,0.146280927248258,0.227966980950672,0.146280927248258
"bupa","test","NaiveBayes","Forest_disc_150",4,0,9.17745604515076,0.974504772781826,1.52957600752513,0.162417462130304,0,0,0.622330097087379,0.0623260978597168,0.609765314245662,0.0696120759112109,0.600717054263566,0.0626692934494971,0.60052003447489,0.0637391872016923,0.206257551138458,0.128525402397215,0.206257551138458,0.128525402397215
"bupa","test","NaiveBayes","Forest_disc_175",4,0,9.2027571439743,0.905458264762203,1.53379285732905,0.150909710793701,0,0,0.633980582524272,0.0573555552922017,0.622319657080271,0.0695250013371786,0.610058139534884,0.059007902800046,0.609131737050723,0.0618385270094134,0.226209337608602,0.1220709671287,0.226209337608602,0.1220709671287
"bupa","test","NaiveBayes","Forest_disc_200",4,0,10.1736186027527,0.864334530232019,1.69560310045878,0.14405575503867,0,0,0.641747572815534,0.0629946726116829,0.630673936811906,0.0762187038410341,0.614418604651163,0.0657021651043231,0.612945854049859,0.069705307725717,0.236732569022294,0.135980877927587,0.236732569022294,0.135980877927587
"bupa","test","NaiveBayes","Forest_disc_25",4,0,7.83816742897034,1.45456235456843,1.30636123816172,0.242427059094738,0,0,0.64368932038835,0.0619214881329456,0.633141939316015,0.068004873293389,0.61937984496124,0.0626943226317902,0.61915863920572,0.0643919074609956,0.245968993807934,0.12831992820507,0.245968993807934,0.12831992820507
"bupa","test","NaiveBayes","Forest_disc_50",4,0,7.84317624568939,1.26450335725052,1.30719604094823,0.210750559541754,0,0,0.627184466019417,0.0432253925101981,0.611975186843834,0.0483806765846708,0.602577519379845,0.0467019013969978,0.601706929956472,0.0490070085404845,0.210697223063386,0.0948265592437491,0.210697223063386,0.0948265592437491
"bupa","test","NaiveBayes","Forest_disc_75",4,0,8.39034960269928,1.82796393460674,1.39839160044988,0.30466065576779,0,0,0.613592233009709,0.0507172505479864,0.598284509678773,0.0597192907757345,0.58827519379845,0.054864265403498,0.5849652612295,0.0586706588272461,0.181095638984161,0.112037473578366,0.181095638984161,0.112037473578366
"bupa","test","NaiveBayes","MDLP",2.01666666666667,0.0527046276694729,0.097285270690918,0.0147086000541095,0.0162142117818197,0.00245143334235159,0,0,0.595145631067961,0.061411977376754,0.612657337701852,0.0852329043838362,0.571124031007752,0.0434408349765624,0.55349047291493,0.0612474692694997,0.148285893180793,0.0921374372409736,0.148285893180793,0.0921374372409736
"bupa","test","NaiveBayes","Modified Chi2",3.76666666666667,0.438853725736256,1.19344062805176,0.0424651245429956,0.19890677134196,0.00707752075716592,0,0,0.602912621359223,0.034990389438901,0.592473766729943,0.0362231578274457,0.589321705426357,0.0358129945041281,0.587239551287885,0.0356112006558173,0.179353030242497,0.0709634611440007,0.179353030242497,0.0709634611440007
"bupa","test","NaiveBayes","OneR",5.55,0.550252467307306,0.038679027557373,0.00591319383226022,0.00644650459289551,0.000985532305376704,0,0,0.601941747572815,0.042442967794835,0.584017269198136,0.0473325990987785,0.578604651162791,0.0461845375031884,0.577295194948003,0.0483819664583982,0.160649297517097,0.0934216061007005,0.160649297517097,0.0934216061007005
"bupa","test","NaiveBayes","RDGR",4.91666666666667,0.161970885967925,1.02901561260223,0.0896460798491196,0.171502602100372,0.0149410133081866,0,0,0.637864077669903,0.0453189999131011,0.625959910469099,0.0494910864098581,0.621627906976744,0.0510950632297205,0.619799238893678,0.0543034077580769,0.245258122915026,0.101741858087629,0.245258122915026,0.101741858087629
"bupa","test","NaiveBayes","RSTGDH",2.66666666666667,0,0.0269224882125855,0.00294728619603476,0.00448708136876424,0.000491214366005794,0,0,0.651456310679612,0.0418089912225726,0.643839437991903,0.0490282675992255,0.623740310077519,0.0441596179859544,0.621734888842574,0.046928051888583,0.256380348204384,0.0897060157628016,0.256380348204384,0.0897060157628016
"bupa","test","NaiveBayes","RSTI",5,0,0.00439088344573975,0.000695528833926619,0.000731813907623291,0.000115921472321103,0,0,0.572815533980582,0.0658478639138376,0.557504062167334,0.0724587768207001,0.551627906976744,0.0655567446641504,0.54803027412484,0.0670290433750424,0.105434067933454,0.134085252187612,0.105434067933454,0.134085252187612
"bupa","test","NaiveBayes","RSTLDH",3,0,0.00874531269073486,0.00377144002398026,0.00145755211512248,0.000628573337330043,0,0,0.675728155339806,0.0304275968247072,0.671592735028596,0.0367294607725061,0.651162790697674,0.0285181660254522,0.65157936376884,0.0307609215838948,0.3122076359085,0.0595719012784327,0.3122076359085,0.0595719012784327
"bupa","test","NaiveBayes","RSTQ",5,0,0.00439107418060303,0.00157465556529087,0.000731845696767171,0.000262442594215145,0,0,0.633980582524272,0.0539687072220866,0.619022575818994,0.0627273730831104,0.607422480620155,0.0586630926733384,0.605593884087661,0.0631490994914138,0.22131355531882,0.120059676722495,0.22131355531882,0.120059676722495
"bupa","test","NaiveBayes","cont",NA,NA,0,0,0,0,0,0,0.537864077669903,0.0495473377579408,0.572304861910702,0.0559862271028485,0.56577519379845,0.0508295893151248,0.53405002176407,0.0504829804259129,0.121541419953265,0.0939073599639059,0.121541419953265,0.0939073599639059
"bupa","test","NaiveBayes","equalfrequencies",2,0,0.00595352649688721,0.00348636835844873,0.000992254416147868,0.000581061393074789,0,0,0.657281553398058,0.0303759224084332,0.657864423958319,0.0422023066355393,0.619515503875969,0.030253676726939,0.614171741439196,0.0338428827247367,0.253362601792858,0.0641697779904775,0.253362601792858,0.0641697779904775
"bupa","test","NaiveBayes","equalwidth",10.8333333333333,0.192450089729875,0.00857758522033691,0.00282809582203305,0.00142959753672282,0.000471349303672175,0,0,0.610679611650485,0.034990389438901,0.60156400351335,0.0398272356479094,0.600600775193798,0.040881975743376,0.598107224116405,0.0400686551079943,0.200036385705122,0.0796454982232618,0.200036385705122,0.0796454982232618
"bupa","test","NaiveBayes","infogain",2,0,0.0994748115539551,0.00636444229348483,0.0165791352589925,0.00106074038224747,0,0,0.624271844660194,0.0515874253100595,0.619549296043928,0.0525312960819665,0.59843023255814,0.0445857611884687,0.592500183626423,0.0480752603788265,0.204131554437232,0.0914726111302464,0.204131554437232,0.0914726111302464
"bupa","test","NaiveBayes","logreg",2,0,0.0162603855133057,0.00384525477543527,0.00271006425221761,0.000640875795905879,0,0,0.633980582524272,0.0366282428917047,0.62847639392505,0.0490652240951996,0.599186046511628,0.0360153329450899,0.592102290743346,0.0401955896329356,0.208639105281208,0.0752729453191484,0.208639105281208,0.0752729453191484
"bupa","test","NaiveBayes","naive",2,0,0.00638246536254883,0.00308872693354353,0.00106374422709147,0.000514787822257254,0,0,0.638834951456311,0.0450291964554721,0.629240529091086,0.0561535573247195,0.602693798449612,0.048331678169878,0.596652781338159,0.053182551959394,0.216218201226285,0.100256863641416,0.216218201226285,0.100256863641416
"bupa","test","RF","AMEVA",2.73333333333333,0.386500602909469,0.214074659347534,0.0497286404787775,0.0356791098912557,0.00828810674646292,0,0,0.667961165048544,0.0447960038135878,0.662814993439294,0.0520641996106873,0.645484496124031,0.0447432501351092,0.644807628989652,0.0482191570158189,0.298909177016273,0.0927342351853495,0.298909177016273,0.0927342351853495
"bupa","test","RF","CACC",6.25,3.12422829977833,0.601277565956116,0.392181969607406,0.100212927659353,0.0653636616012344,0,0,0.63495145631068,0.0340036907095501,0.623871703963317,0.0348799239608284,0.613527131782946,0.0341257493126995,0.612376201806575,0.0358318099499887,0.232214177406342,0.0688000489969945,0.232214177406342,0.0688000489969945
"bupa","test","RF","CAIM",2,0,0.190385270118713,0.0244615507482231,0.0317308783531189,0.00407692512470385,0,0,0.644660194174757,0.0539978087109753,0.640708827249091,0.0632719872526193,0.618565891472868,0.0482352536200654,0.616806826804385,0.0495476147910975,0.246271572161935,0.101995982087687,0.246271572161935,0.101995982087687
"bupa","test","RF","Chi2",7.33333333333333,0.86066296582387,1.21065268516541,0.0765061438984276,0.201775447527568,0.0127510239830713,0,0,0.621359223300971,0.0426890160461907,0.608192464348585,0.046678622115108,0.597577519379845,0.0396795719657399,0.597145178749942,0.0406763356457362,0.201026116050825,0.0830966665017058,0.201026116050825,0.0830966665017058
"bupa","test","RF","ChiMerge",6.36666666666667,1.01166041245245,0.761887335777283,0.077173201783313,0.126981222629547,0.0128622002972188,0,0,0.61747572815534,0.0453536518870029,0.604384409915876,0.0500756300414626,0.59687984496124,0.0444368805909677,0.596774286129268,0.0449056679420103,0.197980214361753,0.0913745457462355,0.197980214361753,0.0913745457462355
"bupa","test","RF","ClusterDisc",3,0,0.0028921365737915,0.00159074631409427,0.000482022762298584,0.000265124385682379,0,0,0.627184466019417,0.041241507629965,0.620569710200184,0.0461499962946494,0.620368217054264,0.0481500168551336,0.61639326888677,0.0476705763723689,0.237878163651956,0.093765849199239,0.237878163651956,0.093765849199239
"bupa","test","RF","Extended Chi2",2.16666666666667,0.136082763487954,1.86118104457855,0.162636494410953,0.310196840763092,0.0271060824018255,0,0,0.6,0.0466289026649265,0.595531618693573,0.0404983441902673,0.584186046511628,0.0337220687482914,0.576194171170771,0.0407912517723747,0.171217479559853,0.0703077620898825,0.171217479559853,0.0703077620898825
"bupa","test","RF","Forest_disc_100",4,0,7.59717383384705,1.16357746816688,1.26619563897451,0.193929578027814,0,0,0.633009708737864,0.0347952881701375,0.62113984396573,0.0382144376650598,0.615484496124031,0.0343743859807531,0.615969786930533,0.0349446330402341,0.234508689838866,0.0705392403955626,0.234508689838866,0.0705392403955626
"bupa","test","RF","Forest_disc_125",4,0,9.92796669006348,1.97553658957199,1.65466111501058,0.329256098261998,0,0,0.612621359223301,0.0493885487444263,0.594143209510266,0.0596708208515799,0.589418604651163,0.0570420533080834,0.586094129980245,0.0641176296157771,0.181888937167301,0.116026987850095,0.181888937167301,0.116026987850095
"bupa","test","RF","Forest_disc_150",4,0,9.17745604515076,0.974504772781826,1.52957600752513,0.162417462130304,0,0,0.624271844660194,0.0388484334742334,0.610701156859087,0.0443048427865359,0.605678294573643,0.0420299002211847,0.605568367143868,0.0431278234501273,0.21445599064689,0.0850168998129254,0.21445599064689,0.0850168998129254
"bupa","test","RF","Forest_disc_175",4,0,9.2027571439743,0.905458264762203,1.53379285732905,0.150909710793701,0,0,0.63495145631068,0.0327485065130706,0.622835388267326,0.036210661448978,0.615174418604651,0.0338987965530921,0.615158025928334,0.0345428657410494,0.234742038592803,0.0686423554923415,0.234742038592803,0.0686423554923415
"bupa","test","RF","Forest_disc_200",4,0,10.1736186027527,0.864334530232019,1.69560310045878,0.14405575503867,0,0,0.646601941747573,0.0366711080238584,0.635577444770191,0.040310606479659,0.627151162790698,0.0388143939974937,0.627163149936425,0.0397935733065463,0.259023730763323,0.0781662623003768,0.259023730763323,0.0781662623003768
"bupa","test","RF","Forest_disc_25",4,0,7.83816742897034,1.45456235456843,1.30636123816172,0.242427059094738,0,0,0.652427184466019,0.0316424765348358,0.64185129880012,0.0350756676196818,0.634127906976744,0.0351889282507156,0.634171440678723,0.0356517566157225,0.272527673866717,0.0695268856517065,0.272527673866717,0.0695268856517065
"bupa","test","RF","Forest_disc_50",4,0,7.84317624568939,1.26450335725052,1.30719604094823,0.210750559541754,0,0,0.628155339805825,0.0462341654640567,0.614818868714474,0.0501022217102671,0.608352713178295,0.0482667046989784,0.60777500210333,0.0505925189915444,0.220612811461016,0.0981318188629454,0.220612811461016,0.0981318188629454
"bupa","test","RF","Forest_disc_75",4,0,8.39034960269928,1.82796393460674,1.39839160044988,0.30466065576779,0,0,0.642718446601942,0.0273840722347006,0.630250368867092,0.0322108043229419,0.621182170542636,0.0346661617026577,0.619928324463285,0.0379500840369745,0.247191824888086,0.0682533012808079,0.247191824888086,0.0682533012808079
"bupa","test","RF","MDLP",2.01666666666667,0.0527046276694729,0.097285270690918,0.0147086000541095,0.0162142117818197,0.00245143334235159,0,0,0.595145631067961,0.061411977376754,0.612657337701852,0.0852329043838362,0.571124031007752,0.0434408349765624,0.55349047291493,0.0612474692694997,0.148285893180793,0.0921374372409736,0.148285893180793,0.0921374372409736
"bupa","test","RF","Modified Chi2",3.76666666666667,0.438853725736256,1.19344062805176,0.0424651245429956,0.19890677134196,0.00707752075716592,0,0,0.611650485436893,0.0505517778375836,0.602754052108529,0.05376542599403,0.600116279069767,0.0521787265147181,0.597608698834464,0.0528955059151924,0.200246412918413,0.104683210200405,0.200246412918413,0.104683210200405
"bupa","test","RF","OneR",5.55,0.550252467307306,0.038679027557373,0.00591319383226022,0.00644650459289551,0.000985532305376704,0,0,0.618446601941748,0.0443849687404368,0.604081228677914,0.0482263309386842,0.595406976744186,0.0471284156128012,0.59364959234289,0.0493863808910362,0.195259147363672,0.0950566618988585,0.195259147363672,0.0950566618988585
"bupa","test","RF","RDGR",4.91666666666667,0.161970885967925,1.02901561260223,0.0896460798491196,0.171502602100372,0.0149410133081866,0,0,0.666990291262136,0.0448544156310903,0.658214916023142,0.0456571544012578,0.654205426356589,0.0467877828655076,0.654085289433553,0.0463393292833695,0.310384779582554,0.091817024954325,0.310384779582554,0.091817024954325
"bupa","test","RF","RSTGDH",2.66666666666667,0,0.0269224882125855,0.00294728619603476,0.00448708136876424,0.000491214366005794,0,0,0.641747572815534,0.0467746709018699,0.631885127898045,0.0523351311169839,0.620678294573643,0.0520624585092671,0.617750755613855,0.0545504201899093,0.245814324506746,0.104233821009677,0.245814324506746,0.104233821009677
"bupa","test","RF","RSTI",5,0,0.00439088344573975,0.000695528833926619,0.000731813907623291,0.000115921472321103,0,0,0.550485436893204,0.0351695222961739,0.530002690380243,0.042433078316617,0.530484496124031,0.0417794429552936,0.525593315452079,0.0468603902915276,0.0607068701121015,0.0837687932646781,0.0607068701121015,0.0837687932646781
"bupa","test","RF","RSTLDH",3,0,0.00874531269073486,0.00377144002398026,0.00145755211512248,0.000628573337330043,0,0,0.651456310679612,0.0392240486113287,0.643689122660989,0.0426184855932649,0.63296511627907,0.0383747519502648,0.632303941545024,0.039624338114038,0.270798970473429,0.0781449600327034,0.270798970473429,0.0781449600327034
"bupa","test","RF","RSTQ",5,0,0.00439107418060303,0.00157465556529087,0.000731845696767171,0.000262442594215145,0,0,0.63495145631068,0.0388888514842714,0.622560577773043,0.041389445223705,0.617151162790698,0.039665055876083,0.617768759231885,0.0400646879792146,0.237925887812966,0.0802989816603028,0.237925887812966,0.0802989816603028
"bupa","test","RF","cont",NA,NA,0,0,0,0,0,0,0.720388349514563,0.0490374030417496,0.719435052037364,0.052413343354266,0.699050387596899,0.0565384220698517,0.700193443216844,0.0581117123235358,0.407860496980663,0.110307431048709,0.407860496980663,0.110307431048709
"bupa","test","RF","equalfrequencies",2,0,0.00595352649688721,0.00348636835844873,0.000992254416147868,0.000581061393074789,0,0,0.648543689320388,0.0277638972032715,0.641415248077047,0.0352656496656775,0.615639534883721,0.0323340967164404,0.611222755041604,0.0372363917896197,0.241892849277699,0.0653623099815653,0.241892849277699,0.0653623099815653
"bupa","test","RF","equalwidth",10.8333333333333,0.192450089729875,0.00857758522033691,0.00282809582203305,0.00142959753672282,0.000471349303672175,0,0,0.650485436893204,0.0401607561358928,0.640302189697758,0.0502538694902773,0.619612403100775,0.0452721916838957,0.616766209648053,0.0513775269993369,0.249004803289593,0.0932434613774391,0.249004803289593,0.0932434613774391
"bupa","test","RF","infogain",2,0,0.0994748115539551,0.00636444229348483,0.0165791352589925,0.00106074038224747,0,0,0.630097087378641,0.0550066620357876,0.627417692145055,0.0617113064185098,0.596511627906977,0.0465502818135565,0.58970469672148,0.0488440272219562,0.20403270405312,0.0978464540820994,0.20403270405312,0.0978464540820994
"bupa","test","RF","logreg",2,0,0.0162603855133057,0.00384525477543527,0.00271006425221761,0.000640875795905879,0,0,0.637864077669903,0.0419590239698717,0.62994047355055,0.0478162274578569,0.606472868217054,0.0469841416302318,0.598570603249624,0.0582948957293725,0.221352565657456,0.0952426130512572,0.221352565657456,0.0952426130512572
"bupa","test","RF","naive",2,0,0.00638246536254883,0.00308872693354353,0.00106374422709147,0.000514787822257254,0,0,0.642718446601942,0.0332562655758321,0.63845604445546,0.0420015421660556,0.605038759689922,0.0373350364530642,0.596053782736425,0.0451701320114871,0.221738945424926,0.0769767398179105,0.221738945424926,0.0769767398179105
"bupa","test","SVM","AMEVA",2.73333333333333,0.386500602909469,0.214074659347534,0.0497286404787775,0.0356791098912557,0.00828810674646292,0,0,0.653398058252427,0.0439105032830699,0.64789270960797,0.0483258375869042,0.631666666666667,0.0396254725427259,0.630773241196435,0.0419705127551777,0.270514576896419,0.0831284796999159,0.270514576896419,0.0831284796999159
"bupa","test","SVM","CACC",6.25,3.12422829977833,0.601277565956116,0.392181969607406,0.100212927659353,0.0653636616012344,0,0,0.621359223300971,0.0426890160461907,0.611029624228846,0.0458346151635114,0.600872093023256,0.039112333130209,0.599679404190877,0.0396651032233993,0.206383881978541,0.0802234201459565,0.206383881978541,0.0802234201459565
"bupa","test","SVM","CAIM",2,0,0.190385270118713,0.0244615507482231,0.0317308783531189,0.00407692512470385,0,0,0.639805825242718,0.0427992762799006,0.636659336101789,0.0465053777442524,0.620658914728682,0.0326481467818921,0.617869790679791,0.0347092944206248,0.247041136720167,0.0716927633631377,0.247041136720167,0.0716927633631377
"bupa","test","SVM","Chi2",7.33333333333333,0.86066296582387,1.21065268516541,0.0765061438984276,0.201775447527568,0.0127510239830713,0,0,0.615533980582524,0.031108387937082,0.603547640164315,0.0310272375399358,0.596201550387597,0.0266939259849023,0.595414889143541,0.027091940895889,0.196197361469663,0.0553444427529363,0.196197361469663,0.0553444427529363
"bupa","test","SVM","ChiMerge",6.36666666666667,1.01166041245245,0.761887335777283,0.077173201783313,0.126981222629547,0.0128622002972188,0,0,0.603883495145631,0.0376852469333583,0.591125954852719,0.0385528098929959,0.58422480620155,0.0331715924550034,0.583325756452808,0.0331296273964378,0.171993267480931,0.0687914896821196,0.171993267480931,0.0687914896821196
"bupa","test","SVM","ClusterDisc",3,0,0.0028921365737915,0.00159074631409427,0.000482022762298584,0.000265124385682379,0,0,0.616504854368932,0.0337098165954687,0.603635500536612,0.0365197321957173,0.598682170542636,0.0371320391849735,0.597465424492921,0.0377052016459992,0.199741990733051,0.0736205065020429,0.199741990733051,0.0736205065020429
"bupa","test","SVM","Extended Chi2",2.16666666666667,0.136082763487954,1.86118104457855,0.162636494410953,0.310196840763092,0.0271060824018255,0,0,0.597087378640777,0.0484897218892288,0.59201403438322,0.0433411040639098,0.580038759689922,0.0357735350300353,0.571960636008151,0.0416040848665053,0.163296213691383,0.0746221670129291,0.163296213691383,0.0746221670129291
"bupa","test","SVM","Forest_disc_100",4,0,7.59717383384705,1.16357746816688,1.26619563897451,0.193929578027814,0,0,0.622330097087379,0.0343865409945359,0.607822837591027,0.0419956911695979,0.596104651162791,0.03622360363311,0.593924229431513,0.0397969669853322,0.198183457028299,0.0749699352189865,0.198183457028299,0.0749699352189865
"bupa","test","SVM","Forest_disc_125",4,0,9.92796669006348,1.97553658957199,1.65466111501058,0.329256098261998,0,0,0.598058252427184,0.0469423025617314,0.572150304100946,0.0642821272402004,0.561763565891473,0.0558311511989265,0.54645440320181,0.0748583734847807,0.128018453966147,0.115691844674644,0.128018453966147,0.115691844674644
"bupa","test","SVM","Forest_disc_150",4,0,9.17745604515076,0.974504772781826,1.52957600752513,0.162417462130304,0,0,0.610679611650485,0.0252551624791284,0.596143840253505,0.027668728628603,0.581162790697674,0.027346388862305,0.575018069804335,0.0349192378403861,0.168188757790433,0.0549660491860429,0.168188757790433,0.0549660491860429
"bupa","test","SVM","Forest_disc_175",4,0,9.2027571439743,0.905458264762203,1.53379285732905,0.150909710793701,0,0,0.614563106796117,0.0441483734052685,0.599411519853253,0.0528912999908734,0.584496124031008,0.0450718330076323,0.579477173312794,0.0518231956053644,0.175625313555092,0.0940198755344932,0.175625313555092,0.0940198755344932
"bupa","test","SVM","Forest_disc_200",4,0,10.1736186027527,0.864334530232019,1.69560310045878,0.14405575503867,0,0,0.619417475728155,0.0413935972953255,0.603412828501215,0.0543200776921311,0.586686046511628,0.0464611815505761,0.578526677314051,0.0581242909825136,0.18041306249904,0.0963123877041278,0.18041306249904,0.0963123877041278
"bupa","test","SVM","Forest_disc_25",4,0,7.83816742897034,1.45456235456843,1.30636123816172,0.242427059094738,0,0,0.628155339805825,0.0303759224084332,0.615257855975496,0.0361981622215955,0.602093023255814,0.0335593911109873,0.599628845690539,0.0357002602699781,0.210360368328273,0.0676215634630175,0.210360368328273,0.0676215634630175
"bupa","test","SVM","Forest_disc_50",4,0,7.84317624568939,1.26450335725052,1.30719604094823,0.210750559541754,0,0,0.610679611650485,0.0400170678178631,0.592067373497021,0.0512616606900428,0.580503875968992,0.0462453979770721,0.573733996414589,0.0555420409584155,0.166333139107629,0.0950741943548428,0.166333139107629,0.0950741943548428
"bupa","test","SVM","Forest_disc_75",4,0,8.39034960269928,1.82796393460674,1.39839160044988,0.30466065576779,0,0,0.611650485436893,0.0199495598801585,0.595951928612606,0.0229816531620591,0.586608527131783,0.027552486121647,0.581832416391829,0.0373887532359929,0.177336896174357,0.0544126727279842,0.177336896174357,0.0544126727279842
"bupa","test","SVM","MDLP",2.01666666666667,0.0527046276694729,0.097285270690918,0.0147086000541095,0.0162142117818197,0.00245143334235159,0,0,0.595145631067961,0.061411977376754,0.612657337701852,0.0852329043838362,0.571124031007752,0.0434408349765624,0.55349047291493,0.0612474692694997,0.148285893180793,0.0921374372409736,0.148285893180793,0.0921374372409736
"bupa","test","SVM","Modified Chi2",3.76666666666667,0.438853725736256,1.19344062805176,0.0424651245429956,0.19890677134196,0.00707752075716592,0,0,0.602912621359223,0.0437671606700432,0.59351598317855,0.0451555736181353,0.589651162790698,0.0422255548547342,0.587430928670369,0.0427778443496127,0.180285141428919,0.0858790878389923,0.180285141428919,0.0858790878389923
"bupa","test","SVM","OneR",5.55,0.550252467307306,0.038679027557373,0.00591319383226022,0.00644650459289551,0.000985532305376704,0,0,0.611650485436893,0.0313765686564164,0.5940592839682,0.0378974088982807,0.584961240310078,0.0361443431746061,0.582052732622861,0.0406428216895296,0.174847988506582,0.0736537461605875,0.174847988506582,0.0736537461605875
"bupa","test","SVM","RDGR",4.91666666666667,0.161970885967925,1.02901561260223,0.0896460798491196,0.171502602100372,0.0149410133081866,0,0,0.625242718446602,0.0427380557131888,0.612619728332296,0.0475458480314547,0.602887596899225,0.0431582035580287,0.601866539918941,0.0445435949900826,0.210788405310673,0.0881377283839621,0.210788405310673,0.0881377283839621
"bupa","test","SVM","RSTGDH",2.66666666666667,0,0.0269224882125855,0.00294728619603476,0.00448708136876424,0.000491214366005794,0,0,0.639805825242718,0.0331458579393382,0.631168060787807,0.0385704893756396,0.615387596899225,0.0346064200783378,0.612436353852851,0.0370994504345143,0.237282263042065,0.0702990547840729,0.237282263042065,0.0702990547840729
