"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,4,1.34198297584275e-24,63.1,96.9,32.5,32.5,NA,NA,NA,NA,NA,NA,0.6977,0.2474,0.0274,0.0274,NA,NA,NA,NA,NA,NA,1.34198297584275e-23,3,6,"Forest_disc_125","bupa"
2,5,1.09839884563599e-24,63.1,96.9,32.5,32.5,32.5,NA,NA,NA,NA,NA,0.6977,0.2474,0.0183,0.0183,0.0183,NA,NA,NA,NA,NA,1.09839884563599e-23,3,6,"Forest_disc_125","bupa"
2,6,1.39831154225334e-24,63.1,96.9,32.5,32.5,32.5,32.5,NA,NA,NA,NA,0.6977,0.2474,0.0137,0.0137,0.0137,0.0137,NA,NA,NA,NA,1.39831154225334e-23,3,6,"Forest_disc_125","bupa"
2,7,1.28590261715106e-24,63.1,96.9,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.6977,0.2474,0.011,0.011,0.011,0.011,0.011,NA,NA,NA,1.28590261715106e-23,3,6,"Forest_disc_125","bupa"
2,8,1.37859214880283e-24,63.1,96.9,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.6977,0.2474,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,NA,NA,1.37859214880283e-23,3,6,"Forest_disc_125","bupa"
2,9,1.43557280502404e-24,63.1,96.9,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.6977,0.2474,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,1.43557280502404e-23,3,6,"Forest_disc_125","bupa"
2,10,1.41466602077722e-24,63.1,96.9,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.6977,0.2474,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,1.41466602077722e-23,3,6,"Forest_disc_125","bupa"
3,2,2.09650383594939e-07,22.9,60.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8437,0.1563,NA,NA,NA,NA,NA,NA,NA,NA,2.09650383594939e-07,2,6,"Forest_disc_125","bupa"
3,3,2.58097278993974e-26,27.6,7.5,68.7,NA,NA,NA,NA,NA,NA,NA,0.7969,0.1175,0.0856,NA,NA,NA,NA,NA,NA,NA,2.58097278993974e-25,3,6,"Forest_disc_125","bupa"
3,4,2.97221803170477e-26,27.6,68.7,7.5,7.5,NA,NA,NA,NA,NA,NA,0.7969,0.0856,0.0587,0.0587,NA,NA,NA,NA,NA,NA,2.97221803170477e-25,3,6,"Forest_disc_125","bupa"
3,5,3.22733985898413e-26,27.6,68.7,7.5,7.5,7.5,NA,NA,NA,NA,NA,0.7969,0.0856,0.0391,0.0391,0.0391,NA,NA,NA,NA,NA,3.22733985898413e-25,3,6,"Forest_disc_125","bupa"
3,6,2.28800800037348e-26,27.6,68.7,7.5,7.5,7.5,7.5,NA,NA,NA,NA,0.7969,0.0856,0.0294,0.0294,0.0294,0.0294,NA,NA,NA,NA,2.28800800037348e-25,3,6,"Forest_disc_125","bupa"
3,7,2.49361758632666e-26,27.6,68.7,7.5,7.5,7.5,7.5,7.5,NA,NA,NA,0.7969,0.0856,0.0235,0.0235,0.0235,0.0235,0.0235,NA,NA,NA,2.49361758632666e-25,3,6,"Forest_disc_125","bupa"
3,8,3.10737861020673e-26,27.6,68.7,7.5,7.5,7.5,7.5,7.5,7.5,NA,NA,0.7969,0.0856,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,NA,NA,3.10737861020673e-25,3,6,"Forest_disc_125","bupa"
3,9,3.16563456774569e-26,27.6,68.7,7.5,7.5,7.5,7.5,7.5,7.5,7.5,NA,0.7969,0.0856,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,NA,3.16563456774569e-25,3,6,"Forest_disc_125","bupa"
3,10,3.21458601487804e-26,27.6,68.7,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,0.797,0.0856,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,3.21458601487804e-25,3,6,"Forest_disc_125","bupa"
4,2,8.23438156355154e-08,19.9,39.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7837,0.2163,NA,NA,NA,NA,NA,NA,NA,NA,8.23438156355154e-08,2,6,"Forest_disc_125","bupa"
4,3,1.29845853288096e-24,22,42.6,6.5,NA,NA,NA,NA,NA,NA,NA,0.8157,0.1388,0.0455,NA,NA,NA,NA,NA,NA,NA,1.29845853288096e-23,3,6,"Forest_disc_125","bupa"
4,4,1.37034823103504e-24,22,42.6,6.5,6.5,NA,NA,NA,NA,NA,NA,0.8157,0.1388,0.0227,0.0227,NA,NA,NA,NA,NA,NA,1.37034823103504e-23,3,6,"Forest_disc_125","bupa"
4,5,1.36598703820444e-24,22,42.6,6.5,6.5,6.5,NA,NA,NA,NA,NA,0.8157,0.1388,0.0152,0.0152,0.0152,NA,NA,NA,NA,NA,1.36598703820444e-23,3,6,"Forest_disc_125","bupa"
4,6,1.37102144085208e-24,22,42.6,6.5,6.5,6.5,6.5,NA,NA,NA,NA,0.8158,0.1388,0.0114,0.0114,0.0114,0.0114,NA,NA,NA,NA,1.37102144085208e-23,3,6,"Forest_disc_125","bupa"
4,7,1.36925445263837e-24,22,42.6,6.5,6.5,6.5,6.5,6.5,NA,NA,NA,0.8158,0.1388,0.0091,0.0091,0.0091,0.0091,0.0091,NA,NA,NA,1.36925445263837e-23,3,6,"Forest_disc_125","bupa"
4,8,1.13185598159299e-24,22,42.6,6.5,6.5,6.5,6.5,6.5,6.5,NA,NA,0.8158,0.1388,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,NA,NA,1.13185598159299e-23,3,6,"Forest_disc_125","bupa"
4,9,1.36715657502552e-24,22,42.6,6.5,6.5,6.5,6.5,6.5,6.5,6.5,NA,0.8158,0.1388,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,NA,1.36715657502552e-23,3,6,"Forest_disc_125","bupa"
4,10,7.35784585424902e-25,22,42.6,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,0.8158,0.1388,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,7.35784585424902e-24,3,6,"Forest_disc_125","bupa"
5,2,8.04761099068088e-07,24.7,122.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9057,0.0943,NA,NA,NA,NA,NA,NA,NA,NA,8.04761099068088e-07,2,6,"Forest_disc_125","bupa"
5,3,1.7254341177827e-28,39.9,6.5,147.2,NA,NA,NA,NA,NA,NA,NA,0.6344,0.3217,0.0439,NA,NA,NA,NA,NA,NA,NA,1.7254341177827e-27,3,6,"Forest_disc_125","bupa"
5,4,2.23688255212757e-28,39.9,6.5,6.5,147.2,NA,NA,NA,NA,NA,NA,0.6344,0.1609,0.1609,0.0439,NA,NA,NA,NA,NA,NA,2.23688255212757e-27,3,6,"Forest_disc_125","bupa"
5,5,2.10806751130997e-28,39.9,6.5,6.5,6.5,147.2,NA,NA,NA,NA,NA,0.6344,0.1072,0.1072,0.1072,0.0439,NA,NA,NA,NA,NA,2.10806751130997e-27,3,6,"Forest_disc_125","bupa"
5,6,2.4677803347876e-28,39.9,6.5,6.5,6.5,6.5,147.2,NA,NA,NA,NA,0.6344,0.0804,0.0804,0.0804,0.0804,0.0439,NA,NA,NA,NA,2.4677803347876e-27,3,6,"Forest_disc_125","bupa"
5,7,2.36750328158096e-28,39.9,6.5,6.5,6.5,6.5,6.5,147.2,NA,NA,NA,0.6344,0.0643,0.0643,0.0643,0.0643,0.0643,0.0439,NA,NA,NA,2.36750328158096e-27,3,6,"Forest_disc_125","bupa"
5,8,3.16797655457795e-30,39.9,6.5,6.5,6.5,6.5,6.5,6.5,147.2,NA,NA,0.6344,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0439,NA,NA,3.16797655457795e-29,3,6,"Forest_disc_125","bupa"
5,9,2.18221061921425e-28,39.9,6.5,6.5,6.5,6.5,6.5,6.5,6.5,147.2,NA,0.6344,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.0439,NA,2.18221061921425e-27,3,6,"Forest_disc_125","bupa"
5,10,2.26987730679126e-28,39.9,147.2,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,0.6344,0.0439,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,2.26987730679126e-27,3,6,"Forest_disc_125","bupa"
6,2,3.01418441130348e-06,2.64,11.54,NA,NA,NA,NA,NA,NA,NA,NA,0.8163,0.1837,NA,NA,NA,NA,NA,NA,NA,NA,3.01418441130348e-06,2,6,"Forest_disc_125","bupa"
6,3,8.04444542348191e-24,4.15,0.31,12.87,NA,NA,NA,NA,NA,NA,NA,0.6557,0.2295,0.1148,NA,NA,NA,NA,NA,NA,NA,8.04444542348191e-23,3,6,"Forest_disc_125","bupa"
6,4,1.59946052016438e-23,4.14,12.87,0.3,0.3,NA,NA,NA,NA,NA,NA,0.6566,0.1149,0.1142,0.1142,NA,NA,NA,NA,NA,NA,1.59946052016438e-22,3,6,"Forest_disc_125","bupa"
6,5,2.33780433461682e-25,4.14,12.87,0.3,0.3,0.3,NA,NA,NA,NA,NA,0.6574,0.115,0.0759,0.0759,0.0759,NA,NA,NA,NA,NA,2.33780433461682e-24,3,6,"Forest_disc_125","bupa"
6,6,1.18411124107702e-23,4.14,12.87,0.29,0.29,0.29,0.29,NA,NA,NA,NA,0.6581,0.1151,0.0567,0.0567,0.0567,0.0567,NA,NA,NA,NA,1.18411124107702e-22,3,6,"Forest_disc_125","bupa"
6,7,1.0562029789592e-23,4.13,12.86,0.29,0.29,0.29,0.29,0.29,NA,NA,NA,0.6586,0.1152,0.0453,0.0453,0.0453,0.0453,0.0453,NA,NA,NA,1.0562029789592e-22,3,6,"Forest_disc_125","bupa"
6,8,1.40981071629071e-23,4.13,12.86,0.28,0.28,0.28,0.28,0.28,0.28,NA,NA,0.659,0.1152,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,NA,NA,1.40981071629071e-22,3,6,"Forest_disc_125","bupa"
6,9,1.55380680400881e-23,4.13,12.86,0.28,0.28,0.28,0.28,0.28,0.28,0.28,NA,0.6594,0.1153,0.0322,0.0322,0.0322,0.0322,0.0322,0.0322,0.0322,NA,1.55380680400881e-22,3,6,"Forest_disc_125","bupa"
6,10,1.19304102341868e-24,4.13,12.86,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.6597,0.1153,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,1.19304102341868e-23,3,6,"Forest_disc_125","bupa"
1,2,6.92148479070642e-13,86.1,94.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5349,0.4651,NA,NA,NA,NA,NA,NA,NA,NA,6.92148479070642e-13,2,6,"Forest_disc_150","bupa"
1,3,4.39828298565518e-19,87.8,95.8,78.5,NA,NA,NA,NA,NA,NA,NA,0.6585,0.3114,0.0301,NA,NA,NA,NA,NA,NA,NA,4.39828298565518e-18,3,6,"Forest_disc_150","bupa"
1,4,5.23186003847285e-19,87.8,95.8,78.5,78.5,NA,NA,NA,NA,NA,NA,0.6584,0.3115,0.015,0.015,NA,NA,NA,NA,NA,NA,5.23186003847285e-18,3,6,"Forest_disc_150","bupa"
1,5,4.99838838851235e-19,87.8,95.8,78.5,78.5,78.5,NA,NA,NA,NA,NA,0.6584,0.3116,0.01,0.01,0.01,NA,NA,NA,NA,NA,4.99838838851235e-18,3,6,"Forest_disc_150","bupa"
1,6,2.45492195591347e-19,87.8,95.8,78.5,78.5,78.5,78.5,NA,NA,NA,NA,0.6585,0.3115,0.0075,0.0075,0.0075,0.0075,NA,NA,NA,NA,2.45492195591347e-18,3,6,"Forest_disc_150","bupa"
1,7,7.09048827395725e-19,87.8,95.8,78.5,78.5,78.5,78.5,78.5,NA,NA,NA,0.6584,0.3117,0.006,0.006,0.006,0.006,0.006,NA,NA,NA,7.09048827395725e-18,3,6,"Forest_disc_150","bupa"
1,8,4.53164125172224e-19,87.8,95.8,78.5,78.5,78.5,78.5,78.5,78.5,NA,NA,0.6584,0.3117,0.005,0.005,0.005,0.005,0.005,0.005,NA,NA,4.53164125172224e-18,3,6,"Forest_disc_150","bupa"
1,9,5.16446884025447e-19,87.8,95.8,78.5,78.5,78.5,78.5,78.5,78.5,78.5,NA,0.6584,0.3117,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,NA,5.16446884025447e-18,3,6,"Forest_disc_150","bupa"
1,10,4.51725315638355e-19,87.8,95.8,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,0.6584,0.3117,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,4.51725315638355e-18,3,6,"Forest_disc_150","bupa"
2,2,3.39036773992793e-08,57.8,93,NA,NA,NA,NA,NA,NA,NA,NA,0.6231,0.3769,NA,NA,NA,NA,NA,NA,NA,NA,3.39036773992793e-08,2,6,"Forest_disc_150","bupa"
2,3,1.96646760795696e-24,63.8,97.9,31.5,NA,NA,NA,NA,NA,NA,NA,0.6974,0.2566,0.0461,NA,NA,NA,NA,NA,NA,NA,1.96646760795696e-23,3,6,"Forest_disc_150","bupa"
2,4,2.13799978808608e-24,63.8,97.9,31.5,31.5,NA,NA,NA,NA,NA,NA,0.6974,0.2566,0.023,0.023,NA,NA,NA,NA,NA,NA,2.13799978808608e-23,3,6,"Forest_disc_150","bupa"
2,5,1.88478872705207e-24,63.8,97.9,31.5,31.5,31.5,NA,NA,NA,NA,NA,0.6974,0.2566,0.0154,0.0154,0.0154,NA,NA,NA,NA,NA,1.88478872705207e-23,3,6,"Forest_disc_150","bupa"
2,6,2.04099409672196e-24,63.8,97.9,31.5,31.5,31.5,31.5,NA,NA,NA,NA,0.6974,0.2566,0.0115,0.0115,0.0115,0.0115,NA,NA,NA,NA,2.04099409672196e-23,3,6,"Forest_disc_150","bupa"
2,7,2.04034028178775e-24,63.8,97.9,31.5,31.5,31.5,31.5,31.5,NA,NA,NA,0.6974,0.2566,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,NA,2.04034028178775e-23,3,6,"Forest_disc_150","bupa"
2,8,2.11207385443853e-24,63.8,97.9,31.5,31.5,31.5,31.5,31.5,31.5,NA,NA,0.6974,0.2566,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,NA,NA,2.11207385443853e-23,3,6,"Forest_disc_150","bupa"
2,9,2.05058200448097e-24,63.8,97.9,31.5,31.5,31.5,31.5,31.5,31.5,31.5,NA,0.6974,0.2566,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,NA,2.05058200448097e-23,3,6,"Forest_disc_150","bupa"
2,10,1.08941691286553e-24,63.8,97.9,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,0.6974,0.2566,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,1.08941691286552e-23,3,6,"Forest_disc_150","bupa"
3,2,2.62281737179713e-07,23.1,66.4,NA,NA,NA,NA,NA,NA,NA,NA,0.8707,0.1293,NA,NA,NA,NA,NA,NA,NA,NA,2.62281737179713e-07,2,6,"Forest_disc_150","bupa"
3,3,1.41746822867913e-26,28.4,7.5,76.9,NA,NA,NA,NA,NA,NA,NA,0.7951,0.1394,0.0656,NA,NA,NA,NA,NA,NA,NA,1.41746822867913e-25,3,6,"Forest_disc_150","bupa"
3,4,1.39101848231787e-26,28.4,7.5,7.5,76.9,NA,NA,NA,NA,NA,NA,0.7951,0.0697,0.0697,0.0656,NA,NA,NA,NA,NA,NA,1.39101848231787e-25,3,6,"Forest_disc_150","bupa"
3,5,1.39829606618087e-26,28.4,76.9,7.5,7.5,7.5,NA,NA,NA,NA,NA,0.7951,0.0656,0.0464,0.0464,0.0464,NA,NA,NA,NA,NA,1.39829606618087e-25,3,6,"Forest_disc_150","bupa"
3,6,9.64454959624402e-27,28.4,76.9,7.5,7.5,7.5,7.5,NA,NA,NA,NA,0.7951,0.0656,0.0348,0.0348,0.0348,0.0348,NA,NA,NA,NA,9.64454959624402e-26,3,6,"Forest_disc_150","bupa"
3,7,1.01473296810353e-26,28.4,76.9,7.5,7.5,7.5,7.5,7.5,NA,NA,NA,0.7951,0.0656,0.0279,0.0279,0.0279,0.0279,0.0279,NA,NA,NA,1.01473296810353e-25,3,6,"Forest_disc_150","bupa"
3,8,1.13118680054443e-26,28.4,76.9,7.5,7.5,7.5,7.5,7.5,7.5,NA,NA,0.7951,0.0656,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,NA,NA,1.13118680054443e-25,3,6,"Forest_disc_150","bupa"
3,9,1.11511721923687e-26,28.4,76.9,7.5,7.5,7.5,7.5,7.5,7.5,7.5,NA,0.7951,0.0656,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,NA,1.11511721923687e-25,3,6,"Forest_disc_150","bupa"
3,10,1.39229459140694e-26,28.4,76.9,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,0.7951,0.0656,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,1.39229459140694e-25,3,6,"Forest_disc_150","bupa"
4,2,1.01318595749389e-07,19.8,39.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7916,0.2084,NA,NA,NA,NA,NA,NA,NA,NA,1.01318595749389e-07,2,6,"Forest_disc_150","bupa"
4,3,1.02844239315026e-24,21.9,43.1,6.5,NA,NA,NA,NA,NA,NA,NA,0.8179,0.1354,0.0467,NA,NA,NA,NA,NA,NA,NA,1.02844239315026e-23,3,6,"Forest_disc_150","bupa"
4,4,1.43663379012231e-24,21.9,43.1,6.5,6.5,NA,NA,NA,NA,NA,NA,0.8179,0.1354,0.0233,0.0233,NA,NA,NA,NA,NA,NA,1.43663379012231e-23,3,6,"Forest_disc_150","bupa"
4,5,1.42973793001405e-24,21.9,43.1,6.5,6.5,6.5,NA,NA,NA,NA,NA,0.8179,0.1354,0.0156,0.0156,0.0156,NA,NA,NA,NA,NA,1.42973793001405e-23,3,6,"Forest_disc_150","bupa"
4,6,1.17482666443247e-24,21.9,43.1,6.5,6.5,6.5,6.5,NA,NA,NA,NA,0.8179,0.1354,0.0117,0.0117,0.0117,0.0117,NA,NA,NA,NA,1.17482666443247e-23,3,6,"Forest_disc_150","bupa"
4,7,1.42458827097289e-24,21.9,43.1,6.5,6.5,6.5,6.5,6.5,NA,NA,NA,0.8179,0.1354,0.0093,0.0093,0.0093,0.0093,0.0093,NA,NA,NA,1.42458827097289e-23,3,6,"Forest_disc_150","bupa"
4,8,1.43934634665304e-24,21.9,43.1,6.5,6.5,6.5,6.5,6.5,6.5,NA,NA,0.8179,0.1354,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,NA,1.43934634665304e-23,3,6,"Forest_disc_150","bupa"
4,9,1.25079146618356e-24,21.9,43.1,6.5,6.5,6.5,6.5,6.5,6.5,6.5,NA,0.8179,0.1354,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,NA,1.25079146618356e-23,3,6,"Forest_disc_150","bupa"
4,10,3.47828292411203e-25,21.9,43.1,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,0.8179,0.1354,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,3.47828292411203e-24,3,6,"Forest_disc_150","bupa"
5,2,6.55796891461498e-07,25,126,NA,NA,NA,NA,NA,NA,NA,NA,0.9102,0.0898,NA,NA,NA,NA,NA,NA,NA,NA,6.55796891461498e-07,2,6,"Forest_disc_150","bupa"
5,3,1.74049528644618e-28,40.8,7,152.7,NA,NA,NA,NA,NA,NA,NA,0.6261,0.3331,0.0408,NA,NA,NA,NA,NA,NA,NA,1.74049528644618e-27,3,6,"Forest_disc_150","bupa"
5,4,1.78520926098217e-28,40.8,7,7,152.7,NA,NA,NA,NA,NA,NA,0.6261,0.1666,0.1666,0.0408,NA,NA,NA,NA,NA,NA,1.78520926098217e-27,3,6,"Forest_disc_150","bupa"
5,5,1.60483930434117e-28,40.8,7,7,7,152.7,NA,NA,NA,NA,NA,0.6261,0.111,0.111,0.111,0.0408,NA,NA,NA,NA,NA,1.60483930434117e-27,3,6,"Forest_disc_150","bupa"
5,6,1.75562585127615e-28,40.8,7,7,7,7,152.7,NA,NA,NA,NA,0.6261,0.0833,0.0833,0.0833,0.0833,0.0408,NA,NA,NA,NA,1.75562585127615e-27,3,6,"Forest_disc_150","bupa"
5,7,1.78127588043506e-28,40.8,7,7,7,7,7,152.7,NA,NA,NA,0.6261,0.0666,0.0666,0.0666,0.0666,0.0666,0.0408,NA,NA,NA,1.78127588043506e-27,3,6,"Forest_disc_150","bupa"
5,8,1.16369236399916e-28,40.8,7,7,7,7,7,7,152.7,NA,NA,0.6262,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0408,NA,NA,1.16369236399916e-27,3,6,"Forest_disc_150","bupa"
5,9,1.65176846640574e-28,40.8,7,7,7,7,7,7,7,152.7,NA,0.6262,0.0476,0.0476,0.0476,0.0476,0.0476,0.0476,0.0476,0.0408,NA,1.65176846640574e-27,3,6,"Forest_disc_150","bupa"
5,10,1.80731357848366e-28,40.8,7,7,7,7,7,7,7,7,152.7,0.6262,0.0416,0.0416,0.0416,0.0416,0.0416,0.0416,0.0416,0.0416,0.0408,1.80731357848366e-27,3,6,"Forest_disc_150","bupa"
6,2,2.96443034335916e-06,2.72,11.16,NA,NA,NA,NA,NA,NA,NA,NA,0.796,0.204,NA,NA,NA,NA,NA,NA,NA,NA,2.96443034335916e-06,2,6,"Forest_disc_150","bupa"
6,3,4.5000255040971e-24,4.32,0.3,12.57,NA,NA,NA,NA,NA,NA,NA,0.6598,0.2188,0.1214,NA,NA,NA,NA,NA,NA,NA,4.5000255040971e-23,3,6,"Forest_disc_150","bupa"
6,4,2.00650876162826e-23,4.32,12.57,0.3,0.3,NA,NA,NA,NA,NA,NA,0.6606,0.1215,0.1089,0.1089,NA,NA,NA,NA,NA,NA,2.00650876162826e-22,3,6,"Forest_disc_150","bupa"
6,5,1.99457151392965e-23,4.31,12.56,0.29,0.29,0.29,NA,NA,NA,NA,NA,0.6613,0.1217,0.0724,0.0724,0.0724,NA,NA,NA,NA,NA,1.99457151392965e-22,3,6,"Forest_disc_150","bupa"
6,6,1.81849654352475e-23,4.31,12.56,0.29,0.29,0.29,0.29,NA,NA,NA,NA,0.6618,0.1218,0.0541,0.0541,0.0541,0.0541,NA,NA,NA,NA,1.81849654352475e-22,3,6,"Forest_disc_150","bupa"
6,7,1.8117230039221e-23,4.31,12.56,0.28,0.28,0.28,0.28,0.28,NA,NA,NA,0.6622,0.1218,0.0432,0.0432,0.0432,0.0432,0.0432,NA,NA,NA,1.8117230039221e-22,3,6,"Forest_disc_150","bupa"
6,8,1.98423493502011e-23,4.3,12.56,0.28,0.28,0.28,0.28,0.28,0.28,NA,NA,0.6625,0.1219,0.0359,0.0359,0.0359,0.0359,0.0359,0.0359,NA,NA,1.98423493502011e-22,3,6,"Forest_disc_150","bupa"
6,9,3.92193282757456e-26,4.3,12.56,0.28,0.28,0.28,0.28,0.28,0.28,0.28,NA,0.6628,0.1219,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,NA,3.92193282757456e-25,3,6,"Forest_disc_150","bupa"
6,10,1.95764210365146e-23,4.3,12.56,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.6631,0.122,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,1.95764210365146e-22,3,6,"Forest_disc_150","bupa"
1,2,8.45740428123368e-13,86.2,95,NA,NA,NA,NA,NA,NA,NA,NA,0.5505,0.4495,NA,NA,NA,NA,NA,NA,NA,NA,8.45740428123368e-13,2,6,"Forest_disc_175","bupa"
1,3,4.44168307736128e-19,87.9,96.3,78.5,NA,NA,NA,NA,NA,NA,NA,0.6627,0.3065,0.0308,NA,NA,NA,NA,NA,NA,NA,4.44168307736128e-18,3,6,"Forest_disc_175","bupa"
1,4,4.33313649944725e-19,87.9,96.3,78.5,78.5,NA,NA,NA,NA,NA,NA,0.6627,0.3066,0.0154,0.0154,NA,NA,NA,NA,NA,NA,4.33313649944725e-18,3,6,"Forest_disc_175","bupa"
1,5,4.23666565615188e-19,87.9,96.3,78.5,78.5,78.5,NA,NA,NA,NA,NA,0.6627,0.3066,0.0102,0.0102,0.0102,NA,NA,NA,NA,NA,4.23666565615188e-18,3,6,"Forest_disc_175","bupa"
1,6,4.27612089257747e-19,87.9,96.3,78.5,78.5,78.5,78.5,NA,NA,NA,NA,0.6626,0.3067,0.0077,0.0077,0.0077,0.0077,NA,NA,NA,NA,4.27612089257747e-18,3,6,"Forest_disc_175","bupa"
1,7,3.47058336893801e-19,87.9,96.3,78.5,78.5,78.5,78.5,78.5,NA,NA,NA,0.6627,0.3067,0.0061,0.0061,0.0061,0.0061,0.0061,NA,NA,NA,3.47058336893801e-18,3,6,"Forest_disc_175","bupa"
1,8,4.42370269199806e-19,87.9,96.3,78.5,78.5,78.5,78.5,78.5,78.5,NA,NA,0.6626,0.3067,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,NA,NA,4.42370269199806e-18,3,6,"Forest_disc_175","bupa"
1,9,4.31411681295702e-19,87.9,96.3,78.5,78.5,78.5,78.5,78.5,78.5,78.5,NA,0.6626,0.3067,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,NA,4.31411681295702e-18,3,6,"Forest_disc_175","bupa"
1,10,4.394942904672e-19,87.9,96.3,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,0.6626,0.3067,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,4.394942904672e-18,3,6,"Forest_disc_175","bupa"
2,2,3.07864753809824e-08,56.7,91,NA,NA,NA,NA,NA,NA,NA,NA,0.6383,0.3617,NA,NA,NA,NA,NA,NA,NA,NA,3.07864753809824e-08,2,6,"Forest_disc_175","bupa"
2,3,1.97464646067432e-24,62.7,96.2,31.5,NA,NA,NA,NA,NA,NA,NA,0.7131,0.2379,0.049,NA,NA,NA,NA,NA,NA,NA,1.97464646067432e-23,3,6,"Forest_disc_175","bupa"
2,4,1.98335107971006e-24,62.7,96.2,31.5,31.5,NA,NA,NA,NA,NA,NA,0.7131,0.2379,0.0245,0.0245,NA,NA,NA,NA,NA,NA,1.98335107971006e-23,3,6,"Forest_disc_175","bupa"
2,5,1.41583771171531e-24,62.7,96.2,31.5,31.5,31.5,NA,NA,NA,NA,NA,0.7131,0.2379,0.0163,0.0163,0.0163,NA,NA,NA,NA,NA,1.41583771171531e-23,3,6,"Forest_disc_175","bupa"
2,6,1.93794638620985e-24,62.7,96.2,31.5,31.5,31.5,31.5,NA,NA,NA,NA,0.7131,0.2379,0.0122,0.0122,0.0122,0.0122,NA,NA,NA,NA,1.93794638620985e-23,3,6,"Forest_disc_175","bupa"
2,7,1.94574757171501e-24,62.7,96.2,31.5,31.5,31.5,31.5,31.5,NA,NA,NA,0.7131,0.2379,0.0098,0.0098,0.0098,0.0098,0.0098,NA,NA,NA,1.94574757171501e-23,3,6,"Forest_disc_175","bupa"
2,8,1.97007088084191e-24,62.7,96.2,31.5,31.5,31.5,31.5,31.5,31.5,NA,NA,0.7131,0.2379,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,NA,NA,1.97007088084191e-23,3,6,"Forest_disc_175","bupa"
2,9,1.41409903772225e-24,62.7,96.2,31.5,31.5,31.5,31.5,31.5,31.5,31.5,NA,0.7131,0.2379,0.007,0.007,0.007,0.007,0.007,0.007,0.007,NA,1.41409903772225e-23,3,6,"Forest_disc_175","bupa"
