"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,10,3.29911458655077e-16,0.452,0.587,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.6036,0.3593,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,3.29911458655077e-15,3,4,"Forest_disc_50","Yeast"
4,2,1.64430801097564e-07,0.205,0.547,NA,NA,NA,NA,NA,NA,NA,NA,0.8051,0.1949,NA,NA,NA,NA,NA,NA,NA,NA,1.64430801097564e-07,2,4,"Forest_disc_50","Yeast"
4,3,4.43004794971077e-18,0.265,0.089,0.622,NA,NA,NA,NA,NA,NA,NA,0.7234,0.1731,0.1035,NA,NA,NA,NA,NA,NA,NA,4.43004794971077e-17,3,4,"Forest_disc_50","Yeast"
4,4,4.12169629319703e-18,0.259,0.617,0.076,0.076,NA,NA,NA,NA,NA,NA,0.749,0.1084,0.0713,0.0713,NA,NA,NA,NA,NA,NA,4.12169629319703e-17,3,4,"Forest_disc_50","Yeast"
4,5,4.31544942133047e-18,0.255,0.613,0.064,0.064,0.064,NA,NA,NA,NA,NA,0.7667,0.1121,0.0404,0.0404,0.0404,NA,NA,NA,NA,NA,4.31544942133047e-17,3,4,"Forest_disc_50","Yeast"
4,6,1.15062513168894e-18,0.252,0.611,0.057,0.057,0.057,0.057,NA,NA,NA,NA,0.7763,0.1144,0.0273,0.0273,0.0273,0.0273,NA,NA,NA,NA,1.15062513168894e-17,3,4,"Forest_disc_50","Yeast"
4,7,3.87117276750356e-18,0.251,0.61,0.053,0.053,0.053,0.053,0.053,NA,NA,NA,0.7813,0.1156,0.0206,0.0206,0.0206,0.0206,0.0206,NA,NA,NA,3.87117276750356e-17,3,4,"Forest_disc_50","Yeast"
4,8,2.52463252530803e-18,0.25,0.609,0.05,0.05,0.05,0.05,0.05,0.05,NA,NA,0.7839,0.1163,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,NA,NA,2.52463252530803e-17,3,4,"Forest_disc_50","Yeast"
4,9,3.74621791124385e-18,0.249,0.609,0.049,0.049,0.049,0.049,0.049,0.049,0.049,NA,0.7857,0.1168,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,NA,3.74621791124385e-17,3,4,"Forest_disc_50","Yeast"
4,10,3.34538589626446e-18,0.249,0.608,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.7865,0.117,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,3.34538589626446e-17,3,4,"Forest_disc_50","Yeast"
7,2,7.00882825875142e-11,0.531,0.422,NA,NA,NA,NA,NA,NA,NA,NA,0.6997,0.3003,NA,NA,NA,NA,NA,NA,NA,NA,7.00882825875142e-11,2,4,"Forest_disc_50","Yeast"
7,3,2.00177580027312e-15,0.478,0.556,0.334,NA,NA,NA,NA,NA,NA,NA,0.6256,0.3326,0.0418,NA,NA,NA,NA,NA,NA,NA,2.00177580027312e-14,3,4,"Forest_disc_50","Yeast"
7,4,2.31688934588243e-16,0.473,0.553,0.326,0.326,NA,NA,NA,NA,NA,NA,0.5936,0.3721,0.0172,0.0172,NA,NA,NA,NA,NA,NA,2.31688934588243e-15,3,4,"Forest_disc_50","Yeast"
7,5,2.24429956192877e-17,0.469,0.55,0.317,0.317,0.317,NA,NA,NA,NA,NA,0.5657,0.4062,0.0094,0.0094,0.0094,NA,NA,NA,NA,NA,2.24429956192877e-16,3,4,"Forest_disc_50","Yeast"
7,6,1.12108562152219e-16,0.466,0.548,0.307,0.307,0.307,0.307,NA,NA,NA,NA,0.5422,0.4348,0.0057,0.0057,0.0057,0.0057,NA,NA,NA,NA,1.12108562152219e-15,3,4,"Forest_disc_50","Yeast"
7,7,4.69477004969564e-16,0.463,0.547,0.298,0.298,0.298,0.298,0.298,NA,NA,NA,0.5228,0.4582,0.0038,0.0038,0.0038,0.0038,0.0038,NA,NA,NA,4.69477004969565e-15,3,4,"Forest_disc_50","Yeast"
7,8,3.58507410197274e-16,0.46,0.545,0.289,0.289,0.289,0.289,0.289,0.289,NA,NA,0.5071,0.4769,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,NA,NA,3.58507410197274e-15,3,4,"Forest_disc_50","Yeast"
7,9,6.98096859538582e-16,0.458,0.544,0.281,0.281,0.281,0.281,0.281,0.281,0.281,NA,0.4942,0.4921,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NA,6.98096859538582e-15,3,4,"Forest_disc_50","Yeast"
7,10,7.61860933942768e-16,0.544,0.456,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.5044,0.4837,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,7.61860933942768e-15,3,4,"Forest_disc_50","Yeast"
8,2,3.49242686002492e-08,0.259,0.563,NA,NA,NA,NA,NA,NA,NA,NA,0.8745,0.1255,NA,NA,NA,NA,NA,NA,NA,NA,3.49242686002492e-08,2,4,"Forest_disc_50","Yeast"
8,3,7.32659053962534e-18,0.281,0.623,0.083,NA,NA,NA,NA,NA,NA,NA,0.8789,0.0744,0.0468,NA,NA,NA,NA,NA,NA,NA,7.32659053962534e-17,3,4,"Forest_disc_50","Yeast"
8,4,2.24066526097812e-18,0.28,0.621,0.073,0.073,NA,NA,NA,NA,NA,NA,0.8832,0.0758,0.0205,0.0205,NA,NA,NA,NA,NA,NA,2.24066526097812e-17,3,4,"Forest_disc_50","Yeast"
8,5,5.62457431385675e-18,0.28,0.62,0.069,0.069,0.069,NA,NA,NA,NA,NA,0.8847,0.0764,0.013,0.013,0.013,NA,NA,NA,NA,NA,5.62457431385675e-17,3,4,"Forest_disc_50","Yeast"
8,6,6.3822381180185e-18,0.279,0.619,0.067,0.067,0.067,0.067,NA,NA,NA,NA,0.8855,0.0767,0.0095,0.0095,0.0095,0.0095,NA,NA,NA,NA,6.3822381180185e-17,3,4,"Forest_disc_50","Yeast"
8,7,3.00418407997648e-18,0.279,0.619,0.066,0.066,0.066,0.066,0.066,NA,NA,NA,0.886,0.0769,0.0074,0.0074,0.0074,0.0074,0.0074,NA,NA,NA,3.00418407997648e-17,3,4,"Forest_disc_50","Yeast"
8,8,6.53218019784718e-18,0.279,0.619,0.065,0.065,0.065,0.065,0.065,0.065,NA,NA,0.8863,0.077,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,NA,NA,6.53218019784718e-17,3,4,"Forest_disc_50","Yeast"
8,9,5.03509272938103e-18,0.279,0.619,0.064,0.064,0.064,0.064,0.064,0.064,0.064,NA,0.8865,0.0771,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,5.03509272938103e-17,3,4,"Forest_disc_50","Yeast"
8,10,6.12336923899325e-18,0.279,0.619,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.8867,0.0771,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,6.12336923899325e-17,3,4,"Forest_disc_50","Yeast"
1,2,4.09208705211894e-08,0.412,0.695,NA,NA,NA,NA,NA,NA,NA,NA,0.6191,0.3809,NA,NA,NA,NA,NA,NA,NA,NA,4.09208705211894e-08,2,4,"Forest_disc_75","Yeast"
1,3,6.7586086622446e-17,0.449,0.726,0.15,NA,NA,NA,NA,NA,NA,NA,0.6909,0.2827,0.0265,NA,NA,NA,NA,NA,NA,NA,6.7586086622446e-16,3,4,"Forest_disc_75","Yeast"
1,4,1.155056763684e-16,0.449,0.726,0.151,0.151,NA,NA,NA,NA,NA,NA,0.6909,0.2825,0.0133,0.0133,NA,NA,NA,NA,NA,NA,1.155056763684e-15,3,4,"Forest_disc_75","Yeast"
1,5,1.23534917699848e-16,0.449,0.726,0.151,0.151,0.151,NA,NA,NA,NA,NA,0.6909,0.2825,0.0089,0.0089,0.0089,NA,NA,NA,NA,NA,1.23534917699848e-15,3,4,"Forest_disc_75","Yeast"
1,6,1.2713381905477e-16,0.449,0.726,0.151,0.151,0.151,0.151,NA,NA,NA,NA,0.6909,0.2825,0.0066,0.0066,0.0066,0.0066,NA,NA,NA,NA,1.2713381905477e-15,3,4,"Forest_disc_75","Yeast"
1,7,1.29074698312795e-16,0.449,0.726,0.15,0.15,0.15,0.15,0.15,NA,NA,NA,0.6909,0.2825,0.0053,0.0053,0.0053,0.0053,0.0053,NA,NA,NA,1.29074698312795e-15,3,4,"Forest_disc_75","Yeast"
1,8,1.30105842400027e-16,0.449,0.726,0.15,0.15,0.15,0.15,0.15,0.15,NA,NA,0.6909,0.2825,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,NA,NA,1.30105842400027e-15,3,4,"Forest_disc_75","Yeast"
1,9,1.32473038448075e-16,0.449,0.726,0.15,0.15,0.15,0.15,0.15,0.15,0.15,NA,0.6909,0.2825,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,NA,1.32473038448075e-15,3,4,"Forest_disc_75","Yeast"
1,10,1.32332248654134e-16,0.449,0.726,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.6909,0.2825,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,1.32332248654134e-15,3,4,"Forest_disc_75","Yeast"
2,2,1.26367221000799e-08,0.413,0.652,NA,NA,NA,NA,NA,NA,NA,NA,0.5983,0.4017,NA,NA,NA,NA,NA,NA,NA,NA,1.26367221000799e-08,2,4,"Forest_disc_75","Yeast"
2,3,1.1840863479689e-16,0.449,0.681,0.2,NA,NA,NA,NA,NA,NA,NA,0.6804,0.2896,0.03,NA,NA,NA,NA,NA,NA,NA,1.1840863479689e-15,3,4,"Forest_disc_75","Yeast"
2,4,1.69633291041987e-16,0.449,0.681,0.199,0.199,NA,NA,NA,NA,NA,NA,0.6802,0.2904,0.0147,0.0147,NA,NA,NA,NA,NA,NA,1.69633291041987e-15,3,4,"Forest_disc_75","Yeast"
2,5,1.79759290252989e-16,0.449,0.681,0.198,0.198,0.198,NA,NA,NA,NA,NA,0.6801,0.2908,0.0097,0.0097,0.0097,NA,NA,NA,NA,NA,1.79759290252989e-15,3,4,"Forest_disc_75","Yeast"
2,6,2.59653725034029e-16,0.449,0.681,0.197,0.197,0.197,0.197,NA,NA,NA,NA,0.6801,0.2911,0.0072,0.0072,0.0072,0.0072,NA,NA,NA,NA,2.59653725034029e-15,3,4,"Forest_disc_75","Yeast"
2,7,9.94824802771284e-17,0.448,0.681,0.197,0.197,0.197,0.197,0.197,NA,NA,NA,0.6801,0.2912,0.0057,0.0057,0.0057,0.0057,0.0057,NA,NA,NA,9.94824802771284e-16,3,4,"Forest_disc_75","Yeast"
2,8,1.99023357858445e-16,0.448,0.681,0.196,0.196,0.196,0.196,0.196,0.196,NA,NA,0.68,0.2914,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,NA,NA,1.99023357858445e-15,3,4,"Forest_disc_75","Yeast"
2,9,8.3874359149301e-17,0.448,0.681,0.196,0.196,0.196,0.196,0.196,0.196,0.196,NA,0.68,0.2914,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,NA,8.3874359149301e-16,3,4,"Forest_disc_75","Yeast"
2,10,1.07174895427747e-16,0.448,0.681,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.68,0.2915,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,1.07174895427747e-15,3,4,"Forest_disc_75","Yeast"
3,2,6.64762799796295e-10,0.566,0.416,NA,NA,NA,NA,NA,NA,NA,NA,0.5207,0.4793,NA,NA,NA,NA,NA,NA,NA,NA,6.64762799796295e-10,2,4,"Forest_disc_75","Yeast"
3,3,5.20791437118819e-16,0.467,0.598,0.313,NA,NA,NA,NA,NA,NA,NA,0.6543,0.2818,0.0639,NA,NA,NA,NA,NA,NA,NA,5.20791437118819e-15,3,4,"Forest_disc_75","Yeast"
3,4,1.02911102850172e-17,0.462,0.594,0.301,0.301,NA,NA,NA,NA,NA,NA,0.646,0.3036,0.0252,0.0252,NA,NA,NA,NA,NA,NA,1.02911102850172e-16,3,4,"Forest_disc_75","Yeast"
3,5,2.39157003716231e-16,0.459,0.592,0.292,0.292,0.292,NA,NA,NA,NA,NA,0.6397,0.3181,0.0141,0.0141,0.0141,NA,NA,NA,NA,NA,2.39157003716231e-15,3,4,"Forest_disc_75","Yeast"
3,6,2.71430437077686e-16,0.456,0.591,0.285,0.285,0.285,0.285,NA,NA,NA,NA,0.6352,0.3278,0.0092,0.0092,0.0092,0.0092,NA,NA,NA,NA,2.71430437077686e-15,3,4,"Forest_disc_75","Yeast"
3,7,5.72493927205548e-16,0.455,0.59,0.28,0.28,0.28,0.28,0.28,NA,NA,NA,0.6319,0.3345,0.0067,0.0067,0.0067,0.0067,0.0067,NA,NA,NA,5.72493927205548e-15,3,4,"Forest_disc_75","Yeast"
3,8,1.05034632504215e-15,0.454,0.589,0.275,0.275,0.275,0.275,0.275,0.275,NA,NA,0.6293,0.3395,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,NA,1.05034632504215e-14,3,4,"Forest_disc_75","Yeast"
3,9,7.38678115210682e-16,0.453,0.589,0.272,0.272,0.272,0.272,0.272,0.272,0.272,NA,0.6274,0.3432,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,NA,7.38678115210682e-15,3,4,"Forest_disc_75","Yeast"
3,10,8.73196677128116e-16,0.452,0.588,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.6258,0.3461,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,8.73196677128116e-15,3,4,"Forest_disc_75","Yeast"
4,2,1.85621914935055e-07,0.204,0.55,NA,NA,NA,NA,NA,NA,NA,NA,0.8175,0.1825,NA,NA,NA,NA,NA,NA,NA,NA,1.85621914935055e-07,2,4,"Forest_disc_75","Yeast"
4,3,4.82834969863126e-18,0.265,0.087,0.633,NA,NA,NA,NA,NA,NA,NA,0.7312,0.1766,0.0922,NA,NA,NA,NA,NA,NA,NA,4.82834969863126e-17,3,4,"Forest_disc_75","Yeast"
4,4,8.25298313075322e-19,0.259,0.627,0.074,0.074,NA,NA,NA,NA,NA,NA,0.7571,0.0967,0.0731,0.0731,NA,NA,NA,NA,NA,NA,8.25298313075322e-18,3,4,"Forest_disc_75","Yeast"
4,5,3.15880590320049e-18,0.254,0.623,0.063,0.063,0.063,NA,NA,NA,NA,NA,0.7755,0.1004,0.0414,0.0414,0.0414,NA,NA,NA,NA,NA,3.15880590320049e-17,3,4,"Forest_disc_75","Yeast"
4,6,3.50730814477723e-18,0.252,0.621,0.055,0.055,0.055,0.055,NA,NA,NA,NA,0.7862,0.1027,0.0278,0.0278,0.0278,0.0278,NA,NA,NA,NA,3.50730814477723e-17,3,4,"Forest_disc_75","Yeast"
4,7,3.31250833360355e-18,0.25,0.619,0.05,0.05,0.05,0.05,0.05,NA,NA,NA,0.7919,0.104,0.0208,0.0208,0.0208,0.0208,0.0208,NA,NA,NA,3.31250833360355e-17,3,4,"Forest_disc_75","Yeast"
4,8,3.32654942188519e-18,0.249,0.618,0.047,0.047,0.047,0.047,0.047,0.047,NA,NA,0.7951,0.1048,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,NA,NA,3.32654942188519e-17,3,4,"Forest_disc_75","Yeast"
4,9,1.49723380336764e-18,0.249,0.618,0.045,0.045,0.045,0.045,0.045,0.045,0.045,NA,0.7968,0.1052,0.014,0.014,0.014,0.014,0.014,0.014,0.014,NA,1.49723380336764e-17,3,4,"Forest_disc_75","Yeast"
4,10,3.19534435445173e-18,0.248,0.618,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.7981,0.1056,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,3.19534435445173e-17,3,4,"Forest_disc_75","Yeast"
7,2,6.59297561019207e-11,0.53,0.416,NA,NA,NA,NA,NA,NA,NA,NA,0.7091,0.2909,NA,NA,NA,NA,NA,NA,NA,NA,6.59297561019207e-11,2,4,"Forest_disc_75","Yeast"
7,3,3.37887427315771e-16,0.483,0.559,0.349,NA,NA,NA,NA,NA,NA,NA,0.6462,0.2893,0.0645,NA,NA,NA,NA,NA,NA,NA,3.37887427315771e-15,3,4,"Forest_disc_75","Yeast"
7,4,3.54229263314577e-15,0.482,0.558,0.347,0.347,NA,NA,NA,NA,NA,NA,0.6346,0.3048,0.0303,0.0303,NA,NA,NA,NA,NA,NA,3.54229263314577e-14,3,4,"Forest_disc_75","Yeast"
7,5,1.36329738424931e-17,0.48,0.556,0.344,0.344,0.344,NA,NA,NA,NA,NA,0.6186,0.3243,0.019,0.019,0.019,NA,NA,NA,NA,NA,1.36329738424931e-16,3,4,"Forest_disc_75","Yeast"
7,6,8.7384990830835e-16,0.478,0.554,0.341,0.341,0.341,0.341,NA,NA,NA,NA,0.6058,0.341,0.0133,0.0133,0.0133,0.0133,NA,NA,NA,NA,8.7384990830835e-15,3,4,"Forest_disc_75","Yeast"
7,7,2.35862244378478e-16,0.476,0.553,0.338,0.338,0.338,0.338,0.338,NA,NA,NA,0.5926,0.3576,0.01,0.01,0.01,0.01,0.01,NA,NA,NA,2.35862244378478e-15,3,4,"Forest_disc_75","Yeast"
7,8,5.87402236705045e-18,0.474,0.552,0.336,0.336,0.336,0.336,0.336,0.336,NA,NA,0.5803,0.373,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,NA,5.87402236705045e-17,3,4,"Forest_disc_75","Yeast"
7,9,3.18313071011286e-17,0.472,0.551,0.333,0.333,0.333,0.333,0.333,0.333,0.333,NA,0.5691,0.3874,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,NA,3.18313071011286e-16,3,4,"Forest_disc_75","Yeast"
7,10,6.62336752896157e-17,0.471,0.55,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.5587,0.4005,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,6.62336752896157e-16,3,4,"Forest_disc_75","Yeast"
8,2,2.53643213025963e-08,0.26,0.556,NA,NA,NA,NA,NA,NA,NA,NA,0.8663,0.1337,NA,NA,NA,NA,NA,NA,NA,NA,2.53643213025963e-08,2,4,"Forest_disc_75","Yeast"
8,3,9.8746953076314e-18,0.283,0.61,0.104,NA,NA,NA,NA,NA,NA,NA,0.862,0.0815,0.0565,NA,NA,NA,NA,NA,NA,NA,9.8746953076314e-17,3,4,"Forest_disc_75","Yeast"
8,4,8.32278532204404e-18,0.281,0.608,0.092,0.092,NA,NA,NA,NA,NA,NA,0.8694,0.0835,0.0236,0.0236,NA,NA,NA,NA,NA,NA,8.32278532204404e-17,3,4,"Forest_disc_75","Yeast"
8,5,9.10131831779386e-18,0.28,0.607,0.087,0.087,0.087,NA,NA,NA,NA,NA,0.8721,0.0843,0.0145,0.0145,0.0145,NA,NA,NA,NA,NA,9.10131831779386e-17,3,4,"Forest_disc_75","Yeast"
8,6,6.98156869023216e-18,0.28,0.606,0.084,0.084,0.084,0.084,NA,NA,NA,NA,0.8734,0.0848,0.0105,0.0105,0.0105,0.0105,NA,NA,NA,NA,6.98156869023216e-17,3,4,"Forest_disc_75","Yeast"
8,7,8.45953818084798e-18,0.28,0.606,0.082,0.082,0.082,0.082,0.082,NA,NA,NA,0.8741,0.085,0.0082,0.0082,0.0082,0.0082,0.0082,NA,NA,NA,8.45953818084798e-17,3,4,"Forest_disc_75","Yeast"
8,8,8.79180549134064e-18,0.28,0.606,0.081,0.081,0.081,0.081,0.081,0.081,NA,NA,0.8746,0.0852,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,NA,NA,8.79180549134064e-17,3,4,"Forest_disc_75","Yeast"
8,9,8.54842764367177e-18,0.28,0.606,0.08,0.08,0.08,0.08,0.08,0.08,0.08,NA,0.875,0.0853,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,NA,8.54842764367177e-17,3,4,"Forest_disc_75","Yeast"
8,10,8.33165949948885e-18,0.28,0.606,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.8752,0.0854,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,8.33165949948885e-17,3,4,"Forest_disc_75","Yeast"
1,2,4.0302064542044e-08,0.41,0.693,NA,NA,NA,NA,NA,NA,NA,NA,0.6277,0.3723,NA,NA,NA,NA,NA,NA,NA,NA,4.0302064542044e-08,2,4,"Forest_disc_100","Yeast"
1,3,1.04224441716559e-16,0.449,0.726,0.16,NA,NA,NA,NA,NA,NA,NA,0.6993,0.2712,0.0295,NA,NA,NA,NA,NA,NA,NA,1.04224441716559e-15,3,4,"Forest_disc_100","Yeast"
1,4,1.39771850743772e-16,0.449,0.726,0.16,0.16,NA,NA,NA,NA,NA,NA,0.6993,0.2712,0.0147,0.0147,NA,NA,NA,NA,NA,NA,1.39771850743772e-15,3,4,"Forest_disc_100","Yeast"
1,5,1.40520382925358e-16,0.449,0.726,0.16,0.16,0.16,NA,NA,NA,NA,NA,0.6993,0.2712,0.0098,0.0098,0.0098,NA,NA,NA,NA,NA,1.40520382925358e-15,3,4,"Forest_disc_100","Yeast"
1,6,8.79675264392841e-17,0.449,0.726,0.16,0.16,0.16,0.16,NA,NA,NA,NA,0.6993,0.2712,0.0074,0.0074,0.0074,0.0074,NA,NA,NA,NA,8.79675264392841e-16,3,4,"Forest_disc_100","Yeast"
1,7,4.38246259482891e-17,0.449,0.726,0.16,0.16,0.16,0.16,0.16,NA,NA,NA,0.6993,0.2712,0.0059,0.0059,0.0059,0.0059,0.0059,NA,NA,NA,4.38246259482891e-16,3,4,"Forest_disc_100","Yeast"
1,8,1.01185848733813e-16,0.449,0.726,0.16,0.16,0.16,0.16,0.16,0.16,NA,NA,0.6993,0.2712,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,NA,NA,1.01185848733813e-15,3,4,"Forest_disc_100","Yeast"
1,9,1.80612526205416e-17,0.449,0.726,0.16,0.16,0.16,0.16,0.16,0.16,0.16,NA,0.6993,0.2712,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,NA,1.80612526205416e-16,3,4,"Forest_disc_100","Yeast"
1,10,2.26306560518912e-17,0.449,0.726,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.6993,0.2712,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,2.26306560518912e-16,3,4,"Forest_disc_100","Yeast"
2,2,1.55726236409049e-08,0.411,0.656,NA,NA,NA,NA,NA,NA,NA,NA,0.6037,0.3963,NA,NA,NA,NA,NA,NA,NA,NA,1.55726236409049e-08,2,4,"Forest_disc_100","Yeast"
2,3,1.04487979032942e-17,0.445,0.684,0.174,NA,NA,NA,NA,NA,NA,NA,0.6847,0.2913,0.024,NA,NA,NA,NA,NA,NA,NA,1.04487979032942e-16,3,4,"Forest_disc_100","Yeast"
2,4,1.83559033236819e-16,0.445,0.684,0.172,0.172,NA,NA,NA,NA,NA,NA,0.6845,0.2918,0.0118,0.0118,NA,NA,NA,NA,NA,NA,1.83559033236819e-15,3,4,"Forest_disc_100","Yeast"
2,5,2.37022854954176e-18,0.445,0.684,0.172,0.172,0.172,NA,NA,NA,NA,NA,0.6844,0.2921,0.0078,0.0078,0.0078,NA,NA,NA,NA,NA,2.37022854954176e-17,3,4,"Forest_disc_100","Yeast"
2,6,1.10270380770967e-16,0.445,0.684,0.171,0.171,0.171,0.171,NA,NA,NA,NA,0.6844,0.2922,0.0059,0.0059,0.0059,0.0059,NA,NA,NA,NA,1.10270380770967e-15,3,4,"Forest_disc_100","Yeast"
2,7,1.96838105379567e-16,0.445,0.684,0.171,0.171,0.171,0.171,0.171,NA,NA,NA,0.6844,0.2923,0.0047,0.0047,0.0047,0.0047,0.0047,NA,NA,NA,1.96838105379567e-15,3,4,"Forest_disc_100","Yeast"
2,8,2.07815794561603e-16,0.445,0.684,0.171,0.171,0.171,0.171,0.171,0.171,NA,NA,0.6843,0.2924,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,NA,NA,2.07815794561603e-15,3,4,"Forest_disc_100","Yeast"
2,9,1.88822997803154e-16,0.445,0.684,0.171,0.171,0.171,0.171,0.171,0.171,0.171,NA,0.6843,0.2924,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,NA,1.88822997803154e-15,3,4,"Forest_disc_100","Yeast"
2,10,2.2323414344623e-16,0.445,0.684,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.6843,0.2924,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,2.2323414344623e-15,3,4,"Forest_disc_100","Yeast"
3,2,5.51798018006129e-10,0.567,0.419,NA,NA,NA,NA,NA,NA,NA,NA,0.5151,0.4849,NA,NA,NA,NA,NA,NA,NA,NA,5.51798018006129e-10,2,4,"Forest_disc_100","Yeast"
3,3,7.22873161997617e-16,0.468,0.597,0.32,NA,NA,NA,NA,NA,NA,NA,0.6486,0.2846,0.0668,NA,NA,NA,NA,NA,NA,NA,7.22873161997617e-15,3,4,"Forest_disc_100","Yeast"
3,4,2.35932981063301e-17,0.462,0.593,0.306,0.306,NA,NA,NA,NA,NA,NA,0.6402,0.3095,0.0251,0.0251,NA,NA,NA,NA,NA,NA,2.35932981063301e-16,3,4,"Forest_disc_100","Yeast"
3,5,1.9837507419368e-16,0.458,0.591,0.295,0.295,0.295,NA,NA,NA,NA,NA,0.634,0.3253,0.0136,0.0136,0.0136,NA,NA,NA,NA,NA,1.9837507419368e-15,3,4,"Forest_disc_100","Yeast"
3,6,4.78083780278239e-16,0.456,0.59,0.287,0.287,0.287,0.287,NA,NA,NA,NA,0.6296,0.3354,0.0088,0.0088,0.0088,0.0088,NA,NA,NA,NA,4.78083780278239e-15,3,4,"Forest_disc_100","Yeast"
3,7,9.77514486457957e-16,0.454,0.589,0.281,0.281,0.281,0.281,0.281,NA,NA,NA,0.6263,0.3423,0.0063,0.0063,0.0063,0.0063,0.0063,NA,NA,NA,9.77514486457957e-15,3,4,"Forest_disc_100","Yeast"
3,8,5.39293380637417e-16,0.453,0.588,0.277,0.277,0.277,0.277,0.277,0.277,NA,NA,0.6239,0.3471,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,NA,NA,5.39293380637417e-15,3,4,"Forest_disc_100","Yeast"
3,9,1.47368941449972e-15,0.452,0.588,0.273,0.273,0.273,0.273,0.273,0.273,0.273,NA,0.6219,0.3509,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,NA,1.47368941449972e-14,3,4,"Forest_disc_100","Yeast"
3,10,8.34788507304094e-16,0.451,0.587,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.6205,0.3537,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,8.34788507304094e-15,3,4,"Forest_disc_100","Yeast"
4,2,2.21623153872592e-07,0.204,0.57,NA,NA,NA,NA,NA,NA,NA,NA,0.8176,0.1824,NA,NA,NA,NA,NA,NA,NA,NA,2.21623153872592e-07,2,4,"Forest_disc_100","Yeast"
4,3,5.23033028129159e-20,0.272,0.097,0.651,NA,NA,NA,NA,NA,NA,NA,0.6922,0.2126,0.0952,NA,NA,NA,NA,NA,NA,NA,5.23033028129159e-19,3,4,"Forest_disc_100","Yeast"
4,4,3.6467433990311e-18,0.265,0.646,0.086,0.086,NA,NA,NA,NA,NA,NA,0.7202,0.0993,0.0902,0.0902,NA,NA,NA,NA,NA,NA,3.6467433990311e-17,3,4,"Forest_disc_100","Yeast"
