"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
17,3,1.74340219465498e-22,1.677,0.09,6.312,NA,NA,NA,NA,NA,NA,NA,0.7378,0.1546,0.1076,NA,NA,NA,NA,NA,NA,NA,1.74340219465498e-21,3,3,"Forest_disc_200","hypothyroid"
17,4,2.45626098001526e-23,1.661,6.305,0.047,0.047,NA,NA,NA,NA,NA,NA,0.7472,0.1082,0.0723,0.0723,NA,NA,NA,NA,NA,NA,2.45626098001526e-22,3,3,"Forest_disc_200","hypothyroid"
17,5,1.59079503625541e-22,1.658,6.304,0.038,0.038,0.038,NA,NA,NA,NA,NA,0.7491,0.1083,0.0475,0.0475,0.0475,NA,NA,NA,NA,NA,1.59079503625541e-21,3,3,"Forest_disc_200","hypothyroid"
17,6,1.60233743177487e-22,1.658,6.304,0.038,0.038,0.038,0.038,NA,NA,NA,NA,0.749,0.1083,0.0357,0.0357,0.0357,0.0357,NA,NA,NA,NA,1.60233743177487e-21,3,3,"Forest_disc_200","hypothyroid"
17,7,1.60665587427064e-22,1.656,6.303,0.032,0.032,0.032,0.032,0.032,NA,NA,NA,0.7502,0.1084,0.0283,0.0283,0.0283,0.0283,0.0283,NA,NA,NA,1.60665587427064e-21,3,3,"Forest_disc_200","hypothyroid"
17,8,1.63062953567195e-22,1.655,6.303,0.03,0.03,0.03,0.03,0.03,0.03,NA,NA,0.7507,0.1084,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,NA,NA,1.63062953567195e-21,3,3,"Forest_disc_200","hypothyroid"
17,9,1.61110403382687e-22,1.655,6.302,0.029,0.029,0.029,0.029,0.029,0.029,0.029,NA,0.751,0.1084,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,NA,1.61110403382687e-21,3,3,"Forest_disc_200","hypothyroid"
17,10,1.62734319237488e-22,1.655,6.302,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.751,0.1084,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,1.62734319237488e-21,3,3,"Forest_disc_200","hypothyroid"
19,2,2.58996263991704e-07,52.7,199.52,NA,NA,NA,NA,NA,NA,NA,NA,0.917,0.083,NA,NA,NA,NA,NA,NA,NA,NA,2.58996263991704e-07,2,3,"Forest_disc_200","hypothyroid"
19,3,5.18536972594502e-29,61.51,4.05,220.95,NA,NA,NA,NA,NA,NA,NA,0.8548,0.0913,0.054,NA,NA,NA,NA,NA,NA,NA,5.18536972594502e-28,3,3,"Forest_disc_200","hypothyroid"
19,4,5.17459909407592e-29,61.51,220.95,4.05,4.05,NA,NA,NA,NA,NA,NA,0.8548,0.054,0.0456,0.0456,NA,NA,NA,NA,NA,NA,5.17459909407592e-28,3,3,"Forest_disc_200","hypothyroid"
19,5,6.47227232491637e-29,61.51,220.95,4.05,4.05,4.05,NA,NA,NA,NA,NA,0.8548,0.054,0.0304,0.0304,0.0304,NA,NA,NA,NA,NA,6.47227232491637e-28,3,3,"Forest_disc_200","hypothyroid"
19,6,5.47925113731089e-29,61.51,220.95,4.05,4.05,4.05,4.05,NA,NA,NA,NA,0.8548,0.054,0.0228,0.0228,0.0228,0.0228,NA,NA,NA,NA,5.47925113731089e-28,3,3,"Forest_disc_200","hypothyroid"
19,7,6.86261783980173e-30,61.51,220.95,4.05,4.05,4.05,4.05,4.05,NA,NA,NA,0.8548,0.054,0.0183,0.0183,0.0183,0.0183,0.0183,NA,NA,NA,6.86261783980173e-29,3,3,"Forest_disc_200","hypothyroid"
19,8,6.54216436969303e-29,61.51,220.95,4.05,4.05,4.05,4.05,4.05,4.05,NA,NA,0.8548,0.054,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,NA,NA,6.54216436969303e-28,3,3,"Forest_disc_200","hypothyroid"
19,9,4.50615347018157e-30,61.51,220.95,4.05,4.05,4.05,4.05,4.05,4.05,4.05,NA,0.8548,0.054,0.013,0.013,0.013,0.013,0.013,0.013,0.013,NA,4.50615347018157e-29,3,3,"Forest_disc_200","hypothyroid"
19,10,1.12476393923833e-29,61.51,220.95,4.05,4.05,4.05,4.05,4.05,4.05,4.05,4.05,0.8548,0.054,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,1.12476393923833e-28,3,3,"Forest_disc_200","hypothyroid"
21,2,2.74557117074462e-08,0.954,1.548,NA,NA,NA,NA,NA,NA,NA,NA,0.7756,0.2244,NA,NA,NA,NA,NA,NA,NA,NA,2.74557117074462e-08,2,3,"Forest_disc_200","hypothyroid"
21,3,2.87332048372891e-17,0.992,1.607,0.416,NA,NA,NA,NA,NA,NA,NA,0.8103,0.1718,0.0179,NA,NA,NA,NA,NA,NA,NA,2.87332048372891e-16,3,3,"Forest_disc_200","hypothyroid"
21,4,2.26500964056306e-17,0.992,1.607,0.416,0.416,NA,NA,NA,NA,NA,NA,0.8103,0.1718,0.0089,0.0089,NA,NA,NA,NA,NA,NA,2.26500964056306e-16,3,3,"Forest_disc_200","hypothyroid"
21,5,2.82877554513473e-17,0.992,1.607,0.415,0.415,0.415,NA,NA,NA,NA,NA,0.8104,0.1718,0.006,0.006,0.006,NA,NA,NA,NA,NA,2.82877554513474e-16,3,3,"Forest_disc_200","hypothyroid"
21,6,2.86902528796768e-17,0.992,1.607,0.415,0.415,0.415,0.415,NA,NA,NA,NA,0.8104,0.1718,0.0045,0.0045,0.0045,0.0045,NA,NA,NA,NA,2.86902528796768e-16,3,3,"Forest_disc_200","hypothyroid"
21,7,2.76760592162113e-17,0.992,1.607,0.415,0.415,0.415,0.415,0.415,NA,NA,NA,0.8104,0.1718,0.0036,0.0036,0.0036,0.0036,0.0036,NA,NA,NA,2.76760592162113e-16,3,3,"Forest_disc_200","hypothyroid"
21,8,2.86177085041641e-17,0.992,1.607,0.415,0.415,0.415,0.415,0.415,0.415,NA,NA,0.8104,0.1718,0.003,0.003,0.003,0.003,0.003,0.003,NA,NA,2.86177085041641e-16,3,3,"Forest_disc_200","hypothyroid"
21,9,2.84507654615057e-17,0.992,1.607,0.415,0.415,0.415,0.415,0.415,0.415,0.415,NA,0.8104,0.1718,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,NA,2.84507654615057e-16,3,3,"Forest_disc_200","hypothyroid"
21,10,2.86739694944852e-17,0.992,1.607,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.8104,0.1718,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,2.86739694944852e-16,3,3,"Forest_disc_200","hypothyroid"
23,2,1.00964330752259e-07,53.31,170.5,NA,NA,NA,NA,NA,NA,NA,NA,0.9421,0.0579,NA,NA,NA,NA,NA,NA,NA,NA,1.00964330752259e-07,2,3,"Forest_disc_200","hypothyroid"
23,3,1.25144999234686e-30,65.01,0.7,273.96,NA,NA,NA,NA,NA,NA,NA,0.8884,0.1033,0.0083,NA,NA,NA,NA,NA,NA,NA,1.25144999234686e-29,3,3,"Forest_disc_200","hypothyroid"
23,4,2.24629849213908e-30,65.01,0.7,0.7,273.96,NA,NA,NA,NA,NA,NA,0.8884,0.0516,0.0516,0.0083,NA,NA,NA,NA,NA,NA,2.24629849213908e-29,3,3,"Forest_disc_200","hypothyroid"
23,5,7.95545224808956e-30,65.01,0.7,0.7,0.7,273.96,NA,NA,NA,NA,NA,0.8884,0.0344,0.0344,0.0344,0.0083,NA,NA,NA,NA,NA,7.95545224808956e-29,3,3,"Forest_disc_200","hypothyroid"
23,6,1.14604660094525e-29,65.01,0.7,0.7,0.7,0.7,273.96,NA,NA,NA,NA,0.8884,0.0258,0.0258,0.0258,0.0258,0.0083,NA,NA,NA,NA,1.14604660094525e-28,3,3,"Forest_disc_200","hypothyroid"
23,7,3.24327479302913e-30,65.01,0.7,0.7,0.7,0.7,0.7,273.96,NA,NA,NA,0.8884,0.0207,0.0207,0.0207,0.0207,0.0207,0.0083,NA,NA,NA,3.24327479302913e-29,3,3,"Forest_disc_200","hypothyroid"
23,8,1.04755738132047e-29,65.01,0.7,0.7,0.7,0.7,0.7,0.7,273.96,NA,NA,0.8884,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0083,NA,NA,1.04755738132047e-28,3,3,"Forest_disc_200","hypothyroid"
23,9,1.34537347759832e-30,65.01,0.7,0.7,0.7,0.7,0.7,0.7,0.7,273.96,NA,0.8884,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0083,NA,1.34537347759832e-29,3,3,"Forest_disc_200","hypothyroid"
23,10,9.97967086441244e-30,65.01,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,273.96,0.8884,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0083,9.97967086441244e-29,3,3,"Forest_disc_200","hypothyroid"
1,2,1.98969245412551e-06,67.8,25.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6204,0.3796,NA,NA,NA,NA,NA,NA,NA,NA,1.98969245412551e-06,2,3,"Forest_disc_NLD50","hypothyroid"
1,3,1.47365405713005e-30,41,71.7,5.1,NA,NA,NA,NA,NA,NA,NA,0.4559,0.4554,0.0887,NA,NA,NA,NA,NA,NA,NA,1.47365405713005e-29,3,3,"Forest_disc_NLD50","hypothyroid"
1,4,1.23811109287467e-06,69.3,21.3,44,71.4,NA,NA,NA,NA,NA,NA,0.5435,0.2604,0.1961,0,NA,NA,NA,NA,NA,NA,1.23811109287467e-05,3,3,"Forest_disc_NLD50","hypothyroid"
1,5,3.05435764850315e-07,72.1,40.7,58.7,13.4,58.1,NA,NA,NA,NA,NA,0.3953,0.3091,0.149,0.1466,0,NA,NA,NA,NA,NA,3.05435764850315e-05,4,3,"Forest_disc_NLD50","hypothyroid"
1,6,3.0362435519895e-07,71,44,14.2,47.8,85.8,78.4,NA,NA,NA,NA,0.4602,0.3688,0.1612,0.0069,0.0029,0,NA,NA,NA,NA,0.00030362435519895,5,3,"Forest_disc_NLD50","hypothyroid"
1,7,1.21883053417206e-06,69.8,21.4,50.9,38.7,60,44.6,8.3,NA,NA,NA,0.5045,0.2612,0.1313,0.0779,0.013,0.0117,3e-04,NA,NA,NA,0.121883053417206,7,3,"Forest_disc_NLD50","hypothyroid"
1,8,6.88590594271791e-07,71.5,18.1,58.1,39.1,53.4,42.8,44.3,54.6,NA,NA,0.4155,0.2071,0.0843,0.073,0.0729,0.0699,0.0495,0.0276,NA,NA,0.688590594271791,8,3,"Forest_disc_NLD50","hypothyroid"
1,9,1.18779903369594e-24,66.4,46.3,44,79.6,30.4,7.5,53.3,5.3,14.3,NA,0.3514,0.142,0.1369,0.123,0.1208,0.0597,0.0332,0.0327,4e-04,NA,1.18779903369594e-17,9,3,"Forest_disc_NLD50","hypothyroid"
1,10,3.51272653242058e-07,67.7,13.1,26.2,47.4,49.3,65.9,80.6,40.4,36.7,17.9,0.3658,0.1157,0.0978,0.0951,0.083,0.0742,0.0704,0.054,0.0441,0,3.51272653242058,9,3,"Forest_disc_NLD50","hypothyroid"
15,2,3.37082624559328e-05,0.1,97.997,NA,NA,NA,NA,NA,NA,NA,NA,0.7707,0.2293,NA,NA,NA,NA,NA,NA,NA,NA,3.37082624559328e-05,2,3,"Forest_disc_NLD50","hypothyroid"
15,3,2.37213974010215e-30,36.285,0.1,282.757,NA,NA,NA,NA,NA,NA,NA,0.5075,0.4776,0.015,NA,NA,NA,NA,NA,NA,NA,2.37213974010215e-29,3,3,"Forest_disc_NLD50","hypothyroid"
15,4,7.373037407205e-31,36.525,0.1,282.826,18.991,NA,NA,NA,NA,NA,NA,0.4982,0.4753,0.0149,0.0116,NA,NA,NA,NA,NA,NA,7.373037407205e-29,4,3,"Forest_disc_NLD50","hypothyroid"
15,5,4.3506609805899e-17,22.038,4.128,0.1,109.684,313.384,NA,NA,NA,NA,NA,0.5746,0.222,0.1374,0.0568,0.0091,NA,NA,NA,NA,NA,4.3506609805899e-14,5,3,"Forest_disc_NLD50","hypothyroid"
15,6,8.35883247247551e-08,20.801,0.1,0.172,91.574,266.968,204.892,NA,NA,NA,NA,0.727,0.1571,0.0684,0.0294,0.0181,0,NA,NA,NA,NA,8.35883247247551e-05,5,3,"Forest_disc_NLD50","hypothyroid"
15,7,1.24849593129927e-32,35.762,0.1,2.563,46.285,0.1,0.252,283.28,NA,NA,NA,0.4485,0.3192,0.1033,0.0462,0.0443,0.0237,0.0148,NA,NA,NA,1.24849593129927e-28,6,3,"Forest_disc_NLD50","hypothyroid"
15,8,1.31856414677547e-34,23.994,0.1,77.307,295.617,105.467,53.965,176.589,116.712,NA,NA,0.549,0.3663,0.0621,0.0121,0.01,2e-04,1e-04,1e-04,NA,NA,1.31856414677547e-28,8,3,"Forest_disc_NLD50","hypothyroid"
15,9,4.90066998700072e-11,0.1,9.738,50.72,30.901,38.45,43.604,13.41,286.568,200.672,NA,0.3439,0.2033,0.1107,0.1047,0.0936,0.0809,0.0488,0.0141,0,NA,4.90066998700072e-05,8,3,"Forest_disc_NLD50","hypothyroid"
15,10,1.71990731588252e-10,11.125,78.802,6.81,40.746,302.839,10.61,7.304,4.562,0.432,0.1,0.8117,0.1165,0.0252,0.0218,0.0109,0.0075,0.0026,0.0022,0.0015,0,0.00171990731588252,9,3,"Forest_disc_NLD50","hypothyroid"
17,2,0.000862763346276378,0.2,4.33,NA,NA,NA,NA,NA,NA,NA,NA,0.5787,0.4215,NA,NA,NA,NA,NA,NA,NA,NA,0.000862763346276378,2,3,"Forest_disc_NLD50","hypothyroid"
17,3,3.41112444683112e-30,1.05,3.49,6.96,NA,NA,NA,NA,NA,NA,NA,0.7077,0.2225,0.0698,NA,NA,NA,NA,NA,NA,NA,3.41112444683112e-29,3,3,"Forest_disc_NLD50","hypothyroid"
17,4,1.81783237200822e-29,0.92,2.72,6.64,6.02,NA,NA,NA,NA,NA,NA,0.6011,0.3058,0.0929,2e-04,NA,NA,NA,NA,NA,NA,1.81783237200822e-27,4,3,"Forest_disc_NLD50","hypothyroid"
17,5,5.29480152536694e-30,0.88,1.82,4.01,7.05,4.29,NA,NA,NA,NA,NA,0.5001,0.2952,0.085,0.0616,0.0581,NA,NA,NA,NA,NA,5.29480152536694e-27,5,3,"Forest_disc_NLD50","hypothyroid"
17,6,3.85414167271963e-09,1.09,3.92,7.15,3.69,2.27,7.08,NA,NA,NA,NA,0.738,0.1641,0.0577,0.0377,0.0025,0,NA,NA,NA,NA,3.85414167271963e-06,5,3,"Forest_disc_NLD50","hypothyroid"
17,7,1.3238211376876e-30,0.98,3.71,2,7.11,5.48,1.65,2.46,NA,NA,NA,0.6212,0.1583,0.1119,0.0567,0.022,0.0219,0.008,NA,NA,NA,1.3238211376876e-25,7,3,"Forest_disc_NLD50","hypothyroid"
17,8,3.01839634565972e-34,1.01,3.22,6.66,6.91,7.02,6.73,6.2,6.95,NA,NA,0.6811,0.2398,0.0286,0.0238,0.0164,0.0097,5e-04,1e-04,NA,NA,3.01839634565972e-28,8,3,"Forest_disc_NLD50","hypothyroid"
17,9,1.00802543233384e-28,1.04,3.3,7.14,5.54,4.15,6.77,7.13,7.01,6.71,NA,0.6981,0.2059,0.0286,0.0169,0.0165,0.0164,0.0078,0.0068,0.003,NA,1.00802543233384e-21,9,3,"Forest_disc_NLD50","hypothyroid"
17,10,4.4652184050864e-33,1,3.11,7.06,6.73,6.54,5.84,5.55,7.15,7.09,6.3,0.6708,0.2423,0.0231,0.0205,0.0158,0.0089,0.0075,0.0059,0.0052,0,4.4652184050864e-26,9,3,"Forest_disc_NLD50","hypothyroid"
19,2,0.000122408147737046,103.96,5.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5695,0.4305,NA,NA,NA,NA,NA,NA,NA,NA,0.000122408147737046,2,3,"Forest_disc_NLD50","hypothyroid"
19,3,1.59940379726723e-29,62.79,5.7,237.11,NA,NA,NA,NA,NA,NA,NA,0.8143,0.1432,0.0425,NA,NA,NA,NA,NA,NA,NA,1.59940379726723e-28,3,3,"Forest_disc_NLD50","hypothyroid"
19,4,1.21620586530695e-31,62.79,5.7,237.11,5.71,NA,NA,NA,NA,NA,NA,0.8143,0.1431,0.0425,1e-04,NA,NA,NA,NA,NA,NA,1.21620586530695e-29,4,3,"Forest_disc_NLD50","hypothyroid"
19,5,3.96627012448319e-17,53.83,82.22,21.69,248.23,5.7,NA,NA,NA,NA,NA,0.3787,0.3434,0.2278,0.0337,0.0164,NA,NA,NA,NA,NA,3.96627012448319e-14,5,3,"Forest_disc_NLD50","hypothyroid"
19,6,4.70406184153595e-33,58.69,9.89,103.61,246.04,104.61,5.7,NA,NA,NA,NA,0.7248,0.1426,0.0593,0.0349,0.0317,0.0067,NA,NA,NA,NA,4.70406184153595e-29,6,3,"Forest_disc_NLD50","hypothyroid"
19,7,6.71907880955642e-08,59.1,5.7,228.76,17.29,66.08,181.41,37.91,NA,NA,NA,0.7816,0.0846,0.0458,0.0401,0.0389,0.0089,1e-04,NA,NA,NA,0.00671907880955642,7,3,"Forest_disc_NLD50","hypothyroid"
19,8,2.67699215840578e-33,61.99,6.35,81.49,238.7,9.65,10.31,5.7,13.73,NA,NA,0.7461,0.0614,0.0582,0.0411,0.0387,0.0335,0.0209,1e-04,NA,NA,2.67699215840578e-27,8,3,"Forest_disc_NLD50","hypothyroid"
19,9,7.05987434124461e-33,61.64,13.51,71.25,53.83,102.06,5.7,244.23,7.39,235.07,NA,0.6271,0.1066,0.0597,0.0592,0.0482,0.0321,0.0297,0.0292,0.0082,NA,7.05987434124461e-26,9,3,"Forest_disc_NLD50","hypothyroid"
19,10,3.89617323784812e-32,67.67,5.7,40.9,35.56,22.36,242.74,17.27,40.09,198.97,112,0.6691,0.0863,0.0619,0.0588,0.0375,0.0366,0.033,0.0116,0.0033,0.002,3.89617323784812e-24,10,3,"Forest_disc_NLD50","hypothyroid"
21,2,2.22056310672975e-08,0.951,1.557,NA,NA,NA,NA,NA,NA,NA,NA,0.7996,0.2004,NA,NA,NA,NA,NA,NA,NA,NA,2.22056310672975e-08,2,3,"Forest_disc_NLD50","hypothyroid"
21,3,8.76372828639933e-30,1.01,1.639,0.643,NA,NA,NA,NA,NA,NA,NA,0.7967,0.1374,0.0659,NA,NA,NA,NA,NA,NA,NA,8.76372828639933e-29,3,3,"Forest_disc_NLD50","hypothyroid"
21,4,4.41268551046519e-09,0.906,1.207,1.676,0.8,NA,NA,NA,NA,NA,NA,0.6063,0.2916,0.1021,0,NA,NA,NA,NA,NA,NA,4.41268551046519e-08,3,3,"Forest_disc_NLD50","hypothyroid"
21,5,3.68955553380199e-30,1.042,0.907,1.66,1.111,0.694,NA,NA,NA,NA,NA,0.5364,0.1679,0.1224,0.0904,0.0829,NA,NA,NA,NA,NA,3.68955553380199e-27,5,3,"Forest_disc_NLD50","hypothyroid"
21,6,5.48340890200957e-31,1.044,0.99,0.864,1.551,1.739,0.629,NA,NA,NA,NA,0.4484,0.2398,0.1233,0.0965,0.0478,0.0442,NA,NA,NA,NA,5.48340890200957e-27,6,3,"Forest_disc_NLD50","hypothyroid"
21,7,4.38405239885763e-10,1.144,0.937,0.948,0.794,1.53,1.737,0.61,NA,NA,NA,0.2935,0.2516,0.2322,0.0812,0.0697,0.0587,0.0131,NA,NA,NA,4.38405239885763e-05,7,3,"Forest_disc_NLD50","hypothyroid"
21,8,2.65087917118989e-06,1.07,0.997,1.449,0.788,1.13,0.671,0.98,1.774,NA,NA,0.1938,0.1906,0.172,0.1644,0.1295,0.0702,0.0503,0.0295,NA,NA,2.65087917118989,8,3,"Forest_disc_NLD50","hypothyroid"
21,9,2.49088993538272e-07,1.154,1.005,0.91,0.81,0.89,1.641,1.246,1.108,0.659,NA,0.1965,0.1508,0.1445,0.1424,0.1275,0.1177,0.0669,0.0476,0.0062,NA,2.49088993538272,9,3,"Forest_disc_NLD50","hypothyroid"
21,10,1.66468759430957e-07,1.042,0.945,0.799,1.514,0.865,1.14,1.766,1.325,0.645,1.13,0.3266,0.2092,0.1447,0.1357,0.0686,0.0647,0.0315,0.0177,0.0012,2e-04,16.6468759430957,10,3,"Forest_disc_NLD50","hypothyroid"
23,2,1.8058442694293e-05,80.86,0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.7388,0.2612,NA,NA,NA,NA,NA,NA,NA,NA,1.8058442694293e-05,2,3,"Forest_disc_NLD50","hypothyroid"
23,3,1.66476416936427e-29,65.93,0.7,368.7,NA,NA,NA,NA,NA,NA,NA,0.8752,0.1188,0.0059,NA,NA,NA,NA,NA,NA,NA,1.66476416936427e-28,3,3,"Forest_disc_NLD50","hypothyroid"
23,4,1.14987131068923e-31,42.64,84.42,0.7,410.5,NA,NA,NA,NA,NA,NA,0.524,0.4278,0.0446,0.0036,NA,NA,NA,NA,NA,NA,1.14987131068923e-29,4,3,"Forest_disc_NLD50","hypothyroid"
23,5,1.08132491413094e-12,67.71,7.31,57.44,375.47,0.7,NA,NA,NA,NA,NA,0.8179,0.1513,0.025,0.0055,3e-04,NA,NA,NA,NA,NA,1.08132491413094e-09,5,3,"Forest_disc_NLD50","hypothyroid"
23,6,6.07758475994421e-32,62.71,0.7,158.77,409.67,106.82,35.6,NA,NA,NA,NA,0.8711,0.1005,0.0232,0.0035,0.0017,0,NA,NA,NA,NA,6.07758475994421e-29,5,3,"Forest_disc_NLD50","hypothyroid"
23,7,5.5305830328973e-06,36.48,60.85,55.14,154.2,37.2,55.38,0.7,NA,NA,NA,0.3439,0.2502,0.2083,0.1099,0.064,0.0236,2e-04,NA,NA,NA,0.55305830328973,7,3,"Forest_disc_NLD50","hypothyroid"
23,8,2.78955101068256e-09,63.75,0.7,71.55,83.64,138.48,366.33,4.26,1,NA,NA,0.8503,0.1054,0.0163,0.0107,0.0106,0.0059,5e-04,2e-04,NA,NA,0.00278955101068256,8,3,"Forest_disc_NLD50","hypothyroid"
23,9,3.59153828575674e-07,76.3,41.24,65.14,31.92,22.94,188.19,314.17,84.79,0.7,NA,0.3036,0.2851,0.2544,0.0737,0.064,0.01,0.0088,3e-04,2e-04,NA,3.59153828575674,9,3,"Forest_disc_NLD50","hypothyroid"
23,10,7.85943141271302e-32,69.5,0.7,47.1,55.86,39.43,28.56,37.17,107.06,69.5,383.5,0.6408,0.0877,0.0611,0.061,0.0482,0.0347,0.0257,0.0229,0.0129,0.0049,7.85943141271302e-25,9,3,"Forest_disc_NLD50","hypothyroid"
1,2,1.53546262953517e-06,67.4,25.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5964,0.4035,NA,NA,NA,NA,NA,NA,NA,NA,1.53546262953517e-06,2,3,"Forest_disc_NLD100","hypothyroid"
1,3,1.84597159348125e-30,55.9,16,81.3,NA,NA,NA,NA,NA,NA,NA,0.6258,0.2286,0.1456,NA,NA,NA,NA,NA,NA,NA,1.84597159348125e-29,3,3,"Forest_disc_NLD100","hypothyroid"
1,4,9.92230632098926e-08,70.1,37.6,38.6,8.6,NA,NA,NA,NA,NA,NA,0.481,0.2512,0.1673,0.1006,NA,NA,NA,NA,NA,NA,9.92230632098926e-06,4,3,"Forest_disc_NLD100","hypothyroid"
1,5,1.00417204644588e-06,68.6,21.6,46.1,37,38.9,NA,NA,NA,NA,NA,0.5286,0.2747,0.107,0.0858,0.0039,NA,NA,NA,NA,NA,0.00100417204644588,5,3,"Forest_disc_NLD100","hypothyroid"
1,6,1.70658365128725e-31,68.8,44,40.6,76,9.1,16.5,NA,NA,NA,NA,0.2893,0.2418,0.21,0.1352,0.1231,6e-04,NA,NA,NA,NA,1.70658365128725e-27,6,3,"Forest_disc_NLD100","hypothyroid"
1,7,8.9547827596083e-07,69.4,20.8,41.5,57.6,35.6,54.8,39.6,NA,NA,NA,0.4738,0.2568,0.1014,0.0697,0.0625,0.0264,0.0094,NA,NA,NA,0.089547827596083,7,3,"Forest_disc_NLD100","hypothyroid"
1,8,1.10784236134057e-07,71.5,23,40.6,53.7,34.1,3,57.5,51.2,NA,NA,0.3932,0.1642,0.1564,0.1291,0.0576,0.0417,0.0396,0.0182,NA,NA,0.110784236134057,8,3,"Forest_disc_NLD100","hypothyroid"
1,9,1.58428823847906e-07,70.7,42.3,31.9,51.5,10.6,37.9,39.1,12.2,41.4,NA,0.4454,0.1197,0.0915,0.0735,0.0724,0.0563,0.0495,0.0483,0.0433,NA,1.58428823847906,9,3,"Forest_disc_NLD100","hypothyroid"
1,10,1.16734985535943e-07,70.8,27.6,67.1,42.1,37.7,55.5,33.7,3,36.1,24.8,0.3672,0.1607,0.098,0.0697,0.0691,0.0673,0.0654,0.0515,0.0501,8e-04,11.6734985535943,10,3,"Forest_disc_NLD100","hypothyroid"
15,2,0.000343238723359642,0.1,106.161,NA,NA,NA,NA,NA,NA,NA,NA,0.7574,0.2426,NA,NA,NA,NA,NA,NA,NA,NA,0.000343238723359642,2,3,"Forest_disc_NLD100","hypothyroid"
15,3,3.18279801156005e-06,0.1,46.412,208,NA,NA,NA,NA,NA,NA,NA,0.5269,0.4443,0.0288,NA,NA,NA,NA,NA,NA,NA,3.18279801156005e-05,3,3,"Forest_disc_NLD100","hypothyroid"
15,4,3.16424169331716e-30,27.09,0.1,177.498,35.028,NA,NA,NA,NA,NA,NA,0.5627,0.3322,0.0542,0.0509,NA,NA,NA,NA,NA,NA,3.16424169331716e-28,4,3,"Forest_disc_NLD100","hypothyroid"
15,5,1.50870224935176e-30,27.825,0.1,177.456,89.92,173.573,NA,NA,NA,NA,NA,0.6111,0.3345,0.0543,2e-04,0,NA,NA,NA,NA,NA,1.50870224935176e-28,4,3,"Forest_disc_NLD100","hypothyroid"
15,6,1.08003795645885e-29,20.133,0.1,86.302,186.216,0.1,88.682,NA,NA,NA,NA,0.678,0.2076,0.0581,0.0422,0.0126,0.0015,NA,NA,NA,NA,1.08003795645885e-26,5,3,"Forest_disc_NLD100","hypothyroid"
15,7,4.74938429101871e-34,26.799,0.1,178.122,38.449,146.228,61.898,103.269,NA,NA,NA,0.5752,0.3291,0.0526,0.0409,0.0018,3e-04,1e-04,NA,NA,NA,4.74938429101871e-29,7,3,"Forest_disc_NLD100","hypothyroid"
15,8,1.1775275988284e-33,28.294,0.1,18.384,177.884,27.793,80.24,88.435,123.249,NA,NA,0.5284,0.3246,0.066,0.0536,0.0239,0.0029,6e-04,0,NA,NA,1.1775275988284e-28,7,3,"Forest_disc_NLD100","hypothyroid"
15,9,2.42071004869665e-32,19.769,0.1,56.487,47.922,38.769,143.914,193.651,182.752,194.386,NA,0.5972,0.2415,0.0393,0.0363,0.0282,0.0237,0.0181,0.0148,9e-04,NA,2.42071004869665e-25,9,3,"Forest_disc_NLD100","hypothyroid"
15,10,1.91356266472241e-10,12.221,25.021,9.422,61.087,59.558,70.712,160.813,202.995,101.179,0.1,0.7478,0.0511,0.0447,0.0355,0.0309,0.0263,0.0251,0.0199,0.0186,0,0.00191356266472241,9,3,"Forest_disc_NLD100","hypothyroid"
17,2,2.38040344199482e-06,1.322,5.914,NA,NA,NA,NA,NA,NA,NA,NA,0.8652,0.1348,NA,NA,NA,NA,NA,NA,NA,NA,2.38040344199482e-06,2,3,"Forest_disc_NLD100","hypothyroid"
17,3,4.52014042106531e-30,1.022,3.079,6.805,NA,NA,NA,NA,NA,NA,NA,0.6765,0.2559,0.0676,NA,NA,NA,NA,NA,NA,NA,4.52014042106531e-29,3,3,"Forest_disc_NLD100","hypothyroid"
17,4,2.32484115513768e-29,1.988,0.605,6.401,0.582,NA,NA,NA,NA,NA,NA,0.5666,0.2815,0.0952,0.0566,NA,NA,NA,NA,NA,NA,2.32484115513768e-27,4,3,"Forest_disc_NLD100","hypothyroid"
