"var","Split","freq","opt_value","iter","forest","name"
21,0.992,0.829,2.18443391117162e-19,4,"Forest_disc_125","hypothyroid"
21,1.488,0.1468,2.18443391117162e-19,4,"Forest_disc_125","hypothyroid"
23,0.71,0.0404,2.01474382274907e-25,4,"Forest_disc_125","hypothyroid"
23,42.87,0.4517,2.01474382274907e-25,4,"Forest_disc_125","hypothyroid"
23,75.55,0.5079,2.01474382274907e-25,4,"Forest_disc_125","hypothyroid"
1,15.5,0.0518,1.94435687531158e-24,4,"Forest_disc_150","hypothyroid"
1,46,0.508,1.94435687531158e-24,4,"Forest_disc_150","hypothyroid"
1,73.7,0.4401,1.94435687531158e-24,4,"Forest_disc_150","hypothyroid"
15,0.113,0.3744,8.43401400691022e-31,4,"Forest_disc_150","hypothyroid"
15,28.683,0.5959,8.43401400691022e-31,4,"Forest_disc_150","hypothyroid"
15,184.626,0.0296,8.43401400691022e-31,4,"Forest_disc_150","hypothyroid"
17,0.144,0.133,2.92555691286919e-21,4,"Forest_disc_150","hypothyroid"
17,1.318,0.6632,2.92555691286919e-21,4,"Forest_disc_150","hypothyroid"
17,2.946,0.2038,2.92555691286919e-21,4,"Forest_disc_150","hypothyroid"
19,3.51,0.0536,6.79053252651251e-26,4,"Forest_disc_150","hypothyroid"
19,48.96,0.6711,6.79053252651251e-26,4,"Forest_disc_150","hypothyroid"
19,89.27,0.2753,6.79053252651251e-26,4,"Forest_disc_150","hypothyroid"
21,0.47,0.0253,2.74076248520337e-19,4,"Forest_disc_150","hypothyroid"
21,0.997,0.8294,2.74076248520337e-19,4,"Forest_disc_150","hypothyroid"
21,1.479,0.1453,2.74076248520337e-19,4,"Forest_disc_150","hypothyroid"
23,1,0.05,1.17480990382494e-28,4,"Forest_disc_150","hypothyroid"
23,59.28,0.9197,1.17480990382494e-28,4,"Forest_disc_150","hypothyroid"
23,133.45,0.0302,1.17480990382494e-28,4,"Forest_disc_150","hypothyroid"
1,15.5,0.0498,2.06436683711626e-24,4,"Forest_disc_175","hypothyroid"
1,46.7,0.5081,2.06436683711626e-24,4,"Forest_disc_175","hypothyroid"
1,74,0.4421,2.06436683711626e-24,4,"Forest_disc_175","hypothyroid"
15,0.105,0.4026,4.04679806541461e-31,4,"Forest_disc_175","hypothyroid"
15,32.444,0.562,4.04679806541461e-31,4,"Forest_disc_175","hypothyroid"
15,196.421,0.0353,4.04679806541461e-31,4,"Forest_disc_175","hypothyroid"
17,0.6,0.381,4.27023506716101e-21,4,"Forest_disc_175","hypothyroid"
17,1.906,0.5445,4.27023506716101e-21,4,"Forest_disc_175","hypothyroid"
17,3.467,0.0745,4.27023506716101e-21,4,"Forest_disc_175","hypothyroid"
19,5.01,0.058,2.50234797497288e-26,4,"Forest_disc_175","hypothyroid"
19,50.94,0.6993,2.50234797497288e-26,4,"Forest_disc_175","hypothyroid"
19,91.51,0.2427,2.50234797497288e-26,4,"Forest_disc_175","hypothyroid"
21,0.48,0.0282,2.49643019031249e-17,4,"Forest_disc_175","hypothyroid"
21,1.004,0.8295,2.49643019031249e-17,4,"Forest_disc_175","hypothyroid"
21,1.503,0.1422,2.49643019031249e-17,4,"Forest_disc_175","hypothyroid"
23,1,0.0765,8.34050178076463e-32,4,"Forest_disc_175","hypothyroid"
23,62.07,0.9208,8.34050178076463e-32,4,"Forest_disc_175","hypothyroid"
23,343.41,0.0028,8.34050178076463e-32,4,"Forest_disc_175","hypothyroid"
1,14.5,0.0468,3.00993760906112e-25,4,"Forest_disc_200","hypothyroid"
1,46.9,0.5146,3.00993760906112e-25,4,"Forest_disc_200","hypothyroid"
1,73.7,0.4385,3.00993760906112e-25,4,"Forest_disc_200","hypothyroid"
15,0.106,0.4474,4.32353848824053e-31,4,"Forest_disc_200","hypothyroid"
15,35.482,0.5244,4.32353848824053e-31,4,"Forest_disc_200","hypothyroid"
15,228.71,0.0282,4.32353848824053e-31,4,"Forest_disc_200","hypothyroid"
17,0.447,0.27,5.12853642907602e-22,4,"Forest_disc_200","hypothyroid"
17,1.734,0.6355,5.12853642907602e-22,4,"Forest_disc_200","hypothyroid"
17,3.385,0.0945,5.12853642907602e-22,4,"Forest_disc_200","hypothyroid"
19,5,0.0701,3.72952659940954e-27,4,"Forest_disc_200","hypothyroid"
19,53.4,0.7624,3.72952659940954e-27,4,"Forest_disc_200","hypothyroid"
19,101.25,0.1676,3.72952659940954e-27,4,"Forest_disc_200","hypothyroid"
21,0.495,0.0315,4.32110066679335e-17,4,"Forest_disc_200","hypothyroid"
21,0.998,0.8294,4.32110066679335e-17,4,"Forest_disc_200","hypothyroid"
21,1.508,0.1391,4.32110066679335e-17,4,"Forest_disc_200","hypothyroid"
23,0.7,0.0783,7.06303521199625e-31,4,"Forest_disc_200","hypothyroid"
23,61.13,0.9194,7.06303521199625e-31,4,"Forest_disc_200","hypothyroid"
23,345.69,0.0021,7.06303521199625e-31,4,"Forest_disc_200","hypothyroid"
1,25,0.1169,4.71218212392628e-31,4,"Forest_disc_NLD50","hypothyroid"
1,54.1,0.5176,4.71218212392628e-31,4,"Forest_disc_NLD50","hypothyroid"
1,79.2,0.3655,4.71218212392628e-31,4,"Forest_disc_NLD50","hypothyroid"
15,0.025,0.3131,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,26.65,0.6343,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,66.1,0.0073,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,90.978,0.0097,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,94.182,0.0036,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,100.131,0.0014,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,104.803,0.0013,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,171.987,0.015,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
15,186.397,0.0143,2.09778867081119e-33,4,"Forest_disc_NLD50","hypothyroid"
17,0.154,0.0427,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,0.598,0.237,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,1.21,0.0392,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,1.388,0.0039,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,1.673,0.5344,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,2.103,0.0241,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,2.336,0.0467,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,3.18,0.0592,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
17,3.185,0.0127,3.00783555320628e-31,4,"Forest_disc_NLD50","hypothyroid"
19,5.12,0.0417,3.17203224399757e-31,4,"Forest_disc_NLD50","hypothyroid"
19,12.47,0.0733,3.17203224399757e-31,4,"Forest_disc_NLD50","hypothyroid"
19,36.22,0.0534,3.17203224399757e-31,4,"Forest_disc_NLD50","hypothyroid"
19,50.49,0.0647,3.17203224399757e-31,4,"Forest_disc_NLD50","hypothyroid"
19,51.48,0.4759,3.17203224399757e-31,4,"Forest_disc_NLD50","hypothyroid"
19,85.69,0.291,3.17203224399757e-31,4,"Forest_disc_NLD50","hypothyroid"
21,0.506,0.0246,3.87931878549779e-11,4,"Forest_disc_NLD50","hypothyroid"
21,0.998,0.8591,3.87931878549779e-11,4,"Forest_disc_NLD50","hypothyroid"
21,1.448,0.1163,3.87931878549779e-11,4,"Forest_disc_NLD50","hypothyroid"
23,13.6,0.062,2.00300052206266e-31,4,"Forest_disc_NLD50","hypothyroid"
23,39.6,0.0862,2.00300052206266e-31,4,"Forest_disc_NLD50","hypothyroid"
23,51.3,0.4049,2.00300052206266e-31,4,"Forest_disc_NLD50","hypothyroid"
23,74.6,0.4469,2.00300052206266e-31,4,"Forest_disc_NLD50","hypothyroid"
1,29.7,0.2367,6.38139626130945e-11,4,"Forest_disc_NLD100","hypothyroid"
1,62.7,0.6644,6.38139626130945e-11,4,"Forest_disc_NLD100","hypothyroid"
1,86.3,0.0989,6.38139626130945e-11,4,"Forest_disc_NLD100","hypothyroid"
15,0.1,0.3123,7.40356209305077e-33,4,"Forest_disc_NLD100","hypothyroid"
15,0.174,8e-04,7.40356209305077e-33,4,"Forest_disc_NLD100","hypothyroid"
15,19.411,0.0117,7.40356209305077e-33,4,"Forest_disc_NLD100","hypothyroid"
15,22.205,0.5612,7.40356209305077e-33,4,"Forest_disc_NLD100","hypothyroid"
15,55.867,0.0748,7.40356209305077e-33,4,"Forest_disc_NLD100","hypothyroid"
15,117.008,0.0121,7.40356209305077e-33,4,"Forest_disc_NLD100","hypothyroid"
15,218.194,0.0271,7.40356209305077e-33,4,"Forest_disc_NLD100","hypothyroid"
17,0.459,0.0689,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,0.661,0.2487,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,0.693,0.046,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,1.831,0.4226,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,2.007,0.0467,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,2.323,0.0798,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,2.555,0.0165,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,3.286,1e-04,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,3.298,0.0286,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
17,3.491,0.0421,1.753253653669e-31,4,"Forest_disc_NLD100","hypothyroid"
19,5,0.0282,2.92922490022433e-31,4,"Forest_disc_NLD100","hypothyroid"
19,6.69,0.0055,2.92922490022433e-31,4,"Forest_disc_NLD100","hypothyroid"
19,12.72,0.043,2.92922490022433e-31,4,"Forest_disc_NLD100","hypothyroid"
19,53,0.6787,2.92922490022433e-31,4,"Forest_disc_NLD100","hypothyroid"
19,91.31,0.2446,2.92922490022433e-31,4,"Forest_disc_NLD100","hypothyroid"
21,0.708,0.1374,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
21,0.994,0.0235,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
21,1.051,0.7072,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
21,1.143,0.0143,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
21,1.235,0.0012,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
21,1.287,0.0337,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
21,1.53,0.0158,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
21,1.637,0.0669,1.5501025728056e-33,4,"Forest_disc_NLD100","hypothyroid"
23,16.99,0.088,4.53263115219786e-31,4,"Forest_disc_NLD100","hypothyroid"
23,31.69,0.0753,4.53263115219786e-31,4,"Forest_disc_NLD100","hypothyroid"
23,60.14,0.6892,4.53263115219786e-31,4,"Forest_disc_NLD100","hypothyroid"
23,83.43,0.1475,4.53263115219786e-31,4,"Forest_disc_NLD100","hypothyroid"
1,22,0.1016,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,39.3,0.0965,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,49.5,0.1025,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,49.6,0.0726,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,54.8,0.0605,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,57.4,0.1263,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,65.1,0.1607,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,67.8,0.0968,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,71.6,0.0586,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
1,81.8,0.1239,1.22654076386788e-20,4,"Forest_disc_NLD200","hypothyroid"
15,0.005,0.3088,8.86086708792299e-35,4,"Forest_disc_NLD200","hypothyroid"
15,0.025,0.0035,8.86086708792299e-35,4,"Forest_disc_NLD200","hypothyroid"
15,19.633,0.5296,8.86086708792299e-35,4,"Forest_disc_NLD200","hypothyroid"
15,49.931,0.078,8.86086708792299e-35,4,"Forest_disc_NLD200","hypothyroid"
15,74.778,0.0516,8.86086708792299e-35,4,"Forest_disc_NLD200","hypothyroid"
15,75.574,0.0125,8.86086708792299e-35,4,"Forest_disc_NLD200","hypothyroid"
15,242.265,0.016,8.86086708792299e-35,4,"Forest_disc_NLD200","hypothyroid"
17,0.314,0.213,5.50351803134472e-33,4,"Forest_disc_NLD200","hypothyroid"
17,1.436,0.4875,5.50351803134472e-33,4,"Forest_disc_NLD200","hypothyroid"
17,1.997,0.1677,5.50351803134472e-33,4,"Forest_disc_NLD200","hypothyroid"
17,2.264,0.0376,5.50351803134472e-33,4,"Forest_disc_NLD200","hypothyroid"
17,3.445,0.0048,5.50351803134472e-33,4,"Forest_disc_NLD200","hypothyroid"
17,3.502,0.0894,5.50351803134472e-33,4,"Forest_disc_NLD200","hypothyroid"
19,7.48,0.067,1.41265580550872e-31,4,"Forest_disc_NLD200","hypothyroid"
19,51.76,0.7132,1.41265580550872e-31,4,"Forest_disc_NLD200","hypothyroid"
19,91.99,0.2198,1.41265580550872e-31,4,"Forest_disc_NLD200","hypothyroid"
21,0.517,0.0294,2.3629217608463e-32,4,"Forest_disc_NLD200","hypothyroid"
21,0.926,0.5573,2.3629217608463e-32,4,"Forest_disc_NLD200","hypothyroid"
21,1.231,0.3757,2.3629217608463e-32,4,"Forest_disc_NLD200","hypothyroid"
21,1.716,0.0376,2.3629217608463e-32,4,"Forest_disc_NLD200","hypothyroid"
23,0.7,0.0018,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,16.66,0.1111,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,45.77,0.0557,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,60.28,0.4601,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,67.23,0.356,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,135.12,0.0131,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,136.86,9e-04,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,372.2,2e-04,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
23,402.97,0.0011,3.74565189991368e-34,4,"Forest_disc_NLD200","hypothyroid"
1,32.4,0.1667,3.61732099382483e-07,4,"Forest_disc_DIR50","hypothyroid"
1,57,0.5,3.61732099382483e-07,4,"Forest_disc_DIR50","hypothyroid"
1,69.7,0.1667,3.61732099382483e-07,4,"Forest_disc_DIR50","hypothyroid"
1,82.2,0.1667,3.61732099382483e-07,4,"Forest_disc_DIR50","hypothyroid"
15,15.652,0.9419,7.32786187701487e-07,4,"Forest_disc_DIR50","hypothyroid"
15,164.718,0.0581,7.32786187701487e-07,4,"Forest_disc_DIR50","hypothyroid"
17,1.04,0.6795,2.73907065260544e-06,4,"Forest_disc_DIR50","hypothyroid"
17,2.77,0.3205,2.73907065260544e-06,4,"Forest_disc_DIR50","hypothyroid"
19,29.4,0.1667,3.5501677003394e-07,4,"Forest_disc_DIR50","hypothyroid"
19,44.4,0.1667,3.5501677003394e-07,4,"Forest_disc_DIR50","hypothyroid"
19,47.8,0.1667,3.5501677003394e-07,4,"Forest_disc_DIR50","hypothyroid"
19,51.2,0.1667,3.5501677003394e-07,4,"Forest_disc_DIR50","hypothyroid"
19,70.9,0.1667,3.5501677003394e-07,4,"Forest_disc_DIR50","hypothyroid"
19,102.7,0.1667,3.5501677003394e-07,4,"Forest_disc_DIR50","hypothyroid"
21,0.816,0.1666,7.37047811121563e-08,4,"Forest_disc_DIR50","hypothyroid"
21,0.872,0.3334,7.37047811121563e-08,4,"Forest_disc_DIR50","hypothyroid"
21,1.041,0.1667,7.37047811121563e-08,4,"Forest_disc_DIR50","hypothyroid"
21,1.139,0.1667,7.37047811121563e-08,4,"Forest_disc_DIR50","hypothyroid"
21,1.367,0.1667,7.37047811121563e-08,4,"Forest_disc_DIR50","hypothyroid"
23,25.8,0.1667,1.87756687546016e-07,4,"Forest_disc_DIR50","hypothyroid"
23,42.73,0.1667,1.87756687546016e-07,4,"Forest_disc_DIR50","hypothyroid"
23,66.53,0.5,1.87756687546016e-07,4,"Forest_disc_DIR50","hypothyroid"
23,77.34,0.1667,1.87756687546016e-07,4,"Forest_disc_DIR50","hypothyroid"
1,30.5,0.0555,4.2969956269706e-06,4,"Forest_disc_DIR100","hypothyroid"
1,36,0.0554,4.2969956269706e-06,4,"Forest_disc_DIR100","hypothyroid"
1,38,0.1666,4.2969956269706e-06,4,"Forest_disc_DIR100","hypothyroid"
1,52.2,0.2778,4.2969956269706e-06,4,"Forest_disc_DIR100","hypothyroid"
1,71.7,0.1667,4.2969956269706e-06,4,"Forest_disc_DIR100","hypothyroid"
1,74.6,0.2778,4.2969956269706e-06,4,"Forest_disc_DIR100","hypothyroid"
15,16.354,0.9563,3.86909967128044e-07,4,"Forest_disc_DIR100","hypothyroid"
15,189.941,0.0436,3.86909967128044e-07,4,"Forest_disc_DIR100","hypothyroid"
17,0.856,0.1667,4.46557807645969e-07,4,"Forest_disc_DIR100","hypothyroid"
17,1.088,0.5,4.46557807645969e-07,4,"Forest_disc_DIR100","hypothyroid"
17,2.258,0.1667,4.46557807645969e-07,4,"Forest_disc_DIR100","hypothyroid"
17,3.274,0.1667,4.46557807645969e-07,4,"Forest_disc_DIR100","hypothyroid"
19,35.86,0.5007,9.05765017564766e-07,4,"Forest_disc_DIR100","hypothyroid"
19,78.9,0.4993,9.05765017564766e-07,4,"Forest_disc_DIR100","hypothyroid"
21,0.888,0.6113,6.66317465378745e-07,4,"Forest_disc_DIR100","hypothyroid"
21,1.317,0.3888,6.66317465378745e-07,4,"Forest_disc_DIR100","hypothyroid"
23,40.9,0.4962,6.99601189537397e-06,4,"Forest_disc_DIR100","hypothyroid"
23,73.8,0.5037,6.99601189537397e-06,4,"Forest_disc_DIR100","hypothyroid"
1,31.6,0.1667,1.16096748722763e-07,4,"Forest_disc_DIR200","hypothyroid"
1,40.3,0.1666,1.16096748722763e-07,4,"Forest_disc_DIR200","hypothyroid"
1,57.4,0.1667,1.16096748722763e-07,4,"Forest_disc_DIR200","hypothyroid"
1,69.3,0.3334,1.16096748722763e-07,4,"Forest_disc_DIR200","hypothyroid"
1,77.6,0.1667,1.16096748722763e-07,4,"Forest_disc_DIR200","hypothyroid"
15,15.752,0.9574,1.46412043878456e-07,4,"Forest_disc_DIR200","hypothyroid"
15,169.66,0.0426,1.46412043878456e-07,4,"Forest_disc_DIR200","hypothyroid"
17,0.796,0.4998,2.40828895287718e-06,4,"Forest_disc_DIR200","hypothyroid"
17,1.897,0.1672,2.40828895287718e-06,4,"Forest_disc_DIR200","hypothyroid"
17,2.075,0.1672,2.40828895287718e-06,4,"Forest_disc_DIR200","hypothyroid"
17,3.079,0.1662,2.40828895287718e-06,4,"Forest_disc_DIR200","hypothyroid"
19,36.92,0.543,6.74304041580051e-07,4,"Forest_disc_DIR200","hypothyroid"
19,79.31,0.457,6.74304041580051e-07,4,"Forest_disc_DIR200","hypothyroid"
21,0.982,0.8319,1.26242854514501e-07,4,"Forest_disc_DIR200","hypothyroid"
21,1.464,0.1681,1.26242854514501e-07,4,"Forest_disc_DIR200","hypothyroid"
23,11.99,0.0549,1.26145211219317e-07,4,"Forest_disc_DIR200","hypothyroid"
23,38.43,0.154,1.26145211219317e-07,4,"Forest_disc_DIR200","hypothyroid"
23,44.33,0.1666,1.26145211219317e-07,4,"Forest_disc_DIR200","hypothyroid"
23,66.83,0.4948,1.26145211219317e-07,4,"Forest_disc_DIR200","hypothyroid"
23,81.01,0.1297,1.26145211219317e-07,4,"Forest_disc_DIR200","hypothyroid"
1,5.5,0.0768,8.74931451238249e-25,5,"Forest_disc_25","hypothyroid"
1,43.8,0.5218,8.74931451238249e-25,5,"Forest_disc_25","hypothyroid"
1,73.1,0.4011,8.74931451238249e-25,5,"Forest_disc_25","hypothyroid"
15,0.147,0.3548,1.29620993002577e-30,5,"Forest_disc_25","hypothyroid"
15,25.589,0.6096,1.29620993002577e-30,5,"Forest_disc_25","hypothyroid"
15,168.374,0.0357,1.29620993002577e-30,5,"Forest_disc_25","hypothyroid"
17,0.18,0.1944,1.70524697621303e-22,5,"Forest_disc_25","hypothyroid"
17,1.76,0.6814,1.70524697621303e-22,5,"Forest_disc_25","hypothyroid"
17,6.14,0.1243,1.70524697621303e-22,5,"Forest_disc_25","hypothyroid"
19,8.5,0.1293,7.42410175465613e-31,5,"Forest_disc_25","hypothyroid"
19,61,0.8264,7.42410175465613e-31,5,"Forest_disc_25","hypothyroid"
19,254.7,0.0444,7.42410175465613e-31,5,"Forest_disc_25","hypothyroid"
21,0.632,0.0464,8.89297292001169e-17,5,"Forest_disc_25","hypothyroid"
21,1.006,0.8322,8.89297292001169e-17,5,"Forest_disc_25","hypothyroid"
21,1.564,0.1215,8.89297292001169e-17,5,"Forest_disc_25","hypothyroid"
23,8.76,0.0879,2.23922535562238e-26,5,"Forest_disc_25","hypothyroid"
23,58.88,0.8189,2.23922535562238e-26,5,"Forest_disc_25","hypothyroid"
23,114.09,0.0931,2.23922535562238e-26,5,"Forest_disc_25","hypothyroid"
1,3,0.067,1.1382454385551e-24,5,"Forest_disc_50","hypothyroid"
1,41,0.4338,1.1382454385551e-24,5,"Forest_disc_50","hypothyroid"
1,71.9,0.4992,1.1382454385551e-24,5,"Forest_disc_50","hypothyroid"
15,0.294,0.3216,3.45352887999594e-30,5,"Forest_disc_50","hypothyroid"
15,26.999,0.6288,3.45352887999594e-30,5,"Forest_disc_50","hypothyroid"
15,175.258,0.0498,3.45352887999594e-30,5,"Forest_disc_50","hypothyroid"
17,0.18,0.1628,1.24628922709756e-22,5,"Forest_disc_50","hypothyroid"
17,1.75,0.7226,1.24628922709756e-22,5,"Forest_disc_50","hypothyroid"
17,6.25,0.1146,1.24628922709756e-22,5,"Forest_disc_50","hypothyroid"
19,9,0.1259,6.62755921912623e-30,5,"Forest_disc_50","hypothyroid"
19,61,0.8258,6.62755921912623e-30,5,"Forest_disc_50","hypothyroid"
19,219,0.0483,6.62755921912623e-30,5,"Forest_disc_50","hypothyroid"
21,0.575,0.03,4.20925141972919e-17,5,"Forest_disc_50","hypothyroid"
21,1.009,0.8333,4.20925141972919e-17,5,"Forest_disc_50","hypothyroid"
21,1.571,0.1366,4.20925141972919e-17,5,"Forest_disc_50","hypothyroid"
23,0.71,0.0649,1.86527327131454e-26,5,"Forest_disc_50","hypothyroid"
23,54.01,0.7714,1.86527327131454e-26,5,"Forest_disc_50","hypothyroid"
23,101.27,0.1637,1.86527327131454e-26,5,"Forest_disc_50","hypothyroid"
1,3,0.0705,8.72910269161953e-26,5,"Forest_disc_75","hypothyroid"
1,38,0.4496,8.72910269161953e-26,5,"Forest_disc_75","hypothyroid"
1,70.7,0.4799,8.72910269161953e-26,5,"Forest_disc_75","hypothyroid"
15,0.128,0.3545,1.02051879079571e-30,5,"Forest_disc_75","hypothyroid"
15,29.746,0.6057,1.02051879079571e-30,5,"Forest_disc_75","hypothyroid"
15,179.048,0.0398,1.02051879079571e-30,5,"Forest_disc_75","hypothyroid"
17,0.682,0.3939,9.80177562252758e-25,5,"Forest_disc_75","hypothyroid"
17,2.313,0.4926,9.80177562252758e-25,5,"Forest_disc_75","hypothyroid"
17,6.528,0.1135,9.80177562252758e-25,5,"Forest_disc_75","hypothyroid"
19,5.8,0.1048,4.22155491956928e-29,5,"Forest_disc_75","hypothyroid"
19,60.9,0.8418,4.22155491956928e-29,5,"Forest_disc_75","hypothyroid"
19,220.7,0.0534,4.22155491956928e-29,5,"Forest_disc_75","hypothyroid"
21,0.615,0.045,2.43349444578464e-17,5,"Forest_disc_75","hypothyroid"
21,1.014,0.7931,2.43349444578464e-17,5,"Forest_disc_75","hypothyroid"
21,1.629,0.162,2.43349444578464e-17,5,"Forest_disc_75","hypothyroid"
23,4.5,0.0711,3.20688141250336e-27,5,"Forest_disc_75","hypothyroid"
23,58.32,0.8484,3.20688141250336e-27,5,"Forest_disc_75","hypothyroid"
23,123.61,0.0804,3.20688141250336e-27,5,"Forest_disc_75","hypothyroid"
1,3,0.0734,9.92169785065819e-25,5,"Forest_disc_100","hypothyroid"
1,39,0.4326,9.92169785065819e-25,5,"Forest_disc_100","hypothyroid"
1,70.4,0.4941,9.92169785065819e-25,5,"Forest_disc_100","hypothyroid"
15,0.029,0.375,5.0476929054582e-31,5,"Forest_disc_100","hypothyroid"
15,30.026,0.5852,5.0476929054582e-31,5,"Forest_disc_100","hypothyroid"
15,187.081,0.0398,5.0476929054582e-31,5,"Forest_disc_100","hypothyroid"
17,0.144,0.1626,2.30857547097986e-22,5,"Forest_disc_100","hypothyroid"
17,1.727,0.7329,2.30857547097986e-22,5,"Forest_disc_100","hypothyroid"
17,6.164,0.1044,2.30857547097986e-22,5,"Forest_disc_100","hypothyroid"
19,5.76,0.0992,1.77325402327958e-29,5,"Forest_disc_100","hypothyroid"
19,57.33,0.8377,1.77325402327958e-29,5,"Forest_disc_100","hypothyroid"
19,220.47,0.0628,1.77325402327958e-29,5,"Forest_disc_100","hypothyroid"
21,0.624,0.054,8.40445383798969e-17,5,"Forest_disc_100","hypothyroid"
21,1.013,0.8247,8.40445383798969e-17,5,"Forest_disc_100","hypothyroid"
21,1.578,0.1213,8.40445383798969e-17,5,"Forest_disc_100","hypothyroid"
23,1,0.0826,5.93371179913754e-28,5,"Forest_disc_100","hypothyroid"
23,57.14,0.8531,5.93371179913754e-28,5,"Forest_disc_100","hypothyroid"
23,141.56,0.0643,5.93371179913754e-28,5,"Forest_disc_100","hypothyroid"
1,3,0.091,7.0691843766992e-25,5,"Forest_disc_125","hypothyroid"
1,38.3,0.419,7.0691843766992e-25,5,"Forest_disc_125","hypothyroid"
1,71.2,0.49,7.0691843766992e-25,5,"Forest_disc_125","hypothyroid"
15,0.016,0.3512,1.91547507106659e-30,5,"Forest_disc_125","hypothyroid"
15,29.256,0.6046,1.91547507106659e-30,5,"Forest_disc_125","hypothyroid"
15,172.34,0.0442,1.91547507106659e-30,5,"Forest_disc_125","hypothyroid"
17,0.133,0.1561,1.88644749704216e-22,5,"Forest_disc_125","hypothyroid"
17,1.776,0.7294,1.88644749704216e-22,5,"Forest_disc_125","hypothyroid"
17,6.189,0.1143,1.88644749704216e-22,5,"Forest_disc_125","hypothyroid"
19,6.31,0.1048,3.14771399252715e-29,5,"Forest_disc_125","hypothyroid"
19,58.54,0.8355,3.14771399252715e-29,5,"Forest_disc_125","hypothyroid"
19,220.88,0.0598,3.14771399252715e-29,5,"Forest_disc_125","hypothyroid"
21,0.5,0.0224,4.66783582619076e-17,5,"Forest_disc_125","hypothyroid"
21,1.006,0.8226,4.66783582619076e-17,5,"Forest_disc_125","hypothyroid"
21,1.582,0.1554,4.66783582619076e-17,5,"Forest_disc_125","hypothyroid"
23,0.7,0.073,8.5311804237374e-30,5,"Forest_disc_125","hypothyroid"
23,61.37,0.8904,8.5311804237374e-30,5,"Forest_disc_125","hypothyroid"
23,161.98,0.0366,8.5311804237374e-30,5,"Forest_disc_125","hypothyroid"
1,3,0.0784,8.07193901466157e-25,5,"Forest_disc_150","hypothyroid"
1,38.2,0.4457,8.07193901466157e-25,5,"Forest_disc_150","hypothyroid"
