"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,6,2.40240169514438e-08,-0.453,0.493,-1.396,-1.396,0.201,-0.583,NA,NA,NA,NA,0.5202,0.2139,0.131,0.1303,0.0047,1e-04,NA,NA,NA,NA,2.40240169514438e-05,5,2,"Forest_disc_NLD50","Titanic"
1,7,5.31685806965589e-08,-0.416,0.493,-1.396,-0.538,-0.463,-1.396,-1.395,NA,NA,NA,0.3263,0.215,0.165,0.1138,0.0838,0.0591,0.0371,NA,NA,NA,0.000531685806965589,6,2,"Forest_disc_NLD50","Titanic"
1,8,2.47360563140459e-08,-0.431,-1.396,0.493,-0.46,-0.47,-1.396,0.49,-1.225,NA,NA,0.2389,0.1602,0.1541,0.1477,0.1351,0.1002,0.0619,0.0019,NA,NA,0.00247360563140459,7,2,"Forest_disc_NLD50","Titanic"
1,9,2.01848165313058e-07,-1.396,0.492,-0.435,-0.423,-0.408,-0.583,-0.394,-0.649,-0.464,NA,0.261,0.2145,0.1336,0.1295,0.1072,0.0758,0.0615,0.0134,0.0036,NA,2.01848165313058,9,2,"Forest_disc_NLD50","Titanic"
1,10,1.28662889575604e-05,-1.396,-0.464,-0.419,-0.5,0.379,0.493,-0.589,0.44,-0.638,0.489,0.2577,0.1367,0.1326,0.1303,0.1165,0.0833,0.0696,0.0483,0.0244,9e-04,1286.62889575604,10,2,"Forest_disc_NLD50","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD50","Titanic"
2,3,1.95567220028912e-28,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,1.95567220028912e-29,1,2,"Forest_disc_NLD50","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD50","Titanic"
2,5,2.68424628536377e-28,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,2.68424628536377e-29,1,2,"Forest_disc_NLD50","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD50","Titanic"
2,7,2.80329421688058e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,2.80329421688058e-30,1,2,"Forest_disc_NLD50","Titanic"
2,8,0,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,2,"Forest_disc_NLD50","Titanic"
2,9,4.27262693085512e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,4.27262693085512e-30,1,2,"Forest_disc_NLD50","Titanic"
2,10,2.17793321428146e-30,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,2.17793321428146e-31,1,2,"Forest_disc_NLD50","Titanic"
3,2,0,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD50","Titanic"
3,3,7.49726008751063e-29,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,7.49726008751063e-30,1,2,"Forest_disc_NLD50","Titanic"
3,4,0,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD50","Titanic"
3,5,1.01692952923535e-28,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.01692952923535e-29,1,2,"Forest_disc_NLD50","Titanic"
3,6,3.15852510879507e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,3.15852510879507e-33,1,2,"Forest_disc_NLD50","Titanic"
3,7,1.04801403853776e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.04801403853776e-30,1,2,"Forest_disc_NLD50","Titanic"
3,8,0,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,2,"Forest_disc_NLD50","Titanic"
3,9,1.56940179308227e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.56940179308227e-30,1,2,"Forest_disc_NLD50","Titanic"
3,10,8.20446156308962e-31,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,8.20446156308962e-32,1,2,"Forest_disc_NLD50","Titanic"
1,2,0.000803119776170723,0.148,-1.259,NA,NA,NA,NA,NA,NA,NA,NA,0.5374,0.4625,NA,NA,NA,NA,NA,NA,NA,NA,0.000803119776170723,2,2,"Forest_disc_NLD100","Titanic"
1,3,2.86414706660434e-23,-0.451,-1.396,0.493,NA,NA,NA,NA,NA,NA,NA,0.4356,0.3111,0.2533,NA,NA,NA,NA,NA,NA,NA,2.86414706660434e-22,3,2,"Forest_disc_NLD100","Titanic"
1,4,3.85624717354083e-18,-1.396,0.493,-0.451,-0.451,NA,NA,NA,NA,NA,NA,0.3111,0.2533,0.2311,0.2045,NA,NA,NA,NA,NA,NA,3.85624717354083e-17,3,2,"Forest_disc_NLD100","Titanic"
1,5,9.86608825905347e-10,-1.396,0.493,-0.455,-0.447,0.168,NA,NA,NA,NA,NA,0.3111,0.253,0.2454,0.1896,9e-04,NA,NA,NA,NA,NA,9.86608825905347e-07,5,2,"Forest_disc_NLD100","Titanic"
1,6,4.77993641569977e-10,-1.396,-0.455,0.493,-0.449,-0.3,0.192,NA,NA,NA,NA,0.3111,0.2624,0.2532,0.1666,0.0067,0,NA,NA,NA,NA,4.77993641569977e-07,5,2,"Forest_disc_NLD100","Titanic"
1,7,2.46339870416802e-08,0.493,-0.438,-0.459,-1.396,-1.393,-0.558,-0.447,NA,NA,NA,0.2529,0.2388,0.1955,0.1624,0.1502,1e-04,0,NA,NA,NA,0.000246339870416802,6,2,"Forest_disc_NLD100","Titanic"
1,8,2.33216322582086e-07,-1.396,-0.442,-0.4,0.49,-0.6,0.493,0.493,-0.783,NA,NA,0.3111,0.218,0.1565,0.1565,0.0604,0.0484,0.0482,0.001,NA,NA,0.0233216322582086,7,2,"Forest_disc_NLD100","Titanic"
1,9,1.54656569663469e-09,-0.457,-1.396,0.493,0.493,-0.402,0.493,-1.396,0.357,0.482,NA,0.3858,0.311,0.1191,0.0874,0.0498,0.0468,1e-04,1e-04,0,NA,1.54656569663469e-06,5,2,"Forest_disc_NLD100","Titanic"
1,10,2.60358138838276e-06,0.462,-1.396,-1.396,-0.407,-0.533,-0.387,-0.539,0.492,-0.472,0.493,0.1673,0.1592,0.1506,0.1167,0.1138,0.084,0.0678,0.0542,0.044,0.0423,26.0358138838276,9,2,"Forest_disc_NLD100","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD100","Titanic"
2,3,1.95567220028912e-28,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,1.95567220028912e-29,1,2,"Forest_disc_NLD100","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD100","Titanic"
2,5,2.68424628536377e-28,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,2.68424628536377e-29,1,2,"Forest_disc_NLD100","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD100","Titanic"
2,7,2.80329421688058e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,2.80329421688058e-30,1,2,"Forest_disc_NLD100","Titanic"
2,8,0,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,2,"Forest_disc_NLD100","Titanic"
2,9,4.27262693085512e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,4.27262693085512e-30,1,2,"Forest_disc_NLD100","Titanic"
2,10,2.17793321428146e-30,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,2.17793321428146e-31,1,2,"Forest_disc_NLD100","Titanic"
3,2,3.08148791101958e-33,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,3.08148791101958e-34,1,2,"Forest_disc_NLD100","Titanic"
3,3,7.46305557169831e-29,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,7.46305557169831e-30,1,2,"Forest_disc_NLD100","Titanic"
3,4,0,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD100","Titanic"
3,5,1.02090464864056e-28,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.02090464864056e-29,1,2,"Forest_disc_NLD100","Titanic"
3,6,3.08148791101958e-33,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,3.08148791101958e-34,1,2,"Forest_disc_NLD100","Titanic"
3,7,1.03537993810258e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.03537993810258e-30,1,2,"Forest_disc_NLD100","Titanic"
3,8,0,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,2,"Forest_disc_NLD100","Titanic"
3,9,1.58511738142847e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.58511738142847e-30,1,2,"Forest_disc_NLD100","Titanic"
3,10,9.71439063948922e-31,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,9.71439063948922e-32,1,2,"Forest_disc_NLD100","Titanic"
1,2,0.000807858031157305,0.171,-1.262,NA,NA,NA,NA,NA,NA,NA,NA,0.5368,0.4631,NA,NA,NA,NA,NA,NA,NA,NA,0.000807858031157305,2,2,"Forest_disc_NLD200","Titanic"
1,3,1.12345265055066e-25,-0.451,-1.396,0.493,NA,NA,NA,NA,NA,NA,NA,0.4177,0.315,0.2673,NA,NA,NA,NA,NA,NA,NA,1.12345265055066e-24,3,2,"Forest_disc_NLD200","Titanic"
1,4,8.46372212215897e-25,-0.451,-1.396,0.493,-1.396,NA,NA,NA,NA,NA,NA,0.4177,0.3138,0.2673,0.0013,NA,NA,NA,NA,NA,NA,8.46372212215897e-24,3,2,"Forest_disc_NLD200","Titanic"
1,5,7.43438818703322e-14,-1.396,0.493,-0.451,-0.45,-0.45,NA,NA,NA,NA,NA,0.315,0.2673,0.2565,0.1094,0.0518,NA,NA,NA,NA,NA,7.43438818703322e-12,4,2,"Forest_disc_NLD200","Titanic"
1,6,1.29499105312223e-11,-1.396,0.493,-0.445,-0.455,-0.454,-1.054,NA,NA,NA,NA,0.315,0.2673,0.1671,0.1311,0.1194,0,NA,NA,NA,NA,1.29499105312223e-08,5,2,"Forest_disc_NLD200","Titanic"
1,7,2.79652018648169e-07,0.489,-0.481,-1.396,-0.395,-1.396,-1.395,-0.904,NA,NA,NA,0.2693,0.2688,0.1587,0.1449,0.1179,0.0379,0.0027,NA,NA,NA,0.00279652018648169,6,2,"Forest_disc_NLD200","Titanic"
1,8,8.01550970918511e-08,-1.396,0.49,-0.477,-0.459,-0.408,-0.48,0.493,-0.348,NA,NA,0.3149,0.2416,0.1336,0.1206,0.1185,0.0436,0.0272,0,NA,NA,0.00801550970918511,7,2,"Forest_disc_NLD200","Titanic"
1,9,3.2836277363468e-08,-1.396,0.493,-0.44,-0.497,-0.411,-0.403,-0.58,-0.776,0.195,NA,0.3154,0.2665,0.2141,0.0823,0.054,0.052,0.0141,0.0014,2e-04,NA,0.32836277363468,9,2,"Forest_disc_NLD200","Titanic"
1,10,7.41527377790437e-07,0.493,-1.396,-0.542,-0.427,-1.395,-0.308,-0.531,0.485,-0.221,0.404,0.2369,0.2199,0.1395,0.1209,0.0947,0.0833,0.056,0.0228,0.021,0.0049,74.1527377790437,10,2,"Forest_disc_NLD200","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD200","Titanic"
2,3,1.95567220028912e-28,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,1.95567220028912e-29,1,2,"Forest_disc_NLD200","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD200","Titanic"
2,5,2.68424628536377e-28,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,2.68424628536377e-29,1,2,"Forest_disc_NLD200","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD200","Titanic"
2,7,2.80329421688058e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,2.80329421688058e-30,1,2,"Forest_disc_NLD200","Titanic"
2,8,0,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,2,"Forest_disc_NLD200","Titanic"
2,9,4.27262693085512e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,4.27262693085512e-30,1,2,"Forest_disc_NLD200","Titanic"
2,10,2.17793321428146e-30,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,2.17793321428146e-31,1,2,"Forest_disc_NLD200","Titanic"
3,2,0,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD200","Titanic"
3,3,7.49726008751063e-29,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,7.49726008751063e-30,1,2,"Forest_disc_NLD200","Titanic"
3,4,0,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_NLD200","Titanic"
3,5,1.01692952923535e-28,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.01692952923535e-29,1,2,"Forest_disc_NLD200","Titanic"
3,6,3.15852510879507e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,3.15852510879507e-33,1,2,"Forest_disc_NLD200","Titanic"
3,7,1.04801403853776e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.04801403853776e-30,1,2,"Forest_disc_NLD200","Titanic"
3,8,0,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,2,"Forest_disc_NLD200","Titanic"
3,9,1.56940179308227e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.56940179308227e-30,1,2,"Forest_disc_NLD200","Titanic"
3,10,8.20446156308962e-31,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,8.20446156308962e-32,1,2,"Forest_disc_NLD200","Titanic"
1,2,0.000735843781455458,0.101,-1.266,NA,NA,NA,NA,NA,NA,NA,NA,0.5247,0.4752,NA,NA,NA,NA,NA,NA,NA,NA,0.000735843781455458,2,2,"Forest_disc_DIR50","Titanic"
1,3,0.000694665737470621,0.164,-1.299,-0.953,NA,NA,NA,NA,NA,NA,NA,0.4815,0.3873,0.1289,NA,NA,NA,NA,NA,NA,NA,0.00694665737470621,3,2,"Forest_disc_DIR50","Titanic"
1,4,0.000551767741073405,-1.146,0.299,-0.067,-1.396,NA,NA,NA,NA,NA,NA,0.3333,0.2771,0.2222,0.1667,NA,NA,NA,NA,NA,NA,0.0551767741073405,4,2,"Forest_disc_DIR50","Titanic"
1,5,0.000494292730776497,-1.301,0.353,-0.495,-0.023,-1.14,NA,NA,NA,NA,NA,0.3882,0.2798,0.1687,0.1111,0.0508,NA,NA,NA,NA,NA,0.494292730776497,5,2,"Forest_disc_DIR50","Titanic"
1,6,0.000538367535400842,-0.028,-1.303,0.418,-1.218,0.073,-0.953,NA,NA,NA,NA,0.2798,0.2757,0.1661,0.166,0.0576,0.054,NA,NA,NA,NA,5.38367535400842,6,2,"Forest_disc_DIR50","Titanic"
1,7,0.000501304608795509,-1.291,0.283,-1.291,-0.137,-0.137,-0.121,0.027,NA,NA,NA,0.2779,0.2167,0.1667,0.1378,0.1003,0.055,0.0457,NA,NA,NA,0.501304608795509,5,2,"Forest_disc_DIR50","Titanic"
1,8,0.000477124238196397,0.372,0.097,-1.303,-1.293,-0.774,0.143,0.008,-1.396,NA,NA,0.168,0.1674,0.1664,0.166,0.1646,0.0572,0.0558,0.0543,NA,NA,477.124238196397,8,2,"Forest_disc_DIR50","Titanic"
1,9,0.00247459436765192,-1.394,-0.067,-0.113,-0.113,-0.751,-0.067,-0.067,-0.067,-0.113,NA,0.3306,0.1674,0.1536,0.1172,0.1029,0.0521,0.0439,0.0247,0.0058,NA,0.247459436765192,4,2,"Forest_disc_DIR50","Titanic"
1,10,0.000641456907095451,-1.299,-1.314,0.073,0.073,-1.264,-0.805,0.283,0.071,0.073,0.073,0.1667,0.1667,0.1661,0.1294,0.0933,0.0576,0.0562,0.0553,0.055,0.0537,64.1456907095451,7,2,"Forest_disc_DIR50","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
2,3,0,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.8703,0.076,0.0537,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
2,5,0,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.2779,0.216,0.1722,0.1671,0.1667,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1667,0.1667,0.0556,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
2,7,1.93256166619974e-25,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.2079,0.1673,0.1667,0.1667,0.1667,0.0679,0.0569,NA,NA,NA,1.93256166619974e-26,1,2,"Forest_disc_DIR50","Titanic"
2,8,1.67777702130802e-31,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.2778,0.2778,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,NA,NA,1.67777702130802e-32,1,2,"Forest_disc_DIR50","Titanic"
2,9,1.1423870157923e-20,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.1726,0.1667,0.1667,0.1667,0.0926,0.0679,0.0557,0.0556,0.0556,NA,1.1423870157923e-21,1,2,"Forest_disc_DIR50","Titanic"
2,10,2.1353767348552e-31,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,2.1353767348552e-32,1,2,"Forest_disc_DIR50","Titanic"
3,2,0,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
3,3,0,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.7971,0.179,0.024,NA,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
3,4,0,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.3889,0.2778,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
3,5,0,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.2819,0.2038,0.179,0.168,0.1673,NA,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
3,6,0,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0,1,2,"Forest_disc_DIR50","Titanic"
3,7,7.35784895218424e-26,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.2078,0.1792,0.1671,0.1667,0.1667,0.0569,0.0556,NA,NA,NA,7.35784895218424e-27,1,2,"Forest_disc_DIR50","Titanic"
3,8,7.08742219534503e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,7.08742219534503e-33,1,2,"Forest_disc_DIR50","Titanic"
3,9,4.34833755153958e-21,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.2175,0.1668,0.1667,0.1667,0.0601,0.0556,0.0556,0.0556,0.0556,NA,4.34833755153958e-22,1,2,"Forest_disc_DIR50","Titanic"
3,10,0,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0,1,2,"Forest_disc_DIR50","Titanic"
1,2,0.000860984504597509,0.143,-1.239,NA,NA,NA,NA,NA,NA,NA,NA,0.5619,0.438,NA,NA,NA,NA,NA,NA,NA,NA,0.000860984504597509,2,2,"Forest_disc_DIR100","Titanic"
1,3,0.000320706478405519,0.307,-1.319,-0.536,NA,NA,NA,NA,NA,NA,NA,0.4033,0.3377,0.2593,NA,NA,NA,NA,NA,NA,NA,0.00320706478405519,3,2,"Forest_disc_DIR100","Titanic"
1,4,0.000535860412326383,0.211,-0.769,-1.389,-1.218,NA,NA,NA,NA,NA,NA,0.4953,0.1728,0.1665,0.1653,NA,NA,NA,NA,NA,NA,0.0535860412326383,4,2,"Forest_disc_DIR100","Titanic"
1,5,0.00251737949952287,-1.101,0.4,0.291,0.211,-1.396,NA,NA,NA,NA,NA,0.4938,0.2057,0.1564,0.0892,0.0549,NA,NA,NA,NA,NA,2.51737949952286,5,2,"Forest_disc_DIR100","Titanic"
1,6,0.000231215313777739,-0.16,0.493,-1.307,-1.292,-0.043,-1.168,NA,NA,NA,NA,0.2764,0.1728,0.1668,0.1665,0.1619,0.0557,NA,NA,NA,NA,2.31215313777739,6,2,"Forest_disc_DIR100","Titanic"
1,7,0.00017361685569636,-0.59,-1.291,-1.361,0.423,-0.067,-0.137,0.423,NA,NA,NA,0.1756,0.1668,0.1665,0.1605,0.1473,0.093,0.0905,NA,NA,NA,1.7361685569636,6,2,"Forest_disc_DIR100","Titanic"
1,8,0.00101597995902015,-1.078,0.213,0.431,-1.303,0.05,-0.137,-1.28,0.167,NA,NA,0.2716,0.168,0.1646,0.161,0.0617,0.0604,0.0567,0.0556,NA,NA,1015.97995902015,8,2,"Forest_disc_DIR100","Titanic"
1,9,0.000313464993006293,-1.327,-0.697,-0.557,0.073,0.073,0.493,0.493,0.073,0.073,NA,0.3144,0.1481,0.1111,0.1093,0.0965,0.0947,0.0947,0.0187,0.0128,NA,0.313464993006293,5,2,"Forest_disc_DIR100","Titanic"
