"var","Split","freq","opt_value","iter","forest","name"
2,102.3,0.3271,1.05815832067743e-31,6,"Forest_disc_125","pageblocks"
2,460.2,0.0645,1.05815832067743e-31,6,"Forest_disc_125","pageblocks"
3,7.5,0.8393,2.22793611136223e-35,6,"Forest_disc_125","pageblocks"
3,11321,0.1474,2.22793611136223e-35,6,"Forest_disc_125","pageblocks"
3,45058.2,0.0132,2.22793611136223e-35,6,"Forest_disc_125","pageblocks"
4,0.0623,0.7734,7.40046763951573e-31,6,"Forest_disc_125","pageblocks"
4,35.2035,0.2151,7.40046763951573e-31,6,"Forest_disc_125","pageblocks"
4,236.23,0.0116,7.40046763951573e-31,6,"Forest_disc_125","pageblocks"
5,0.1003,0.2181,6.93058715487008e-19,6,"Forest_disc_125","pageblocks"
5,0.3442,0.5668,6.93058715487008e-19,6,"Forest_disc_125","pageblocks"
5,0.8732,0.2151,6.93058715487008e-19,6,"Forest_disc_125","pageblocks"
6,0.2233,0.157,1.35769195865462e-18,6,"Forest_disc_125","pageblocks"
6,0.5495,0.5992,1.35769195865462e-18,6,"Forest_disc_125","pageblocks"
6,0.9043,0.2438,1.35769195865462e-18,6,"Forest_disc_125","pageblocks"
7,1.026,0.8215,2.09680824934844e-35,6,"Forest_disc_125","pageblocks"
7,77.533,0.1748,2.09680824934844e-35,6,"Forest_disc_125","pageblocks"
7,2550.312,0.0035,2.09680824934844e-35,6,"Forest_disc_125","pageblocks"
8,7.5,0.8532,1.03253679776881e-35,6,"Forest_disc_125","pageblocks"
8,3319.6,0.1201,1.03253679776881e-35,6,"Forest_disc_125","pageblocks"
8,13887.7,0.0266,1.03253679776881e-35,6,"Forest_disc_125","pageblocks"
9,7.5,0.8632,2.63469392212447e-34,6,"Forest_disc_125","pageblocks"
9,5079.2,0.1214,2.63469392212447e-34,6,"Forest_disc_125","pageblocks"
9,22256.7,0.0157,2.63469392212447e-34,6,"Forest_disc_125","pageblocks"
10,1.5,0.77,2.91456263916838e-34,6,"Forest_disc_125","pageblocks"
10,255.5,0.1793,2.91456263916838e-34,6,"Forest_disc_125","pageblocks"
10,1086.6,0.0509,2.91456263916838e-34,6,"Forest_disc_125","pageblocks"
1,1.5,0.5466,5.37710731705446e-30,6,"Forest_disc_150","pageblocks"
1,38.8,0.4357,5.37710731705446e-30,6,"Forest_disc_150","pageblocks"
1,206.1,0.0177,5.37710731705446e-30,6,"Forest_disc_150","pageblocks"
2,1.5,0.597,1.42765651711941e-31,6,"Forest_disc_150","pageblocks"
2,99.1,0.3332,1.42765651711941e-31,6,"Forest_disc_150","pageblocks"
2,459.7,0.0698,1.42765651711941e-31,6,"Forest_disc_150","pageblocks"
3,7.5,0.8217,2.32834594135596e-35,6,"Forest_disc_150","pageblocks"
3,12542.5,0.1694,2.32834594135596e-35,6,"Forest_disc_150","pageblocks"
3,53276.8,0.009,2.32834594135596e-35,6,"Forest_disc_150","pageblocks"
4,0.0528,0.7425,8.92206863153421e-31,6,"Forest_disc_150","pageblocks"
4,32.7716,0.2407,8.92206863153421e-31,6,"Forest_disc_150","pageblocks"
4,171.1515,0.0169,8.92206863153421e-31,6,"Forest_disc_150","pageblocks"
5,0.0963,0.2225,2.08121997944727e-18,6,"Forest_disc_150","pageblocks"
5,0.3511,0.5601,2.08121997944727e-18,6,"Forest_disc_150","pageblocks"
5,0.879,0.2175,2.08121997944727e-18,6,"Forest_disc_150","pageblocks"
6,0.197,0.1275,1.34619486165798e-18,6,"Forest_disc_150","pageblocks"
6,0.5253,0.6204,1.34619486165798e-18,6,"Forest_disc_150","pageblocks"
6,0.8857,0.2521,1.34619486165798e-18,6,"Forest_disc_150","pageblocks"
7,1.025,0.8195,2.16458834885543e-35,6,"Forest_disc_150","pageblocks"
7,71.133,0.1801,2.16458834885543e-35,6,"Forest_disc_150","pageblocks"
7,2526.544,6e-04,2.16458834885543e-35,6,"Forest_disc_150","pageblocks"
8,7.5,0.861,7.48046439576235e-36,6,"Forest_disc_150","pageblocks"
8,3779.9,0.1138,7.48046439576235e-36,6,"Forest_disc_150","pageblocks"
8,13754.2,0.0252,7.48046439576235e-36,6,"Forest_disc_150","pageblocks"
9,7.5,0.8682,1.28333264981489e-35,6,"Forest_disc_150","pageblocks"
9,5249.9,0.1141,1.28333264981489e-35,6,"Forest_disc_150","pageblocks"
9,21743.1,0.0177,1.28333264981489e-35,6,"Forest_disc_150","pageblocks"
10,1.5,0.812,5.60613513853012e-36,6,"Forest_disc_150","pageblocks"
10,464.3,0.1725,5.60613513853012e-36,6,"Forest_disc_150","pageblocks"
10,1655.3,0.0154,5.60613513853012e-36,6,"Forest_disc_150","pageblocks"
1,1.5,0.5541,1.72460698658795e-31,6,"Forest_disc_175","pageblocks"
1,40.1,0.4312,1.72460698658795e-31,6,"Forest_disc_175","pageblocks"
1,229.2,0.0148,1.72460698658795e-31,6,"Forest_disc_175","pageblocks"
2,1.5,0.616,1.10842090033165e-31,6,"Forest_disc_175","pageblocks"
2,95.7,0.3275,1.10842090033165e-31,6,"Forest_disc_175","pageblocks"
2,469.9,0.0567,1.10842090033165e-31,6,"Forest_disc_175","pageblocks"
3,7.5,0.8325,4.55758400222465e-36,6,"Forest_disc_175","pageblocks"
3,10885.6,0.1577,4.55758400222465e-36,6,"Forest_disc_175","pageblocks"
3,43775.1,0.0098,4.55758400222465e-36,6,"Forest_disc_175","pageblocks"
4,0.0704,0.746,6.38131847187344e-32,6,"Forest_disc_175","pageblocks"
4,34.9415,0.2372,6.38131847187344e-32,6,"Forest_disc_175","pageblocks"
4,209.8713,0.0169,6.38131847187344e-32,6,"Forest_disc_175","pageblocks"
5,0.0636,0.154,2.12692794029007e-18,6,"Forest_disc_175","pageblocks"
5,0.3222,0.626,2.12692794029007e-18,6,"Forest_disc_175","pageblocks"
5,0.871,0.2199,2.12692794029007e-18,6,"Forest_disc_175","pageblocks"
6,0.2547,0.2079,5.82318873745934e-18,6,"Forest_disc_175","pageblocks"
6,0.5948,0.5981,5.82318873745934e-18,6,"Forest_disc_175","pageblocks"
6,0.935,0.1941,5.82318873745934e-18,6,"Forest_disc_175","pageblocks"
7,1.026,0.816,9.22471202336442e-36,6,"Forest_disc_175","pageblocks"
7,72.711,0.1826,9.22471202336442e-36,6,"Forest_disc_175","pageblocks"
7,2543.448,0.0015,9.22471202336442e-36,6,"Forest_disc_175","pageblocks"
8,7.5,0.8532,1.36941140248236e-36,6,"Forest_disc_175","pageblocks"
8,3970,0.1209,1.36941140248236e-36,6,"Forest_disc_175","pageblocks"
8,14993.3,0.0259,1.36941140248236e-36,6,"Forest_disc_175","pageblocks"
9,7.5,0.8636,1.78416662408968e-34,6,"Forest_disc_175","pageblocks"
9,5561.7,0.1208,1.78416662408968e-34,6,"Forest_disc_175","pageblocks"
9,23450.7,0.0158,1.78416662408968e-34,6,"Forest_disc_175","pageblocks"
10,1.5,0.8056,1.1345038431053e-34,6,"Forest_disc_175","pageblocks"
10,374,0.1691,1.1345038431053e-34,6,"Forest_disc_175","pageblocks"
10,1362,0.0255,1.1345038431053e-34,6,"Forest_disc_175","pageblocks"
1,1.5,0.5642,5.61563317900392e-31,6,"Forest_disc_200","pageblocks"
1,42.1,0.424,5.61563317900392e-31,6,"Forest_disc_200","pageblocks"
1,258.6,0.0119,5.61563317900392e-31,6,"Forest_disc_200","pageblocks"
2,1.5,0.6102,6.33204715702923e-31,6,"Forest_disc_200","pageblocks"
2,92.9,0.3297,6.33204715702923e-31,6,"Forest_disc_200","pageblocks"
2,457.2,0.0599,6.33204715702923e-31,6,"Forest_disc_200","pageblocks"
3,7.5,0.849,1.07856323013596e-37,6,"Forest_disc_200","pageblocks"
3,14208.8,0.1495,1.07856323013596e-37,6,"Forest_disc_200","pageblocks"
3,92516.3,0.0017,1.07856323013596e-37,6,"Forest_disc_200","pageblocks"
4,0.0546,0.7546,1.02103893116752e-30,6,"Forest_disc_200","pageblocks"
4,34.0166,0.2333,1.02103893116752e-30,6,"Forest_disc_200","pageblocks"
4,214.7723,0.0118,1.02103893116752e-30,6,"Forest_disc_200","pageblocks"
5,0.0633,0.1449,5.78833389861126e-19,6,"Forest_disc_200","pageblocks"
5,0.323,0.6348,5.78833389861126e-19,6,"Forest_disc_200","pageblocks"
5,0.8673,0.22,5.78833389861126e-19,6,"Forest_disc_200","pageblocks"
6,0.2515,0.2048,1.0208984061931e-18,6,"Forest_disc_200","pageblocks"
6,0.5824,0.598,1.0208984061931e-18,6,"Forest_disc_200","pageblocks"
6,0.9264,0.1971,1.0208984061931e-18,6,"Forest_disc_200","pageblocks"
7,1.011,0.8255,1.04118377685934e-35,6,"Forest_disc_200","pageblocks"
7,74.919,0.1727,1.04118377685934e-35,6,"Forest_disc_200","pageblocks"
7,2521.262,0.0018,1.04118377685934e-35,6,"Forest_disc_200","pageblocks"
8,7.5,0.8645,5.42942250639736e-36,6,"Forest_disc_200","pageblocks"
8,3806.5,0.1163,5.42942250639736e-36,6,"Forest_disc_200","pageblocks"
8,15161.9,0.0193,5.42942250639736e-36,6,"Forest_disc_200","pageblocks"
9,7.5,0.8752,4.10828112516487e-36,6,"Forest_disc_200","pageblocks"
9,5801.6,0.1119,4.10828112516487e-36,6,"Forest_disc_200","pageblocks"
9,24468.5,0.0125,4.10828112516487e-36,6,"Forest_disc_200","pageblocks"
10,1.5,0.7868,2.32144754939742e-34,6,"Forest_disc_200","pageblocks"
10,292,0.1633,2.32144754939742e-34,6,"Forest_disc_200","pageblocks"
10,1108.9,0.0498,2.32144754939742e-34,6,"Forest_disc_200","pageblocks"
1,1.5,0.4152,1.19004502576832e-27,7,"Forest_disc_25","pageblocks"
1,22.4,0.495,1.19004502576832e-27,7,"Forest_disc_25","pageblocks"
1,87.2,0.0899,1.19004502576832e-27,7,"Forest_disc_25","pageblocks"
2,1.5,0.604,5.82952441029235e-33,7,"Forest_disc_25","pageblocks"
2,87.8,0.3519,5.82952441029235e-33,7,"Forest_disc_25","pageblocks"
2,404.1,0.0439,5.82952441029235e-33,7,"Forest_disc_25","pageblocks"
3,7.5,0.8281,3.96726578936195e-35,7,"Forest_disc_25","pageblocks"
3,13089.3,0.1654,3.96726578936195e-35,7,"Forest_disc_25","pageblocks"
3,68985,0.0065,3.96726578936195e-35,7,"Forest_disc_25","pageblocks"
4,0.1449,0.66,8.35681980972858e-30,7,"Forest_disc_25","pageblocks"
4,23.4342,0.2904,8.35681980972858e-30,7,"Forest_disc_25","pageblocks"
4,101.8178,0.0494,8.35681980972858e-30,7,"Forest_disc_25","pageblocks"
5,0.0697,0.1688,7.09446094108081e-19,7,"Forest_disc_25","pageblocks"
5,0.3302,0.6366,7.09446094108081e-19,7,"Forest_disc_25","pageblocks"
5,0.8785,0.1945,7.09446094108081e-19,7,"Forest_disc_25","pageblocks"
6,0.2196,0.2118,7.98346258899772e-19,7,"Forest_disc_25","pageblocks"
6,0.5781,0.5943,7.98346258899772e-19,7,"Forest_disc_25","pageblocks"
6,0.9161,0.194,7.98346258899772e-19,7,"Forest_disc_25","pageblocks"
7,1.099,0.5992,1.04781174647158e-30,7,"Forest_disc_25","pageblocks"
7,21.165,0.383,1.04781174647158e-30,7,"Forest_disc_25","pageblocks"
7,140.563,0.0174,1.04781174647158e-30,7,"Forest_disc_25","pageblocks"
8,7.5,0.8428,8.07307211342486e-35,7,"Forest_disc_25","pageblocks"
8,2996.8,0.1198,8.07307211342486e-35,7,"Forest_disc_25","pageblocks"
8,12026.7,0.0374,8.07307211342486e-35,7,"Forest_disc_25","pageblocks"
9,7.5,0.8246,4.28371734879029e-35,7,"Forest_disc_25","pageblocks"
9,3364,0.1443,4.28371734879029e-35,7,"Forest_disc_25","pageblocks"
9,13609.1,0.0308,4.28371734879029e-35,7,"Forest_disc_25","pageblocks"
10,1.5,0.8104,6.9125234816645e-35,7,"Forest_disc_25","pageblocks"
10,184.2,0.1612,6.9125234816645e-35,7,"Forest_disc_25","pageblocks"
10,1280.1,0.0282,6.9125234816645e-35,7,"Forest_disc_25","pageblocks"
1,1.5,0.5424,7.31589743954831e-31,7,"Forest_disc_50","pageblocks"
1,33.2,0.4486,7.31589743954831e-31,7,"Forest_disc_50","pageblocks"
1,183.6,0.0087,7.31589743954831e-31,7,"Forest_disc_50","pageblocks"
2,1.5,0.6024,1.40236887455378e-32,7,"Forest_disc_50","pageblocks"
2,92.1,0.3422,1.40236887455378e-32,7,"Forest_disc_50","pageblocks"
2,414.7,0.0552,1.40236887455378e-32,7,"Forest_disc_50","pageblocks"
3,7.5,0.846,7.04287562063024e-36,7,"Forest_disc_50","pageblocks"
3,12706.9,0.1481,7.04287562063024e-36,7,"Forest_disc_50","pageblocks"
3,67171.4,0.0059,7.04287562063024e-36,7,"Forest_disc_50","pageblocks"
4,0.1337,0.7386,1.7841846589878e-31,7,"Forest_disc_50","pageblocks"
4,33.1064,0.2486,1.7841846589878e-31,7,"Forest_disc_50","pageblocks"
4,209.2676,0.0127,1.7841846589878e-31,7,"Forest_disc_50","pageblocks"
5,0.054,0.1492,1.10321502896856e-18,7,"Forest_disc_50","pageblocks"
5,0.3107,0.6344,1.10321502896856e-18,7,"Forest_disc_50","pageblocks"
5,0.8637,0.2164,1.10321502896856e-18,7,"Forest_disc_50","pageblocks"
6,0.2042,0.1717,8.69659005858647e-19,7,"Forest_disc_50","pageblocks"
6,0.5563,0.6152,8.69659005858647e-19,7,"Forest_disc_50","pageblocks"
6,0.9001,0.2131,8.69659005858647e-19,7,"Forest_disc_50","pageblocks"
7,1.047,0.5982,1.86173678300881e-30,7,"Forest_disc_50","pageblocks"
7,20.881,0.3899,1.86173678300881e-30,7,"Forest_disc_50","pageblocks"
7,134.804,0.0119,1.86173678300881e-30,7,"Forest_disc_50","pageblocks"
8,7.5,0.877,7.5949710712973e-36,7,"Forest_disc_50","pageblocks"
8,3505.3,0.1002,7.5949710712973e-36,7,"Forest_disc_50","pageblocks"
8,13739.3,0.0229,7.5949710712973e-36,7,"Forest_disc_50","pageblocks"
9,7.5,0.8718,1.46983591702366e-34,7,"Forest_disc_50","pageblocks"
9,6432.8,0.1142,1.46983591702366e-34,7,"Forest_disc_50","pageblocks"
9,24054.2,0.0141,1.46983591702366e-34,7,"Forest_disc_50","pageblocks"
10,1.5,0.7722,1.73844191861918e-33,7,"Forest_disc_50","pageblocks"
10,159.3,0.2103,1.73844191861918e-33,7,"Forest_disc_50","pageblocks"
10,984.7,0.0176,1.73844191861918e-33,7,"Forest_disc_50","pageblocks"
1,1.5,0.4904,2.12202870565969e-30,7,"Forest_disc_75","pageblocks"
1,29.3,0.4817,2.12202870565969e-30,7,"Forest_disc_75","pageblocks"
1,132.8,0.028,2.12202870565969e-30,7,"Forest_disc_75","pageblocks"
2,1.5,0.6036,2.01690316563629e-33,7,"Forest_disc_75","pageblocks"
2,86.4,0.3572,2.01690316563629e-33,7,"Forest_disc_75","pageblocks"
2,422.6,0.0392,2.01690316563629e-33,7,"Forest_disc_75","pageblocks"
3,7.5,0.8632,3.91695587428408e-36,7,"Forest_disc_75","pageblocks"
3,14963,0.1332,3.91695587428408e-36,7,"Forest_disc_75","pageblocks"
3,77729.7,0.0035,3.91695587428408e-36,7,"Forest_disc_75","pageblocks"
4,0.1219,0.6504,7.22449637112378e-30,7,"Forest_disc_75","pageblocks"
4,21.259,0.3099,7.22449637112378e-30,7,"Forest_disc_75","pageblocks"
4,92.3825,0.0395,7.22449637112378e-30,7,"Forest_disc_75","pageblocks"
5,0.0704,0.168,8.36081217207455e-19,7,"Forest_disc_75","pageblocks"
5,0.3188,0.6419,8.36081217207455e-19,7,"Forest_disc_75","pageblocks"
5,0.8567,0.1904,8.36081217207455e-19,7,"Forest_disc_75","pageblocks"
6,0.252,0.2832,3.62253129808538e-19,7,"Forest_disc_75","pageblocks"
6,0.6414,0.6079,3.62253129808538e-19,7,"Forest_disc_75","pageblocks"
6,0.9978,0.1086,3.62253129808538e-19,7,"Forest_disc_75","pageblocks"
7,1.041,0.5894,1.25452022560882e-31,7,"Forest_disc_75","pageblocks"
7,19.573,0.4012,1.25452022560882e-31,7,"Forest_disc_75","pageblocks"
7,147.198,0.0092,1.25452022560882e-31,7,"Forest_disc_75","pageblocks"
8,7.5,0.8766,6.15565960089437e-35,7,"Forest_disc_75","pageblocks"
8,3349.2,0.0956,6.15565960089437e-35,7,"Forest_disc_75","pageblocks"
8,13317.9,0.0278,6.15565960089437e-35,7,"Forest_disc_75","pageblocks"
9,7.5,0.8872,2.17809992038509e-35,7,"Forest_disc_75","pageblocks"
9,5801.3,0.0917,2.17809992038509e-35,7,"Forest_disc_75","pageblocks"
9,22587.8,0.0213,2.17809992038509e-35,7,"Forest_disc_75","pageblocks"
10,1.5,0.785,1.52535283816045e-34,7,"Forest_disc_75","pageblocks"
10,198.1,0.1823,1.52535283816045e-34,7,"Forest_disc_75","pageblocks"
10,1074.5,0.0326,1.52535283816045e-34,7,"Forest_disc_75","pageblocks"
1,1.5,0.522,9.19151895986652e-31,7,"Forest_disc_100","pageblocks"
1,35.5,0.4606,9.19151895986652e-31,7,"Forest_disc_100","pageblocks"
1,164.6,0.0176,9.19151895986652e-31,7,"Forest_disc_100","pageblocks"
2,1.5,0.6066,6.95378120581665e-32,7,"Forest_disc_100","pageblocks"
2,84.9,0.3503,6.95378120581665e-32,7,"Forest_disc_100","pageblocks"
2,429.9,0.0432,6.95378120581665e-32,7,"Forest_disc_100","pageblocks"
3,7.5,0.872,1.45035377564878e-36,7,"Forest_disc_100","pageblocks"
3,15210.2,0.125,1.45035377564878e-36,7,"Forest_disc_100","pageblocks"
3,102844.4,0.0032,1.45035377564878e-36,7,"Forest_disc_100","pageblocks"
4,0.1164,0.6744,3.03683010297449e-30,7,"Forest_disc_100","pageblocks"
4,23.4449,0.3015,3.03683010297449e-30,7,"Forest_disc_100","pageblocks"
4,108.2474,0.024,3.03683010297449e-30,7,"Forest_disc_100","pageblocks"
5,0.0702,0.1644,2.62365215783463e-19,7,"Forest_disc_100","pageblocks"
5,0.323,0.6424,2.62365215783463e-19,7,"Forest_disc_100","pageblocks"
5,0.8589,0.1932,2.62365215783463e-19,7,"Forest_disc_100","pageblocks"
6,0.1926,0.1546,4.61304359618508e-21,7,"Forest_disc_100","pageblocks"
6,0.5239,0.6056,4.61304359618508e-21,7,"Forest_disc_100","pageblocks"
6,0.8943,0.2399,4.61304359618508e-21,7,"Forest_disc_100","pageblocks"
7,1.029,0.58,6.43925385074544e-31,7,"Forest_disc_100","pageblocks"
7,20.903,0.3972,6.43925385074544e-31,7,"Forest_disc_100","pageblocks"
7,129.078,0.0227,6.43925385074544e-31,7,"Forest_disc_100","pageblocks"
8,7.5,0.878,1.68502939810293e-35,7,"Forest_disc_100","pageblocks"
8,3349.6,0.0889,1.68502939810293e-35,7,"Forest_disc_100","pageblocks"
8,12817.8,0.0332,1.68502939810293e-35,7,"Forest_disc_100","pageblocks"
9,7.5,0.8715,8.65741372130753e-35,7,"Forest_disc_100","pageblocks"
9,6793.4,0.1106,8.65741372130753e-35,7,"Forest_disc_100","pageblocks"
9,24123,0.0181,8.65741372130753e-35,7,"Forest_disc_100","pageblocks"
10,1.5,0.8124,3.66546544081806e-35,7,"Forest_disc_100","pageblocks"
10,225.3,0.1563,3.66546544081806e-35,7,"Forest_disc_100","pageblocks"
10,1249.1,0.0312,3.66546544081806e-35,7,"Forest_disc_100","pageblocks"
1,1.5,0.5076,4.99429469934939e-32,7,"Forest_disc_125","pageblocks"
1,31.6,0.4685,4.99429469934939e-32,7,"Forest_disc_125","pageblocks"
1,137.7,0.0238,4.99429469934939e-32,7,"Forest_disc_125","pageblocks"
2,1.5,0.584,8.82159294025653e-32,7,"Forest_disc_125","pageblocks"
2,75.9,0.3687,8.82159294025653e-32,7,"Forest_disc_125","pageblocks"
2,409.4,0.0474,8.82159294025653e-32,7,"Forest_disc_125","pageblocks"
3,7.5,0.8488,3.30781573472257e-36,7,"Forest_disc_125","pageblocks"
3,14338,0.1468,3.30781573472257e-36,7,"Forest_disc_125","pageblocks"
3,95221.4,0.0043,3.30781573472257e-36,7,"Forest_disc_125","pageblocks"
4,0.1037,0.7136,9.38280740705658e-31,7,"Forest_disc_125","pageblocks"
4,33.1755,0.2777,9.38280740705658e-31,7,"Forest_disc_125","pageblocks"
4,188.2789,0.0087,9.38280740705658e-31,7,"Forest_disc_125","pageblocks"
5,0.055,0.1402,1.50968000931184e-18,7,"Forest_disc_125","pageblocks"
5,0.3126,0.6426,1.50968000931184e-18,7,"Forest_disc_125","pageblocks"
5,0.8506,0.2172,1.50968000931184e-18,7,"Forest_disc_125","pageblocks"
6,0.213,0.2016,1.52984193775354e-19,7,"Forest_disc_125","pageblocks"
6,0.5694,0.6008,1.52984193775354e-19,7,"Forest_disc_125","pageblocks"
6,0.9098,0.1976,1.52984193775354e-19,7,"Forest_disc_125","pageblocks"
7,1.046,0.6003,1.8750895671551e-31,7,"Forest_disc_125","pageblocks"
7,20.291,0.3845,1.8750895671551e-31,7,"Forest_disc_125","pageblocks"
7,144.625,0.0152,1.8750895671551e-31,7,"Forest_disc_125","pageblocks"
8,7.5,0.8574,1.64857004652261e-35,7,"Forest_disc_125","pageblocks"
8,3807,0.1107,1.64857004652261e-35,7,"Forest_disc_125","pageblocks"
8,13305.5,0.0321,1.64857004652261e-35,7,"Forest_disc_125","pageblocks"
9,7.5,0.8868,1.46683600396057e-35,7,"Forest_disc_125","pageblocks"
9,4971.4,0.0936,1.46683600396057e-35,7,"Forest_disc_125","pageblocks"
9,20507.8,0.0196,1.46683600396057e-35,7,"Forest_disc_125","pageblocks"
10,1.5,0.836,4.12968591501355e-35,7,"Forest_disc_125","pageblocks"
10,302.4,0.1461,4.12968591501355e-35,7,"Forest_disc_125","pageblocks"
10,1493.2,0.0179,4.12968591501355e-35,7,"Forest_disc_125","pageblocks"
1,1.5,0.4905,1.63364335326428e-30,7,"Forest_disc_150","pageblocks"
1,29.4,0.4726,1.63364335326428e-30,7,"Forest_disc_150","pageblocks"
1,119.6,0.0371,1.63364335326428e-30,7,"Forest_disc_150","pageblocks"
2,1.5,0.598,3.36089364895569e-31,7,"Forest_disc_150","pageblocks"
2,82,0.3558,3.36089364895569e-31,7,"Forest_disc_150","pageblocks"
2,420.7,0.0462,3.36089364895569e-31,7,"Forest_disc_150","pageblocks"
3,7.5,0.8633,2.24154543423548e-36,7,"Forest_disc_150","pageblocks"
3,14262.2,0.1299,2.24154543423548e-36,7,"Forest_disc_150","pageblocks"
3,77476.5,0.0065,2.24154543423548e-36,7,"Forest_disc_150","pageblocks"
4,0.1146,0.7126,1.49537248679419e-31,7,"Forest_disc_150","pageblocks"
4,33.7662,0.2779,1.49537248679419e-31,7,"Forest_disc_150","pageblocks"
4,178.3274,0.0095,1.49537248679419e-31,7,"Forest_disc_150","pageblocks"
5,0.0656,0.1536,2.08591485075612e-18,7,"Forest_disc_150","pageblocks"
5,0.3203,0.6428,2.08591485075612e-18,7,"Forest_disc_150","pageblocks"
5,0.8562,0.2038,2.08591485075612e-18,7,"Forest_disc_150","pageblocks"
6,0.2739,0.2914,9.74051827036498e-20,7,"Forest_disc_150","pageblocks"
6,0.6472,0.6093,9.74051827036498e-20,7,"Forest_disc_150","pageblocks"
6,0.9982,0.0993,9.74051827036498e-20,7,"Forest_disc_150","pageblocks"
7,1.044,0.6032,1.04747799390866e-31,7,"Forest_disc_150","pageblocks"
7,22.324,0.3835,1.04747799390866e-31,7,"Forest_disc_150","pageblocks"
7,152.212,0.0133,1.04747799390866e-31,7,"Forest_disc_150","pageblocks"
8,7.5,0.8736,9.30370398009388e-35,7,"Forest_disc_150","pageblocks"
8,3880.4,0.1008,9.30370398009388e-35,7,"Forest_disc_150","pageblocks"
8,14246.5,0.0254,9.30370398009388e-35,7,"Forest_disc_150","pageblocks"
9,7.5,0.8756,4.978945209623e-35,7,"Forest_disc_150","pageblocks"
9,4641.9,0.0963,4.978945209623e-35,7,"Forest_disc_150","pageblocks"
9,18044.9,0.0281,4.978945209623e-35,7,"Forest_disc_150","pageblocks"
10,1.5,0.8304,1.48794520896903e-34,7,"Forest_disc_150","pageblocks"
10,307,0.1511,1.48794520896903e-34,7,"Forest_disc_150","pageblocks"
10,1515.3,0.0181,1.48794520896903e-34,7,"Forest_disc_150","pageblocks"
1,1.5,0.5248,8.00192560398375e-32,7,"Forest_disc_175","pageblocks"
1,32.5,0.4559,8.00192560398375e-32,7,"Forest_disc_175","pageblocks"
1,164.4,0.0189,8.00192560398375e-32,7,"Forest_disc_175","pageblocks"
2,1.5,0.6024,1.47505544687475e-32,7,"Forest_disc_175","pageblocks"
2,83.6,0.3517,1.47505544687475e-32,7,"Forest_disc_175","pageblocks"
2,399.8,0.0459,1.47505544687475e-32,7,"Forest_disc_175","pageblocks"
3,7.5,0.8512,1.51115430090599e-35,7,"Forest_disc_175","pageblocks"
3,14627.2,0.1439,1.51115430090599e-35,7,"Forest_disc_175","pageblocks"
3,89638.8,0.0047,1.51115430090599e-35,7,"Forest_disc_175","pageblocks"
4,0.1136,0.687,1.69538273110157e-30,7,"Forest_disc_175","pageblocks"
4,27.4424,0.2956,1.69538273110157e-30,7,"Forest_disc_175","pageblocks"
4,126.9,0.0176,1.69538273110157e-30,7,"Forest_disc_175","pageblocks"
5,0.063,0.1584,2.27057573673227e-18,7,"Forest_disc_175","pageblocks"
5,0.3219,0.6327,2.27057573673227e-18,7,"Forest_disc_175","pageblocks"
5,0.8603,0.2088,2.27057573673227e-18,7,"Forest_disc_175","pageblocks"
6,0.2239,0.2184,1.76817734301834e-18,7,"Forest_disc_175","pageblocks"
6,0.5655,0.5834,1.76817734301834e-18,7,"Forest_disc_175","pageblocks"
6,0.9122,0.1982,1.76817734301834e-18,7,"Forest_disc_175","pageblocks"
7,1.043,0.592,1.52739647277126e-29,7,"Forest_disc_175","pageblocks"
7,20.596,0.3923,1.52739647277126e-29,7,"Forest_disc_175","pageblocks"
7,135.86,0.0159,1.52739647277126e-29,7,"Forest_disc_175","pageblocks"
8,7.5,0.8576,1.29168320280164e-34,7,"Forest_disc_175","pageblocks"
8,3050,0.1139,1.29168320280164e-34,7,"Forest_disc_175","pageblocks"
8,11871.6,0.0289,1.29168320280164e-34,7,"Forest_disc_175","pageblocks"
9,7.5,0.887,2.40269382217884e-35,7,"Forest_disc_175","pageblocks"
9,5741.8,0.0958,2.40269382217884e-35,7,"Forest_disc_175","pageblocks"
9,21638.4,0.0173,2.40269382217884e-35,7,"Forest_disc_175","pageblocks"
10,1.5,0.8092,2.07562540012022e-35,7,"Forest_disc_175","pageblocks"
10,230.8,0.1639,2.07562540012022e-35,7,"Forest_disc_175","pageblocks"
10,1219.4,0.0269,2.07562540012022e-35,7,"Forest_disc_175","pageblocks"
1,1.5,0.4684,2.01694236577413e-30,7,"Forest_disc_200","pageblocks"
1,27.5,0.4959,2.01694236577413e-30,7,"Forest_disc_200","pageblocks"
1,112,0.0356,2.01694236577413e-30,7,"Forest_disc_200","pageblocks"
2,1.5,0.5965,9.16095980616113e-32,7,"Forest_disc_200","pageblocks"
2,78.3,0.3636,9.16095980616113e-32,7,"Forest_disc_200","pageblocks"
2,399.1,0.0399,9.16095980616113e-32,7,"Forest_disc_200","pageblocks"
3,7.5,0.866,2.0486813615064e-36,7,"Forest_disc_200","pageblocks"
3,13660.1,0.1295,2.0486813615064e-36,7,"Forest_disc_200","pageblocks"
3,68268.8,0.0044,2.0486813615064e-36,7,"Forest_disc_200","pageblocks"
4,0.1049,0.7176,4.53166573699838e-30,7,"Forest_disc_200","pageblocks"
4,33.5632,0.2713,4.53166573699838e-30,7,"Forest_disc_200","pageblocks"
4,180.3733,0.0112,4.53166573699838e-30,7,"Forest_disc_200","pageblocks"
