"var","Split","freq","opt_value","iter","forest","name"
3,2.1,0.0556,4.49674237595602e-07,4,"Forest_disc_DIR200","hayes"
3,2.8,0.1667,4.49674237595602e-07,4,"Forest_disc_DIR200","hayes"
3,3.4,0.2778,4.49674237595602e-07,4,"Forest_disc_DIR200","hayes"
4,1.5,0.1667,2.48643426494726e-07,4,"Forest_disc_DIR200","hayes"
4,1.6,0.3334,2.48643426494726e-07,4,"Forest_disc_DIR200","hayes"
4,2.3,0.1667,2.48643426494726e-07,4,"Forest_disc_DIR200","hayes"
4,3.2,0.1667,2.48643426494726e-07,4,"Forest_disc_DIR200","hayes"
4,3.5,0.1667,2.48643426494726e-07,4,"Forest_disc_DIR200","hayes"
1,1.5,0.5237,1.81996815912462e-13,5,"Forest_disc_NLD50","hayes"
1,1.9,0.0087,1.81996815912462e-13,5,"Forest_disc_NLD50","hayes"
1,2.5,0.4676,1.81996815912462e-13,5,"Forest_disc_NLD50","hayes"
2,1.5,0.4205,4.70760460416668e-11,5,"Forest_disc_NLD50","hayes"
2,2,0.0352,4.70760460416668e-11,5,"Forest_disc_NLD50","hayes"
2,2.6,0.3378,4.70760460416668e-11,5,"Forest_disc_NLD50","hayes"
2,3.5,0.2065,4.70760460416668e-11,5,"Forest_disc_NLD50","hayes"
3,1.5,0.4092,1.80310235900206e-09,5,"Forest_disc_NLD50","hayes"
3,2.4,0.3143,1.80310235900206e-09,5,"Forest_disc_NLD50","hayes"
3,3.2,0.0707,1.80310235900206e-09,5,"Forest_disc_NLD50","hayes"
3,3.4,0.0671,1.80310235900206e-09,5,"Forest_disc_NLD50","hayes"
3,3.5,0.1388,1.80310235900206e-09,5,"Forest_disc_NLD50","hayes"
4,1.5,0.4555,4.67942041449542e-09,5,"Forest_disc_NLD50","hayes"
4,2.6,0.3144,4.67942041449542e-09,5,"Forest_disc_NLD50","hayes"
4,3.5,0.2301,4.67942041449542e-09,5,"Forest_disc_NLD50","hayes"
1,1.5,0.5581,3.73250799019746e-13,5,"Forest_disc_NLD100","hayes"
1,2,0.0242,3.73250799019746e-13,5,"Forest_disc_NLD100","hayes"
1,2.5,0.4177,3.73250799019746e-13,5,"Forest_disc_NLD100","hayes"
2,1.5,0.3785,5.14774989469127e-10,5,"Forest_disc_NLD100","hayes"
2,1.6,0.0448,5.14774989469127e-10,5,"Forest_disc_NLD100","hayes"
2,2.5,0.3523,5.14774989469127e-10,5,"Forest_disc_NLD100","hayes"
2,3.5,0.2243,5.14774989469127e-10,5,"Forest_disc_NLD100","hayes"
3,1.5,0.4473,1.27951875860066e-09,5,"Forest_disc_NLD100","hayes"
3,2.4,0.2029,1.27951875860066e-09,5,"Forest_disc_NLD100","hayes"
3,2.7,0.1302,1.27951875860066e-09,5,"Forest_disc_NLD100","hayes"
3,3.3,0.0172,1.27951875860066e-09,5,"Forest_disc_NLD100","hayes"
3,3.5,0.2024,1.27951875860066e-09,5,"Forest_disc_NLD100","hayes"
4,1.6,0.4536,5.3570887404223e-09,5,"Forest_disc_NLD100","hayes"
4,2.6,0.337,5.3570887404223e-09,5,"Forest_disc_NLD100","hayes"
4,3.5,0.2095,5.3570887404223e-09,5,"Forest_disc_NLD100","hayes"
1,1.5,0.54,1.18586449062452e-12,5,"Forest_disc_NLD200","hayes"
1,1.8,4e-04,1.18586449062452e-12,5,"Forest_disc_NLD200","hayes"
1,2,0.0166,1.18586449062452e-12,5,"Forest_disc_NLD200","hayes"
1,2.4,0.0041,1.18586449062452e-12,5,"Forest_disc_NLD200","hayes"
1,2.5,0.4389,1.18586449062452e-12,5,"Forest_disc_NLD200","hayes"
2,1.5,0.4151,2.74645281114609e-32,5,"Forest_disc_NLD200","hayes"
2,2.5,0.3549,2.74645281114609e-32,5,"Forest_disc_NLD200","hayes"
2,3.5,0.23,2.74645281114609e-32,5,"Forest_disc_NLD200","hayes"
3,1.5,0.3996,2.04706414970809e-09,5,"Forest_disc_NLD200","hayes"
3,2.3,0.2496,2.04706414970809e-09,5,"Forest_disc_NLD200","hayes"
3,2.7,0.1087,2.04706414970809e-09,5,"Forest_disc_NLD200","hayes"
3,3.4,0.1238,2.04706414970809e-09,5,"Forest_disc_NLD200","hayes"
3,3.5,0.1183,2.04706414970809e-09,5,"Forest_disc_NLD200","hayes"
4,1.5,0.4206,6.58795906376514e-30,5,"Forest_disc_NLD200","hayes"
4,2.5,0.3526,6.58795906376514e-30,5,"Forest_disc_NLD200","hayes"
4,3.5,0.2269,6.58795906376514e-30,5,"Forest_disc_NLD200","hayes"
1,1.5,0.5535,3.90724344356827e-11,5,"Forest_disc_DIR50","hayes"
1,2.5,0.4465,3.90724344356827e-11,5,"Forest_disc_DIR50","hayes"
2,1.7,0.6111,1.13221562362431e-07,5,"Forest_disc_DIR50","hayes"
2,3.2,0.3889,1.13221562362431e-07,5,"Forest_disc_DIR50","hayes"
3,1.7,0.1667,5.67200113171026e-06,5,"Forest_disc_DIR50","hayes"
3,1.8,0.3332,5.67200113171026e-06,5,"Forest_disc_DIR50","hayes"
3,1.9,0.1661,5.67200113171026e-06,5,"Forest_disc_DIR50","hayes"
3,3.4,0.3336,5.67200113171026e-06,5,"Forest_disc_DIR50","hayes"
4,1.6,0.5,5.47610995349193e-08,5,"Forest_disc_DIR50","hayes"
4,2.3,0.1667,5.47610995349193e-08,5,"Forest_disc_DIR50","hayes"
4,3.2,0.1667,5.47610995349193e-08,5,"Forest_disc_DIR50","hayes"
4,3.4,0.1667,5.47610995349193e-08,5,"Forest_disc_DIR50","hayes"
1,1.5,0.5492,2.44342204450392e-07,5,"Forest_disc_DIR100","hayes"
1,2.5,0.4507,2.44342204450392e-07,5,"Forest_disc_DIR100","hayes"
2,1.6,0.5,4.14047407136676e-08,5,"Forest_disc_DIR100","hayes"
2,2.5,0.1667,4.14047407136676e-08,5,"Forest_disc_DIR100","hayes"
2,3.1,0.1666,4.14047407136676e-08,5,"Forest_disc_DIR100","hayes"
2,3.5,0.1667,4.14047407136676e-08,5,"Forest_disc_DIR100","hayes"
3,1.5,0.5,3.94759639210994e-07,5,"Forest_disc_DIR100","hayes"
3,2.5,0.1667,3.94759639210994e-07,5,"Forest_disc_DIR100","hayes"
3,3.2,0.1667,3.94759639210994e-07,5,"Forest_disc_DIR100","hayes"
3,3.5,0.1667,3.94759639210994e-07,5,"Forest_disc_DIR100","hayes"
4,1.5,0.3334,1.45571886867797e-07,5,"Forest_disc_DIR100","hayes"
4,1.7,0.1667,1.45571886867797e-07,5,"Forest_disc_DIR100","hayes"
4,2.3,0.1666,1.45571886867797e-07,5,"Forest_disc_DIR100","hayes"
4,3.2,0.1667,1.45571886867797e-07,5,"Forest_disc_DIR100","hayes"
4,3.4,0.1667,1.45571886867797e-07,5,"Forest_disc_DIR100","hayes"
1,1.5,0.5458,7.31937159889589e-08,5,"Forest_disc_DIR200","hayes"
1,2.5,0.4542,7.31937159889589e-08,5,"Forest_disc_DIR200","hayes"
2,1.7,0.6034,1.3500637077435e-07,5,"Forest_disc_DIR200","hayes"
2,3.2,0.3966,1.3500637077435e-07,5,"Forest_disc_DIR200","hayes"
3,1.6,0.5,4.5787033734192e-08,5,"Forest_disc_DIR200","hayes"
3,2.5,0.1667,4.5787033734192e-08,5,"Forest_disc_DIR200","hayes"
3,3.3,0.1667,4.5787033734192e-08,5,"Forest_disc_DIR200","hayes"
3,3.4,0.1667,4.5787033734192e-08,5,"Forest_disc_DIR200","hayes"
4,1.6,0.5,4.9025779973669e-08,5,"Forest_disc_DIR200","hayes"
4,2.3,0.1667,4.9025779973669e-08,5,"Forest_disc_DIR200","hayes"
4,3.2,0.1667,4.9025779973669e-08,5,"Forest_disc_DIR200","hayes"
4,3.4,0.1667,4.9025779973669e-08,5,"Forest_disc_DIR200","hayes"
1,1.5,0.5128,1.41614547379477e-11,6,"Forest_disc_NLD50","hayes"
1,2.2,0.0233,1.41614547379477e-11,6,"Forest_disc_NLD50","hayes"
1,2.5,0.4638,1.41614547379477e-11,6,"Forest_disc_NLD50","hayes"
2,1.5,0.363,7.68388145866964e-11,6,"Forest_disc_NLD50","hayes"
2,2.5,0.4066,7.68388145866964e-11,6,"Forest_disc_NLD50","hayes"
2,3.5,0.2304,7.68388145866964e-11,6,"Forest_disc_NLD50","hayes"
3,1.5,0.4649,1.99262923154154e-09,6,"Forest_disc_NLD50","hayes"
3,2.4,0.1678,1.99262923154154e-09,6,"Forest_disc_NLD50","hayes"
3,2.5,0.1239,1.99262923154154e-09,6,"Forest_disc_NLD50","hayes"
3,3.1,0.0276,1.99262923154154e-09,6,"Forest_disc_NLD50","hayes"
3,3.5,0.2158,1.99262923154154e-09,6,"Forest_disc_NLD50","hayes"
4,1.5,0.4772,3.46433409656055e-09,6,"Forest_disc_NLD50","hayes"
4,1.6,0.0313,3.46433409656055e-09,6,"Forest_disc_NLD50","hayes"
4,2.4,0.0111,3.46433409656055e-09,6,"Forest_disc_NLD50","hayes"
4,2.5,0.0339,3.46433409656055e-09,6,"Forest_disc_NLD50","hayes"
4,2.7,0.2367,3.46433409656055e-09,6,"Forest_disc_NLD50","hayes"
4,3.5,0.2097,3.46433409656055e-09,6,"Forest_disc_NLD50","hayes"
1,1.5,0.4872,2.56629840107185e-12,6,"Forest_disc_NLD100","hayes"
1,2.1,0.0282,2.56629840107185e-12,6,"Forest_disc_NLD100","hayes"
1,2.2,0.0014,2.56629840107185e-12,6,"Forest_disc_NLD100","hayes"
1,2.5,0.4832,2.56629840107185e-12,6,"Forest_disc_NLD100","hayes"
2,1.5,0.4135,4.79260318565382e-11,6,"Forest_disc_NLD100","hayes"
2,2.5,0.3449,4.79260318565382e-11,6,"Forest_disc_NLD100","hayes"
2,3.5,0.2416,4.79260318565382e-11,6,"Forest_disc_NLD100","hayes"
3,1.5,0.3999,9.94867949444516e-11,6,"Forest_disc_NLD100","hayes"
3,2.5,0.3579,9.94867949444516e-11,6,"Forest_disc_NLD100","hayes"
3,3.5,0.2422,9.94867949444516e-11,6,"Forest_disc_NLD100","hayes"
4,1.5,0.4534,3.07556696818805e-10,6,"Forest_disc_NLD100","hayes"
4,2.5,0.3165,3.07556696818805e-10,6,"Forest_disc_NLD100","hayes"
4,3.5,0.2301,3.07556696818805e-10,6,"Forest_disc_NLD100","hayes"
1,1.5,0.4962,2.05385419040138e-12,6,"Forest_disc_NLD200","hayes"
1,1.9,0.0393,2.05385419040138e-12,6,"Forest_disc_NLD200","hayes"
1,2.2,0.0029,2.05385419040138e-12,6,"Forest_disc_NLD200","hayes"
1,2.4,0.0184,2.05385419040138e-12,6,"Forest_disc_NLD200","hayes"
1,2.5,0.4432,2.05385419040138e-12,6,"Forest_disc_NLD200","hayes"
2,1.5,0.3988,1.20485360177209e-30,6,"Forest_disc_NLD200","hayes"
2,2.5,0.3641,1.20485360177209e-30,6,"Forest_disc_NLD200","hayes"
2,3.5,0.2371,1.20485360177209e-30,6,"Forest_disc_NLD200","hayes"
3,1.5,0.4046,1.12240286673859e-08,6,"Forest_disc_NLD200","hayes"
3,2.2,0.2874,1.12240286673859e-08,6,"Forest_disc_NLD200","hayes"
3,3.2,0.0095,1.12240286673859e-08,6,"Forest_disc_NLD200","hayes"
3,3.4,0.2973,1.12240286673859e-08,6,"Forest_disc_NLD200","hayes"
3,3.5,0.0013,1.12240286673859e-08,6,"Forest_disc_NLD200","hayes"
4,1.5,0.5082,6.7395414364347e-09,6,"Forest_disc_NLD200","hayes"
4,2.1,0.0109,6.7395414364347e-09,6,"Forest_disc_NLD200","hayes"
4,2.7,0.2633,6.7395414364347e-09,6,"Forest_disc_NLD200","hayes"
4,3.5,0.2176,6.7395414364347e-09,6,"Forest_disc_NLD200","hayes"
1,1.5,0.5355,5.22394206146191e-09,6,"Forest_disc_DIR50","hayes"
1,2.5,0.4645,5.22394206146191e-09,6,"Forest_disc_DIR50","hayes"
2,1.5,0.3332,1.03432370309351e-07,6,"Forest_disc_DIR50","hayes"
2,2.1,0.1667,1.03432370309351e-07,6,"Forest_disc_DIR50","hayes"
2,2.2,0.1667,1.03432370309351e-07,6,"Forest_disc_DIR50","hayes"
2,3.3,0.1667,1.03432370309351e-07,6,"Forest_disc_DIR50","hayes"
2,3.4,0.1667,1.03432370309351e-07,6,"Forest_disc_DIR50","hayes"
3,1.7,0.615,1.07533425855085e-07,6,"Forest_disc_DIR50","hayes"
3,3.3,0.3849,1.07533425855085e-07,6,"Forest_disc_DIR50","hayes"
4,1.6,0.5,1.55765607732573e-07,6,"Forest_disc_DIR50","hayes"
4,2.5,0.1667,1.55765607732573e-07,6,"Forest_disc_DIR50","hayes"
4,3.3,0.1667,1.55765607732573e-07,6,"Forest_disc_DIR50","hayes"
4,3.4,0.1667,1.55765607732573e-07,6,"Forest_disc_DIR50","hayes"
1,1.5,0.5418,2.69360895637768e-06,6,"Forest_disc_DIR100","hayes"
1,2.5,0.4576,2.69360895637768e-06,6,"Forest_disc_DIR100","hayes"
2,1.6,0.5001,1.13720923355966e-07,6,"Forest_disc_DIR100","hayes"
2,2.6,0.1667,1.13720923355966e-07,6,"Forest_disc_DIR100","hayes"
2,3.1,0.1667,1.13720923355966e-07,6,"Forest_disc_DIR100","hayes"
2,3.5,0.1667,1.13720923355966e-07,6,"Forest_disc_DIR100","hayes"
3,1.7,0.6109,1.53623521968654e-07,6,"Forest_disc_DIR100","hayes"
3,3.3,0.3891,1.53623521968654e-07,6,"Forest_disc_DIR100","hayes"
4,1.6,0.5,1.4338538007955e-07,6,"Forest_disc_DIR100","hayes"
4,2.3,0.1667,1.4338538007955e-07,6,"Forest_disc_DIR100","hayes"
4,3.2,0.1667,1.4338538007955e-07,6,"Forest_disc_DIR100","hayes"
4,3.4,0.1667,1.4338538007955e-07,6,"Forest_disc_DIR100","hayes"
1,1.5,0.5373,2.99778324341378e-06,6,"Forest_disc_DIR200","hayes"
1,2.5,0.4619,2.99778324341378e-06,6,"Forest_disc_DIR200","hayes"
2,1.6,0.5001,2.55203230650632e-07,6,"Forest_disc_DIR200","hayes"
2,2.6,0.1666,2.55203230650632e-07,6,"Forest_disc_DIR200","hayes"
2,3.1,0.1667,2.55203230650632e-07,6,"Forest_disc_DIR200","hayes"
2,3.5,0.1667,2.55203230650632e-07,6,"Forest_disc_DIR200","hayes"
3,1.5,0.3334,1.26237258699646e-06,6,"Forest_disc_DIR200","hayes"
3,1.7,0.1667,1.26237258699646e-06,6,"Forest_disc_DIR200","hayes"
3,2.5,0.1666,1.26237258699646e-06,6,"Forest_disc_DIR200","hayes"
3,3.2,0.1666,1.26237258699646e-06,6,"Forest_disc_DIR200","hayes"
3,3.4,0.1667,1.26237258699646e-06,6,"Forest_disc_DIR200","hayes"
4,1.5,0.3334,2.17442993600533e-08,6,"Forest_disc_DIR200","hayes"
4,1.7,0.1667,2.17442993600533e-08,6,"Forest_disc_DIR200","hayes"
4,2.3,0.1667,2.17442993600533e-08,6,"Forest_disc_DIR200","hayes"
4,3.2,0.1667,2.17442993600533e-08,6,"Forest_disc_DIR200","hayes"
4,3.5,0.1667,2.17442993600533e-08,6,"Forest_disc_DIR200","hayes"
1,1.5,0.5544,1.25365775118717e-12,7,"Forest_disc_NLD50","hayes"
1,2,0.0292,1.25365775118717e-12,7,"Forest_disc_NLD50","hayes"
1,2.5,0.4164,1.25365775118717e-12,7,"Forest_disc_NLD50","hayes"
2,1.5,0.4019,3.74349931141456e-31,7,"Forest_disc_NLD50","hayes"
2,2.5,0.3738,3.74349931141456e-31,7,"Forest_disc_NLD50","hayes"
2,3.5,0.2243,3.74349931141456e-31,7,"Forest_disc_NLD50","hayes"
3,1.5,0.3989,2.09159351392173e-11,7,"Forest_disc_NLD50","hayes"
3,2.5,0.342,2.09159351392173e-11,7,"Forest_disc_NLD50","hayes"
3,3.5,0.2591,2.09159351392173e-11,7,"Forest_disc_NLD50","hayes"
4,1.6,0.4911,1.36909304180064e-08,7,"Forest_disc_NLD50","hayes"
4,2.4,0.0469,1.36909304180064e-08,7,"Forest_disc_NLD50","hayes"
4,2.5,0.1369,1.36909304180064e-08,7,"Forest_disc_NLD50","hayes"
4,2.6,0.0764,1.36909304180064e-08,7,"Forest_disc_NLD50","hayes"
4,3.4,0.2487,1.36909304180064e-08,7,"Forest_disc_NLD50","hayes"
1,1.5,0.5446,3.40654438880866e-12,7,"Forest_disc_NLD100","hayes"
1,2.1,0.0407,3.40654438880866e-12,7,"Forest_disc_NLD100","hayes"
1,2.5,0.4148,3.40654438880866e-12,7,"Forest_disc_NLD100","hayes"
2,1.5,0.299,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
2,1.6,0.0839,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
2,1.8,0.0732,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
2,2.5,0.2432,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
2,3,0.0722,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
2,3.2,0.0085,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
2,3.3,0.0024,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
2,3.5,0.2176,6.05692844457917e-09,7,"Forest_disc_NLD100","hayes"
3,1.5,0.4085,9.53605935426541e-31,7,"Forest_disc_NLD100","hayes"
3,2.5,0.3489,9.53605935426541e-31,7,"Forest_disc_NLD100","hayes"
3,3.5,0.2426,9.53605935426541e-31,7,"Forest_disc_NLD100","hayes"
4,1.5,0.4437,4.22309048041043e-11,7,"Forest_disc_NLD100","hayes"
4,2.5,0.3279,4.22309048041043e-11,7,"Forest_disc_NLD100","hayes"
4,3.5,0.2284,4.22309048041043e-11,7,"Forest_disc_NLD100","hayes"
1,1.5,0.5359,1.52766422658385e-12,7,"Forest_disc_NLD200","hayes"
1,1.9,0.0126,1.52766422658385e-12,7,"Forest_disc_NLD200","hayes"
1,2,0.0104,1.52766422658385e-12,7,"Forest_disc_NLD200","hayes"
1,2.1,0.0019,1.52766422658385e-12,7,"Forest_disc_NLD200","hayes"
1,2.5,0.4392,1.52766422658385e-12,7,"Forest_disc_NLD200","hayes"
2,1.5,0.4385,1.11206544952861e-08,7,"Forest_disc_NLD200","hayes"
2,2.4,0.2696,1.11206544952861e-08,7,"Forest_disc_NLD200","hayes"
2,3.4,0.2919,1.11206544952861e-08,7,"Forest_disc_NLD200","hayes"
3,1.5,0.4366,9.77754608157009e-10,7,"Forest_disc_NLD200","hayes"
3,2.6,0.3194,9.77754608157009e-10,7,"Forest_disc_NLD200","hayes"
3,3.5,0.244,9.77754608157009e-10,7,"Forest_disc_NLD200","hayes"
4,1.5,0.475,6.21794508562493e-09,7,"Forest_disc_NLD200","hayes"
4,2.5,0.2761,6.21794508562493e-09,7,"Forest_disc_NLD200","hayes"
4,3.4,0.2489,6.21794508562493e-09,7,"Forest_disc_NLD200","hayes"
1,1.5,0.5439,1.10313475805137e-09,7,"Forest_disc_DIR50","hayes"
1,2.5,0.4561,1.10313475805137e-09,7,"Forest_disc_DIR50","hayes"
2,1.6,0.5,8.28238510699732e-08,7,"Forest_disc_DIR50","hayes"
2,2.4,0.1667,8.28238510699732e-08,7,"Forest_disc_DIR50","hayes"
2,3.3,0.1667,8.28238510699732e-08,7,"Forest_disc_DIR50","hayes"
2,3.4,0.1667,8.28238510699732e-08,7,"Forest_disc_DIR50","hayes"
3,1.6,0.5,6.69585804335437e-08,7,"Forest_disc_DIR50","hayes"
3,2.6,0.1667,6.69585804335437e-08,7,"Forest_disc_DIR50","hayes"
3,3.4,0.3334,6.69585804335437e-08,7,"Forest_disc_DIR50","hayes"
4,1.6,0.6071,5.57107697411251e-07,7,"Forest_disc_DIR50","hayes"
4,3.2,0.393,5.57107697411251e-07,7,"Forest_disc_DIR50","hayes"
1,1.5,0.548,2.93663095938618e-10,7,"Forest_disc_DIR100","hayes"
1,2.5,0.452,2.93663095938618e-10,7,"Forest_disc_DIR100","hayes"
2,1.7,0.6116,1.11713058908462e-07,7,"Forest_disc_DIR100","hayes"
2,3.3,0.3884,1.11713058908462e-07,7,"Forest_disc_DIR100","hayes"
3,1.7,0.5722,1.07296295940302e-07,7,"Forest_disc_DIR100","hayes"
3,3.3,0.4278,1.07296295940302e-07,7,"Forest_disc_DIR100","hayes"
4,1.5,0.3333,9.93038766255838e-08,7,"Forest_disc_DIR100","hayes"
4,1.8,0.1667,9.93038766255838e-08,7,"Forest_disc_DIR100","hayes"
4,2.1,0.1667,9.93038766255838e-08,7,"Forest_disc_DIR100","hayes"
4,3.2,0.1667,9.93038766255838e-08,7,"Forest_disc_DIR100","hayes"
4,3.4,0.1667,9.93038766255838e-08,7,"Forest_disc_DIR100","hayes"
1,1.5,0.5493,2.40560305327243e-08,7,"Forest_disc_DIR200","hayes"
1,2.5,0.4506,2.40560305327243e-08,7,"Forest_disc_DIR200","hayes"
2,1.5,0.3334,8.91390798491617e-07,7,"Forest_disc_DIR200","hayes"
2,1.7,0.1667,8.91390798491617e-07,7,"Forest_disc_DIR200","hayes"
2,2.5,0.1667,8.91390798491617e-07,7,"Forest_disc_DIR200","hayes"
2,3.3,0.1667,8.91390798491617e-07,7,"Forest_disc_DIR200","hayes"
2,3.4,0.1667,8.91390798491617e-07,7,"Forest_disc_DIR200","hayes"
3,1.6,0.5,4.27581842011585e-08,7,"Forest_disc_DIR200","hayes"
3,2.5,0.1667,4.27581842011585e-08,7,"Forest_disc_DIR200","hayes"
3,3.3,0.1667,4.27581842011585e-08,7,"Forest_disc_DIR200","hayes"
3,3.4,0.1667,4.27581842011585e-08,7,"Forest_disc_DIR200","hayes"
4,1.6,0.6241,1.16320306148776e-07,7,"Forest_disc_DIR200","hayes"
4,3.3,0.3759,1.16320306148776e-07,7,"Forest_disc_DIR200","hayes"
1,1.5,0.5177,1.98691165711692e-13,8,"Forest_disc_NLD50","hayes"
1,2,0.0033,1.98691165711692e-13,8,"Forest_disc_NLD50","hayes"
1,2.5,0.4789,1.98691165711692e-13,8,"Forest_disc_NLD50","hayes"
2,1.5,0.4321,2.35810619025738e-09,8,"Forest_disc_NLD50","hayes"
2,2.4,0.2734,2.35810619025738e-09,8,"Forest_disc_NLD50","hayes"
2,3.3,0.1292,2.35810619025738e-09,8,"Forest_disc_NLD50","hayes"
2,3.5,0.1653,2.35810619025738e-09,8,"Forest_disc_NLD50","hayes"
3,1.5,0.4375,1.31886770247297e-31,8,"Forest_disc_NLD50","hayes"
3,2.5,0.3508,1.31886770247297e-31,8,"Forest_disc_NLD50","hayes"
3,3.5,0.2117,1.31886770247297e-31,8,"Forest_disc_NLD50","hayes"
4,1.5,0.4217,4.8123695526315e-15,8,"Forest_disc_NLD50","hayes"
4,2.5,0.3483,4.8123695526315e-15,8,"Forest_disc_NLD50","hayes"
4,3.4,3e-04,4.8123695526315e-15,8,"Forest_disc_NLD50","hayes"
4,3.5,0.2298,4.8123695526315e-15,8,"Forest_disc_NLD50","hayes"
1,1.5,0.5015,1.58897849745857e-14,8,"Forest_disc_NLD100","hayes"
1,2,0.0021,1.58897849745857e-14,8,"Forest_disc_NLD100","hayes"
1,2.2,2e-04,1.58897849745857e-14,8,"Forest_disc_NLD100","hayes"
1,2.5,0.4963,1.58897849745857e-14,8,"Forest_disc_NLD100","hayes"
2,1.5,0.4454,2.51259270458986e-30,8,"Forest_disc_NLD100","hayes"
2,2.5,0.3199,2.51259270458986e-30,8,"Forest_disc_NLD100","hayes"
2,3.5,0.2346,2.51259270458986e-30,8,"Forest_disc_NLD100","hayes"
3,1.5,0.4367,3.21781663719515e-31,8,"Forest_disc_NLD100","hayes"
3,2.5,0.3426,3.21781663719515e-31,8,"Forest_disc_NLD100","hayes"
3,3.5,0.2207,3.21781663719515e-31,8,"Forest_disc_NLD100","hayes"
4,1.5,0.4284,3.8389646481611e-10,8,"Forest_disc_NLD100","hayes"
4,2.5,0.3524,3.8389646481611e-10,8,"Forest_disc_NLD100","hayes"
4,3.5,0.2192,3.8389646481611e-10,8,"Forest_disc_NLD100","hayes"
1,1.5,0.5147,1.23999113817319e-14,8,"Forest_disc_NLD200","hayes"
1,2,0.007,1.23999113817319e-14,8,"Forest_disc_NLD200","hayes"
1,2.5,0.4782,1.23999113817319e-14,8,"Forest_disc_NLD200","hayes"
2,1.5,0.4752,3.80476134590454e-09,8,"Forest_disc_NLD200","hayes"
2,2.5,0.2445,3.80476134590454e-09,8,"Forest_disc_NLD200","hayes"
2,2.7,0.0082,3.80476134590454e-09,8,"Forest_disc_NLD200","hayes"
2,2.9,0.0416,3.80476134590454e-09,8,"Forest_disc_NLD200","hayes"
2,3.2,0.0176,3.80476134590454e-09,8,"Forest_disc_NLD200","hayes"
2,3.5,0.2129,3.80476134590454e-09,8,"Forest_disc_NLD200","hayes"
3,1.5,0.4338,1.22192523170464e-29,8,"Forest_disc_NLD200","hayes"
3,2.5,0.3542,1.22192523170464e-29,8,"Forest_disc_NLD200","hayes"
3,3.5,0.2121,1.22192523170464e-29,8,"Forest_disc_NLD200","hayes"
4,1.5,0.3686,1.61639934187226e-09,8,"Forest_disc_NLD200","hayes"
4,1.6,0.0544,1.61639934187226e-09,8,"Forest_disc_NLD200","hayes"
4,2.3,0.0463,1.61639934187226e-09,8,"Forest_disc_NLD200","hayes"
4,2.4,0.1667,1.61639934187226e-09,8,"Forest_disc_NLD200","hayes"
4,2.7,0.1301,1.61639934187226e-09,8,"Forest_disc_NLD200","hayes"
4,3.4,0.0796,1.61639934187226e-09,8,"Forest_disc_NLD200","hayes"
4,3.5,0.1545,1.61639934187226e-09,8,"Forest_disc_NLD200","hayes"
1,1.5,0.5366,1.25545849890162e-10,8,"Forest_disc_DIR50","hayes"
1,2.5,0.4634,1.25545849890162e-10,8,"Forest_disc_DIR50","hayes"
2,1.5,0.3334,2.65531201410715e-07,8,"Forest_disc_DIR50","hayes"
2,1.8,0.1671,2.65531201410715e-07,8,"Forest_disc_DIR50","hayes"
2,2.1,0.1662,2.65531201410715e-07,8,"Forest_disc_DIR50","hayes"
2,3.2,0.1667,2.65531201410715e-07,8,"Forest_disc_DIR50","hayes"
2,3.4,0.1667,2.65531201410715e-07,8,"Forest_disc_DIR50","hayes"
3,1.6,0.6155,1.71117671800605e-07,8,"Forest_disc_DIR50","hayes"
3,3.2,0.3845,1.71117671800605e-07,8,"Forest_disc_DIR50","hayes"
4,1.6,0.5,5.03155306009292e-08,8,"Forest_disc_DIR50","hayes"
4,2.3,0.1667,5.03155306009292e-08,8,"Forest_disc_DIR50","hayes"
4,3.2,0.1667,5.03155306009292e-08,8,"Forest_disc_DIR50","hayes"
4,3.4,0.1667,5.03155306009292e-08,8,"Forest_disc_DIR50","hayes"
1,1.5,0.5544,4.99721282149274e-06,8,"Forest_disc_DIR100","hayes"
1,2.5,0.4447,4.99721282149274e-06,8,"Forest_disc_DIR100","hayes"
2,1.6,0.5,8.99540464727801e-08,8,"Forest_disc_DIR100","hayes"
2,2.3,0.1667,8.99540464727801e-08,8,"Forest_disc_DIR100","hayes"
2,3.1,0.1667,8.99540464727801e-08,8,"Forest_disc_DIR100","hayes"
2,3.5,0.1667,8.99540464727801e-08,8,"Forest_disc_DIR100","hayes"
3,1.7,0.613,1.52667186444187e-07,8,"Forest_disc_DIR100","hayes"
3,3.3,0.3871,1.52667186444187e-07,8,"Forest_disc_DIR100","hayes"
4,1.6,0.4999,2.94879597421919e-07,8,"Forest_disc_DIR100","hayes"
4,2.4,0.1667,2.94879597421919e-07,8,"Forest_disc_DIR100","hayes"
4,3.4,0.3334,2.94879597421919e-07,8,"Forest_disc_DIR100","hayes"
1,1.5,0.5,3.49418732023589e-09,8,"Forest_disc_DIR200","hayes"
1,2.5,0.5,3.49418732023589e-09,8,"Forest_disc_DIR200","hayes"
