"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"hayes","test","KNN_Class","equalwidth",3.75,0,0.00319180488586426,0.000420758489316442,0.000797951221466064,0.00010518962232911,0,0,0.795744680851064,0.0249742083144099,0.851657051836753,0.01700533047466,0.745808966861598,0.0390534402240212,0.766118308309251,0.0422262472927661,0.668507080504927,0.0424338527478964,0.649194841755266,0.0587199622838699
"hayes","test","KNN_Class","infogain",3,0,0.0182485103607178,0.00540713972822888,0.00456212759017944,0.00135178493205722,0,0,0.831914893617021,0.0525493150435254,0.878593119193996,0.0327908975418218,0.814619883040936,0.0732801174211089,0.829286946671444,0.0704606386059058,0.73048928656697,0.0878573766640106,0.728744875845276,0.0991914604795651
"hayes","test","KNN_Class","logreg",3,0,0.0140568256378174,0.00171295403290724,0.00351420640945435,0.000428238508226809,0,0,0.821276595744681,0.0439487471910062,0.837069513488311,0.0496509508519919,0.78635477582846,0.0535122337209309,0.799881073679662,0.0532935994612301,0.713849536435622,0.0710957373646429,0.699578201304994,0.0697280214725962
"hayes","test","KNN_Class","naive",3,0,0.00428431034088135,0.0009390007642971,0.00107107758522034,0.000234750191074275,0,0,0.829787234042553,0.0530731544223254,0.848647470237893,0.0563043027499123,0.795321637426901,0.0609748472089829,0.80973340107371,0.0603637234639098,0.727413749999836,0.0856889134846929,0.710729974614169,0.0780602707727063
"hayes","test","NaiveBayes","AMEVA",3,0,0.00888137817382812,0.000998079669305087,0.00222034454345703,0.000249519917326272,0,0,0.770212765957447,0.0843941831525873,0.814666691237899,0.0743409162086075,0.810526315789474,0.0695881861082738,0.80955855233701,0.0699189718543684,0.638975817923186,0.132593705963062,0.710939578402857,0.103333800463882
"hayes","test","NaiveBayes","CACC",3.025,0.0790569415042095,0.00997331142425537,0.00220687062209706,0.00249332785606384,0.000551717655524266,0,0,0.782978723404255,0.086163645665177,0.825222246793454,0.0751342688258634,0.821052631578947,0.0710472166011108,0.820092162870621,0.0715102670245674,0.659032716927454,0.135373750550765,0.727155794619073,0.105179906886626
"hayes","test","NaiveBayes","CAIM",3,0,0.0106741905212402,0.00297462965626273,0.00266854763031006,0.000743657414065683,0,0,0.770212765957447,0.0843941831525873,0.814666691237899,0.0743409162086075,0.810526315789474,0.0695881861082738,0.80955855233701,0.0699189718543684,0.638975817923186,0.132593705963062,0.710939578402857,0.103333800463882
"hayes","test","NaiveBayes","Chi2",3.375,0.212459146399699,0.115395665168762,0.0147481045524666,0.0288489162921906,0.00368702613811665,0,0,0.814893617021277,0.0642617378160244,0.85855002155729,0.0551580620461085,0.839571150097466,0.0617321567883589,0.840166934518734,0.0586173952949561,0.708196101626787,0.101477420972888,0.760753729116671,0.0866744713396462
"hayes","test","NaiveBayes","ChiMerge",2.575,0.205818150587141,0.00807888507843018,0.00298375033955931,0.00201972126960754,0.000745937584889827,0,0,0.68936170212766,0.0903803252316254,0.757489443862632,0.0811755018929855,0.736062378167641,0.0792679937925374,0.730799248122602,0.0785407279446034,0.510480496679156,0.142228026929853,0.606239379294368,0.119197487409844
"hayes","test","NaiveBayes","ClusterDisc",3,0,0.00369081497192383,0.00261304358001807,0.000922703742980957,0.000653260895004517,0,0,0.631914893617021,0.0618690169859983,0.672387405054924,0.0533630253092591,0.628265107212476,0.0822009824831946,0.635226940653261,0.0703805203156676,0.412830235930311,0.106642304577917,0.456792944191956,0.127786117584794
"hayes","test","NaiveBayes","Extended Chi2",2.05,0.105409255338946,0.322230577468872,0.0288342706101277,0.080557644367218,0.00720856765253192,0,0,0.595744680851064,0.0100298834210858,0.533333333333333,0.0708707311261344,0.666666666666667,0.00827025475071984,0.576073232323232,0.0440787893788602,0.364864864864865,0.0157581881061013,0.522291839573568,0.0291584936256021
"hayes","test","NaiveBayes","Forest_disc_100",3.75,0,30.1885411977768,2.29039838424232,7.5471352994442,0.572599596060581,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","Forest_disc_125",3.75,0,31.5109927892685,2.50561459822261,7.87774819731712,0.626403649555653,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","Forest_disc_150",3.75,0,31.4934710264206,2.34032023727032,7.87336775660515,0.585080059317579,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","Forest_disc_175",3.75,0,30.708508014679,1.56122323903965,7.67712700366974,0.390305809759913,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","Forest_disc_200",3.75,0,31.9306698322296,1.90842222291448,7.9826674580574,0.47710555572862,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","Forest_disc_25",3.975,0.0790569415042095,28.491434264183,1.70514162558286,7.12285856604576,0.426285406395714,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","Forest_disc_50",3.75,0,30.5412521839142,2.09647429486359,7.63531304597855,0.524118573715897,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","Forest_disc_75",3.75,0,31.0670372962952,1.89360113458547,7.76675932407379,0.473400283646367,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","MDLP",2,0,0.0138674259185791,0.00442262530530702,0.00346685647964478,0.00110565632632676,0,0,0.595744680851064,0,0.5,0,0.666666666666667,0,0.555555555555555,0,0.364864864864865,0,0.534653465346535,0
"hayes","test","NaiveBayes","Modified Chi2",2.275,0.141911553049387,0.133656406402588,0.0160565247045359,0.033414101600647,0.00401413117613397,0,0,0.64468085106383,0.0511917232131024,0.696511898350773,0.0834960908102414,0.707017543859649,0.0422107191406283,0.688921744143049,0.0614928668780128,0.441749644381223,0.0804285324166025,0.551642590173218,0.0631761546506435
"hayes","test","NaiveBayes","OneR",3.125,0.212459146399699,0.0161571741104126,0.00427773356647414,0.00403929352760315,0.00106943339161853,0,0,0.763829787234043,0.085371926160591,0.812503884509987,0.0693960916095861,0.797465886939571,0.0723115436007,0.797176230852431,0.0725490882435781,0.627968505609717,0.133867155398653,0.695808038252205,0.108194332133548
"hayes","test","NaiveBayes","RDGR",2.275,0.141911553049387,0.0680930376052857,0.00699899365176662,0.0170232594013214,0.00174974841294165,0,0,0.523404255319149,0.0551187495821999,0.555691604913236,0.0693976309944559,0.529044834307992,0.0590271093095548,0.534483834220644,0.0569660955311019,0.244572661295235,0.0883941143722371,0.290952846931223,0.104725839702605
"hayes","test","NaiveBayes","RSTGDH",3.5,0,0.0186472654342651,0.00379495175988757,0.00466181635856628,0.000948737939971892,0,0,0.587234042553191,0.0724654738975592,0.682860371171597,0.0462356181647783,0.605068226120858,0.0786745540943206,0.627515666811425,0.0686218711815085,0.337967898754732,0.120329099921483,0.424717324655759,0.114176092318496
"hayes","test","NaiveBayes","RSTI",5,0,0.00349266529083252,0.000524026934976493,0.00087316632270813,0.000131006733744123,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","RSTLDH",3,0,0.00777268409729004,0.00256864381180929,0.00194317102432251,0.000642160952952322,0,0,0.559574468085106,0.0777235074768652,0.627953305878599,0.0760009162676444,0.564717348927875,0.0877460070521768,0.580189295283821,0.0843888009602094,0.294136847829729,0.129240454146807,0.343374090601369,0.130174635143706
"hayes","test","NaiveBayes","RSTQ",4.75,0,0.00349447727203369,0.000524233699101638,0.000873619318008423,0.000131058424775409,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","cont",NA,NA,0,0,0,0,0.0680851063829787,0.0261547360490578,0.712765957446808,0.098400261883061,0.756794895478332,0.0792814826179323,0.753411306042885,0.0892639492576237,0.74746840858414,0.0844040757885593,0.549252776462307,0.156452313024423,0.617686811342503,0.131014799093138
"hayes","test","NaiveBayes","equalfrequencies",2,0,0.00309789180755615,0.000313332052450484,0.000774472951889038,7.8333013112621e-05,0,0,0.425531914893617,0.0657703439396858,0.441677567205289,0.081569596152316,0.444444444444444,0.0797554485203851,0.425012293642795,0.0859666869112245,0.0897244721303081,0.115083878670911,0.156266528699583,0.13292063448183
"hayes","test","NaiveBayes","equalwidth",3.75,0,0.00319180488586426,0.000420758489316442,0.000797951221466064,0.00010518962232911,0,0,0.821276595744681,0.061990846477765,0.858550499563254,0.0517870537641443,0.844834307992203,0.0608861524436041,0.846458822315826,0.0572495606107872,0.71822455112892,0.0980396244164715,0.768692462560393,0.0843545606539789
"hayes","test","NaiveBayes","infogain",3,0,0.0182485103607178,0.00540713972822888,0.00456212759017944,0.00135178493205722,0,0,0.770212765957447,0.0843941831525873,0.814666691237899,0.0743409162086075,0.810526315789474,0.0695881861082738,0.80955855233701,0.0699189718543684,0.638975817923186,0.132593705963062,0.710939578402857,0.103333800463882
"hayes","test","NaiveBayes","logreg",3,0,0.0140568256378174,0.00171295403290724,0.00351420640945435,0.000428238508226809,0,0,0.680851063829787,0.054012575218893,0.692451311650565,0.0729950094404973,0.639376218323587,0.0544337259028609,0.644106226059889,0.0538389617381275,0.489431960143543,0.0867198214017091,0.481064407811091,0.0908194720588787
"hayes","test","NaiveBayes","naive",3,0,0.00428431034088135,0.0009390007642971,0.00107107758522034,0.000234750191074275,0,0,0.676595744680851,0.0565600057797926,0.663020094719348,0.0641424010150863,0.635867446393762,0.0581595461869405,0.639089057744849,0.0591287651823449,0.484526323606392,0.090432279603276,0.466346814494589,0.106115332653511
"hayes","test","RF","AMEVA",3,0,0.00888137817382812,0.000998079669305087,0.00222034454345703,0.000249519917326272,0,0,0.81063829787234,0.0475230228872367,0.855706637512623,0.0494478435400126,0.843859649122807,0.0391856504508794,0.842078843867558,0.0382786677627913,0.7024893314367,0.0746645501834324,0.757256989001964,0.0584824854185551
"hayes","test","RF","CACC",3.025,0.0790569415042095,0.00997331142425537,0.00220687062209706,0.00249332785606384,0.000551717655524266,0,0,0.819148936170213,0.0440059349148612,0.862093696508378,0.0428536348587482,0.848927875243665,0.0373181086141845,0.848030786512239,0.0365650264951544,0.715645086347092,0.0691999893725717,0.764347977680408,0.0577097284920072
"hayes","test","RF","CAIM",3,0,0.0106741905212402,0.00297462965626273,0.00266854763031006,0.000743657414065683,0,0,0.81063829787234,0.0553464199010685,0.857642249262813,0.0567759923065212,0.843859649122807,0.0456365216728109,0.841875572271106,0.0446303286648249,0.7024893314367,0.0869560750792748,0.756940386708617,0.0682321876576111
"hayes","test","RF","Chi2",3.375,0.212459146399699,0.115395665168762,0.0147481045524666,0.0288489162921906,0.00368702613811665,0,0,0.872340425531915,0.0481016310859948,0.898978876574785,0.0384820312372222,0.894736842105263,0.039662748439329,0.894141148258795,0.0400985768498729,0.799431009957326,0.0755736152695324,0.838388716956006,0.0619679103284187
"hayes","test","RF","ChiMerge",2.575,0.205818150587141,0.00807888507843018,0.00298375033955931,0.00201972126960754,0.000745937584889827,0,0,0.702127659574468,0.105671378906038,0.763835611122482,0.0918391218226207,0.754385964912281,0.0871325405014698,0.747405053363848,0.0895304981598441,0.532005689900427,0.166022813658206,0.621406454251716,0.137699293729474
"hayes","test","RF","ClusterDisc",3,0,0.00369081497192383,0.00261304358001807,0.000922703742980957,0.000653260895004517,0,0,0.593617021276596,0.0740107537486217,0.630247977318926,0.0816767336049568,0.581091617933723,0.091285300705641,0.587212077948734,0.0852975557399183,0.348758126577966,0.126069906890001,0.378919233179722,0.141759642347539
"hayes","test","RF","Extended Chi2",2.05,0.105409255338946,0.322230577468872,0.0288342706101277,0.080557644367218,0.00720856765253192,0,0,0.595744680851064,0.0100298834210858,0.533333333333333,0.0708707311261344,0.666666666666667,0.00827025475071984,0.576073232323232,0.0440787893788602,0.364864864864865,0.0157581881061013,0.522291839573568,0.0291584936256021
"hayes","test","RF","Forest_disc_100",3.75,0,30.1885411977768,2.29039838424232,7.5471352994442,0.572599596060581,0,0,0.857446808510638,0.0470977523854865,0.886247148895386,0.0386185374497831,0.880506822612086,0.041484302766477,0.881021943429631,0.0403195281996778,0.775815783359894,0.0742479122217311,0.816730443113135,0.0636455453876556
"hayes","test","RF","Forest_disc_125",3.75,0,31.5109927892685,2.50561459822261,7.87774819731712,0.626403649555653,0,0,0.857446808510638,0.041415039207536,0.885554316472677,0.0329425622088435,0.882456140350877,0.0341492428553367,0.881932730589379,0.0346178032480952,0.776031294452347,0.0650681519270604,0.81961321931026,0.0514350749556281
"hayes","test","RF","Forest_disc_150",3.75,0,31.4934710264206,2.34032023727032,7.87336775660515,0.585080059317579,0,0,0.859574468085106,0.0439487471910061,0.88720877942745,0.034630532149515,0.88421052631579,0.0362384406662682,0.883685941289958,0.0367316251646398,0.779374110953058,0.0690489207289705,0.822454230721437,0.0549439872237688
"hayes","test","RF","Forest_disc_175",3.75,0,30.708508014679,1.56122323903965,7.67712700366974,0.390305809759913,0,0,0.857446808510638,0.0375953426402796,0.885426819700443,0.0295357572273616,0.882456140350877,0.0309996684928622,0.881947462343521,0.0314983503497579,0.776031294452347,0.0590669359120752,0.819697065523412,0.0467619406167539
"hayes","test","RF","Forest_disc_200",3.75,0,31.9306698322296,1.90842222291448,7.9826674580574,0.47710555572862,0,0,0.861702127659574,0.0473108654756253,0.888937912867109,0.0386477116829405,0.885964912280702,0.0390107136377963,0.885502576585413,0.0394279523730936,0.78271692745377,0.0743312246341795,0.825105085799657,0.0594754299253946
"hayes","test","RF","Forest_disc_25",3.975,0.0790569415042095,28.491434264183,1.70514162558286,7.12285856604576,0.426285406395714,0,0,0.853191489361702,0.0525493150435254,0.882603717306908,0.0399646742321758,0.873099415204678,0.05616268236811,0.8750909915461,0.050691467234264,0.768543968540144,0.0840654174898643,0.80501246407223,0.0880516951409338
"hayes","test","RF","Forest_disc_50",3.75,0,30.5412521839142,2.09647429486359,7.63531304597855,0.524118573715897,0,0,0.859574468085106,0.0461810513364531,0.887859429373765,0.0360504376807401,0.882261208576998,0.0408706436053891,0.882718841487247,0.0397638407345671,0.779158599860606,0.0728236292067112,0.819595973369789,0.0622774619807388
"hayes","test","RF","Forest_disc_75",3.75,0,31.0670372962952,1.89360113458547,7.76675932407379,0.473400283646367,0,0,0.859574468085106,0.0439487471910061,0.888429105941894,0.0365506916781364,0.884210526315789,0.0362384406662682,0.883612587314165,0.0366187305654293,0.779374110953058,0.0690489207289705,0.822809894337485,0.0552534156718744
"hayes","test","RF","MDLP",2,0,0.0138674259185791,0.00442262530530702,0.00346685647964478,0.00110565632632676,0,0,0.597872340425532,0.0067282503407838,0.535465768799102,0.0749371546410265,0.668421052631579,0.00554785554415507,0.576896784582619,0.0451228015380868,0.368207681365576,0.0105709139422414,0.531929482187969,0.00879513650941235
"hayes","test","RF","Modified Chi2",2.275,0.141911553049387,0.133656406402588,0.0160565247045359,0.033414101600647,0.00401413117613397,0,0,0.642553191489362,0.0519234190573706,0.693936806775681,0.0833656021896922,0.705263157894737,0.0428140472929196,0.688132347980395,0.0616131863636317,0.438406827880512,0.0815781171392117,0.545386695861257,0.0649817131820994
"hayes","test","RF","OneR",3.125,0.212459146399699,0.0161571741104126,0.00427773356647414,0.00403929352760315,0.00106943339161853,0,0,0.785106382978723,0.0871215327039826,0.836455604855569,0.0653891310238713,0.82280701754386,0.0718370532822313,0.816193947407372,0.0821843198918126,0.662375533428165,0.13687870963236,0.732557013863245,0.102068283631818
"hayes","test","RF","RDGR",2.275,0.141911553049387,0.0680930376052857,0.00699899365176662,0.0170232594013214,0.00174974841294165,0,0,0.461702127659574,0.0585267547114263,0.489518330851283,0.0782624517604405,0.454775828460039,0.0523383645269344,0.459811282979646,0.058590217336244,0.142217432234169,0.0907544314371024,0.182678910518981,0.0770233349752879
"hayes","test","RF","RSTGDH",3.5,0,0.0186472654342651,0.00379495175988757,0.00466181635856628,0.000948737939971892,0,0,0.551063829787234,0.0876969784093596,0.631817585736703,0.0777110332456674,0.575243664717349,0.0912945504536831,0.588535587851787,0.0865971371411599,0.283681090704941,0.143511984720167,0.372100843248811,0.125787196847509
"hayes","test","RF","RSTI",5,0,0.00349266529083252,0.000524026934976493,0.00087316632270813,0.000131006733744123,0,0,0.861702127659574,0.0462354780510826,0.889395568816251,0.0364169021086938,0.885964912280702,0.0381239906736997,0.885382839559386,0.0386274031977029,0.78271692745377,0.0726416579052927,0.825070392912211,0.0579350493248939
"hayes","test","RF","RSTLDH",3,0,0.00777268409729004,0.00256864381180929,0.00194317102432251,0.000642160952952322,0,0,0.493617021276596,0.0849880974691928,0.535341251435051,0.0823998727205453,0.498635477582846,0.0885447170797538,0.504928469812382,0.083012723315184,0.192827522673373,0.137913538486364,0.23394975388079,0.121516105059015
"hayes","test","RF","RSTQ",4.75,0,0.00349447727203369,0.000524233699101638,0.000873619318008423,0.000131058424775409,0,0,0.859574468085106,0.0461810513364531,0.887859429373765,0.0360504376807401,0.882261208576998,0.0408706436053891,0.882718841487247,0.0397638407345671,0.779158599860606,0.0728236292067112,0.819734415739307,0.0623907116083912
"hayes","test","RF","cont",NA,NA,0,0,0,0,0.0680851063829787,0.0261547360490578,0.836170212765957,0.0437767357787545,0.868481496648309,0.0349346900621473,0.862962962962963,0.0389327116329613,0.86336142944049,0.0376997220120517,0.742363672675843,0.0690796002989488,0.788691128438295,0.0603303400003462
"hayes","test","RF","equalfrequencies",2,0,0.00309789180755615,0.000313332052450484,0.000774472951889038,7.8333013112621e-05,0,0,0.361702127659575,0.0694890707172533,0.359150072275227,0.102045016184606,0.378167641325536,0.0877217047777127,0.356440386181992,0.0930565550307228,-0.0110608726914472,0.12045992478257,0.038349474625582,0.129609711006507
"hayes","test","RF","equalwidth",3.75,0,0.00319180488586426,0.000420758489316442,0.000797951221466064,0.00010518962232911,0,0,0.85531914893617,0.038585731939675,0.883613954203367,0.0305947809576742,0.880701754385965,0.0318163052835917,0.880201586913435,0.0322707783596918,0.772688477951636,0.0606229600673842,0.816911867642168,0.0480339067617379
"hayes","test","RF","infogain",3,0,0.0182485103607178,0.00540713972822888,0.00456212759017944,0.00135178493205722,0,0,0.806382978723404,0.0534979352216911,0.851868253674239,0.0545629674280457,0.840350877192982,0.044112332551219,0.83867530095182,0.0430747656377007,0.695803698435277,0.0840518768881334,0.752162527893558,0.0658221007192005
"hayes","test","RF","logreg",3,0,0.0140568256378174,0.00171295403290724,0.00351420640945435,0.000428238508226809,0,0,0.651063829787234,0.0377954967219127,0.613856934210851,0.067681525330982,0.587524366471735,0.0399089450895737,0.584276545153639,0.040955237039747,0.439247362930865,0.0614640960039092,0.409277407297097,0.0898339702446101
"hayes","test","RF","naive",3,0,0.00428431034088135,0.0009390007642971,0.00107107758522034,0.000234750191074275,0,0,0.661702127659574,0.0430818228325885,0.623665337643666,0.0813437356192024,0.596296296296296,0.0530307582688781,0.593591553410496,0.0578948453737592,0.455357561936436,0.0714444741432952,0.414650081707929,0.107772670135156
"hayes","test","SVM","AMEVA",3,0,0.00888137817382812,0.000998079669305087,0.00222034454345703,0.000249519917326272,0,0,0.808510638297872,0.0558440274752611,0.854101263039601,0.0555417044831885,0.842105263157895,0.0460468296725837,0.840291611714472,0.0452304437561252,0.699146514935989,0.087737878159923,0.754829366154721,0.0683625267142309
"hayes","test","SVM","CACC",3.025,0.0790569415042095,0.00997331142425537,0.00220687062209706,0.00249332785606384,0.000551717655524266,0,0,0.821276595744681,0.0483103159317061,0.864656818595157,0.0477332063850609,0.852631578947369,0.0398348219085998,0.850825222248083,0.0393884314719584,0.719203413940256,0.0759014849880077,0.771045582370938,0.0589640532874367
"hayes","test","SVM","CAIM",3,0,0.0106741905212402,0.00297462965626273,0.00266854763031006,0.000743657414065683,0,0,0.808510638297872,0.0558440274752611,0.854101263039601,0.0555417044831885,0.842105263157895,0.0460468296725837,0.840291611714472,0.0452304437561252,0.699146514935989,0.087737878159923,0.754829366154721,0.0683625267142309
"hayes","test","SVM","Chi2",3.375,0.212459146399699,0.115395665168762,0.0147481045524666,0.0288489162921906,0.00368702613811665,0,0,0.870212765957447,0.0485699111156423,0.897327241092216,0.0380468052820762,0.892982456140351,0.0400488740778103,0.892288894378678,0.0407522291298442,0.796088193456615,0.0763093411482603,0.836262132996851,0.0616826155234883
"hayes","test","SVM","ChiMerge",2.575,0.205818150587141,0.00807888507843018,0.00298375033955931,0.00201972126960754,0.000745937584889827,0,0,0.719148936170213,0.0986810049981622,0.781768713723654,0.0827056635672631,0.768421052631579,0.0813685479809407,0.757337730096194,0.0884614974866644,0.558748221906117,0.155040071152874,0.649346954160296,0.126516006846568
"hayes","test","SVM","ClusterDisc",3,0,0.00369081497192383,0.00261304358001807,0.000922703742980957,0.000653260895004517,0,0,0.582978723404255,0.0560238798812241,0.62811318719203,0.051922994440467,0.57037037037037,0.0591343027827167,0.578080495310534,0.0511586144744378,0.332186946890579,0.0948092434688044,0.360768906840137,0.0959914797718471
"hayes","test","SVM","Extended Chi2",2.05,0.105409255338946,0.322230577468872,0.0288342706101277,0.080557644367218,0.00720856765253192,0,0,0.595744680851064,0.0100298834210858,0.533333333333333,0.0708707311261344,0.666666666666667,0.00827025475071984,0.576073232323232,0.0440787893788602,0.364864864864865,0.0157581881061013,0.522291839573568,0.0291584936256021
"hayes","test","SVM","Forest_disc_100",3.75,0,30.1885411977768,2.29039838424232,7.5471352994442,0.572599596060581,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","Forest_disc_125",3.75,0,31.5109927892685,2.50561459822261,7.87774819731712,0.626403649555653,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","Forest_disc_150",3.75,0,31.4934710264206,2.34032023727032,7.87336775660515,0.585080059317579,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","Forest_disc_175",3.75,0,30.708508014679,1.56122323903965,7.67712700366974,0.390305809759913,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","Forest_disc_200",3.75,0,31.9306698322296,1.90842222291448,7.9826674580574,0.47710555572862,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","Forest_disc_25",3.975,0.0790569415042095,28.491434264183,1.70514162558286,7.12285856604576,0.426285406395714,0,0,0.691489361702128,0.0828604357840278,0.783077874712608,0.0589149754505432,0.65009746588694,0.100360945554364,0.666095061692874,0.0960543737561704,0.496452488662353,0.138840197315506,0.480664835555606,0.170084688341377
"hayes","test","SVM","Forest_disc_50",3.75,0,30.5412521839142,2.09647429486359,7.63531304597855,0.524118573715897,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","Forest_disc_75",3.75,0,31.0670372962952,1.89360113458547,7.76675932407379,0.473400283646367,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","MDLP",2,0,0.0138674259185791,0.00442262530530702,0.00346685647964478,0.00110565632632676,0,0,0.595744680851064,0,0.5,0,0.666666666666667,0,0.555555555555555,0,0.364864864864865,0,0.534653465346535,0
"hayes","test","SVM","Modified Chi2",2.275,0.141911553049387,0.133656406402588,0.0160565247045359,0.033414101600647,0.00401413117613397,0,0,0.64468085106383,0.0511917232131024,0.696511898350773,0.0834960908102414,0.707017543859649,0.0422107191406283,0.688921744143049,0.0614928668780128,0.441749644381223,0.0804285324166025,0.551642590173218,0.0631761546506435
"hayes","test","SVM","OneR",3.125,0.212459146399699,0.0161571741104126,0.00427773356647414,0.00403929352760315,0.00106943339161853,0,0,0.780851063829787,0.0897380345412008,0.823234796488151,0.0739146772794248,0.819298245614035,0.0739945197094112,0.817803867017184,0.0750075472593916,0.655689900426742,0.140989557824689,0.7252295146033,0.111881727168797
"hayes","test","SVM","RDGR",2.275,0.141911553049387,0.0680930376052857,0.00699899365176662,0.0170232594013214,0.00174974841294165,0,0,0.465957446808511,0.0534979352216911,0.500410867443779,0.0913160573290477,0.458284600389864,0.0483323365202918,0.461992830937017,0.0550037919971229,0.150986917873797,0.0798107440098346,0.166114960004577,0.0796870596432587
"hayes","test","SVM","RSTGDH",3.5,0,0.0186472654342651,0.00379495175988757,0.00466181635856628,0.000948737939971892,0,0,0.570212765957447,0.0794832665311881,0.68645111363207,0.0617713304585034,0.552046783625731,0.0832256966921202,0.573215314074081,0.0864450425053877,0.300274625256561,0.131537245685296,0.352853008847469,0.130623376661859
"hayes","test","SVM","RSTI",5,0,0.00349266529083252,0.000524026934976493,0.00087316632270813,0.000131006733744123,0,0,0.634042553191489,0.0574424304434513,0.711304215108563,0.127279727143731,0.575438596491228,0.0686905200934745,0.584268155417931,0.0855631408844975,0.397435882361085,0.0990990584347085,0.359227169693093,0.13661099837475
"hayes","test","SVM","RSTLDH",3,0,0.00777268409729004,0.00256864381180929,0.00194317102432251,0.000642160952952322,0,0,0.521276595744681,0.0731906646828025,0.598902844563855,0.130263456500145,0.480506822612086,0.07410399176958,0.489044965550653,0.0904769850394031,0.213414427266626,0.122108650350075,0.228193670511569,0.14069854587257
